Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S2490	0	0.105489646505729	0.0109080228750518	0.154657651282341	0.141209888551341	0	0.00761660050671856	0	0	0	0.022528582776106	0	0.00129431811974035	0	0	0.0011672724110324	0	0.0491337107795243	0.328933650460785	0	0	0.00447682141020494	0.049066490789006	0	0.0357365525342268	0.00787578425559801	0.00377248767259876	0.0511693990592857	0	0	0	0.0936025380488944	0.0584467936759472	0.172953741009411	9999	0.29946893104557	0.961636145721826	1.30003995272354
S24902	0	0.204361810657336	0	0.20831013665411	0.0840134271199788	0.0179920752856091	0	0	0.00631548838673685	0.00613422911182299	0	0	0.0036040254973354	0	0	0	0.00900468010065158	0.0568646913641301	0.326926475126207	0	0	0	0.0418173099091835	0	0.031039005871263	0.0113198330186666	0.050454661147491	0.0257886297181281	0	0	0.0143263261582612	0.0874947743929014	0.0232376408746741	0.140284664277538	9999	0.286304535648711	0.96175058796241	1.34928988467202
S24906	0	0.110592833676635	0.0405564870043886	0.173015315724504	0.124871444501469	0.00658826580749959	0.00321729703877963	0	0.00385893864160009	0.0109879547604227	0.00828030623111506	0	0.00294919302477162	0	0	0.00392766481724341	0	0.0403567907446233	0.449826120060395	0	0	0	0.0463170783342537	0	0.0206187238904815	0.0257636350650934	0.0170049069513991	0.0264153792323698	0	0	0.0129895495388656	0	0.041144632507508	0.102804025202214	9999	0.305508143023777	0.959571862101475	1.27208654275563
S24907	0	0.0572214300811663	0.0862469768368657	0.10126161844367	0.206309003779271	0.00678456364691946	0.00167155187368339	0	0.00048794409568662	0.013267097337563	0.0106040176779719	0	0.00244148072471112	0	0	0.0107563361107991	0	0.0349488483376727	0.394008945258652	0	0	0	0.0377025239384314	0	0.0244924436807579	0.013837022108454	0.027721381425539	0	0	0	0.0256355274667487	0	0.057689742377502	0.142205229801971	9999	0.308690255787056	0.959342148895274	1.25529368500404
S2491	0	0.166428735317493	0.00326787171827318	0.152635522925085	0.138671622381612	0.0115834971114364	0	0	0.00459783351777087	0.00540044983856194	0.0159721040680509	0	0.00214001384337954	0	0	0.00239773638180981	0	0.0462845669913843	0.368790104579136	0	0	0	0.0391976268184413	0	0.0224624521018126	0.00507349929144254	0.0224544815738811	0.0149649240768039	0	0	0.017629018992274	0	0.108577300567677	0.13594853893215	9999	0.2974961410124	0.963099873969904	1.28447790102848
S24913	0	0.104674158867756	0.00536959161686898	0.0664540461026075	0.128017347355991	0.00959238749616722	0.00304845234001361	0	0.0062900678321577	0.00326156714926075	0.0255159762113248	0	0.00229202541127995	0	0	0.005697626642278	0	0.0262186762915002	0.397355071393575	0	0	0	0.0325863613489312	0	0.0265768016629266	0.00274728236981286	0.0321634795260045	0.00339479373619916	0	0	0.0057995808221612	0.0352207154863863	0.0923919539740686	0.249370581540879	9999	0.331725050841941	0.956945327316052	1.26403854517815
S24915	0	0.19985717464724	0	0.145340512598064	0.0824660252394952	0.0207824688123071	0	0	0.0079674305145572	0.00521810378087649	0	0	0.00180910043485759	0	0	0	0.00384965339517766	0.0399663150214622	0.372208395916471	0	0	0	0.0446928309625386	0	0.0290001231665039	0	0.0549167413454787	0.0238417650361381	0.000332138360187321	0	0.0100337020768408	0.074136618303262	0.0402441105345689	0.179839783139444	9999	0.289346527295107	0.961793190018135	1.33650299328547
S24917	0	0.223628753308262	0	0.116831897365205	0.121799798013007	0.0169421609652798	0	0	0.0115900145240483	0	0	0	0.00211649226868316	0	0	0	0.000714923537991578	0.0525670577711743	0.345393192471019	0	0	0	0.0405062923476876	0	0.0192074248507479	0.00729355601544276	0.0504789506792653	0.012733877540688	0	0	0.0175068010900542	0.0893910701966919	0.0217940486859098	0.173425981964928	9999	0.285684942736523	0.963838523565706	1.32392229359609
S24918	0	0.17051064007199	0	0.166467459554518	0.0615965310345569	0.017134778071524	0	0	0.0177870195485513	0	0	0	0.00215033280004415	0	0	0	0.00735932720332702	0.047104504041163	0.291775336010302	0	0	0	0.055044640425909	0	0.0173021116325108	0	0.0816086262917	0.0324568605109968	0	0	0.012728642724765	0.110338568165343	0	0.276077754126546	9999	0.264529342930653	0.965652642859909	1.36744313221375
S24926	0	0.189128899084537	0	0.126476117331518	0.164879417837226	0.0190373300847012	0	0	0.0100195864682091	0.00452591339294285	0	0	0.00259504683478834	0	0	0.00130487472569227	0	0.0456443698972743	0.276744890042757	0	0	0	0.0397824588543619	0	0.0375229112716283	0.000518037004586806	0.0481819165010653	0.0042783063477136	0.00318096416950287	0	0.0216469725680016	0.0432455685700838	0.0515296345579835	0.242731343406392	9999	0.287916950438648	0.962932961257465	1.33297455895097
S24928	0	0.0516562582447957	0.060756213746435	0.227653884860575	0.203224080226562	0.01652897273066	0	0	0.00330685121343331	0.00930910654986845	0	0	0.00260059960047709	0	0	0.00718078504185807	0.00181747371009818	0.0422155778745643	0.266651004492398	0	0	0	0.0382959724157269	0	0.0273924503126694	0.02018429054079	0.0369908505748851	0.000759662205527392	0.0044908468852974	0	0.0379209206434304	0	0.0460214720413005	0.205016308681193	9999	0.281016672253996	0.963401543845015	1.30997358259254
S24933	0	0.0855070684900632	0.00189737125523714	0.166811145170436	0.169914662888526	0.00561554624471118	0.00130094695443316	0	0.0159598869425382	0	0	0	0.00241901921249557	0	0	0	0	0.0468812007425201	0.390396706676592	0	0	0	0.0551730082122578	0	0.0217941715942142	0	0.0509458892594704	0.0294834667468099	0	0	0.0257273783742716	0.00855089057790536	0.00637144451365833	0.248978581125361	9999	0.30650585983872	0.958256626214979	1.3337283849815
S24935	0	0.128953856775032	0.00489923945979439	0.142053180407873	0.126377700860691	0.0186767764119245	0	0	0.00996861976267122	0.00206780290259581	0	0	0.00228227205669293	0	0	0	0.00116845378203679	0.0440523203626549	0.393411653760815	0	0	0	0.0508521413526393	0	0.0338597175020196	0.00298899847263251	0.0468655475128464	0.024616492975885	0	0	0.00784359043256352	0.0419992660656737	0.0675160576353936	0.160278700204482	9999	0.299591761640294	0.959811940298472	1.31073238869692
S24940	0	0.0405859238434917	0.0246361503761774	0.205756051337488	0.127179979220249	0.0132715545983932	0	0	0.0058180563561922	0	0.00637891256412038	0	0.00400342142663981	0	0	0	0	0.0431811134671781	0.38891329358133	0	0	0	0.0453186018926279	0	0.0272498716568606	0.00273273402840207	0.0240614262048465	0.0335104118013523	0	0	0.0114593363756491	0	0.109252522731739	0.155165695816954	9999	0.316614172823387	0.95841998313723	1.26847505727969
S24941	0	0.209653981111568	0	0.158331389606507	0.108305233210886	0.014171850092289	0	0	0.0102140278295976	0.00702913316419683	0	0	0.00182157059826517	0	0	0	0	0.0304437245321664	0.386546489728871	0	0	0	0.040153585729446	0	0.0266211261855271	0.00383335577168677	0.0361339567213927	0.0162044041797584	0	0	0.0135102118976192	0.0106709597328096	0.0286822707601377	0.199821584996562	9999	0.308782727653204	0.960468877157583	1.30214885584929
S24950	0	0.223605657286142	0	0.169224140845075	0.060620791751018	0.0233344427678871	0	0	0.0104426915074508	0.00448013862505691	0	0	0.00274740551705976	0	0	0.0015932211629733	0.00396276539011312	0.0399358661012559	0.254210963269575	0	0	0	0.0303411100368824	0	0.0262336744819006	0	0.0593919862631981	0.0189672347784387	0.00400149327503748	0	0.0146551632354755	0.155968531520111	0.0560702697933481	0.16870789604715	9999	0.260931650072058	0.967410205772265	1.32849544365515
S2496	0	0.1648235811356	0	0.187272937854436	0.0929857698165926	0.0238040757385757	0	0	0.00966722090524494	0.0031401087225975	0	0	0.00246191002571531	0	0	0	0.000550988321917249	0.0285368763857223	0.396810586772463	0	0	0	0.0320818766739581	0	0.034429003035831	0.00908316110165601	0.0431440300570846	0.0153008827311931	0.000249508893715978	0	0.0168983102598529	0.0740205616084895	0	0.158954711354567	9999	0.299799325284513	0.959693914539738	1.29421610139521
S24961	0	0.191721000072251	0	0.146638550975026	0.0813801234308246	0.0224347047496115	0	0	0.0111616533924815	0.00323862793237818	0	0	0.00249540626866035	0	0	0.00301183401661408	0.00016378352893686	0.0265752041897764	0.311031543884835	0	0	0	0.0317207670153071	0	0.0298102396831336	0	0.0504222451966802	0.0128669645273048	0.00490682146585778	0	0.0195699484896964	0.0932000417887278	0.0610523570586517	0.176551188060965	9999	0.289444557203929	0.961825723233521	1.27995300572772
S2497	0	0.141400905867401	0	0.212271705178793	0.12977535705873	0.0231946905330683	0	0	0.00680064494640192	0.00568229048873518	0	0	0.00194908720211386	0	0	0	0.00878866070437262	0.050600382067587	0.33227266542131	0	0	0	0.0469658527899841	0	0.0238050280640501	0.0089520660495955	0.0402272443976711	0.02996170521868	0	0	0.0187715764279564	0.0594642682393455	0	0.18742470263019	9999	0.286484077259201	0.961994007573442	1.32830883328598
S24970	0	0.382916355389084	0	0.11391458516821	0.0271444773265628	0.00892029328012464	0	0	0.00529428412402089	0.00124014743241298	0.00329574971103995	0	0.00121514473900315	0	0	0.000958094756141369	0	0.0317235832871055	0.292817228860704	0	0	0	0.0278117261782017	0	0.0273178086895606	0	0.0431344156059189	0.0425084111201893	0	0	0	0.131412181053328	0	0.222549657180205	9999	0.28658348377569	0.965677775942254	1.36417414390181
S24971	0	0.160328882719265	0	0.159076082839258	0.0616417969906004	0	0.00812734122029828	0	0.00207403090475923	0.00376661360563605	0.029973422197361	0	0.00110850421691998	0	0	0.00785302195646127	0	0.0263766729269083	0.295079573941473	0	0	0	0.0385811681592087	0	0.0325312864689828	0.00483698487338418	0.0256112713894658	0.0306393476382214	0	0	0	0.11924147572924	0.102428014019613	0.201639529418572	9999	0.315229672440687	0.95827496121359	1.31091502121563
S24975	0	0.136434387162005	0	0.157382539251317	0.123935523801765	0.0208676135073802	0	0	0.00758811570160531	0.00687609369465959	0	0	0.00302267081579371	0	0	0	0.00349792746180165	0.0371475672345998	0.427830602453408	0	0	0	0.0376966019270109	0	0.0261414043773664	0.0192395403485592	0.041296004287127	0.0242108008358842	0	0	0.0166087229900961	0.0266164081228176	0	0.215345128964481	9999	0.293612519748938	0.961036011266083	1.33173765293768
S2498	0	0.149084021386093	0	0.135435739561995	0.123029793842568	0.0130972092028823	0	0	0.0116630559263373	0.00126065867541158	0	0	0.0026544653021536	0	0	0	0.00191943527301806	0.0502653029930912	0.339047135511989	0	0	0	0.0618797947478975	0	0.0217409128637056	0.00577567509307383	0.0603509499289452	0.0246885991569585	0	0	0.00675636395146159	0.0565908794796232	0.0809633817335886	0.198982609336823	9999	0.292810632236081	0.961068732962188	1.34518598396762
S24991	0	0.196379875455019	0	0.200445876358883	0.0811875595484904	0.0192668111114996	0	0	0.0162600627555864	0	0	0	0.00271688497279429	0	0	0	0.00369723361417641	0.0612072128018652	0.307184710739019	0	0	0	0.0449748318564188	0.000189506237177801	0.0231209443854243	0.00325440771118951	0.051056941802775	0.0283698971684832	0	0	0.0102374805924157	0.0785717917238156	0.00326658217257109	0.20416922334464	9999	0.279814340023512	0.964149589648124	1.33555783435224
S24993	0	0.195586678105328	0	0.151667002739414	0.0737603188143919	0.0220674877552136	0	0	0.00941700812553881	0.00353895472157284	0	0	0.00165970775154783	0	0.0013928823145496	0	0.00487458711438886	0.0371436495802093	0.406869280832482	0	0	0	0.0343914638942534	0	0.0240127930447815	0.00810053608029992	0.0583416708133644	0.0259103179511661	0	0	0.0150283091520323	0.0606779244553351	0	0.197297079691807	9999	0.281989577441232	0.96296145080747	1.33173765293768
S24999	0	0.123772726060772	0	0.124926904360643	0.165586873587733	0.0164197884144453	0	0	0.00750461279966969	0.00380544048521232	0	0	0.00284546126046289	0	0	0	0.00274800056984169	0.0382176638289876	0.38977265124389	0	0	0	0.0380960571387975	0	0.0337535388902871	0.0154255961736249	0.0407796552782998	0.0281654208285932	0	0	0.00108304531830325	0.0625974887673868	0.0339303564254556	0.147665743790002	9999	0.29759165472335	0.960726344471175	1.27709702522241
S2500	0	0.203594271411728	0	0.14707177352964	0.0805199830841249	0.0193344951596002	0	0	0.0051307225057869	0.00323922396220406	0	0	0.00300496029211989	0	0	0	0.00510551955051863	0.049433653025571	0.374520982278771	0	0	0	0.0317363789660127	0	0.0336445332487903	0.014606490875967	0.0464470376223908	0.030665493013575	0	0	0.0111526592406692	0.100589654201285	0.0095677305434989	0.157264056672733	9999	0.278398628905267	0.963870141246906	1.32662961918499
S25002	0	0.219896926723763	0	0.134371444584939	0.101412565864848	0.0107396614392782	0	0	0.015546959260729	0	0	0	0.00207148931850304	0	0.0034594544868266	0	0.00361057289044365	0.0479168011550272	0.363982078939293	0	0	0	0.0414581468852749	0.0141200371010343	0.0140481253783563	0.00688960153909795	0.061717000794126	0.0226336737928473	0	0	0.00788471731706574	0.11101633641616	0	0.157968724199614	9999	0.286659940627255	0.96248952848854	1.34074431808723
S25007	0	0.219674472112156	0	0.10643866489411	0.0407872071325633	0.0174566243616459	0	0	0.01391166365493	0.00059769277942157	0	0	0.00280081828894273	0	4.08303778240436e-06	0	0.00309397636362513	0.0586686052861953	0.33764307034524	0	0	0	0.0334675461765889	0.00506495274606298	0.0255838980608191	0.0166130766948245	0.0573022144045007	0.0250164942384184	0	0	0.00371996595929755	0.141842616841509	0.0673313689741844	0.162568281349045	9999	0.246944267966023	0.970465004502206	1.33958729370186
S25008	0	0.194453451582297	0	0.112408801894786	0.15104225274938	0.0193487050851825	0	0	0.00984458465683903	0.00696517376323548	0	0	0.0026634293239	0	0	0	0.0064518546790129	0.058803963504531	0.331509807976805	0	0	0	0.0520151803127756	0	0.0283449475859444	0.0159601344740929	0.0416815968072352	0.00946546750753626	0	0	0.00484857112730538	0.0414891489053859	0.000771000737499324	0.244142753942223	9999	0.275275056950411	0.965630871694047	1.33221082661597
S25012	0	0.176694356406381	0	0.118629305967885	0.051828999862701	0.0120934078235606	0	0	0.0154088047578155	0	0	0	0.00238221578138168	0	0	0	4.02379498494434e-05	0.0401665699788373	0.281094161857178	0	0	0	0.0428588692842737	0.00788920340350092	0.0215299204547212	0	0.0616653492146587	0.0218041572061838	0	0	0.00147443274994379	0.143215654018276	0.0953208500802155	0.207867601452275	9999	0.288128796784448	0.962709216022301	1.30196409824964
S25020	0	0.127879996312407	0.0479886100671399	0.1621859793817	0.140981965821968	0.00707313466591412	0.00162331705741229	0	0.000230534247260386	0.012893451618501	0.0157118817277446	0	0.00316651000180095	0	0	0.00913901899401813	0	0.0423485599232927	0.319147195647686	0	0	0	0.034340348428865	0	0.0367541185072202	0.0207739945482379	0.0177192343480233	0.0177902706332457	7.80846717994231e-05	0	0.00974937729498175	0	0.112257775450189	0.136739621501628	9999	0.286443098024699	0.964022060622736	1.27657298085104
S25022	0	0.182145392337545	0	0.148475588160341	0.105077525611475	0.0252198330733814	0	0	0.00738814874887389	0.00924143495667458	0	0.000120955761153188	0.00170597498746795	0	0	0.00156588513115892	0	0.01638594424488	0.393458803682082	0	0	0	0.0260992567063561	0	0.0316821097004013	0	0.0428550997323036	0.00398154867385137	0.00436370961568904	0	0.0433714495286358	0	0.0340414113344009	0.204585830995353	9999	0.307384062404134	0.957591843065988	1.28176590298202
S25024	0	0.210628171030931	0	0.108672390640586	0.0621166731569563	0.02162755073629	0	0	0.0188136117797316	0	0	0	0.00212923337551619	0	0	0	0.00607638437296356	0.0486512649102231	0.325253262587006	0	0	0	0.0385965977221258	0.00178288255595648	0.0216681543230467	0.00339263386805119	0.0649290658107218	0.00849564114393013	0	0	0.0160662960453081	0.148812484860964	0	0.241078010513307	9999	0.278108267753643	0.963941648822935	1.34879030943361
S25031	0	0.190583238500705	0	0.130368260295962	0.0685521234022906	0.0103316195902796	0	0	0.0157250866164075	0	0	0	0.00215043312771708	0	0	0	0	0.0403746607966186	0.324622599377808	0	0	0	0.0420420193695284	0.00134716428125286	0.0140893738790258	0.00151266066755849	0.0618924006992883	0.0177754315933902	0	0	0.00911671800987078	0.123179305536045	0.0606121336168897	0.178317301913163	9999	0.291556061949088	0.962390259328852	1.2925925312738
S25033	0	0.299189050978497	0	0.201775448333586	0.0924790122440684	0.0187263589429519	0	0	0.0109632753287385	0	0	0	0.00249838605412698	0	0.00257185449394823	0	0	0.0404376864227183	0.248787825353169	0	0	0	0.0292799512475442	0	0.0253802772579596	0	0.0525470634639156	0.0193405379323102	0.000179123332439913	0	0.0150429813934302	0.0638642953414729	0.0149349606572408	0.199488102661065	9999	0.303309294096411	0.961301186330264	1.33748619143918
S25057	0	0.17115696661772	0	0.123743359610008	0.0782196522095819	0.0114438844925264	0	0	0.010440004743759	0.00139698149097911	0	0	0.0026562547468654	0	0	0	0.000735506383717304	0.0354460934851077	0.370111887546097	0	0	0	0.0421153688214094	0	0.0160007102637341	0	0.0445287059436104	0.0307287498790417	0	0	0.0192882775346008	0.0485873730612116	0.0721640775089797	0.199236831999899	9999	0.283027778747684	0.964233554042291	1.27800068633885
S25059	0	0.0950620172522683	0.0156882368231014	0.223133979837537	0.144918020987473	0.0167649409931285	0	0	0.00971331370382747	0.00680897352653752	0	0	0.00218777998066459	0	0	0	0.00556417982812725	0.0551750581777962	0.311679580065301	0	0	0	0.0618821219949658	0	0.0180882369200044	0	0.0503451901074466	0.0260654284346925	0	0	0.0203125569308517	0.0298572210108992	0.048089177811048	0.211288676586738	9999	0.29767198465118	0.959731739694009	1.35262469097241
S25062	0	0	0.19669427054983	0.0528498499784642	0.204799928336041	0.00532096947838571	0.00717481649059139	0	0	0.0114076472305736	0.0135109551184442	0	0.0039196303874637	0	0	0.0115646216180724	0	0.0287049730953692	0.34493463791448	0	0	0	0.0348507272600146	0	0.00913666480157297	0.0239515691369164	0.0133813769123608	0	0.000703337859516141	0	0.0243234934665112	0	0.109139446680661	0.1628292523245	9999	0.306070431297537	0.962521397148148	1.25919816863977
S25066	0	0.238015622116337	0	0.119367955777106	0.073650274247596	0.0239467264531799	0	0	0.0195246887620608	0	0	0	0.00255410704888692	0	0.00943355840292825	0	0.000334193177538477	0.0440686504840915	0.290949541942243	0	0	0	0.0290006382994636	0.00240179316791324	0.0286984175260898	0	0.0698702769802473	0.0215484832294194	0	0	0.00925562093389285	0.10939486743623	0	0.259538847875227	9999	0.276927906991962	0.964060070919577	1.35155426386045
S25068	0	0.147222919180746	0	0.251588920882722	0.110093928275978	0.0115921627106679	0	0	0.0103940318383244	0.00141507662408897	0	0	0.00188480248982381	0	0	0	0.00255769269216232	0.033644591070116	0.394525864664305	0	0	0	0.0443960291194063	0	0.0275130678760291	0	0.0473691323895203	0.0248131141271966	0	0	0.0233110904174621	0	0	0.188777656773906	9999	0.315359071959903	0.95679914386201	1.32110008113245
