Mixture	B_cells	T_cells_(CD4+)	T_cells_(CD8+)	Endothelial_cells	Fibroblasts	Macrophage	P-value	Correlation	RMSE	Absolute score (sig.score)
S9118	0.128519276463399	0.463414343078021	0.120472210162052	0	0	0.322183642516306	9999	0.450100166588859	0.993260604255885	1.03458947221978
S9119	0.150608030502149	0.588694292599179	0.0473945996076972	0	0	0.247511496736068	9999	0.462013844188628	0.98113148954645	1.03420841944509
S9121	0.112085947343924	0.59419407060163	0.109338144050157	0	0	0.219723112482138	9999	0.481017319794717	0.964256455322851	1.03534127447785
S9122	0.164918375492022	0.550986928383324	0.0776897711840567	0	0	0.24195133000084	9999	0.456837348311541	0.984663076647826	1.03554640506024
S9124	0.194780448803827	0.514534658632919	0.0719072696010697	0	0	0.257540014779296	9999	0.47827398210365	0.964638456433947	1.03876239181711
S9131	0.121472941911831	0.650965844100918	0.0790279911470913	0	0	0.183667247717372	9999	0.512133720188159	0.935675663783677	1.03513402487721
S9137	0.256772230793991	0.536904891656709	0	0	0	0.240981716813092	9999	0.476308114406524	0.965311498504174	1.03465883926379
S914	0.0962351584458377	0.600430450486504	0.111397655549188	0	0	0.227894902164285	9999	0.448427881738305	0.994290862058964	1.03595816664581
S9143	0.27815781001511	0.526421599926922	0.0367832030889584	0	0	0.19298539029475	9999	0.524698927874835	0.919152236065157	1.03434800332574
S9146	0.153870722422419	0.567230689175366	0.0988271265384121	0	0	0.214384005028091	9999	0.470668418994111	0.972172316465171	1.03431254316429
S9148	0.0607500372120814	0.609187475978494	0.0178192852001344	0	0	0.346206803216728	9999	0.419211967011503	1.02607186195416	1.03396360160744
S9150	0.148801762309904	0.522805303535859	0.146138445738842	0	0	0.217316446257158	9999	0.478220806522567	0.964868723849	1.03506195784176
S9157	0.0814159862504208	0.501151503593927	0.245607877716882	0	0	0.207024403816973	9999	0.480100137414256	0.964539359461814	1.0351997713782
S9166	0.16836964051938	0.478051327896557	0.149700701417882	0	0	0.23956042974462	9999	0.499760409701111	0.944551526120401	1.03568209957844
S9167	0.15151469837625	0.477576675727528	0.15934483047564	0	0	0.245041318546446	9999	0.465249101589959	0.976537485207272	1.03347752312586
S9179	0.123241611326101	0.581105856831581	0.0971298241797847	0	0	0.233009186926461	9999	0.465129363705675	0.97845577212557	1.03448647926393
S918	0.109728485948097	0.507191326220817	0.237616335431445	0	0	0.180663623777843	9999	0.480280364039867	0.963528712081038	1.0351997713782
S919	0.171542773934741	0.507192864220713	0.172588922536946	0	0	0.184974875581431	9999	0.504188897357457	0.939990683123585	1.03629943627383
S92	0.162335747436051	0.626443024086216	0	0	0	0.242434998746171	9999	0.450876520681061	0.991458128322128	1.03121377026844
S9203	0.123484669087694	0.6976057706546	0.0137731345506499	0	0	0.198685008913204	9999	0.458688736378735	0.985887058135553	1.03354858320615
S9207	0.0912863414100882	0.576835496493419	0.148313122403795	0	0	0.219453303997935	9999	0.462631681906613	0.981192677087753	1.03588826430524
S921	0.102706665208941	0.535445188131133	0.120626769247203	0	0	0.277655304940765	9999	0.451786656223572	0.991440387903639	1.03643392752804
S9210	0.130600419762849	0.783365246578429	0	0	0	0.122468261186764	9999	0.496703783088805	0.952679542820393	1.03643392752804
S9220	0.107858300701836	0.45247054674551	0.248566406402953	0	0	0.226857529464165	9999	0.466440198456995	0.975941634330868	1.03575278331446
S9222	0.12154198987772	0.544029107440874	0.0983833849956953	0	0	0.270428981172903	9999	0.455024087020257	0.988009911812515	1.03438346348719
S9228	0.142055578626252	0.588125789927927	0.0638976955124592	0	0	0.241947733611186	9999	0.4478608326369	0.993764176014239	1.03602679767782
S9232	0.0893407463097132	0.6821454614291	0.0206658267463296	0	0	0.243736229820094	9999	0.461703412762217	0.984574741037392	1.03588826430524
S9235	0.128130530548449	0.537458064675625	0.127485130305017	0	0	0.241136282676516	9999	0.472808516256945	0.970920090719289	1.03421000820561
S9239	0.0905037981565774	0.664729473935395	0.0102205658610392	0	0	0.268509763654426	9999	0.441535815332767	1.00303432517675	1.03396360160744
S924	0.114199762563254	0.450713911022106	0.16041624676331	0	0	0.308079088766943	9999	0.475364371540285	0.97003135937416	1.03340900911561
S9245	0.096428340050491	0.506687476780948	0.227163741064424	0	0	0.201338219023945	9999	0.452359044034805	0.989125335181818	1.03161777691981
S9248	0.154364260452471	0.532951505746895	0.135726513134881	0	0	0.209609855402776	9999	0.45271971528345	0.987680931604729	1.03265213473702
S9251	0.169887033556934	0.485283952729185	0.197236030670079	0	0	0.180762555919256	9999	0.524386506943285	0.920837757927538	1.03316957287545
S9252	0.193825930897652	0.57748199124799	0	0	0	0.263891849232561	9999	0.469027248366106	0.974282516835885	1.0351997713782
S9261	0.126554663033241	0.527775679486015	0.0471260241482743	0	0	0.335180711087002	9999	0.46260261663171	0.98369411017096	1.03663707775453
S9262	0.102270796287305	0.543017436605237	0.147153026586937	0	0	0.244819367427228	9999	0.47549409018152	0.969245592912684	1.03726062690671
S9268	0.0624945939953577	0.611309375992983	0.0835263542636976	0	0	0.277328515011753	9999	0.453205245507849	0.99253892051142	1.03465883926379
S9270	0.129215898693819	0.414481321816264	0.303238978580008	0	0	0.185924273285381	9999	0.473823936751946	0.968140404671192	1.03286047237547
S9273	0.110223545876729	0.664962036852861	0.0265037927449112	0	0	0.234061228168432	9999	0.452533223039049	0.991665414920364	1.03575060364293
S9277	0.145789005031187	0.563471253277244	0.192131949708127	0	0	0.1364324243944	9999	0.538206513200218	0.9091141727112	1.03782463241096
S9284	0.139019499914878	0.563298439813394	0.0841000395352781	0	0	0.249847404277176	9999	0.450026632863053	0.991701073258515	1.03626538354073
S9286	0.0573962515660522	0.559804906857495	0.137269535744926	0	0	0.282199057492982	9999	0.441336872229057	1.00247170269431	1.03666975166146
S9297	0.116398513233968	0.597325227370333	0	0	0	0.320345222887388	9999	0.476438107157382	0.971856722587468	1.03406896349169
S9307	0.112192029003999	0.56366228238131	0.122168770301803	0	0	0.236635757576678	9999	0.456326279077729	0.986427580979954	1.03465883926379
S9311	0.101912429945394	0.374169220530938	0.348877167685918	0	0	0.207068878903611	9999	0.487601044671966	0.956237421507976	1.03202769706586
S9313	0.149055592939714	0.544991922582368	0.145963787746786	0	0	0.196828102149181	9999	0.492466725234975	0.951855841764478	1.03683940541805
S9315	0.172657661644752	0.644769936191168	0	0	0	0.218051830298044	9999	0.464238504399751	0.978987051752221	1.03547942813396
S9326	0.216759318787209	0.285997333383435	0.325268460350267	0	0	0.205109829137732	9999	0.495946101783929	0.945617609748989	1.03313494165864
S933	0.194571902946703	0.478452652680551	0.160950561870145	0	0	0.200683721766392	9999	0.486063094833077	0.956020755087433	1.03465883926379
S9333	0.163843324788924	0.642092992227959	0	0	0	0.229404957460966	9999	0.466993921197379	0.976888241592777	1.03534127447785
S9338	0.113218799382189	0.652671322973275	0.0895145466976046	0	0	0.178628706349924	9999	0.478023679883152	0.967542192458825	1.03403337540299
S9346	0.177065711393689	0.480772049178538	0.157222755706099	0	0	0.217382462027521	9999	0.487153247373034	0.955628759838267	1.03244297830585
S9352	0.18226977459507	0.602553868370711	0	0	0	0.247136356534922	9999	0.448131328097006	0.993152407547541	1.0319599995007
S9356	0.089607862182688	0.672310529214596	0.0885445052133309	0	0	0.184808941803035	9999	0.455769357363893	0.988701160082834	1.03527183841365
S9357	0.118982445472979	0.640201248206808	0.0350851860740729	0	0	0.243097150235107	9999	0.46078394836687	0.983751990227043	1.03736602998897
S936	0.0984811954951133	0.52420550126419	0.22951624846895	0	0	0.18120606388736	9999	0.469931005534449	0.973421738308722	1.03340900911561
S9368	0.0546828154270473	0.685730553404493	0.0409908580239115	0	0	0.252979236631741	9999	0.442179385474254	1.00336459455695	1.03438346348719
S9370	0.0997602127269046	0.532198420593057	0.219660499492589	0	0	0.182449830679137	9999	0.487150424694324	0.957789733794185	1.03406896349169
S9372	0.148346395299628	0.624853004322245	0	0	0	0.26296202884517	9999	0.437625546702632	1.00403406680146	1.03616142846704
S9376	0.148876764624808	0.401390137745161	0.267632378650175	0	0	0.215235660638498	9999	0.489059346136219	0.953854127513818	1.03313494165864
S9387	0.108975847081612	0.511588922022694	0.189180290212995	0	0	0.222838285371733	9999	0.482971643165074	0.961472552432093	1.03258334468903
S9390	0.11576355090605	0.580163804882397	0.140116420612741	0	0	0.197679449608491	9999	0.457446564403858	0.984980686400631	1.03372322600968
S9395	0.138524478406333	0.354515992433759	0.263416582397706	0	0	0.27489198109114	9999	0.466370046491869	0.975633229648534	1.03134903432894
S9396	0.100022096608113	0.44475870808287	0.278286556488313	0	0	0.206383780827192	9999	0.453193838105793	0.987735925434975	1.02945114200649
S9397	0.0677299590286466	0.657311670140061	0.0277706806209921	0	0.000225560229978347	0.282989453223946	9999	0.450344709874179	0.996098841093208	1.03602732324362
S9400	0.128051697969564	0.604095543783637	0.0437300534901056	0	0	0.25953269682646	9999	0.473815872858687	0.971574252922497	1.03540999206977
S9402	0.125391617310915	0.61614235775416	0.155904683559344	0	0	0.134453198560088	9999	0.509537696552134	0.937606859400408	1.03189185718451
S9405	0.122019125268385	0.50724122839904	0.213741260187941	0	0	0.191657225408425	9999	0.460640478510971	0.980955093545631	1.03465883926379
S9408	0.109322658318625	0.57018850118479	0.165548689045112	0	0	0.189288154777213	9999	0.472617581669577	0.971286394392408	1.03434800332574
S941	0.142261592462586	0.297969155753222	0.347343842645891	0	0	0.243502714510724	9999	0.472844713926743	0.968803221255948	1.03107730537242
S9410	0.121020806229559	0.539604170313723	0.0809661887719426	0	0	0.291680810071903	9999	0.455750805957948	0.988122026080825	1.03327197538713
S9419	0.117483759471044	0.42624625720898	0.280610157087497	0	0	0.208311960969502	9999	0.44833776976836	0.991410686026951	1.03265213473702
S9422	0.165625585663873	0.631902542665093	0.0596914373293211	0	0	0.179281691234499	9999	0.503290855731475	0.942609988668592	1.03650125689279
S9444	0.167413413977546	0.616908420179785	0.0112208230755513	0	0	0.240484666010742	9999	0.474997591067831	0.969349518795706	1.03602732324362
S9447	0.0432673521994798	0.590389361389481	0	0	0	0.400275106432755	9999	0.444588250619978	1.00746666318733	1.03393182002172
S9449	0.079502501718752	0.708176238284898	0	0	0	0.247662534474198	9999	0.429858453403634	1.01392836223367	1.03534127447785
S9452	0.126131363573795	0.716526763297071	0	0	0	0.190408536526011	9999	0.427911057386248	1.01342309148666	1.03306666339688
S9453	0.107215181015498	0.668173581637055	0.0615777941116687	0	0	0.199603191625567	9999	0.46716969744549	0.978004171234531	1.03656974838979
S9455	0.171481183372546	0.644516352824282	0	0	0	0.220029261480997	9999	0.458390570279724	0.984288333286163	1.03602679767782
S9456	0.0826900627140035	0.590769740000311	0.0917351920777139	0	0	0.267940931038471	9999	0.44198268927359	1.00131059248783	1.0331359258305
S946	0.0942452865205827	0.690461254405669	0	0	0	0.249538704772593	9999	0.416287510310646	1.02503555019838	1.03424524569884
S9462	0.128168708695287	0.577753688235224	0.16129016660751	0	0	0.165682047968334	9999	0.475837417261373	0.967926218669399	1.03289461150635
S9463	0.109300343759792	0.541728115029837	0.126362178860734	0	0	0.256332588359314	9999	0.471494707284521	0.973016202913538	1.03372322600968
S9465	0.135811717706652	0.569802146347275	0.0964318165238729	0	0	0.237027375617366	9999	0.488740485573128	0.956523738784161	1.03907305619517
S9466	0.284391416572304	0.432445976290758	0.147365928527283	0	0	0.167957954994821	9999	0.481162279748463	0.958226686494571	1.03216127638517
S9467	0.0994056009503626	0.629464984006493	0.0370530444234694	0	0	0.268459834106868	9999	0.44555939848315	0.998463057488465	1.03438346348719
S9478	0.110149305992857	0.685054485129153	0.0105673548397324	0	0	0.228954784873837	9999	0.450948138088984	0.993418263327137	1.03472593083558
S9485	0.0881260088350441	0.397930832727734	0.325996063626016	0	0	0.220875845448443	9999	0.4581093845995	0.983524677936781	1.03292875063724
S949	0.0855406988436774	0.346685677609782	0.36467673612607	0	0	0.231880961269208	9999	0.446938581215299	0.993451514884711	1.02878407384874
S9503	0.213988092072579	0.660883455191585	0.0042730066297831	0	0	0.155650721164763	9999	0.504997127160961	0.940485178660816	1.03479527505871
S9506	0.0913520537178633	0.521411892966939	0.115286129212126	0	0	0.30615993230868	9999	0.446635325870181	0.997276802599109	1.03421000820561
S9510	0.139782366637628	0.579177694737121	0.0647426258129963	0	0	0.252324636055879	9999	0.485354617294226	0.960114954091198	1.03602732324362
S9518	0.154877180316655	0.533576381689136	0	0	0	0.346746209372412	9999	0.466444484397338	0.980501143474087	1.0351997713782
S9521	0.135818388896494	0.620803845234834	0.0990793818765601	0	0	0.179326880656307	9999	0.502877123287136	0.943497209467461	1.03502849666419
S9524	0.169228077403202	0.601750799143794	0	0	0	0.263645279194789	9999	0.483512266849979	0.961986143899983	1.03462415574179
S9529	0.118868928106998	0.517309306499098	0.151713470422341	0	0	0.247449569449412	9999	0.476370809136454	0.967772546685407	1.03534127447785
S9532	0.0680030499049738	0.721507272646335	0.0579305018892545	0	0	0.186003714715193	9999	0.490380280325701	0.958805184021016	1.03344453915576
S9533	0.0915464327093842	0.436420665775761	0.313905700396124	0	0	0.189476235447669	9999	0.459199734966082	0.982504315510397	1.03134903432894
S9535	0.184508571700425	0.646111880167915	0.0322775016559882	0	0	0.173232426355795	9999	0.491342176126433	0.953504548550053	1.03613037988012
S9537	0.13210964621954	0.548486326779847	0.123223322759407	0	0	0.227969888193515	9999	0.484137222340483	0.960406670471235	1.03178918395231
S9539	0.0661494556336273	0.726801554637298	0.0289421162069439	0	0	0.209320643790569	9999	0.459387046426965	0.987641902016221	1.03121377026844
S9544	0.111498353103287	0.660031542333702	0.00561087291829153	0	0	0.258059003022922	9999	0.462049360956318	0.983685346645017	1.0351997713782
S955	0.12764591303828	0.746462303078525	0	0	0	0.159855385490632	9999	0.47491768290957	0.971888524977728	1.03396360160744
S9555	0.145735369145337	0.464819890650763	0.18993940349852	0	0	0.235393601010617	9999	0.493450815647392	0.950656247603024	1.03588826430524
S9558	0.132095782423968	0.618669524775657	0.0773935245811	0	0	0.206086413918119	9999	0.454520198119704	0.987912291940947	1.03424524569884
S9560	0.106312446653933	0.680107275701012	0	0	0	0.247340067299021	9999	0.463139850848192	0.98296022191967	1.03375978965397
S9581	0.154625150434313	0.626603908736826	0	0	0	0.253463325878547	9999	0.465122761591243	0.979138000367462	1.03469238504969
S9584	0.189704439495872	0.461280002103774	0.175030799447013	0	0	0.204497052880145	9999	0.476831730717155	0.964396791697566	1.0305122939268
S9585	0.107362167496601	0.60152374446443	0.00296172595857962	0	0	0.323631790214353	9999	0.424657441598499	1.01863283089905	1.03547942813396
S9589	0.120986201027023	0.499185006507965	0.167897144338244	0	0	0.246860937112404	9999	0.436304862226305	1.00324948932993	1.03492928898564
S9592	0.139924247897291	0.671762011749418	0.0269156490701307	0	0	0.193981435972194	9999	0.472169743956983	0.972723618078186	1.03258334468903
S9595	0.170614800421791	0.675103809969424	0	0	0	0.187655767507588	9999	0.473876228154782	0.970475534662135	1.0333743778988
S9596	0.152984980464616	0.455966231531777	0.250894979033894	0	0	0.170256895206973	9999	0.493093327418707	0.950229835260745	1.03010308623726
S9597	0.160284578058978	0.516120184382063	0.103736912496819	0	0	0.251072095330579	9999	0.481435255523135	0.962345522726057	1.03121377026844
S9598	0.145158332640702	0.608366322612957	0.0524432054393046	0	0	0.228859664609319	9999	0.489967718661264	0.955686459096613	1.03482752530228
S96	0.169921397452489	0.55863645374964	0.104596701096794	0	0	0.201365575697726	9999	0.478391353700347	0.964508274058983	1.03452012799665
S9602	0.204917857805357	0.40501237044429	0.254808812905447	0	0	0.16950620454375	9999	0.494723854008949	0.94721568388073	1.03424524569884
S9604	0.120982527760659	0.728155540585923	0.0256873694855636	0	0	0.159104654235812	9999	0.481173626871216	0.965919069734921	1.03393009206796
S9605	0.109722671415986	0.537849579694636	0.140331359857025	0	0	0.248020303645921	9999	0.443517779010376	0.997740747469442	1.03592391461357
S9609	0.125206134456677	0.622620971912551	0.0264482226066018	0	0	0.260786628865934	9999	0.467023275755431	0.978198647206601	1.03506195784176
