Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S4249	0.0684040951599013	0.000917890051044885	0.0252140805566002	0	0	0	0	0	0.118186275618962	0	0.30376267919948	0	0.0346486048355852	0	0.0168986094470304	0.0835910069532523	0	0.302299744127939	0.0275891508517543	0	0.0524635195639683	9999	0.447427499048822	1.01120525961496	1.03397565636552
S425	0.035401131728943	0	0.00887336210918811	0	0	0	0	0	0.119938928216766	0	0.327817071976841	0	0.0134584647582491	0	0.011367006732052	0.183181226727898	0	0.256164547930644	0.036694920502803	0	0.0390868224104766	9999	0.435889277816205	1.02342886654394	1.03198348309386
S4253	0.0534779334065664	6.40194132894385e-05	0.0124991730708649	0	0	0	0	0	0.141750497851698	0	0.261006907080397	0	0.0355660713723981	0	0.0151681640473946	0.0672223746184086	0	0.368566046629763	0.0219695954935683	0	0.0575234556454493	9999	0.447657134291729	1.01174427692685	1.0348142386298
S4255	0.0839883283021642	0	0.0134999965664564	0	0	0	0	0	0.163335239237569	0	0.283469282488128	0	0.0209213108742477	0	0.0257048341875427	0.0755561948028524	0	0.29620715175592	0.0154096626422468	0	0.0576725912785534	9999	0.453788690643651	1.00680714205966	1.03576459213568
S4257	0.0179755959377799	0	0.00222729487796461	0	0	0	0	0	0.202733915087861	0	0.27850884648769	0	0.0250353909244656	0	0.00756801741853372	0.0741775212358682	0	0.342566810539419	0.0549356956336865	0	0.0281117913637439	9999	0.455468249946559	1.0089271634608	1.03384087950701
S4263	0.023818552581846	0	0.00663207170027927	0	0	0	0	0	0.137490949534693	0	0.286992896126495	0	0.0271808506367086	0	0.00218337667992697	0.121316471450516	0	0.346138537257869	0.0499941590238729	0	0.0316797001713653	9999	0.435291819904261	1.02517954013064	1.03342756516357
S4265	0.0903455803551789	0.0126917507365105	0.0354855398645458	0	0	0	0	0	0.119972558441824	0	0.339751333661689	0	0.0558747762595004	0	0.0251114108105483	0.00480351043164643	0.0246672591322472	0.246791660159152	0.00573843192293663	0	0.0674834743032666	9999	0.424203981884037	1.03003582607602	1.02871728607905
S4276	0.0226333695282564	0	0.00101686471844407	0	0	0	0	0	0.126806074865564	0	0.221528999354602	0	0.0156881743786835	0	0.00231873141615009	0.237387105286536	0	0.326671246984172	0.0425667116714963	0	0.0374300232059113	9999	0.418838357457402	1.04024888349223	1.03404730140982
S4278	0.0258873977925397	0	0	0	0	0	0	0	0.235369559407975	0	0.252433463507317	0	0.0152720474804251	0	0.0132350834164233	0.130861266500396	0	0.282145473773791	0.0364605115490371	0	0.0430819901677593	9999	0.451734974959555	1.01218449532681	1.03474679359566
S4282	0.0293161380433753	0	0.00415413235812601	0	0	0	0	0	0.147840416415819	0	0.277605512797396	0	0.0152392738149082	0	0.00721357976598256	0.100810686389033	0	0.364581135755283	0.0457920897672404	0	0.0419863302913453	9999	0.446732746862812	1.01575755461594	1.03453929539851
S4285	0.0801836368855797	0.00184961946982945	0.0183475377309646	0	0	0	0	0	0.157429191440749	0	0.244619737078007	0	0.0447964712892855	0	0.0266826079629489	0.0504360445854787	0.0839813347030086	0.256365164588992	0.0109580831266419	0	0.0565328509845256	9999	0.432894183280007	1.02421041833845	1.03218227984601
S4286	0.0258022007234848	0	0.0215605716472795	0	0	0	0	0	0.15001517742953	0	0.232949531931341	0	0.0327175415400279	0	0.0124946906989791	0.122925146097405	0	0.346822134413684	0.0409029687346533	0	0.0454512258282713	9999	0.426953821830088	1.03178034389653	1.03164118904466
S4287	0.0302537287585035	0	0.00798561728434646	0	0	0	0	0	0.140584862510262	0	0.287494917259959	0	0.0259743194580421	0	0.0152054419770201	0.0658092146577888	0	0.375577694573487	0.0308927810576913	0	0.0554334793540538	9999	0.445217250453772	1.0150944554634	1.03521205689115
S4294	0.0369690804038297	0	0.0168547055580881	0	0	0	0	0	0.147941608352661	0	0.284147586328342	0	0.0219688596109277	0	0.0100558391942918	0.162218852295025	0	0.275762950551702	0.0319149433230121	0	0.0444145431422688	9999	0.439509165357046	1.02015454328748	1.03224896876015
S4299	0.0231220181433668	0	0.0365119313462427	0	0	0	0	0	0.084244129515461	0	0.261333344448515	0	0.0357814208570047	0	0.0115932822971413	0.166850621535609	0	0.337328730030876	0.0280810276953583	0	0.0480247008150003	9999	0.411890713681847	1.04240091904438	1.03287120668458
S4310	0.103066836895004	0	0.00764393255442368	0	0	0	0	0	0.174781920749318	0	0.198485597582761	0	0.0493749174211449	0	0.0217614327029873	0.00423525531180888	0.0445310260682985	0.352932379263083	0.0206245166450627	0	0.0602815669954204	9999	0.435916068866639	1.02298487108963	1.03771938218931
S4315	0.0939079001050252	0	0.00423704757450039	0	0	0	0	0	0.194668993525622	0	0.193507628795933	0	0.0424536087769827	0	0.0246915515277024	0.0447799394506016	0	0.340080543240139	0.0358494803535661	0	0.0620111202198336	9999	0.435164148617977	1.02447320820351	1.03618781356991
S4317	0.0663899844777011	0.0164862268222702	0.0327850704202959	0	0	0	0	0	0.116507832285297	0	0.225079014050983	0	0.0622762215866186	0	0.0265730736482897	0	0.182113583355306	0.245527972811243	0	0	0.0589290590697385	9999	0.416310292515267	1.03763034642052	1.03266803852774
S4321	0.0605877158761105	0	0.0110633230546142	0	0	0	0	0	0.156147230398408	0	0.215979713387683	0	0.036651233609428	0	0.0181170210669781	0.0662928583301869	0	0.382414755882434	0.0280106084739921	0	0.0578152355186379	9999	0.436995496331969	1.0222495221311	1.03307969559847
S4345	0.0750169692160051	0	0.00992205921702207	0	0	0	0	0	0.153818402905224	0	0.17689228067708	0	0.00992903696348289	0	0.0138831591916992	0.151755390054857	0	0.359473883893514	0.0365501631664598	0	0.0460422387288492	9999	0.444542882989329	1.01864663794972	1.03328358401419
S435	0.0497952074424572	0	0.0153943124941534	0	0	0	0	0	0.14704520252552	0	0.292283933098516	0	0.0260023153182346	0	0.0191737580677878	0.0628450177787157	0	0.337697324576031	0.0291108681852118	0	0.0543540012600806	9999	0.439955091151837	1.0196673125552	1.03370194074671
S4354	0.0361252587622984	0	0.00442204476072276	0	0	0	0	0	0.141935210685975	0	0.265162275407363	0	0.0273988312586363	0	0.0106064515943323	0.117862535011588	0	0.35149771987985	0.0381923355805926	0	0.0417449818847252	9999	0.425597862527627	1.03296372072999	1.03494764482608
S4356	0.00385561411691154	0	0	0.011708084414489	0	0	0	0	0.158680236324088	0	0.134192917678192	0	0.00381437335969226	0.0360665566246445	0	0.117762721153334	0	0.431618882391228	0.0927978145345288	0	0.0416850792489026	9999	0.415085782128602	1.04030538503446	1.03218227984601
S4357	0.0490776373417868	0	0	0	0	0	0	0	0.164921266069485	0	0.180222636277894	0	0.0100002410486594	0	0.0047355839306681	0.177936536301064	0	0.366993052375819	0.0520531623450983	0	0.0323374125276787	9999	0.435249857251336	1.02848596557298	1.03827752821815
S4358	0.00175829902367585	0	0.0049144655026542	0	0	0	0	0	0.127106829283899	0	0.181336175452955	0	0.0176891176920935	0	0	0.222754777583252	0	0.387955969589573	0.0682917772568112	0	0.0203748684610968	9999	0.409198235070558	1.05185223470897	1.03218227984601
S4359	0.0711353638137	0	0.0168307658003508	0	0	0	0	0	0.134049417036529	0	0.283451982019301	0	0.021800715281205	0	0.0152824866273235	0.0949462167998518	0	0.316128784125305	0.0231336007269036	0	0.0572879691793466	9999	0.440055148984832	1.01919079523152	1.03404730140982
S4360	0.00584475075103229	0	0	0	0	0	0	0	0.199757368522159	0	0.324036601544502	0	0.00944581388977264	0	0.00321581410852011	0.151747027984187	0	0.258058618448374	0.0533194054714427	0	0.0292539478415412	9999	0.457695020210195	1.00757884242539	1.03467934856153
S4361	0.0559382319581195	0.00187883688883543	0.0238522588768567	0	0	0	0	0	0.147213257587709	0	0.316136251846053	0	0.0603056085963952	0	0.0128818720457788	0.00236304954179315	0	0.32778053220783	0.0311423231008534	0	0.0522177066046334	9999	0.435775474654516	1.02153897323378	1.03170992925486
S4366	0.0851820220154226	0	0.00958945797059485	0	0	0	0	0	0.114303152210837	0	0.20423302322653	0	0.0317831115205356	0	0.0164469310436849	0.113603944022546	0	0.384226341631253	0.0154478020393244	0	0.057919267653964	9999	0.437889071945668	1.02055097976838	1.03273505333469
S4370	0.026686923384669	0	0	0	0	0	0	0	0.13402891206633	0	0.209371855033289	0	0	0	0.000713303898889244	0.182343345921797	0	0.401702883910224	0.0596645994916991	0	0.0193290558001145	9999	0.455631408468198	1.01084738925697	1.03384087950701
S4377	0.0508949894984263	0.00277815398508955	0.0181361221469983	0	0	0	0	0	0.163420447861722	0	0.255309613715783	0	0.0374073011527936	0	0.0229638238720244	0	0	0.411903007944682	0.0178658482536985	0	0.0552296611540755	9999	0.448386557144383	1.01178145525249	1.03590896958529
S4379	0.0425750127770297	0	0.0274432710390192	0	0	0	0	0	0.172417913797584	0	0.272439818891839	0	0.0415230108542736	0	0.0213382574607651	0.104897346834558	0	0.265378688928409	0.0256604196425747	0	0.0595427261695135	9999	0.428446446943572	1.02860598703218	1.03321646639557
S4384	0.0453180523188838	0	0.016189675327283	0	0	0	0	0	0.170191220237157	0	0.297706618913988	0	0.0378206728127296	0	0.0205755700809488	0.0585006089767435	0	0.301820031310828	0.0384289600196815	0	0.0503203666946503	9999	0.439171924464859	1.02023571621935	1.03687177669289
S4390	0.0236724767392077	0	0.00101295233721268	0	0	0	0	0	0.156911811032774	0	0.279007151640442	0	0.0032285207309754	0	0.00108972507720674	0.160422283093007	0	0.322010143483028	0.0496934193443472	0	0.0376308650833307	9999	0.430186304668145	1.03203570941661	1.03467934856153
S4393	0.032768422768204	0	0.0114157907420615	0	0	0	0	0	0.124473373936463	0	0.342873823978775	0	0.0225464501844598	0	0.010479883864774	0.101298595627016	0	0.304108021315638	0.0387634980787147	0	0.0467639477330319	9999	0.449222934592036	1.01154857827995	1.03549180822914
S4399	0.0577629443919612	0	0.00982216944479614	0	0	0	0	0	0.113519896472408	0	0.283035123433706	0	0.0144941383704977	0	0.0126568677384486	0.143647560342269	0	0.320040766539519	0.0246832380246622	0	0.052796952189608	9999	0.446306718861561	1.01357644385631	1.03245965694788
S4400	0.0461641340600255	0.00806591306357563	0.0154848343774366	0	0	0	0	0	0.147576355994165	0	0.300679302297503	0	0.0337299301162362	0	0.0203233246103062	0.114553011770802	0	0.275126267917596	0.0167586968266458	0	0.0578693695543906	9999	0.436308152537813	1.02101786859447	1.03633114058868
S4407	0.0146815272174625	0	0.00677870615841608	0	0	0	0	0	0.14497391216899	0	0.210554237055451	0	0.0167441081125779	0	0	0.199068898889698	0	0.348809589876684	0.0690156922090513	0	0.0209457879941018	9999	0.419865467900997	1.04181855233631	1.03157245968243
S4416	0.0281710203983685	0	0.0199781959284983	0	0	0	0	0	0.180238496717317	0	0.210108074740116	0	0.0592834758206529	0	0.0045886834083314	0.0587148341975491	0	0.404258295319284	0.0484337460381684	0	0.0219897695673947	9999	0.442488944372773	1.01816653853882	1.03576459213568
S4418	0.0646338264937411	0	0.0243248382756864	0	0	0	0	0	0.167574340814569	0	0.248693624537401	0	0.0410700176620948	0	0.0192969156866826	0.0163842253010894	0	0.364865415070714	0.0197691764524689	0	0.0666712037197446	9999	0.409126290307364	1.04662203528682	1.03328358401419
S4419	0.0527100826882444	0	0.0144986142877993	0	0	0	0	0	0.199681668448588	0	0.276026241359918	0	0.0482746168228294	0	0.0191698695375145	0.0682973441156949	0	0.268917251016456	0.0317698974397198	0	0.0533224528109785	9999	0.446582572740414	1.01301112751587	1.03266803852774
S4421	0.0428207459948362	0	0.0100179753316096	0	0	0	0	0	0.146493215671115	0	0.251578496805047	0	0.0298272973154436	0	0.0104534771266663	0.0992349922872241	0	0.36232506658673	0.040110464712742	0	0.0396686085029208	9999	0.442330145327672	1.0182128558948	1.03253034033433
S4423	0.0143076783894071	0	0.00557305168229998	0	0	0	0	0	0.17447718829649	0	0.28981018956257	0	0.0377412162670029	0	0.0192433744202901	0.0645540797724593	0	0.336237770516568	0.0410606390308357	0	0.0540043187208454	9999	0.43259958000242	1.02641701899163	1.03700950665877
S4426	0.0381944571722724	0	0.00960264687501674	0	0	0	0	0	0.136339999166771	0	0.294133941037662	0	0.0194980642595105	0	0.0187194601078594	0.104812647538807	0	0.328271044406002	0.0314924247561864	0	0.0515363384007055	9999	0.444228479369495	1.01583927729738	1.03260102372079
S4437	0.0984784245343434	0	0.020090727799671	0	0	0	0	0	0.162594346905959	0	0.227125381064393	0	0.0516645912161842	0	0.0243869050637507	0.0223839271904044	0.00844513450998421	0.331202469070502	0.00797246599352855	0	0.0808676835424336	9999	0.424877765342086	1.03084399946548	1.03521205689115
S4438	0.0584064010718924	0	0	0	0	0	0	0	0.168163023141527	0	0.229127090534575	0	0.0205546668811965	0	0.0103787065179967	0.0922935967640543	0	0.379023818180562	0.0555733564106832	0	0.0233511171904053	9999	0.458347316360458	1.00609067967103	1.03687177669289
S4442	0.06370610304029	0	0.0159324208165953	0	0	0	0	0	0.133327930987932	0	0.317697454613437	0	0.0404615132718155	0	0.0171561494267315	0.0676672920456954	0	0.293534141400567	0.02731020678725	0	0.0562168300296918	9999	0.444791423828055	1.01348308826221	1.03301004242001
S4450	0.0630741017620781	0	0.0147909477816065	0	0	0	0	0	0.170344615700244	0	0.213147239261902	0	0.0329078530105141	0	0.0186618559504899	0.084708234729451	0	0.35309193871927	0.0349272444435807	0	0.0462604611779867	9999	0.440832253290447	1.01960068934991	1.03191449253712
S4451	0.030015248896926	0	0.00762582083738078	0	0	0	0	0	0.123300682599575	0	0.255152080066412	0	0.0357712725760173	0	0.00472211850000333	0.124184193995651	0	0.368744542848295	0.0420306668080551	0	0.0449135328130113	9999	0.432287565845184	1.02638811109008	1.03646015994133
S4453	0.0138763393166047	0	0.00107672735536741	0	0	0	0	0	0.145356545465414	0	0.263199471119564	0	0.0121892617771456	0	0.00268391230529697	0.177450879574199	0	0.335820835625513	0.0454156248064128	0	0.0355984411822264	9999	0.424566683054996	1.03582947502814	1.03266803852774
S4456	0.0833877372244004	0	0.0281952403391814	0	0	0	0	0	0.141228771270699	0	0.286806630519473	0	0.0309542017581461	0	0.0233485778474042	0.0793755361119256	0	0.289149101474471	0.0125091376373111	0	0.055223317215301	9999	0.447255803381914	1.01143722479121	1.03017825139831
S446	0.021188066648971	0	0	0	0	0	0	0	0.158827220285413	0	0.231377315890615	0	0.0105690006821758	0	0.0102204169810796	0.0822504539165017	0	0.420905888546979	0.0622259833158325	0	0.0368427523789276	9999	0.459079182184431	1.00658946186519	1.0344070986465
S4460	0.0607930504105063	0	0.0211206448999318	0	0	0	0	0	0.163348711630224	0	0.217811177307049	0	0.0384203800212528	0	0.0198051227381518	0.102931851735271	0	0.332665408110109	0.0166782363479071	0	0.0626132303695032	9999	0.422668861199971	1.03404462672831	1.03618781356991
S4464	0.00886571778442139	0	0	0	0	0	0	0	0.100621423125663	0	0.331522395877894	0	0	0	0	0.216143526946809	0	0.305096556070433	0.0499137644253622	0	0.0196152852344749	9999	0.422476811880377	1.03798464361929	1.03177866946506
S4475	0.0492335429033924	0	0.0113611233370131	0	0	0	0	0	0.142445564072126	0	0.184292500368258	0	0.0207381725209736	0	0.00990478973566518	0.137481467733467	0	0.397524345838555	0.0429417119531422	0	0.0385499785599088	9999	0.442945517556805	1.0196534588261	1.0344731970225
S4480	0.084800269247396	0	0.023576128294154	0	0	0	0	0	0.1790630946315	0	0.255572412425354	0	0.0525240719443044	0	0.0241996038321738	0.0575741219218642	0	0.269351563883304	0.0164948544697545	0	0.0717248210781353	9999	0.430382504020127	1.02595292384875	1.03488094172794
S4490	0.0561068373195708	0	0.00150638866164415	0	0	0	0	0	0.156558804558364	0	0.27026234831549	0	0.0114987901898647	0	0.00247925308615162	0.0997272129458733	0	0.346182519326563	0.0471093133734469	0	0.0426158336328477	9999	0.429322775930186	1.03227420968381	1.03404730140982
S4494	0.0895389364176309	0	0.02079944069164	0	0	0	0	0	0.12790983624446	0	0.239722377110775	0	0.0243216814207426	0	0.0162000566745225	0.0947142598325457	0	0.341287272834326	0.0274166121148491	0	0.0533695181799037	9999	0.430604643964516	1.02799571705249	1.0352799915214
S4499	0.0496033499197728	0	0.00614084253040043	0	0	0	0	0	0.201256235894029	0	0.314302676693053	0	0.0368123285224974	0	0.0164682704164265	0.098717403018532	0	0.22810677174681	0.0298047561644255	0	0.0510363338542012	9999	0.441049777210335	1.01884203272682	1.03224896876015
S451	0.0298746455957205	0	0.0114687987943674	0	0	0	0	0	0.170665116827196	0	0.223137842841767	0	0.0396464611462088	0	0.0122592991984795	0.124409962578738	0	0.336829538313012	0.040578976283749	0	0.0461433145758945	9999	0.434857068830185	1.02445721793541	1.03501395615513
S4517	0.0261912652849291	0	0	0	0	0	0	0	0.109838317254715	0	0.267736484570478	0	0	0	0.00444364281935573	0.177319174091218	0	0.371044106194912	0.0484342137446213	0	0.0267027252946277	9999	0.451243686302942	1.01251747491175	1.03170992925486
S4522	0.045147341834128	0	0.00348875325280317	0	0	0	0	0	0.144011105390259	0	0.32097184662195	0	0.0161797452611646	0	0.0130162909996237	0.174078989201201	0	0.23776546346644	0.0309859319200345	0	0.0477101066412781	9999	0.435289845163528	1.02379713744704	1.03335557458888
S4523	0.0237639976381063	0	0.00822152014822481	0	0	0	0	0	0.141602379659094	0	0.211868646651456	0	0.0285451694342254	0	0.00379537160058192	0.16273085659418	0	0.371644589245137	0.0422792983265359	0	0.0400874661009672	9999	0.426122114630793	1.03349923298376	1.03453929539851
S4524	0.0259804772744891	0	0.00491806967711569	0	0	0	0	0	0.112574560733893	0	0.23975108872631	0	0.0100748824560474	0	0.00334247555785305	0.153389672978169	0	0.400375031063962	0.0501322256397317	0	0.0321295544201721	9999	0.441381325373972	1.02131861036	1.03266803852774
S4526	0.0236163968860223	0	0	0	0	0	0	0	0.198737079068193	0	0.236709857400029	0	0.00580075106058569	0	0.00272723737586817	0.119001095974044	0	0.359950917560604	0.0540889638044811	0	0.033069641616882	9999	0.465240175484436	1.00159387269501	1.03370194074671
S4530	0.0667421784823027	0	0.0175737676587441	0	0	0	0	0	0.167676756942582	0	0.188498713757737	0	0.0273217132406336	0	0.022127467234603	0.0934139656229919	0	0.364247440464288	0.0199086957158409	0	0.0690193660930102	9999	0.433073028559773	1.02648473465314	1.03653006521273
S4534	0.0535725177062658	0	0.00416630427847574	0	0	0	0	0	0.166506430127965	0	0.225108952997407	0	0.0297617473839363	0	0.0155408622893992	0.0847399466062359	0	0.374804578283752	0.0246369306446598	0	0.0552806761360176	9999	0.441534528369894	1.01866852705553	1.03411894645411
S4535	0.0897068994244576	0	0.011609509673022	0	0	0	0	0	0.164144855945577	0	0.237713416432435	0	0.0202498218717313	0	0.0208625697507304	0.0581199388239201	0	0.348172315227763	0.0161253510765451	0	0.0685073786649719	9999	0.435200640692999	1.02448426968259	1.03521205689115
