Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S8791	0	0.117660698754551	0.0539991230473497	0.112380537586179	0.156944140557813	0.0170530138636163	0	0	0.00534639677969837	0.00304759986803307	0	0	0.00293837422115825	0	0	0	0.00301938472438107	0.0514955000857526	0.381226987380195	0	0	0	0.0569043266048472	0	0.0291456048360758	0.0137364694779658	0.0293172468929488	0.031245799707236	0	0	0.0112323820095322	0	0.0638928327680124	0.182615661288803	9999	0.291966934553304	0.962296970814835	1.32320208045415
S8792	0	0.271186386198184	0	0.0726447781120279	0.0294831192270215	0.0176890454537175	0	0	0.0199265457109889	0	0	0	0.00236143438855336	0	0.0048372782203559	0	0.00488402008046445	0.0504360640425423	0.282996726469072	0	0	0	0.0358909679562045	0.0136294427537969	0.016953372814683	0.00302627897677657	0.0700667648148399	0.0153926713263001	0	0	0.00397006425254825	0.247471463853442	0	0.163540004752091	9999	0.251865803902792	0.968953500965935	1.32638642940361
S8794	0	0.267204240818903	0	0.199739900464032	0.0856305401751631	0.018076670466431	0	0	0.00966915387137584	0.00351065997039353	0	0	0.00218380515526516	0	0.00259833342056358	0	0.00347425495558084	0.0295271410383378	0.306699516597181	0	0	0	0.0256556560430753	0	0.0213462244818193	0.00045164162258928	0.0558925194894213	0.020019514273668	0	0	0.0202067366495364	0.0752402741996275	0	0.204802535038028	9999	0.301040610418295	0.960869787252083	1.35192931873099
S8796	0	0.0750148027337044	0.0550345285601475	0.174165034742843	0.134302375482996	0.0125675046213628	0	0	0.00426852685049155	0.0026954364016163	0.00571519203891906	0	0.00153927465818101	0	0	0	0	0.0426282858143207	0.397195855495707	0	0	0	0.0486560295503739	0	0.0267418947512127	0.0145100619064441	0.0252174380291179	0.0127231987861901	0	0	0.0176934009122498	0	0.100345812657285	0.116551140624981	9999	0.321045228312675	0.95735356045627	1.26756579461814
S8798	0	0.0573229337934443	0.0301617558433185	0.198484249371555	0.174141952405331	0.0159418290227559	0.00643606706847803	0	0.00261227583281934	0.00917389241026242	0.00203685560719279	0	0.00282267666286231	0	0	0.00242734844143579	0	0.0489310835628072	0.375240023456459	0	0	0	0.0416267643206391	0	0.013348088763206	0.0380324349820956	0.0186055835420016	0.00423661364239721	0	0	0.0241818556520192	0	0.0253052891598621	0.178620983982409	9999	0.28217052627392	0.964411440598863	1.26969055752335
S8804	0	0.232562027759726	0.0146766869028043	0.0745039738133867	0.108449272718069	0.0243577055577481	0	0	0.00954994887622791	0.00686264548075078	0	0	0.00295598938952859	0	0	0	0.00149371742281916	0.0365982770344618	0.445639777194595	0	0	0	0.0495965196294872	0	0.0316517721407602	0.00502319283659959	0.0431323654112856	0.0121330389225372	0	0	0.00985363752950678	0	0.0466235519542794	0.160266941318669	9999	0.298397209582179	0.960812301655286	1.31593104189324
S8808	0	0.1055826244549	0	0.187983201573606	0.111735040265301	0.0150339975967729	0	0	0.0103493096494614	0.00865381084532152	0.00340287841284599	0	0.00400694623543569	0	0	0.000630165772477894	0	0.0305069754708445	0.446869459622582	0	0	0	0.0411317644000082	0	0.0331420460924378	0.0261325723187593	0.0252985489890741	0.0231466045577896	0	0	0.0108348669376386	0.0212542280957422	0.0529992738400247	0.118278404046619	9999	0.295681671271987	0.960517479591212	1.27697271917764
S881	0	0.187491755601264	0	0.153869934656498	0.0355359139340943	0.00252748202729439	0.00107461386695249	0	0.00202823592028656	0	0.0151896360806647	0	0.000175206388245468	0	0	0	0	0.0385631565444881	0.372253099066365	0	0	0.00302366344107724	0.0333177307044006	0	0.023229532365096	0.0100014900334411	0.0234296667381077	0.048183510897449	0	0	0	0.130940430240228	0	0.248688384480598	9999	0.306644417362887	0.961470640183871	1.32952344298655
S8811	0	0.186714172790369	0	0.19207414389852	0.0862294098943999	0.0179058431920018	0	0	0.00729363316403726	0.00482248401069417	0	0	0.0019557601792062	0	0	0	0.00347638953685172	0.0516970299718038	0.453079766214807	0	0	0	0.0433093689824633	0	0.0310947473798464	0.0182340213813974	0.0336090680196197	0.022789337040104	0	0	0.0158768413545396	0	0.0258938923130151	0.117612573531955	9999	0.298428858132034	0.960170500324561	1.31366848285563
S8812	0	0.198353745670144	0	0.116548264365941	0.0978380409845009	0.0225990787199851	0	0	0.0071100131463653	0.00659951017748796	0	0	0.00254723472236278	0	0	0	0.00623969097357982	0.0396444261336648	0.422033880371325	0	0	0	0.0385302912065398	0	0.0280887050130032	0.0169450541806843	0.0461405889099758	0.0169103078373434	0	0	0.0130002370109831	0.0645708589424664	0.00807736704542484	0.169459279146902	9999	0.283609531064913	0.962858942835115	1.32123657455868
S8818	0	0.277542236387773	0	0.109020124587933	0.0759414570824935	0.0137406657878724	0	0	0.0156327460425554	0.000858669988022156	0.00587473229150808	0	0.00284526435611665	0	0	0.00164304872916151	0	0.0318656352682095	0.310902229354491	0	0	0	0.0320719963729514	0	0.0271524400671525	0	0.0554058581872156	0.0105805845693254	0	0	0.0146135173181018	0.102971170885688	0.0114039676600262	0.211938237192721	9999	0.292890716157245	0.962401312055724	1.31200458212932
S8834	0	0.0763458448723364	0	0.149569351984706	0.144452336487109	0.0148553966406449	0	0	0.00495128429893115	0.00126065297849739	0	0	0.00292857042891282	0	0	0	0.0011217691508059	0.0457480355726565	0.454569699714636	0	0	0	0.0431362301178937	0	0.0298319097119817	0.020782080854336	0.0222616965957219	0.0315583379638478	0	0	0.00811629880872832	0.0188772839802696	0.00100514288008465	0.231594413255397	9999	0.319896587243835	0.957559438032995	1.3029663362975
S8840	0	0.198968472202199	0	0.14164948894964	0.0899822274918287	0.0160075533708613	0	0	0.0110875358784493	0.00184239475026361	0	0	0.002117674160355	0	0	0	0.00271224876589176	0.0284443972131979	0.347877244297451	0	0	0	0.0383734440750645	0	0.0223440878983824	0.00755862365700815	0.0652937910626597	0.010634405295564	0	0	0.0127824331441012	0.0909831441516764	0	0.25624422087755	9999	0.308684597494205	0.958534215041072	1.34490338724214
S8845	0	0.15998220841478	0	0.235129843317637	0.115678136653779	0.00580181937436699	0	0	0	0.00614147987088333	0.0088301714834351	0	0.00187114834423981	0	0	0.00181578081447072	0	0.0379600036057169	0.388225308340774	0	0	0	0.0343422378690143	0	0.0295590189785817	0.0209823117317848	0.0133621887445989	0.0204214459656019	0	0	0	0.0429411379622434	0	0.184841142861636	9999	0.331203769633154	0.958596289989717	1.30788538433354
S8849	0	0.161863946776371	0	0.122563128474557	0.0986013375804925	0.0217991305837011	0	0	0.0118697326232074	0	0	0	0.00239257506579789	0	0	0	0.00492578841453744	0.0414897388844777	0.357899676078101	0	0	0	0.0372749942984011	0	0.0255436322371966	0.0094307856432116	0.0594661246221507	0.0278319497623719	0	0	0.0170554247975978	0.0813944538105649	0.0461602869185794	0.211456140389798	9999	0.276926484352202	0.963836534762861	1.33901884696111
S8856	0	0.227898818404523	0	0.141215469898486	0.0730278338845967	0.0178418317304819	0	0	0.0198745895264398	0	0	0	0.00237382703096441	0	0.00491488100484329	0	0.000573221664884449	0.0369289444571773	0.292904064192302	0	0	0	0.0356229534649456	0.00388772165867732	0.0188700369300831	0	0.0738068421408057	0.010679691467067	0	0	0.0146730104198546	0.156489114718761	0	0.228189341561394	9999	0.281922038745966	0.963180095883905	1.35977219415629
S8858	0	0.103644039557005	0	0.168440908128575	0.232107742666703	0.0133991660921656	0	0	0.00496228978082097	0.00855296713142949	0	0	0.00292069622719445	0	0	0.00405600561513757	0.00323556628465365	0.0380058516940854	0.285370730558159	0	0	0	0.0438076007502811	0	0.0287643544844575	0	0.0422836650398123	0.0156065634200905	0.00191583066535042	0	0.0258725051999313	0	0.0143173230339874	0.286675151398447	9999	0.283754071224857	0.96376355768309	1.32393895772829
S8859	0	0.197480656943318	0	0.174629149483155	0.0925740779548119	0.0109427258478334	0	0	0.0108846179625742	0.000229076057208517	0.00366013078331606	0	0.00290338452214219	0	0	0	0	0.0405917109924086	0.329271293158454	0	0	0	0.0428616746306807	0	0.0248234878922175	0	0.0389259859456709	0	0	0	0.0188623117378658	0.0318486728004373	0.0781937217680745	0.216683844040017	9999	0.31248705887763	0.960808371636826	1.31536652252019
S8863	0	0.226875505876937	0	0.144166938440425	0.108025841170205	0.0257640086457733	0	0	0.0154241404740012	0.00609371748217176	0	0	0.00237920441566477	0	0	0	0.00589965941587048	0.0365858455911499	0.275552381136271	0	0	0	0.0344150435747981	0	0.027199891906079	0	0.0648226151874961	0.0254134969490226	0.0023989115374656	0	0.0143115331803192	0.106232835831095	0	0.206154686905007	9999	0.260088100197737	0.967091492716272	1.32771625771975
S8864	0	0.0625066959832167	0.0566724770687806	0.132380993919404	0.194211617799307	0.00817940349971725	0.00293269564952464	0	0.00307317077454552	0	0.00820299153500553	0	0.00244943949317171	0	0	0	0	0.0675428118187584	0.306123416014106	0	0	0	0.0499540489096311	0	0.0158957843543029	0.0190461784532965	0.0199333422894798	0.0133775456395923	0	0	0.0135951384919994	0	0.0653516178277178	0.281203158236268	9999	0.303575451823437	0.963657169780061	1.32263252775783
S8868	0	0.0850759906227671	0	0.168399769406072	0.106050440145394	0.00896403897756814	0	0	0.0158330089943834	0	0	0	0.00222493202144155	0	0	0	0.00344960017308296	0.0609705744576876	0.302246111807576	0	0	0	0.0593176586246505	0.00282048512171307	0.00771747111615443	0	0.0540854459377628	0.0269170485973175	0	0	0.0085132282389832	0.0828425141168476	0.041927435284691	0.306776104121756	9999	0.288371427133868	0.963287168279886	1.34413185776585
S8870	0	0.138090488004954	0	0.14330064832794	0.127825629569152	0.018793882836389	0	0	0.0117592922924534	0.00604955375160879	0	0	0.00291255688551855	0	0	0.0022487234252162	0.000492632801374374	0.0457543159762021	0.360436831569385	0	0	0	0.0425790454870558	0	0.0262951583048932	0.00632375233579412	0.0535110325328098	0.019303273185133	0	0	0.0149690668317256	0.0653868499816429	0.0166735282425696	0.244494197508999	9999	0.294154909915569	0.96097669582877	1.34720045985082
S8876	0	0.207514545219709	0	0.0895164416371478	0.0970345093952323	0.0193426984297327	0	0	0.0128905545692729	0.00238124015244839	0	0	0.00257462898495954	0	0	0	0.00134179714811901	0.0496179324334992	0.306391117629743	0	0	0	0.0429855561079786	0	0.0322675359135379	0	0.0524355048773862	0.0161239528332714	0.000297016846315748	0	0.00895678132644659	0.0773710650538607	0.0160417161663255	0.286058286219022	9999	0.294313046685362	0.961791571837732	1.32114288094401
S8879	0	0.205668178792336	0	0.109377592192279	0.032250880952277	0.0252511589239705	0	0	0.0126257784999795	0.004102203499746	0	0	0.00318851689158722	0	0	0	0.00615811299047024	0.0419675279610809	0.421556184283798	0	0	0	0.0340092891622731	0	0.0240789138693555	0.0169114934206051	0.0464731910542496	0.0195866110848179	0	0	0.0237662105585966	0.0630428619999918	0.0488160140869591	0.164506365409359	9999	0.268032123800984	0.965553169371124	1.30333708563373
S8903	0	0.230727447029947	0	0.147518117578534	0.0992585519390394	0.023384549332357	0	0	0.0109744435457849	0.00187099423433517	0	0	0.00271248192518859	0	0	0	0.00843118363578708	0.0475412944378463	0.319432626394228	0	0	0	0.0307052022586589	0	0.0256981688921932	0.0146990424448838	0.0471171011386595	0.0195193283048416	0.00328488957158381	0	0.0142441419661662	0.106267995062931	0.00641388428572975	0.156688189923687	9999	0.266103623130144	0.966616590914365	1.31648963390238
S8905	0	0.171004393690434	0	0.202895375694223	0.0942091992248812	0.0183043576169543	0	0	0.0102323359171241	0.00319148741134641	0	0	0.00247480002795349	0	0	0	0.0040621294917506	0.035987725314622	0.365670314147797	0	0	0	0.0508619668754182	0	0.0288443291882686	0	0.0494406982980986	0.0304734877282979	0	0	0.0143745798079819	0.0241883291622504	0.0140693541118854	0.19264113769943	9999	0.294939688566635	0.960260171920895	1.31292600140872
S8909	0	0.272310953177593	0	0.119442443787854	0.017582414139785	0.0031093154924793	0	0	0.00822656117466078	0.00107033216899014	0.000783889264154791	0	0.000995718630940993	0	0	0.000726156639601491	0	0.029234074749419	0.369977473768353	0	0	0	0.0334453526470982	0	0.0261398126983046	0.0221419742251326	0.0322583404343418	0.0491652808550419	0	0	0	0.152299019387873	0	0.216829188836682	9999	0.277576983694113	0.966118766273899	1.35573830207831
S8911	0	0.230233693523185	0	0.108313804160832	0.0720685619764719	0.02267901546202	0	0	0.0138329836197896	0	0	0	0.00240557154945352	0	0	0	0.0042956414733531	0.0346211851211561	0.437926111222919	0	0	0	0.0332658568056377	0	0.0288463301841342	0.0222776147908963	0.04941008061931	0.0250930330812816	0	0	0.0116381561030095	0.0884872532177729	0.0164461814276644	0.106229095122088	9999	0.280941119575297	0.962962372054095	1.30807016946098
S8925	0	0.19565098960097	0	0.190115007677297	0.145357045379677	0.0200321398429381	0	0	0.00876148441785734	0.00265084603581179	0.00118322502312573	0	0.00227954625535327	0	0	0	0	0.0357246945974789	0.365750654988365	0	0	0	0.034351574633422	0	0.0272337852647592	0.00495429900216531	0.0327355655372495	0.0059529417342987	0.00137813656505191	0	0.0174569772593513	0.0111663124028079	0.0226770041716918	0.182092715515326	9999	0.323053486634665	0.958623116328467	1.307504945905
S8944	0	0.147951903501492	0	0.162096444218518	0.130738011090702	0.0298840886329964	0	0	0.00123196151365811	0.00493847919580895	0.000312362079557194	0	0.00230360463245221	0	0	0	0	0.0328480159023583	0.370960248846001	0	0	0	0.033249548900681	0	0.0347566040866192	0	0.0376877513892955	0.0196441513778643	0.00436445753669332	0	0.0234189408463943	0.0144144596706117	0.0708027425205057	0.137451396594986	9999	0.275675001484098	0.964541817620449	1.2590551725372
S8959	0	0.248034269705756	0	0.154710284959256	0.0533091616037017	0.0267293640067721	0	0	0.0135305568850492	0.00124988236423595	0	0	0.00204950293062734	0	0.000779702393223601	0	0.00148228164687869	0.0667916174794297	0.359169900070376	0	0	0	0.0386769107648277	0	0.0263466128685261	0.0101364984036883	0.0647935352807979	0.0231114465761976	0	0	0.00929421471674304	0.0923597415249514	0	0.16761954021342	9999	0.268268862787061	0.965671086025071	1.36017502439446
S8963	0	0.212028606653433	0	0.164576285653531	0.103778113199766	0.0211075584862401	0	0	0.00727610156189407	0.00637935455996102	0	0	0.00206740798657814	0	0	0	0.00229367201389929	0.0396274678160171	0.376105894118986	0	0	0	0.0302311066816749	0	0.0255388379745502	0.00952068290374564	0.0333741919044677	0.0137768645822504	0	0	0.0207624394887019	0.0331590374501582	0.0195730532489235	0.168593250851273	9999	0.281352964417605	0.964954302875328	1.28976992713605
S8964	0	0.186063028105217	0	0.15395005844562	0.111051286995209	0.0109395844173096	0.0020948599286724	0	0.00834486426883202	0.0105790639196363	0	0	0.00338964985624191	0	0	0	0	0.0472579239076766	0.376772646103548	0	0	0	0.0534445132685338	0	0.0161652396562951	0.00263300075788964	0.049881604138695	0.00363748503919781	0	0	0.0300486827382527	0	0.048998106099878	0.209059361890973	9999	0.282192507509665	0.963762863274453	1.32431095953768
S8967	0	0.122359643565858	0.0316925506413246	0.175242838372006	0.144600502345657	0.0188635165013679	0	0	0.0052609122631268	0.00899344583899485	0.00802337965953732	0	0.00236812043708175	0	0	0.00392163794379407	0	0.0390525279352209	0.34725449306057	0	0	0	0.0398893116304154	0	0.0269535615297758	0.0025739989433635	0.0349858880020318	0.00851560179958585	0.0031850671481377	0	0.0217046640005345	0	0.107223434772193	0.135469021215625	9999	0.298645433938698	0.961025777295738	1.2881341176062
S898	0	0.181458633253234	0	0.228063101698837	0.100153244027767	0	0	0	0.00613604151596741	0	0.00152566014504117	0	0.00183710726978714	0	0	0	0	0.0521700488163341	0.362114598760115	0	0	0	0.0432924751071131	0.00572567316401068	0.0241615702558569	0.0065793524365979	0.0317626948882969	0.0468118656844406	0	0	0	0.0258231323199602	0	0.21487954036347	9999	0.300109827233421	0.962844714691358	1.33249473970683
S8992	0	0.145514504334098	0.0204565619866451	0.205738000176235	0.115428429663987	0.0157395624957096	0	0	0.0054895098406592	0	0.010610360686965	0	0.00251731959329845	0	0	0	0	0.0465827295628791	0.229849106819267	0	0	0	0.0471950052073731	0	0.0392194631009412	0	0.0399664080704636	0.0120651695541595	0	0	0.00098370666299152	0.0417335390513654	0.0452231929114587	0.264189847787897	9999	0.319981749500195	0.9581352230615	1.28850241750639
S8999	0	0.125329666767179	0	0.119302373996845	0.114549041425163	0.0168097263330493	0.00922472863116755	0	0	0.00998661159984975	0.0102881692456099	0	0.00152426710265663	0	0	0	0	0.0354002123832534	0.600472273472287	0	0	0	0.0392106018629235	0	0.0348428244306659	0.0324853836018338	0.0183734932097511	0.015544229973958	0	0	0.00735896874003835	0	0.0123322377861709	0.116055717453561	9999	0.320044577500185	0.955575661253311	1.31909052801596
S9	0	0.141024885914552	0	0.261679529788963	0.111142818549489	0.0219715933499026	0	0	0.0140701172712488	0.00482625930263633	0	0	0.00329054339156528	0	0	0	0	0.0539645651613272	0.323859781660136	0	0	0	0.0415619151304974	0	0.0288556886893519	0.0142169994148709	0.0503385939856273	0.023840331522534	0	0	0.0104759814435292	0.0710920022340488	0.01704272413845	0.138950430494149	9999	0.272236953433312	0.964922448791869	1.33220476144288
S9003	0	0.149686626539334	0	0.221480472160191	0.114217152370157	0.0165126854695492	0	0	0.00474324679741373	0.00452836411872712	0.00292195192440242	0	0.00211434924698589	0	0	0	0	0.0471707986155785	0.367278170974097	0	0	0	0.041682029483193	0	0.0246931839443999	0.0130310285410896	0.0259507358632905	0.0199202082976348	0	0	0.0166515390235417	0	0.0558179418302948	0.205041833587174	9999	0.313526052635529	0.959818021724508	1.33344231878705
S9005	0	0.112485408984449	0	0.20005718178372	0.157233757495699	0.00954828870784686	0	0	0.00130850924471006	0.0134821455334427	0.00326823514369727	0	0.00351164072755473	0	0	0.00782796167934279	0	0.0255736170354072	0.459294927062442	0	0	0	0.0403428662300262	0	0.0221218304623585	0.0247889248982121	0.0272157524607646	0.004140258429185	0	0	0.0262539269700654	0	0.00442955366972087	0.152421925205171	9999	0.313365472286512	0.957631672225396	1.29530671172382
S9007	0	0.0740401461490473	0.107021002082168	0.140444535950328	0.0968452985753063	0.00825755299202355	0	0	0.0123495333498399	0	0.0090373851603345	0	0.00258334412935981	0	0	0	0	0.049951771467553	0.257335761714908	0	0	0	0.0560497003133057	0	0.0165944387733764	0	0.0411207731100892	0.025793871353772	0	0	0.00288347299736486	0.0328724154781089	0.113682462972635	0.282946059723391	9999	0.30179911084228	0.962782817914641	1.32980952629291
S9008	0	0.16947605785029	0	0.186148540806931	0.0556436436885702	0	0.00244371016994098	0	0.00334219049599863	0	0.00686729959789565	0	0.0014257734858775	0	0	0	0	0.0641947018324773	0.235321579599579	0	0	0.00397761405636899	0.0356499239761272	0	0.0305432635475681	0.0162007471690081	0.0237481369388216	0.0549080771457536	0	0	0	0.147349980696759	0.0124470762258389	0.279929714255391	9999	0.25688826913652	0.969827249824546	1.3296180315392
