Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S9478	0.0395764062585212	0	0.00467198685172903	0	0	0	0	0	0.135942204578537	0	0.237072194660687	0	0.0234774379741683	0	0.00938891454917509	0.154433706827912	0	0.342405903994309	0.0437040456226198	0	0.0421799713392445	9999	0.42901293843146	1.03042253832253	1.0328527726569
S9485	0.0635918822600461	0.0271738980614759	0.0277106014711805	0	0	0	0	0	0.138301095574265	0	0.257043699456114	0	0.0673841312596435	0	0.0283030753311896	0	0.134378988356167	0.23098833522814	0	0	0.0575524906146508	9999	0.424797196560313	1.02921687645802	1.03242819761287
S949	0.0355400415264183	0.00751565502118126	0.0564455018330688	0	0	0	0	0	0.161450568220505	0	0.284394028385093	0	0.0605492438797987	0	0.0219563962113378	0.0847446947934275	0.0143510040330305	0.244248132640475	0.00285279992114669	0	0.0546579931862178	9999	0.419939883370206	1.03405854332251	1.0287060596517
S9503	0.0497019637518664	0	0	0	0	0	0	0	0.114040893000155	0	0.176151593538897	0	0	0	0.00762430286948319	0.17074755301473	0	0.431567215077635	0.046447254634032	0	0.0378069103367711	9999	0.450056826700814	1.01541458254761	1.03408768622357
S9506	0.0253965448596583	0	0.0160642057255455	0	0	0	0	0	0.129667883035075	0	0.364446370363008	0	0.0456572245253878	0	0.0132766777454118	0.116358115265023	0	0.253404810275703	0.0308232657217464	0	0.0380253647052865	9999	0.449625713549519	1.00908377944995	1.03312046222185
S9510	0.0598419525409499	0	0.00292935688020277	0	0	0	0	0	0.179905538800248	0	0.27284718920192	0	0.00921909967324729	0	0.014739393143625	0.0950707552831454	0	0.316267817156358	0.031512057153838	0	0.0527864953553207	9999	0.451302274448976	1.01157427609005	1.03511965518885
S9518	0.0486798610598067	0	0.000302122944509446	0	0	0	0	0	0.213307782209609	0	0.301067891315273	0	0.0137723492850547	0	0.0138667918251743	0.113098618555851	0	0.248775867022465	0.0385545933909952	0	0.0425220376309938	9999	0.462628845238507	1.00175053275186	1.03394791523973
S9521	0.045249053398715	0	0.0154047195554861	0	0	0	0	0	0.142708670729013	0	0.214516177158812	0	0.0054868900248534	0	0.00848355233443998	0.142212024570848	0	0.383980793295255	0.0403245216036519	0	0.0347540595507704	9999	0.44773063015326	1.0160870333451	1.03312046222185
S9524	0.0242636897838686	0	0	0	0	0	0	0	0.167016697407011	0	0.269973995214995	0	0.0107312195208519	0	0.00894299404924387	0.145394459880593	0	0.322994479625698	0.0486364210865609	0	0.0355834959030876	9999	0.447574723777894	1.01548356346078	1.03353745247191
S9529	0.0457260649928539	0.000421729867343474	0.010508602377881	0	0	0	0	0	0.188698751431925	0	0.284947983901866	0	0.0379488831760673	0	0.0286957920807753	0.0236930721357138	0	0.333423498856347	0.0272073753090146	0	0.0524737009592873	9999	0.445067102092656	1.01494684597914	1.03374545508907
S9532	0.0385165832670308	0	0.0123378660616555	0	0	0	0	0	0.126947340052579	0	0.253606432685523	0	0.0160146357489361	0	0.0141342083251312	0.149685260835182	0	0.340372148041949	0.0289184380741973	0	0.0517503482670811	9999	0.443600835234237	1.01663340593117	1.03228326135926
S9533	0.0462334633034287	0.0090754629047911	0.0478548292256232	0	0	0	0	0	0.132865514609217	0	0.242987812805996	0	0.070863688799703	0	0.0283824916113896	0.0882321189638102	0.0549092552982361	0.242763392582475	0	0	0.0664700400986434	9999	0.421089941754202	1.03105256569551	1.03063807020331
S9535	0.0571644140488266	0	0.0134015167141668	0	0	0	0	0	0.159950438653721	0	0.19171131558484	0	0.0141888230883802	0	0.00917271009967364	0.195607306745338	0	0.32251886772781	0.0318496261307133	0	0.0397646991525006	9999	0.434845340568339	1.02648822791186	1.03532971794597
S9537	0.0055686108981536	0	0.0194111888644484	0	0	0	0	0	0.135157991579041	0	0.28116683289577	0	0.0184487851323105	0	0.00186180253282828	0.178795769629086	0	0.321977076959675	0.0476049150817516	0	0.0200350449064566	9999	0.446311870270643	1.01576842393014	1.03002801847952
S9539	0.0319358719121982	0	0.0195390529126254	0	0	0	0	0	0.0963941059597517	0	0.289970307372031	0	0.0118307861491189	0	0.0119058833543906	0.164952101352038	0	0.320510612613177	0.0315176555334934	0	0.0518124409747867	9999	0.436746437742092	1.0223657905448	1.03036881813361
S9544	0.00916293904511552	0	0	0	0	0	0	0	0.155136153921013	0	0.221798395390765	0	0.017204804988315	0	0.00346054462247345	0.180199127387867	0	0.36247465838181	0.0590798707903056	0	0.0248748063279132	9999	0.44026456119835	1.02281042613755	1.03339130085558
S955	0.0536904140785753	0	0.00398446837601995	0	0	0	0	0	0.105472916730462	0	0.220233718580589	0	0.0109301334040858	0	0.00747430172203286	0.182984651857057	0	0.367555654112134	0.0342510715095171	0	0.0464092525399491	9999	0.42956357570085	1.03050420054041	1.03298658291042
S9555	0.0352253230479694	0	0.00717723690929741	0	0	0	0	0	0.153418160101122	0	0.225208959527757	0	0.0409309546498044	0	0.00877918810730292	0.0491325981461754	0	0.423847682333364	0.0451433071579331	0	0.0464663079652441	9999	0.452734500077437	1.009034824212	1.03532971794597
S9558	0.0710071669343084	0	0.0274273953681201	0	0	0	0	0	0.137156912659659	0	0.263222270039018	0	0.0440853629284834	0	0.0280902488615555	0.0719307372861064	0	0.312021053262618	0.0191626192962248	0	0.0587490060208096	9999	0.429792428886012	1.02611871690089	1.0328527726569
S9560	0.0318839850178936	0	0	0	0	0	0	0	0.129794228021723	0	0.284355392815765	0	0.0116279590880074	0	0.00365173464176152	0.166515593537563	0	0.334084272384908	0.0466428875124585	0	0.0240132705699317	9999	0.444453070434915	1.01769875791704	1.03256932359001
S9581	0.0239788031778277	0	0.00432300044255082	0	0	0	0	0	0.119096160601006	0	0.265630293470943	0	0.00700634876025987	0	0.00145298344749393	0.141078522916256	0	0.386323971448026	0.0585915664868093	0	0.0263304545451893	9999	0.434436022570989	1.02827368516258	1.03381210529636
S9584	0.0175664441125161	0	0.0146805648063874	0	0	0	0	0	0.158196892301772	0	0.264475238039478	0	0.028658029545316	0	0.00781699640576632	0.176425810376714	0	0.298460077652775	0.0331919773461326	0	0.0302889669162064	9999	0.429635952249902	1.0292077845382	1.02976099750306
S9585	0.0777987191729736	0	0.0152127161004532	0	0	0	0	0	0.1617437859343	0	0.356884746660456	0	0.0227835060613921	0	0.0209124752467072	0.0272830548820496	0	0.259931562393614	0.0160087486669204	0	0.076285416413829	9999	0.438608515794013	1.02136410601405	1.0348447315327
S9589	0.070334880303434	0	0.0207337083049207	0	0	0	0	0	0.206252071989377	0	0.206806639288774	0	0.0521608993227993	0	0.0259095042558158	0.11792191635381	0	0.243855853691239	0.0221076799695076	0	0.0675956514021076	9999	0.413028376356903	1.04201095916262	1.03367880488179
S9592	0.0513496748370584	0	0.0151335566538565	0	0	0	0	0	0.144625829755757	0	0.265831815601412	0	0.0222648310288016	0	0.0162398769748634	0.142361474481905	0	0.297756787955181	0.0251553355285589	0	0.0506089956716138	9999	0.440665120390551	1.01861153650355	1.03132817848901
S9595	0.0337949186775617	0	0.0210207912009377	0.00994475176841016	0	0	0	0	0.126069644367499	0	0.194110916145686	0	0.0264489536278623	0	0.00857164767766235	0.155790387285928	0	0.37330248126395	0.0475431523268048	0	0.0358305532705709	9999	0.42657477380559	1.03307748605841	1.03242819761287
S9596	0.0295159779801661	0.00798722675062537	0.0114441929871652	0	0	0	0	0	0.151204373608599	0	0.229300498475923	0	0.0305515538965681	0	0.02069350756373	0.0974976981355904	0	0.385517994477868	0.0324316651036017	0	0.0336865711865235	9999	0.436309204001132	1.02331190176368	1.02983126016636
S9597	0.0236835846587479	0	0.0139038370073391	0	0	0	0	0	0.118139615897	0	0.31879304532365	0	0.00906848063552537	0	0.00152486394888602	0.154566051013428	0	0.313690480357009	0.0596086828511833	0	0.0175938518241275	9999	0.455322102987609	1.00851735956111	1.0305724935169
S9598	0.0553803056561005	0	0.00151498407262986	0	0	0	0	0	0.153862801229879	0	0.248171729157264	0	0.0241148218578036	0	0.0140164850030546	0.107609031828195	0	0.350755743030586	0.0295872330424245	0	0.0492122163547588	9999	0.44894763493435	1.01195760754804	1.0342253512327
S96	0.11441791065476	0	0.0196687272872443	0	0	0	0	0	0.1759940982885	0	0.228594540960892	0	0.0291806623674752	0	0.0288897153120498	0.0454295606483461	0.0290480471325851	0.290646979007009	0.00476379099226768	0	0.0670447722306575	9999	0.437646792354454	1.02130784083979	1.03367880488179
S9602	0.106011882422293	0	0.026076949000932	0	0	0	0	0	0.163971445439389	0	0.205320535110548	0	0.0457999279193866	0	0.0222982782435958	0.0627410325120915	0.0598808761079177	0.293237322293702	0.00469084363972849	0	0.043649712192201	9999	0.437343582544805	1.02076580059426	1.03367880488179
S9604	0.0591971111785502	0	0.0192221078893267	0	0	0	0	0	0.117108885435004	0	0.226779768492859	0	0.0260164544250886	0	0.0119968150158779	0.142528564151801	0	0.349777681787958	0.0287834449631172	0	0.0512972421323673	9999	0.432260856025316	1.02631795497	1.03270807547195
S9605	0.061222850796691	0	0.021177847876276	0	0	0	0	0	0.158665490615114	0	0.263143553508532	0	0.0403506263036032	0	0.0193590404953942	0.0681929717901585	0	0.319433761443379	0.0263325828168492	0	0.0570335384761191	9999	0.430151647652692	1.02736738165811	1.03491226412212
S9609	0.0427081250542331	0	0.00582895344555276	0	0	0	0	0	0.146268392047596	0	0.272718766327871	0	0.0136686540476708	0	0.00660356371864287	0.11911621719596	0	0.343445261158567	0.0453363291603613	0	0.0381857481115924	9999	0.441360139356595	1.02060960431139	1.03388001026805
S9610	0.0487105665485847	0	0.0110190678315016	0	0	0	0	0	0.0853005490752466	0	0.206157241220873	0	0.0312925961010295	0	0.008539458788492	0.167254152035583	0	0.39581794946441	0.0387044881610537	0	0.0401905136836476	9999	0.438953403476711	1.02063926633148	1.03298658291042
S9615	0.0428595567131334	0	0.0183457906118256	0	0	0	0	0	0.131484348496559	0	0.310733687794783	0	0.0541695902684599	0	0.016890164033529	0.113789849494406	0	0.275391723060591	0.0233191924507689	0	0.0477932960192189	9999	0.432799883774145	1.02262473964263	1.03477719894327
S9618	0.0409371415272943	0	0.010438128663432	0	0	0	0	0	0.172500590244137	0	0.232659853970122	0	0.0358614697554931	0	0.016876621027731	0.0731105060292027	0	0.365157542883509	0.0245908062863716	0	0.0614754682895552	9999	0.426308678460467	1.03184708803464	1.03360812867685
S9619	0.0454366486553975	0	0	0	0	0	0	0	0.176529043423194	0	0.178314917594578	0	0.0170644930093322	0	0.00095720893286974	0.103656004820653	0	0.4205185093563	0.0719620111419891	0	0.0193066181547617	9999	0.42838091596797	1.03644172654976	1.03374545508907
S9622	0.138269081250762	0	0.00268028510654634	0	0	0	0	0	0.149761969373289	0	0.189249480566581	0	0.0148840283290802	0	0.0111780067569241	0.11217021878081	0	0.338200863922331	0.0349968001032398	0	0.0437289209992917	9999	0.444143498522671	1.01847566155073	1.03511965518886
S9629	0.0466998214868946	0	0.0103697441497685	0	0	0	0	0	0.135434272986176	0	0.266170886392706	0	0.0245373474217608	0	0.0150578522430749	0.0845958993620623	0	0.365548959000468	0.0300119856205035	0	0.0579782253152904	9999	0.443921039935392	1.01610808583188	1.03640499397871
S9632	0.0598417066887842	0	0.014295441290754	0	0	0	0	0	0.109358434432579	0	0.196417596221124	0	0.030103958462983	0	0.0104911715603936	0.138443065030326	0	0.390102262363487	0.0368546539327712	0	0.0481793962403666	9999	0.426810951561504	1.03201872380656	1.03408768622357
S9644	0.0105770376559999	0	0	0	0	0	0	0	0.122663511278214	0	0.324220945311343	0	0.0170821413746271	0	0.0032074230093715	0.0799517142181627	0	0.382265991038891	0.0471382472028657	0	0.0425146529897657	9999	0.450424161096203	1.01211654260047	1.02962166407924
S9650	0.0517503632189005	0	0	0	0	0	0	0	0.166775419436507	0	0.174528006719637	0	0.0123871672617502	0	0.0157376827631864	0.10109216042572	0	0.423028624680656	0.0399956792668175	0	0.0508407552819067	9999	0.44570588614244	1.01829163008344	1.03613585905508
S9659	0.0762544257642422	0	0.0261881619380707	0	0	0	0	0	0.181267681094208	0	0.260717111448653	0	0.0611195206395887	0	0.0319819866288004	0.0280613443054577	0.0341180066426324	0.249763102362477	0.0120779299995646	0	0.0730929690355233	9999	0.429745359835498	1.02587360929688	1.03464223985922
S9661	0.0616372641414997	0	0.0105430400790173	0	0	0	0	0	0.136609433775988	0	0.150530973298913	0	0.0432081494818562	0	0.0123970544782706	0.09032419212859	0	0.43583840457467	0.040654939179698	0	0.0535862668074679	9999	0.427167300571282	1.03264330062294	1.03532971794597
S9678	0.0509736489645567	0	0	0	0	0	0	0	0.168476818348766	0	0.220594659987385	0	0.0210582403109885	0	0.00664191121146534	0.140837588282849	0	0.35878723501584	0.0468981083532057	0	0.0220697039490013	9999	0.454306410441288	1.00933462964956	1.03633791442406
S9697	0.0693822414599484	0	0.0127806689683982	0	0	0	0	0	0.103035692489283	0	0.332979195469669	0	0.0268016055555117	0	0.0206815477579379	0.118617778190866	0	0.270345061140721	0.0162967912160494	0	0.0612904350747959	9999	0.441605178623827	1.01562091247724	1.03221101732318
S9698	0.0474491379492836	0	0.0112553752801121	0	0	0	0	0	0.159192835474931	0	0.239047774206138	0	0.0393398058611225	0	0.00672590912220768	0.0693327968289861	0	0.38480242213088	0.0319339907103958	0	0.0397720198374223	9999	0.420857779017368	1.03723883233247	1.02885206740148
S97	0.0467507908267056	0	0.0214230253893133	0	0	0	0	0	0.160729929981131	0	0.288252264434571	0	0.0714303620519622	0	0.0207384153390938	0.0632719648376347	0	0.287367636138029	0.019393746296038	0	0.0539642840720669	9999	0.444384349804187	1.01165475662374	1.03332241936655
S9703	0.0421624633174499	0	0.0109428652959331	0	0	0	0	0	0.118405430274373	0	0.232022600213406	0	0.0160912624540355	0	0.00513739085691994	0.17997146087863	0	0.348931590980195	0.0415440938222998	0	0.0394330817659752	9999	0.419519002381473	1.03947834677739	1.03464223985922
S9709	0.0418413862890787	0	0.010403972461236	0	0	0	0	0	0.173472212776129	0	0.247937152841463	0	0.0110255042031007	0	0.0123310590237844	0.157845430761232	0	0.292670478762216	0.0361364432856143	0	0.0512486237182627	9999	0.435762677101711	1.02536513937866	1.03491226412212
S971	0.0980101211219515	0	0.00582665762836211	0	0	0	0	0	0.182498812462537	0	0.271956167654702	0	0.029084167884223	0	0.0228367393596554	0.0797169362858548	0	0.263176360050744	0.0184623213097064	0	0.0638304803012223	9999	0.424362934833075	1.03317341308699	1.03539876405896
S9714	0.0305435481396249	0	0	0	0	0	0	0	0.143797644528948	0	0.217094247776404	0	0.0110360400629384	0	0.00557284644261257	0.148804698897568	0	0.387239049314904	0.0578378382231876	0	0.032161772837382	9999	0.450956482287829	1.01348792320113	1.03408768622357
S972	0.0418138089668692	0	0.00442907282205013	0	0	0	0	0	0.144814774089584	0	0.182817047675799	0	0.0104392793568207	0	0.00481305572560124	0.189176767960203	0	0.373377836111528	0.0471974697733428	0	0.0336902111082124	9999	0.445036554597936	1.01892618175202	1.03256932359001
S9722	0.0142931995206143	0	0.00110890399830393	0	0	0	0	0	0.153109076315649	0	0.302570022208319	0	0.0175914614798841	0	0.00248780247537643	0.101588878098785	0	0.360677478487059	0.0560851179748325	0	0.0251302993003936	9999	0.44051809884187	1.02226788790781	1.03464223985922
S9723	0.069023854759417	0	0.00330560817187121	0	0	0	0	0	0.149657346450863	0	0.195831453319269	0	0.0442933443111283	0	0.0147811644251734	0.0432474933925676	0	0.431920760377966	0.0386602077602794	0	0.0433664532550342	9999	0.433976990375003	1.0256795864253	1.03408768622357
S9729	0.0317500523431845	0	0.011044149289172	0	0	0	0	0	0.129632798353556	0	0.312113592046911	0	0.0477449646130817	0	0.0261498290236051	0.14568005090697	0	0.24788952149253	0.0164573473745773	0	0.0589401380554286	9999	0.419884761273269	1.0333767842146	1.02740244349902
S9733	0.062665364940529	0.00748443506971421	0.0155164703736912	0	0	0	0	0	0.174660101880908	0	0.271044786320141	0	0.0554384748632588	0	0.0287911407558451	0.0155425965987266	0	0.317014346397278	0.0210405127906252	0	0.0624655331263453	9999	0.429943742897007	1.02637564557788	1.03166376311706
S9742	0.0136449950179719	0	0	0	0	0	0	0	0.178382149753479	0	0.182315420164561	0	0.004431358926855	0	0	0.145715550274459	0	0.418323669173933	0.0619610909894018	0	0.0293134519229083	9999	0.456172814468684	1.01142459223927	1.03408768622357
S9743	0.0297600282222358	0	0	0	0	0	0	0	0.200514678233963	0	0.300320467966813	0	0.0217380920467233	0	0.0128153975859437	0.146450328203349	0	0.24587077841676	0.0410769171223763	0	0.0334619342086923	9999	0.448897514032152	1.01333733168305	1.03200862200686
S9748	0.0377213187087487	0	0.0171136102269362	0	0	0	0	0	0.124218110546535	0	0.202487988782989	0	0.033996174427033	0	0.0115607232844807	0.101846784529157	0	0.422149527484342	0.0343697385555007	0	0.0492457428555234	9999	0.43051307542737	1.02872697789983	1.03470971940125
S9762	0.0350012899749428	0.000421776693867888	0.0189765149855921	0	0	0	0	0	0.126135114081258	0	0.375954560658849	0	0.0219621387711382	0	0.0130549459210943	0.0849334050072964	0	0.272342938849551	0.0342026472449061	0	0.0512400190442012	9999	0.447050399640384	1.01373853165331	1.0342253512327
S9765	0.0410326694698712	0	0	0	0	0	0	0	0.127485248574727	0	0.27165332811117	0	0.0167608623110035	0	0.0126718765444509	0.155214839741695	0	0.325843806407148	0.0341463999355161	0	0.0457634624213145	9999	0.437401655738314	1.02221446169174	1.0305724935169
S9769	0.0612347017547226	0	0.0100986946018556	0	0	0	0	0	0.176746087105274	0	0.216587531802854	0	0.0288223163948523	0	0.0166776757007574	0.0773574496595249	0	0.367983972543479	0.032902966686296	0	0.0461596026585521	9999	0.451983872121226	1.01001304175478	1.03457099890817
S9771	0.0841760834209728	0	0.0219403850103969	0	0	0	0	0	0.125146552166879	0	0.266671193895254	0	0.0416136136068597	0	0.0199340528540632	0.0819181866755251	0	0.319304961151869	0.017272729845838	0	0.0545915649623535	9999	0.437455551282935	1.01937592169744	1.03256932359001
S9772	0.0439290897080195	0	0	0	0	0	0	0	0.143338746799262	0	0.184330895830124	0	0.00344883150141613	0	0	0.140145945654596	0	0.419761412311016	0.0620635450753148	0	0.0384493432921983	9999	0.437350176041495	1.02803458878162	1.03546781017195
S9773	0.0207046239123213	0	0.0056210448976247	0	0	0	0	0	0.156103898133574	0	0.286915137515164	0	0.0138668116540905	0	0	0.143037565408837	0	0.32157395596165	0.0527679071245063	0	0.0321894794566586	9999	0.440553152087303	1.02204790618857	1.03278042406443
S9776	0.0856401736517226	0	0.00969477789263051	0	0	0	0	0	0.166889887976856	0	0.217016187990353	0	0.0292997280278573	0	0.0215060005091655	0.0425175046052252	0	0.375997011214152	0.022264622316734	0	0.0628529106970895	9999	0.419537789237452	1.03848831685217	1.03367880488179
S9782	0.0371597249419831	0	0.0014965240636575	0	0	0	0	0	0.198369510029025	0	0.326815278855202	0	0.0318207602183747	0	0.0131501562593414	0.0708298657656575	0	0.268267988664874	0.0386823964767329	0	0.0477701359599118	9999	0.441843321901097	1.01940359537903	1.03436234123476
