Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S17468	0	0.20102459684702	0	0.180183939297674	0.118076360658997	0.0239387567210781	0	0	0.00326068462581075	0.00848167229923471	0.000748054909918062	0	0.00294711086292123	0	0	0.00213751290081947	0	0.0472056649337433	0.326685076763232	0	0	0	0.03554999097303	0	0.0254869898847934	0.00235207021472447	0.0401056946191339	0	0.00363028729270543	0	0.0251069932963488	0	0.0563574219134341	0.195733650897699	9999	0.28748122476845	0.963744326355567	1.29901252991232
S17472	0	0.231709318602491	0	0.135390123976186	0.0870101531344607	0.0247474953886816	0	0	0.008144180447347	0.00287051416157862	0	0	0.00200217681115195	0	0	0	0	0.0259710536248422	0.450319081389512	0	0	0	0.0317590567282202	0	0.0273044727996368	0.00504885466888605	0.0439572767820462	0.00968423777288046	0.000655261787252754	0	0.0159382854383224	0.0647347423224955	0.0153854216865725	0.134572978153889	9999	0.346512394129792	0.952039178871323	1.31720468567645
S17478	0	0.224798927400771	0	0.170134310888109	0.0837008059778045	0.0143370214478118	0	0	0.0182214856876777	0	0	0	0.00195567451792783	0	0	0	0.00555239377766868	0.0445894065476494	0.317856167185981	0	0	0	0.0409691777834541	0.0113595634487205	0.0143417552834645	0.00118124640409044	0.0738859380160896	0.00150037215630289	0	0	0.0250859960767864	0.112493466312725	0	0.190817066338415	9999	0.270277935941815	0.965237980052937	1.35278077525145
S17479	0	0.188571093508952	0	0.136627494979215	0.0867996057409065	0.00882046737182699	0	0	0.0110077688641902	0	0.00685939624960415	0	0.00200664053098164	0	0	0.00226291298960025	0	0.0348664288453374	0.3479812823958	0	0	0	0.0357799240873114	0.00539358081228645	0.0226889272696482	0.00159916180318437	0.0418567487036837	0.0288156051460061	0	0	0.00271304952937371	0.105024703620106	0.0688465848099575	0.142534262253516	9999	0.300991718448133	0.96148739065737	1.28105563951149
S17481	0	0.0995918818198467	0.021422322644092	0.149475362299788	0.111229580419198	0.0143985901125746	0	0	0.0022070921875294	0.00332134134335468	0.0148482634298004	0	0.00252686284870311	0	0	0.00566649980443403	0	0.0240026272052128	0.327386166930181	0	0	0	0.0363561027818638	0	0.034048107094028	0	0.0254974601682729	0.0154682229431589	0.000990394436341199	0	0.0196187368053051	0	0.0870173625383939	0.23264377060196	9999	0.302056884368285	0.960844154791832	1.22771674841404
S17485	0	0.204517845806591	0	0.164670917201322	0.042691488170018	0.0234962127794005	0	0	0.0121290065054755	0.00381190260807335	0	0	0.00259777356652296	0	0	0	0.00636542495470483	0.0480722946960958	0.375071644556515	0	0	0	0.0355734481282274	0	0.028844904241662	0.0186825758166714	0.0599297527842752	0.0187196119341888	0	0	0.0166345032128224	0.119970169391357	0.0381912805331632	0.119337376293021	9999	0.279178365036902	0.962582377095746	1.33930813318011
S17493	0	0.198454340284172	0	0.15041897542022	0.174362568210849	0.0181204082047024	0	0	0.0119970516756289	0.00317731784329624	0	0	0.00277398138887363	0	0	0	0.00460713901918058	0.0452238017742254	0.301126322106589	0	0	0	0.0353294248415258	0	0.0226322291619355	0.011678725664189	0.0470014601759872	0.0118417306656942	0	0	0.0135256586484598	0.0635105772033936	0	0.227424414045322	9999	0.286421564528746	0.964207836591983	1.34320612633425
S17498	0	0.23310931242964	0	0.117542937533776	0.0770844798419941	0.0224359659016724	0	0	0.00984170342869945	0.000631568251158208	0	0	0.0019181953769155	0	0.00526440542891775	0	0.00188857676442795	0.0387850313373267	0.412338551071032	0	0	0	0.0269070955528962	0	0.0269783104570117	0.019040923218198	0.0421678403826073	0.0172096360672684	0	0	0.0142265236066474	0.0682534769046997	0.0105433723632194	0.161210895587901	9999	0.280952010667761	0.964244969856948	1.30737880150601
S17510	0	0.150343740158822	0	0.218817249902674	0.0641426366160957	0.0175874229745642	0	0	0.00861043146003957	0.00412070762066095	0	0	0.00213740037938909	0	0	0	0.00657450430957734	0.0377104841488116	0.38610141847377	0	0	0	0.0415857722756372	0	0.0297408100728599	0.00889966139138368	0.0508803984384486	0.0316333751774169	0	0	0.0158436154457674	0.0748407803069878	0.0254819522976858	0.14205574611296	9999	0.292911507011596	0.959912449680071	1.31710810756355
S17516	0	0.0376453499369019	0.0452913965595199	0.149741973799124	0.174062797941643	0.00139907369191456	0.00691871298853467	0	0	0.0132258582495605	0.00887407040696892	0	0.00322501533470011	0	0	0.0092623731300712	0	0.0367427827261837	0.407181830719634	0	0	0	0.0376029024189545	0	0.0101026230814487	0.0224264682163213	0.016574907314704	0.0155318447368754	0	0	0.0182503712261921	0	0.0165855106070659	0.185620253420542	9999	0.325964442225245	0.95690578407447	1.21626611650686
S1752	0	0.1635176297526	0	0.143005370565993	0.139054800866016	0.017695777268549	0	0	0.00552238425650238	0.006100245322661	0.00118183977632923	0	0.00252054425146184	0	0	0	0	0.0362015671383417	0.38470446738577	0	0	0	0.0399265308502967	0	0.0286702268361932	0	0.0349926708004065	0.0264080158392353	0	0	0.0160469719635898	0	0.0685029057704089	0.183052765519743	9999	0.301468953865047	0.961148256376321	1.2971047141641
S17520	0	0.201579613380215	0	0.134328057136967	0.0562725407705704	0.0146160889692889	0	0	0.0090086369417622	0.00419954961847598	0	0	0.00300568819743369	0	0	0.000576001984468339	0.00234219735020664	0.0387533071051683	0.401760043758509	0	0	0	0.0331949560961653	0	0.030055270472649	0.0226683439613492	0.0323382700159279	0.0154448301100096	0.000397907253795065	0	0.00573204426024282	0.0869897501989304	0.0420548821169349	0.173719703981708	9999	0.301377427411948	0.961308949820414	1.30903768368078
S17521	0	0.192352165682252	0	0.201021361471725	0.141308454210335	0.0299485379276011	0	0	0.00852879157610636	0.0058606993058218	0	0	0.00275947365301303	0	0	0	0.00365520104114231	0.0407019644898127	0.309671156418114	0	0	0	0.0336692317705263	0	0.0420398822753584	0.000878214480264881	0.045704262630443	0.0257067051932866	0.00316953995490033	0	0.0134129411969238	0.0610275691799415	0	0.14475897622615	9999	0.268003059588232	0.965598250619265	1.30617512868372
S17523	0	0.158697748438497	0	0.197829535134564	0.0619623105739755	0.00149705847921834	0	0	0.00331653745556792	0	0.0163708056245106	0	0.000940032067118972	0	0	0	0	0.0515142546470776	0.257203132116404	0	0	0	0.0348977331257299	0	0.0293791624564124	0	0.0148992845584249	0.0383884744124006	0	0	0	0.13756708214181	0.0859515452412247	0.228676970727234	9999	0.314574381243977	0.962026024172773	1.31909166720017
S17529	0	0.132881189365798	0	0.194386372913194	0.166616383420055	0.00877249302675554	0	0	0.011583603676136	0.000340347135671573	0	0	0.0031706395907093	0	0	0	0.000864862371074596	0.0432674523412063	0.310909366413257	0	0	0	0.0476796041139093	0	0.022498590013356	0	0.0541971096828642	0.0217743911222742	0	0	0.00912823907245984	0.0222997864104588	0.0256227355883461	0.264165719725973	9999	0.310887789273045	0.959725648069188	1.3401588859835
S17530	0	0.205282777589058	0	0.258805845519612	0.100911104126826	0.022864722388646	0	0	0.014025385835258	0.00287290128884641	0	0	0.00207536638918535	0	0	0	0.00722126979896953	0.0434675064074297	0.213531380419814	0	0	0	0.0445873228550991	0	0.0321169848089947	0	0.0574214198980307	0.0266758115838741	0.00210673734267607	0	0.0246842412704018	0.0687752011456849	0	0.220648567132626	9999	0.263452926735805	0.966122796879409	1.34807454580103
S17539	0	0.234050360750143	0.000995585957506858	0.0839503119093105	0.0979460772711725	0.0194154141485352	0	0	0.00612483833085142	0.010550494428228	0	0	0.00325563102979008	0	0	0.00171281478322593	0.000391183270822848	0.0461191304734814	0.374503295588426	0	0	0	0.0460651159585215	0	0.0227062066796353	0.0106923186514857	0.0317658566283703	0.0183507775360785	0	0	0.0113949310170775	0.0238290188190083	0.0418799279086387	0.186750002320447	9999	0.278861024780657	0.965326684704839	1.27244929346076
S1754	0	0.074507081173161	0.090326611905938	0.0896737895810673	0.176795211522048	0.00670595413626345	0	0	0	0	0.0274275962795632	0	0.00239884083994571	0.0193555272437585	0	0.00690499431159817	0	0.0181730711104086	0.350136207729361	0	0	0	0.0471606843126411	0	0.0241916302429464	0.00232215033527395	0	0.0229661031525911	0	0	0.00569774851813598	0	0.0574294438772267	0.234063213597686	9999	0.313195010755367	0.961172936373734	1.25623585986961
S17542	0	0.0773574135197515	0.0560002203016289	0.170455584862703	0.185657360782324	0.0100884681147318	0	0	0.00241312213505205	0.00342212345736401	0	0	0.00263094653931219	0	0	0.000633527126494678	0.00188085247045838	0.0607976910817472	0.303595968588973	0	0	0	0.0554017707136211	0	0.0199552925985047	0.016770369776639	0.02856347466333	0.0237908610062383	0	0	0.017625774814425	0	0.0799972783228736	0.203534188706147	9999	0.290404924697161	0.963662568989283	1.32057228958232
S17549	0	0.216023563237815	0	0.179630726735302	0.0724409124687348	0.0187561265834289	0	0	0.0132732798367968	0	0	0	0.00248536041770632	0	0	0	0.00562782776913711	0.042824042395678	0.286693030304648	0	0	0	0.0368948804948279	0	0.0239200106525895	0.00487264645902299	0.0572317644897744	0.0203914780534779	0.00135253476602263	0	0.0127796216387158	0.125124128121504	0.0163476117288416	0.172459022689822	9999	0.284694702784929	0.962739605879184	1.30912856884385
S17558	0	0.194981933983742	0	0.141113114966743	0.079199365144772	0.0247156859551718	0	0	0.0188909783235272	0	0	0	0.00232702098233193	0	0.000373530814384371	0	0.00290397829553036	0.0381473535835653	0.329335446235211	0	0	0	0.0322219570491433	0	0.023727290007546	0.0051116941866258	0.0589731471924352	0.0188172200672591	1.59450938460469e-05	0	0.0115484427869785	0.137491426961445	0.0151278557034304	0.158233719374481	9999	0.27430544922304	0.964633167916293	1.29325710670817
S1756	0	0.0814876207304424	0.00111623284887651	0.115681533701692	0.106039739851116	0	0.00295247425831524	0.00129224872340786	0.0033434417232383	0	0.02337886549631	0	0.00145411641444592	0.000978107167174287	0	0	0	0.0592077827134861	0.348354886829634	0	0	0.00686625823352691	0.0566664595896879	0.011686221272417	0.0274260915063218	0	0	0.0708489925245078	0	0	0	0.0841142897994879	0.118040724123169	0.180611861665559	9999	0.290456059513195	0.962550846247806	1.30154794917282
S17563	0	0.0631794041395842	0.0556504234717302	0.120458124505044	0.15349954275278	0.00217423045084173	0	0.00124274211659349	0.00567412968114481	0	0.0114268301365619	0	0.0029000265655525	0	0	0	0	0.0478232108056851	0.304206720200452	0	0	0	0.0423247815627584	0	0.0265159617739991	0	0.0231209302148487	0.0170044840711903	0	0	0.00556308422800691	0	0.120120462382595	0.263373821547776	9999	0.323758536269023	0.961278622793942	1.26625891060715
S17567	0	0.245632943549335	0	0.169012576515889	0.0808724277606497	0.0238488490532218	0	0	0.0165823021150786	0.000815922061941682	0	0	0.00279905899850569	0	0	0	0.00162472072744577	0.0340912894482931	0.242172342847192	0	0	0	0.0328727781372934	0	0.0329237230231367	0	0.0618197874270302	0.0122829616317793	0.00194921830444964	0	0.0248713397756492	0.0830447480618538	0	0.258592650623238	9999	0.257885857053969	0.967900963386479	1.32580964006198
S17576	0	0.150112657630717	0.0433335822582495	0.111596811309299	0.138229003848566	0.01441661005798	0	0	0.00629288548187817	0.00562189852510008	0.008248672601343	0	0.00317368966508006	0	0	0.00146321097507848	0	0.0491856510653895	0.308098853777819	0	0	0	0.0443411194668784	0	0.0324629161031568	0	0.0284226818142218	0.00992884467416233	0	0	0.00140193015390296	0.0395640840184611	0.0850660579266202	0.214846840415298	9999	0.294139265939062	0.964569693695045	1.2958080017692
S17577	0	0.195622309192642	0	0.185068801319016	0.156838162674513	0.0156233935330601	0	0	0.0103193944114107	0.00545884923093081	0	0	0.0023898611674855	0	0	0	0.00150611791706884	0.0431781505888525	0.294657373459948	0	0	0	0.0390200422631689	0	0.0251626171393329	0.0033814071080466	0.0402449643518841	0.0133401883154735	0.00168070576900392	0	0.0206781011768737	0.0125436659585053	0	0.25881766330696	9999	0.300023185880676	0.961891757059313	1.32553176888418
S17582	0	0.152631323076049	0	0.153538084682439	0.0984230363430304	0.0131530397154159	0	0	0.0132923254035811	0	0.00335988286347377	0	0.00229901795531385	0	0	0	0	0.0348928469316145	0.332259671597128	0	0	0	0.0353300314177848	0	0.0274823845135608	0.000358318708908222	0.0470422586998914	0.0166280251738069	0	0	0.0135463569931977	0.103122135236523	0.00524907731793532	0.253749487198141	9999	0.296694827928756	0.961844879484256	1.3063573038278
S17583	0	0.144684284997252	0	0.200112808383911	0.168220202057432	0.0206960378066855	0	0	0.00802162918881707	0.00253930759268943	0	0	0.00135968006242728	0	0	0	0.00205220055495868	0.0399759748596214	0.28572211384398	0	0	0	0.0386232133510052	0	0.0281660657048275	0	0.0430644047867148	0.0203570642004829	0	0	0.0150005843385024	0.0336540029657764	0	0.266562737673269	9999	0.3049933365889	0.960582975265251	1.31881231236835
S17587	0	0.180973194379986	0	0.142290193171578	0.0900371327217216	0.0204491983427862	0	0	0.0124401180210435	0.00413009050815579	0	0	0.00257178433119475	0	0	0.00232653025085869	0	0.0371058004232856	0.293888774842374	0	0	0	0.0357748167849773	0	0.0237918289555738	0	0.0566015169837467	0.0206436458419458	0.00243612133784278	0	0.0137717336740544	0.129907980293346	0.0550742422113276	0.204509373270213	9999	0.281850181684597	0.963602885037246	1.32872407634601
S17590	0	0.137608651092265	0	0.138167850156977	0.161418337733179	0.0181454839550562	0	0	0.0106121106666336	0.00749427705260139	0	0	0.0021936999859438	0	0	0	0.00466308597658447	0.0490733726217582	0.393958333924177	0	0	0	0.0583512628635408	0	0.0242474707123691	0.00694307926408429	0.0425154060787387	0.0281767765277286	0	0	0.0120883084039534	0	0.0204102881736203	0.215566178412709	9999	0.288486656250965	0.962047799896522	1.33163397360192
S176	0	0.179084374554923	0	0.109634089617513	0.118335736851182	0	0.00529214502040886	0	0	0.00378661962138125	0.0338925628805791	0	0.000881440448463181	0	0	0.00546582994647026	0	0.0342342029048851	0.373068595337854	0	0	0	0.0302435457327025	0	0.0349151280947932	0.016489167674378	0	0.0433288876015111	0	0	0	0.0479739752359501	0.0133112023266517	0.218955642829481	9999	0.300101261779751	0.962704422663595	1.26889314667913
S17600	0	0.198237586223977	0	0.181844343981742	0.178838699153208	0.0109085239105414	0	0	0.00973327049571179	0.00732671639299307	0	0	0.00362673028126267	0	0	0.00383166780525089	0	0.0351447024544773	0.299594554605983	0	0	0	0.0392116760142107	0	0.0233832705881386	0.00561329628296164	0.0405253881870499	0.0107241031993946	0	0	0.0243465363847192	0.0302740911535527	0	0.214698861011801	9999	0.284010069769075	0.96455497449904	1.31786401812698
S17603	0	0.256808355024386	0	0.158828883348409	0.103066747247181	0.0162289542435861	0	0	0.0139628811352074	0.000953801973657764	0	0	0.00295551184285551	0	0	0	0.00339144241504951	0.0458796702156214	0.271283940274454	0	0	0	0.032619063399941	0	0.0236525146346888	0.005472514178019	0.0671725907655832	0.0180470757127236	0	0	0.0140206256398509	0.129023315920637	0.00427529940959088	0.177020692053953	9999	0.280009661499721	0.963864102894965	1.34466387943539
S17609	0	0.249584989265797	0	0.123465511244266	0.0515727208288899	0.0144888798701173	0	0	0.0139705612006702	0.001335231790921	0	0	0.00221735165782366	0	0	0.00173516289674845	0.00238026744275862	0.0404592600143684	0.30199847744754	0	0	0	0.0331055286523144	0.00365158042661464	0.0204934396374922	0.00723732029592216	0.0606204325850638	0.0134382793072175	0	0	0.00812025631054535	0.183172792552796	0	0.208539386941141	9999	0.281715990431046	0.964127280732058	1.34158743036901
S17621	0	0.139551014613107	0	0.227410350247694	0.0806115952677645	0.00289734878150715	0	0	0.0208165347733949	0	0	0	0.00571679658889804	0	0	0.00122497172928183	0.00218699956257639	0.06058595709195	0.302371261124458	0	0	0	0.0502382343735205	0.015120032528727	0.0217168471497693	0.0119789931767571	0.055895458595442	0.0385897302820994	0	0	0	0.129409151451133	0.00126654744767641	0.17990916896397	9999	0.281047740088212	0.962904189377231	1.34749699374973
S17641	0	0.262297995102541	0	0.117417774003289	0.0919135018518033	0.0241492843364295	0	0	0.0137434784685001	0.000657808097496066	0	0	0.00219649473451889	0	0	0	0.00191499958118109	0.0344865926615686	0.307509647156004	0	0	0	0.0261615903564357	0	0.0297669919322643	0.00210572882870676	0.0559829012121881	0.0144190549536591	0.00287451565941832	0	0.0120188910554466	0.118323931836565	0.0111100899934984	0.183963413947231	9999	0.280661102297752	0.964288564817744	1.31301468576875
S17645	0	0.072486199838235	0.0389875919993181	0.130811288114179	0.151132045924164	0.00932614856547127	0.0057863190368958	0	0.00316498604713803	0.003808781332845	0	0	0.00216005000221914	0	0	0	0.00217175928249784	0.0621881153711777	0.473713784851309	0	0	0	0.0597223315390822	0	0.01860778435128	0.0337863261595737	0.0248496054862725	0.0251612407725293	0	0	0.01034483386699	0	0.0252150069156937	0.171269696706064	9999	0.308607995587745	0.958749669712392	1.32469389616294
S17649	0	0.237527582264007	0	0.0961747139596761	0.0383096656733779	0.0187631988002323	0	0	0.0203073515292968	0	0	0	0.002648120059898	0	0.0087721307304764	0	0.00610129252447098	0.0472904144360367	0.342308491901248	0	0	0	0.0361748228238235	0.00174067812088603	0.0199170253123708	0.0025179132396114	0.0667796332177527	0.0251505301383506	0	0	0.0155023101575381	0.138281507477076	0	0.219996534456895	9999	0.259346833040569	0.967263704663432	1.34426391682302
S17650	0	0.16071212551489	0	0.174538677768737	0.0845373885740941	0.0054687140201891	0	0	0.0107999673857408	0	0.0060816094568557	0	0.00257897581287557	0	0	0.000994404286428705	0	0.0544143094950699	0.243772214740267	0	0	0	0.043321089486809	0.00735067905175326	0.0219399807831466	0	0.0509277447419685	0.0100355648770899	0	0	0	0.126298035247894	0.0480853107318104	0.243216569313431	9999	0.303631185227245	0.961549405885133	1.29507336128905
S17652	0	0.214619088936762	0	0.14884510113418	0.0750804439658262	0.019511108569385	0	0	0.0137522810914504	0.00106926934833727	0	0	0.00179797819561778	0	0.00131325839736746	0	0.00121648360335055	0.041393132794834	0.326354698682647	0	0	0	0.0352220328595825	0	0.0217356099123128	0	0.0687117813712652	0.0210716241058952	0	0	0.0112220647063325	0.090527150415387	0.0618564494429274	0.18829261720849	9999	0.291600162802301	0.961707750504027	1.34359217474195
S17654	0	0.169635968758582	0	0.170168730080985	0.109209650368026	0.0187282598103177	0	0	0.00841123162685058	0.00447977974019171	0	0	0.0027842332996714	0	0	0.000153587906115768	0.00727378802004496	0.0447003264339277	0.313501052708252	0	0	0	0.036885531862436	0	0.0332845264894677	0.00928281789391124	0.0494179301469682	0.0251552948735799	2.92956414212254e-05	0	0.0119328280600901	0.0760311845821898	0.0155590946868115	0.217696156392879	9999	0.268034623704395	0.966042509467283	1.32432126938272
