Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S2498	0.0604307558347237	0	0	0	0	0	0	0	0.120085014255283	0	0.251364473029105	0	0.015342379013477	0	0.00681346058358254	0.108072709365397	0	0.395868825441583	0.0455258707627785	0	0.0345466088801991	9999	0.463340202875138	1.00033353575269	1.03805009716613
S24991	0.0600990903012881	0.00119581464922263	0.0135143414331376	0	0	0	0	0	0.170768431123715	0	0.257941463958944	0	0.0402975816413666	0	0.0163927568884205	0.0445607337256616	0	0.345260280426157	0.0354962370952761	0	0.0483495157750803	9999	0.448211270240884	1.01218066772505	1.03387624701827
S24993	0.0519105366988376	0	0.0204218182392455	0	0	0	0	0	0.14807876316182	0	0.323511503926633	0	0.0275274369184544	0	0.021432522704008	0.079116838669359	0	0.281506468771132	0.0163973651398022	0	0.0651892242021271	9999	0.436859222914213	1.02145901596546	1.03509247843142
S24999	0.00977048001920195	0	0.0202487864118575	0	0	0	0	0	0.130007499559101	0	0.281528444474048	0	0.0351289918701043	0	0.0126304567753145	0.214859248120718	0	0.282152937309533	0.025362603080262	0	0.0226084452919312	9999	0.443280249130399	1.01492369024936	1.03429789291207
S2500	0.0532131721402579	0	0.0101493018046875	0	0	0	0	0	0.141333944410469	0	0.309258898979912	0	0.0500559512484369	0	0.0186622533309984	0.0966452157562335	0	0.275744604623683	0.0237831587093444	0	0.0575364571214209	9999	0.443013139499737	1.0138793037832	1.03638295812544
S25002	0.0740972046657946	0	0.0316349998048823	0	0	0	0	0	0.1447551453645	0	0.308860361799179	0	0.0433140132066369	0	0.0220021287560085	0.0623361489599259	0	0.277324950851786	0.0162052294826344	0	0.0527936204138609	9999	0.444507873774156	1.0133852085668	1.03332380330521
S25007	0.0719486437777914	0	0.026634058009155	0	0	0	0	0	0.117005772682972	0	0.265439022474195	0	0.0551126863953663	0	0.0192044147967602	0.0384060450832851	0.0302536895671933	0.33339341368307	0.0128754948921244	0	0.06537826260098	9999	0.419892308208946	1.03412910801784	1.03565150396289
S25008	0.047609799690446	0	0.00717252145808816	0	0	0	0	0	0.140951677152892	0	0.232623550939259	0	0.0224414569273871	0	0.0120496007568113	0.107174074167062	0	0.378723743940276	0.043445108939496	0	0.0439125556634009	9999	0.437576006619993	1.02330514379278	1.03610408963512
S25012	0.0373057573217191	0	0.0234568978160307	0	0	0	0	0	0.141478648785136	0	0.26333655751494	0	0.0418171645096883	0	0.0183727156684187	0.154675407618176	0	0.28940410572725	0.0232075313056048	0	0.038510181347841	9999	0.444969137062211	1.01286421856019	1.0315649676148
S25020	0.0250213994897202	0	0.00590854465700223	0	0	0	0	0	0.158554684393397	0	0.208963387611723	0	0.0289507433028078	0	0.00299366417974329	0.172921110663222	0	0.347452118284356	0.0484617381661034	0	0.0338178831198903	9999	0.427919722457393	1.03239928286769	1.03304527386796
S25022	0.0334052954853408	0	0.0239069039723002	0	0	0	0	0	0.0992622446105228	0	0.264771862031171	0	0.00382767392021962	0	0.00888184441817305	0.226156174657812	0	0.288561891874604	0.0393313879459816	0	0.0443171094726155	9999	0.419516157923305	1.03890735706119	1.03242238838874
S25024	0.079862396778501	0	0.00987678413448832	0	0	0	0	0	0.146759006631564	0	0.288752720006136	0	0.0331956057510551	0	0.0228597620445728	0.0985417013936391	0	0.286613920909189	0.00997568609760054	0	0.0598029136475708	9999	0.439719553406848	1.01769862044025	1.03624049739432
S25031	0.0479988278479353	0	0.0119439555534321	0	0	0	0	0	0.132623102513139	0	0.292721315035072	0	0.0322469143362566	0	0.0200216174100151	0.112991166584714	0	0.32310092967414	0.0270020792340579	0	0.0316013320587624	9999	0.435940850297291	1.0220833194561	1.03225124024752
S25033	0.0958582891942161	0	0.0197478221605089	0	0	0	0	0	0.162778965527761	0	0.199721956803276	0	0.0382482271873202	0	0.0205908213381015	0.0770397166268824	0	0.346837494981482	0.021948683963126	0	0.0514532753856932	9999	0.443884953171522	1.01577730027039	1.03422525316837
S25057	0.0431359341661456	0	0.0169074612337256	0	0	0	0	0	0.125639209933333	0	0.295392917548668	0	0.0309684313485322	0	0.00985924330189376	0.142101961586962	0	0.30313698305539	0.0274781620040571	0	0.0371876219116781	9999	0.421003591867604	1.03556168656055	1.03180792609039
S25059	0.0366572036799182	0	0	0	0	0	0	0	0.158522893575543	0	0.225786478005768	0	0.00698180063290536	0	0.00320392956877807	0.0681158438863873	0	0.440190509021779	0.0558183657108851	0	0.039675278241211	9999	0.453495705589108	1.01238974601946	1.03495230232318
S25062	0	0	0	0.00625523064812516	0	0	0	0	0.17130277331466	0	0.166553372520524	0	0	0.0225855199283744	0	0.130990414793109	0	0.396161255629966	0.108689999783398	0	0.0282965912197867	9999	0.421781016720586	1.03888343658609	1.03083515783794
S25066	0.0631660514239122	0	0.0353376186853467	0	0	0	0	0	0.138299990508501	0	0.268717926581176	0	0.0531868466847059	0	0.0239661479825538	0.0470642004172272	0.00418125462687671	0.325945700712077	0.0185463514923472	0	0.0561970837730784	9999	0.449060372157765	1.0085414599052	1.0346091728878
S25068	0.0297245374688279	0	0.00519939154666906	0	0	0	0	0	0.197338639233212	0	0.317129056145579	0	0.0283428061767477	0	0.0148454989777564	0.119105072005949	0	0.253648484987375	0.0352373742128696	0	0.0326141075238317	9999	0.454157857111398	1.00794413771947	1.03318496827882
S25074	0.0531884027204127	0	0.0165918109350472	0	0	0	0	0	0.139050546516795	0	0.235029891991521	0	0.032365853512924	0	0.0211512955597524	0.0579553424713973	0.0426836702973009	0.36632661896247	0.0248996266213479	0	0.0449127243757703	9999	0.449055736696342	1.01137472951962	1.03415578396474
S25077	0.0483790900837297	0.00915923146495788	0.0283882034665058	0	0	0	0	0	0.135418965184386	0	0.312040943364444	0	0.049571829520817	0	0.0237266186724169	0.0529194799532898	0	0.295623751267859	0.0214709039450743	0	0.0551434013778257	9999	0.436969649376609	1.01955529185354	1.03184241830131
S25080	0.0648371795489138	0	0.03093244234795	0	0	0	0	0	0.105763463177671	0	0.292571226057447	0	0.0272453062010005	0	0.0169090053901792	0.0919043414039034	0	0.314714461814874	0.0270179458276459	0	0.0635099858208784	9999	0.424991361391871	1.03163822440333	1.03540535759046
S25087	0.0287666002249254	0	0	0	0	0	0	0	0.194703074761246	0	0.2019842700809	0	0	0	0.00550321224595202	0.17870374028358	0	0.338827981940845	0.0515988886592024	0	0.0355995369937938	9999	0.434154539546209	1.03027437691913	1.03568730519044
S25088	0.0812185265653189	0	0	0	0	0	0	0	0.151052784945198	0	0.287790645831728	0	0.00143728507688536	0	0.0156736602010972	0.121092545783896	0	0.302956598766917	0.0338395611739384	0	0.0409405975038238	9999	0.454838226162925	1.00819462872317	1.0360022058488
S25091	0.0522209642166116	0	0.00441262072689758	0	0	0	0	0	0.141716359883759	0	0.203183387794853	0	0.0109118424820298	0	0.00716307721443305	0.151088260523314	0	0.381652024994373	0.0441634479424674	0	0.0394555314782698	9999	0.435595712419654	1.02683385297936	1.03596751725701
S25095	0.014872694424329	0.0132024034679247	0.00954907204128045	0	0	0	0	0	0.156490275705844	0	0.311413316759291	0	0.0630580803930984	0	0.0142095321148776	0	0.0197126030908851	0.345447151014919	0.0335044603606957	0	0.0513067115126616	9999	0.452453627512489	1.00650093892119	1.03276630088581
S2510	0.0460333040419864	0	0.00865355641453889	0	0	0	0	0	0.141150862244273	0	0.263242767815726	0	0.038043376482901	0	0.0165514444682032	0.149380374879487	0	0.29567144451513	0.0275823191251284	0	0.0488175196577734	9999	0.442148591904519	1.01577494302491	1.03512696964515
S25101	0.119712333892889	0	0.0148695602353816	0	0	0	0	0	0.161674852653111	0	0.101755284276112	0	0.021611352769738	0	0.0244603950112595	0.0907427393646796	0	0.417917311142281	0.0111857084705217	0	0.0725288504649892	9999	0.436423157127141	1.02622632631705	1.03645838828096
S25104	0.0433474294706163	0	0.00122198171449582	0	0	0	0	0	0.099020110663375	0	0.265075383029691	0	0.00916199836902733	0	0.000208850577378379	0.180384252120983	0	0.345005758610658	0.0450116240026696	0	0.0452679621078745	9999	0.4138956518872	1.04459562336892	1.03370535066677
S25111	0.0445739444442107	0	0.0099437744877472	0	0	0	0	0	0.127093545514893	0	0.322858670536147	0	0.0318175825059311	0	0.0109363708889884	0.117041711123007	0	0.281915406512978	0.0373472103654881	0	0.0492028783161593	9999	0.437537865108882	1.02090790820129	1.03273109469555
S25112	0.00265001454583555	0	0.0167968195670741	0	0	0	0	0	0.140448009315935	0	0.28287410607135	0	0.0304513426031636	0	0.00496439734662389	0.19572202312567	0	0.291427460574462	0.0370030117017677	0	0.0293655712974405	9999	0.426630544927012	1.03144925053185	1.03170275614932
S25139	0.0482852403648187	0	0.0148624287112973	0	0	0	0	0	0.155751277869526	0	0.278654374563811	0	0.0369701026592934	0	0.0208779312915642	0.0244233454703223	0	0.364390444598658	0.0409950379658462	0	0.0527662895988178	9999	0.446202989417452	1.01408028294399	1.03797647309396
S2514	0.0446172459952319	0.0118694467555773	0.0089211236559749	0	0	0	0	0	0.169217184600927	0	0.323202369428355	0	0.0287253427363953	0	0.0241275529772197	0.082428170845397	0	0.285026771301318	0.0275448202030606	0	0.0275740972037466	9999	0.458017435908651	1.00326723114355	1.0332541257032
S25145	0.0456774720440188	0	0.0174449028723653	0	0	0	0	0	0.112486350743711	0	0.278545638734725	0	0.0251442938722258	0	0.0120988648198026	0.121242218059369	0	0.338347411267438	0.0266684465461696	0	0.0555293693189912	9999	0.431646478564404	1.02621907639247	1.03318496827882
S25153	0.020615495189288	0	0	0	0	0	0	0	0.218374346292069	0	0.166403347830707	0	0.000418969482245294	0	0.00217189798651218	0.126642415354961	0	0.414780804422518	0.0646588538745833	0	0.0242692595476969	9999	0.429270806674703	1.03766800067587	1.03833538998058
S25162	0.0350979256244234	0	0.0171527294037076	0	0	0	0	0	0.179009824261084	0	0.240994169117144	0	0.0408739939737676	0	0.0157168959696135	0.0511297398412477	0	0.382090509608532	0.0347805765547835	0	0.0363386039245129	9999	0.448187800623237	1.01282008700135	1.03318496827882
S25167	0.0205513833049428	0	0.0202632711141557	0	0	0	0	0	0.109479164472526	0	0.344366590460268	0	0.0286756527273371	0	0.0111444882513615	0.179113524394849	0	0.246792514887859	0.0316041996862208	0	0.0396104644283107	9999	0.436909769552016	1.02088647820365	1.03160125372783
S2517	0.0618437178485455	0	0.025711874094318	0	0	0	0	0	0.133044928933103	0	0.258949634697641	0	0.0553322647324994	0	0.0209497902234867	0.0620124374191104	0	0.330737177644392	0.0117732030572329	0	0.0744962353325633	9999	0.412593414308706	1.04033834587613	1.03485126398289
S25175	0.0518021669767686	0	0	0	0	0	0	0	0.173014004802697	0	0.196368238722314	0	0.0222511070894901	0	0.0175971676597638	0.108551597273623	0	0.38367223685306	0.0246561569998165	0	0.0587170716400426	9999	0.433270734795792	1.02712445642973	1.03662974801758
S25178	0.0501816320395703	0	0.0062948682194957	0	0	0	0	0	0.193180377787054	0	0.231920799043096	0	0.0353329175745155	0	0.0159243084540771	0.073022567524689	0	0.339901622643024	0.0393987471071883	0	0.0510826570016067	9999	0.438588670904251	1.02193697397658	1.03624049739432
S25186	0.0677620550254888	0.00769513024678396	0.0284543369582425	0	0	0	0	0	0.136014219439066	0	0.192759541850912	0	0.0783769950998177	0	0.0253496042747798	0.021125605221484	0.0106724361143451	0.383234119129916	0.0166323865858359	0	0.0677859529028931	9999	0.43434253299291	1.0206278269229	1.03586238284957
S25192	0.0809833819564949	0	0.00959940653100884	0	0	0	0	0	0.178597894209009	0	0.176935764947302	0	0.0219020341480072	0	0.0165129670253675	0.0811168929094325	0	0.389509915907745	0.0270303667928645	0	0.0554045141305173	9999	0.453068269744223	1.01010042092847	1.03759313855775
S2520	0.00940644769491146	0	0.0051729090602504	0	0	0	0	0	0.142675137870814	0	0.25987704121329	0	0.0241673952623296	0	0.00510536291509662	0.211770279531345	0	0.296502055415563	0.0464445325306262	0	0.029681078262305	9999	0.433304212679447	1.02642213016377	1.03080223975653
S25201	0.0713246340008886	0	0.0215460670264387	0	0	0	0	0	0.127012043170624	0	0.265570217813997	0	0.04038211143824	0	0.023609168090062	0.0634394225328407	0.0220400258707297	0.320773670692353	0.0133590495517128	0	0.064336759129021	9999	0.435283237680682	1.02138558978054	1.03339316931691
S25203	0.0532358005861185	0	0.0125235569208497	0	0	0	0	0	0.139549334569805	0	0.264768457165534	0	0.0120372747010615	0	0.00997064430764416	0.120751392533976	0	0.338810781911602	0.0313315772334476	0	0.0514571330076981	9999	0.440851373152622	1.02014565689687	1.03443595293774
S25217	0.0245727792557716	0	0	0	0	0	0	0	0.204501452312492	0	0.30273564802327	0	0.0351932795123593	0	0.0128936287117996	0.10871302378875	0	0.264978399943692	0.0440947618228384	0	0.0357793533703222	9999	0.446856953975958	1.0145826798513	1.03346232674129
S25220	0.0887524843040084	0	0.0281392663845108	0	0	0	0	0	0.119006645466938	0	0.235665232975294	0	0.0226520431780931	0	0.027199910790953	0.0933042513908954	0	0.340286676886339	0.007380962462134	0	0.0695220343880738	9999	0.435596624158532	1.02208906399935	1.03190950822724
S25223	0.018599587950382	0	0.0243174829271302	0	0	0	0	0	0.156025331232161	0	0.238172037332893	0	0.0599239041957324	0	0.00636616295001068	0.0921672698479204	0	0.364133046362841	0.036340985788319	0	0.0343460327077509	9999	0.412348123575221	1.04299378747004	1.03039184129514
S25233	0.0257562782134589	0	0.0189191573885751	0	0	0	0	0	0.117710250031544	0	0.265529677935182	0	0.0237745400900116	0	0.00471251221842676	0.213206825749931	0	0.291819368344722	0.041116010539939	0	0.0298101056088203	9999	0.419199366032354	1.03829430831195	1.03235472612061
S25236	0.0332587512066233	0	0.015887426770995	0	0	0	0	0	0.104593313957694	0	0.235797651363008	0	0.0166485183738301	0	0.0101905779556127	0.139144606547247	0	0.392329817619115	0.0387286447553439	0	0.0472969384688005	9999	0.435621249500984	1.02470359582513	1.03387624701827
S25238	0.0376419613049465	0	0	0	0	0	0	0	0.186448286011931	0	0.252159622946349	0	0.0283497619748168	0	0.00556157580699399	0.0917577596529631	0	0.343595217426108	0.0503711709539605	0	0.038060821295721	9999	0.438273605084463	1.02352889546859	1.03394617737379
S25242	0.063581331723594	0	0.00487237885004369	0	0	0	0	0	0.195722084158537	0	0.176492003146034	0	0.0288638857676619	0	0.0151305497587601	0.0487407722897358	0	0.416097828875467	0.0479225857041399	0	0.040202914492768	9999	0.454809502819141	1.00967154813194	1.03762633476674
S25247	0.0803252004513777	0	0.0133871361696403	0	0	0	0	0	0.11239343268177	0	0.236524238662348	0	0.0279172442068625	0	0.0127550612979552	0.0971077286832179	0	0.375649490769534	0.0287205624212732	0	0.0513239942911411	9999	0.448442236536638	1.01163558659042	1.03610408963512
S2525	0.0668933340157412	0	0.00500798315551149	0	0	0	0	0	0.170696019399347	0	0.213114969543618	0	0.0115590177163746	0	0.0109031169110082	0.159243186365391	0	0.316120192696717	0.0334539069110477	0	0.0473061661973147	9999	0.440968864189591	1.02100230659375	1.03429789291207
S25253	0.0823742280309303	0	0.000700193589558101	0	0	0	0	0	0.140937087921631	0	0.268022076021787	0	0.0344927198235394	0	0.0222031185385436	0.0407064585968507	0	0.360857476628828	0.0357191770334152	0	0.0500914711405787	9999	0.443734317459831	1.01567705155545	1.03610400732566
S25254	0.0361683940683325	0	0.0165603799820494	0	0	0	0	0	0.160951602096636	0	0.234225408834088	0	0.0385134677914041	0	0.0129859713405439	0.109708469860138	0	0.34066125589661	0.0284840410639401	0	0.0567636857901432	9999	0.436431447512123	1.0222772844987	1.03502267672389
S25256	0.0982848561996593	0	0.024867413321981	0	0	0	0	0	0.161717644484224	0	0.144150863379634	0	0.0521927005699319	0	0.0249915369697194	0.0258592645055851	0.0286632881278603	0.391378949341264	0.00483708036745138	0	0.0789881515846059	9999	0.429680385280112	1.02834619574188	1.03593174885192
S25258	0.0356555942498848	0	0.0184884291249535	0	0	0	0	0	0.128608826287416	0	0.292776704314112	0	0.0540495412356227	0	0.0142782453536443	0.118277486166893	0	0.294056366442233	0.0260713479421303	0	0.0520353517951813	9999	0.424236591771459	1.03036669319641	1.03429789291207
S25267	0.0387150477201152	0	0	0	0	0	0	0	0.148959362959622	0	0.156379016779149	0	0.00842939455423423	0	0	0.163326510104557	0	0.428143737467616	0.0713966601163135	0	0.0206871647389926	9999	0.440743702564444	1.02606140722444	1.0360368944406
S25271	0.0641318529347226	0.00342013951107641	0.0310206064544618	0	0	0	0	0	0.145772727286193	0	0.213994278063424	0	0.046676437101342	0	0.0251773171578208	0.0632474077838601	0.0117886550701922	0.358467062170557	0.017140787176729	0	0.0542217191720044	9999	0.441376995565067	1.01662445653179	1.03505898988238
S25273	0.0408820461204013	0	0.0134951828021244	0	0	0	0	0	0.158983521671228	0	0.330304684481108	0	0.0404834537451613	0	0.0202397397263416	0.0590703158388365	0	0.283062943795703	0.0262715130361541	0	0.0605304020881492	9999	0.446273111201025	1.012790384936	1.03332380330521
S25288	0.0675627110110768	0.00275163534449362	0.0195786839512035	0	0	0	0	0	0.121202293469996	0	0.295133729728681	0	0.0428012911030911	0	0.0245040155665637	0.070350370345383	0	0.310259432648815	0.0115167333279214	0	0.0665585616966204	9999	0.430957006127786	1.02438245131293	1.03221945819385
S25289	0.0724831211144381	0	0.000907862302201688	0	0	0	0	0	0.121049295208887	0	0.305329930321335	0	0.0231931283371803	0	0.012606347074752	0.16509270511785	0	0.264966765940098	0.0264510510332963	0	0.0430457605304145	9999	0.446741357599696	1.01222738245921	1.03512596698045
S2529	0.0344247304812968	0	0.00230637495580183	0	0	0	0	0	0.143739541303171	0	0.282960480408981	0	0.00512515902056122	0	0.00659133755766817	0.155300228998031	0	0.317363314797519	0.0462689974736019	0	0.0386861358891741	9999	0.443862471537601	1.01865953056146	1.03276630088581
S2530	0.0513842221787462	0	0.00972189459683986	0	0	0	0	0	0.171459983731837	0	0.187867096590998	0	0.0269798285312487	0	0.0142410493505006	0.107397403597184	0	0.391533486675024	0.0382443265461736	0	0.035395961369815	9999	0.459644591028869	1.00390896566204	1.03422525316837
S25302	0.0812712284292737	0	0.0170830214034136	0	0	0	0	0	0.141939929180582	0	0.275200220443585	0	0.0460931546227508	0	0.0223777176122423	0.0620137049938797	0	0.297694074475873	0.0204527502599097	0	0.0725039465960655	9999	0.43097863083954	1.02504523227695	1.03662974801758
S25306	0.0853363940301672	0	0.0209278670746318	0	0	0	0	0	0.149858248715317	0	0.361728169152329	0	0.0284034879945799	0	0.0197614429421785	0.0667833485934257	0	0.225959182210105	0.015263174779353	0	0.0610036131480845	9999	0.452721957695452	1.00748581269492	1.03502492864017
