Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S4379	0.0528348489909277	0.140078051879325	0.372564649821981	0.138081932489378	0.297244707526425	0	9999	0.348108700104706	1.00208880552829	1.00080419070804
S4384	0.0561569821727122	0.137459664819136	0.424775102471447	0.145448098360455	0.236964342884287	0	9999	0.365298322012943	0.989370717344516	1.00080419070804
S4390	0.0611180849034102	0.146665880868086	0.416893715001559	0.193832057284715	0.18310538761742	0	9999	0.371895938261686	0.996057766378868	1.00161512567519
S4393	0.0316291088932112	0.104515244428665	0.393080402846503	0.17418804701375	0.297866132666868	0	9999	0.354098111707793	1.00388935404563	1.001278935849
S4399	0.107154560129554	0.124454786711451	0.365987065579602	0.133911766482776	0.269973757803536	0	9999	0.402349631318546	0.960360212887365	1.00148193670692
S4400	0.0323373593405824	0.139972586433095	0.369163250354685	0.12923464829463	0.330907281252199	0	9999	0.350257876453281	1.00024807822136	1.00161512567519
S4407	0.0976162797481197	0.11955886867933	0.377924155390218	0.129102891335872	0.275797804846461	0	9999	0.375088438514875	0.9789624899903	1
S4416	0.0750955232177072	0.131074551557873	0.330920519173488	0.118557521950178	0.345833820807672	0	9999	0.380028226120541	0.977199634378532	1.00148193670692
S4418	0.0423695303226944	0.153290919650268	0.459727393756578	0.108595178969475	0.236548066414222	0	9999	0.319319832950696	1.01475488021184	1.00053108911324
S4419	0.0553459430806992	0.126885600181677	0.370638789152804	0.115142384556074	0.333198498437051	0	9999	0.369867442424862	0.983064428372049	1.0012112154083
S4421	0.0886137362323997	0.158551965501515	0.413670321558138	0.13611795398602	0.203312154940803	0	9999	0.399631727303943	0.96303606512568	1.00026613221888
S4423	0.036539620365661	0.198617028592664	0.419036674461689	0.155894649849347	0.190845769681525	0	9999	0.352725414841367	1.0049171201242	1.00093374295089
S4426	0.0575138883284879	0.162019350696681	0.406997960744015	0.160869944720361	0.213674751437241	0	9999	0.384022232879022	0.980583103317754	1.00107589592679
S4437	0.0620687476748791	0.110319540283464	0.38447838205562	0.0930363073771713	0.350965989438327	0	9999	0.343923893350932	0.997587708079195	1.00086896682946
S4438	0.100855589088005	0.122538200107114	0.383092396064636	0.111742961275084	0.282846749391948	0	9999	0.38947673552643	0.966307623514587	1.00107589592679
S4442	0.0599903564311478	0.143086282207636	0.348633929953379	0.145216146876207	0.304007027482518	0	9999	0.361151157934246	0.99483174824882	1.00093374295089
S4450	0.104130187888193	0.141302203609136	0.39431604524128	0.091330571420868	0.269854734791411	0	9999	0.356399281830595	0.986640938206515	1.00093374295089
S4451	0.0469019486941808	0.1158991428654	0.393384463344807	0.106110003260861	0.338573408664213	0	9999	0.353500779995421	0.992721222524246	1.00086896682946
S4453	0.0579907830498976	0.0993789348998185	0.432747873347315	0.15072587209156	0.260161356050245	0	9999	0.35753255734316	0.994202063861331	1.00100481943884
S4456	0.0890566695927335	0.127172944945764	0.336193333281872	0.131696048309072	0.316885823309394	0	9999	0.376512440564732	0.980507928800887	1.00100481943884
S446	0.077519183575621	0.151243205483636	0.461099941276573	0.133286841294302	0.178129764218864	0	9999	0.415968334661972	0.949798519207211	1.001278935849
S4460	0.0868777251025244	0.118152841282876	0.371869794395943	0.0962016416830396	0.327292695265336	0	9999	0.348527730618651	0.994117151411887	1.00039469772972
S4464	0.030866004230099	0.14960112181947	0.39172761759539	0.251431290866895	0.177378784926983	0	9999	0.391240013331927	1.00098108682377	1.00100481943884
S4475	0.0942805772648147	0.152238823575482	0.446031342170308	0.0949034589171335	0.213479541023149	0	9999	0.403430728874719	0.953274829790225	1.00093374295089
S4480	0.059939641697906	0.175651403587796	0.379259009979595	0.107975574258007	0.278250266403482	0	9999	0.34383388631408	1.00066554596506	1.00107589592679
S4490	0.110872814921952	0.172438110410073	0.318365399837208	0.141954007764702	0.257238633895527	0	9999	0.34942959419466	1.0026941332512	1.00086896682946
S4494	0.119856122156706	0.107974767968466	0.378058022786681	0.154193667751682	0.24106097500401	0	9999	0.375369341465569	0.981512427896549	1.00114355566755
S4499	0.065372337955636	0.146046478803094	0.361604457739608	0.17391218233396	0.254275758576006	0	9999	0.359913541822634	1.00097575070795	1.0012112154083
S451	0.0561794417254293	0.11129793622404	0.371115773502642	0.116472431989849	0.346213352407036	0	9999	0.36205634333503	0.988490173211504	1.001278935849
S4517	0.0546959454631985	0.108138685398064	0.415715923172543	0.138912282020341	0.283206005074619	0	9999	0.396172155316231	0.965668789983629	1.00066884112877
S4522	0.092482598799467	0.129341040107914	0.378722466407799	0.201246509412674	0.199011575980183	0	9999	0.367608118589494	0.999524569179081	1.00080419070804
S4523	0.0584942064138364	0.142298278510994	0.429662993705314	0.0999753497408233	0.270305687547434	0	9999	0.348207068427249	0.99390886316432	1.0007365159184
S4524	0.0912739372018351	0.149068598894318	0.47117306188314	0.129765188727295	0.159388054422179	0	9999	0.396042787826795	0.962831184876068	1.00066884112877
S4526	0.0576133849076453	0.144917413194149	0.362027474623328	0.103322203564364	0.333330739118818	0	9999	0.409692545078416	0.953814676410431	1.0012112154083
S4530	0.0673181242028929	0.18195149025679	0.365625590779729	0.0881622289326739	0.298623912562357	0	9999	0.372764953123597	0.978369661281	1.00168134673444
S4534	0.0655291989049663	0.144759824348572	0.376141480498654	0.090060935236013	0.324312751719832	0	9999	0.369612205109563	0.979892970912579	1.00080419070804
S4535	0.076429209661854	0.14441847342528	0.371764969902206	0.0892836311675916	0.318907906551106	0	9999	0.367402270497372	0.98104971502213	1.00080419070804
S455	0.0631487542377949	0.171892611365621	0.40022570007292	0.113726031572126	0.251811093459574	0	9999	0.347875183714139	0.997735911731682	1.00080419070804
S4551	0.0465985004114705	0.144403507221007	0.412215407902318	0.133086330832197	0.264629996583895	0	9999	0.348718710650991	0.999812887522193	1.00093374295089
S4558	0.0856062355356353	0.191008205800522	0.339387043275832	0.129389335812252	0.255278020704526	0	9999	0.368005077201087	0.988292432792584	1.00066884112877
S456	0.0386456990082011	0.14682829238943	0.386791987146063	0.118547573316471	0.309649341561314	0	9999	0.399749913698283	0.962694202843229	1.00046289342148
S4560	0.0841250416493599	0.118209327366089	0.416413336620026	0.159218343791632	0.22310984649968	0	9999	0.346444938097318	1.00358826581594	1.00107589592679
S4566	0.0617216278757825	0.153323267160494	0.395536359887107	0.136789770906497	0.253023671899838	0	9999	0.404583621773123	0.960841919388208	1.00039469772972
S4573	0.0653717064759308	0.125514767110784	0.394375849094255	0.179194544081251	0.236412100067241	0	9999	0.381831015769909	0.984252876736421	1.00086896682946
S4585	0.0804788532866823	0.118314778851779	0.391155313386826	0.180639466214182	0.230080429389298	0	9999	0.379696917802872	0.985235099355022	1.00066884112877
S4590	0.0799242540651742	0.150666748208547	0.368551618574946	0.159848266617272	0.242085008460848	0	9999	0.351558193575001	1.00323554204209	1.00107589592679
S4595	0.0611453046517113	0.0898200152161252	0.442538907698191	0.0952178040706591	0.312421524030859	0	9999	0.380265657019463	0.970405258375227	1.00114355566755
S4601	0.0551656283965781	0.133605538756008	0.357518909969304	0.158505727487236	0.296686132097793	0	9999	0.34072031904303	1.01136039713625	1.00148193670692
S4602	0.0531802157823482	0.118195751569607	0.399937713931669	0.114809195975641	0.315359059447654	0	9999	0.377172043116634	0.976697279220838	1.00148193670692
S4603	0.0910880296571499	0.148935128814031	0.430576090441443	0.120914693190661	0.210101183571905	0	9999	0.34200188599496	0.999992177005797	1.00161512567519
S4606	0.0666924886735749	0.14164239100952	0.415225223495867	0.119100459515928	0.257870526418348	0	9999	0.341616019923086	1.00128005155151	1.00053108911324
S4607	0.0898707223216592	0.0885813176349796	0.346904639014693	0.14586029198269	0.329587219754015	0	9999	0.363538259724966	0.990586531699743	1.00080419070804
S4610	0.0999433035956417	0.120702058706156	0.387147007492396	0.161494163613847	0.232328592267149	0	9999	0.372878477628	0.985596503017229	1.00161512567519
S4612	0.058788802407238	0.135514566307658	0.353732941320071	0.160045506485142	0.292851926430778	0	9999	0.342287136929919	1.01062674062765	1.00093374295089
S4618	0.0807595020948761	0.0979916512334005	0.370615631454178	0.106482233815133	0.345362196810717	0	9999	0.351874392024124	0.993218760645591	1.0012112154083
S4619	0.1167250340539	0.0907940363112834	0.381815689599375	0.215391840498891	0.1950010656668	0	9999	0.358969191433495	1.0061395002963	0.999727666130249
S4621	0.0513723430436181	0.192909179590365	0.406033270309627	0.0969628756083856	0.253526522156041	0	9999	0.377662557284519	0.97548087484197	1.00080419070804
S4629	0.0835580002708185	0.12472013371218	0.381400985022372	0.152144925834063	0.259657891867485	0	9999	0.385650741607473	0.975690925600434	1.00148193670692
S4630	0.0782329538773456	0.0721488258903739	0.34573528685135	0.159332806165443	0.345218968344254	0	9999	0.332548799446417	1.01486801511447	1.00066884112877
S4631	0.0512451818972156	0.0940758540496878	0.354589687040526	0.108740674704547	0.392085118226425	0	9999	0.322591410149785	1.0159179785344	1.0007365159184
S4635	0.0352547028272338	0.142529639812289	0.370882637626516	0.14142253131375	0.311054044087758	0	9999	0.362640610248463	0.993397099656759	1.00114355566755
S4638	0.0745403434450427	0.148195983607172	0.384197216999289	0.164601550255095	0.229743841542397	0	9999	0.357464876374892	0.999687743436421	1.001278935849
S4651	0.0717721602859225	0.125894966205028	0.348272097013325	0.114307147676616	0.340557819527145	0	9999	0.39408514752601	0.965983588221519	1.00080419070804
S4652	0.0637849147152687	0.103804640015393	0.391502748442468	0.185514519033392	0.256469073720265	0	9999	0.365054486213225	0.996966197776334	1.00107589592679
S4660	0.0714671208320646	0.0979270369786519	0.296915299843476	0.101530748823401	0.432759758643409	0	9999	0.385387682205941	0.973655682599084	1.000599965121
S4670	0.0686357148486364	0.145178266662958	0.410704051151534	0.112020877214424	0.264394833073334	0	9999	0.372871765676745	0.978747966127391	1.00093374295089
S4686	0.0643130727858589	0.105250456835384	0.422778790281482	0.124922299579999	0.283471896435678	0	9999	0.351503380300597	0.994394788673108	1.0007365159184
S4691	0.0603878550300517	0.138178112552214	0.369782122969232	0.121517321267563	0.310400720399815	0	9999	0.37963539366611	0.97698559900365	1.00026613221888
S4697	0.0501691373113751	0.125218555710455	0.390303081832741	0.11489115544927	0.320493965622945	0	9999	0.339287286865795	1.00366880153229	1.00107589592679
S4703	0.0767283718670275	0.139784015342213	0.415233150182545	0.117027876908568	0.252505521548642	0	9999	0.357651674141871	0.989419977580436	1.001278935849
S4705	0.0359081551521773	0.147302421687089	0.40411990640365	0.167001521203028	0.246199084667293	0	9999	0.355215329339748	1.00296689269446	1.00053108911324
S4706	0.0985000980776296	0.169197971680467	0.37352366574326	0.123876491877097	0.235977668548333	0	9999	0.370750484650875	0.982789503670903	1.00107589592679
S4708	0.137731213692319	0.128906569610303	0.360728920859957	0.0298751162487923	0.343762999027465	0	9999	0.40175392964617	0.952302798542031	1.00100481943884
S4714	0.0517837147836239	0.187907874769601	0.356983006817645	0.126119818445155	0.277736674297214	0	9999	0.36776630838635	0.988520253146416	1.00053108911324
S4715	0.0924221311030787	0.13752725191867	0.370596286410893	0.110271643566165	0.290393902409498	0	9999	0.401785742057609	0.958413805380638	1.0012112154083
S4717	0.0318918455983107	0.118668129698602	0.400413637814419	0.203799849072365	0.246841663491493	0	9999	0.34968081493832	1.01474889797836	1.00161512567519
S4718	0.0637913799501458	0.104267141860391	0.452615788431933	0.0694016721739601	0.310999913510357	0	9999	0.389107980821581	0.961762661357684	1.00107589592679
S4720	0.0468547789810143	0.108438051860282	0.362651279857548	0.0992272389360637	0.384039865773397	0	9999	0.363362613346185	0.986625328218927	1.0012112154083
S4722	0.0938138829294923	0.0856180114909696	0.392137637900224	0.190977179507166	0.238257478880185	0	9999	0.372463972369596	0.990673186517071	1.00080419070804
S4726	0.0636707066848484	0.100194149276916	0.37692251342529	0.102834638102655	0.357246959339753	0	9999	0.37225683619943	0.97924814500604	1.00086896682946
S4733	0.106138148334234	0.147774525037414	0.362975476048451	0.109058861028123	0.275057808990615	0	9999	0.370304654926426	0.980422248490306	1.00100481943884
S4744	0.0810667666601616	0.110258703492555	0.357805857675838	0.120984673703058	0.330817741419275	0	9999	0.376521350740713	0.978268692093166	1.00093374295089
S4748	0.0450019906026068	0.135256682938788	0.311949817567683	0.120844325348536	0.386947183542386	0	9999	0.391237626711184	0.971793790051956	1
S4766	0.167697984057558	0.132909154339896	0.385366325274821	0.0766069855933892	0.238019515855338	0	9999	0.395734642346705	0.956194679944453	1.000599965121
S4767	0.0677856251473901	0.171596769869559	0.42662434660886	0.135474524181633	0.200000670899477	0	9999	0.383785248103863	0.975303354165783	1.00148193670692
S4775	0.0852739180583968	0.091838571902964	0.304659999435658	0.176461881486932	0.342699372066937	0	9999	0.356900604785918	1.0026832047135	1.00093374295089
S4783	0.0452574531631241	0.174120371397626	0.322079182037888	0.168707545483225	0.291114383767133	0	9999	0.397173956187666	0.976128876458204	1.001278935849
S4790	0.0353004702933312	0.16829638971066	0.438986323143596	0.108270485792781	0.24967742017287	0	9999	0.393164856246417	0.965030781196963	1.00053108911324
S4793	0.0417303945570592	0.110048706638446	0.387966202728334	0.122643001135104	0.338687590867844	0	9999	0.393307879623232	0.967094663368201	1.00107589592679
S482	0.0365242689128814	0.155424268652499	0.372633474824258	0.146209584996464	0.290351958281443	0	9999	0.348955529430632	1.00433814925282	1.00114355566755
S4820	0.0798584795436057	0.116506433568228	0.40281569426433	0.225979620776166	0.175105904066546	0	9999	0.372333315359867	1.00216002398775	1.00026613221888
S4827	0.094777597800935	0.166180460243328	0.36177767825466	0.140335218334619	0.237259460340755	0	9999	0.405668187840697	0.960882875507401	1.0003304149743
S4831	0.0689625550734932	0.119432979064674	0.423830805591628	0.161988631535169	0.227199325233339	0	9999	0.38921468952286	0.974149738845125	1.0014142964983
S4839	0.055724958590689	0.106088546499884	0.386280310331921	0.157559682736948	0.295351321279396	0	9999	0.351624821667458	1.00142718554838	1.00100481943884
S4847	0.055869693516456	0.1547071212628	0.348986216392442	0.22721299258355	0.214228795683588	0	9999	0.360943452840879	1.01621044111713	1.00100481943884
S4851	0.0344206329228739	0.145598836569816	0.324386486968103	0.130831256135155	0.36556697811209	0	9999	0.340898467173604	1.00914199300184	1.00080419070804
S4853	0.0631051373240451	0.108601135716809	0.390163367443229	0.146173585476874	0.293100329706589	0	9999	0.365810831886159	0.988964364311167	1.00114355566755
S4854	0.0203107545544067	0.1471973545516	0.352501524720134	0.162061406249528	0.318061463971371	0	9999	0.360267377880993	1.00065827902203	1.00013250404704
S4875	0.0452519937974788	0.105510652421805	0.405680554139125	0.165738077162491	0.278487563607867	0	9999	0.346314667234013	1.00663367046845	1.00066884112877
S4889	0.102466274810788	0.141595172983816	0.381509971823377	0.103046624221589	0.271648088379307	0	9999	0.386011923964328	0.968016685852637	1.00026613221888
S4892	0.0636666774215051	0.0957174378606858	0.414738364613473	0.18313265366732	0.243820762363802	0	9999	0.371660677806827	0.990680198384529	1.00107589592679
S4897	0.05668673200899	0.13601087312999	0.373653745493019	0.141216066560964	0.293101423935803	0	9999	0.361094595261292	0.993139342136613	1.00066884112877
