Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S15433	0.0571686158055648	0	0.0158823861071353	0	0	0	0	0	0.143707369394459	0	0.219762306390509	0	0.0379508941238249	0	0.0130633263217844	0.0875411309321889	0	0.374011410501394	0.0374347337503321	0	0.0474016673614444	9999	0.442487298798893	1.01745090520468	1.03392384068864
S1544	0.0672700262444562	0.00241312385834817	0.0222184517900317	0	0	0	0	0	0.115391975294444	0	0.26418557961046	0	0.076236193805427	0	0.020561964877029	0	0.0701205427426222	0.323995175552987	0.0169315807992421	0	0.0558461521627826	9999	0.437529946730539	1.01732561650674	1.03517076673783
S15446	0.0348651313005764	0	0.00961625938170222	0	0	0	0	0	0.14096357226101	0	0.234591706303547	0	0.0183812786512421	0	0.00536285223266062	0.150457609202374	0	0.353919881134966	0.0467722322517411	0	0.0392104280124199	9999	0.449171047890343	1.01330059652215	1.03414095073224
S15452	0.0662810206625339	0	0.020651512138108	0	0	0	0	0	0.174675468863866	0	0.279070089663945	0	0.0342925819338883	0	0.033246510834052	0.0667571993625998	0	0.281759615999812	0.0183702795481709	0	0.0589638739729203	9999	0.441978191898778	1.0166226854706	1.0340681529799
S15455	0.0319108783833368	0	0	0	0	0	0	0	0.137913095512063	0	0.305198236984874	0	0.0192599977400198	0	0.0106011054180928	0.146996761548634	0	0.302952767638272	0.0414828015095621	0	0.0387262400661302	9999	0.439352893505044	1.020814527079	1.03504188480098
S15458	0.0828472559024849	0	0.00577772386947676	0	0	0	0	0	0.138640646490528	0	0.23729090055941	0	0.0185536220118038	0	0.0149999656841584	0.107178043775476	0	0.346618134068083	0.0290618972092041	0	0.0528190804825188	9999	0.434692875737343	1.02507679770677	1.03378727005314
S1546	0.0119422944886449	0	0.0051073892552003	0	0	0	0	0	0.175927943486893	0	0.309903639922293	0	0.0270053928652975	0	0.0105154544460103	0.141098330185226	0	0.27930051435138	0.0426406072089275	0	0.0275566715663868	9999	0.467595913100614	0.995539655074981	1.03099823777626
S15463	0.0618400342397638	0.00308872797585985	0.00975386297406012	0	0	0	0	0	0.151133631922069	0	0.272619269354441	0	0.0359547061373637	0	0.015923387945476	0.0410535403326943	0	0.35163741285976	0.0263420710217596	0	0.0647215082166491	9999	0.443387421452477	1.01588878495916	1.0340681529799
S15470	0.0326495350954193	0	0.0111420186877173	0	0	0	0	0	0.114095351528781	0	0.296156672540414	0	0.0368250988839069	0	0.016075619428541	0.157244484001149	0	0.286825397137472	0.0251564633790619	0	0.0562251212668402	9999	0.43307538589498	1.02306387177621	1.0323957619493
S15479	0.0503765992732623	0.00438633545682707	0.0160176868940155	0	0	0	0	0	0.173778979673202	0	0.31302342863547	0	0.0342789178419119	0	0.0219271732248367	0.047812041011093	0.00347140619707127	0.299829309794499	0.017509484621655	0	0.0501173390678351	9999	0.445366797596901	1.01438102598029	1.03252870169168
S15487	0.0447818568131473	0	0.00881211651720346	0	0	0	0	0	0.132649180835637	0	0.23734884544517	0	0.0243737954879842	0	0.0100454866416099	0.114569345471696	0	0.374310250440229	0.0402266314358569	0	0.0485906842969858	9999	0.436350060868264	1.02384368749526	1.03570819338552
S15490	0.00850184033163807	0	0.00903711398315257	0	0	0	0	0	0.101218515471393	0	0.256930821593111	0	0.0187263502002432	0	0.00289429374813127	0.240877472849368	0	0.314097842472913	0.0420118651281691	0	0.0396998810561476	9999	0.42503699258792	1.03329365240542	1.03399599683427
S15496	0.0859739471851563	0	0.0192681456808415	0	0	0	0	0	0.155411114779877	0	0.185011039377777	0	0.0355826078081064	0	0.0263497074366316	0.084190953502076	0	0.364893826581978	0.00992501567208171	0	0.06801941893223	9999	0.433386426666794	1.02475525372349	1.03462577695676
S1550	0.0449543992530855	0	0.0254816587650193	0	0	0	0	0	0.178605780284237	0	0.257194980565164	0	0.0355050766329947	0	0.0135202276799415	0.0768483510524035	0	0.335219241071857	0.0321501505027587	0	0.0351459111492948	9999	0.449596909393228	1.01159640350252	1.03462577695676
S15503	0.0390560644467512	0	0.0203294572272984	0	0	0	0	0	0.153505591545234	0	0.308356052995625	0	0.02969229873005	0	0.0128892128755986	0.0961179078750281	0	0.294754012834335	0.0304550770517567	0	0.046609932732909	9999	0.445157198409799	1.01491650349246	1.03176560831459
S15513	0.0860530087858538	0.00202264727379884	0.0232973847322854	0	0	0	0	0	0.131372244206513	0	0.307168844481133	0	0.0501238992042877	0	0.019692163691391	0.00830441191339477	0.0292638516477941	0.284162923058583	0.0190017314997581	0	0.0758088825513748	9999	0.431485208725409	1.02472357770899	1.03627199304617
S15515	0.0480995559409453	0.00446151993918639	0.0236543818262792	0	0	0	0	0	0.164429376562502	0	0.274185755215442	0	0.0423725463281436	0	0.01875000848221	0.0705207644661492	0	0.323850726054383	0.0270488104741617	0	0.0348916456095365	9999	0.446462164619745	1.01294849010416	1.03226509089894
S15525	0.0337487060110787	0	0	0	0	0	0	0	0.147556123019241	0	0.229030745037968	0	0.0201379445672625	0	0	0.134563844559249	0	0.369466789669669	0.0684617294887489	0	0.0315219143566911	9999	0.435436209396328	1.02738298949873	1.03448779670991
S15526	0.0650390822347558	0.024767576921551	0.0260443345943896	0	0	0	0	0	0.135120703920658	0	0.241983939428804	0	0.0424117813061149	0	0.0209914175163001	0.150818175179263	0.0327879608544392	0.254570370229536	0	0	0.0388295432955237	9999	0.431270595150949	1.02415581553519	1.03336488548134
S15527	0.0531720396304707	0	0.0173275264657941	0	0	0	0	0	0.150276480172829	0	0.317134101692741	0	0.036116168374761	0	0.0169575851433441	0.0958159395733448	0	0.270709054932478	0.0216842124673293	0	0.0501591698160973	9999	0.444686008633132	1.01404070480199	1.02935227826919
S15528	0.0275231587339417	0	0.00262182631444074	0	0	0	0	0	0.149926168781511	0	0.249167552657193	0	0.0191536147257928	0	0.0071811092521086	0.136386106913463	0	0.370825446892989	0.0448150130548348	0	0.025972830095661	9999	0.464402869469656	0.999444978036434	1.03357282742194
S15543	0.0453719448598068	0	0.027570427293823	0	0	0	0	0	0.126874164378658	0	0.256219635225203	0	0.0279862225443193	0	0.015562753510868	0.110549828647677	0	0.343650245285026	0.0184122906514032	0	0.0600675785021536	9999	0.432179706188616	1.02560616466427	1.03226509089894
S15545	0.0209134019100449	0	0	0	0	0	0	0	0.145765066823222	0	0.346014751394611	0	0.02090719496556	0	0.00662825770823101	0.115223063190235	0	0.29381133451225	0.042953588252365	0	0.0421309676729712	9999	0.445332657854989	1.0160648878406	1.03434762642949
S15556	0.0460714253342049	0	0	0	0	0	0	0	0.14000111388865	0	0.242636545392553	0	0.0174588617060353	0	0.00964020716061038	0.120635036178517	0	0.375233755704593	0.0448087849412391	0	0.0398538428646869	9999	0.448887037631032	1.01345226406619	1.03633957317109
S15558	0.0557341394506244	0	0	0	0	0	0	0	0.173388559997369	0	0.254613878317975	0	0.0188715370302678	0	0.00620883119607181	0.0850901351207763	0	0.364057718252962	0.0485214974153419	0	0.0275818561985074	9999	0.444281608008345	1.0188417502512	1.0340681529799
S15570	0.0279347294059459	0.0020022614076165	0.00733396180778406	0	0	0	0	0	0.125850202639175	0	0.239037376930532	0	0.0206231103147303	0.0409366475964334	0.00311529791029264	0.0627345810700075	0	0.374260942744368	0.0732610816187935	0	0.058493257032265	9999	0.377297346611507	1.0661335683602	1.03558345047794
S15571	0.0906443886147227	0	0.0261352381694763	0	0	0	0	0	0.119248240252743	0	0.265829179022076	0	0.0334853445918307	0	0.0212660539617525	0.0874655510231782	0	0.312314919588209	0.0237087659062752	0	0.0525651645223325	9999	0.43128430145926	1.02568102249299	1.0326628456526
S15574	0.0548861258199582	0	0.0282244575300381	0	0	0	0	0	0.138553028040079	0	0.21855777374455	0	0.0409936847311081	0	0.0175835762284785	0.126235998586161	0	0.322307871769127	0.0305559742373008	0	0.0557426656409944	9999	0.422638036548103	1.03385150867338	1.03364115632779
S15580	0.051689338207426	0.00641918320271775	0.0287140760813507	0	0	0	0	0	0.187440875120839	0	0.242280585091312	0	0.0435503232660583	0	0.0319254684903471	0.037372905597555	0	0.336265367653041	0.0136865222760798	0	0.0531175868337643	9999	0.440454084837417	1.01810525330485	1.03246223182049
S15585	0.0424207276578815	0	0.0193408530965087	0	0	0	0	0	0.119747882848473	0	0.262036669506502	0	0.00715730014082677	0	0.0105585052853723	0.0855045275243728	0	0.402559403697285	0.0365830934130728	0	0.0462096273405066	9999	0.450583236362868	1.01227588250697	1.0321185905108
S15587	0.0585147449507945	0	0.0151654389890743	0	0	0	0	0	0.144254198499981	0	0.250339625578478	0	0.0397651898387434	0	0.0207494874326627	0.111500562844868	0	0.314099804399784	0.0269478232818542	0	0.0529438116407939	9999	0.435203037294119	1.02218016344373	1.03428068745704
S15589	0.0387678493506767	0	0.0262617049135285	0	0	0	0	0	0.146837534817091	0	0.284376013463052	0	0.0402890504434861	0	0.0227163657603612	0.0742316802046835	0	0.333877461987569	0.0218937069425922	0	0.0426591297461043	9999	0.447680026927808	1.01114924819579	1.03191049762915
S15600	0.0667404924740074	0	0	0	0	0	0	0	0.166899212270785	0	0.213542615077953	0	0.0105360672648523	0	0.00899473319337054	0.136324625650296	0	0.343641489348518	0.0444943239538763	0	0.0455818640699312	9999	0.439826694640798	1.02293199275709	1.03675542330359
S15605	0.0428529818860461	0	0.00965062176236181	0	0	0	0	0	0.137451857039346	0	0.268774342238737	0	0.0254866375456476	0	0.0186675055032054	0.105679306134328	0	0.334956783949957	0.0369179160289611	0	0.0534858886000464	9999	0.425244495934311	1.03271744087711	1.03392384068864
S1561	0.0239462102565706	0	0	0	0	0	0.00583377477138367	0	0.163475641422221	0	0.228329393536673	0	0.00301815806772278	0	0	0.138531847859294	0	0.391465728052293	0.0751301151348578	0	0.00736584061062792	9999	0.434905012257131	1.03068738414966	1.03709670971164
S15618	0.0749227060621646	0	0.0205529451557036	0	0	0	0	0	0.160369774368891	0	0.184710657359583	0	0.0322988497466943	0	0.02611289599688	0.0461773615194283	0.0242178181800054	0.391951656717091	0.0167708804061178	0	0.0567442084326872	9999	0.436078890729662	1.02378108485254	1.03482975394525
S15621	0.0309334536974477	0	0.0172163628123163	0	0	0	0	0	0.116879930716116	0	0.293844687287253	0	0.0238273535856419	0	0.0090375832183221	0.162891715444809	0	0.300222476384886	0.0235858290567087	0	0.0524192919711973	9999	0.432675949495881	1.025087972056	1.0308586841747
S15628	0.0435288783532787	0	0.0140224062045746	0	0	0	0	0	0.154010492175553	0	0.257730604578171	0	0.028119695291736	0	0.0164054510437036	0.06256372226849	0	0.374599686929939	0.0380163144760874	0	0.0467812492712219	9999	0.444511112241594	1.01638449384821	1.03577850059275
S15629	0.0442462918710525	0	0.00789572933522341	0	0	0	0	0	0.168111720785388	0	0.229067996785069	0	0.0434212127759141	0	0.0193027225824175	0.108466340697234	0	0.309952606001152	0.0472336760779338	0	0.057272447483469	9999	0.4342539508413	1.02426808181317	1.03497074439485
S15631	0.0451945815944302	0	0.0152346418556859	0	0	0	0	0	0.141410401123225	0	0.240705943133055	0	0.0308719360008028	0	0.0104200731793586	0.124715539187309	0	0.338982765800539	0.0334898560752456	0	0.0535310488836822	9999	0.431524551432689	1.02712155423206	1.03455678683333
S15634	0.042738417014198	0	0.00880160780210878	0	0	0	0	0	0.17271400559576	0	0.264927768145777	0	0.0232772566547325	0	0.0139035087580895	0.127231765819753	0	0.300522666154365	0.0316092062662979	0	0.0456975006195223	9999	0.441273251675929	1.01918390383994	1.0314237028306
S1564	0.00680245415988047	0	0	0	0	0	0	0	0.222699880137828	0	0.257129798162026	0	0.0139257016978011	0	0.00624168785797675	0.129191247735736	0	0.316809246181029	0.0523264735302206	0	0.0331980983578565	9999	0.458477130209988	1.00705336235998	1.03832458782035
S15648	0.0773266248283518	0	0.0181899711420635	0	0	0	0	0	0.155001235464661	0	0.238256160360485	0	0.037325566290811	0	0.0254665465000378	0.0511930652112962	0	0.344513640999932	0.0107537930824442	0	0.0774179450059692	9999	0.432850407466491	1.02445803099197	1.03544454888605
S15659	0.0265567333329384	0.0113448434648606	0.0265724785906983	0	0	0	0	0	0.198288266779129	0	0.228369675875294	0	0.0498335457510637	0	0.0256441899715992	0.140226238873787	0.00128705029087861	0.276942324945561	0.0143520498149503	0	0.0311770544848318	9999	0.438331528472435	1.01929472475027	1.03059445217559
S15677	0.0582923644297954	0	0.0116787391058775	0	0	0	0	0	0.1400036021793	0	0.201740481041986	0	0.0368072532405559	0	0.0179744245411339	0.0479946911303968	0.0621513192790694	0.378534900070619	0.0248429443459801	0	0.0546050575920421	9999	0.449852787882525	1.01110472900972	1.03462577695676
S15683	0.02933138975804	0	0	0	0	0	0	0	0.175108093702114	0	0.24851883623274	0	0.00935663265917319	0	0	0.125424706966273	0	0.356900478798478	0.061809043380579	0	0.0309941245680531	9999	0.435949428239524	1.02797836223343	1.03744330606545
S15689	0.0605219944125944	0	0.0179300899517403	0	0	0	0	0	0.114721394142917	0	0.315708231593964	0	0.0395563363306553	0	0.0168719046236627	0.112778919491897	0	0.275531831344838	0.0145437595270505	0	0.0641006294796194	9999	0.429452725193688	1.02587679044526	1.03226509089894
S15690	0.0191951109934653	0	0.0170634354443966	0	0	0	0	0	0.0823997866025062	0	0.331448167150611	0	0.0223697583961724	0	0.012286996513994	0.169382314302565	0	0.295614682113742	0.0308875610454009	0	0.0502806484126251	9999	0.433831259755107	1.0234706677844	1.03092846097548
S15692	0.052980779661355	0	0.018480338923548	0	0	0	0	0	0.131273818645755	0	0.328310044169625	0	0.0415781869590079	0	0.0194155335912628	0.0774451210721785	0	0.283772546007824	0.0200918668924588	0	0.0607199170568805	9999	0.433871228726908	1.02274927772134	1.0340681529799
S15693	0.0497603393697003	0	0.00538549166932463	0	0	0	0	0	0.136336686114523	0	0.326277498206856	0	0.0138401598535904	0	0.0244155366211956	0.09999586149932	0	0.293643934786368	0.0255186763667965	0	0.0586130855654698	9999	0.437386876762479	1.02184095864529	1.03378727005314
S15703	0.038214714632065	0.000782637414405831	0.0238886647634557	0	0	0	0	0	0.130697162098143	0	0.30482625778191	0	0.0468118401175043	0	0.015187584891981	0.107988110409476	0	0.278583191632541	0.0316498218733029	0	0.057078207770735	9999	0.41141695948231	1.04258808268361	1.03570819338552
S15705	0.152753450607216	0	0.0219238092458842	0	0	0	0	0	0.0696349152449777	0	0.21388187559472	0	0.0295514545843524	0	0.0148052912522521	0.0885277122993493	0	0.364930402168349	0.0265012367786759	0	0.0507188320153527	9999	0.434308256844489	1.02394540417965	1.03322897979113
S1572	0.0327740376694691	0.0375655778752264	0.0225173310861623	0	0	0	0	0	0.176192162929181	0	0.367795707184651	0	0.0470728743996298	0	0.0308427092429685	0.00165967911090301	0.00601848284272146	0.252913199335234	0.0235066857082373	0	0.0317998446348299	9999	0.446446229929002	1.01351633752426	1.03065829201921
S15722	0.102031040489941	0.00361400060281041	0.0278125724061552	0	0	0	0	0	0.162940825263574	0	0.307109299924778	0	0.0476511979600598	0	0.0191218779891238	0.0568788267585663	0	0.219904776715551	0.0201992288895039	0	0.0668773037321758	9999	0.417596143945157	1.0376745146997	1.03414095073224
S15730	0.0461586045018674	0	0	0	0	0	0	0	0.127862884241	0	0.226762835500634	0	0.00568446167570112	0	0	0.157711571793567	0	0.380114567821779	0.0603261731214984	0	0.0281099802456323	9999	0.431425637178462	1.03176133100204	1.03273107890168
S15732	0.0730942905894403	0	0.0131558337949265	0	0	0	0	0	0.201488547645407	0	0.110440355126029	0	0.0241611132981808	0	0.0212974244118356	0.0947079538004876	0	0.411548046937247	0.0260697824249592	0	0.0579604926601244	9999	0.443024466721948	1.02102126668646	1.03392384068864
S15738	0.0563993129083222	0	0.0134190816653875	0	0	0	0	0	0.150716311683101	0	0.232146755939181	0	0.0353228214640045	0	0.0119513591854437	0.118880156948255	0	0.346418907208404	0.0345824522956625	0	0.0342309936821352	9999	0.443762124597614	1.01627321380327	1.0340681529799
S1574	0.0638383098301552	0	0.0170213626837699	0	0	0	0	0	0.192004653847508	0	0.257710478886941	0	0.0418007871046703	0	0.0230084847101011	0.0402948729911603	0.0160583047426221	0.306433870034592	0.0164557880064099	0	0.0572107538595178	9999	0.434086413065045	1.02436990738093	1.03183766669745
S1576	0.0123638987668911	0	0.00586487045508567	0	0	0	0	0	0.144280742120168	0	0.300668805814919	0	0.0305603675046219	0	0.00807358916171626	0.140252712702077	0	0.314122859930701	0.0426409287262943	0	0.0346059168162326	9999	0.440499536771857	1.01937090571707	1.03343469199871
S15768	0.0477760689060658	0	0.00638310869671987	0	0	0	0	0	0.16101958275897	0	0.246316648296705	0	0.0353562168665714	0	0.0236598121180873	0.0524668806114518	0	0.371021667536989	0.0347135444034835	0	0.0560463737067288	9999	0.439859057223205	1.01960122132481	1.03475990390177
S1577	0.0556630092745019	0.00950778061692945	0.0164833773525139	0	0	0	0	0	0.172391327977116	0	0.236936006406743	0	0.0468251194192418	0	0.0198817593583241	0.0627898218582634	0.0360324779912675	0.317608271738542	0.0235117903981229	0	0.0322816095658993	9999	0.434706268404779	1.02360237283382	1.02991235195747
S15770	0.0370131351909219	0.00261223881937792	0.0174756205789246	0	0	0	0	0	0.153038802973448	0	0.243417910161738	0	0.0537968135690912	0	0.019197319183009	0.116181948694781	0	0.317909670213184	0.0309943723092035	0	0.0395699196638597	9999	0.43110352678794	1.02529568269955	1.03120775135754
S15778	0.059881709521113	0	0.0119952644288609	0	0	0	0	0	0.173256101437287	0	0.220558383137603	0	0.0463685446904835	0	0.0237544148760296	0.116308163808046	0	0.310729698940688	0.0179499195103005	0	0.0536155112192868	9999	0.438681316184414	1.01885580078663	1.0344177115697
S1578	0.0267330312137085	0	0.00835811266178728	0	0	0	0	0	0.134396959810704	0	0.25155754935644	0	0.0182235016577696	0	0	0.17151642125908	0	0.324937633867073	0.0557678080878482	0	0.041458182959921	9999	0.411041672890621	1.04762546459445	1.03294920087433
S15781	0.0801710072360744	0	0.018149169444907	0	0	0	0	0	0.128319222718902	0	0.240381521644046	0	0.0316759443092165	0	0.020047319510836	0.0745641933317743	0	0.355591351495912	0.0219461974349592	0	0.0635717844430709	9999	0.426595726758752	1.03057653061559	1.0344177115697
S15789	0.0525086363043089	0	0.00784781501355284	0	0	0	0	0	0.145138637979099	0	0.201982348879483	0	0.0107495591640524	0	0.00664979728153702	0.0790598939571484	0	0.443042592941074	0.0441256714613006	0	0.0444784974963868	9999	0.44504829891191	1.01914038166092	1.03558345047794
S15791	0.0548315790479641	0	0.0284140616222851	0	0	0	0	0	0.106846973911166	0	0.323738848740804	0	0.0507339968908554	0	0.0277079847211849	0.0718557636432026	0	0.290544742748232	0.0213685045157343	0	0.056353306107875	9999	0.433458475516359	1.02153125061682	1.0323957619493
