Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
S10150	1.32902961101371e-70	2.41939343942456e-19	0.207567410057561	8.92607770907615e-89	1.64053620588495e-58	4.10609342896983e-46	3.12294220507272e-34	7.3141636264734e-122	1.12615628509939e-141	1.7960569376523e-70	8.23975432265237e-64	4.0571252054681e-107	5.32474290501505e-163	1.8587961688594e-47	2.40438618111005e-60	4.15762690047352e-119	3.49628491315635e-39	8.02346357835804e-107	7.50351878900537e-111	6.2644682389718e-216	5.20970808567082e-48	2.90206260171395e-81	6.27400429618201e-54	9.33342291279056e-116	8.48254584800462e-112	9.4191808341522e-13	1.05718922270765e-33	0.792432589941496	3.39580236109046e-161	1.32863109430039e-96	3.30291095156363e-67	9.0356209271618e-49	7.44685311180092e-16	3.52430809442715e-34
S10155	1.2195037116969e-70	3.0419868526252e-19	0.201409043733572	7.69167720987474e-89	1.35549573041508e-58	3.16203460404866e-46	3.0270934499014e-34	7.40103380568026e-122	1.11099036591689e-141	1.83834540164453e-70	7.7815413719743e-64	3.58365758793653e-107	4.87574356040127e-163	2.02605811644428e-47	2.79722520966382e-60	3.742350301221e-119	3.06046875319397e-39	7.57019472153451e-107	5.33499459311113e-111	6.14195431032733e-216	4.78695922669906e-48	3.2041419635475e-81	6.26396015984338e-54	9.26669435422853e-116	7.84931002244709e-112	9.96100404356994e-13	9.90947080506745e-34	0.798590956265431	3.14554720958163e-161	9.76895243913893e-97	3.03603816667291e-67	1.40895278050674e-48	7.8687551692253e-16	4.1859043303117e-34
S1016	1.41045278598924e-70	2.85875320602374e-19	0.208472208509421	8.25505689344143e-89	1.45110564789547e-58	4.1128701344611e-46	3.0415023786571e-34	7.4671224314774e-122	1.22829856788397e-141	2.0614416532797e-70	8.27569738705103e-64	3.81397850831907e-107	4.77257646415642e-163	2.22245026988308e-47	2.99113805517983e-60	4.9643387512592e-119	3.06144106514284e-39	7.67203658563304e-107	5.83907570226778e-111	5.81587931063142e-216	4.8032537304221e-48	3.58252280194792e-81	5.56871699254624e-54	1.18471493808552e-115	9.16369292199996e-112	1.01684443297268e-12	1.24612783954e-33	0.791527791489562	3.53401775181308e-161	1.14470488649263e-96	3.65445566825703e-67	1.26204400561992e-48	7.52420258153882e-16	4.44324877250097e-34
S10163	9.95065855191019e-71	2.49196752928012e-19	0.211359951336586	7.84149351486552e-89	1.56650015509047e-58	3.5559638797218e-46	3.32984545242183e-34	6.610609070727e-122	1.21286480216465e-141	1.67877481146012e-70	7.93354794271528e-64	3.78519396867774e-107	5.00132513534514e-163	1.77783374252993e-47	1.92877690726639e-60	4.05454968293458e-119	3.31370390743028e-39	7.7619504442781e-107	5.8113783453959e-111	5.93672515315736e-216	4.84443176076966e-48	2.54919858520583e-81	6.72413463377206e-54	8.55616929700682e-116	8.69433740171647e-112	1.07676413552792e-12	1.04364354846788e-33	0.788640048662337	3.83464030171119e-161	1.26327553722638e-96	3.33535849448646e-67	9.31461942713011e-49	8.61964027085997e-16	3.7470453176881e-34
S10167	1.12924154719345e-70	2.2100761895768e-19	0.174154754453007	6.90392255136824e-89	1.40722647176471e-58	2.91773977047548e-46	2.67845103334256e-34	6.56329837340254e-122	8.91894125702812e-142	1.58099977991799e-70	7.12047486859196e-64	3.29015018164643e-107	4.56754933012186e-163	1.81803668468173e-47	2.64441761298785e-60	3.64620404994112e-119	3.04465813182863e-39	6.24817383846524e-107	4.46387097348783e-111	5.45106340544481e-216	4.60075016924565e-48	2.56071238566214e-81	5.07743464319224e-54	8.03541674158129e-116	6.67262257738359e-112	9.30305799116751e-13	1.02658690216458e-33	0.825845245546062	2.34254063782139e-161	9.85201341590515e-97	2.7389469467758e-67	1.08285798639307e-48	6.76344126148055e-16	4.63398310493208e-34
S10168	1.3412286619332e-70	3.30679888382873e-19	0.195491156370662	7.16701860080561e-89	1.69439118230731e-58	3.65084893643054e-46	2.85310297542529e-34	7.3296666301765e-122	1.18667283728377e-141	1.88989934842702e-70	8.06127198617778e-64	3.54905751831799e-107	4.31449012138742e-163	2.37587325111936e-47	2.96971757756203e-60	4.21258757898663e-119	2.84066147034905e-39	7.20837363258034e-107	5.01169907970071e-111	5.65827885994991e-216	4.29728794038694e-48	3.0764604240208e-81	5.56810563973843e-54	9.75347510144683e-116	8.54421167135644e-112	9.54160649308554e-13	1.10240450480594e-33	0.804508843628382	3.32666723362801e-161	1.09407424884978e-96	3.19764136278344e-67	1.45368375038076e-48	8.32207313218045e-16	4.5163829141516e-34
S10173	1.26029799544386e-70	3.03253177254412e-19	0.234072183504246	7.66723599645354e-89	1.21453197665515e-58	3.24022216626761e-46	2.92272150087044e-34	6.06395057033093e-122	1.01505690477663e-141	1.78331896216819e-70	7.87680429500845e-64	3.28010139253801e-107	4.57190572608584e-163	2.07796057676368e-47	2.99193273830791e-60	3.49565115643159e-119	2.88994536309841e-39	7.18421103264631e-107	4.60315019188849e-111	5.52745498878528e-216	4.39131261794589e-48	2.85704369983666e-81	5.85298833628535e-54	9.53524376680751e-116	6.41225089683421e-112	9.44189345420131e-13	9.88687965159905e-34	0.765927816494809	2.76592310403755e-161	1.02283786195494e-96	3.11507441453558e-67	1.47991814983411e-48	8.70405971367884e-16	4.5220057732627e-34
S10175	1.33762092196716e-70	3.11958166888724e-19	0.202929738409155	7.46849071186537e-89	1.34714100577061e-58	3.43408391838296e-46	2.85080849328095e-34	7.383655837458e-122	1.1207462612765e-141	1.80192018399643e-70	8.25869857147288e-64	3.4954153088564e-107	4.79711037878288e-163	2.28569073618626e-47	2.86111797915393e-60	3.98411246608341e-119	2.93979063559032e-39	7.2177190824692e-107	5.85794503973975e-111	5.77549987056643e-216	5.07165455154441e-48	2.9327901480905e-81	5.59789155708104e-54	9.79695416081097e-116	7.95346954312282e-112	8.98540718306569e-13	1.23238676109138e-33	0.797070261589945	3.20913507973285e-161	1.05988000552287e-96	3.63286250166708e-67	1.26890497822419e-48	7.22555257910452e-16	3.93321589887259e-34
S10179	1.27269406614664e-70	2.68606814587084e-19	0.177541836454305	7.09504637006394e-89	1.46968087528006e-58	2.76380269205558e-46	2.61282134085657e-34	6.5465266780778e-122	9.44704421308053e-142	1.62589494348924e-70	7.84269690995744e-64	2.70120783563956e-107	4.77455968823507e-163	2.34559730126287e-47	3.30834726400207e-60	3.26621175315982e-119	2.74320212329441e-39	6.38149316849003e-107	4.18577687007815e-111	4.91528742712105e-216	4.37644226910236e-48	3.06101956510287e-81	4.89654993425394e-54	9.04622166673113e-116	8.06271877710947e-112	8.19419218429933e-13	1.3804783462164e-33	0.822458163544875	2.72255571909202e-161	8.17289816494715e-97	3.28499723032054e-67	1.35292576981132e-48	7.40981734932913e-16	5.11811100397373e-34
S10186	1.29058389856283e-70	3.29410503522859e-19	0.196942559678201	6.33889484391679e-89	1.32836855728273e-58	3.03084974580583e-46	2.89352221692272e-34	6.93942229049213e-122	1.07942992187632e-141	1.85274817645048e-70	7.70812613614843e-64	3.1591554393924e-107	4.52135722708646e-163	2.1058276887335e-47	3.00368516366493e-60	3.63442029668138e-119	2.9914727180248e-39	6.9938460650764e-107	3.40264303076575e-111	5.72735348636865e-216	4.19855948675996e-48	3.19917110306715e-81	5.55455557862009e-54	8.71506386561121e-116	7.14840954582094e-112	9.97123241933581e-13	1.15530707942106e-33	0.803057440320801	3.09928937684645e-161	9.30023377335421e-97	3.19790713151917e-67	1.47171363885232e-48	7.55324126268416e-16	3.96280067589855e-34
S1019	1.34361251985032e-70	3.01995570420221e-19	0.216021411682661	7.61959370300606e-89	1.4319170882982e-58	3.65612647436249e-46	3.08809619328742e-34	7.4580133313895e-122	1.24845644564043e-141	1.98518390942077e-70	8.1933753959163e-64	3.73032919132323e-107	4.50913801109903e-163	2.26555898174843e-47	2.7685326261204e-60	4.51724697327678e-119	3.05916074226882e-39	7.38989612181174e-107	5.06643044604024e-111	6.23469029037777e-216	4.71089445872219e-48	3.20719035068323e-81	5.6752641988864e-54	1.03987194450957e-115	8.91982266125328e-112	9.66344583286829e-13	1.2039437546938e-33	0.783978588316372	3.47459589935586e-161	1.07820010506586e-96	3.31116547837012e-67	1.37092830899574e-48	8.28610789338432e-16	3.82210998343215e-34
S10190	1.39626450500463e-70	3.15951507178081e-19	0.190285437347956	8.31577991646996e-89	1.01713910907435e-58	3.0627991362622e-46	2.81484903644217e-34	6.67984332950507e-122	9.6685080666032e-142	1.85650142362695e-70	7.56542419579097e-64	3.17190412621715e-107	4.81725956183974e-163	2.49825494374834e-47	3.48957478633321e-60	3.50453973637492e-119	2.80395190129778e-39	7.1140030359926e-107	4.95546001712382e-111	6.10762483942845e-216	4.17665210074133e-48	3.23250779924681e-81	5.60614241386701e-54	9.90201049301262e-116	7.58691057338856e-112	9.18826583142919e-13	1.1840964590739e-33	0.809714562651124	2.49052122343556e-161	8.44937066303555e-97	3.46746170901734e-67	1.65097015834793e-48	7.83218102878065e-16	5.09870420659923e-34
S10195	1.23128338126155e-70	2.57162065713152e-19	0.192168061986978	7.45958309992672e-89	1.17890323146178e-58	3.40215966549861e-46	2.86531922782797e-34	7.78299752251553e-122	1.07441447844788e-141	1.77712204786989e-70	8.23111422237707e-64	3.44704214046409e-107	5.23278939697124e-163	2.04034499179799e-47	2.72153712264139e-60	3.97319268445466e-119	3.14884568869817e-39	7.22402306967616e-107	6.04111904024903e-111	5.7338608353522e-216	5.20798031039395e-48	3.27635187430222e-81	5.58450143447968e-54	9.24018394469575e-116	7.9542319161784e-112	8.91506503333453e-13	1.16273315393972e-33	0.80783193801213	3.17705000811897e-161	1.08767626708607e-96	3.56496614974548e-67	1.14325218981063e-48	6.9685679200873e-16	3.22216581544716e-34
S10196	1.25491224325636e-70	2.57808228537718e-19	0.183116010669093	7.72542530391643e-89	1.21566820875229e-58	3.03695144146064e-46	2.76423774976139e-34	7.70123115147066e-122	1.05050244442038e-141	1.77194060467007e-70	7.80535234798712e-64	3.3411522170327e-107	5.00690743663932e-163	2.37406745634497e-47	3.00057393347472e-60	3.81108781911978e-119	2.87079104111815e-39	7.17071996635705e-107	5.58288228809981e-111	5.56612915477138e-216	4.63916165540029e-48	3.16020433759926e-81	5.90759603199536e-54	9.5609960729282e-116	8.05358974303076e-112	9.22022556878576e-13	1.27463567830801e-33	0.816883989329984	2.91697324657224e-161	9.92043469272187e-97	3.72405074995716e-67	1.34415299264984e-48	7.86646549740956e-16	3.63973244258549e-34
S10200	1.32196392571677e-70	2.71466468163538e-19	0.205818253099959	8.37820211750265e-89	1.66939202203388e-58	3.83333201271727e-46	3.01080569196621e-34	7.69638143203226e-122	1.18464559825856e-141	1.87499666994393e-70	8.35785257561654e-64	3.62439423482963e-107	4.97882484051187e-163	2.26931962513855e-47	2.88449745900417e-60	4.20902228129699e-119	3.01048549875177e-39	7.6084293506963e-107	6.25402178697953e-111	6.04928449984428e-216	4.92836520057546e-48	3.36636815610124e-81	5.52936639328142e-54	9.81154675425784e-116	8.41621549347168e-112	9.32337801033848e-13	1.2743477811651e-33	0.794181746899108	3.71490886093358e-161	1.16093583696567e-96	3.59614799951927e-67	1.2061334324582e-48	7.66280834510985e-16	4.20227261262809e-34
S10201	1.23050966222827e-70	2.64257134321188e-19	0.203735172195032	7.98787349716496e-89	1.37861584424408e-58	4.58949337603473e-46	3.08915563553306e-34	7.61957935004291e-122	1.26855214500931e-141	1.86006306754469e-70	7.80530974796198e-64	4.06385480645539e-107	4.5991471825376e-163	1.93146905938375e-47	2.29407866565782e-60	4.97097466545428e-119	2.98641349807135e-39	7.99448917392722e-107	8.04474236124189e-111	6.24525510168864e-216	4.45972763369112e-48	3.23503978861459e-81	6.44250448199416e-54	9.13101171799067e-116	8.94037765748867e-112	9.20083493994127e-13	1.02893120031341e-33	0.796264827804047	3.80864005042144e-161	1.32200323058333e-96	3.47448268896627e-67	8.9077457483399e-49	7.15436316279859e-16	2.51539579588959e-34
S10202	1.29133592674708e-70	2.86664545577467e-19	0.209600684527253	8.60842824463083e-89	1.87604309435638e-58	4.03082906509897e-46	3.14113003254579e-34	6.69068095780669e-122	1.21635843593004e-141	1.93267139345865e-70	7.89375352021812e-64	3.69349680665783e-107	4.6011562119881e-163	2.04663757679564e-47	2.57826580536503e-60	4.39567961646507e-119	3.20847940603281e-39	7.88025015258859e-107	5.99615463421792e-111	6.55040267353771e-216	5.03845676685965e-48	2.86230954221875e-81	6.25000206673616e-54	1.04807235808859e-115	7.66506205883147e-112	1.04564575633057e-12	1.06804845915549e-33	0.790399315471701	3.67625704768592e-161	1.21453219483087e-96	3.23922397000167e-67	1.13443949464981e-48	7.95442171454985e-16	4.27313931587869e-34
S10205	1.30950254379308e-70	3.45742737779491e-19	0.213460323996005	7.68075267422473e-89	1.48478616425804e-58	3.45260588837363e-46	2.94094408515468e-34	7.05955278861887e-122	1.11045410298408e-141	1.82196026737306e-70	8.77143694753001e-64	3.39627085480246e-107	5.27315801229782e-163	2.47013019319223e-47	3.02808072264816e-60	3.7829433459801e-119	2.86634078332372e-39	7.46048493131366e-107	6.14184665671083e-111	6.15943736222111e-216	5.19655549866354e-48	3.12231486157102e-81	6.10336348203676e-54	1.01405987211577e-115	7.8164958204247e-112	9.35825760788733e-13	1.2723229842157e-33	0.786539676003058	3.14053893749649e-161	1.07844697585158e-96	3.81802813928492e-67	1.37706284742835e-48	8.644002936047e-16	3.7408902333038e-34
S10211	1.46609307232888e-70	2.47029573003715e-19	0.196621554601586	7.2586163896505e-89	1.2651549606469e-58	3.77250587143903e-46	3.00999304922132e-34	8.65732680905513e-122	1.12205841228529e-141	1.98019476374966e-70	8.77925438572734e-64	3.84911359220709e-107	5.47163801357295e-163	2.20022511836927e-47	3.05831307222929e-60	4.29605993103983e-119	3.27212343886426e-39	7.81385629322392e-107	4.6800201170593e-111	5.9688787510941e-216	5.0737025703089e-48	3.5793082324678e-81	5.06263353644784e-54	1.01188339271124e-115	8.23844580271915e-112	9.65302913839328e-13	1.15019236242934e-33	0.803378445397448	2.86605713193031e-161	1.00388832581572e-96	3.34677434467318e-67	1.14643143230965e-48	7.15334376575515e-16	4.53450695532001e-34
S10221	1.15044510456879e-70	2.59375760115191e-19	0.183775149935305	7.41074261782029e-89	1.10855115103155e-58	2.88432606886757e-46	2.7323385487835e-34	6.38621474084542e-122	9.37450446232585e-142	1.68530466651337e-70	8.3870962303147e-64	3.05531399631441e-107	5.06126373673324e-163	2.11910631729578e-47	2.96154273688674e-60	3.34430868535617e-119	2.95657511890312e-39	6.5664801337991e-107	4.98308164640589e-111	5.14145907863918e-216	4.47281236548977e-48	2.92833948910662e-81	5.42863042559005e-54	9.26127841204423e-116	6.99062966675366e-112	9.4036297479476e-13	1.18804070337259e-33	0.816224850063754	2.52129089910463e-161	9.87682329050561e-97	3.01428638785696e-67	1.31274350366323e-48	6.87156155612492e-16	3.73383509799048e-34
S10222	1.27780985234825e-70	2.85825101193472e-19	0.204478330266692	7.33242824780866e-89	1.1697272059676e-58	4.12925999015018e-46	3.15259954409355e-34	8.23100216490346e-122	1.22128124864981e-141	1.72658344409352e-70	8.22158821707895e-64	3.81495987710848e-107	5.12186513083242e-163	2.01737374445479e-47	2.56731835296726e-60	4.3508584106031e-119	3.12236578381099e-39	7.03597114018705e-107	6.19852771795654e-111	5.90964052707947e-216	4.76356975780599e-48	3.35806884433158e-81	6.08345621104297e-54	9.69685974173133e-116	8.27161290084102e-112	9.41641698899374e-13	9.95753483677988e-34	0.795521669732365	3.61756476054184e-161	1.20971058366621e-96	3.57592816717737e-67	1.05776676041138e-48	7.73935989589281e-16	3.27032604203648e-34
S10226	1.3313702932035e-70	3.35759929239529e-19	0.209838103694326	8.09983823824482e-89	1.28785467458624e-58	3.53491000800697e-46	2.90223425646779e-34	8.18975851910464e-122	1.22800488937216e-141	1.94691376340869e-70	8.27066338770971e-64	3.60224116399558e-107	4.91346681518969e-163	2.6229194649946e-47	3.01419194051958e-60	4.1625630249112e-119	3.0013973621547e-39	7.64170774064807e-107	6.3841376178108e-111	6.36106357613376e-216	4.4091828818829e-48	3.50534975714235e-81	6.07513547110702e-54	1.00847936843339e-115	8.90410570103539e-112	8.75008859992611e-13	1.23074559403305e-33	0.790161896304798	3.46077678187758e-161	1.11976861269375e-96	3.73072616571031e-67	1.41745810347813e-48	7.74803406679884e-16	3.90583119773662e-34
S10227	1.24968023009685e-70	2.65469079196674e-19	0.185032907317072	7.51391584739207e-89	1.21467502412707e-58	3.38192944407456e-46	2.84896015124842e-34	7.46351286990807e-122	1.15252126544587e-141	1.70640194081982e-70	7.96165746386287e-64	3.58130221202603e-107	5.17458642906698e-163	2.14089659752589e-47	2.54882188383872e-60	4.36961579578715e-119	3.00667940325494e-39	7.75220912102078e-107	5.9681351844708e-111	5.4302517836197e-216	5.41655661468691e-48	2.94086501438663e-81	5.7336285460306e-54	9.91270085308286e-116	9.01313655104101e-112	9.54745459696354e-13	1.12941314363666e-33	0.814967092681973	3.3779768016693e-161	1.05214667799974e-96	3.4461050149193e-67	1.13923063670173e-48	7.66308243878564e-16	3.13844108994544e-34
S10228	1.41120955827732e-70	2.85429205052432e-19	0.220304131887173	8.17602519100327e-89	1.47255626580316e-58	3.560139243548e-46	3.19176544488595e-34	7.73207654721448e-122	1.22453774177234e-141	1.83733367149035e-70	8.65899504809775e-64	3.74399475117503e-107	5.32773224223503e-163	2.24001519372846e-47	2.85283728588408e-60	4.39796792420134e-119	3.07809971695927e-39	7.94431175941617e-107	6.13173558361731e-111	6.70839145225034e-216	5.00509108526164e-48	3.05484758233037e-81	6.25469611186528e-54	1.09686662852485e-115	7.97860909371706e-112	1.05570989622718e-12	1.09726112511234e-33	0.77969586811177	3.39859261120227e-161	1.21792941566019e-96	3.71469737183799e-67	1.41445009373859e-48	8.82805025465982e-16	4.37279863458995e-34
S10232	1.18444684811051e-70	2.72045714303437e-19	0.212018500205382	7.07653559484314e-89	1.35041710259934e-58	3.49088181268483e-46	2.94044261607428e-34	6.99499417614096e-122	1.06136706629881e-141	1.87762875175864e-70	7.43046575557067e-64	3.50192594173521e-107	4.90445614651884e-163	1.98186689086002e-47	2.95643938071731e-60	3.95840659115894e-119	3.32465498392674e-39	7.17217964626596e-107	3.71369137306688e-111	5.33080133289047e-216	5.15150519864757e-48	2.75789462832178e-81	6.3302394000864e-54	9.79145423113507e-116	7.09446650833378e-112	9.83086935254548e-13	9.81131405332673e-34	0.787981499793634	2.98863015298228e-161	1.00297162720203e-96	2.96488939277761e-67	1.30057047195936e-48	8.12496601381413e-16	5.1434053286939e-34
S10248	1.39770685922453e-70	2.97875314385295e-19	0.1908169679941	7.20738487145564e-89	1.044007318924e-58	3.46638751235739e-46	2.64724381775615e-34	7.43060855876946e-122	9.63882651599367e-142	1.96055765017175e-70	8.10392511422866e-64	3.29006370285179e-107	4.71364343556581e-163	2.87509552730122e-47	3.4055726592234e-60	3.80703653558538e-119	2.77799021533463e-39	6.31523391558359e-107	5.24869841762535e-111	5.77074545363669e-216	4.36216351947227e-48	3.48665865489895e-81	5.76372979795693e-54	1.08603532259241e-115	7.55174566082848e-112	8.05305412416825e-13	1.34357878507236e-33	0.809183032005094	2.74177531447617e-161	9.87071686931883e-97	3.50287845081564e-67	1.50822644448607e-48	7.2955955609959e-16	5.17229457281019e-34
S10249	1.34366040217647e-70	2.72795242387565e-19	0.22961799818093	1.06889790051658e-88	1.33567224866849e-58	4.3380758213679e-46	3.25686032787558e-34	7.18919366406072e-122	1.22544302327123e-141	2.02631790999388e-70	8.85561598263281e-64	4.14081142259069e-107	5.20897388293291e-163	2.17204169292684e-47	2.72481469602958e-60	4.63593429010152e-119	3.21174426757578e-39	9.37873881541493e-107	7.17953795529814e-111	7.19480771030023e-216	5.10156398897335e-48	3.07160931443988e-81	7.62377548983407e-54	1.06148252730237e-115	7.71683775321773e-112	1.02705266623181e-12	1.22368354923336e-33	0.770382001818042	3.90673918976559e-161	1.30381848492272e-96	4.24184094293057e-67	1.05819290334055e-48	7.73110885565643e-16	3.62309659492611e-34
