B_cells,Monocytes_CD14.CD16.,Monocytes_CD16.CD14.,NK_cells,Neutrophils,T_cells_.CD4..,T_cells_.CD8..
S14154,0.0539246304984281,0,0,0.172469477370778,0.500705546689749,0.272900345441044,0
S14157,0.0647441760788039,0.00504338393603566,0,0.170718934829163,0.488190148369303,0.271303356786694,0
S14161,0.050558775965157,0,0,0.17330636766334,0.520644568207655,0.255490288163847,0
S14167,0.0723120503983492,0,0,0.195365675119515,0.502689928992896,0.229632345489239,0
S14185,0.0541736489968069,0.00210018702912576,0,0.160886273951257,0.528245401701114,0.254594488321696,0
S1419,0.0525054142002362,0.0418627392758136,0,0.173994223341652,0.511506242862381,0.220131380319917,0
S14193,0.0658250846679262,0.0284708389921095,0,0.183730746793839,0.496205586695795,0.22576774285033,0
S14197,0.0829639979192632,0.0267341701169836,0,0.211894033724303,0.495877167053974,0.182530631185476,0
S142,0.0459450051657894,0,0.0198512467720054,0.139835302501602,0.539831161393287,0.254537284167316,0
S14206,0.0542705109262497,0,0.00106949229013259,0.126609432812155,0.493819849714408,0.324230714257055,0
S14215,0.0553277943041901,0,0,0.157859769682852,0.529742377087031,0.257070058925926,0
S14220,0.0536406824146713,0.0177491351287232,0.00572674007650105,0.184094155011081,0.522841567644584,0.21594771972444,0
S14222,0.040068859753913,0.00497289650511334,0,0.159863487718407,0.521145401007046,0.273949355015521,0
S14225,0.0922120028498061,0.0197303147435964,0,0.184331578479939,0.49110491527049,0.212621188656168,0
S1423,0.072862374598241,0,0,0.156767813567462,0.542263633540256,0.228106178294041,0
S14233,0.0547126142708652,0.0307560984937098,0.010862044109482,0.139147056590182,0.514024932091747,0.250497254444014,0
S14251,0.0528132567543517,0,0,0.18421186843588,0.514307630872193,0.248667243937575,0
S14260,0.0635843742919868,0,0,0.181698775397957,0.491125373950007,0.263591476360048,0
S14266,0.0698108870280778,0.0291921817369573,0,0.184007985078371,0.480825881064583,0.236163065092011,0
S14278,0.0605202750810909,0.0152897949193197,0,0.182222517393102,0.537581206573048,0.20438620603344,0
S14280,0.0441582108311173,0,0,0.176257878833197,0.538003148208323,0.241580762127363,0
S14286,0.0675474789664531,0,0.033247079755789,0.121722103310952,0.4773127395248,0.300170598442006,0
S14287,0.0846729634860063,0,0,0.198966139799967,0.508721486736516,0.20763940997751,0
S14290,0.0604759067194543,0.00121190028341886,0,0.168490730163349,0.508263255557187,0.261558207276591,0
S14297,0.0538735653654376,0.023967298445198,0,0.162771218573407,0.498106619433276,0.261281298182681,0
S14303,0.0559394277292952,0,0,0.124674683998325,0.546575224287355,0.272810663985025,0
S14305,0.0593740051637211,0.00997036272899884,0,0.179866836734907,0.517880900946099,0.232907894426274,0
S1432,0.0890443591707469,0.0339169031543932,0,0.179321886318293,0.458958846843737,0.23875800451283,0
S14320,0.0654904228041331,0.0174414503031463,0,0.164683588718087,0.511177927673205,0.241206610501428,0
S14332,0.0754321340465037,0.0143098622553608,0.00978363273279384,0.136981030403742,0.49215626542184,0.271337075139759,0
S14339,0.0531948632478286,0.028557307422698,0,0.182722093024409,0.510049646656653,0.225476089648411,0
S14340,0.0780023220583754,0,0,0.213882107387328,0.484500677470746,0.223614893083551,0
S14342,0.0762633468099467,0,0,0.183999507144842,0.504097832237143,0.235639313808068,0
S14346,0.0588341093219001,0.0393837318970728,0,0.126960104161342,0.534375874561629,0.240446180058056,0
S14348,0.0614667842891264,0,0,0.184443460869316,0.509482456403214,0.244607298438344,0
S14354,0.058118546023644,0,0,0.144552474392129,0.514165185077294,0.283163794506933,0
S14358,0.0626499382391472,0.0347704081362611,0,0.12017445548871,0.547025412384484,0.235379785751397,0
S1436,0.0444919509778697,0,0.00832722975482444,0.152669197814957,0.521770901492611,0.272740719959737,0
S1437,0.0573353600651823,0.0198915889683979,0,0.175828765892767,0.514837041234266,0.232107243839386,0
S14372,0.0671758502384254,0.0350086964153316,0,0.171700771664818,0.4938403307369,0.232274350944524,0
S14379,0.0418393950311864,0,0,0.176846478438917,0.50149988173283,0.279814244797067,0
S14381,0.101106044451224,0.0610740161423886,0,0.184146553947222,0.46806939102843,0.185603994430735,0
S14389,0.0632762763527741,0,0,0.158750274831554,0.502794956033399,0.275178492782273,0
S14392,0.0660631004216541,0.0072652295614499,0,0.16236448370344,0.526487833707529,0.237819352605926,0
S14393,0.0507045148048431,0,0,0.180449462767352,0.502288661928615,0.26655736049919,0
S14395,0.0496469208103954,0.0574606154358895,0,0.160101207191885,0.540208999824534,0.192582256737296,0
S14397,0.159772863897127,0,0,0.194308991946486,0.471842717237751,0.174075426918636,0
S144,0.0843177759233819,0,0,0.190511061255242,0.502147804202585,0.22302335861879,0
S14402,0.0561982231353229,0.0173625370679401,0,0.18670943195866,0.489402637845901,0.250327169992176,0
S14405,0.0441376471935563,0,0.00609060678044158,0.15954092331532,0.550901174859483,0.239329647851199,0
S14409,0.0527704143599962,0.00176539494452874,0,0.165921279464874,0.548953090136373,0.230589821094228,0
S1441,0.063228571123615,0,0,0.177313989614276,0.500167768830036,0.259289670432073,0
S14414,0.0725867789724631,0.0251153007867653,0,0.174824332206405,0.495356603959278,0.232116984075088,0
S14415,0.0676745887315074,0.000478479701206139,0,0.135430209031065,0.573100885636104,0.223315836900117,0
S14416,0.0684346468573997,0.0219448172938935,0,0.178718996314907,0.498022463025645,0.232879076508154,0
S14417,0.0899334438728696,0,0,0.19256361624429,0.505497757962829,0.212005181920011,0
S14428,0.0487326263245624,0.000741954084587104,0,0.169368658098755,0.536586896779305,0.24456986471279,0
S14432,0.0507068786504389,0,0,0.18352086994269,0.545871486583036,0.219900764823834,0
S14433,0.0617656434284408,0,0,0.179433352589777,0.511919944857075,0.246881059124707,0
S14434,0.112836791867645,0.00151935154105298,0,0.201003941580458,0.477367752501918,0.207272162508925,0
S14437,0.0819023194085638,0.00803981629291979,0,0.203778229097531,0.497953323056958,0.208326312144027,0
S14438,0.0528322214430115,0,0,0.184136674982494,0.512667319869139,0.250363783705355,0
S14440,0.0456387893414673,0,0,0.183904513010005,0.511513264839565,0.258943432808963,0
S14462,0.0536452830531764,0,0,0.1820412294745,0.53910596256309,0.225207524909233,0
S14467,0.0674820272051115,0.0177775444927136,0,0.150317586961465,0.487406076635616,0.277016764705093,0
S14469,0.0646415249661509,0,0,0.170740006436546,0.488197865625177,0.276420602972127,0
S14488,0.0233046159750419,0.00210422868668553,0,0.148427539610053,0.537976116600973,0.288187499127247,0
S14492,0.0774906367480305,0.02396320878105,0,0.185015955603127,0.505831824391535,0.207698374476257,0
S14493,0.0510613962951356,0.0093148177274637,0,0.13612976217602,0.539924203884486,0.263569819916894,0
S14495,0.0628323604013363,0,0,0.190838359576685,0.49160628886709,0.254722991154889,0
S14502,0.0477850946329434,0,0,0.167112520850357,0.517679989929108,0.267422394587591,0
S14507,0.0534440405615546,0.00179396615567123,0,0.180617171969526,0.538387603065321,0.225757218247927,0
S14513,0.0593936636105696,0,0,0.176315190923264,0.513947087155971,0.250344058310195,0
S14522,0.0436601432942914,0.0305589642562181,0.052823393821569,0.123898761209035,0.498577452488898,0.250481284929988,0
S14532,0.0469457361695853,0.0209279035483337,0,0.13853481748375,0.568780156906401,0.224811385891929,0
S14533,0.0698977696906597,0,0,0.214784470602201,0.450813354948681,0.264504404758458,0
S14534,0.0446305289098836,0,0,0.151140114193269,0.575684835120604,0.228544521776243,0
S14538,0.0643342844701703,0.0191282177486146,0,0.202308821904432,0.484956887236088,0.229271788640695,0
S1454,0.0693163259840353,0.00314681245096735,0,0.168518111588206,0.505206722357993,0.253812027618798,0
S14549,0.0554009460902347,0.0705631967012521,0,0.19536072728231,0.48746953289264,0.191205597033563,0
S14554,0.0663579633174884,0.0274388677549525,0,0.150499037921224,0.56205604726747,0.193648083738865,0
S14562,0.0406718835012363,0.01418242211733,0,0.145088618264519,0.53743608048273,0.262620995634185,0
S14564,0.0473357724492203,0.0704586554762923,0,0.165767306145921,0.455499917518038,0.260938348410528,0
S1457,0.0742645606154596,0.00357099743823044,0,0.20113425472204,0.494606947643123,0.226423239581147,0
S14570,0.0497969694923579,0,0,0.165342694203593,0.546120572519858,0.238739763784192,0
S14571,0.0439687601191906,0.0394539742581933,0,0.148462704340688,0.519413119254291,0.248701442027636,0
S14579,0.0504125240557614,0.0192665753348018,0,0.186179539741004,0.508843192603737,0.235298168264695,0
S1458,0.0522700805081007,0.0343634843977831,0,0.154265775700045,0.531900473529669,0.227200185864402,0
S1459,0.0590404611344717,0.0378188699149715,0,0.202774343894652,0.495606730128079,0.204759594927826,0
S14594,0.045382031549707,0,0,0.163649560031697,0.518866461139734,0.272101947278861,0
S14595,0.0503570656368121,0.0100936955816039,0,0.18057378511935,0.528823412010259,0.230152041651974,0
S14599,0.0571416808792423,0.0306883529957352,0.0124868050662676,0.142763389554911,0.464018376436363,0.29290139506748,0
S14608,0.0405068498679416,0.0125007864766926,0,0.151180229338818,0.511072581776975,0.284739552539573,0
S14614,0.0742481753647835,0.0269650298057565,0,0.143799005578381,0.519300420622217,0.235687368628862,0
S14619,0.068180977447431,0,0,0.191671662860371,0.509566478123627,0.230580881568571,0
S14640,0.0471523359461248,0,0,0.14878522353809,0.574288585654466,0.229773854861319,0
S14641,0.0574233406095879,0.00171622508030729,0,0.179407275586722,0.496617236821297,0.264835921902085,0
S14644,0.0388937827874711,0,0,0.191167448218863,0.50062585978516,0.269312909208506,0
S14647,0.0531533676829679,0,0.0213583512399599,0.158234248437409,0.514916191570926,0.252337841068738,0
S1465,0.098629231353321,0.00947236477160325,0,0.192676274294378,0.484955740452033,0.214266389128665,0
S14650,0.0791891356986645,0,0,0.168604883997829,0.510212136914822,0.241993843388684,0
S14653,0.0632989597027871,0,0.0471088536468685,0.111471470006147,0.526187728773257,0.251932987870939,0
S14660,0.0594601815816908,0.0230820966989359,0,0.177514055527759,0.519016463518702,0.220927202672912,0
S14663,0.0613900394202421,0.0211769643773594,0,0.159567340357844,0.506996770977339,0.250868884867215,0
S14664,0.0490058061743942,0,0,0.161005730013992,0.545753938122208,0.244234525689405,0
S14674,0.0804841938129527,0.0117867828783642,0,0.164060258742242,0.523175852477399,0.220492912089042,0
S14676,0.0515539791102796,0,0,0.170303778855987,0.517214040421876,0.260928201611857,0
S14678,0.0623532520280587,0.033139727714793,0.000999275813363287,0.148649707390449,0.49879052732164,0.256067509731696,0
S14682,0.0484478995517721,0,0,0.155487809045176,0.536959544150877,0.259104747252174,0
S14683,0.0530634412737527,0,0,0.161663270317516,0.533056500496966,0.252216787911765,0
S14685,0.0448704490998527,0.0344471331455392,0,0.150595784051056,0.568373060494046,0.201713573209505,0
S14694,0.0752360610600825,0,0,0.169394736299537,0.512999573721692,0.242369628918689,0
S14696,0.045997762014822,0,0,0.170350760812055,0.53207534760875,0.251576129564373,0
S14705,0.105308031561051,0.0499482763499892,0,0.19982278758347,0.463006207635889,0.1819146968696,0
S14707,0.0574108712916909,0.0204029009759179,0,0.168845681164539,0.502007574891996,0.251332971675856,0
S14714,0.114327447790814,0,0,0.206041690456507,0.445855405049248,0.23377545670343,0
S14729,0.0555489193722182,0,0,0.162889883794232,0.519824554471006,0.261736642362544,0
S14733,0.0674827089837708,0,0,0.223440019041887,0.482864018968155,0.226213253006187,0
S14735,0.0698985062513244,0,0,0.172081686511644,0.512801948649357,0.245217858587675,0
S14749,0.0474496664451571,0.00947991811718192,0,0.117568861734804,0.525190324816198,0.300311228886659,0
S14761,0.0729374850871057,0.0367077603558416,0.0281041128073146,0.141595122609326,0.513169113756893,0.207486405383519,0
S14762,0.0893329291697131,0,0.00768302910106972,0.140984568118123,0.525225223114704,0.23677425049639,0
S14766,0.0658714398392465,0,0,0.187270730442578,0.504844282314205,0.24201354740397,0
S14767,0.0470418564841894,0.0102557287776349,0,0.146521724627279,0.533618322228691,0.262562367882206,0
S14769,0.0806809381977359,0,0.00885288360743205,0.132104520919203,0.52055290743448,0.257808749841149,0
S14770,0.185981121424737,0,0,0.181193287229186,0.410274064573416,0.22255152677266,0
S14774,0.0664221757969718,0.00327673774524682,0,0.191047182307444,0.517461742692814,0.221792161457523,0
S14780,0.0648661218753346,0.0259455751721386,0,0.155955353569995,0.480051568576108,0.273181380806424,0
S14793,0.0577559589828692,0.00371507536707752,0,0.17194610908666,0.528921842605249,0.237661013958144,0
S14796,0.0604593943003231,0.0186836317593127,0,0.164832259551518,0.48413241574841,0.271892298640436,0
S14803,0.0560522085353499,0,0.0316658161542685,0.139347014378872,0.503017261318208,0.269917699613301,0
S14804,0.0447213329841391,0,0,0.180920710718677,0.506689953909233,0.267668002387951,0
S14805,0.0473365407368858,0.0312208682190643,0,0.154549917667621,0.527790421490507,0.239102251885922,0
S14814,0.0482201876634954,0,0,0.195481726619156,0.502723073300141,0.253575012417208,0
S14816,0.0705172943637457,0.0103120710830925,0.021287419742882,0.125224411041761,0.564517987056684,0.208140816711835,0
S1482,0.0627479779995262,0,0,0.141261076563227,0.509580022913298,0.286410922523948,0
S14823,0.0473537455569404,0.0287050119520798,0,0.157482124192506,0.530502184184385,0.235956934114089,0
S14824,0.0517458715789825,0.0349749076597323,0,0.187126552960939,0.460744747804262,0.265407919996083,0
S14829,0.0535098554477775,0,0,0.137455869248284,0.53109800615049,0.277936269153448,0
S14838,0.0540105797360909,0,0,0.167830184736395,0.544365995322231,0.233793240205283,0
S14841,0.0472092604078604,0.00978907352424639,0,0.165405024611733,0.523421183856453,0.254175457599707,0
S14848,0.0632815800573304,0.00109516589169785,0.0178229237869153,0.164339994648439,0.516947001111877,0.23651333450374,0
S14853,0.0552839692786639,0,0,0.170404105797505,0.516323177402277,0.257988747521554,0
S1486,0.0567625644242054,0,0.0224098360997571,0.138783135854394,0.54790505342058,0.234139410201064,0
S14862,0.0594938794997718,0.0213769965633711,0,0.163295178620947,0.509497148603341,0.246336796712569,0
S14873,0.0462746774469186,0.0121923953432479,0,0.182474713489034,0.49484274200928,0.26421547171152,0
S14885,0.0373065601471623,0,0,0.14942636995443,0.51496675316627,0.298300316732138,0
S14888,0.0395601110565316,0,0,0.137877464721251,0.516175913851195,0.306386510371022,0
S14890,0.0587448801292754,0,0,0.157045451156882,0.53739131618402,0.246818352529823,0
S14895,0.0495178296608197,0,0,0.167310325221724,0.535047586578251,0.248124258539205,0
S14896,0.0674790260400931,0.00207111343487935,0,0.187904899428167,0.511620817964388,0.230924143132472,0
S14900,0.0748991640808424,0.00733559997933726,0,0.185520713264469,0.510293118101067,0.221951404574284,0
S14906,0.0580411270509157,0,0,0.159958832551425,0.526120723401116,0.255879316996544,0
S14909,0.0744832792284821,0,0,0.189210836182916,0.492503370790711,0.243802513797891,0
S1491,0.0341710687870201,0,0,0.173876041216837,0.533155369207478,0.258797520788665,0
S14913,0.0477913606836426,0,0,0.181004717750682,0.508343229187177,0.262860692378498,0
S14914,0.043838073524898,0.0303648690797847,0,0.168493345571374,0.522081033128712,0.235222678695231,0
S14916,0.0668003279004095,0,0,0.168387169785708,0.451316517843611,0.313495984470271,0
S14919,0.0422173162162081,0,0,0.139075554228892,0.572389988533997,0.246317141020902,0
S14949,0.0545925466756614,0,0,0.175407363290199,0.486174473066344,0.283825616967795,0
S1495,0.0616805121587232,0,0,0.145267841892297,0.505122789227738,0.287928856721241,0
S14954,0.0490525800957549,0,0,0.158174746326138,0.503527110549609,0.289245563028497,0
S14956,0.0638329996919481,0.00720963496371893,0,0.18960643955411,0.49816515957124,0.241185766218983,0
S14961,0.145630051280155,0,0,0.15696130913934,0.468636844404295,0.228771795176209,0
S14976,0.0781896006176935,0,0,0.155417279640016,0.525244757433338,0.241148362308952,0
S14978,0.0488542319371961,0.0463213826875971,0.000484007517634333,0.150229112633087,0.493023519728118,0.261087745496367,0
S14980,0.0691038913149437,0,0,0.174619257978063,0.513986351982867,0.242290498724126,0
S14983,0.0477267842657454,0.00684144186355491,0,0.169677427361761,0.531657631233773,0.244096715275166,0
S14989,0.0494866079847136,0,0,0.168368658893511,0.535303970692534,0.246840762429241,0
S14991,0.0742017032788318,0,0,0.191227384097786,0.534292917791241,0.200277994832141,0
S14999,0.0680758079004971,0.0157998467777257,0.0110975151292683,0.127596083634035,0.507665180144255,0.269765566414218,0
S15000,0.0849251681471966,0.0277734403548862,0,0.179653689461287,0.479252387137732,0.228395314898898,0
S15012,0.0486001445758872,0.0260128215745948,0.0218405930623778,0.141906058184719,0.532999236070698,0.228641146531722,0
