B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S18496	0.289629718141144	0.156058018584305	0.061278438208433	0.135341929220373	0.0532926899031184	0.237303299074798	0.0670959068678284
S185	0.275113340932851	0.169971788139304	0.062333847470789	0.150124276454172	0.0543180537501125	0.225407518434327	0.0627311748184437
S18500	0.278719889519149	0.164223054324361	0.0634960509472287	0.15314420245419	0.0496912320504989	0.226340916540838	0.0643846541637351
S18504	0.279808746763201	0.162043791377054	0.0622249334052587	0.153128899058433	0.0520856838717083	0.229869328741616	0.0608386167827285
S18511	0.277575858330902	0.183094953514871	0.0606013943182027	0.146326387241218	0.0494528006521472	0.224438611715464	0.0585099942271958
S18514	0.286605212561775	0.155231331941084	0.0634218289855378	0.141060503128395	0.0513574282899136	0.240310119050111	0.0620135760431838
S18518	0.260306558424032	0.166376942849594	0.0613548773159237	0.152977854501937	0.0548127840652951	0.242237004477609	0.0619339783656093
S18528	0.276129818631893	0.176327164247052	0.062307079324418	0.144591856995987	0.0535771432875354	0.226156579888432	0.0609103576246821
S18529	0.266402599153768	0.168470411055132	0.0614780354676808	0.159274645010708	0.0492485449000379	0.232327165287134	0.0627985991255402
S18534	0.277070827788255	0.167938096793339	0.0611583873695543	0.150666751961572	0.0522845083393211	0.227586455768282	0.0632949719796768
S1854	0.278516020937152	0.166435725514859	0.0633653388117426	0.157880030157234	0.0494543440080574	0.222190531593343	0.0621580089776123
S18543	0.302260817613216	0.157805379870241	0.0588272161747668	0.141616714659935	0.0564235043560298	0.222396601346259	0.0606697659795525
S18563	0.274478133446574	0.163461772511538	0.0610800081787718	0.145613026013457	0.050194584995602	0.23942434079944	0.0657481340546178
S18564	0.288233904472547	0.15621699403509	0.0598764498564275	0.151179855989918	0.0538843011718253	0.230741737246428	0.0598667572277639
S1857	0.277755590204385	0.176059813503454	0.0605824601988871	0.143548935549193	0.0516371819834256	0.232151911613482	0.0582641069471734
S18570	0.278841688829412	0.163610131754586	0.0570279914371124	0.143801876263277	0.0524232807928477	0.245071302126792	0.0592237287959725
S18578	0.265327353832261	0.177784731268066	0.0597825977291504	0.142837872898077	0.0525770621477077	0.239869268095306	0.0618211140294315
S18579	0.282820053543932	0.168269215406055	0.059612829196182	0.145687626401062	0.0523257544578595	0.229990182907072	0.061294338087838
S1858	0.284693292136373	0.171016418680342	0.0585923762866465	0.1412848878474	0.0538750268481659	0.22779937538472	0.0627386228163519
S18580	0.293932282869968	0.160860744332826	0.0567864617456643	0.143213279140348	0.0519773634476028	0.228955363064289	0.0642745053993021
S18583	0.272763371109016	0.176887154983799	0.0578027036821675	0.148467320152356	0.0490924484953388	0.233683861318521	0.0613031402588016
S1859	0.272624545514149	0.1734679320382	0.0630106013313913	0.149433267068367	0.0538594214764003	0.224069405170845	0.0635348274006481
S18591	0.286321281091439	0.164294255068638	0.0617158131162244	0.155977628596214	0.0465306375943781	0.220483940125317	0.0646764444077896
S18594	0.279199024479585	0.167279463874928	0.0635427845369657	0.14808250943141	0.0535202424890909	0.227172168530274	0.0612038066577466
S18595	0.288796477033541	0.159678187016918	0.0585607602679301	0.13560334070185	0.0485679999578443	0.249432479724008	0.05936075529791
S18606	0.281538231963143	0.165619629703619	0.0583144037334153	0.150102476258545	0.0536505766316871	0.228392495007519	0.0623821867020715
S18619	0.271620085606754	0.167927474364378	0.0619296864174271	0.148234943354702	0.0550354484604855	0.232550143166123	0.0627022186301301
S18620	0.270149544427738	0.15538039258199	0.0564381235449803	0.158772193718511	0.0522930555454197	0.244322202085273	0.0626444880960894
S18621	0.281043439385043	0.170819606253605	0.0607529073812358	0.145857159491423	0.0510434026982911	0.231262873552103	0.059220611238299
S18626	0.282929294755128	0.170781798162385	0.0638741374360589	0.143366541992561	0.0498821150594763	0.229571527544304	0.0595945850500878
S18628	0.286685945071811	0.163755352956097	0.0598911565222082	0.137145441211948	0.0521671515375238	0.237209409902715	0.0631455427976966
S18629	0.27992437172248	0.161131881104543	0.0613278719110653	0.150154523075835	0.0505069977026431	0.236983759585733	0.0599705948977007
S1863	0.276238902070581	0.170843616011716	0.0630704183952267	0.145338658135369	0.0594081207404755	0.228483137752474	0.056617146894158
S18630	0.280665030825229	0.173688362387731	0.0629449080813173	0.138918455919556	0.0503043229861668	0.233284532118223	0.0601943876817767
S18637	0.289289140793689	0.157900154759645	0.061103861546023	0.15030237389447	0.0529626109223871	0.224262135723936	0.0641797223598505
S18640	0.285637034021383	0.161842079990015	0.0641341938329442	0.145261276293507	0.0519790103785701	0.229460704606937	0.061685700876644
S18645	0.268258603580362	0.177655175337712	0.0577111341339695	0.14595366185778	0.0535133453863517	0.231395322087368	0.0655127576164566
S18647	0.281549730360539	0.168540089408402	0.0554785917345757	0.145977209537179	0.0502324429622422	0.23414255709551	0.0640793789015515
S18652	0.283786170504951	0.164503947763736	0.0586349052275056	0.132154828321776	0.0545322885287857	0.246225110440011	0.0601627492132346
S18658	0.291158405450301	0.163739032454044	0.0590973594239359	0.133529580330921	0.0524457814794864	0.232758853256595	0.0672709876047173
S18663	0.270364891283931	0.156462656827173	0.0569273507116481	0.161973226303626	0.051147717614995	0.240319537236633	0.0628046200219929
S18669	0.271806828163568	0.176355429846844	0.0598905937084219	0.146878082364173	0.0532423778471964	0.230593876193224	0.0612328118765735
S18672	0.279377811258608	0.166299931390801	0.0580413434480581	0.1504659311384	0.0544029559571884	0.231944476115349	0.0594675506915945
S18677	0.269454519091243	0.163132241605072	0.0624051727695421	0.153487958048534	0.052522909736631	0.237636685503747	0.0613605132452317
S18679	0.279219380930643	0.161204465635462	0.0570244674326014	0.143048058959467	0.0563474275043786	0.245634509690477	0.0575216898469703
S1868	0.291343746890334	0.169181018655914	0.061131939027541	0.144472882691767	0.0484483247039842	0.223519291893826	0.0619027961366329
S18680	0.276153470967614	0.162682855851399	0.0637106175187365	0.154846092297266	0.0506240947431755	0.23642763732542	0.0555552312963899
S18685	0.27215113194874	0.161419533471469	0.0601567873714342	0.15354215039929	0.0564858385809766	0.236415582162528	0.0598289760655633
S18687	0.299412961203716	0.166686674396169	0.0594514255598105	0.137546445533997	0.0510498541262853	0.227085854251278	0.058766784928744
S18693	0.293674860511269	0.160764997592509	0.0606563829988911	0.139549824993242	0.0503863397672637	0.232476408550307	0.0624911855865181
S18694	0.283345240124863	0.161840944807456	0.0605991091810851	0.145220123986084	0.0533319002543049	0.235747139641055	0.0599155420051518
S18699	0.288103240008915	0.162660778790864	0.0609780326773613	0.146169739009637	0.0523945213808427	0.230039983156646	0.059653704975734
S187	0.289682532998181	0.157977647669617	0.0592769016657775	0.153914346983624	0.0512364278061668	0.227182724848615	0.0607294180280198
S18701	0.276708651729672	0.16695268690221	0.0571505359645195	0.150421310698907	0.0555696020517494	0.23293913771463	0.0602580749383133
S18702	0.270233982442118	0.170085131996633	0.0653051272502667	0.153486947529375	0.0538674327792865	0.224938541114302	0.062082836888019
S18703	0.270766681301554	0.179425110481933	0.0629610650428416	0.14651094277108	0.0500662063770243	0.230471845420066	0.0597981486055014
S18717	0.271072038038793	0.173891273715745	0.0631335915593899	0.142540947288311	0.052103919626829	0.234900978362364	0.0623572514085682
S18718	0.269975292657728	0.170464542346171	0.0630884587372224	0.146055924824437	0.0531163183740344	0.236588591724962	0.0607108713354442
S18719	0.274168837412883	0.170630476086913	0.0564668631626285	0.150555281378079	0.0547673209783252	0.235026144782499	0.0583850761986734
S18725	0.280979271651696	0.169817002580488	0.0615682447993191	0.13865203623853	0.0552199807357325	0.231467600927065	0.06229586306717
S18730	0.27349413839299	0.17236242420197	0.0610450332882205	0.147688240897084	0.0542497418438065	0.227353372372189	0.0638070490037398
S18732	0.272107432808255	0.174400451873654	0.0605680297722325	0.14686331376787	0.0522085160650881	0.234294402286997	0.0595578534259029
S18740	0.26028078443316	0.178032395903877	0.0613499786043197	0.146058747903869	0.0522482267443707	0.238939816393873	0.063090050016531
S18741	0.274365667611149	0.174148388873795	0.0606896941322518	0.151154148161122	0.0485371332140511	0.229951501609239	0.061153466398392
S18746	0.284750333190033	0.162792896602763	0.0631912639246342	0.150740832237996	0.054051094508429	0.223160917007146	0.0613126625289983
S18749	0.27509992062825	0.164160963066921	0.0617199778301479	0.153802532149789	0.0526841454668212	0.227650150516202	0.0648823103418681
S18751	0.276849825852643	0.168076196596411	0.0591776668279507	0.150086000609518	0.0519544957664825	0.234095560432119	0.0597602539148747
S18757	0.284726596016508	0.174646703711648	0.0569016362929397	0.139448592988048	0.0533186880389313	0.230586053392225	0.060371729559699
S18758	0.290118699194416	0.169397457218895	0.0581238203808168	0.145460738243417	0.0535699638358817	0.223664650317725	0.0596646708088487
S1876	0.291227477259205	0.146056441813569	0.0622446967836693	0.149882024533088	0.0520144792150653	0.236572254084117	0.0620026263112874
S18761	0.276696540457965	0.168193168497961	0.0625896625444501	0.147294435652256	0.0554178797064812	0.226273498097503	0.0635348150433835
S18763	0.275950081715835	0.173282325460057	0.0562859806163219	0.145765761362403	0.0498805902293514	0.235969937960098	0.0628653226559343
S18767	0.2780693460283	0.16644359706519	0.0602684320630786	0.145313562910459	0.0546406826903074	0.236541714697628	0.0587226645450359
S18771	0.289888445131855	0.163376037597752	0.0614875931271012	0.137694316513859	0.0525521221933694	0.234124580019568	0.0608769054164959
S18786	0.27591654099781	0.160818284855446	0.0612337984830902	0.144384221725978	0.0562907158070056	0.235772752943457	0.0655836851872127
S18792	0.274583624402062	0.169814610487775	0.0614888006442081	0.149106596345071	0.0515529241266827	0.233135968811981	0.0603174751822195
S18801	0.274478201815954	0.172777313232743	0.0624870519716845	0.14165721916116	0.0536509226927343	0.230859406771477	0.0640898843542474
S18806	0.295518749899764	0.162891908815596	0.0620554391595825	0.156822240915744	0.0515548928941444	0.208226806123063	0.0629299621921062
S18815	0.282109093905612	0.156599356867465	0.0599300331770946	0.14933055083803	0.0530615259922001	0.234007709734289	0.0649617294853095
S18825	0.285092996062827	0.160040089573721	0.0586747868971497	0.147598579929546	0.0545649708496367	0.229248183334375	0.0647803933527441
S18826	0.301959510622571	0.148814565665783	0.0656566469655425	0.140945983157757	0.054702776751076	0.223721195865842	0.0641993209714289
S18827	0.287861885708256	0.161598608087902	0.0618378602071621	0.147588317604636	0.0519505007469269	0.227629718929405	0.0615331087157128
S18832	0.272589197861617	0.167812656785361	0.0615821759891874	0.152858163328367	0.0527204041113059	0.231051993870929	0.0613854080532311
S18842	0.289442666935876	0.159527433967528	0.0603713271431449	0.152297014907976	0.0468286850257167	0.231490342260903	0.0600425297588549
S18851	0.280039917384958	0.187399468067944	0.0606153656294124	0.144498659187075	0.0495988762091248	0.220445208776825	0.0574025047446613
S18856	0.283838791628439	0.17514227884035	0.0556417673437711	0.138179689703531	0.0517947232457701	0.233691734953487	0.0617110142846522
S1887	0.284801742399097	0.171145064306717	0.0562461436587995	0.140499442570627	0.0529727870446161	0.234252216875777	0.0600826031443664
S18879	0.286122790259311	0.164018110450424	0.0597191201385285	0.146889392506556	0.0531362805487511	0.228654310633253	0.0614599954631767
S18881	0.288934986723608	0.162058976809524	0.0635543910497497	0.144116361471864	0.0530890229332335	0.229324923771539	0.0589213372404813
S18882	0.265621948173569	0.187394809810161	0.0616422151008584	0.15439427545279	0.0610457574952078	0.210118502689074	0.0597824912783397
S18888	0.287521249026392	0.17036164544351	0.0590383575018907	0.141336414689045	0.0512999311270891	0.23235056905388	0.0580918331581935
S18889	0.274211750388389	0.17938010709164	0.0603921940642477	0.141212772854028	0.0546946363988487	0.2305709840967	0.0595375551061475
S18895	0.276343372849114	0.168059032757207	0.0593445656653391	0.151580040543887	0.0524515098070204	0.231482900856762	0.0607385775206722
S18896	0.278800339637855	0.163939781669585	0.0602190663206799	0.152353421374008	0.0512237561829099	0.232561825170928	0.0609018096440339
S18897	0.279525359051758	0.164839789176374	0.0611784109560224	0.152076991376728	0.0550948533238982	0.224807247295542	0.0624773488196763
S18905	0.271048638432361	0.17161801811047	0.0605945013881324	0.150818427883375	0.0555876843727044	0.228879684627052	0.0614530451859045
S18906	0.275534193019238	0.166077332722936	0.0597922300798555	0.147264217503197	0.0540161614430093	0.235732696522841	0.0615831687089234
S18907	0.2790800713619	0.158523452158455	0.0634608800567379	0.15137319522784	0.051549858159123	0.235716791399952	0.0602957516359922
S1891	0.282423316864636	0.163895851437725	0.0604690627356492	0.14123152008495	0.0523023917783586	0.239528213328696	0.0601496437699844
S18911	0.275843590129546	0.177801210046047	0.056540750507638	0.140413313523149	0.0525970700575181	0.234388783193392	0.0624152825427101
S18914	0.28434266181448	0.173316766655204	0.0591177454490962	0.147036767123002	0.0493576147479982	0.226257263622904	0.0605711805873149
S18920	0.297222548035021	0.165197092810411	0.0559847691005243	0.145113990694674	0.0524829663662666	0.225999402600098	0.0579992303930049
S18921	0.29010129740825	0.167446769691979	0.0583199979653097	0.148128244371228	0.0512134951434532	0.226284753450828	0.0585054419689512
S18934	0.273919432205414	0.1628380620343	0.0620234046785181	0.151709808280113	0.0519279848636068	0.238016874107939	0.0595644338301089
S18936	0.277814573203548	0.169985178259831	0.0640317529074364	0.153885664069143	0.0518615731829288	0.218063960592949	0.0643572977841642
S18939	0.281673919292313	0.167501416298943	0.0575921076558442	0.148431492823359	0.0524585981613682	0.23393440477016	0.0584080609980123
S18941	0.273882457134471	0.155725107467627	0.0688336774619506	0.16074156826448	0.0483303645096615	0.224536388166792	0.0679504369950184
S18943	0.281841705667584	0.164788343566527	0.0589198883633664	0.143883714696317	0.0538095177571601	0.235734899303871	0.0610219306451748
S18954	0.283133820869195	0.155877903148638	0.0602928758459195	0.146714488701449	0.0528666126900868	0.2414565904108	0.0596577083339119
S18957	0.29405996628662	0.159567798907023	0.064394971080273	0.140383718079914	0.0509890335483694	0.226835886674922	0.0637686254228793
S18960	0.274471891597545	0.161997972210462	0.0604164297209046	0.154274729873646	0.0518465027493403	0.237541971133904	0.0594505027141986
