B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S11013	0.318510081304804	0.115321156699749	0.109679758204286	0.0927450442620136	0.0711396192329602	0.138418615832713	0.154185724463474
S11016	0.318169263384817	0.115831181131423	0.107754726442787	0.0929046271726185	0.0702791870231659	0.137172672682242	0.157888342162947
S11017	0.318876347781411	0.117247918853355	0.111175331160651	0.0919847168839696	0.0707627124366805	0.136360784023442	0.153592188860491
S11020	0.320531040343081	0.116027924617074	0.109593929161732	0.0919162104662378	0.0711203375700601	0.136170649067545	0.154639908774271
S11027	0.31831148362973	0.115978862356984	0.109330916798821	0.0923424381572573	0.0720581054572764	0.136629236393638	0.155348957206294
S11035	0.320707634871255	0.113919413344089	0.108214878827967	0.0925058409919334	0.0718847209466725	0.136662797322429	0.156104713695655
S11041	0.320438587140213	0.11390739869363	0.108259670909379	0.0928628054948463	0.0713267130180116	0.138770096359667	0.154434728384254
S1106	0.319309734929664	0.114235724825303	0.108905723564008	0.0926967221713742	0.0716721511815708	0.138087943234259	0.155092000093821
S11071	0.319369672833368	0.113894766558014	0.107088438458709	0.0933959839263113	0.0677032734236537	0.139345240269689	0.159202624530256
S11076	0.320716814023182	0.113860322296505	0.109066420199266	0.0926616723116278	0.0709396129858385	0.138403518932106	0.154351639251475
S11078	0.320696514248841	0.114851699913726	0.109273097500107	0.0919116508160492	0.0719601067624615	0.137179902194742	0.154127028564073
S11081	0.319054434254018	0.115152471087757	0.110144193910322	0.0923100734475369	0.0705421379207375	0.138207178999286	0.154589510380343
S11086	0.322188068633366	0.114031037592327	0.108941217537528	0.0917913015905762	0.0715425447203984	0.137122542964119	0.154383286961686
S1109	0.314690925975245	0.117374878366875	0.11080142729282	0.0926744192920961	0.0717170807177505	0.136238955646433	0.156502312708781
S11096	0.317445403172079	0.116741172323205	0.109975317735622	0.0918536970547185	0.0729139172176867	0.136032712985513	0.155037779511175
S11100	0.323456341271301	0.113668028972537	0.109032567201244	0.0912992425653231	0.0703008316440891	0.138600170153498	0.153642818192008
S11107	0.319677813264696	0.114480932943093	0.109421145262098	0.0920266532239222	0.0721571617034748	0.137957805513422	0.154278488089294
S11109	0.321661785760864	0.115180639698524	0.10975889132621	0.0917924639050604	0.0721350131656699	0.136128584319551	0.153342621824122
S1111	0.316870071469936	0.113975226749168	0.107097039506631	0.0935458922230152	0.0692872423193803	0.13996860184795	0.15925592588392
S11119	0.32147828521364	0.113748966903629	0.109008048940997	0.0921444743255398	0.0715117858571329	0.137947999052363	0.154160439706699
S11127	0.31895100663076	0.115106305794845	0.106731173303594	0.0932144122944488	0.0696304924518914	0.136679913722332	0.159686695802129
S11136	0.326192233860033	0.113480716779541	0.108612362952454	0.0907681086738918	0.06953452937453	0.137340165057605	0.154071883301945
S11147	0.319692299236256	0.114667886168702	0.108602587472948	0.0924760428257312	0.0721487991268325	0.137462434488782	0.154949950680749
S11150	0.320342896288845	0.114347145189853	0.108828955345331	0.0919723944798315	0.0730549140497691	0.137290864713572	0.154162829932798
S11152	0.321641027113125	0.11482076638232	0.109940939776811	0.0920933032277473	0.0714722022070641	0.136296758833285	0.153735002459647
S1116	0.316089862394647	0.114465867193023	0.107908316342321	0.0931359189983407	0.0699444671640492	0.139952625498759	0.158502942408859
S11163	0.317287557967249	0.113400308580633	0.108391042684859	0.0931155503056816	0.0710557004612594	0.140606237010512	0.156143602989805
S11164	0.320469993690146	0.11629804377258	0.110005713693656	0.091818688668013	0.0723102041679965	0.136076131740554	0.153021224267054
S11166	0.332966666920492	0.113557476261863	0.109623532184995	0.0899230719223046	0.068291774443462	0.13455993025203	0.151077548014853
S11173	0.318575080953159	0.114565800825496	0.108780887387926	0.0926236357903035	0.0717414212482114	0.138179123110952	0.155534050683953
S11174	0.323055930983583	0.113888331895577	0.107457582993664	0.092426717749536	0.0697515341156926	0.137584327603943	0.155835574658005
S11182	0.31617102834754	0.1142473286113	0.107953223118228	0.0932653047113011	0.0712039313173355	0.14002834045706	0.157130843437237
S11188	0.31736875079368	0.115775978426768	0.10919365326738	0.0929648846482291	0.0721712678327973	0.137276013862007	0.155249451169138
S11189	0.315372970107829	0.114703448189333	0.109401794623987	0.0931568081048569	0.0717924004239243	0.139781601652112	0.155790976897957
S1119	0.321186596258353	0.114196991667856	0.107753046572064	0.0925902129025044	0.0685504465930814	0.139212440881347	0.156510265124795
S11195	0.317195983064068	0.115885867784305	0.110079564630886	0.0919126599113935	0.0702443676413164	0.139006339735585	0.155675217232447
S11197	0.325523112940444	0.112562117257099	0.10852010737442	0.0915486720307723	0.0696963065705973	0.138629236857138	0.153520446969529
S11198	0.319149245274988	0.116623895116118	0.11141195457153	0.091911533840511	0.0740653762846558	0.135000817630729	0.151837177281468
S11211	0.32249074455312	0.115586635799349	0.110440536106159	0.0913696618100798	0.0699937981937688	0.136716585554956	0.153402037982567
S11214	0.320884816000413	0.114654103363224	0.107094971788363	0.0927930936496446	0.0696950640270278	0.136967619523605	0.157910331647723
S11216	0.318227342464853	0.115805237685978	0.110329583230493	0.0918082488238563	0.0714916090512206	0.138110991903823	0.154226986839776
S11224	0.319459511376358	0.114590606123009	0.108624244884883	0.0928296713566776	0.071765578551395	0.138031094272277	0.154699293435401
S11236	0.318170211676983	0.11547994321423	0.108738132148623	0.0923314815157771	0.0713722453380806	0.137940934887961	0.155967051218344
S11241	0.324092739823001	0.113773339886823	0.108416799943894	0.0916677072006739	0.0702293085940728	0.136427243048826	0.15539286150271
S11243	0.322281166210144	0.114317102024692	0.109845273137974	0.0915622792055676	0.0705564354444165	0.137742031281337	0.153695712695869
S11245	0.326384075412378	0.114096575521055	0.110091521594971	0.0907589299758778	0.0703354836283611	0.136059099658795	0.152274314208562
S11249	0.323911260670683	0.114308361532453	0.109946132151983	0.0915341958364444	0.0699950360333598	0.137155492104353	0.153149521670724
S11274	0.330672281309921	0.113919759923551	0.110732873360989	0.0895801466879673	0.0688233399950506	0.135511933053551	0.15075966566897
S11280	0.319891528808755	0.114959948334208	0.109693697443724	0.0923267127114268	0.0699166693612853	0.138363527877691	0.15484791546291
S11281	0.319799211605893	0.115712852412079	0.109378981077467	0.0923800492178547	0.0705034028630035	0.137914299974046	0.154311202849658
S11285	0.326680761757032	0.114378016855492	0.109508713332168	0.0908664445336324	0.0694489054871015	0.13645771361595	0.152659444418624
S11298	0.322818500495919	0.11488579154573	0.108811723409944	0.0916912988354079	0.0695127356765134	0.137733184963036	0.154546765073449
S11311	0.318052057116788	0.114212939087742	0.10809769384315	0.093028115211644	0.0709865488477317	0.138835223439484	0.15678742245346
S11312	0.318555490162746	0.115548387362834	0.11032709029227	0.092006772814874	0.0712342335476458	0.137960362146555	0.154367663673076
S11316	0.317508871125568	0.115251591254831	0.108888877389977	0.0928541446984414	0.0707380944253537	0.13893208070483	0.155826340400999
S1133	0.324889619476858	0.11344269139883	0.108315215675405	0.09144918529313	0.0705965760129145	0.136904011537914	0.15440270060495
S11330	0.31899670575589	0.113889637041345	0.108327785751085	0.0935523653124105	0.0717952858287347	0.137915087717015	0.15552313259352
S11332	0.318855112789715	0.113395040318295	0.10835217650961	0.0932613194297383	0.0695799883998174	0.140101402095086	0.156454960457739
S11334	0.319653648991148	0.115375165951618	0.10918822840773	0.0923087376798711	0.0700905378069317	0.137085232768941	0.156298448393759
S11335	0.32032002729065	0.11459558115504	0.109639717275758	0.0919977439849898	0.0723665894545644	0.137502743172637	0.15357759766636
S11345	0.328890954432834	0.113379985372655	0.110278214843853	0.0900398144133308	0.0689325380190032	0.136263406975474	0.152215085942851
S11349	0.317181216938808	0.11595749882167	0.109512784592957	0.0928809485321777	0.0703629365208902	0.137813244584895	0.156291370008603
S1135	0.31948190448217	0.116526532241655	0.111341691051319	0.0916411240600731	0.0710341518041914	0.136335942276133	0.153638654084459
S11352	0.322764069076113	0.115149079882885	0.109902577290824	0.0911043752790039	0.0720979563627393	0.13546124531297	0.153520696795464
S11353	0.31848533918908	0.115791394694135	0.1101806408563	0.09202814554689	0.0721516585577024	0.137663459116111	0.153699362039781
S11368	0.319952414838598	0.115868448028821	0.108832422082203	0.0926299433821951	0.0715565529216355	0.135741012058287	0.15541920668826
S11369	0.321451153551637	0.115369487397961	0.110670355398039	0.0916589249614609	0.0699718715583039	0.137416736537862	0.153461470594736
S11371	0.323452142577227	0.113619826988619	0.108379510995863	0.0926140765291882	0.0691201796593764	0.137153573049861	0.155660690199865
S11377	0.32189103563003	0.117119445198646	0.110123456134172	0.0913044966618523	0.071550798062376	0.135303913579517	0.152706854733406
S11378	0.323438433169738	0.114314602332347	0.107243358639994	0.0924638490697363	0.0686820336298359	0.136549156834298	0.157308566324051
S11383	0.317181246473866	0.114130068616744	0.10747300255235	0.0935197544449886	0.0701107158334107	0.139463626112885	0.158121585965755
S11384	0.321206729312702	0.113483335860922	0.106646794599835	0.0934221567245044	0.0689770986994926	0.138559391103873	0.157704493698671
S11392	0.321619765675377	0.114204125946118	0.109317695250866	0.0920484458060465	0.07004797370838	0.138531018670635	0.154230974942577
S1140	0.325547281627075	0.114016097039874	0.108999965784309	0.091587766286224	0.0706928661975875	0.136064764043915	0.153091259021016
S11410	0.319635320267704	0.115325588772944	0.110584587809265	0.0915680549729837	0.0709872871679694	0.138181872653215	0.153717288355918
S11411	0.316839077555528	0.115229525906341	0.109103462707188	0.0932164240465196	0.0698987067981605	0.139159340658525	0.156553462327738
S11414	0.323872877833851	0.113226795692637	0.108930698470154	0.0918991668678453	0.0704112759237223	0.137248904649103	0.154410280562687
S11419	0.318268382226211	0.115826147241658	0.109461577754282	0.0923225750585299	0.0716809097975941	0.137098072767655	0.15534233515407
S11424	0.32102068367264	0.114778633279839	0.108142026940174	0.0916746321348544	0.0691473901253706	0.138850501686403	0.156386132160719
S11425	0.319516434491508	0.113840056748121	0.10882591930326	0.0923525659492169	0.0705078101261538	0.13956828911417	0.155388924267569
S11433	0.320856003307902	0.115864046047974	0.111273976198166	0.0910441193294151	0.0696027323690976	0.137537221455181	0.153821901292264
S11434	0.317890357381858	0.11490115362872	0.109021117926284	0.0928696258127823	0.0709705143331495	0.138028344120655	0.156318886796552
S11436	0.320514165120133	0.116748561789348	0.109880017869601	0.0917456425544834	0.0705430014416454	0.136274855449828	0.154293755774961
S11437	0.318964873863201	0.113128569988467	0.107389319580721	0.0930970444677218	0.0700087549700385	0.139747227427944	0.157664209701905
S11440	0.32087878116003	0.115386053982819	0.109927126936146	0.0915163639760441	0.0740248482271732	0.135291524849542	0.152975300868245
S11449	0.316284872036422	0.113119907962229	0.107501579568218	0.0936954523451559	0.071314281401738	0.140854550030825	0.157229356655412
S11459	0.326145871004112	0.113702761968747	0.108914724558678	0.091312605462935	0.0689619852055724	0.13696413754517	0.153997914254785
S11477	0.318879376491541	0.114609471112384	0.108952866433602	0.0926867724883438	0.0719116273946064	0.137579929160619	0.155379956918905
S11480	0.321156624050356	0.114782564755036	0.109216256759797	0.0918429025349315	0.0719492555855917	0.137135390320653	0.153917005993635
S11486	0.321134173960176	0.114234341532955	0.107806900329696	0.0925067854527579	0.0708253680659196	0.137938908665492	0.155553521993005
S11501	0.328555840149075	0.114756898827369	0.108318428836833	0.0910165945825074	0.0695872547307572	0.134454265821931	0.153310717051526
S11504	0.324053075091042	0.113371421532631	0.109010706818329	0.0920268619054627	0.0687522765077945	0.138024910477249	0.154760747667492
S11507	0.322583105655375	0.112286479552191	0.107876476981257	0.0925021332842571	0.0697460570467335	0.139608975031587	0.1553967724486
S11518	0.315082958389256	0.117358466861107	0.110197957255435	0.0929592178948019	0.068361926175181	0.13860194326819	0.15743753015603
S11525	0.322977354859665	0.113743246416693	0.108627667140733	0.0923826175962982	0.0692092260466227	0.138454892965147	0.154604994974841
S11531	0.321499725204978	0.114843929790247	0.109373787043363	0.0922039524485286	0.0707545054352433	0.137693976885713	0.153630123191928
S11532	0.322589546961905	0.113847425945308	0.10839147352665	0.0922998722515526	0.0695192494450255	0.138225423856666	0.155127008012893
S1154	0.31977480678381	0.115093311863676	0.107757022578165	0.0929320015580856	0.0697619734209592	0.137652920357072	0.157027963438232
S11542	0.327054521218136	0.11368016020687	0.109766283176466	0.0907371504000137	0.0707532363051686	0.135988204736613	0.152020443956732
S11543	0.318550290056481	0.115908850355996	0.109615022910417	0.0924256857747689	0.0717229728847057	0.137173241976942	0.154603936040689
S11546	0.317044731366309	0.115777960056724	0.109352623900376	0.0923747850583536	0.0720445344709681	0.138360904076668	0.155044461070601
S1155	0.32157031344641	0.116133014925681	0.110839380246296	0.0909396521877097	0.0710615506460434	0.136485655558447	0.152970432989413
S1156	0.324562718768222	0.112187780268813	0.105831483492445	0.0928914097757155	0.0671780717601068	0.138421871798914	0.158926664135784
S11568	0.321527863198185	0.114419955478168	0.109170189746866	0.091928269697293	0.0719932346471756	0.136958292737029	0.154002194495283
S11576	0.316749894393383	0.114955776898104	0.107670503229679	0.0932260245438813	0.0697428296685435	0.139635844688098	0.158019126578311
S11584	0.318770886123974	0.115817305987528	0.110134244793416	0.0922093476483397	0.0730580239521393	0.136993431344862	0.153016760149741
S11586	0.318473627134764	0.115689024135544	0.109864877561252	0.0920186411942449	0.0712591424065586	0.137845846461346	0.15484884110629
S11590	0.314623171318928	0.11617258650586	0.109191243486811	0.0929827001040859	0.0717194093435965	0.138593444448372	0.156717444792346
S11592	0.326501580962099	0.113195222471787	0.108830809693262	0.0913053602999503	0.0690180483357983	0.137245665956905	0.153903312280197
S11593	0.318168803844696	0.114964569962021	0.109697252440688	0.0926934536976768	0.0718478565630804	0.137909863801264	0.154718199690573
S11599	0.325742868669812	0.114744009494277	0.110439597170307	0.0907483451008099	0.0703116943818084	0.135491185671419	0.152522299511567
