naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S11682	0.043255520161777	0.087305862549881	0.070546299255663	0.0123369472843971	0.0386757848255876	0.10147322413461	0.0860191112120515	0.105503600843986	0.0201220430557631	0.0109356440647876	0.014751823357712	0.0512018644001025	0.0449087980328301	0.00647384752067528	0.0400232474386132	0.0229587965295778	0.0377259736648009	0.0695198409011017	0.026779695425641	0.109482075340441
S11693	0.040201224978147	0.0957353004762406	0.0707311772709847	0.012337199501077	0.0373774551973065	0.0925519660407475	0.0786603805192581	0.111377610313624	0.0206682232338984	0.0117261100424715	0.0161113744617591	0.0480045278210967	0.0476689535842658	0.00686831319367074	0.0315823604002498	0.0241499500235375	0.0380641286390337	0.0689202639845226	0.0269565494545519	0.120306930863557
S11696	0.0392939983466761	0.0876016104314144	0.0690988464717165	0.0120046099475675	0.0406024124968906	0.095829009105858	0.0852539393792092	0.111123428122749	0.0192202547766508	0.0118114453805089	0.0165004868912685	0.0474821651943459	0.0469870882925843	0.00684584004521159	0.0339720416876718	0.0233901706581651	0.0385605044836345	0.0720777703134931	0.0272866789903395	0.115057698984044
S11699	0.040457334736322	0.0963934249212264	0.0689488126614758	0.0123075685990412	0.0452514289864849	0.105563808358978	0.0789887482546538	0.106214427002174	0.0191691603394824	0.0116613053401295	0.0147644113175367	0.044977599774464	0.045636862147681	0.00628351016342325	0.039726984335209	0.0224738799872295	0.0360193707355102	0.0651150287738353	0.0269345388787369	0.113111794686406
S117	0.0380364811316048	0.0966341497043246	0.0647827056294049	0.0124779171809807	0.0334087615218803	0.0938423412448175	0.0802117929991856	0.100804441105334	0.0205440239219238	0.0118231696201546	0.0158597662887006	0.0540953218493607	0.0526414460616415	0.0077682515007024	0.0336824187868338	0.0224286513070254	0.0351352186575862	0.071634762361693	0.0291679380457263	0.125020441081119
S1170	0.0401219238130238	0.0917400306007798	0.0712664868326567	0.0121865034918277	0.0430841163634289	0.104803954624053	0.0778591723928035	0.107095950983941	0.0200979604882019	0.0112319265994586	0.0151090682229119	0.046933621094543	0.0466280974594863	0.00750966925567376	0.037051672478039	0.0228508184009772	0.0371782464034999	0.0682133675009783	0.0267445945907316	0.112292818402985
S11709	0.0355058736815458	0.0886081020712661	0.0701190569911935	0.0132084177961575	0.0395400902110567	0.0948120229450736	0.0859591560495847	0.104231764905853	0.0210460859723536	0.0121533320221465	0.0166114651613643	0.0515035566624134	0.0472666506530501	0.0071429095987463	0.0381068870374636	0.023849373037396	0.0277403663408416	0.0778540003560991	0.0278949916946799	0.116845896811715
S11713	0.0401601871973339	0.0953441161779808	0.0656657808810774	0.0118256714063029	0.0441488087466835	0.106045622694173	0.0650432777830691	0.107262303270649	0.0204071546370671	0.0122685412537608	0.0165863519905722	0.0506384395190362	0.0490775303518391	0.00651097131648085	0.0349558564770741	0.0235647795739354	0.0344540417185907	0.0688909155878191	0.0284047885128365	0.118744860903719
S11717	0.0392616369174304	0.0927738535377467	0.06851666295467	0.0121076557404436	0.0374433136479587	0.0970269470015503	0.0809850462941223	0.104193473897027	0.0208709153730326	0.012181886063529	0.0160140607219971	0.0460060083165975	0.0464208246159722	0.00700944806876079	0.0353373305016044	0.0245557261762945	0.0377256648008253	0.0716128722476441	0.028780367019789	0.121176306103005
S1173	0.0353474599079004	0.0937263886593904	0.0727920080453891	0.0124175143244539	0.03434734919557	0.0931513155685479	0.080189647739822	0.103758472140165	0.021144638420925	0.0126950219944672	0.0158617289237528	0.048942971192953	0.0476115285616799	0.00774089124333583	0.0360099175040806	0.0226051006502158	0.0386342556955325	0.0728288615573567	0.0289369345035058	0.121257994170956
S11731	0.0343625050475518	0.0912246667385459	0.073486482368163	0.0131579237738909	0.0394272337672074	0.0977365192986541	0.0817666088502242	0.0985097426215556	0.0201615940681921	0.0109875214763987	0.0194350921594107	0.0502086575273754	0.046332331847143	0.00751649522080043	0.0330219476588177	0.0218465812174699	0.0366172345523386	0.0794433685497874	0.0277163064489143	0.117041186807559
S11732	0.0379719311039479	0.095035517717943	0.0725138536563092	0.0124743502011519	0.0403400981765167	0.103277779326189	0.0780101336663145	0.10062564924204	0.0202065867732985	0.0109476803761106	0.0158857561180003	0.0494890464422131	0.0492827421985541	0.00728736095454817	0.0359025497853438	0.0237201132743046	0.0379581173551364	0.0647632202837774	0.0274191690248194	0.116888344323482
S11733	0.0393621342537628	0.0910159193949159	0.0731541311866904	0.012915181596442	0.0356430502770692	0.0983079276626044	0.0835117424612803	0.110438051487826	0.0226364177030608	0.0118349510989533	0.0154683792695135	0.046327734039663	0.0463003121183311	0.00682405742476474	0.0359945337254141	0.0254903311839847	0.0334036304702389	0.0677394960332112	0.0278152452632194	0.115816773349054
S11734	0.0340464563763683	0.0871741742163221	0.0705672993046573	0.0116312493191798	0.0471446200216207	0.106345729047042	0.0856385233991213	0.100526557318996	0.0188591713551933	0.0107732267697167	0.0150541674660679	0.0523084450409179	0.0485986710619932	0.00613445308267546	0.0352446716860539	0.0211375023316919	0.0412090946517857	0.0681460432855638	0.0267920599281452	0.112667884336887
S11735	0.0436593319142919	0.0917793942778924	0.0695381621213881	0.0126249853897736	0.0397282604836824	0.102182477788733	0.0848751294371663	0.100158868353633	0.0204688744948364	0.0115512685901942	0.0154217672499776	0.0471128790702391	0.0488811962553941	0.00636668922149503	0.0319443810188978	0.0235795964856598	0.0367301618237039	0.071346692329553	0.0276228188297305	0.114427064863758
S11737	0.0421988569008134	0.0925318571607614	0.0612330197882034	0.0123342565151249	0.0403143334580217	0.101058760264379	0.076840638829548	0.106312818094251	0.0198487078011934	0.0113586617898949	0.0162479253489477	0.0505691288901301	0.0505317332418865	0.0069347741750081	0.0314819443952643	0.0227683522027225	0.0381193753012198	0.0690884916277799	0.0287021007910249	0.121524263423825
S11745	0.0409633775606451	0.0902355515548379	0.0729763645024665	0.0128670173371704	0.0391964468867852	0.0832921467744187	0.0812061986680575	0.114894817292713	0.0195074651321604	0.0109612744568678	0.0174206969579073	0.0530786970638056	0.0491969116938842	0.00721960555575346	0.0342302833583538	0.0224792908853081	0.0389559903808985	0.0677212059716957	0.027749652461644	0.115847005504627
S11760	0.0382956453413771	0.0980007482134714	0.0701131469156962	0.0126094005193767	0.033969121460394	0.0813307798575812	0.0760745525059818	0.110744022403658	0.0201020877473294	0.0121729478911204	0.0164358480379915	0.0501618274819536	0.0520481702216727	0.00719750772868528	0.0340579166009314	0.0226177046942164	0.0356447061660639	0.0738533714144767	0.0300074912810894	0.124563003516933
S11761	0.0528970297040367	0.0912237465431177	0.0681014395273725	0.0125172620417686	0.0372534117508941	0.0915203400083344	0.0781650447861292	0.10357155104452	0.0218054927760731	0.0118186160409727	0.0200954965861932	0.0497443877006807	0.0440785047201313	0.00628667634707279	0.0303668387487021	0.0207630493641046	0.040009832000742	0.0679340116665011	0.0291427558696106	0.122704512773042
S11769	0.0403623738848903	0.0924263026381787	0.0755037410602513	0.0128161706766611	0.0402457778276081	0.0952818113519534	0.0665176828287113	0.103389816761015	0.0211054538871398	0.0119508993192222	0.0155229018097487	0.0503871251021711	0.0520205400104668	0.00700497465514924	0.0362696955855869	0.0213870354017488	0.0372146348887867	0.0714203696995798	0.0278749591687052	0.121297733442425
S11783	0.0421472865363479	0.0888629668461637	0.0717415905251652	0.0118585379922008	0.0454737093624717	0.105615171545743	0.0835825593147337	0.102303877068773	0.0201732122531012	0.0112636976211056	0.0144518586641593	0.0465625904805517	0.0464566318697444	0.00706261555135369	0.0371440136151479	0.0236322471440207	0.03502433500902	0.0675143769349689	0.0259434545197813	0.113185267145446
S11784	0.0392528124351883	0.0945616738086275	0.0657242220764275	0.0128924207955736	0.0374954797028754	0.0958364123771862	0.0820710757156262	0.107316927118969	0.0208748285228248	0.0112244055236248	0.017165542311977	0.0486067545575288	0.0504255558769117	0.00762236229717549	0.0351002536882482	0.0228085286580294	0.0346930149809025	0.0727973553215487	0.0257261655102804	0.117804208720474
S11786	0.0368197575340163	0.0912397519941362	0.0720979819228877	0.0127817349087366	0.0423974161680552	0.101608462170588	0.0728784275898389	0.107715976357336	0.0204861332224671	0.0111808221051599	0.0163140075718753	0.0476183767307487	0.048241070066825	0.00709830457562393	0.0337353809089631	0.0236544731534248	0.0383272926861428	0.0718031907631718	0.0265253175217445	0.117476122048258
S11797	0.0376759672886913	0.0930060914510676	0.0704436055638749	0.0131036365292331	0.0351457949973796	0.0967545694785602	0.0867096031443978	0.107240856247318	0.0205768470715696	0.0117083936719699	0.0164573565444302	0.0501395554104582	0.0460002183201565	0.00670223688956847	0.0369795663423291	0.0239217426291599	0.032245695732097	0.0712568580444148	0.0281045901365493	0.115826814506774
S11799	0.0393656957381872	0.0918615242285653	0.065405605411213	0.0117329012184001	0.0419262568923384	0.107026715318702	0.0815234945877528	0.10451014644115	0.0192379333306029	0.0111039452982832	0.0158529187572123	0.049646513514546	0.0478742089419485	0.00684342267789604	0.0341756012064147	0.0221400232956088	0.0395944068205664	0.0681731990653679	0.0276119321104236	0.114393555144821
S118	0.0387674446943029	0.0941541891850518	0.071390927271946	0.0125052032333397	0.035906915562487	0.101555040574344	0.0811971363682422	0.102168048258387	0.0223352629123304	0.0111459818368675	0.0152301810541665	0.0471723977923589	0.0481652698604249	0.00664773137219737	0.0356258429255668	0.0235832529096239	0.0355273999567543	0.0712552038161131	0.0270779454016085	0.118588625013887
S11800	0.041980087656416	0.0878757762835819	0.0700870937706061	0.0119525179939565	0.0454775398489627	0.104643868992793	0.0809734228360406	0.104491666907048	0.0204062397173728	0.0111593015886101	0.017847566372038	0.0483510275964929	0.0448430730072383	0.00703590673671057	0.0358638213749412	0.0240108180578231	0.0384964592120969	0.0676280630370613	0.0262638821481942	0.110611866862016
S11802	0.0414267514154271	0.0903477692475333	0.0698723732559813	0.0129653525225221	0.0399110892440463	0.095539791525575	0.0798926666770384	0.104584087953306	0.0197330221368487	0.0116887239072745	0.0164663695840326	0.0475347457767053	0.0475500920947976	0.00698602145792176	0.0407700775727112	0.0230364427836815	0.0352101948463404	0.067395393153762	0.0294845972188327	0.119604437625662
S11806	0.0349034611084735	0.0931885906598658	0.0713439123634931	0.0123604894810597	0.0331013339004588	0.0865100759953116	0.0922780310789717	0.102630854187605	0.0204729462766326	0.0114473847986205	0.016786963174073	0.0493476737267306	0.0499078074760167	0.00732388315972953	0.0348514244307747	0.0227129796795862	0.0331728771847148	0.0752826930333566	0.0283515826799932	0.124025035604532
S11807	0.0561587411548855	0.0979732290961833	0.0669403197565134	0.0129452947587287	0.0313931519119704	0.0815997722138278	0.0847365792933818	0.100807075841971	0.0199546951394985	0.0120161027947821	0.0150502357905084	0.0486690416325113	0.050488645919128	0.00725259234579021	0.0331712466855488	0.0212515853726377	0.0331142130168262	0.0696315847902703	0.0294918929631152	0.127353999521921
S11810	0.0401393549724443	0.0928264140593805	0.0689608014147162	0.0122183560872672	0.0369927300275962	0.101463354652494	0.077833861783189	0.11024480295233	0.0204665952718287	0.0116293748263357	0.0182145952264635	0.0464789789518024	0.0480538124094392	0.00703910246922376	0.0352745714573085	0.0233925640204181	0.0374515886727695	0.0655983573757233	0.0273664186186013	0.118354364750669
S11811	0.0390208847867717	0.0880979864117832	0.076090613790814	0.0125065297169162	0.0418088251400713	0.104347523052146	0.0824446432295939	0.101489053266621	0.0201841329145348	0.0107818921269953	0.0155865044272009	0.0487433599692684	0.0448040033298114	0.00724659553224116	0.0403944745022534	0.0228174893543602	0.0388619291340968	0.0657786751734356	0.0266412222570669	0.112353661884018
S11812	0.0354707254439298	0.0870708162395036	0.0646828864514325	0.0119716335912525	0.038948101317932	0.101207642778606	0.0787227059594073	0.10108370349738	0.0210055706261806	0.0112389090003679	0.0175182693899952	0.049760163528883	0.051348094205876	0.00755127559108202	0.0368853184940415	0.0206993968699749	0.0384838711146989	0.0773840168968533	0.0271104397131218	0.121856459289481
S11820	0.0355753877304459	0.0893056821806665	0.073141939494571	0.012814327758683	0.0446803061583938	0.102149021261619	0.0814940564131657	0.0998815282033525	0.0213316489996576	0.0115947847824571	0.0164879597277031	0.0481780813444112	0.0478205834660585	0.00703461069663326	0.0323276897131026	0.0238855112587134	0.0373280594924654	0.0708196592653536	0.028274212738417	0.11587494931413
S11822	0.0332348864606	0.0938767673174185	0.074898367790023	0.0121723369976096	0.0425724605188106	0.0963645290940852	0.0925352999195546	0.0995397623774461	0.0198580967941194	0.0110953505691792	0.0161818410398066	0.0492143526295844	0.0477275790073327	0.0068927807638971	0.033473536188099	0.0226551766642028	0.035755477849552	0.0711970515491448	0.0277605229123845	0.11299382355715
S11823	0.038609866316301	0.0944255518454873	0.072337151654551	0.0118709189025941	0.0374308691178728	0.0987961410550999	0.0723595096998982	0.103598068538149	0.0204912389633171	0.0119383143125458	0.0167610558458434	0.0459725358271966	0.0470316816589281	0.00654683961287634	0.0340283849325923	0.0225093755556992	0.0377217028325269	0.0712839388554667	0.0280581921361345	0.128228662336919
S11826	0.0350462801596045	0.0904881917670167	0.0650630975500996	0.0114755765189371	0.0475851635952615	0.11205484834806	0.0796513487502	0.0997379616189483	0.0207048596118661	0.0115954673703678	0.0176931588417023	0.0477135901154205	0.0487701260273916	0.0072168449073139	0.0355233720534595	0.0221066424223476	0.03406048665934	0.070927822703232	0.0270203116890165	0.115564849290414
S1183	0.0384112550104217	0.0935248513243573	0.0727753290932052	0.0124951338494385	0.0335148433271322	0.0915787133173526	0.0777580631256025	0.106366341873672	0.0198910632095246	0.0118776436839457	0.0165925813847831	0.0508347319415122	0.0480379301242409	0.00715704023024796	0.0332955928378327	0.0242339335009352	0.0398403534654961	0.0696329542912917	0.0285838256564683	0.12359781875254
S1184	0.0397746860561848	0.0903948556086892	0.0714380522251887	0.012370827645657	0.0417346903374481	0.0964003307065529	0.0868779988531085	0.107261994963046	0.0203616471952046	0.0110337625092083	0.0160533489844024	0.0450618750659315	0.0475973110498856	0.00764761735516203	0.0354772854087947	0.0240909092342191	0.0343632766717589	0.0707859965548973	0.0269289530116925	0.114344580562968
S11842	0.0381017641635626	0.0887871754457203	0.0716236443180001	0.0118617945757282	0.0354298579972167	0.107497993319781	0.0799497915543166	0.105135612531031	0.0211121096059241	0.0111069271529593	0.019292529658988	0.0501018010630645	0.0452931803421678	0.00680767030135199	0.0347914035862687	0.0250696798034918	0.037851894747433	0.0662349889375703	0.0268356017879994	0.117114579107425
S11843	0.0374200867418055	0.0895812544318694	0.0690211923477893	0.012454271866871	0.0450868653944573	0.104304336930807	0.0879988391029745	0.100960411744448	0.0211502679492948	0.0110927205630421	0.0155782359489461	0.0464218687627223	0.0467266628370213	0.00664820214092666	0.0330079319386578	0.0233885332290628	0.040997467270532	0.0670059125248871	0.026530123350842	0.114624814923044
S11844	0.0402477553682594	0.0883325864415117	0.0676304646016476	0.0125860921373274	0.0411352172023023	0.10516795166013	0.0824164097391185	0.104655728950887	0.0208727041703659	0.0112199242025808	0.0171713753417955	0.0490204098203217	0.0479363810996334	0.00721942952342753	0.0340002501666521	0.0240542827326197	0.0334605979280863	0.0683805797313768	0.0273969779399981	0.117094881241959
