CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S24838	0.142935178064025	0.120497382544892	0.16913989065564	0.0694169866051245	0.12720030839452	0.102931645513928	0.15426616922329	0.0961589018632223	0.0174535371353595
S24842	0.140217998493674	0.126547907237615	0.1697475319001	0.0716031510046131	0.122005829660906	0.109447799660541	0.147696206260354	0.0950955035334824	0.0176380722487151
S24843	0.159708733805546	0.100943364628476	0.174097035387791	0.0749997161130471	0.112185826446723	0.114385203939538	0.156529949292457	0.0918771617469654	0.0152730086394549
S24844	0.14130018009599	0.110130929340258	0.17123330756382	0.0698795431652943	0.129782319219937	0.123019885813631	0.143970658028317	0.0941608183062177	0.0165223584665353
S24847	0.16583776791935	0.119873078248879	0.174413704663828	0.0754228400423171	0.111853818895538	0.123817294546715	0.141410892865854	0.0718390049900119	0.0155315978275087
S2485	0.128524624339692	0.110728716869046	0.167592867673341	0.0713924199166331	0.120613628283563	0.104941297499942	0.166584214377608	0.110948610240449	0.0186736207997255
S24850	0.155415436703693	0.113485068290395	0.170795668751771	0.0706333473845648	0.122029748087646	0.110494026565166	0.150286057547917	0.0906950976914083	0.0161655489774386
S24852	0.144441895180082	0.114604992472165	0.173599764849557	0.0685065279881125	0.12608572067866	0.107617994387942	0.151873856760433	0.0964316039886165	0.0168376436944338
S24857	0.153061727311242	0.107045510833105	0.170131788786575	0.0739151806664194	0.111254564487317	0.120245590475302	0.15307006819628	0.0940816200235342	0.0171939492202245
S24860	0.142210441263978	0.130205813663233	0.16288551560117	0.0683214531428141	0.119038422542454	0.111848207117315	0.153331314560094	0.0947331282771449	0.0174257038317963
S24869	0.129474470912674	0.122333227052127	0.164874395578709	0.0701054147025139	0.130834790526246	0.104933626237233	0.154298365411338	0.105466589455352	0.0176791201238064
S2487	0.166571120532272	0.120163160163484	0.162970613549289	0.0679590974233014	0.115147920085517	0.119637460931262	0.146219236446736	0.0856769773908952	0.0156544134772444
S24871	0.138833552484549	0.125728209905734	0.168318916579538	0.0655631153165804	0.127102152109709	0.112102271364874	0.152632857455555	0.0943135314284113	0.01540539335505
S24879	0.148184575334754	0.111599512514971	0.170093449880787	0.0646728591774068	0.134103440129098	0.124130303177344	0.140587343560244	0.0892908170367898	0.0173376991886052
S24881	0.1410539656642	0.115239772662789	0.173002382198177	0.0731151947536403	0.122502441142676	0.115343454091841	0.148897351536633	0.0939379559782156	0.0169074819718267
S24882	0.16263262669709	0.119355300701596	0.164155513083245	0.0670253623015748	0.11203570324949	0.123436405120324	0.149914634290968	0.08641597311892	0.0150284814367919
S24889	0.138464064681999	0.119949380252487	0.173930733037372	0.0671858453443126	0.135998671361012	0.114552862439717	0.141970587955542	0.0907260364026863	0.0172218185248719
S24890	0.190502459485912	0.106666130137409	0.157197342835889	0.0708413603986831	0.108800842257186	0.121534552069154	0.152725918604946	0.0766138476690347	0.0151175465417876
S24893	0.150080649360833	0.116829761255389	0.164249366682515	0.0690706812270052	0.123311437387333	0.117533828009505	0.149667630348737	0.0925678820219883	0.0166887637066937
S24895	0.142839282088404	0.122482565141116	0.160128422014854	0.0683870027339869	0.114357429060208	0.112980479249019	0.160416198787978	0.101441324220303	0.0169672967041311
S24896	0.149666212314195	0.102782173433182	0.162111091640931	0.0741754705411618	0.125109452377596	0.13478520414138	0.143151251902387	0.0912781725217635	0.0169409711274033
S24898	0.143714310061193	0.121191675431875	0.171722407593002	0.0707253835070229	0.118219301383478	0.102285227051469	0.15449386147367	0.100359537954302	0.0172882955439886
S24899	0.131599550556529	0.116426288892557	0.161592016804577	0.0673132474961386	0.131071365898755	0.0972810900366341	0.164840488227004	0.111922949639799	0.0179530024480065
S2490	0.150399573631166	0.109032155228187	0.165733169812526	0.073074205788535	0.124049031525543	0.111221244192049	0.150535189146954	0.0979843825353681	0.017971048139672
S24902	0.155044930788939	0.121802610255201	0.170813836930352	0.0684666295183878	0.122684674665046	0.102940599896063	0.149837854974233	0.0916858097117404	0.0167230532600375
S24906	0.169342513934735	0.117127958692859	0.158618788478415	0.0700479214421021	0.117525647730836	0.126325461368037	0.140835256488809	0.0840845668780311	0.0160918849861749
S24907	0.158540012816284	0.113491270206556	0.164790136561645	0.0715218656809636	0.126209386958549	0.128642801995277	0.14104424063696	0.0790523394082441	0.0167079457355211
S2491	0.157468023892078	0.114615562791455	0.164742161758236	0.0686562387726185	0.117379906819699	0.12646862075615	0.146829141931558	0.0880115922561066	0.0158287510220984
S24913	0.135560181150985	0.107075201439332	0.165875103403817	0.0765605145672534	0.124638196450739	0.122054730184984	0.15020606691227	0.0995822620187882	0.0184477438718308
S24915	0.149714401955115	0.113289750852711	0.173100344084146	0.0684100546287453	0.130819517862246	0.108894147143365	0.142494817203086	0.0944990138499767	0.0187779524206098
S24917	0.137035014780296	0.118221648823532	0.16955499441772	0.0666304751895826	0.134699711393658	0.108320312857959	0.150521389284023	0.0975079011994135	0.0175085520538169
S24918	0.140633710805841	0.12114252940953	0.180286513575948	0.0712230789899161	0.120234668510837	0.095608780938794	0.155011085893601	0.0980867365139212	0.0177728953616119
S24926	0.136579620996134	0.113669017085025	0.174995942828716	0.0718460645786185	0.127268977217584	0.116957818413433	0.14753360439903	0.0949014604558884	0.01624749402557
S24928	0.170638293566839	0.104091510375402	0.167794936699983	0.073141796001119	0.117558445154867	0.122759330341527	0.147830503517544	0.0808423883652295	0.0153427959774903
S24933	0.163312441023636	0.101431422817785	0.165741667682488	0.0767972667421464	0.105222372973232	0.116305562905286	0.159305944251881	0.0948460678171322	0.0170372537864124
S24935	0.146756747298869	0.110571653166092	0.168178493787043	0.0731279058616921	0.125216513751256	0.113340481651971	0.149357423938432	0.0957216878111812	0.0177290927334628
S24940	0.155959713262574	0.105963711206556	0.165084615279387	0.069983935990568	0.121357702532625	0.121123990771747	0.148179966819678	0.0948191102820386	0.0175272538548274
S24941	0.144067892765943	0.119226403618476	0.166880790978753	0.067791836955631	0.124926106236676	0.117981262613933	0.150081443397215	0.0929231449425165	0.016121118490857
S24950	0.124634636242547	0.121708102648772	0.17459524016747	0.0681065513879167	0.14635069856895	0.104914090799424	0.14240990812886	0.0990118759805766	0.0182688960754843
S2496	0.147546726384038	0.115857544916409	0.164757561886192	0.0656408114627907	0.129195160007164	0.120887380570079	0.14846679591054	0.0914555553890674	0.0161924634737198
S24961	0.135722447453097	0.114972158029206	0.169478574892812	0.0721062770257261	0.131941221574064	0.119501350469194	0.141531212539473	0.0967456856438278	0.0180010723726004
S2497	0.155561858408699	0.121357631966371	0.167782208189008	0.0676682714790972	0.11885594105932	0.108214221656217	0.152930205442855	0.0907257786750629	0.0169038831233684
S24970	0.118687687072173	0.140121128727037	0.17745261390491	0.0642814800413662	0.134414228617224	0.102246716348576	0.146362412814109	0.0989127978523599	0.0175209346222438
S24971	0.133664756697767	0.10668967133086	0.179474256677356	0.0774915679356952	0.123459410456575	0.112176503862018	0.14726573310273	0.100911938862875	0.0188661610741244
S24975	0.161858878788714	0.109879727338225	0.164767294386113	0.0675375405162268	0.117552210796027	0.109933474025412	0.162552144223368	0.0906725626948594	0.0152461672310541
S2498	0.140127018145612	0.113551642366766	0.175369815363997	0.0759353028387106	0.128759126898395	0.101161527194249	0.149931054323759	0.0961136009345762	0.0190509119339355
S24991	0.151853441324722	0.122702614149543	0.165228736748839	0.0703466841807976	0.115940242375706	0.103132676482105	0.154440234238554	0.0989864608330244	0.0173689096667098
S24993	0.145968306026664	0.118900871215199	0.167984254871067	0.0663527960613658	0.125347111677169	0.108797259941442	0.154220187232905	0.0964975005170997	0.0159317124570884
S24999	0.149956477759905	0.110482610798202	0.159010415816446	0.0707365676453987	0.131107538160254	0.107002357443043	0.15543444100082	0.0984445666027823	0.0178250247731491
S2500	0.148679454736625	0.122184717958856	0.166133272721071	0.0666383668046375	0.12517536194357	0.106934968851634	0.151507821624625	0.0964053808128145	0.0163406545461676
S25002	0.13830452094994	0.121101303977139	0.167124318868182	0.0684744647431624	0.117665504948676	0.103964276715981	0.164715202742384	0.101199805151135	0.0174506019034
S25007	0.12911631046211	0.118534477339163	0.175981496799918	0.067176615193707	0.137534526712342	0.10940315394483	0.146392784387849	0.0989730352527531	0.0168875999073283
S25008	0.145741014723779	0.11609938536972	0.172009171590659	0.0710535527038696	0.123003012391307	0.111727191629049	0.149011284803229	0.0948578661748982	0.0164975206134888
S25012	0.125533022057397	0.110568157313381	0.169932480174569	0.0731254746296839	0.129588797925326	0.107703589037385	0.153866844911433	0.109494963604248	0.0201866703465774
S25020	0.143611883153669	0.114415078415763	0.164323577218533	0.0738974216537388	0.129925826958173	0.124473462956551	0.139516057143114	0.0925730690433161	0.0172636234571433
S25022	0.144585919642751	0.117737316477569	0.170642849122228	0.067402012710946	0.128793991689157	0.128869420631731	0.142168473082886	0.0833919176749798	0.0164080989677529
S25024	0.135494418218499	0.114527697102467	0.167201441322664	0.0665152118395507	0.123687490430104	0.107767101219045	0.159655788122171	0.10761113583622	0.0175397159092794
S25031	0.132044243659505	0.117099482938893	0.163953835118093	0.0702041150844975	0.130930175955227	0.114473789878982	0.148217747364689	0.104214633366643	0.018861976633471
S25033	0.132310651427731	0.139400965987712	0.16799192825232	0.0707588347766335	0.115877101278555	0.104831632666823	0.153037553555831	0.0983592267415016	0.0174321053128937
S25057	0.139034448804349	0.113348464789159	0.158915093537447	0.0719710998672276	0.124785122989147	0.126717588924986	0.149815136653557	0.0980614591801035	0.0173515852540224
S25059	0.160699732759785	0.104806770654668	0.180472949498247	0.0729113254489087	0.124967679180996	0.109995698037876	0.143514090979281	0.0848358829911077	0.0177958704491306
S25062	0.191438785473159	0.100633290471677	0.167422524677983	0.0774991758753907	0.099638937893166	0.133832489137484	0.139512961042427	0.0752255722662847	0.0147962631624277
S25066	0.13301986904015	0.123904299325932	0.173029931043486	0.0698699420509917	0.113743591286089	0.101143620486636	0.162689743292689	0.104347634710828	0.0182513687631976
S25068	0.165828549623317	0.120297343643215	0.159941355681692	0.0701614809894802	0.107443965374272	0.111522036517097	0.163435875524605	0.0867176316735495	0.0146517609727719
S25074	0.13527716531574	0.106114786694964	0.176910310902539	0.0757975010452201	0.127435372606386	0.10440169042021	0.152106567914407	0.103017779256645	0.0189388258438882
S25077	0.146437352911854	0.114809207811671	0.162429451640023	0.0668437065914369	0.123294100080298	0.107817236537761	0.15762918561887	0.103681404314649	0.017058354493437
S25080	0.136094191863149	0.121984274437084	0.174288090069809	0.0677616906385657	0.126293767006267	0.117005085410738	0.144347266930662	0.0953201891694486	0.0169054444742773
S25087	0.155549866766714	0.110580012790811	0.173683102004172	0.0730892319629584	0.119925970232784	0.121927909296779	0.140293058847793	0.0881370402354385	0.0168138078625509
S25088	0.151188682612636	0.126323965893464	0.171670379969978	0.0720576775072665	0.115185647460096	0.112270006294151	0.145917101678686	0.088582921047207	0.0168036175365154
S25091	0.137507418002614	0.117736267699682	0.174288212492234	0.0698737660127297	0.13266581973718	0.122140982283044	0.137938758350005	0.0904939946222753	0.0173547808002351
S25095	0.156557893150371	0.102176058113239	0.165374747530965	0.0761271262618282	0.114698415752121	0.104585074998098	0.159852126171461	0.103141956006612	0.0174866020153044
S2510	0.138848843470553	0.113495969589568	0.16909987057238	0.0732138309812866	0.128038473195441	0.11487890460063	0.14819847085052	0.0970427387388567	0.0171828980007641
S25101	0.109797440668909	0.128307883226985	0.18192096614903	0.0731556650154965	0.134609689433955	0.105089861814938	0.14491631658701	0.10302535895833	0.0191768181453471
S25104	0.152710543132426	0.122812699269382	0.16383186681586	0.0678903991658971	0.11905784930331	0.133302306198909	0.148433512878422	0.0763682762254418	0.0155925470103505
S25111	0.156573725274863	0.120452146096154	0.166044794758132	0.0659360844375816	0.122228936791989	0.116550648969988	0.148101048676546	0.0883806266820518	0.015731988312694
S25112	0.151374455294278	0.109953623351333	0.161218899857569	0.0716255754629345	0.125710081065541	0.123732758386201	0.146296281320568	0.0917653769268233	0.0183229483347519
S25139	0.148970984278798	0.113600583736173	0.170831412760332	0.0731972349581324	0.112312363200489	0.107005535377801	0.157816304162224	0.0992130599892798	0.0170525215367713
S2514	0.144411257373974	0.122295459710394	0.164137041532115	0.0712275125452741	0.117716008032156	0.100863587671538	0.157113515236075	0.103538014910839	0.0186976029876348
S25145	0.129174589837898	0.110186768212595	0.180509311574094	0.0666713207350719	0.149786606458035	0.11274095606603	0.139567129735261	0.0935821590963038	0.0177811582847117
S25153	0.160393547013804	0.10587611185873	0.169248123580793	0.0757162948241912	0.11190196179521	0.119536262277031	0.150545226705241	0.0903482926473568	0.0164341792976431
S25162	0.149006399130425	0.103347426111899	0.166412835719128	0.0777259883117304	0.110626734183473	0.107103121407119	0.164753280316872	0.103142021141211	0.0178821936781426
S25167	0.157653945056664	0.116430104216784	0.156602769789561	0.0647137899278566	0.12629625424803	0.124542143019172	0.150375395326074	0.0866861136198458	0.0166994847960138
S2517	0.125089747723683	0.10982250931037	0.174707333243176	0.0647506540820346	0.13871344827249	0.112351492480943	0.15248794971509	0.104325876180826	0.0177509889913874
S25175	0.135914484283415	0.119462176519777	0.176410035871421	0.0682524455996051	0.136140575172903	0.112724461273399	0.142497771978976	0.0915278699757997	0.0170701793247042
S25178	0.156264523146811	0.120185387220603	0.165509212077373	0.0706731882277216	0.115485314213667	0.113015515612745	0.148431198265498	0.0938657359009731	0.0165699253346089
S25186	0.118421951077957	0.115365896388964	0.172427829620869	0.068281929277893	0.13202500572918	0.101526060644955	0.159424922472518	0.113530280848594	0.0189961239390714
S25192	0.128340196668171	0.123019617777441	0.181006075099905	0.0744939037214887	0.124468318453974	0.104021674698807	0.147068366447758	0.0995298347062247	0.0180520124262305
