Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S20115	0.0741918935419041	0.0928673847632067	0.381077333501424	0.174330496694216	0.278796076343495	0	9999	0.408362079432939	0.962397861693299	1.00126318484425
S20117	0.0672973518278308	0.164182218680828	0.362253485207064	0.174845600208812	0.232216496077034	0	9999	0.351902420187559	1.0079583681674	1.00079515200157
S20129	0.0436978878877461	0.206866020310839	0.288442117630875	0.139640771113272	0.322285169446273	0	9999	0.370783261302165	0.992781178361933	1.00093196638901
S20132	0.0511651815725022	0.11319356607768	0.359721989905895	0.142058868843785	0.335589735535249	0	9999	0.371834324619547	0.985850626446343	1.00172934193511
S20135	0.0625294631049908	0.135369056579974	0.336986436001545	0.146861026624661	0.318184665046953	0	9999	0.403556839664607	0.964557014458465	0.999930647358124
S20138	0.0656243640201086	0.121379894641494	0.348092067402465	0.147615954136768	0.318082871800733	0	9999	0.378452116974861	0.981973767595972	1.00079515200157
S20151	0.0653758778287185	0.11174819212336	0.402659428253915	0.162764828252362	0.258452106035019	0	9999	0.366577456303633	0.99101533741161	1.00100043249337
S20152	0.0732515152948411	0.0960193715041878	0.366836517272275	0.149410901809709	0.315276846120555	0	9999	0.357301792117192	0.995628853948859	1.00079515200157
S20156	0.0739045534839428	0.168070847491683	0.354043426484313	0.124709736296142	0.280203402632924	0	9999	0.398627279952281	0.964624931692924	1.00093196638901
S2016	0.0629450713904782	0.126051806335818	0.372757172792617	0.126082805304439	0.313095110565653	0	9999	0.373772114072783	0.981303148119453	1.00093196638901
S20160	0.141062485348044	0.190793343471601	0.354687630630316	0.0956845936783336	0.219233457615694	0	9999	0.357550104118794	0.987644471251343	1.00146151074399
S20166	0.0712206311454576	0.102678731732242	0.366177190587104	0.153184732543543	0.307397778811848	0	9999	0.397322333908801	0.967820844639708	1.00065906482019
S20168	0.0565849171297432	0.139674922071019	0.398942142524359	0.208405400279059	0.197526139911	0	9999	0.385327894191827	0.990040835912565	1.00113352191518
S20171	0.124205272079687	0.168237332236971	0.361693162853944	0.119784234058884	0.227278144003133	0	9999	0.378856925144307	0.975846795478086	1.00119814523262
S20175	0.0864083649218543	0.193763530026686	0.40411021066282	0.147345514108901	0.16970060473561	0	9999	0.419806137027103	0.952279469630341	1.00132822445587
S20179	0.0689504822419166	0.12450131875755	0.33551612749845	0.128000372314478	0.3436907640078	0	9999	0.370886989704879	0.984891951884887	1.00065906482019
S2018	0.094503885495284	0.117678290077826	0.360955643740286	0.127809457111538	0.299779831985947	0	9999	0.346209462811245	0.999714095838806	1.00072710841088
S20186	0.0319088152789041	0.20072555011507	0.370178092529321	0.128278100019151	0.269366068269075	0	9999	0.349032175671189	1.00317675495785	1.00045662621152
S20189	0.069024892309898	0.173278541151009	0.415918409772075	0.126381566939313	0.216594735060323	0	9999	0.419864031293963	0.94794864709251	1.00119814523262
S20192	0.0419950064743696	0.141991929037659	0.356656414127224	0.11065280648307	0.349498995879246	0	9999	0.37340982242327	0.981453045746797	1.00079515200157
S20193	0.0513988085759642	0.131906788880887	0.372783461508637	0.123188786034363	0.321585714195435	0	9999	0.35456175691627	0.995049694526767	1.00086355919529
S20195	0.0963535521613458	0.133711858149957	0.318529094183721	0.0837240652838837	0.368879575453712	0	9999	0.379506918497029	0.973836943365167	1.00119814523262
S20197	0.0592629823561609	0.0813408799795191	0.389172356778062	0.199236701889076	0.271919045386187	0	9999	0.365390605011986	0.999138314746286	1.00093196638901
S2020	0.0699226492770403	0.108348705887724	0.354556825002243	0.143110175402329	0.323792906271892	0	9999	0.330394694515728	1.01434288539785	0.999731261841228
S20206	0.0612128363932972	0.132662373833923	0.350710068442812	0.131258569250802	0.32515658457254	0	9999	0.382183070161599	0.977147612452824	1.00100043249337
S20211	0.102570846786471	0.162754107477885	0.420873848041699	0.120907323932548	0.193689025762966	0	9999	0.372953643480866	0.978929613008181	1.00079515200157
S20217	0.0570583599250819	0.107243057793362	0.393842166045947	0.193261261398654	0.24952712122596	0	9999	0.348394168628198	1.01125556107552	1.00093196638901
S2022	0.0769794537666224	0.161876458906743	0.385035239182247	0.129129393534121	0.248708796545377	0	9999	0.362998117922962	0.989312334787838	1.00172934193511
S20220	0.046474949573532	0.136311934435983	0.358564706056162	0.185722713607633	0.273720848328258	0	9999	0.399415132806318	0.974992245755082	1.00079515200157
S20221	0.0505919676131414	0.144767472340956	0.28169499298875	0.15773385865297	0.365668334615704	0	9999	0.365985659293051	0.997080309721799	1.00045662621152
S20229	0.0947999530956875	0.143067327820918	0.35423939466168	0.0765624442584868	0.332126032164797	0	9999	0.33500922798034	1.00203342211468	1.00079515200157
S20236	0.0459857288648464	0.162122482494948	0.39207027821001	0.233645887812462	0.166902731028616	0	9999	0.376708569337863	1.00678391237465	1.00072710841088
S20238	0.0695976690918686	0.0914502100916574	0.378504650504836	0.131704707289239	0.329674729411404	0	9999	0.36372194424317	0.988114227796103	1.00093196638901
S20246	0.0803302120283933	0.0905152233248932	0.356014138241721	0.143985594902159	0.329677566845771	0	9999	0.344609612394789	1.0036836627409	1.00052273534294
S2025	0.0768489503328424	0.117087231264231	0.4579740517976	0.123735256825126	0.226083851715311	0	9999	0.357095990064656	0.988931078912607	1.00172934193511
S20252	0.063034246829515	0.117240121588068	0.352166197256007	0.174803761208141	0.293278408461208	0	9999	0.362009913232486	0.998717875896248	1.00052273534294
S20255	0.112369081596519	0.122064661930676	0.415493146113781	0.118272976771811	0.232595285588781	0	9999	0.367845466169152	0.980659194507152	1.00079515200157
S20260	0.101950885773168	0.132158185276866	0.335338609140136	0.101989915095221	0.330158108846963	0	9999	0.368535640481479	0.98202493678017	1.00159570413235
S20262	0.0794251161233755	0.118217824139995	0.359373975274553	0.157776653729728	0.286601298332278	0	9999	0.406472651489089	0.962163985044149	1.00139486759993
S20270	0.0733776401335986	0.125596367190848	0.37301145044548	0.137562838565408	0.291779928120537	0	9999	0.34345243814279	1.00382099644848	1.00132822445587
S20277	0.07394824706741	0.135027605721602	0.344999066021973	0.160189279401821	0.285835801787194	0	9999	0.360454261628006	0.997354709344394	1
S20294	0.107055215243035	0.126671183298006	0.462100730345676	0.165814651582691	0.139686443986464	0	9999	0.405542678146527	0.961251295612555	1.00132822445587
S20296	0.0823585418400408	0.118128959374923	0.27337778979581	0.104811741141302	0.422118119849493	0	9999	0.335157549922947	1.00995383847051	1.00079515200157
S20300	0.0660344744181742	0.0738002608015168	0.311439781524386	0.148306049932285	0.401617578556256	0	9999	0.352298916466567	1.00169061341873	1.00119814523262
S20306	0.0820609848376276	0.159095257331012	0.358510446097815	0.0806861143947882	0.320442349340326	0	9999	0.39894673470652	0.958620255129202	1.00079515200157
S20307	0.0529596207663088	0.152558762323996	0.394044416938275	0.133817993791169	0.267688104777994	0	9999	0.364673852330064	0.989335630441943	1.00106889859774
S20309	0.0956029466200558	0.122273601385003	0.381316518024572	0.110571958371076	0.291498160443538	0	9999	0.36676379861392	0.982354153657406	1.00126318484425
S20311	0.0872270966801185	0.100115586569857	0.370446688597004	0.107301966150948	0.335909094495447	0	9999	0.358023307742322	0.988752180457873	1.00100043249337
S20319	0.107286541314363	0.108575407480511	0.381613350127029	0.176596844123254	0.226859823343848	0	9999	0.382446555940213	0.981092018015577	1.00093196638901
S20321	0.0908287665498845	0.131084390656043	0.381325993090874	0.143733014557695	0.253418352225608	0	9999	0.346502453740837	1.00186084537325	1.0003905170801
S20322	0.0827755120690349	0.10714686277069	0.34716406634621	0.19920213048515	0.264168054540437	0	9999	0.375599100540161	0.993072369985268	1.00045662621152
S20327	0.0440133336803435	0.140701848397428	0.440025474860617	0.123828871776624	0.251953206627925	0	9999	0.359707228907464	0.98972833918912	1.00052273534294
S20329	0.0871293055760503	0.108307086218064	0.375090538110624	0.133620041391581	0.297116213547926	0	9999	0.396036988770404	0.965009644474943	1.00126318484425
S20340	0.071430703604437	0.140201895390922	0.342364406590725	0.127761120707565	0.319173840095357	0	9999	0.374310829582995	0.98231214028011	1.00093196638901
S20341	0.0679754987896348	0.120147899741172	0.329520960844899	0.124712223026135	0.358033934678263	0	9999	0.386675503028429	0.973462754194088	1.0003905170801
S20349	0.0872725237695304	0.178692057537264	0.329284531924087	0.100847647936343	0.304972137430519	0	9999	0.373401443978927	0.980095307285729	1.00106889859774
S20363	0.0447060628332081	0.14546777720285	0.474126694676256	0.0343599207557211	0.302134696533533	0	9999	0.345645975194401	0.988912294667056	1.00079515200157
S20368	0.0386013856489077	0.109421867082507	0.398911204850988	0.116692511943338	0.337373462967633	0	9999	0.374788224242249	0.979247708619137	1.00100043249337
S20369	0.0947556936629464	0.132045447504081	0.398949118526118	0.1758537060436	0.200397891037106	0	9999	0.377133435575529	0.985946278662142	1.00200185677385
S20374	0.0950742938839158	0.125006110845645	0.35472703326806	0.11607844784196	0.309705014241986	0	9999	0.357397334497736	0.990726722630702	1.00059090008157
S2038	0.0796156479493945	0.144519415000714	0.386154119058952	0.105271821993843	0.284961731340034	0	9999	0.360811694092077	0.986662695741306	1.00052273534294
S20380	0.094336864171752	0.120249522724755	0.433593542951354	0.146355481200701	0.206191697362319	0	9999	0.370937306072279	0.983099466427931	1.00072710841088
S20384	0.0477479850357393	0.13276064306011	0.358612751594245	0.1624367841692	0.298898462352227	0	9999	0.420895551342531	0.954058745546904	1.00045662621152
S20389	0.112599326527519	0.0997810520044	0.373173760374963	0.164531436012634	0.250983323678227	0	9999	0.358423029281016	0.995604802516124	1.00106889859774
S20393	0.0415966184352692	0.117245489420004	0.395450857824925	0.141014007804951	0.305956211359097	0	9999	0.374262130292237	0.983146910669732	1.00126318484425
S2040	0.0848043292566052	0.234094458275558	0.425553842854908	0.0853315195171356	0.171284748693536	0	9999	0.387756066009745	0.966512832884736	1.00106889859774
S20406	0.0766296324184816	0.125300783241187	0.401433101744624	0.162652350861818	0.235378999333821	0	9999	0.366950604437773	0.990814598977813	1.00139486759993
S20411	0.0717460941644742	0.121604999067989	0.330866488998971	0.132217780463433	0.344359789306701	0	9999	0.398455912655773	0.965704243533632	1.00079515200157
S20413	0.0872982259860044	0.167311233551845	0.348447086512141	0.188342860175501	0.209798739007127	0	9999	0.390735160561485	0.982565713047071	1.00119814523262
S20414	0.0735787110761229	0.146552459115484	0.376127127175967	0.155882437267203	0.248450165446789	0	9999	0.379077954110522	0.982568319502591	1.00059090008157
S20420	0.0195788749134879	0.136295783746275	0.349523028598415	0.126161635720016	0.369235829023374	0	9999	0.377056389341985	0.982220530990356	1.00079515200157
S20427	0.0614164231650264	0.136868657954204	0.358617486410491	0.0850107962928659	0.359220158092593	0	9999	0.368176833118937	0.981412123318481	1.00113352191518
S20430	0.0898679056893785	0.112491980375663	0.343888654421948	0.118670727624454	0.335471248968661	0	9999	0.378829952355877	0.976600773198184	1.0003905170801
S20432	0.0417406415932727	0.115891805388601	0.425897871260028	0.173078380976258	0.243781817861945	0	9999	0.355336073380624	1.00184645386243	1.0003905170801
S20434	0.0333606746938998	0.123582214627848	0.435052882964639	0.109451940347184	0.299075022709367	0	9999	0.353516000110533	0.992198378457612	1.00052273534294
S20438	0.0527764251265027	0.116799662515446	0.453155567180909	0.0966011511268071	0.28132625887053	0	9999	0.386743597375907	0.966057105095518	1.00065906482019
S20441	0.0676838607910357	0.0949756693792659	0.4109166017712	0.150644705149104	0.277240673653383	0	9999	0.358762225976267	0.993427616846702	1.00146151074399
S20442	0.126708868845941	0.0858248345288113	0.39053598171816	0.161219380944813	0.237039158418147	0	9999	0.397852738287405	0.965271401190305	1.00132822445587
S20446	0.0580923527062263	0.133442986967048	0.424363509598043	0.128830046200911	0.255661621607876	0	9999	0.351277047814121	0.996041079952139	1.0003905170801
S20451	0.0896222513578701	0.178147895098454	0.4729493423503	0.0958490276621253	0.164759707987122	0	9999	0.411606695689124	0.947804068388537	1.00132822445587
S20457	0.0695792696064832	0.0742888797093979	0.375831858429471	0.128251349855641	0.352843794400575	0	9999	0.383870196352963	0.973484861977609	1.00079515200157
S20464	0.0596176504067531	0.161210833212781	0.407155524930913	0.124080673200773	0.248391944460301	0	9999	0.363737615244773	0.987943977643129	1.00045662621152
S20469	0.0473483559434046	0.120201789936531	0.399667824090954	0.157968662567846	0.275946889376445	0	9999	0.378405767125509	0.982808897911001	1.00113352191518
S20472	0.039507784569392	0.112206127581283	0.421041705157921	0.112288649153762	0.316089255452823	0	9999	0.349331238040856	0.995540039986516	1.00113352191518
S20473	0.0876073114930902	0.141862558774272	0.449106092067602	0.156551995633655	0.166070187263999	0	9999	0.377185616574847	0.981510090325744	1.00119814523262
S20475	0.0413623304918701	0.106880396539156	0.401261573218002	0.151731319806923	0.300159247543978	0	9999	0.364598558060905	0.991370090138284	1.00139486759993
S20480	0.0875657727925563	0.174707883495511	0.376043542887124	0.0841028532274368	0.278648846195116	0	9999	0.373761560956491	0.975824877406824	1.00106889859774
S20481	0.0458438935236128	0.111846363964341	0.357384126957301	0.0854407188428626	0.400143961532077	0	9999	0.37719157863466	0.976122375866222	1.00065906482019
S20484	0.0650273791887102	0.11888402014605	0.409319727577699	0.13903800816712	0.269125732520351	0	9999	0.376001287973154	0.980110986794585	1.00139486759993
S20486	0.148893971878905	0.100027651590366	0.42866478507452	0.15766181520209	0.165683742643124	0	9999	0.400593970738849	0.961418877662212	1.00093196638901
S20491	0.0587333160630838	0.144927322184607	0.386891805929549	0.105883739837425	0.304632714583078	0	9999	0.382466687408382	0.972500078819773	1.00106889859774
S20492	0.0775838616932886	0.130080095002717	0.361987422054495	0.128358302034118	0.30278547121695	0	9999	0.38441347062643	0.973915859993954	1.00079515200157
S20495	0.0859665964230071	0.160989472409569	0.3347514635176	0.072048753757824	0.347506898736246	0	9999	0.353726472249715	0.990404871550831	1.00126318484425
S20499	0.114118021789901	0.177590481817869	0.409978019421963	0.107540732813588	0.192100968612551	0	9999	0.39476331057266	0.96199561904081	1.00132822445587
S205	0.0343072924203284	0.160072276129987	0.381782888708987	0.126065048452453	0.29870446067725	0	9999	0.358109080039564	0.994194750350197	1.00093196638901
S20500	0.0572467940547451	0.135540282114718	0.37515246296741	0.236197929737248	0.197060676358497	0	9999	0.379915636341959	1.00244425058457	1.00119814523262
S20501	0.0668194034853751	0.0990746040386932	0.420747801670746	0.107683070946447	0.306197855201677	0	9999	0.343856291344755	0.997295313928276	1.00052273534294
S20505	0.0515941580691645	0.128680765471324	0.431941908834085	0.180829673742342	0.207885460272089	0	9999	0.364639363670729	0.997039623306087	1.00093196638901
S20508	0.0964201848669015	0.126588963235391	0.375031243154418	0.0889323553751486	0.313284996143146	0	9999	0.402661232576083	0.955264942006659	1.00025774277501
