Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S11663	0	0.121520908196642	0.0239705537220104	0.172214130433489	0.148363992182842	0.0112107239501842	0	0	0.00820907972549676	0.00304026894414419	0.00402213828536955	0	0.0016349928498872	0	0	0	0	0.0444631172316293	0.349168825190356	0	0	0	0.0540274416564775	0	0.0168165455793476	0	0.0432011067649508	0.0276451515697641	0	0	0.0152096435409998	0	0.0832536371586028	0.200124861538723	9999	0.298983344472127	0.961694134903257	1.32809711852092
S11667	0	0.102982226667633	0.0655996966793514	0.164357967396472	0.156900012532381	0.0093426595005332	0	0	0.0077589512581373	0.000473085092015899	0	0	0.00258434292994533	0	0	0	0.000540346086314679	0.045705145563167	0.323562001581586	0	0	0	0.0539752712790801	0	0.0228039111523414	0.00483843890627463	0.0341426348509366	0.0332840892273374	0	0	0.0182060131549039	0	0.0398787941387491	0.255382274370113	9999	0.301589073992618	0.961574140159974	1.34231786236727
S11668	0	0.189846507355125	0	0.145105731349382	0.116371647574567	0.0202357434966079	0	0	0.0079948384866399	0.00533420275370567	0	0	0.00243237912149493	0	0	0	0.00308215512426091	0.0391902128198723	0.354476294903726	0	0	0	0.03434390217789	0	0.0313729617571345	0.00714166040787275	0.04333503822571	0.0261558910328661	0	0	0.00920829295726997	0.0672244409152472	0.0161878299266428	0.199601999810304	9999	0.293371093768174	0.961917176232871	1.31864173019632
S1167	0	0.207929527801678	0	0.115080620460933	0.166063321037232	0	0.00502727891749375	0	0	0.00424717854578871	0.0262163775678124	0	0.00159044650435507	0	0	0.00365995864673921	0	0.0409185117547022	0.343990713441336	0	0	0.000546816347978711	0.0353959300280317	0	0.0320816942492935	0.0111650459700142	0.00538776209474276	0.0348098163960416	0	0	0	0.00883373123535328	0.0205724104126347	0.242091347234934	9999	0.311770086159126	0.962500787781165	1.30560848864709
S11673	0	0.0995792404696443	0.0600182585658038	0.0976614575656899	0.166879026311731	0.00960434331805703	0	0	0.00555571715028959	0.0114400081785787	0.0144304058274928	0	0.00176369570056517	0	0	0.00660922754183214	0	0.0233006076346144	0.324834581296692	0	0	0	0.037464183061457	0	0.0215110965186571	0.0138580634519094	0.0274325314417056	0	0.00180844390723569	0	0.0242882289825808	0	0.00658065026324531	0.298430313640085	9999	0.290685739557553	0.963514652194816	1.25305008082787
S11682	0	0.187583334101422	0	0.157091725670749	0.128808859812174	0.0212853357999314	0	0	0.0143954852322794	0.00278409518355398	0	0	0.0029330953657021	0	0	0	0.00463158071056022	0.042655994027505	0.366669822892694	0	0	0	0.0401574547349356	0	0.0268047325000852	0.0202515329208761	0.0507804417851913	0.0205413442339747	0	0	0.0106231389831264	0.0821733575489894	0	0.167377925359949	9999	0.27948111142928	0.963671278791509	1.3475492568637
S11693	0	0.141800660739338	0	0.147799113852925	0.12965888656675	0.0142627163184731	0	0	0.00708393518610668	0.00373823356219719	0.00490055804510164	0	0.00295852399661718	0	0	0.00280196671553016	0	0.0486965112377954	0.322374766285209	0	0	0	0.0364362528642042	0	0.0345552878363051	0.0216047269601807	0.028757167438159	0.0125851124812538	0.000582586888426342	0	0	0.0809187462532995	0.049702701898005	0.216882639311048	9999	0.29308573808403	0.963550479994305	1.30810109443693
S11696	0	0.229327789967768	0	0.141060133513003	0.0692070754951012	0.022294777104729	0	0	0.0173875736974253	0.00139209815489759	0	0	0.00294695859508505	0	0	0	0.00277932910812998	0.0467007202414529	0.344369477224097	0	0	0	0.0375442764577992	0	0.0246232685034585	0.001356985249829	0.0529350231405043	0.0204004150718059	0	0	0.0205478557449428	0.0986562681883469	0.0816346237049693	0.114448629130495	9999	0.283642282716421	0.962925315244065	1.32961327829384
S11699	0	0.261318873869245	0	0.174595840198635	0.091835123725609	0.00719188992064869	0	0	0.000911776491363519	0.00308127847548881	0.0110218399531482	0	0.000686709105962893	0	0	0.000736847488981226	0	0.0367554739452513	0.333996298061371	0	0	0	0.0287164297662685	0	0.0267510627405437	0.00438964126878266	0.0301382381186419	0.0348319015796173	0	0	0	0.0824789051306762	0	0.22830220359379	9999	0.31656906333513	0.961456330134499	1.35774033343403
S117	0	0.0323739170707411	0.0944753177813232	0.114533301120268	0.0913860131097576	0	0.00644515876675841	0	0	0.00427210064767809	0.0450004555947176	0.00101617732558624	0.00131682995392478	0.0101794779172383	0	0.0133327536778162	0	0.0283687519367757	0.342336582122119	0	0	0	0.0262351055521059	0	0.0391035138385056	0.00718575523263339	0	0.0310423183579826	0	0	0	0	0.169530015820942	0.142909420609721	9999	0.292366263555312	0.962910996451759	1.20104296643659
S1170	0	0.258125277960218	0	0.131144604502899	0.0762200933148152	0.022367181465953	0	0	0.0175177956323102	0	0	0	0.00241157902253678	0	0	0	0.0045204932590584	0.047979253647619	0.298130403459109	0	0	0	0.0387720961773342	0	0.020639151751585	0.00423307179590226	0.0637465455729954	0.0166212999343785	0	0	0.0171242816898317	0.129910583139899	0	0.197399588945054	9999	0.255965241131648	0.968499199913854	1.3468633012715
S11709	0	0.162567335824469	0	0.153530997928793	0.0966593618038486	0.00543204658322258	0	0	0	0.00536437048420432	0.00694551965174695	0	0.00114236817212792	0	0	0.00127553520679531	0	0.0308318397260874	0.388620756370883	0	0	0	0.0449738524937269	0	0.0340849383176859	0.0157473338109418	0.0279019477354949	0.034720772367553	0	0	0	0.034527955497293	0	0.27516276354211	9999	0.313258306093985	0.959480439372423	1.31948969551698
S11713	0	0.287904272766617	0	0.170526546766533	0.111998642604324	0.0256181625415288	0	0	0.0146451766334315	0.00217073019403641	0	0	0.00329625393602054	0	7.25175312199442e-06	0	0.00106218862454498	0.0460162891526337	0.137116782666569	0	0	0	0.0226842348579258	0	0.0370842294978236	0	0.0597215760913875	0.00960469579110221	0.00559260054897509	0	0.0153287600828466	0.0944731236270973	0.0101312090141965	0.261033998381363	9999	0.257965247997707	0.968550588520414	1.31601672553208
S11717	0	0.11648669510262	0.0169805627188693	0.138076021733366	0.102134247916048	0	0.00578212810875797	0.00135691011607682	0.00297708105015442	0	0.0329459502387271	0	0.00205876166619383	0	0	0.00561445868274558	0	0.0498441359950368	0.288381980201081	0	0	0.00140641851660105	0.034078046761363	0	0.0257901215505351	0.00822811038270677	0	0.0520852232634442	0	0	0	0.102530217012592	0.0730771737641801	0.221481407628112	9999	0.298881807652977	0.963218392006716	1.28131565240921
S1173	0	0.122704338842795	0	0.187521898728643	0.153721739002939	0.0112818737464316	0	0	0.00431695617303653	0.00820087325003682	0.00556798979773297	0	0.00341544833615784	0	0	0.00364897066067942	0	0.0382284084506736	0.37026404735086	0	0	0	0.0329844753554927	0	0.025492536152127	0.0238820717041694	0.0221569347406064	0.0100762553849235	0	0	0.015123096769865	0	0.0443467001499433	0.201449615582527	9999	0.305543823762105	0.961449816693037	1.28438423017964
S11731	0	0.106870650345251	0	0.262753702874753	0.121774472200154	0.0104082117969002	0	0	0.00202434131513657	0.00601151318287443	0	0	0.00293761568345972	0	0	0	0	0.0359697988912534	0.458414776057432	0	0	0	0.0377074666962487	0	0.0294432569903448	0.0293960628007518	0.0193543614980672	0.0197549105105636	0	0	0.0111727046840459	0	0.0166884867645008	0.144776484969074	9999	0.334445153846053	0.955231863082166	1.31545881726081
S11732	0	0.228473435973746	0	0.1473443179486	0.0622511563281662	0.0140796785027283	0	0	0.0150071561712447	0	0	0	0.00225977550828961	0	0.00746294262384565	0	0	0.0334433909909173	0.346125432509263	0	0	0	0.0228842009524082	0	0.0232489346636607	0.0182970143567096	0.0515811367756855	0.015304106633056	0	0	0.0124697882930738	0.149064585826532	0.0112716958473664	0.159571750814933	9999	0.287791778589608	0.962876667356914	1.32014050072023
S11733	0	0.053748672112714	0.0835626998054222	0.155587466236033	0.174996053842081	0.00994049139660982	0	0	0.00312699947018302	0.00101186856150639	0	0	0.00319120883806275	0	0	0	0	0.05124808256835	0.243109649097367	0	0	0	0.0521696563171442	0	0.0277570965752886	0.000757440624389016	0.0314044894990979	0.029837934960607	0	0	0.0132809308145798	0	0.0660625985492749	0.312703465232369	9999	0.304043272146573	0.962154559439635	1.31349680450108
S11734	0	0.203171765819772	0	0.128656626591472	0.128701748549889	0.0228883329698866	0	0	0.0130933017784045	0.000693908464167377	0	0	0.00208366264736235	0	0.00387795145163444	0	0.00231876610294767	0.0473479665409752	0.342806653741196	0	0	0	0.0298415411605782	0	0.0269792124319762	0.0105869923075126	0.0432442262746258	0.0231669997992985	0	0	0.00968055132141165	0.0953875572027131	0	0.18570489441142	9999	0.262706470167621	0.968056873653503	1.32023265956724
S11735	0	0.189421244215765	0	0.187786809749731	0.158331405065357	0.0174329275430274	0	0	0.00644622626572923	0.0069067244442184	0	0	0.00167435306879329	0	0	0.00103216408855853	0.00200766178563213	0.0340524811087204	0.350712937208318	0	0	0	0.0412096882876511	0	0.0226443267687822	0.00297805931344712	0.0400740664829743	0.0252334629002866	0	0	0.0185076244548304	9.96068790351271e-05	0	0.231446507299702	9999	0.308297415245019	0.959928735997388	1.33799827693056
S11737	0	0.0778949040616661	0.0814858641591853	0.124432977119962	0.209415867139417	0.0082218918098398	0	0	0.00643385187643665	0.00647727013758065	0.0157069657745047	0	0.00262550479946019	0	0	0.00851621811975931	0	0.0308818655626192	0.297489135133804	0	0	0	0.0353504231586012	0	0.0150904699883829	0.00655319697971156	0.0249382034717261	0.0047830101373176	0.00215079313676421	0	0.0277496611239867	0	0.0352821774036889	0.215717450177329	9999	0.291580330929545	0.964077495560506	1.23719770127174
S11745	0	0.0750062780802273	0.0559706794270413	0.177722295284001	0.14718398374427	0.0132391637817348	0.00271829695988239	0	0.00694982155418123	0.0015667317320078	0	0	0.00325004255246097	0	0	0	0.00290567867147916	0.0708905116138933	0.345633245780627	0	0	0	0.0587277019517276	0	0.0140683343733705	0.0288789499511853	0.0274138863985219	0.0205268770893281	0	0	0.0175027513548266	0	0.082557893454594	0.147734228623006	9999	0.255992009030351	0.969246686103985	1.30044735237837
S11760	0	0.098554297296171	0.0522892561297893	0.128694951685271	0.143821483711055	0.0169224316649908	0	0	0.00051880943774323	0.00956982280197278	0.00643384758378415	7.70745031245783e-05	0.0020936608648488	0	0	0.00549016022539057	0	0.0278888989315985	0.417352988777515	0	0	0	0.0475157462213375	0	0.0215606921583173	0.0190560224965501	0.0281569079657666	0.00695116671022587	0.00115843384955632	0	0.0280976263787192	0	0.0584850420166966	0.115472313861245	9999	0.291737977219576	0.961185508859841	1.23616163527167
S11761	0	0.552962225150307	0.0224758849579596	0.0631519262551487	0.0824984337154837	0	0	0	0.00588146515447312	0.000166894951263407	0.0235828521493329	0	0.000718291883734538	0	0	0.00784424964316273	0	0.0526347950272536	0.16677243561253	0	0	0	0.0291135284635034	0	0.0271379187588388	0	0.0260035460812382	0.0213466693757234	0	0	0.00243595235172613	0.0418389393774756	0	0.19751432023373	9999	0.298506916022827	0.966986256644825	1.32408032914288
S11769	0	0.141331423142394	0	0.206326516991429	0.119574378073028	0.0157257954119041	0	0	0.00813449487428142	0.00280297478902242	0.00561156069117118	0	0.00272994787912712	0	0	0	0	0.0453921544169343	0.419844115231831	0	0	0	0.0421268723989325	0	0.0351425108044954	0.0143705510463466	0.0241809985539966	0.0314673180117355	0	0	0.00996374299614167	0.0207618674749541	0	0.132084777507439	9999	0.30717186485924	0.958820449957013	1.27757200029516
S11783	0	0.286134889820665	0	0.125868087429012	0.0414264783420473	0.0185712651704031	0	0	0.0185470878496482	0	0	0	0.00278410694679874	0	0.00649165735226685	0	0.00390666678119805	0.041060141923682	0.287660492923826	0	0	0	0.0263025975472139	0.00112237323501987	0.025007660210417	0.0067225738186443	0.0642400508730441	0.0127922537129085	0	0	0.0173113070467688	0.150361068987755	0.00887726021775299	0.204605633451751	9999	0.269373892583047	0.965841460882903	1.34979365364082
S11784	0	0.242694488997257	0	0.184819378816254	0.075891111172776	0.0208778747803185	0	0	0.00782636656965674	0.00510767172915794	0	0	0.00249261046785857	0	0	0.00106637576254807	0	0.0307777268284029	0.355917837614694	0	0	0	0.0308986574633373	0	0.0298930057260243	0.00894705769415494	0.0445863544393753	0.00890918081558874	0.00263085211897032	0	0.0185371663746571	0.0613655889154495	0.0246829386731317	0.178153864320373	9999	0.296323337905585	0.961649821773663	1.33607610927999
S11786	0	0.181877825057415	0	0.149330122138362	0.0921291893213549	0.0160997464650162	0	0	0.011958036759348	0.00409436589548721	0	0	0.00241033857842074	0	0	0	0.00432328391732326	0.0563386702414972	0.366162038767634	0	0	0	0.0394146450769355	0	0.0245468197879419	0.0180891511261555	0.0426867532854386	0.0202267466779451	0	0	0.00611341914718797	0.0969419556940348	0.0389653036058311	0.160650313697651	9999	0.304093498080195	0.959925816283136	1.33235872524098
S11797	0	0.0782189227663858	0.0345392556511579	0.157499449975769	0.184687327734105	0.0199606684768509	0	0	0.00309696100609588	0.00374617723272094	0	0	0.00186237772565803	0	0	0	0.00274988111233749	0.0492758050730346	0.336492986964031	0	0	0	0.0571468809516278	0	0.0328705042534995	0.00847172403518668	0.0325480447221945	0.0278992557124018	0	0	0.011167386534704	0	0	0.253563335867227	9999	0.291406025723927	0.961940511687888	1.29579694579499
S11799	0	0.192119604094701	0	0.160919884576625	0.118099600541213	0.0155081863755962	0	0	0.0131747553486377	0.00510709721800632	0	0	0.00432114348035051	0	0	0.00288422369453117	0.000353010930191574	0.046991380410334	0.302104702708746	0	0	0	0.0327622320201315	0	0.0228776733561007	0.00592204260038701	0.0372298807409131	0.0130129861241732	0	0	0.0170171818479411	0.0636673070381838	0.0218881583374198	0.234281944872753	9999	0.273422255007071	0.967054176778817	1.31024299631693
S118	0	0.103328452023558	0.0120106606696529	0.138840731489269	0.128233435438039	0.0169551482186651	0	0	0.00699201624467386	0	0	0	0.00181835847770958	0	0	0	0.00166202931167531	0.038120570018903	0.384564716983559	0	0	0	0.0444196359590242	0	0.0232281149462749	0.00784610613683473	0.0486923275914211	0.0328320420262266	0	0	0.013798987520398	0.0574917408930877	0	0.268302254093428	9999	0.304366795188718	0.959254139200879	1.3291373280424
S11800	0	0.245225901388452	0	0.169737462305817	0.0446926861953152	0.0144837255375826	0	0	0.0173272325872315	0	0	0	0.00290238551330198	0	0.00906703449923799	0	0.00528355929911266	0.0525435667002209	0.271877139491037	0	0	0	0.0296455234852096	0.0153386516366114	0.0204089226820291	0.00817478969268767	0.0569285945785782	0.0247831542942959	0	0	0.00355430045450065	0.141527118356606	0	0.221101865474077	9999	0.264945016898326	0.967044546856749	1.35460361417191
S11802	0	0.116550326423107	0.00599983602456239	0.196027724498566	0.134943371987796	0.00472336007019886	0.00654732431658123	0	0.00670907929919842	0	0.00949690569094032	0	0.00165533375707368	0	0	0	0	0.0560812731128954	0.36088858814511	0	0	0	0.0506033319078733	0	0.0222560885692604	0.0130536795824568	0.0251339433372547	0.0222244233549931	0	0	0.00681319589271854	0.0016244971408184	0.101032414270352	0.159724632974188	9999	0.307753924048848	0.961074296867685	1.30208933035594
S11806	0	0.109447657525675	0	0.151405328097548	0.0913273026852881	0.0123904521324321	0.00428424640940985	0	0.00636049762285638	0.0111873824504726	0.00754439132680581	0	0.0028560364325232	0	0	0.00102519473862022	0	0.0274202184031356	0.459272777166807	0	0	0	0.0395141778009391	0	0.0310791014967862	0.0244960721074352	0.023484817947853	0.0164010720095582	0	0	0.0127720374760386	0	0.0811322625152056	0.148529584017923	9999	0.291246673728443	0.961719212914327	1.26193061036331
S11807	0	0.294603871886635	0.261845669362923	0.0843663250024094	0.0854977802167167	0.00399069333818798	0.00495592278997198	0	0	0	0.0349323107378871	0	0.000828109001231851	0.0187460618718261	0	0.00266362119672083	0	0.0479266328850224	0.187340217062966	0	0	0.00136271309196329	0.0498264306712882	0	0.0190063526626318	0	0.00120871510390027	0.0272990773433643	0.00103564209286297	0	0.00837321423291658	0	0.0135238285470254	0.149474277936187	9999	0.296977684150226	0.96496755696904	1.29880746703464
S11810	0	0.192191389244028	0	0.155932983128896	0.07078995830392	0.020419306604444	0	0	0.0113503091789252	0.00506771192977798	0	0	0.00217493218999004	0	0	0.00164014695119571	0.00516935462136206	0.0450320374245897	0.292425413901447	0	0	0	0.0345005315287819	0	0.0244819696168563	0	0.0499753825760557	0.0132165931685486	0.00443239366901197	0	0.0232737573644129	0.113113711492009	0.0497091043318093	0.202800938270267	9999	0.271927073742376	0.965393333161815	1.31769792549633
S11811	0	0.191893758661858	0	0.195162598176868	0.0854350732546185	0.0182224625296754	0	0	0.01608723387611	0	0	0	0.00249334536116131	0	0	0	0.00135664598437739	0.0364109597870655	0.346667584874488	0	0	0	0.0385638832922842	0	0.0267302231168233	0	0.0562291601665433	0.0252396927797059	0	0	0.0169025548645848	0.0681313389038246	0	0.211990315108664	9999	0.291183675904135	0.961627295310127	1.33751683073865
S11812	0	0.122243034455812	0.0207972433254914	0.166366346522564	0.170391513717231	0.0156022024161911	0.00117996352997339	0	0.00458272054453298	0.00715110121218051	0.0191993995316116	0	0.00339055941000054	0	0	0.00688355777825006	0	0.036609544236724	0.340946546121033	0	0	0	0.0282432676153475	0	0.0139432020024036	0.0184201121278499	0.0212147048303715	0	0.00458280367925969	0	0.031376538799833	0	0.0806534369092241	0.162805842551715	9999	0.302981309739611	0.961252730214827	1.2765836413176
S11820	0	0.199053604344827	0	0.162113935535283	0.0907111752258258	0.00974528510548574	0	0	0.0140189743856123	0	0	0	0.00193676201545719	0	0.00293927275615475	0	0.00202416787731105	0.0381458691211439	0.331926124774594	0	0	0	0.0336261774506573	0.00372354565951449	0.0204893441831037	0.0135769363153728	0.0580421766775084	0.017524690361744	0	0	0.00923054161061499	0.100604815549781	0	0.234806820287112	9999	0.298308466699278	0.961191334756364	1.3442402192371
S11822	0	0.205893605329593	0	0.132640837050231	0.0702106133930712	0.0233553276818267	0	0	0.0114404912392231	0.00230407376968742	0	0	0.00202480520025333	0	0.00038326488269665	0	0.00314817064154558	0.0356567561248229	0.438816661959957	0	0	0	0.0351966580274762	0	0.0244964269824862	0.0154349959353539	0.0530137312533892	0.0131171327378566	0	0	0.0136325957016873	0.0515973110902326	0.0220801087771867	0.170289295654413	9999	0.296438585629193	0.960607049433804	1.32473286343299
S11823	0	0.191585260600089	0	0.144625326477123	0.0835771409328526	0.0189861999356123	0	0	0.0102116650399037	0	0	0	0.00319700590069894	0	0	0	0.00174681795665772	0.0399814341173653	0.350429139777433	0	0	0	0.0433081580046622	0	0.0220544062644659	0	0.0420441951429619	0.0378480253387172	0	0	0.0128887639897173	0.0451712435918589	0.0532735295104209	0.175476100022557	9999	0.285675677985215	0.963292779946444	1.2764044126031
