B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S1028	0.0620679631778746	0.0406934815041682	0.00685822046719478	0.0620476635763866	0.0190594351352685	0.0223902005965787	0.0978907536461193	0.310952621708833	0.0169193583728454	0.0275514293022524	0.0559012999476945	0.00339241348974793	0.0117053663217321	0.0265641099436923	0.0403210028952647	0.00954975168564908	0.0197421221580464	0.0814967644315161	0.0112190745932791	0.0250965571809741	0.0185875082527	0.0299929016121823
S10280	0.0612753349818307	0.0402809898072826	0.00716856361679508	0.0537483964356081	0.0189110688013133	0.0201189575644815	0.0983171996257681	0.314072864045886	0.0153146785278232	0.0318014903019922	0.055228971907226	0.0032903562735273	0.0136136852207625	0.0290949454031947	0.0379308316200083	0.00853247314191415	0.0183410416414887	0.0865487178348232	0.0100167885043931	0.0275877678593547	0.0182149332511365	0.0305899436333903
S10283	0.05918776099606	0.0407719856392923	0.00665903254335998	0.0599511817122479	0.0199377075590326	0.0201127632658356	0.100893650893137	0.32934481421692	0.0152649763537944	0.029740470496758	0.0493215077304052	0.00319834087549868	0.0114777947574169	0.0254924515305963	0.0394909843897411	0.00982744564253851	0.0184105900343876	0.0783248469045447	0.0116213138311363	0.0248134558670963	0.0178152611824867	0.0283416635777144
S1029	0.0616020377134539	0.0426970647339027	0.00655948066914136	0.0610609530566721	0.0199763954651966	0.0208981026182387	0.0977443880094795	0.314498016206308	0.0162259555095837	0.0263959395643033	0.058104885682159	0.00338156839013677	0.0117431292777673	0.0284718172843939	0.0408659049706067	0.00927548887798314	0.0176428138211249	0.0808685489653886	0.010035155646142	0.0250558333659023	0.0180678419677136	0.028828678204402
S10292	0.0586478731776087	0.0426692412631711	0.00635507657272415	0.0593159701117382	0.019209075038439	0.020625975153411	0.105229378536723	0.319549289333904	0.0160574389278923	0.0261787756398451	0.0537637959067256	0.00338891656490203	0.0123162184391541	0.0259581855748602	0.0407027319341838	0.00975285305659246	0.0176201234514761	0.0802389640551081	0.00994721957026437	0.0263730046377181	0.0179709628864431	0.0281289301671158
S10294	0.0612011821272212	0.0407289915997371	0.00652893509565279	0.0669238473028998	0.0195763858062496	0.0206546172191705	0.10226745569631	0.304029431876417	0.0157073019739803	0.0322644841017219	0.0550514111936951	0.00350521795854638	0.0118399389866499	0.0263826483670525	0.0392155265445825	0.0111735120144186	0.0184847994601544	0.0796963490396319	0.0118307551190202	0.0255634362359793	0.0176421515078854	0.0297316207730237
S10302	0.0559167709504545	0.0414596809348614	0.00658619135625518	0.0583495411464159	0.0200878862534145	0.0212023871549692	0.0961067458875126	0.313632862688768	0.0174409159529537	0.0281421454587755	0.0575193645132468	0.00339268244501441	0.0112155201706152	0.0278204071584046	0.0402903092889611	0.00875615031015094	0.0175017216149078	0.0910390747816963	0.0116197025452336	0.0253218900872714	0.0178936866031916	0.0287043626969254
S10303	0.0610419663332776	0.0438979352110097	0.00713640714338695	0.0609568636127838	0.0210730473440353	0.0218700432950149	0.0962853553779975	0.313168774903755	0.0164141329258691	0.027381645904684	0.0570058720306353	0.00354423522482111	0.0117251285359556	0.0257236417760173	0.0426565885161933	0.00907867703647858	0.0181863535514512	0.0801280349016846	0.00926268219218261	0.0258899167813264	0.0181141396456935	0.0294585577557463
S10323	0.0594028825740713	0.0418497077916675	0.0067474743648564	0.0578475094162571	0.0200480585275332	0.0211872668134629	0.102359413741337	0.313238546195753	0.01627873097896	0.0286049678119472	0.0567372491652243	0.00327582353310249	0.0121296768094225	0.0249434803857858	0.0398635930374387	0.00937894139530276	0.018641741835496	0.0817269035426268	0.0106638070025534	0.0257358042095379	0.018733469099678	0.0306049517679855
S10326	0.0578966197056552	0.0423867790083565	0.00680676801585931	0.0644530873967531	0.0202287063324163	0.02165700306695	0.0947371984583841	0.312534335427382	0.0167877312993975	0.0295253302204436	0.055783917577204	0.00343282573346767	0.0119402985737113	0.0291840871801339	0.039649868882977	0.00954531439788007	0.0193033174625004	0.0794314576999927	0.010456632889921	0.0261071728640338	0.0180386389924778	0.0301129088141026
S10328	0.0580523334910069	0.0430244487969914	0.00683421213859855	0.061777605799476	0.0211108263594403	0.0211420984995118	0.0982975476837496	0.314874658610088	0.0163205067039183	0.0324516661367006	0.0546233509564317	0.00349823279301868	0.0122328802650486	0.0271569217663113	0.0396130781203509	0.00877063332956848	0.0176011251905273	0.0768508773255315	0.0108843784951714	0.0269199088167346	0.0186708886440817	0.029291820077742
S10329	0.0620970438613601	0.0430237024251097	0.00681968961962402	0.0612925233565104	0.0193904594120273	0.0207955745055112	0.0975520498737586	0.318401173627176	0.0162137862976552	0.0267394929516319	0.0535724467169082	0.00344320258849836	0.0115975718280808	0.0267046816762676	0.0398935428405743	0.0092106139286036	0.0191866220064639	0.0799576552892762	0.0108791869177995	0.0260765363909274	0.0183550163795209	0.0287974275067151
S10336	0.060722339427272	0.0446600042915012	0.00732611995473859	0.0644383331522743	0.0213271324834657	0.0219606198234874	0.0927879590847096	0.303953980384174	0.0175492295133566	0.0256143036271304	0.0591415768748969	0.00365080687378364	0.0116907871092036	0.0288367167944581	0.042509011513243	0.00949082196983723	0.0176892672995733	0.0814983211955306	0.0100285949399883	0.0270026531540191	0.0190947684180601	0.029026652115296
S10340	0.0630716934309169	0.0431848984401293	0.0067330481861827	0.0552865002599369	0.0193779571281971	0.0212411256968269	0.101164885759081	0.323684433892212	0.0165617518468163	0.0269482690447213	0.0533523737460683	0.00351712660029296	0.011364577547382	0.0255471665909677	0.0398687131145251	0.0094627889571786	0.0186140721053403	0.0783955652748918	0.00986859660322623	0.0251763053515021	0.0181749957447097	0.0294031546788956
S10347	0.0564605465405545	0.0444425638055733	0.00714027106036897	0.0546469439192914	0.0211308002293233	0.0208791076443146	0.0982843946617537	0.316202337291254	0.0176878270765594	0.02720197954113	0.0591278835009421	0.00372402156860367	0.0120911659550563	0.0279134952429478	0.0408976172066945	0.00895059218690694	0.0190983579235236	0.0834037278839241	0.00837888267059195	0.025271073614395	0.0182413057179079	0.0288251047583829
S10353	0.0625608180095067	0.0444945096915152	0.00713792658028799	0.0605527627276017	0.0192902805267608	0.0215920177421572	0.0997355934790436	0.310415451632947	0.0168189923484264	0.0232293144229777	0.057710256429533	0.00366359460667765	0.0122689563838985	0.0285992724075447	0.0399979572723461	0.00906868188096107	0.0175008992230008	0.0815384498221452	0.0104510473357257	0.0267946687414368	0.0179801271464625	0.0285984215890435
S10356	0.0609196147311677	0.0428591581603026	0.00718412553461679	0.0547000255156889	0.0197826423581443	0.0206331157903353	0.100905342978983	0.324044925051669	0.0167021614860745	0.0252161017657644	0.0542278078768485	0.00348490529780472	0.0125662139800454	0.0255491956583698	0.0406771948546462	0.00891306264398843	0.0180162580703692	0.0821023653087974	0.00922122080769668	0.025360732125458	0.0178695690005766	0.0290642610026526
S10358	0.0565548211479386	0.0419453065854565	0.00716875132649039	0.0594718524607256	0.0194826683018068	0.021943385952689	0.095556494555026	0.319162273606974	0.0166325263261463	0.0266244986595482	0.0565599063066996	0.00357104826451307	0.0119096960823106	0.0300997366966408	0.0398934916579165	0.0086612487315564	0.018573034291177	0.0825053466318845	0.0105223109808981	0.0261670424544369	0.0182043672063481	0.0287901917728171
S10365	0.0586210100671703	0.0417514626397189	0.00728975103951825	0.063812986559588	0.0189369353086892	0.0224816772880505	0.0984063076527262	0.308533252796789	0.0174111732356872	0.0237408125621288	0.0553472994146845	0.00352204655000433	0.0123974556206121	0.0280479782542066	0.0407213234369908	0.00887666580559722	0.0188937172563237	0.0838330352652605	0.00919160089333789	0.0273447978787415	0.018643119617859	0.0321955908563154
S1037	0.0584525057432247	0.0422065920575718	0.00626624306613809	0.0594158015394816	0.0197585418094764	0.0192493137014113	0.107738600738638	0.325532827592177	0.0157491300138192	0.0322314260568233	0.0500483014288596	0.00324041960478547	0.0117884375703114	0.0274669231080808	0.037321228631249	0.0092486703180959	0.0180500229402307	0.0764076128811866	0.0107809061466605	0.024743892975472	0.0174495506133886	0.0268530514629182
S10373	0.062187149338121	0.0417686077004362	0.00671955725727489	0.0618081651629691	0.0203942703592104	0.0207523488539849	0.100808251088855	0.316869843897371	0.0162986746597209	0.0260903293855685	0.0521918480058306	0.00351833644688622	0.0115501911593073	0.0256401934546287	0.0390869084018623	0.00911136024163172	0.0185987440205064	0.083742234567569	0.0105606404457959	0.0255044778136797	0.0176226333874978	0.0291752343512924
S10374	0.0605893530788384	0.0444641587772504	0.00645451883526825	0.0616678353303999	0.0181643724511167	0.0213492844354448	0.0998867681943176	0.30733527480218	0.0176295191374513	0.0270453697401071	0.0543383453543261	0.00377616576716397	0.012380333220454	0.0276773101367005	0.0411442423332246	0.00886357647544522	0.0194439862517311	0.0856669602113902	0.00888597135832152	0.024887230076075	0.0175495402705155	0.0307998837622777
S10375	0.0609977421266198	0.0397066549941755	0.00731857668614428	0.0633035831408588	0.0210717931120701	0.0215826652050454	0.0964664801683442	0.317805386724181	0.0164559688195152	0.0257071634081676	0.0545568607552614	0.00318093204076427	0.0115005580862549	0.0281390349147245	0.0399379394815955	0.00855176092081795	0.0190692018527789	0.0807577630952283	0.0104711440629911	0.0260359050156977	0.0179688717986457	0.0294140135901181
S10377	0.063059149717224	0.0441837976928922	0.0066043527277697	0.0576819809877944	0.0204665542245622	0.0203109591950753	0.0970956956578829	0.306044062462354	0.017418039532416	0.0264001440956074	0.0571490226010336	0.00355681210660521	0.0134786372135121	0.0272912053235512	0.0429187754453298	0.0103436598667087	0.019591363045832	0.0827054750099233	0.0097261698366062	0.0262353154334497	0.0178445936048794	0.0298942342189905
S10378	0.0598716338373851	0.0417278602430656	0.00656832435453668	0.0647533700170078	0.0196972576621716	0.0213584070566	0.0992730419961374	0.315833016179308	0.0159690756654567	0.0315310669438723	0.0534529276584914	0.00318120216995152	0.0113157876219655	0.0273302889355323	0.0384889178879935	0.0103582201840079	0.0181691057626245	0.0782271529809095	0.0104899403504066	0.0260131610788583	0.0176933592887999	0.0286968821249175
S10390	0.0624365569640361	0.04599318057848	0.00687849602681351	0.047573634302922	0.0197878569422348	0.0209529982736074	0.0991927360573888	0.312557593598713	0.0178382365809306	0.0279206567815779	0.0581850009443594	0.00359402145095888	0.012410171558201	0.0270997620575376	0.0418724298913609	0.00894748807463076	0.0177229807094078	0.0880108702458548	0.00784839620875117	0.0259867340772597	0.0178566327918655	0.0293335658831084
S10391	0.0617133721878485	0.0432063362877315	0.00663694832812672	0.0607247140448475	0.0200793777747905	0.0204788812839907	0.0896740455067964	0.304191143120802	0.0173937146284996	0.0274633272368335	0.0567635085042434	0.00357275666409598	0.0126496354002291	0.0281392771255042	0.041708521121175	0.00957468874821008	0.0209172493338025	0.089508885911098	0.0101999537757882	0.0269694486221159	0.0176549923764009	0.0307792220170701
S10393	0.0603725545466757	0.0424167690258086	0.00633432863337556	0.0681596572631473	0.0204714513626713	0.0220340505488011	0.09400743816013	0.306343260816476	0.0159364355312552	0.0281388613962851	0.0535008408468316	0.0033352084107416	0.0124438551764605	0.0294204864187652	0.0410523546904553	0.00986179669929248	0.0183305973809434	0.0836290898333131	0.0123915924233603	0.0247761628612161	0.0177850958934411	0.0292581120805535
S10400	0.0595432100072718	0.0421461585232115	0.00734960547118486	0.0577487750451933	0.0205636300076514	0.0216432005006164	0.0969382372123536	0.312566433285216	0.0166175778637402	0.0257567200237001	0.0585570547249692	0.00349282054190157	0.0117753896615652	0.0284191939980077	0.0413700388779944	0.00915620976705077	0.0179425888035619	0.0845975207232825	0.00869954921509613	0.0268869735284609	0.018088493682305	0.030140618535666
S10401	0.0613691486969455	0.0446224294318366	0.0071950445197301	0.0585629841386397	0.0210698956058717	0.0212631328671987	0.094134981274626	0.306345408658752	0.0169990868040722	0.0287107253498704	0.0571798605490855	0.00356621957163262	0.0128298024380563	0.0286907206013567	0.041439387512594	0.00904330910296347	0.0199068452879033	0.0835011898673223	0.00988903180422304	0.0263788113239313	0.0185998488571434	0.028702135736245
S10406	0.0597559488604615	0.0443458376607288	0.00696099946566615	0.059035700998674	0.0199592019172433	0.023119620744908	0.0942305888572408	0.30689416919733	0.0174556716624515	0.0277212741775625	0.059589477169293	0.00354095481319278	0.0116227311905859	0.027430057965466	0.0425623781747593	0.00863926925002589	0.0191365425444265	0.0862074115933642	0.00974912226386681	0.0255073776937116	0.0180552070528794	0.0284804567461619
S10408	0.0603471759962513	0.0437304232795665	0.00688632748745287	0.0565785318964011	0.0211018458107396	0.0216626767556297	0.104146807306877	0.308239116957216	0.0166487012498369	0.029387232643854	0.0567008558893295	0.00351501846012511	0.011416263837725	0.0266602587264608	0.040747218639799	0.00998237891061136	0.0179567215357376	0.0817734823973387	0.00881121228314981	0.0265566617981335	0.0181346609151276	0.0290164272226374
S10409	0.0594248345858023	0.0417603767815848	0.00662485933778297	0.0649569272904389	0.0198530278793469	0.0216940175587256	0.096685431110177	0.31611902227791	0.0158460195321331	0.0315016249101751	0.0542341727657336	0.00336583672991163	0.011669618976948	0.0263751175909473	0.0397880131548271	0.010444792378602	0.0185467071644632	0.0782279118732662	0.0118713533307045	0.0250434871954407	0.0182991535149714	0.0276676940601073
S10418	0.0583111286378587	0.0443811049564009	0.00730243130492855	0.0548092368608241	0.0189258996262249	0.0227684704192127	0.0935306151717924	0.29653258378199	0.0180264642828286	0.0282376858924743	0.0609253800207485	0.00374274418013598	0.0130241642006832	0.0284243987095859	0.0424196274158389	0.00971616935307105	0.0197912294945156	0.0932050417612366	0.00762571825406081	0.0277549072740015	0.0191411587135571	0.0314038396880296
S10431	0.0555153359406142	0.0413932208509234	0.00677668345604438	0.0593510322184849	0.0204404619057181	0.0217964376312723	0.102279641207267	0.317257702689861	0.0173988337349903	0.0255085039389458	0.0552475036760308	0.00345190758171504	0.0114314150007439	0.0288143681092668	0.041210077308776	0.00830096318029463	0.0183595874580714	0.0821946228840999	0.00971441750010251	0.0266663621434778	0.0177138645840417	0.0291770569992576
S10438	0.0592841061593749	0.0427838289135543	0.00684074216113008	0.0590722219685543	0.0198295686576615	0.0207384753279381	0.0988610205488894	0.312138396070812	0.0175856010925878	0.0269053773608106	0.0560527784403195	0.0034436710475507	0.0118859295326739	0.028104631460953	0.0408665594425905	0.00948470898821023	0.0187482580187315	0.0826989742962047	0.00984030108627494	0.0270523765913227	0.0181016672096196	0.0296808056242354
S10439	0.0608914772378955	0.0423643086601722	0.00711146574787065	0.061039645344778	0.0206947660698125	0.0213941448491588	0.0976688277012174	0.303613566629465	0.0167310553174378	0.0259880189509242	0.0564776861888214	0.00326033946396504	0.0115522889451888	0.0276601499975722	0.0395615759805143	0.009733925354058	0.0186826830858083	0.0911072288662221	0.0108217068587739	0.02677669059835	0.0181793244367856	0.0286891237152087
S10441	0.0608436113866685	0.0429975251542671	0.00754672229469682	0.0612546563497941	0.0198788788697002	0.0219677872041292	0.0938038849040855	0.300966335418393	0.0167903326962095	0.0275274362359326	0.0598232297697748	0.00354161641995819	0.0126147740939766	0.0311475757129312	0.0405332836269954	0.00921326639522622	0.0189277552496113	0.0855920816754281	0.0103166086977275	0.0255090624488906	0.0192574637972645	0.0299461115983393
