Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S22371	0.0886844234028472	0.130425490968932	0.316189159921269	0.0982889710049889	0.36741257109843	0	9999	0.374443886233691	0.979072871505887	1.00100061639647
S22372	0.100250973123752	0.0981619652089773	0.346494058084869	0.206588324739151	0.24930183810988	0	9999	0.357129362854757	1.00718409308344	1.00079715926663
S22375	0.0507358768845868	0.163612014907063	0.368488639904077	0.187413558523207	0.231019475878061	0	9999	0.381020468295955	0.99026738281673	1.00126956609699
S22376	0.121440581881445	0.12029171467236	0.372806246529571	0.111815981346246	0.273775338696959	0	9999	0.345300106058291	0.996499466399668	1.00012986312658
S22377	0.067256458871375	0.174874978972213	0.376595424533822	0.178452222239287	0.203346182653034	0	9999	0.359427561825415	1.00378286434775	1.00052526726973
S22388	0.0712505659642971	0.153597062049149	0.372599970566719	0.187889133995211	0.215392839366831	0	9999	0.399584681901179	0.974979456360491	1.00072957194221
S22392	0.0830647460004927	0.105332402786737	0.351183921834379	0.185882459377648	0.2751300959445	0	9999	0.352633204800391	1.00646724887713	1.00059362594376
S22395	0.0412188834137627	0.198779121689362	0.38144553082989	0.122439552832101	0.257186975265926	0	9999	0.338460065867002	1.00853148895598	1.00107006403104
S22396	0.0696782687682141	0.0767532408767169	0.448353954194394	0.141771303828568	0.264513296363148	0	9999	0.399806213449683	0.961311342974561	1.00107006403104
S22406	0.0896436061970784	0.15286703097164	0.427104510076394	0.122092807945322	0.208885670753323	0	9999	0.381769594879666	0.972878304357676	1.00059362594376
S22407	0.0745822515756758	0.0843798046817334	0.351227697092579	0.137502164311948	0.353912248545711	0	9999	0.356266398949202	0.99502888029476	1.00160416620765
S22408	0.0651305133472517	0.165489392945167	0.3684665253929	0.106777856823709	0.294660978760704	0	9999	0.36790110299729	0.983699854136727	1.00052526726973
S22412	0.063810248158589	0.134467404830657	0.324976951970849	0.15247186364401	0.32547667880168	0	9999	0.370957605572107	0.989592043102743	1.00120314740578
S22416	0.0540276326327088	0.157711423538277	0.338420606096497	0.1070878288115	0.343013490406262	0	9999	0.362429751569236	0.98923769258994	1.00026098148524
S22418	0.095441032143325	0.0783001596450858	0.276968086318339	0.11579907784499	0.434016911317992	0	9999	0.376894092529613	0.981045025388169	1.00052526726973
S22421	0.0692892135060563	0.11035245055915	0.366738863221835	0.110157459742307	0.344532077001693	0	9999	0.370878554022482	0.981151651503792	1.00107006403104
S22423	0.107360580420663	0.120003959993576	0.33030947740205	0.120997496762474	0.32152390772715	0	9999	0.357293755641668	0.991928374859704	1.00019542230591
S22424	0.0427543314365471	0.13605674568436	0.367790303344689	0.0953423342213922	0.358515076809193	0	9999	0.369988004056404	0.981559795509635	1.00045879149618
S22425	0.0673378888775555	0.139510567551832	0.314742595011645	0.107452005739434	0.371686514761741	0	9999	0.382228519133915	0.975582875943327	1.00072957194221
S22427	0.0370203518708699	0.109773282484537	0.346856917094492	0.143919707275717	0.363898671566598	0	9999	0.353506564664674	1.00038037025616	1.00146893029221
S2243	0.0623035079480565	0.141832632783695	0.38284934598231	0.169171996387302	0.244706680912898	0	9999	0.379415950116328	0.985086059796615	1.00086416401426
S22434	0.084320553795543	0.174764057310987	0.392895306003328	0.067501628836259	0.281315613320513	0	9999	0.35883101358838	0.983882317612067	1.00079715926663
S22441	0.077507402781945	0.0999699563120603	0.391709351358158	0.162771805869075	0.269042100075229	0	9999	0.380465214659135	0.980449872742544	1.00100061639647
S22447	0.0583537580859349	0.121962429375437	0.396998732114803	0.161225253719081	0.262390995466637	0	9999	0.363153813066645	0.994036189432416	1.00093116876189
S22455	0.0500787561424303	0.14185730692198	0.353941131496334	0.152725849895641	0.302261119557877	0	9999	0.389751610224644	0.97577066503634	1.00086416401426
S22459	0.0544582926057189	0.180964516025219	0.369922712690399	0.0980425421490021	0.297682000560702	0	9999	0.372732482939409	0.979941637654126	1.00107006403104
S22466	0.0601945689251723	0.127625744576732	0.324039175937183	0.119492517023588	0.369851140943109	0	9999	0.354747774391652	0.996184328343862	1.00120314740578
S22467	0.0838242761576489	0.117574950954914	0.3282159843037	0.179394294437221	0.292260060243511	0	9999	0.380452596987252	0.986171168448679	1.00126956609699
S22468	0.103103108649169	0.0872910216182645	0.337091632764254	0.138784682664438	0.334593718318136	0	9999	0.368668680038411	0.985768537093897	1.00086416401426
S22470	0.045786666170406	0.1241653676492	0.466014735169553	0.126599207204217	0.238365192568518	0	9999	0.359138744568444	0.989291319734214	1.00093116876189
S22475	0.0601735997268937	0.118420684959698	0.393000936799011	0.152853789111419	0.277019919695193	0	9999	0.355419101913299	0.997813763824017	1.00146893029221
S22481	0.0512657918159245	0.169176062024901	0.377613984257917	0.121721398137367	0.281153932525784	0	9999	0.422453173053058	0.946941738176573	1.00093116876189
S22482	0.0503802322629721	0.14076259905466	0.399936115417341	0.173822048900283	0.235896163631374	0	9999	0.371237766613568	0.99206525735083	1.00079715926663
S22485	0.117896333850764	0.169833317672594	0.397639733779386	0.13612102552393	0.180383996834056	0	9999	0.390644345638098	0.969358260694831	1.00187440766073
S22486	0.0551066769706036	0.102036603095952	0.415289874535714	0.134927311832857	0.293776139283286	0	9999	0.348305320605708	0.998758658199555	1.00113660571841
S22493	0.0901056678547919	0.182504827581179	0.473998908509255	0.12425001075899	0.130609515587998	0	9999	0.373755836479824	0.97912373411403	1.00146893029221
S22498	0.114371522789918	0.114286552194617	0.440862071364041	0.170601742702573	0.161890006037746	0	9999	0.358366456096407	0.995643251783662	1.0020118950889
S225	0.0505178473926023	0.159731564531585	0.356690592941231	0.179742213223625	0.254653766699161	0	9999	0.37763047823018	0.990979372080738	1.0013359847882
S22507	0.0276976042538399	0.14876709570722	0.323888696944259	0.171626720066422	0.328280864513502	0	9999	0.390509328405157	0.981235089495234	1.00026098148524
S22514	0.0394296970567437	0.141491814350388	0.308418713806693	0.153969406965356	0.356885790126733	0	9999	0.342650509574181	1.01232809470102	1.00019542230591
S22515	0.0580857023505931	0.113077157477819	0.397260870169136	0.168749884957933	0.263623544311149	0	9999	0.373925298892628	0.9874677787865	1.00079715926663
S22516	0.0581290334431546	0.124936224880785	0.401164024428473	0.171134191766411	0.245500689495438	0	9999	0.323101432650019	1.02449400548748	1.00086416401426
S22517	0.0434793079155918	0.117413788787109	0.379656952527506	0.103727766312038	0.356858790176169	0	9999	0.35115146446952	0.994885948180653	1.00113660571841
S22519	0.0554050640614913	0.209668043701621	0.36291936419051	0.0816686996375827	0.291408892439836	0	9999	0.380439582155042	0.973469183185631	1.00107006403104
S22521	0.0647030363808097	0.165468110432944	0.379389587474868	0.110538676474841	0.281369519528752	0	9999	0.387002643420091	0.970334779702689	1.00146893029221
S22523	0.0691503111838687	0.128368850320619	0.332718263558687	0.0930351118222889	0.378398690230198	0	9999	0.348610545657337	0.996658392980215	1.00167122711566
S2253	0.0697984210817603	0.133442902637148	0.383471634424665	0.137122886886518	0.27696131423654	0	9999	0.370041947581039	0.98509320330894	1.00079715926663
S22537	0.0409745555483668	0.106106555867213	0.347481176962516	0.147161985493284	0.358668041851252	0	9999	0.396991013067005	0.969311725772721	1.00039231572263
S22542	0.0980427540346486	0.14630143458716	0.439693072845774	0.0347650363663454	0.281197702166073	0	9999	0.421514070201116	0.936337602428627	1
S22543	0.0458184849510794	0.188633548353585	0.298855320500361	0.140955780650456	0.326668034306412	0	9999	0.350335417413658	1.006342087954	1.00093116876189
S22549	0.0540684243674552	0.193807373881837	0.389136479283363	0.140772106110509	0.223146785118729	0	9999	0.395052160638897	0.970722920460901	1.00093116876189
S2255	0.0410591345287941	0.169529549602937	0.297512605219533	0.127670838284331	0.365696802656618	0	9999	0.349273653423003	1.00435936872159	1.00146893029221
S22551	0.0675599695625918	0.146807153440637	0.374700144769444	0.109917819860215	0.302350897155316	0	9999	0.355505992803372	0.99199190245223	1.0013359847882
S2256	0.0786246123518629	0.152702354456943	0.374013053258647	0.0898498933283755	0.305741255366065	0	9999	0.384149964293938	0.969319397840361	1.00093116876189
S22561	0.0974953880731634	0.139971833453749	0.408007998180193	0.15790004084281	0.197218365393842	0	9999	0.429637045917904	0.943854628731168	1.00059362594376
S2257	0.0424197093588551	0.100577988065988	0.389685120194501	0.152143270310517	0.316377059475923	0	9999	0.375178378779053	0.984081804437151	1.00120314740578
S22572	0.128116733550056	0.122391649844658	0.375353336853768	0.171941772501467	0.202721774519782	0	9999	0.399286077168287	0.967895443660552	1.00052526726973
S22578	0.0754072665220403	0.128181680372827	0.418502054472578	0.164175650006954	0.214936496031385	0	9999	0.373032176645176	0.986516589929887	1.00120314740578
S22584	0.0720475453156373	0.136357989194972	0.393734561457227	0.122614184113307	0.276042879185486	0	9999	0.383971983004111	0.972636514576814	1.00079715926663
S22592	0.0740179382167412	0.112468591934021	0.398924679136546	0.105506711446948	0.31068624547339	0	9999	0.392535463434267	0.963887037119275	1.00160416620765
S22593	0.121574397787555	0.186473828737261	0.368359715821649	0.125693455680949	0.198762765986848	0	9999	0.397351787134814	0.964206827406003	1.00086416401426
S22603	0.0675651000276298	0.148924943031222	0.372813907944763	0.144825189475403	0.266532844138767	0	9999	0.358839243023859	0.995384615321429	1.00066198461778
S22606	0.10192610094746	0.120117090838489	0.413403378550412	0.211852327370455	0.153904249698969	0	9999	0.393802223399643	0.981260521613598	1.00120314740578
S22608	0.0327407816323658	0.122809469549735	0.41721997678935	0.103337423679608	0.325095495754726	0	9999	0.376218303660849	0.976361051252683	1.00120314740578
S22609	0.0712236895462053	0.107306876224907	0.387782481139709	0.101121301785714	0.333090918573196	0	9999	0.374665301644297	0.976546885085913	1.00052526726973
S22614	0.0516951908047799	0.133001496252102	0.348877040040144	0.0997170666900872	0.367371190830671	0	9999	0.364882147129823	0.986032160212087	1.00066198461778
S22617	0.00951231084496208	0.172884658348895	0.397678992835149	0.192926378350582	0.228534207870343	0	9999	0.376132747153967	0.997127070063228	1.00153654824993
S22628	0.0670753742937646	0.151287465685274	0.352847135947905	0.0821997581735752	0.347387425166111	0	9999	0.400953594248902	0.958153653299012	1.00079715926663
S22639	0.0580922947390455	0.166352562255874	0.401659449606895	0.12517430290941	0.249246657758507	0	9999	0.398060649165373	0.964130893323082	1.00052526726973
S22643	0.039895283583046	0.146547927017588	0.281700335857811	0.133089649756253	0.399428788403086	0	9999	0.318799167223713	1.02696904203472	1.00066198461778
S22649	0.0926270718264671	0.116456126410733	0.366919999149536	0.15457755447322	0.270350416901938	0	9999	0.361435533118415	0.993258962251998	1.00093116876189
S22654	0.0506238343045209	0.171598438341566	0.401739868067793	0.157071620599476	0.219491505956375	0	9999	0.396071550199438	0.971894709219207	1.00052526726973
S22655	0.0596123131687573	0.124730616714903	0.357432845639181	0.121023222429081	0.337998161314708	0	9999	0.375358353857321	0.980270126797163	1.00079715926663
S22660	0.0695221738707783	0.0895088205382223	0.378288939695008	0.255673607731367	0.208276024261619	0	9999	0.38860965252326	0.997583320129808	1.00126956609699
S22664	0.0583361380687716	0.156457097808747	0.371461575196104	0.101499414421224	0.312975346447361	0	9999	0.323844085161551	1.01333464312799	1.00072957194221
S22666	0.0959503468173891	0.125741354746248	0.370002923007637	0.106360704416113	0.302875839774505	0	9999	0.386172507194097	0.968782020830842	1.00093116876189
S22669	0.0815764448691769	0.135955768107581	0.363778372422502	0.111582172641637	0.307433890563041	0	9999	0.331699160832346	1.00820533032504	1.00032664860394
S22677	0.119085599485389	0.145574537760708	0.372380296742673	0.110886042021687	0.252598791259274	0	9999	0.385542988183385	0.96906947236843	1.00052526726973
S22690	0.113132019906508	0.205378271335944	0.313584371897287	0.0880816214727306	0.280417341331288	0	9999	0.39534992243786	0.96337493891978	1.00059362594376
S22695	0.0757814941122401	0.179597508032759	0.308165094765837	0.108822678441515	0.327894206132893	0	9999	0.339636768360351	1.00628534142895	1.00026098148524
S22714	0.0649997813286599	0.104526532846707	0.370394156193953	0.0941752547411914	0.36629659061212	0	9999	0.383910030274607	0.970537428429023	1.00039231572263
S22716	0.0941297377953517	0.0898220905557914	0.32458182602165	0.113690179770565	0.378369791800399	0	9999	0.362638494563549	0.988167254302423	1.00059362594376
S22717	0.0654908854524413	0.158403503428364	0.360996115206655	0.113811553636488	0.302834490525982	0	9999	0.411196180329614	0.953860874157632	1.00153654824993
S22724	0.0931587024953481	0.0860174803494036	0.355040094016938	0.134579670369988	0.332001212034953	0	9999	0.352015749359525	0.996524470084544	1.00079715926663
S22725	0.0511410565607933	0.124730953000235	0.373385130127958	0.127168712160837	0.324438312164439	0	9999	0.370441589248974	0.984311525239302	1.00086416401426
S22729	0.0896874089642272	0.108346924101533	0.287788756328604	0.153369865991561	0.361332311883806	0	9999	0.348362587718161	1.00569135179519	1.00052526726973
S22736	0.137605840966161	0.134127600762579	0.368163367660251	0.143299754896126	0.217130084318822	0	9999	0.369872119725218	0.984081580301766	1.00032664860394
S22739	0.060333917075025	0.149875888845418	0.364016345364734	0.120125619761238	0.306173496223317	0	9999	0.359077035780439	0.991780039240422	1.00052526726973
S22743	0.0555242645133084	0.12589380499293	0.385631472206355	0.202794289705663	0.231087337343637	0	9999	0.36975984941949	0.999502521865555	1.00093116876189
S22748	0.0552053978910998	0.151246704173549	0.325876506949567	0.0940269699968563	0.374645037385395	0	9999	0.368398916143855	0.984075156412241	1.00100061639647
S22757	0.0542437310223443	0.140628588303203	0.357976442582184	0.114941246294319	0.333413139203734	0	9999	0.37883991238551	0.977486999014808	1.00120314740578
S22767	0.090627572720892	0.124018345889659	0.397361011475745	0.16209830383518	0.226287081801156	0	9999	0.378980423235927	0.981584317145067	1.00039231572263
S22769	0.0873219358850537	0.149782221971859	0.435292915798886	0.140272075606532	0.18840091476871	0	9999	0.393856756824836	0.967081931724749	1.00107006403104
S22771	0.0976106690408324	0.141545119554042	0.358136827591813	0.115949422197153	0.287758578012628	0	9999	0.326700462690272	1.01183728514985	1.00100061639647
S22772	0.118582385350495	0.121393617867854	0.380679285183618	0.183257211268072	0.196951664344223	0	9999	0.381191798301808	0.983661220682466	1.00086416401426
S22773	0.0940906908891679	0.135109119596394	0.370872707361172	0.105246055117767	0.295343411653284	0	9999	0.367987206253982	0.981531917482524	1.00066198461778
S22784	0.0559537084583832	0.14687446565915	0.333232451521845	0.164365802643565	0.300843137814051	0	9999	0.409479294447725	0.963965113315428	1.00126956609699
S22787	0.0730370898300201	0.118479576118774	0.450663085905636	0.192386427689605	0.166970368705895	0	9999	0.360164875869208	1.00131474360856	1.00153654824993
S22791	0.0522879906662025	0.125553243329538	0.395010311389513	0.144712001017221	0.283367622359418	0	9999	0.360521822561264	0.993270208867486	1.00093116876189
