naive_B_cell,memory_B_cell,CD14_positive_monocyte,CD16_positive_monocyte,CD56dim_natural_killer_cell,CD56bright_natural_killer_cell,neutrophil,CD4_positive_alpha_beta_T_cell,CD8_positive_alpha_beta_T_cell,macrophage_m0,macrophage_m1,macrophage_m2,MAST_cell,basophil,eosinophil,gamma_delta_T_cell,hematopoietic_progenitor,myeloid_dendritic_cell,plasma_cell,plasmacytoid_dendritic_cell
S15825,0.0505141741745755,0.037195011379224,0.0951104204451261,0,0,0.066786029314374,0.399153635187262,0.255991416051455,0.0567836573098207,0,0,0,0,0,0,0.0384656561381627,0,0,0,0
S15828,0.0973326229007924,0,0.115055928398014,0,0,0,0.437684385330891,0.27718974164838,0.019600455827805,0,0,0,0,0,0,0,0,0,0,0.0531368658941176
S15833,0.117675394698365,0,0.142298218685797,0,0,0.0729769459449307,0.369712345252432,0.236330791149886,0.02852192144019,0,0,0,0,0,0,0.0217253912352307,0,0,0,0.0107589915931684
S15834,0.141116885348104,0,0.103908996663101,0,0,0.0287207746251525,0.382029730634354,0.258804895160971,0.0316669929172721,0,0,0,0,0,0,0.0112025808365013,0,0,0,0.0425491438145444
S15840,0.139914455710677,0,0.121828286440937,0,0,0.035098750423128,0.357288661809646,0.303455037970559,0.0216513408949702,0,0,0,0,0,0,0.00975746840151331,0,0,0,0.0110059983485695
S15844,0.0543397677034606,0.0205593973532101,0.101109553630819,0,0,0.00893829222758645,0.543960224438278,0.218611593678262,0.0144436571370825,0,0,0,0,0,0,0,0,0,0,0.0380375138313002
S15851,0.0880529600544296,0,0.138934472454381,0,0,0.115552521690969,0.353289560056151,0.216192062693458,0.0265357337502769,0,0,0,0,0,0,0.0614426893003351,0,0,0,0
S15862,0.12681366304297,0,0.0992501071800288,0,0,0.0601677527895968,0.40952872966809,0.237522742929873,0.0172456882248397,0,0,0,0,0,0,0.0327799873670835,0,0,0,0.0166913287975183
S15863,0.0794114839458775,0,0.202422397174066,0.00152368549492838,0,0.0394656293213636,0.291180446309222,0.250500744087829,0.0457787791588726,0,0,0,0,0,0,0,0,0,0,0.0897168345078399
S15878,0.0699193662011109,0.040543258389102,0.173366593106512,0,0,0.0436097524904552,0.33248797698405,0.288759659327614,0.00617512927506686,0,0,0,0,0,0,0.0230940821119758,0,0,0,0.0220441821141133
S1588,0.118925354342548,0,0.0916490391559507,0,0,0.0310131528603492,0.400182064295175,0.291265445279864,0.0107070662413151,0,0,0,0,0,0,0.0359461939844263,0,0,0,0.0203116838403705
S15886,0.100070284962207,0.0378609766463571,0.110007140736991,0,0,0.0207648014005459,0.414699985065124,0.274829951406358,0.0328409107857129,0,0,0,0,0,0,0,0,0,0,0.00892594899670467
S15887,0.112665146429063,0,0.145183688638457,0,0,0,0.396894110631387,0.287691042210663,0.0211957699177713,0,0,0,0,0,0,0.0224952830644362,0,0,0,0.0138749591082219
S15895,0.112267573022784,0.000895382559641042,0.145269524842192,0,0,0.00610606458001056,0.358645487172911,0.276931185807673,0.0512466012549669,0,0,0,0,0,0,0.0242534102075334,0,0,0,0.0243847705522889
S15898,0.118370748152008,0,0.136747634327139,0,0,0.00387461989880833,0.390126074733537,0.243944642202214,0.0653851272508748,0,0,0,0,0,0,0.041551153435419,0,0,0,0
S15903,0.0902500498512198,0.015816391663142,0.0743598252480861,0,0,0,0.432843540637551,0.298310133063782,0.0490130595420186,0,0,0,0,0,0,0,0,0,0,0.0394069999942001
S15908,0.105971650753639,0.00126724829939461,0.0814088226433861,0,0,0.113414027660577,0.415492686532054,0.230779287869841,0,0,0,0,0,0,0,0.0516662762411076,0,0,0,0
S15910,0.100067375061415,0,0.140391908895481,0,0,0.0443343556229083,0.342055488175017,0.221982208328968,0.100602402281149,0,0,0,0,0,0,0.0220244183146587,0,0,0,0.0285418433204026
S15925,0.12552050072617,0,0.153348872440925,0,0,0,0.402077115291615,0.273029355027582,3.41393955104186e-06,0,0,0,0,0,0,0,0,0,0,0.0460207425741564
S1593,0.134399868772874,0,0.117525425362336,0,0,0.00673515563290231,0.354721062769402,0.310473052176088,0.0220910071691378,0,0,0,0,0,0,0.0212101489672068,0,0,0,0.0328442791500534
S15931,0,0.0597801897361249,0.135592177430091,0,0,0.0764294167370273,0.45338433984607,0.214656285783535,0.0217995588459436,0,0,0,0,0,0,0.0383580316212089,0,0,0,0
S15941,0.0563839764547284,0.0328250130297137,0.153593682891319,0,0,0.0301216876317262,0.389316732569763,0.272516235362991,0.0267210283036942,0,0,0,0,0,0,0.0254887308643602,0,0,0,0.0130329128917042
S15946,0.0903714336028786,0,0.0796019868715047,0,0,0.0710593470709171,0.364815488264331,0.273193983400572,0.0274569808320079,0,0,0,0,0,0,0.0480808385331097,0,0,0,0.0454199414246783
S15955,0.0792746092692968,0.0559201481203478,0.104128913957739,0,0,0.0135634768323081,0.397654356453836,0.290267930637174,0.0255238653364526,0,0,0,0,0,0,0,0,0,0,0.0336666993928452
S15956,0.294821402929244,0,0.0788528918268739,0,0,0.0204245266365467,0.226796098109071,0.257560393218079,0.010411157613158,0,0,0,0,0,0,0.0208964736855826,0,0,0,0.0902370559814438
S15960,0,0.0955232727812536,0.10930997072936,0,0,0.0539914413934142,0.462989467019814,0.218733259839132,0.0151645453096346,0,0,0,0,0,0,0.0365488831449901,0,0,0,0.00773915978240129
S15966,0.120835700932913,0.000935298532517115,0.0993587304062852,0,0,0.0565042499965656,0.390669849006694,0.276791515079709,0.0211144498375084,0,0,0,0,0,0,0.029648808415718,0,0,0,0.00414139779209
S15973,0.0640710462952383,0.0605147405970488,0.128300234944284,0,0,0.0779489308406661,0.392927562379339,0.238856652105722,0.00860313880551412,0,0,0,0,0,0,0.0287776940321878,0,0,0,0
S15974,0.123250742274137,0,0.0964782783339814,0,0,0.0496737366165014,0.427047522813983,0.25394269750663,0,0,0,0,0,0,0,0.0225000294408746,0,0,0,0.0271069930138925
S15976,0,0.121119986731694,0.0705492742540133,0,0.0116058378900319,0.111956462800884,0.377607288849548,0.215133931301398,0.0116906271666127,0,0,0,0.00280492149259674,0,0,0.0535561537506177,0,0,0,0.0239755157626042
S15978,0.092362423306669,0.0437627565391968,0.12337774689671,0,0,0.0252394174469688,0.353316126155944,0.294012727898602,0.033851802326901,0,0,0,0,0,0,0.0340769994290086,0,0,0,0
S15979,0.0939188209006196,0.0442242938870037,0.127946983572908,0,0,0,0.347013955873368,0.319411674409374,0.0453609780951142,0,0,0,0,0,0,0.00520044447878335,0,0,0,0.0169228487828277
S15981,0.129976260197261,0.00560691509911508,0.163147062814467,0,0,0.0338320511713966,0.293840726337906,0.301244481905518,0.0151511351998057,0,0,0,0,0,0,0.0487136157144425,0,0,0,0.00848775156008788
S15984,0.141244177218714,0,0.169498483575513,0,0,0,0.35539843170607,0.241631242742127,0.0587549791171491,0,0,0,0,0,0,0,0,0,0,0.0334726856404249
S15994,0.0157413105390762,0.0754013520588195,0.0960575299850886,0,0,0.03947109415602,0.449720709573256,0.26138282926193,0.0338740149301532,0,0,0,0,0,0,0.0151938359765919,0,0,0,0.0131573235190644
S15996,0.00469919572020314,0.0655231264332277,0.0862783216491679,0,0,0.105411636912341,0.428351137789145,0.24524202842372,0,0,0,0,0,0,0,0.0502195381773767,0,0,0,0.0142750148948176
S15998,0.158512609375843,0.0174755583650475,0.083323670841821,0,0,0.0751497143583651,0.2813341728441,0.295711538008139,0,0,0,0,0,0,0,0.0694954786467964,0.00388213993265107,0,0,0.0151151176272366
S160,0.0619663383230122,0,0.148049628063231,0,0,0.107826898778844,0.320000981022597,0.254543695038774,0.0508222172721829,0,0,0,0,0,0,0.0567902415013581,0,0,0,0
S1600,0.128928743411606,0,0.0835430679026087,0,0,0.0508128473480355,0.383473163359395,0.281327239133771,0.00655984154082642,0,0,0,0,0,0,0.0344191185992924,0,0,0,0.030935978704464
S16012,0.125844194095477,0,0.0916257628012956,0,0,0.165526627252916,0.29481051208893,0.188831468339887,0.0881914442921228,0,0,0,0,0,0,0.0423775302311345,0,0,0,0.00279246089823657
S16013,0.0537753304394963,0.044010039946861,0.0776388578181848,0,0,0.0220220501996907,0.453834371344869,0.277514735187715,0.0291367248789195,0,0,0,0,0,0,0.0281780010913175,0,0,0,0.0138898890929461
S16022,0.00148317026000719,0.0719862512877662,0.0787254100416478,0,0,0.0196115436147294,0.473738692052082,0.274196916625833,0.0238642873683835,0,0,0,0,0,0,0.000954072494586164,0.0244482730600112,0,0,0.0309913831949522
S16037,0.0702101517281934,0.0273204788620933,0.110328552256683,0,0,0.0213739366001206,0.409381064044531,0.299711123337523,0.0343535767612302,0,0,0,0,0,0,0.0138429573350445,0,0,0,0.0134781590745804
S16038,0.0634834246644458,0.0478977441952613,0.112985445953744,0,0,0.0137419208215937,0.36926648874137,0.264920554750896,0.0766869271435707,0,0,0,0,0,0,0.00829250494987161,0,0,0,0.042724988779247
S16040,0.149134263711585,0,0.0996462070198168,0,0,0.0345579152008599,0.387272377722014,0.28796551245888,0,0,0,0,0,0,0,0.0241816187770968,0,0,0,0.0172421051097462
S16048,0.0943921408040841,0,0.142384324513417,0,0,0.00866283486142046,0.409220553593831,0.25804484566756,0.0404387513804607,0,0,0,0,0,0,0,0,0,0,0.0468565491792274
S16054,0.0584698189435186,0.0626461490637551,0.0844934114250266,0,0,0.120664851494948,0.428245224254352,0.212204816184312,0,0,0,0,0,0,0,0.0332757286340865,0,0,0,0
S16056,0.0081270881669776,0.074535241449631,0.0990320469479222,0,0,0.105947015761846,0.401006181986349,0.243836433097571,0.0225096973089783,0,0,0,0,0,0,0.0450062952807237,0,0,0,0
S16069,0.140378818751169,0,0.143719628250478,0,0,0.0214709783879639,0.294611897894526,0.322881629637778,0.022053506302986,0,0,0,0,0,0,0.0461036410597899,0,0,0,0.00877989971531019
S1609,0.112995038636652,0,0.147886307638029,0,0,0,0.35906211881954,0.283364180417097,0.0500504053283095,0,0,0,0,0,0,0,0,0,0,0.0466419491603718
S16093,0.153218510979545,0,0.142067984134821,0,0,0.0140839577298252,0.378084969457432,0.238238345294332,0.0397086773000192,0,0,0,0,0,0,0.00966597943095224,0,0,0,0.0249315756730718
S16097,0.0201918820378943,0.0840670357519518,0.0946403562202831,0,0,0.0218142579294102,0.451802868514157,0.251891845537904,0.0317903827542138,0,0,0,0,0,0,0.00881511375559712,0,0,0,0.0349862574985884
S16099,0.348185218756599,0,0.0755478669059217,0,0,0.0457150182999187,0.189882230193575,0.255960711990875,0,0,0,0,0,0,0,0,0,0,0,0.0847089538531097
S16108,0.11163219912958,0,0.122604908501596,0,0,0.0743281749257427,0.38351696121983,0.236539732602956,0.0226656512507106,0,0,0,0,0,0,0.0487123723695847,0,0,0,0
S16109,0.0780487779490919,0.0585990432835459,0.152869625412086,0,0,0.038495356861323,0.250580958294632,0.33238854059978,0.0431495613115435,0,0,0,0,0,0,0.0316383583030236,0,0,0,0.014229777984975
S1611,0.0317003279208601,0.0608010199537179,0.131120705787607,0,0,0.101016803158861,0.337255972874162,0.242596064321914,0,0,0,0,0,0,0,0.0909690659955397,0,0,0,0.00454003998733785
S16112,0.125679108748033,0,0.118592065922542,0,0,0.032967213240591,0.4008801963497,0.259169525068651,0.0264074241301424,0,0,0,0,0,0,0.0213937797669827,0,0,0,0.014910686773359
S16116,0,0.109062699996093,0.0552724748517077,0,0,0,0.456265782142886,0.267737459252122,0.0316087501795588,0,0,0,0,0,0,0.0356374488323229,0.00236929617790569,0,0,0.042046088567404
S16118,0.0708446706982072,0.048767971391708,0.153174252522583,0,0,0.094285485263889,0.376989195685445,0.202705002602262,0.01096131796256,0,0,0,0,0,0.0154155838387119,0.0108000713844878,0,0,0,0.0160564486501451
S16122,0.0762119755979186,0.0580725241517401,0.13456728557555,0,0,0.0129383805861027,0.447317014994549,0.231851550359697,0.0161261102526006,0,0,0,0,0,0,0.00163782123483264,0,0,0,0.0212773372470096
S16126,0.0332266438571495,0.062395179785835,0.109164778995854,0,0,0.0275869279802431,0.424644857541969,0.267662625623253,0.0301908649985986,0,0,0,0,0,0,0.0305875703013041,0,0,0.000583482043984132,0.013957068871809
S16130,0.0550396197981956,0.0537473193847274,0.109376470074943,0,0,0,0.438900812844383,0.27590505876172,0.0329579006430689,0,0,0,0,0,0,0.00317438267949001,0,0,0,0.0308984358134725
S16138,0.143844750117384,0,0.0821352437603724,0,0,0,0.371398926948634,0.286057261306833,0.0533607973988503,0,0,0,0,0,0,0.0160458170258395,0,0,0,0.0471572034420864
S16146,0.10999142271833,0,0.113589948048907,0,0,0.0193462001466183,0.460128401904863,0.271409524380386,0,0,0,0,0,0,0,0.0255345028008949,0,0,0,0
S16147,0.0773188093330877,0.0144078588539813,0.10274273117906,0,0,0.0628153884039922,0.430025660483304,0.256651150035395,0,0,0,0,0,0,0,0.0381900340962038,0,0,0,0.0178483676149763
S16151,0.113947858046229,0.0324561159024795,0.13894793218345,0,0,0.0398798242953266,0.307235618634271,0.317079892360254,0.0134720396427952,0,0,0,0,0,0,0.0196451016824052,0,0,0,0.017335617252789
S16154,0.0837334859557473,0,0.162699104860577,0,0,0.0549465583738035,0.394680712925877,0.24455415520429,0.0162315948547037,0,0,0,0,0,0,0.0353662255370979,0,0,0,0.00778816228790324
S16155,0.0830904464814149,0.0300934126075672,0.130202733655444,0,0,0.0115899036830697,0.363360910102897,0.311193581097515,0.0496554274503553,0,0,0,0,0,0,0.00180037062965786,0,0,0,0.0190132142920781
S16160,0,0.0551497899057945,0.119864620465512,0,0,0.0604323704607975,0.384352377439043,0.299465892995546,0.040794753491811,0,0,0,0,0,0,0,0,0,0,0.0399401952414957
S16163,0.00242465604938585,0.111129211066472,0.103974326405481,0,0,0.0530027432660844,0.424188309766268,0.258238210250387,0.0243857347965808,0,0,0,0,0,0,0.0188774113927376,0,0,0,0.0037793970066027
S16167,0.0759883714450248,0.0723452746171314,0.0797942227957085,0,0,0.00172206670700191,0.375170434809135,0.28060271575576,0.0633216524703875,0,0,0,0,0,0,0.0150494201004848,0,0,0,0.036005841299366
S16168,0.0720254791381707,0,0.101110732099479,0,0,0.00588646474449564,0.477558559041435,0.223065655446213,0.0335280501689375,0,0,0,0,0,0,0.025084046866989,0.0197216242258896,0,0,0.0420193882683907
S16169,0.094777881653997,0,0.178813843156165,0,0,0,0.323516264567378,0.286020774207664,0.0516281617464622,0,0,0,0,0,0,0,0,0,0,0.0652430746683341
S16170,0.158659083365908,0,0.14802019194213,0,0,0,0.309856447682338,0.292692359577826,0.0356482904462146,0,0,0,0,0,0,0.0461972987099909,0,0,0,0.00892632827559175
S16171,0.0312989042886553,0.0571825183816396,0.102915088524023,0,0,0.0723392869337793,0.341227439532019,0.274896089375182,0.00912481494822162,0,0,0,0,0,0,0.0749111377918534,0,0,0,0.0361047202246268
S16178,0.0158235952924826,0.056064452305855,0.071313910711564,0,0,0.110524913345346,0.471580484089087,0.217929698501485,0.00634845594947631,0,0,0,0,0,0,0.0504144898047045,0,0,0,0
S16180,0.0158554147181636,0.0721601035426341,0.0916679191460883,0,0,0,0.463976138242024,0.291896547018794,0.031420791508674,0,0,0,0,0,0,0.000333561121019614,0,0,0,0.0326895247026024
S16187,0.0836298997158093,0.0283132079580852,0.118253204818915,0,0,0.0131794882413205,0.493425682213823,0.193385182706243,0.0291193131537518,0,0,0,0,0,0,0.0181531663284998,0,0,0.0101302250913205,0.0124106297722317
S16195,0.114842025983518,0.0173329577457307,0.0992486253388686,0,0,0.0741580209031857,0.381774960730924,0.255555906449243,0,0,0,0,0,0,0,0.0570875028485295,0,0,0,0
S16199,0.101427545681956,0.0200996801311226,0.16213645464108,0,0,0.0138796386983466,0.340934797278594,0.269741583598244,0.0451739211329019,0,0,0,0,0,0,0.0305679078013819,0,0,0,0.0160384710363719
S1620,0.108741188318193,0,0.0904718740343317,0,0,0.0430013280144022,0.450589477757328,0.285660092253186,0,0,0,0,0,0,0,0.00434220178482476,0,0,0,0.0171938378377344
S16203,0.147616184670804,0,0.100678787744134,0,0,0.0506350853833914,0.36671703451318,0.259004129512183,0.0208327328781845,0,0,0,0,0,0,0.0545160452981226,0,0,0,0
S16208,0.0773949082682832,0.064811678889359,0.0738054026337153,0,0,0.0730750404357573,0.424819111761026,0.220008289630182,0.0161593273824625,0,0,0,0,0,0,0.0330420705641245,0,0,0,0.0168841704350897
S16211,0.015029033136799,0.129456531180824,0.0681300083298667,0,0,0.0554907979066715,0.446739927081932,0.207981419591926,0.0240861183257376,0,0,0,0,0,0,0.0497680618533117,0,0,0,0.00331810259293097
S16213,0.0759341236564897,0.00485495114701477,0.163474471977279,0,0,0.082019727859015,0.334996500901294,0.291804479490658,0.0114189950395384,0,0,0,0,0,0,0.0354967499287102,0,0,0,0
S16229,0.119826224836822,0,0.114483180832163,0,0,0.0170662753805175,0.441889181796074,0.241520190902032,0.0314894741331903,0,0,0,0,0,0,0.022073556934711,0,0,0,0.011651915184489
S16232,0.100645541263792,0,0.152511573017952,0,0,0.0571621464709077,0.36836928772738,0.296036633448021,0.00174502324525014,0,0,0,0,0,0,0.0235297948266963,0,0,0,0
S16237,0.0756233873362529,0.0301936294085706,0.134978329495383,0,0,0.011612219990148,0.432665618245698,0.252236191131718,0.0340800650471869,0,0,0,0,0,0,0.00933492085650832,0,0,0,0.0192756384885339
S16239,0.154821331234893,0,0.105465128220784,0,0,0.0343666220941199,0.372670266488982,0.303284989882985,0.00814112499345333,0,0,0,0,0,0,0.000821023073399388,0,0,0,0.0204295140113832
S16249,0.135249689880713,0.00290095870167648,0.195878839993678,0,0,0.0153011829181432,0.326783283381934,0.249986330454656,0.0334347737517628,0,0,0,0,0,0,0,0,0,0,0.040464940917437
S16253,0.0264699721970567,0.0830720195972278,0.104773710934096,0,0,0.0786384799836708,0.362151818408063,0.273460523904415,0.0200084274699949,0,0,0,0,0,0,0.0370734322424006,0,0,0,0.0143516152630756
S16255,0.118466013011199,0,0.118256790596585,0,0,0.0910031077018194,0.35174537380722,0.265538917241198,0.00856603863854302,0,0,0,0,0,0,0.0464237590034368,0,0,0,0
S16257,0.156529285393182,0,0.128939198027272,0,0,0,0.368200220995352,0.249009490300127,0.045867775798626,0,0,0,0,0,0,0,0,0,0,0.0514540294854399
S16272,0.130315028617129,0,0.156272789341437,0,0,0,0.393761670909773,0.231695044081837,0.0453562943696805,0,0,0,0,0,0,0,0,0,0,0.0425991726801424
S16274,0.0252709000164431,0.0901470280631802,0.0775657965303036,0,0,0.0136092976756105,0.481485553760341,0.296432274417643,0.00507290546708967,0,0,0,0,0,0,0,0,0,2.47859907107836e-05,0.0103914580786773
S16275,0.0932101263107754,0.0416377622567265,0.0857726767366993,0,0,0.0443963746379835,0.422659391752386,0.252740877518471,0.0192591384460122,0,0,0,0,0,0,0.0179158216760586,0,0,0,0.0224078306648865
S1628,0.104213286358554,0,0.101855201959654,0,0,0.0330438159395609,0.446309084145721,0.220920499132007,0.0457798450475969,0,0,0,0,0,0,0.045851635590911,0,0,0,0.00202663182599565
S16282,0.0810925196552259,0.0209935927943926,0.100926141193256,0,0,0.0470067916556423,0.371818627195675,0.303986573182498,0.00882222655437335,0,0,0,0,0,0,0.0653535277689367,0,0,0,0
S16288,0.130827277957042,0,0.0844635438417871,0,0,0.0481939724350004,0.441802230795135,0.245427217649368,0.0117991515501627,0,0,0,0,0,0,0.0318245471207499,0,0,0,0.0056620586507538
S16294,0,0.105581714985069,0.101243710978896,0,0,0.0809268028259527,0.339055375404695,0.29288881349598,0,0,0,0,0,0,0,0.0746851784305907,0,0,0,0.00561840387881605
S16297,0.115942659508562,0.00433438967563387,0.138147601104828,0,0,0.00939751332722405,0.413408857726359,0.228699125684483,0.0560995344246711,0,0,0,0,0,0,0,0,0,0,0.0339703185482386
S16305,0.024832427975518,0.0671040113526259,0.125475977797059,0,0,0.0507257503368749,0.41837681238086,0.270277543104069,0.00355860555834851,0,0,0,0,0,0,0.039648871494645,0,0,0,0
S16306,0.128068634075139,0,0.1176376131199,0,0,0,0.348993706744985,0.315413055159204,0.0397731929893011,0,0,0,0,0,0,0,0,0,0,0.0501137979114707
S16308,0.0909375545745827,0,0.045816938724797,0,0,0.0675583235971746,0.477833061355343,0.265122246223304,0,0,0,0,0,0,0,0.0295889259530029,0,0,0,0.0231429495717966
S16311,0.127588905310542,0,0.160353400423248,0,0,0.0458713223819398,0.328512715585289,0.249910070893967,0.0644547787815081,0,0,0,0,0,0,0.0195178222787339,0,0,0,0.00379098434477194
S16318,0.0852385373783374,0,0.0911673351621691,0,0,0.0655900750598919,0.398668556106391,0.236578776923507,0.0625694421308235,0,0,0,0,0,0,0.0391906214152475,0,0,0,0.0209966558236324
S16322,0.122609753303808,0,0.143663797215045,0,0,0.020630900698712,0.401620672155119,0.232034421083521,0.0329008282580779,0,0,0,0,0,0,0.0447362577940596,0,0,0,0.00180336949165704
S16327,0.114495102340244,0.0435259867240928,0.124047205608599,0,0,0.0780734208207649,0.372486227631465,0.225671921815821,0.00560085846355163,0,0,0,0,0,0,0.0244987439431047,0,0,0,0.0116005326523555
S16352,0.102681860080549,0,0.093143604517166,0,0,0.0422353438265627,0.408048806092121,0.248006822001637,0.03716097500557,0,0,0,0,0,0,0.0367912963600018,0,0,0.00262345687299673,0.0293078352433968
