B_cells,T_cells_.CD4..,T_cells_.CD8..,Endothelial_cells,Fibroblasts,Macrophage
S2510,0.00467844468628381,0.475498334940095,0.0177790870780581,0,0.105890042420673,0.396154090874891
S25101,0.00521952396296405,0.509193026356854,0.00726145334706924,0,0.113841827151313,0.3644841691818
S25104,0.00614614499351773,0.470827962701696,0,0,0.109667597585702,0.413358294719084
S25111,0.00136302910596769,0.465395942781455,0,0,0.109192700756339,0.424048327356238
S25112,0.0195275949161343,0.443209972080297,0.0202802088174457,0,0.111884207818846,0.405098016367277
S25139,0,0.451286553437195,0.0232830615178966,0,0.112752101561704,0.412678283483204
S2514,0.00609860332200685,0.413533723069544,0.0601293401190957,0,0.106855252039805,0.413383081449548
S25145,0,0.505954390495395,0,0,0.103935866839124,0.390109742665481
S25153,0.00608273165843609,0.449552904856316,0.0136283050422424,0,0.114675792837085,0.41606026560592
S25162,0,0.401081845414871,0.0817301312013419,0,0.112521027726457,0.404666995657331
S25167,0.00330251955921074,0.468582325263254,0,0,0.106506547060481,0.421608608117054
S2517,0,0.472142732235806,0.0203392680139325,0,0.116914488258758,0.390603511491504
S25175,0,0.498563843849662,0,0,0.106462977342139,0.394973178808199
S25178,0,0.470432242954203,0.00288965404053836,0,0.108916902657568,0.417761200347691
S25186,0,0.434079325994359,0.0610513240627845,0,0.121347160487583,0.383522189455274
S25192,0.00772127410717482,0.485074883593797,0.00307137656479507,0,0.110623557674083,0.39350890806015
S2520,0.00859181606056236,0.473350528621279,0,0,0.111057094635823,0.407000560682335
S25201,0,0.491130753680937,0.0127451590767322,0,0.107189102985387,0.388934984256944
S25203,0,0.479944653124486,0.00617175018959545,0,0.106025730960951,0.407857865724967
S25217,0,0.410637901711818,0.0483685047970406,0,0.111924477971748,0.429069115519394
S25220,0,0.467671087792716,0.0407687595067052,0,0.108448001664956,0.383112151035623
S25223,0.0182923497885751,0.395889284542023,0.0894249200947402,0,0.11999316008881,0.376400285485852
S25233,0.00956483638628447,0.48739061274414,0,0,0.108859670715176,0.3941848801544
S25236,0,0.492794897278519,0,0,0.111687472675892,0.39551763004559
S25238,0.0195367003321247,0.441591584908328,0,0,0.111687137779268,0.427184576980279
S25242,0,0.468481155924122,0.0121088467873528,0,0.115057447239557,0.404352550048969
S25247,0,0.486767494822934,0.018395531590468,0,0.109046174785551,0.385790798801048
S2525,0.0014934556303432,0.492085649255872,0,0,0.104642908279437,0.401777986834348
S25253,0.00480296014370091,0.488212908148005,0,0,0.108962066464199,0.398022065244095
S25254,0,0.47510523594924,0,0,0.113458595022404,0.411436169028356
S25256,0,0.477000943042077,0.017112574643223,0,0.124286270418414,0.381600211896286
S25258,0,0.484578210491623,0.000435813579013858,0,0.114616788488675,0.400369187440688
S25267,0.0318638789872288,0.459506928951482,0,0,0.11573644224695,0.39289274981434
S25271,0,0.418297776776221,0.0776273422417394,0,0.114365145989584,0.389709734992456
S25273,0,0.443602835691834,0.0207352841438508,0,0.10933062734122,0.426331252823095
S25288,0,0.464002786766269,0.0310399035981765,0,0.10735638147874,0.397600928156814
S25289,0.0113634508922675,0.493751917414684,0,0,0.103237238942924,0.391647392750125
S2529,0,0.472913589904653,0,0,0.101781553010785,0.425304857084562
S2530,0.00166907983168479,0.434666595555759,0.0528024581747823,0,0.112655051204372,0.398206815233403
S25302,0,0.476086769731995,0.0018124979355888,0,0.115340318804656,0.406760413527761
S25306,0,0.453033511569884,0,0,0.113800227693806,0.43316626073631
S25308,0,0.490999329704213,0.000573094876888128,0,0.108341736678752,0.400085838740148
S25315,0,0.489239224666256,0.0051089674794555,0,0.102635786829508,0.403016021024781
S25320,0.0224263426127467,0.434303034917375,0,0,0.106581596122322,0.436689026347556
S25330,0,0.4531220755981,0.0534483686565978,0,0.105784008639496,0.387645547105806
S25339,0,0.458059664656974,0.0243385328224257,0,0.112143098108214,0.405458704412386
S25346,0,0.483290817467328,0.00728785653199282,0,0.108711620928903,0.400709705071776
S25349,0.00540584476438577,0.474674601240795,0,0,0.104600919883457,0.415318634111363
S25358,0,0.47989676834107,0,0,0.103075658407514,0.417027573251417
S25359,0.0112956859822853,0.466069878124639,0,0,0.105896735336417,0.416737700556659
S2536,0.0203719396177078,0.454269982366177,0,0,0.113970389073308,0.411387688942808
S25363,0,0.48861097473273,0,0,0.106734370138677,0.404654655128593
S25371,0,0.452794638021768,0.0339557293252112,0,0.112230076470531,0.40101955618249
S2538,0,0.448572559189643,0.0461655275409432,0,0.100518408900389,0.404743504369025
S25384,0,0.468632940142706,0,0,0.107898784786579,0.423468275070715
S25397,0.0526889062922007,0.428655678959488,0.0167514203300386,0,0.114574713932926,0.387329280485347
S25399,0,0.406414166607953,0.0758106830955621,0,0.113955390525625,0.40381975977086
S25405,0,0.414889376385523,0.0927794613321914,0,0.109240792089341,0.383090370192945
S25413,0,0.465058730243634,0.0135866018426473,0,0.106072511809058,0.415282156104661
S25417,0.00827084061569261,0.451249804386139,0.0367058442425939,0,0.107585050282198,0.396188460473377
S25418,0.00897791829314853,0.427223482865838,0.0510118156771318,0,0.107469576421749,0.405317206742133
S25419,0,0.448721878301797,0.0323127928225696,0,0.107473985179639,0.411491343695995
S25426,0,0.47380715338073,0,0,0.110271086543753,0.415921760075518
S25436,0,0.414541398445019,0.0717621647730499,0,0.126525836481494,0.387170600300437
S25443,0.017719810713589,0.434524021017003,0.0306110996114092,0,0.114940693386075,0.402204375271924
S25447,0,0.425317680375313,0.0715941848764496,0,0.114478078706512,0.388610056041725
S25454,0,0.456333876926846,0.0299386507163994,0,0.109860305102409,0.403867167254346
S25461,0,0.498534947014637,0,0,0.112686670144584,0.388778382840779
S25464,0,0.476864313495239,0,0,0.110491681643285,0.412644004861476
S25480,0,0.475753466531929,0.00678088981142394,0,0.110621870914713,0.406843772741935
S25491,0,0.477177830289649,0.0172160727620438,0,0.110745074484871,0.394861022463436
S25498,0,0.453651712292846,0.0352325956602506,0,0.114435756639947,0.396679935406956
S25506,0.0154759727811952,0.476420773521169,0,0,0.125845411576979,0.382257842120657
S25512,0.0141018509530177,0.449347810489783,0.0239019815703299,0,0.110274253707873,0.402374103278996
S25525,0,0.447803233511251,0.0337928714569463,0,0.113679803325294,0.404724091706509
S25532,0.012633731550087,0.480343132789108,0,0,0.111889453753706,0.3951336819071
S25534,0,0.464663577622915,0.0250297236054474,0,0.111946002083419,0.39836069668822
S25539,0,0.483440386861332,0.00362987666460392,0,0.10376057530333,0.409169161170734
S2555,0,0.4171698011528,0.0861051447785862,0,0.108318107947359,0.388406946121255
S25551,0.0265349475709696,0.455331247272615,0,0,0.105577553879845,0.41255625127657
S25573,0,0.462636752654131,0.0162384111058978,0,0.111314251135531,0.40981058510444
S25578,0,0.475464628818308,0.0118990560979925,0,0.116291350865422,0.396344964218278
S25584,0.00765221843986341,0.469265689769223,0,0,0.112289014868612,0.410793076922302
S25597,0.0122547827429333,0.474613113663807,0,0,0.105831855504657,0.407300248088603
S25600,0,0.430387498678854,0.0682964292080638,0,0.105626019516476,0.395690052596607
S25601,0.0242590144633839,0.468428972493055,0,0,0.106436543720567,0.400875469322995
S25603,0,0.463043219526643,0.0259512638537479,0,0.10363363860748,0.407371878012129
S25605,0.00768409733994452,0.478451489430331,0.000658268784272109,0,0.103104002720586,0.410102141724866
S25609,0,0.500645775273081,0,0,0.0987969860951602,0.400557238631759
S25612,0,0.487886134741815,0,0,0.10749929144291,0.404614573815276
S25618,0,0.451671767582406,0.0457509740934073,0,0.109455070467755,0.393122187856431
S25620,0,0.430761122150196,0.069088792969516,0,0.112507450401863,0.387642634478425
S25623,0,0.478790136013933,0,0,0.105506501366776,0.415703362619291
S25625,0,0.478959941796256,0.0239027440757502,0,0.103337991416204,0.393799322711791
S25631,0.0134783293663404,0.462040447949142,0,0,0.106384964997011,0.418096257687507
S25632,0.00378081511387796,0.463414828254534,0,0,0.119002097624142,0.413802259007447
S25633,0,0.456695853952884,0.0386216529903443,0,0.115752855927102,0.38892963712967
S25635,0,0.441220288918992,0.0457119283880847,0,0.109623618699428,0.403444163993496
S25640,0.00216240514567312,0.372355441365488,0.106227467105082,0,0.11595684365743,0.403297842726327
S25642,0,0.480933816980773,0.00866713739573557,0,0.110461288771583,0.399937756851908
S25647,0,0.487554083046856,0,0,0.110764011665224,0.40168190528792
S2565,0,0.468993529287612,0,0,0.117413188320859,0.413593282391529
S2566,0.00533501095259675,0.43465795458183,0.0238746531628378,0,0.10659571634418,0.429536664958556
S25663,0.00204708762516786,0.493816985946367,0,0,0.103441438036647,0.400694488391819
S25674,0.021128233375326,0.454695023446765,0,0,0.118468364558107,0.405708378619802
S25682,0.00153702765341007,0.419268088624075,0.0680652067869389,0,0.109967481009124,0.401162195926452
S25697,0.000794121565445449,0.474833827050719,0.0169389077204721,0,0.106970384246178,0.400462759417185
S25717,0.0245268792140547,0.456847479991123,0,0,0.102659224451515,0.415966416343308
S25719,0,0.422312349720405,0.0506384547474253,0,0.118655089365485,0.408394106166685
S25726,0,0.458870506488383,0.0242640936492287,0,0.109443652455888,0.407421747406501
S25727,0,0.438755456826462,0.0256489849199655,0,0.112908727275657,0.422686830977916
S25744,0,0.481585123899751,0.00849847864657452,0,0.10779875094204,0.402117646511635
S25748,0,0.490241534608379,0,0,0.119313040978387,0.390445424413234
S25754,0,0.458042150549874,0,0,0.108448062944113,0.433509786506013
S25763,0,0.433147716941229,0.0533918687202661,0,0.112676657125286,0.400783757213219
S25767,0.00917170925188687,0.463375156846743,0.0222288088374853,0,0.109110563155209,0.396113761908676
S25773,0,0.464245903410154,0.00353303360296081,0,0.111021931579203,0.421199131407683
S25775,0,0.462525443865191,0.013995739567116,0,0.111274363055606,0.412204453512087
S25776,0,0.474780872128926,0,0,0.107081839986381,0.418137287884693
S25778,0.01217005425454,0.485517974414438,0,0,0.107562376898543,0.394749594432479
S25781,0.00448788361344915,0.429127189308084,0.0561731031623757,0,0.124370830420458,0.385840993495633
S25783,0.000826502596391776,0.366161245233993,0.108761838780634,0,0.115283112803592,0.40896730058539
S25785,0.00356668823921874,0.463253908091975,0,0,0.116581620081681,0.416597783587126
S25792,0.00778221065536777,0.472148712435807,0,0,0.102966580363891,0.417102496544935
S25803,0.00242811164538331,0.383576181684007,0.116411574391699,0,0.110843546984314,0.386740585294597
S25808,0.0026506382302981,0.431276857375152,0,0,0.111618254647743,0.454454249746806
S25823,0.0153183016919377,0.473616366540039,0,0,0.1047580732916,0.406307258476423
S25824,0,0.479562900062852,0,0,0.111019709911795,0.409417390025353
S25833,0,0.477714443438764,0.00348961705651263,0,0.116643858199747,0.402152081304976
S25835,0.0152837793781853,0.448464493140175,0.0148094651296958,0,0.111968775135838,0.409473487216106
S25845,0.0199535049268962,0.475747814511104,0.00871920643373471,0,0.106982832010822,0.388596642117443
S25847,0,0.488512738515144,0.00651979176750576,0,0.112275563651685,0.392691906065666
S25848,0,0.454953102585448,0.00800104347151381,0,0.117113363199866,0.419932490743172
S25849,0,0.491733204470973,0,0,0.10453979710869,0.403726998420337
S25858,0,0.472453042582567,0.00245608369242921,0,0.117152648830889,0.407938224894115
S2586,0.0304848081119566,0.38171849616788,0.0720547719299626,0,0.119750665067427,0.395991258722774
S25861,0,0.476996778324974,0.0105653651663029,0,0.104338493394895,0.408099363113828
S25867,0.0020621539158579,0.465181400451334,0.00539475449658083,0,0.112903775969769,0.414457915166458
S25874,0,0.485693297884917,0.00255120767046076,0,0.102845787891049,0.408909706553573
S25883,0.0306028667179563,0.448919969789486,0.014294082075302,0,0.108340603319935,0.397842478097321
S25886,0,0.40693053714917,0.0915485803812777,0,0.112472562610365,0.389048319859187
S2589,0.0296363969452471,0.461953556178957,0.0172019735623771,0,0.101367302639882,0.389840770673537
S25892,0,0.458290813559149,0.0141054530571634,0,0.107465494927543,0.420138238456144
S25895,0,0.470497883597389,0.02982574446578,0,0.102609368128632,0.397067003808199
S2590,0.0055945247366273,0.479646119397091,0,0,0.107082372192435,0.407676983673847
S25907,0.00286205581024063,0.441353615791672,0.0316936396129019,0,0.103908053251043,0.420182635534142
S25923,0,0.475979086430105,0.0152292777688177,0,0.10590134847733,0.402890287323747
S25926,0.0221039713770518,0.491274405932572,0.0237995669513528,0,0.0999286094445021,0.362893446294522
S2593,0,0.456572548477646,0.0354443054665994,0,0.110620238278452,0.397362907777303
S25930,0,0.395725092342451,0.0930108675751557,0,0.124101949942821,0.387162090139573
S25931,0,0.468499535813657,0.0177882394786239,0,0.110592401014708,0.403119823693012
S25932,0.0044980878200051,0.464931567327465,0.00697723296477272,0,0.106935620126062,0.416657491761695
S25935,0,0.485949180733725,0.00826118111436956,0,0.110829256332401,0.394960381819505
S25953,0.00397531904308684,0.499638912938556,0,0,0.101925623410546,0.394460144607811
S25956,0.00966993519604381,0.473752538210031,0.00472758578504608,0,0.105769406615406,0.406080534193473
S25963,0,0.426825108040676,0.0510906137343388,0,0.118694676081347,0.403389602143638
S25968,0,0.459615065733255,0.0281971033163583,0,0.103148602742739,0.409039228207647
S25977,0,0.429393632285995,0.0478520298695599,0,0.11378702424568,0.408967313598765
S2598,0.00776843348520012,0.451456362391103,0.0277070826698194,0,0.107897690151946,0.405170431301932
S25980,0,0.430477561310437,0.0530682583171183,0,0.115627530154808,0.400826650217637
S25982,0.00962888905702403,0.461521855978489,0,0,0.105216658576577,0.42363259638791
S25993,0.00175547789295349,0.467425521725713,0,0,0.106721992368506,0.424097008012828
S26,0,0.48825931247159,0,0,0.104453474668417,0.407287212859994
S26000,0,0.465196897124668,0,0,0.109766014421811,0.425037088453521
S26002,0,0.473529189568881,0.00884741675774946,0,0.105091743517506,0.412531650155864
S26005,0.00806147647018435,0.478709414626718,0,0,0.111410662630837,0.401818446272261
S2601,0,0.466832690956584,0.0427358936418397,0,0.0992461712156382,0.391185244185938
S26014,0,0.40068492464875,0.0963669715336757,0,0.116947245559761,0.386000858257813
S26019,0.000475672969467322,0.478630708578906,0.00417628512538323,0,0.108492169146298,0.408225164179945
S2602,0.0122152545799084,0.437530555218831,0.0284431618106939,0,0.114256622716999,0.407554405673568
S26020,0,0.491323555013845,0,0,0.101071574962993,0.407604870023162
S26021,0,0.430862264947177,0.0405024321406679,0,0.108498956849623,0.420136346062532
S26026,0,0.472719298514836,0.00760593361715342,0,0.109345650519286,0.410329117348725
S26031,0.0080179553522588,0.44174270761802,0.0444928842999764,0,0.111165101984566,0.394581350745178
S26042,0,0.453517439560437,0.0398027416427772,0,0.0992975968319288,0.407382221964857
S26047,0.00131234021089455,0.456807989091873,0,0,0.0998426340788197,0.442037036618413
S26057,0.00151252249248468,0.409503887842616,0.0537927440505327,0,0.113067716192151,0.422123129422216
S26071,0,0.46187817875466,0.00435633885961363,0,0.104244744768596,0.429520737617131
S26073,0,0.457745240190404,0.0335706304987473,0,0.112796556854142,0.395887572456707
S26078,0.00255512701383426,0.461394505305738,0.025683531820789,0,0.118108276057483,0.392258559802156
S26084,0,0.47252613307228,0,0,0.101831916372842,0.425641950554878
S26085,0.00327794896412409,0.382023886834149,0.103092790223437,0,0.122353438505869,0.389251935472421
S26088,0,0.420949185990748,0.060636441172569,0,0.115121544304897,0.403292828531786
S26091,0,0.405848569490135,0.0870222718517589,0,0.115238268835386,0.39189088982272
S26098,0.00368100624280937,0.472942691100952,0.0104975191362308,0,0.104990434643182,0.407888348876826
S26110,0.0126588594197291,0.428124031323567,0,0,0.120587861064468,0.438629248192236
S26116,0,0.478538198615211,0.0204007666121507,0,0.108380166267101,0.392680868505538
S26120,0,0.484337067929425,0,0,0.100955502939101,0.414707429131475
S26129,0,0.440585357279802,0.0391785421574985,0,0.111150851487219,0.409085249075481
S26132,0,0.498334665441784,0,0,0.10711115059557,0.394554183962646
S26133,0,0.479253979383528,0.0371670419838835,0,0.108485177580833,0.375093801051756
S26138,0,0.472674916767579,0.0164517196820838,0,0.110743014136844,0.400130349413493
S26142,0,0.440410447726772,0.0203891495696361,0,0.114371080504242,0.42482932219935
S26147,0,0.424567731678561,0.0604851327270415,0,0.116711442277731,0.398235693316666
S26148,0.0108224655459375,0.464385439557631,0.0176980058243113,0,0.111402456222148,0.395691632849972
