Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
S7061	0.0233126519364396	0.0326818600967155	0.0416211026083744	0.0224498226116839	0.0190086191594996	0.0220306871524064	0.0340037507227723	0.0191147238224311	0.0200846229984205	0.0292112786735823	0.0367805906967913	0.0111642274854432	0.00666942645148162	0.0383891782583073	0.0252404931140723	0.0135105049964408	0.0420206106591713	0.0190143733848866	0.0233558830351545	0.0135882724191369	0.0346577757732559	0.0126381342061485	0.0538977818916344	0.0240500408700844	0.0159105539918197	0.0592448668347385	0.0270437890810865	0.081822002216807	0.0141639759458802	0.0100783718521063	0.0367565454908027	0.0499067418997186	0.0550965548570214	0.0314801848056847
S7066	0.0229532396289093	0.0329393873931655	0.0417619353358307	0.0224475438473321	0.0185871529193274	0.022410549225966	0.0342604015832272	0.0194261158354283	0.0202877807854743	0.0298458709075097	0.0368199840196078	0.011221725022803	0.00656898133407696	0.038395059418116	0.0253952883176184	0.0136430405349437	0.0426255536290499	0.0189424020196972	0.0232315822420126	0.0136812656647675	0.0349115376458336	0.0125539114355379	0.0537092545970144	0.0245121187827447	0.0161449404000305	0.0601040247091587	0.026668746363099	0.0815799211391295	0.0144879762851083	0.0102177345696926	0.0374406888104966	0.0480987512049233	0.0529205913808819	0.0312049430114854
S7067	0.0230154173554162	0.0334844648530994	0.0415330961735868	0.0228097390157065	0.0188080619139668	0.022388558446767	0.0343158278527902	0.0193729394310243	0.0203975733762798	0.0295563511367074	0.0374359501750685	0.0112950174606686	0.00664667114969694	0.0382993049302066	0.0249751721304677	0.0136978666117604	0.042650623998481	0.0190401529208581	0.0231684316799411	0.0136726680559884	0.0343201950827643	0.0126193695259002	0.0542296623560825	0.0243988578882191	0.0165183431679779	0.060310522269637	0.026096435147141	0.0825700115575861	0.0144860426817686	0.0101205475069857	0.0369789732753001	0.0476630051859654	0.0527262833614662	0.0303978623247242
S7071	0.0233127811100004	0.0340974271761732	0.0426359708057918	0.0225274308910175	0.0180506087938253	0.022320915496913	0.0339909230844992	0.0193132317855395	0.019867370969076	0.0292035329516317	0.0371652047911015	0.0111741069899931	0.00660652007573386	0.0392355220360289	0.0256441056762419	0.0134734985569866	0.0419461204185378	0.0187185875951039	0.0233396368482064	0.0135087399856734	0.0345829627750506	0.0126950488938603	0.0529104698445301	0.0247151606158658	0.0166035373541023	0.0588486401904728	0.0282555970711198	0.0818849398943993	0.013922557259207	0.0104480415654036	0.037063140291989	0.0479410498583955	0.0527988743029463	0.0311977440445824
S7089	0.0232158807384093	0.0333367075415473	0.0429492448311167	0.0222763809252783	0.0192548367176568	0.021855060906043	0.0340222371416177	0.0192059726530969	0.019870081242859	0.0298640303983997	0.0369056553075123	0.0112125372523369	0.0066786711411469	0.0382492595002118	0.0252852284239749	0.0133598707810737	0.0422990336375269	0.0189881873635148	0.0233207510702843	0.0135103116313719	0.0339691411960933	0.0124848182860235	0.0532817237616186	0.0244279543178864	0.0161238013109132	0.0600979808617589	0.0283360681699434	0.082055068643306	0.0140176185688951	0.009848851209576	0.0370310381585768	0.0476098390378361	0.0528638908152432	0.0321922664573505
S7092	0.0229117689273241	0.0332967696035647	0.0423647723166291	0.0220489176089269	0.0191712519377816	0.0223873574934497	0.03445554277037	0.0196436952674583	0.0202032739219496	0.0297805162790907	0.0373675698282335	0.0113645305100277	0.00681041171966404	0.0377341947380496	0.0251228658898079	0.0135222859755815	0.0427010074526471	0.0189387054659413	0.0232616558491223	0.0136596910946785	0.0349763723263974	0.0124117050014779	0.0539699503288546	0.0242744314407429	0.0165309729106713	0.0607373827458105	0.027271375585817	0.0823494922024641	0.0141871500749081	0.010033574770018	0.0371873618707226	0.0457756730394679	0.0527574223240893	0.0307903507282601
S7093	0.0231011049970061	0.0329639597999352	0.041485220742914	0.0230223199888982	0.0182121460936783	0.0228263674903292	0.0339955427536855	0.0195097767685254	0.0202223080404006	0.0299526793795943	0.0376860308573784	0.0112740226414483	0.00656515415592623	0.0389373746486675	0.0254667587726871	0.0134232632791073	0.0421858146208077	0.0191777054122967	0.0239247946762838	0.013874394157193	0.0346496370392595	0.012627038835102	0.0539330490052135	0.0242829658350184	0.0164759872376977	0.0603457746417743	0.0258724875316434	0.0829880855997899	0.014327429072546	0.00996495581917997	0.0370210366549596	0.0476182150652257	0.0519252605531877	0.0301613378326394
S7098	0.0231798367558984	0.0323083171123822	0.0413493349261809	0.0222726406857162	0.0199074752144748	0.0223116934342357	0.0342613094845223	0.019351052331064	0.0199676654482462	0.0295441568859575	0.0379525378812157	0.0111995185128423	0.00660659348604176	0.0385937761350117	0.0246506776722647	0.0132199480841569	0.0427858817826599	0.0189674514563457	0.0236013809191319	0.0135681683741373	0.0357453180237982	0.0124802992838412	0.0540155014489419	0.0245647912169353	0.0163765420021263	0.0593668074564651	0.0281324872091431	0.0827764234024899	0.0143570217674616	0.0102914771659767	0.0368314649330349	0.046051635644994	0.0518942982142919	0.0315165156480139
S7104	0.0229312808752528	0.0333694865906807	0.041337351720078	0.0220481944756005	0.0178101945097441	0.0231157855054218	0.0345280395943555	0.0195129260784858	0.020603121206568	0.0302624989468151	0.0379295663445926	0.0115396016914455	0.00660978791189401	0.0375631711818396	0.0245026516799562	0.0137055594165185	0.043259348525394	0.0191324743550287	0.023106905831486	0.0135669434877104	0.0363851637505406	0.0120720478261305	0.0553715369956733	0.024406655860533	0.0160037702609408	0.059858074077115	0.0250748579265209	0.0838810774107751	0.0147165377942045	0.0102993575260636	0.0379755879986709	0.0454884925326412	0.0526078638925215	0.0294240862188013
S7115	0.0228282664442595	0.0327783214477868	0.0422164789161113	0.0220110193885217	0.020259492754733	0.0222686348961814	0.0340031170992864	0.0190931496305211	0.0200595388258299	0.0293739492485017	0.0372764131005589	0.0110842560324575	0.00658317946769382	0.0387390783902555	0.0254103635324123	0.0133574706629614	0.0420159038564812	0.0189045828799511	0.0231765991344971	0.0136563454024136	0.0360487858382218	0.0124649592106546	0.0538876991195494	0.0241189206396971	0.0163072559711314	0.0596588422859404	0.0268652903846183	0.0812030279356792	0.0142865958949442	0.0101337960792328	0.0370222197261766	0.0472679127569202	0.0518987121371799	0.0337398209086389
S7120	0.0230604029578644	0.0332075150182332	0.041458901354689	0.0222771501789235	0.0186491906373104	0.0220909304959653	0.0345691286005312	0.0193988262233441	0.0203928734237285	0.0301449407673306	0.0380269003350146	0.0112659025049121	0.00666862896801329	0.0379443921394766	0.0242272739859578	0.0134802989748514	0.0425092187065477	0.0190503174830092	0.0234460260984166	0.0136825429168306	0.0356515780096246	0.0123300161193978	0.054091153387595	0.0237995548014064	0.016249816112123	0.0603657226307115	0.0262707647638	0.0829340149948961	0.0145603001437647	0.0101506323162911	0.0371363420825043	0.0462877743447012	0.0537215871382102	0.0308993813840241
S7123	0.0230595277170877	0.0327772329970614	0.0410889129489171	0.0219436618601528	0.0189807811647541	0.0222510125261181	0.0341221374887398	0.0195693037453467	0.0201893527735296	0.029657037787623	0.0373394333996286	0.0111596362351805	0.00666563747228472	0.0381416654045576	0.0252626299842462	0.013394590636727	0.0425973284471763	0.0190272614418272	0.0228959427720793	0.0136328393391527	0.0357359223029434	0.0124993965152075	0.0546574475066859	0.0243964872179173	0.0164174506442352	0.0595523610376127	0.026070391761807	0.0819645342780829	0.014317929607934	0.0103971075986404	0.0376380996321639	0.0482379161151681	0.0532268675357323	0.031132162103679
S7126	0.0227922316865996	0.0336055302792368	0.0421933399731619	0.0214701026657095	0.0197250854669187	0.0222463614109004	0.0341083436456519	0.0191103732543304	0.0199046120430419	0.0295835023997404	0.0365819046920804	0.0111049920493108	0.00661285523908673	0.0377452206714184	0.0254296535911534	0.013262447790537	0.0422016777349008	0.0184829836661923	0.0224466693108738	0.013286006917713	0.0348818512638367	0.0123192533486991	0.0537555832905842	0.024378639737461	0.0157594308411955	0.059205662909341	0.0269107461844909	0.0823561286943509	0.0139430433667767	0.00992432267808161	0.0371472372745935	0.0488252327704816	0.0541926161356613	0.034506357015888
S7128	0.0231034989817566	0.0336983629737155	0.0433178160240324	0.0224343594426283	0.0193858586005971	0.022033046654099	0.0335602393646159	0.0190767795109343	0.0198328440581746	0.0295745513016022	0.036941696910248	0.0111015650035739	0.00656697185813612	0.0390360964299659	0.0254676984790155	0.0134869684444608	0.0417868060404428	0.0190235595935454	0.0230987597543105	0.0135814196713229	0.0346337062104267	0.0126884584063565	0.0535948560145241	0.024156166531846	0.0161851735222491	0.0587310982908341	0.0276940621367676	0.0817476131833094	0.0141252564064017	0.0099878470643312	0.0374808854362309	0.0483094452867352	0.0527126731362141	0.0318438592765956
S7132	0.0229920812979104	0.0319840773843053	0.0407340703932562	0.0221619904263735	0.0190165681737609	0.0227135832562876	0.0341663440647903	0.019424886580382	0.0199379240705686	0.0299819136486453	0.0376669676527156	0.0111380302619407	0.00659344069694863	0.0388451370013601	0.024890197749	0.013511786233032	0.0427863959284425	0.0187322890960236	0.0234899817924302	0.013376034113804	0.035690765776172	0.0126931578192036	0.05484534566294	0.0248578356602602	0.0159766460167656	0.0604999959363763	0.0283110636575489	0.0822988112292122	0.0141759226011109	0.0103733327833214	0.0373194325462262	0.0460165017152054	0.0513051848874477	0.0314923038862324
S7136	0.0230744355225924	0.0331889602413396	0.0416959636406926	0.0220230235815952	0.0184927674872249	0.0225505562755677	0.0339955665314544	0.0195984689217004	0.0199313015386102	0.0298507096416653	0.0374551371106343	0.0112152896456293	0.00650651920114141	0.0387524603339323	0.024995832870399	0.0135647592895516	0.0427433252816609	0.0188953624316613	0.0233882944742783	0.0133733243363519	0.0352603380152301	0.0126209923342763	0.0547748433082408	0.024625033637266	0.0166513893095798	0.0594664635984607	0.0276535173049528	0.0824838252432562	0.0144308738579365	0.0105291004909159	0.0370623873076072	0.0464557238167807	0.0523815230530178	0.0303119303647962
S7153	0.0229757668954155	0.0326484943383359	0.0418201961295023	0.0218995125234931	0.0197311690313649	0.0224529667753461	0.0344110649893054	0.0195992688738178	0.0203243090461327	0.0302700289788859	0.0370967371511822	0.0114252424240105	0.00656907283101681	0.0377280794857127	0.0245033334138393	0.0136844937535681	0.0425100374515631	0.018946778495003	0.0230406610747132	0.0137990551897393	0.0351570801019749	0.0123213140199968	0.0548552101102654	0.0244248925454995	0.0163920135972483	0.0603485600820129	0.0262918229485141	0.0814844610169101	0.0145071651047551	0.0104125686989267	0.0376621831590428	0.0467193131390784	0.0529581951489581	0.0310289514748691
S7155	0.0231576884191384	0.0323513105657099	0.0405657864279895	0.0232266492282036	0.0188072528367759	0.0227756118872537	0.0347518471119773	0.0191614641324371	0.0204875948242014	0.0300117987359307	0.0377178610690796	0.0115742422273658	0.00659474267303918	0.0377321884378874	0.0245153538001607	0.0137842556973855	0.0432477467706653	0.0194712020672109	0.024375853811281	0.0139304125967049	0.0363184224582208	0.0123417387065315	0.054493351527879	0.0248265777279604	0.0163482820496084	0.0603903526535218	0.0244759097831803	0.0828483798953739	0.0146066004955682	0.0106783509618357	0.0369802582579392	0.0463078793102872	0.0526855536785699	0.0284574791731261
S7158	0.0230686067321037	0.0336676670544159	0.0415677749190857	0.0215768774190917	0.0179003424963615	0.0226571942607352	0.0341364196301328	0.0195223328576025	0.0202669782614724	0.029864320464509	0.0374247778849368	0.011214390288002	0.00658567036454683	0.0383017816913641	0.0247824728961355	0.0137376851345655	0.0425373504521177	0.0190430517207277	0.0231805412370466	0.0133970794194677	0.0355202617096289	0.0124638200626688	0.0549941113963366	0.024087655922083	0.0161667188680443	0.0605179847337093	0.0271266590297812	0.0827387955179036	0.0145741610036703	0.0102501116533303	0.0375261216947619	0.0473983852053023	0.0523013860344686	0.0299005119838903
S7167	0.0230770149593933	0.0330871826197466	0.0419494307194064	0.0219310650767445	0.0189037543435041	0.0228764173498812	0.0341797452179725	0.019344188740137	0.0201678907675642	0.0298445506010374	0.037832996551216	0.0113162709220163	0.00660115813443279	0.0386588706600285	0.0245124929649729	0.0136059731344696	0.0428924259630101	0.0190188821280235	0.0236252263047637	0.0133446581075256	0.0353318249609837	0.0125039745960127	0.0548865045180501	0.0241335766586894	0.0164266535161913	0.0605376825652229	0.0257045486752745	0.0825175821495836	0.0143702367906622	0.0104353897350383	0.0368701978608934	0.0459662242572929	0.0523826340439759	0.0311627744062827
S7171	0.0229722828468309	0.0320300012838392	0.0403371261016856	0.0221459660289225	0.0191784438240718	0.0232400148115125	0.0345928116422217	0.0198265451355209	0.020514180354242	0.0305443132850783	0.0379429382544778	0.01144265220266	0.00661426428811837	0.0383083954914966	0.0245934155345538	0.0138168665543251	0.0432385525825232	0.0189698289841225	0.0232823453414395	0.0137303022397412	0.0354959809866731	0.0126406003780892	0.0541593728974368	0.024733693540654	0.0164757737975456	0.060556838498882	0.0257879861938612	0.0826407099966887	0.0145886554227171	0.0103803098300238	0.0372832176637071	0.0459683640413009	0.0520545300316103	0.0299127199334268
S7174	0.023155191373874	0.0333791058739039	0.0421031609029081	0.0218980817707404	0.0194438160162432	0.0224547347063576	0.0341788244574154	0.0195925128879551	0.0201723626478812	0.029902554748235	0.0366465842328546	0.0112155560669452	0.00656335454988476	0.0382214645289879	0.0248573113700086	0.0135576371644133	0.0424616011617131	0.0189198175004806	0.0227945437445568	0.0133711600319406	0.0354979308636133	0.0123564842167385	0.0540736840594872	0.0241833025306173	0.0161598531709684	0.0598309313804767	0.026616023074124	0.0814811050229174	0.0144619450325468	0.010168668955397	0.0371785301317825	0.0478442567449097	0.0526271582422383	0.0326307508368838
S7175	0.0225888776305376	0.0334650552774703	0.0423166990488581	0.0216653994848708	0.0182324164296551	0.0226889007310832	0.0341247902186825	0.0190811664807618	0.0203597480902171	0.0303988025993178	0.0378982386791197	0.0114159296069921	0.00651412492416667	0.0374990607002647	0.0244813633580492	0.0137119792614431	0.0428811822100311	0.0190373372171539	0.0227001502988398	0.0134444129399095	0.035282859666746	0.0120086174466259	0.0544652232791907	0.0241852815928019	0.0157455100718952	0.0605127275128374	0.0247013933192673	0.0825535916969262	0.0145033793927723	0.00993615342657763	0.0374478944937748	0.0481151087884478	0.0547208750024544	0.0313157491222585
S7178	0.0228505797539256	0.0331715348597201	0.0415272687967909	0.0225365100802188	0.0185266876599828	0.022404561257934	0.0337045591358011	0.0191788401699134	0.0201851228834993	0.029713683475432	0.0374791765109477	0.0112986915782928	0.00655174881167555	0.0382088616860593	0.0247771769646613	0.013584123150937	0.0421985262289938	0.0190860525569117	0.0237379147145748	0.0135804792207493	0.0353217801588479	0.0123835026290534	0.0551127100350038	0.0243432221713203	0.0160026796218766	0.0595570862712466	0.0266774669249021	0.0812692631169801	0.0144107925441913	0.0105378284730319	0.0369181950225995	0.0478220215635183	0.0540292111350224	0.0313121408353847
S7179	0.0228453372089441	0.0326850295385922	0.0411805728926906	0.021807553701644	0.0188044481093734	0.0227749055041937	0.0342720412923289	0.0197034847095983	0.0202391319776275	0.0298972265930978	0.037033337581278	0.0113678797460857	0.0066809639926653	0.0381539444736108	0.0248916324881742	0.0138564719793602	0.0427021757129017	0.0187815993104072	0.0229773583674179	0.0133138798235639	0.0354173759204757	0.0125530399032673	0.0541531662522448	0.023586934827954	0.0162542587718385	0.0598795504960591	0.0271629101050867	0.0817493124970159	0.0144557734935748	0.0101673607228056	0.0382115925424799	0.0480084909937572	0.0527731940991042	0.0316580643707811
S7181	0.0229869860936215	0.0324961989194835	0.0411978172875262	0.0219061618229886	0.0188284357351671	0.0226240654779895	0.0340666951024159	0.0197932366240405	0.0203624482410512	0.030388330313118	0.0375783402143268	0.0112946567593415	0.00658332178580269	0.0385868114116949	0.024958380063337	0.013751812307231	0.042477974541865	0.0189443115040528	0.0234560959363469	0.0136707027588733	0.0352825825982561	0.0126956121747505	0.0546437992982996	0.0243940817354527	0.0162849081531733	0.0602903511241988	0.0263668183941907	0.0818169420671606	0.0145695623705944	0.0103694916853738	0.0376861639985599	0.0475675177660039	0.0518788686596968	0.0302005170740152
