Chondrocyte.articular,B.cell.naive,B.cell.memory,Monocyte.CD14,NK.cell.CD56,Endothelial.large.blood.vessel,Endothelial.microvascular.mammary.or.endometrial,Endothelial.microvascular.non.reproductive,Epithelial.cell.mammary,Epithelial.renal.cortical,Epithelial.respiratory,Fibroblast.cardiac.ventricle,Fibroblast.of.arm,Fibroblast.of.lung,Fibroblast.of.the.aortic.adventitia,Fibroblast.or.papilla.dermal.cell,Hair.follicular.keratinocyte,Macrophage,Mature.neutrophil,Melanocyte.of.skin,Myometrial.cell,Osteoblast,MSC.like.pluripotent.cell,Myocyte.regular.cardiac,Smooth.muscle.cell.aortic,Smooth.muscle.cell.bronchial,Smooth.muscle.cell.of.bladder,Smooth.muscle.cell.coronary.artery,Smooth.muscle.cell.pulmonary.artery,Smooth.muscle.cell.of.trachea,Smooth.muscle.cell.uterine,T.Cell.CD4,T.cell.CD4.memory,T.cell.CD8.memory
S13352,0,0.259837798452577,0,0,0.0895878372590271,0,0,0,0,0,0,0,0.148686523174664,0,0,0.119609248331004,0.0765884950366676,0,0.274569941473088,0,0,0,0,0,0,0,0.0311201562729566,0,0,0,0,0,0,0
S13354,0,0.143836359707446,0.129204874533575,0,0.0754587217780363,0,0,0,0,0,0,0,0.152743625966723,0,0,0.120498811057287,0.0803198788065686,0.0065744801782627,0.262929830593412,0,0,0,0,0,0,0,0.0284334173786731,0,0,0,0,0,0,0
S13357,0,0.117516060324492,0.151575708475613,0,0.0784619313781009,0,0,0,0,0,0,0,0.147288070051115,0,0,0.121607058856076,0.0835319142792994,0.00708488807837788,0.258718943679447,0,0,0,0,0,0,0,0.0342154248774729,0,0,0,0,0,0,0
S13367,0,0.112344769788779,0.177538906399322,0,0.0689323676471165,0,0,0,0,0,0,0,0.152574954240874,0,0,0.1174993315025,0.0772211711517383,0,0.267225365516739,0,0,0,0,0,0,0,0.0266631337529227,0,0,0,0,0,0,0
S13369,0,0.241428843089431,0.0292920350937234,0,0.068877392410197,0,0,0,0,0,0,0,0.153482069220354,0,0,0.119106113436252,0.0772984913901397,0.000789812640433089,0.278976902086121,0,0,0,0,0,0,0,0.0307483406333362,0,0,0,0,0,0,0
S13370,0,0.186685975366252,0.0932243665334363,0,0.0700389859716755,0,0,0,0,0,0,0,0.153378265930895,0,0,0.119451491362697,0.0786133623988238,0,0.272547121483339,0,0,0,0,0,0,0,0.0260604309528744,0,0,0,0,0,0,0
S13374,0,0.18038767636228,0.0955992177764486,0,0.104390576519366,0,0,0,0,0,0,0,0.155191237542917,0,0,0.117706449340014,0.0741060476563991,0.00399576775908335,0.248172484419504,0,0,0,0,0,0,0,0.0204505426239907,0,0,0,0,0,0,0
S13378,0,0.179113554633918,0.0783474355373988,0,0.103142190583584,0,0,0,0,0,0,0,0.159728782897325,0,0,0.119189428739089,0.0800054790309462,0.00249392590177811,0.252727203851254,0,0,0,0,0,0,0,0.0252519988246965,0,0,0,0,0,0,0
S13382,0,0.104615358390426,0.152645132645493,0,0.0757006407187335,0,0,0,0,0,0,0,0.155606841733092,0,0,0.117275747882328,0.0866984600755859,0.00162092830363124,0.276088040361014,0,0,0,0,0,0,0,0.029748849889698,0,0,0,0,0,0,0
S13389,0,0.167800383611793,0.0949981213223066,0,0.0823433672986286,0,0,0,0,0,0,0,0.153042511973445,0,0,0.119220748593421,0.084383331983247,0.00488986891090248,0.270781007725001,0,0,0,0,0,0,0,0.0225406585812438,0,0,0,0,0,0,0
S13391,0,0.240778542268844,0.0297988967275845,0,0.0840723723763508,0,0,0,0,0,0,0,0.145785596229348,0,0,0.122733626820109,0.0762907520385832,0,0.271842909735839,0,0,0,0,0,0,0,0.0286973038033356,0,0,0,0,0,0,0
S13396,0,0.198228442217814,0.080043995369108,0,0.066060713073819,0,0,0,0,0,0,0,0.147682033309115,0,0,0.118128809895362,0.0791385854055771,0,0.284402212448767,0,0,0,0,0,0,0,0.0263152082804342,0,0,0,0,0,0,0
S13398,0,0.139632057904767,0.128291040153068,0,0.0934401757679982,0,0,0,0,0,0,0,0.152142843884871,0,0,0.116509216771498,0.0796279648666634,0.0025027215162189,0.261020015590569,0,0,0,0,0,0,0,0.0268339635443558,0,0,0,0,0,0,0
S13403,0,0.202316027795314,0.0794365028303782,0,0.0653824727228435,0,0,0,0,0,0,0,0.157759191549007,0,0,0.123397349693743,0.0779823274164922,0.0115874304220343,0.253376821088608,0,0,0,0,0,0,0,0.028761876481562,0,0,0,0,0,0,0
S13405,0,0.215667866812903,0.029288435736945,0,0.101009110409231,0,0,0,0,0,0,0,0.152556034656695,0,0,0.117036371492069,0.0768680504622641,0.00229451686838334,0.274544026649657,0,0,0,0,0,0,0,0.030735586911861,0,0,0,0,0,0,0
S13407,0,0.192254680324365,0.0904692184722824,0,0.0872659117600961,0,0,0,0,0,0,0,0.148077124708977,0,0,0.122232869051821,0.0776316944526805,0.00366353313210284,0.250470725735303,0,0,0,0,0,0,0,0.0279342423623796,0,0,0,0,0,0,0
S1341,0,0.171146857321644,0.0903799759007222,0,0.0696094868383106,0,0,0,0,0,0,0,0.154904590064939,0,0,0.118164690169409,0.0848002560191178,0.00336036040393181,0.280784410864923,0,0,0,0,0,0,0,0.0268493724170054,0,0,0,0,0,0,0
S13415,0,0.193466670052047,0.0867587629248036,0,0.0816645499978238,0,0,0,0,0,0,0,0.152109154291214,0,0,0.121433155799309,0.0766201591593517,0.000181849645966622,0.262246115664336,0,0,0,0,0,0,0,0.0255195824651371,0,0,0,0,0,0,0
S13416,0,0.292284316367995,0,0,0.0582674875250884,0,0,0,0,0,0,0,0.156283969397329,0,0,0.123564125732634,0.0751282514691652,0.000481082909097041,0.262024198355307,0,0,0,0,0,0,0,0.0319665682433881,0,0,0,0,0,0,0
S13420,0,0.250492422687974,0.0190602207234162,0,0.0912740895270924,0,0,0,0,0,0,0,0.158236973899761,0,0,0.122452086168854,0.0771899892274542,0.00854323104603846,0.248235309337028,0,0,0,0,0,0,0,0.0245156773823969,0,0,0,0,0,0,0
S13425,0,0.243450535041313,0.0369426245346652,0,0.0658190037025909,0,0,0,0,0,0,0,0.15386506266331,0,0,0.120994948259116,0.0764394902604522,0.00974598416935793,0.264987729954392,0,0,0,0,0,0,0,0.027754621414802,0,0,0,0,0,0,0
S13433,0,0.289816867678372,0,0,0.0707994676156092,0,0,0,0,0,0,0,0.155277834388344,0,0,0.122589509912059,0.0719804538432579,0.00158439761918111,0.258262987571956,0,0,0,0,0,0,0,0.0296884813712272,0,0,0,0,0,0,0
S13442,0,0.274709969537622,0,0,0.0717262873484615,0,0,0,0,0,0,0,0.153026951629813,0,0,0.123661840426107,0.0784248978713858,0,0.271344525504601,0,0,0,0,0,0,0,0.0271055276820088,0,0,0,0,0,0,0
S13444,0,0.0610639552956197,0.192407579481706,0,0.0660463238466999,0,0,0,0,0,0,0,0.15608066191723,0,0,0.116162261488427,0.0866658535467704,0.00711182779678122,0.286635748010973,0,0,0,0,0,0,0,0.0278257886157736,0,0,0,0,0,0,0
S13445,0,0.260163438264764,0.023762166189031,0,0.0747935705763935,0,0,0,0,0,0,0,0.154456883344097,0,0,0.118151513637256,0.0730178217475575,0.00875160374080962,0.257146037241013,0,0,0,0,0,0,0,0.0297569652590755,0,0,0,0,0,0,0
S13454,0,0.184676460249298,0.0600036238421837,0,0.0995902732090199,0,0,0,0,0,0,0,0.150882645157239,0,0,0.11644260801371,0.0757889056686711,0.0115656629353185,0.273242861932015,0,0,0,0,0,0,0,0.0278069589925444,0,0,0,0,0,0,0
S13457,0,0.252511310660818,0.0203649474403909,0,0.0544514895155278,0,0,0,0,0,0,0,0.150902333210528,0,0,0.119521687261369,0.0802711220423784,0.000199141437486249,0.292442962333037,0,0,0,0,0,0,0,0.02933500609847,0,0,0,0,0,0,0
S13461,0,0.171656211197129,0.119558189053238,0,0.0805599448151641,0,0,0,0,0,0,0,0.149760093247766,0,0,0.117582759274017,0.07434744062314,0.00774716656909105,0.250463072867895,0,0,0,0,0,0,0,0.028325122352533,0,0,0,0,0,0,0
S13471,0,0.269505389361198,0,0,0.0819391626510192,0,0,0,0,0,0,0,0.152666920733603,0,0,0.12088945054468,0.0776424765427804,0.00515313108294153,0.270454620057632,0,0,0,0,0,0,0,0.0217488490261404,0,0,0,0,0,0,0
S13472,0,0.23282857748674,0.0460702133608126,0,0.0831169211107163,0,0,0,0,0,0,0,0.155919249476757,0,0,0.120808677901028,0.0763728622199233,0.00539679860094141,0.253738914331046,0,0,0,0,0,0,0,0.0257477855120381,0,0,0,0,0,0,0
S13476,0,0.139325524761781,0.120733061024784,0,0.0734559389845736,0,0,0,0,0,0,0,0.149411201659594,0,0,0.112981836540181,0.0822710460820899,0.00399224160147817,0.289389609477929,0,0,0,0,0,0,0,0.0284395398675942,0,0,0,0,0,0,0
S13478,0,0.123789542383488,0.150266246569999,0,0.0761996930246956,0,0,0,0,0,0,0,0.154609201245818,0,0,0.117549978815055,0.0771199939687594,0.00644119164884626,0.265578755055231,0,0,0,0,0,0,0,0.0284453972881079,0,0,0,0,0,0,0
S1348,0,0.245965828773817,0.0257915681702785,0,0.08811404078782,0,0,0,0,0,0,0,0.154519415373656,0,0,0.119118396802309,0.0760015815307408,0.00214817729384925,0.263852628253853,0,0,0,0,0,0,0,0.0244883630136757,0,0,0,0,0,0,0
S13486,0,0.246991863765365,0.0421852869664693,0,0.063264226140542,0,0,0,0,0,0,0,0.154500058038946,0,0,0.118961240798528,0.0800535011173818,0.00462871331586089,0.26442147990386,0,0,0,0,0,0,0,0.0249936299530475,0,0,0,0,0,0,0
S13494,0,0.203648306178021,0.0605570237643127,0,0.0814088211084677,0,0,0,0,0,0,0,0.149720862163875,0,0,0.120481224593575,0.0772416484416115,0.00779851661546651,0.270831521134278,0,0,0,0,0,0,0,0.0283120760003903,0,0,0,0,0,0,0
S13507,0,0.270441630685872,0.022406857141623,0,0.0942893017190526,0,0,0,0,0,0,0,0.151582521767901,0,0,0.122354245250248,0.0734827592536182,0,0.240553090821282,0,0,0,0,0,0,0,0.0248895933604151,0,0,0,0,0,0,0
S13510,0,0.193584735871699,0.0706965731810132,0,0.0899882951564444,0,0,0,0,0,0,0,0.154951620522914,0,0,0.117682545275342,0.0795377502407597,6.65643766242577e-05,0.267486903455512,0,0,0,0,0,0,0,0.0260050119196747,0,0,0,0,0,0,0
S13511,0,0.290979353634501,0,0,0.0625259717441133,0,0,0,0,0,0,0,0.158033188219663,0,0,0.124709190103099,0.0760446221736242,0,0.259524176179002,0,0,0,0,0,0,0,0.0281834979459867,0,0,0,0,0,0,0
S13512,0,0.255560914362888,0.0139267416419233,0,0.0850641379984161,0,0,0,0,0,0,0,0.154906347629047,0,0,0.123572902416152,0.0819904538349007,0.00255747842330501,0.263350575564044,0,0,0,0,0,0,0,0.0190704481293111,0,0,0,0,0,0,0
S13515,0,0.23243316368468,0.0255877456098808,0,0.0798618340277636,0,0,0,0,0,0,0,0.151626209751956,0,0,0.121067929329948,0.0765920164523002,0,0.284637034689394,0,0,0,0,0,0,0,0.0281940664540914,0,0,0,0,0,0,0
S13519,0,0.276783282764304,0,0,0.0861443467689401,0,0,0,0,0,0,0,0.152749294161092,0,0,0.121567337089356,0.0802440269381733,0,0.260916497855914,0,0,0,0,0,0,0,0.0215952144222192,0,0,0,0,0,0,0
S13521,0,0.245458573051027,0.0305134943108186,0,0.0810393463549502,0,0,0,0,0,0,0,0.153055257600928,0,0,0.119350774677332,0.0736644116573007,0.00746755478061892,0.259435137074246,0,0,0,0,0,0,0,0.0300154504927873,0,0,0,0,0,0,0
S13533,0,0.0937536112616773,0.15759448892781,0,0.0905260528770822,0,0,0,0,0,0,0,0.159331418921198,0,0,0.119911569910664,0.0806327629242788,0.0119409645536129,0.261768075403842,0,0,0,0,0,0,0,0.0245410552198183,0,0,0,0,0,0,0
S13537,0,0.208495646650961,0.0536029668238363,0,0.0757782389694912,0,0,0,0,0,0,0,0.159446190648167,0,0,0.12175474745819,0.0847424923204919,0,0.242282916624688,0,0,0,0,0,0,0,0.0203068883524287,0,0,0,0,0,0,0.0335899121517226
S13541,0,0.269741445494912,0,0,0.0438198326265437,0,0,0,0,0,0,0,0.158455627634492,0,0,0.117970536494694,0.0748800690858891,0.0024674015855211,0.257902362482663,0,0,0,0,0,0,0,0.0361107597869569,0,0,0,0,0,0,0.0386519648083244
S13543,0,0.254461521788771,0.0283794662360034,0,0.0634060604719263,0,0,0,0,0,0,0,0.154777567822429,0,0,0.11783258971662,0.0774517659512845,0.00158915636076125,0.274075017038347,0,0,0,0,0,0,0,0.0280268546138502,0,0,0,0,0,0,0
S13545,0,0.269153148508209,0,0,0.0762947921455721,0,0,0,0,0,0,0,0.157414142133624,0,0,0.118628054998402,0.0749590173016261,0.00959476635070727,0.258046658694183,0,0,0,0,0,0,0,0.0359094198676727,0,0,0,0,0,0,0
S1355,0,0.282433003572545,0,0,0.0476330608738224,0,0,0,0,0,0,0,0.15692490291037,0,0,0.124370928351208,0.0806107834837136,0,0.282348122027319,0,0,0,0,0,0,0,0.0256791987810226,0,0,0,0,0,0,0
S13558,0,0.25776188391227,0,0,0.0925063796892443,0,0,0,0,0,0,0,0.152710930053413,0,0,0.122831650976441,0.077484383426544,0.00190164308621678,0.267862020986628,0,0,0,0,0,0,0,0.0269411078692509,0,0,0,0,0,0,0
S1356,0,0.238816988753391,0.042472580078262,0,0.0908268388342723,0,0,0,0,0,0,0,0.151808287382491,0,0,0.117647487465924,0.0692843587319167,0,0.258994328789232,0,0,0,0,0,0,0,0.0301491299645012,0,0,0,0,0,0,0
S13561,0,0.209468911793714,0.0683778609116217,0,0.063989668212904,0,0,0,0,0,0,0,0.144288626020275,0,0,0.117069905114513,0.0774269912813972,0,0.291616171458463,0,0,0,0,0,0,0,0.0277618652070895,0,0,0,0,0,0,0
S13564,0,0.251170099445752,0.0277870008836249,0,0.0875995336723865,0,0,0,0,0,0,0,0.150525979107378,0,0,0.115655618380632,0.0751645614590283,0,0.265860973849102,0,0,0,0,0,0,0,0.0241124158088439,0,0,0,0,0,0,0.00212381739324649
S13568,0,0.264575697202921,0.0208147327524649,0,0.0635855001990711,0,0,0,0,0,0,0,0.149766531774583,0,0,0.118123680511438,0.07458561563762,0,0.273835420863658,0,0,0,0,0,0,0,0.0347128210582413,0,0,0,0,0,0,0
S13569,0,0.248609680635529,0.0100335661925714,0,0.081539684260847,0,0,0,0,0,0,0,0.155175540536242,0,0,0.116905882493464,0.0778764164750466,0,0.279051907508507,0,0,0,0,0,0,0,0.0308073218977913,0,0,0,0,0,0,0
S13570,0,0.262385944509059,0,0,0.0860756998473913,0,0,0,0,0,0,0,0.152855436250933,0,0,0.115195510586781,0.0731007310627315,0.00406493571878317,0.271840767232181,0,0,0,0,0,0,0,0.0344809747921335,0,0,0,0,0,0,0
S13575,0,0.121494826149264,0.154831855935185,0,0.0750421334837884,0,0,0,0,0,0,0,0.154054876315465,0,0,0.116076338097919,0.0800920697907724,0.0138754691102517,0.25931995293755,0,0,0,0,0,0,0,0.0252124781798064,0,0,0,0,0,0,0
S13577,0,0.271907498121467,0,0,0.0801776124037177,0,0,0,0,0,0,0,0.153643300103739,0,0,0.121373514673022,0.0760827962462569,0,0.267659786721786,0,0,0,0,0,0,0,0.0291554917300112,0,0,0,0,0,0,0
S13585,0,0.236885534554266,0.0351323976955671,0,0.0663263117082744,0,0,0,0,0,0,0,0.157952292576594,0,0,0.12321009891305,0.0796890688157203,0,0.274887471682771,0,0,0,0,0,0,0,0.0259168240537573,0,0,0,0,0,0,0
S13586,0,0,0.262637048875414,0,0.0661726155817686,0,0,0,0,0,0,0,0.154758280848739,0,0,0.112011589321221,0.0815286463779952,0.00721293394212134,0.281193127562358,0,0,0,0,0,0,0,0.0344857574903771,0,0,0,0,0,0,0
S13587,0,0.188010619144577,0.0939531646435627,0,0.0785099446691085,0,0,0,0,0,0,0,0.153325246741304,0,0,0.120212435823969,0.0792222114739452,0,0.260780044671201,0,0,0,0,0,0,0,0.0259863328323337,0,0,0,0,0,0,0
S13589,0,0.25335596196393,0.0254371339388544,0,0.0830282933265938,0,0,0,0,0,0,0,0.153662393984546,0,0,0.117320332389476,0.0748224360129789,0,0.263681772965739,0,0,0,0,0,0,0,0.0286916754178754,0,0,0,0,0,0,0
S13593,0,0.215422184750213,0.0701006584756576,0,0.0784458918946573,0,0,0,0,0,0,0,0.150898936201615,0,0,0.115689043081091,0.0746752938775807,0.00636370804173406,0.261892334870457,0,0,0,0,0,0,0,0.0265119488069949,0,0,0,0,0,0,0
S13605,0,0.214518095921868,0.0376030601383143,0,0.0961587887456026,0,0,0,0,0,0,0,0.153750594445341,0,0,0.121363631555286,0.080734985952427,0,0.2719669816701,0,0,0,0,0,0,0,0.0239038615710712,0,0,0,0,0,0,0
S13616,0,0.225873808709288,0.0340038610828024,0,0.0891945849452185,0,0,0,0,0,0,0,0.153633240480613,0,0,0.117240799402114,0.0788986500282592,0.00278651875016991,0.273411990272921,0,0,0,0,0,0,0,0.0249565463285984,0,0,0,0,0,0,0
S13617,0,0.194516067128659,0.0708741731117127,0,0.0805758087807848,0,0,0,0,0,0,0,0.155102296633792,0,0,0.118642097798838,0.0807490066936706,0.00660110367564961,0.265295122378717,0,0,0,0,0,0,0,0.0276443237981811,0,0,0,0,0,0,0
S13618,0,0.217705984178511,0.0474583017768547,0,0.0778436508035126,0,0,0,0,0,0,0,0.152380235393255,0,0,0.117388077480896,0.0802304898326186,0.00344862906253056,0.274926306693342,0,0,0,0,0,0,0,0.0286183247784875,0,0,0,0,0,0,0
S13625,0,0.207869138430044,0.055592432131591,0,0.0933469666622928,0,0,0,0,0,0,0,0.153100231696986,0,0,0.11689122190735,0.0767989881071982,0,0.267005148635883,0,0,0,0,0,0,0,0.0293958724286559,0,0,0,0,0,0,0
S13627,0,0.138911567442015,0.129327757437898,0,0.0769361143996959,0,0,0,0,0,0,0,0.151472253576493,0,0,0.11563818139725,0.079966027634718,0.00310274285338958,0.275624427679474,0,0,0,0,0,0,0,0.0290209275790684,0,0,0,0,0,0,0
S13633,0,0.298658004017263,0,0,0.0723608906482519,0,0,0,0,0,0,0,0.152359724057014,0,0,0.12103343192557,0.0716426583857774,0,0.254985119046014,0,0,0,0,0,0,0,0.0289601719201251,0,0,0,0,0,0,0
S13636,0,0.115285352013925,0.143458358304074,0.00903751880788857,0.104408262350921,0,0,0,0,0,0,0,0.152008973715316,0,0,0.119552422498432,0.0793426975347853,0.0100505378988128,0.246765646552747,0,0,0,0,0,0,0,0.0200902303230957,0,0,0,0,0,0,0
S13638,0,0.263234244320377,0,0,0.0614940201582292,0,0,0,0,0,0,0,0.159308708631732,0,0,0.120250311466676,0.0812156156466834,0,0.286743370318237,0,0,0,0,0,0,0,0.0277537294580431,0,0,0,0,0,0,0
S13646,0,0.068608033534812,0.197439327168897,0,0.0909476871125957,0,0,0,0,0,0,0,0.149044766275779,0,0,0.112415301778985,0.0804871365410456,0.00989477900594144,0.26477605930275,0,0,0,0,0,0,0,0.0263869092791915,0,0,0,0,0,0,0
S13647,0,0.278789518576404,0.00616690908680595,0,0.091455085246524,0,0,0,0,0,0,0,0.155215079743446,0,0,0.119521872918375,0.0709667519214362,0.000938764034829152,0.248560568384398,0,0,0,0,0,0,0,0.028385450087778,0,0,0,0,0,0,0
S13649,0,0.19818128395441,0.0685782179050573,0,0.0910898945594979,0,0,0,0,0,0,0,0.152122116955683,0,0,0.118577749880228,0.0774132727127319,0.00154658653394534,0.264273953323508,0,0,0,0,0,0,0,0.0282169241749434,0,0,0,0,0,0,0
S1365,0,0.277191209605869,0.000473379082155924,0,0.0798696214168476,0,0,0,0,0,0,0,0.15113975234433,0,0,0.121323991994367,0.0731060098225359,0,0.271401191337778,0,0,0,0,0,0,0,0.0254948443961031,0,0,0,0,0,0,0
S13654,0,0.196625991990094,0.0952638814840818,0,0.0569766527251638,0,0,0,0,0,0,0,0.148922923184825,0,0,0.112285183673143,0.0787542827374183,0,0.28073937037467,0,0,0,0,0,0,0,0.0304317138305964,0,0,0,0,0,0,0
S13656,0,0.174080069901231,0.117308720366413,0.000523154916290874,0.0769334726558573,0,0,0,0,0,0,0,0.153748792427264,0,0,0.113720716692016,0.0737041381849755,0.00864259847843685,0.256826101338163,0,0,0,0,0,0,0,0.0245122350393412,0,0,0,0,0,0,0
S13658,0,0.0793059137059025,0.179014069404028,0,0.07381418644262,0,0,0,0,0,0,0,0.156585713078394,0,0,0.120046507834259,0.0844462304217364,0,0.277626731138082,0,0,0,0,0,0,0,0.0291606479749902,0,0,0,0,0,0,0
S13664,0,0.182520381058585,0.0768537058298649,0,0.0700512709601843,0,0,0,0,0,0,0,0.150404643669108,0,0,0.118181866333827,0.0851992774233684,0,0.292138262806887,0,0,0,0,0,0,0,0.0246505919181902,0,0,0,0,0,0,0
S13672,0,0.111970586403782,0.152919480122529,0,0.0717562125053537,0,0,0,0,0,0,0,0.153652066691739,0,0,0.1174301717579,0.0837938534584312,0.00618079882133933,0.274176332946255,0,0,0,0,0,0,0,0.028120497292678,0,0,0,0,0,0,0
S13674,0,0.254824560431423,0.00960724999972138,0,0.0855148563353649,0,0,0,0,0,0,0,0.152952803835453,0,0,0.120126136386972,0.0804370545189267,0.00582536940311634,0.264821970096454,0,0,0,0,0,0,0,0.0258899989925727,0,0,0,0,0,0,0
S13675,0,0.281201877104039,0,0.00146674285403228,0.0620315144245741,0,0,0,0,0,0,0,0.157566473643641,0,0,0.118573014439393,0.0761852798533021,0.0121759663448151,0.258697627671039,0,0,0,0,0,0,0,0.0321015036651663,0,0,0,0,0,0,0
S13678,0,0.260209081322931,0.0175752742302875,0.00176062059833816,0.0713858886952757,0,0,0,0,0,0,0,0.152082780468764,0,0,0.116800026049913,0.0758587705603108,0.00667523471315262,0.266156042886115,0,0,0,0,0,0,0,0.0314962804748994,0,0,0,0,0,0,0
S13679,0,0.244701692394276,0.0303360907764614,0,0.0543758789608542,0,0,0,0,0,0,0,0.153670968103254,0,0,0.120051265621461,0.0769174806056818,0,0.286029113310835,0,0,0,0,0,0,0,0.0339175102271771,0,0,0,0,0,0,0
S13698,0,0.250993375287841,0.0428474956902626,0,0.0740131187626057,0,0,0,0,0,0,0,0.153400125825781,0,0,0.115580168882444,0.0722910172839872,0.00340437400013465,0.260090324705575,0,0,0,0,0,0,0,0.0273799995613728,0,0,0,0,0,0,0
S13706,0,0.214500560846805,0.073709363539506,0,0.0597400022592898,0,0,0,0,0,0,0,0.15462921728233,0,0,0.116543715195691,0.0798751161455455,0.00204530543123144,0.271964296656285,0,0,0,0,0,0,0,0.0269924226433116,0,0,0,0,0,0,0
S13708,0,0.17132475033825,0.104239300789819,0,0.0751243702192447,0,0,0,0,0,0,0,0.152716092527944,0,0,0.121091144298108,0.0808293821835321,0.00757744636827237,0.264224734322897,0,0,0,0,0,0,0,0.0228727789519339,0,0,0,0,0,0,0
S1371,0,0.265735847877003,0,0,0.0806463476983464,0,0,0,0,0,0,0,0.155527903442079,0,0,0.121957224901199,0.0812259040334298,0,0.271401710372578,0,0,0,0,0,0,0,0.0235050616753521,0,0,0,0,0,0,0
S13716,0,0.265480455976844,0.0133282821965449,0,0.087608180644645,0,0,0,0,0,0,0,0.154083863169888,0,0,0.121411759301023,0.0721629061948729,0.00389464674540525,0.254069879659576,0,0,0,0,0,0,0,0.027960026111192,0,0,0,0,0,0,0
S13717,0,0.277485910689929,0.0181857182607862,0,0.0792383698376318,0,0,0,0,0,0,0,0.151494387291536,0,0,0.118929133712579,0.0719309252552439,0.00466540807660598,0.248150078099487,0,0,0,0,0,0,0,0.0299200687762007,0,0,0,0,0,0,0
S13725,0,0.221659336910329,0.0548055050316572,0,0.0640801606091362,0,0,0,0,0,0,0,0.149525231474858,0,0,0.119136139845793,0.0776660981100569,0,0.287327223270863,0,0,0,0,0,0,0,0.0258003047472873,0,0,0,0,0,0,0
S1373,0,0.243097792231079,0.0265107125409946,0,0.0672388076360002,0,0,0,0,0,0,0,0.15461130320114,0,0,0.122542531118107,0.0771812392189898,0.00363557191139117,0.278933614912246,0,0,0,0,0,0,0,0.0262484272300744,0,0,0,0,0,0,0
S13749,0,0.128212848473793,0.149840811721687,0,0.0846702272582209,0,0,0,0,0,0,0,0.152205424535331,0,0,0.118636329184923,0.0813032794220616,0.00705877528075106,0.255320651165912,0,0,0,0,0,0,0,0.0227516529573225,0,0,0,0,0,0,0
S13751,0,0.193427129426487,0.0639627794611659,0,0.089495718798395,0,0,0,0,0,0,0,0.152090485648869,0,0,0.117364792325205,0.0775016785526106,0.00251702103927243,0.272810063846444,0,0,0,0,0,0,0,0.0308303309015407,0,0,0,0,0,0,0
S13759,0,0.228357509535075,0.0376524742360847,0,0.0952939909060669,0,0,0,0,0,0,0,0.154209419248038,0,0,0.11917718028994,0.0753905220573416,0.00268072551975876,0.262513738204643,0,0,0,0,0,0,0,0.0247244400030438,0,0,0,0,0,0,0
S13761,0,0.258637696880942,0.0118859814824341,0,0.0795610705582042,0,0,0,0,0,0,0,0.155002306488421,0,0,0.122276441932837,0.0765889944836711,0.00287673433510633,0.264288871228904,0,0,0,0,0,0,0,0.0288819026094728,0,0,0,0,0,0,0
S13766,0,0.269409125215564,0,0,0.0799368999713579,0,0,0,0,0,0,0,0.156844931964936,0,0,0.124324156449411,0.078648712072551,0,0.26704878492977,0,0,0,0,0,0,0,0.0237873893964009,0,0,0,0,0,0,0
S13778,0,0.216280962861489,0.0655779671385201,0,0.0777258444747034,0,0,0,0,0,0,0,0.153399003285006,0,0,0.118664125974857,0.0786342422666235,0.00226972378504305,0.262409815850459,0,0,0,0,0,0,0,0.0250383143633051,0,0,0,0,0,0,0
S1378,0,0.107802650218266,0.195474398789545,0,0.0625740938617329,0,0,0,0,0,0,0,0.150523586772242,0,0,0.120972396321032,0.0883126191320452,0.00337394390872494,0.24244079081786,0,0,0,0,0,0,0,0.02852552017854,0,0,0,0,0,0,0
S13780,0,0.239628381271633,0.055344333964788,0,0.0740656426508231,0,0,0,0,0,0,0,0.14917748589717,0,0,0.119225408455222,0.0758635624392993,0.00653049334585378,0.255529881939446,0,0,0,0,0,0,0,0.0246348100357658,0,0,0,0,0,0,0
S13785,0,0.0928087358812469,0.183779476985626,0,0.071194154154924,0,0,0,0,0,0,0,0.153150451111343,0,0,0.120517346950103,0.0855238309414081,0.00550041444471495,0.262231984830307,0,0,0,0,0,0,0,0.0252936047003311,0,0,0,0,0,0,0
S13789,0,0.248841442668669,0.0138782255400761,0,0.0868746396598802,0,0,0,0,0,0,0,0.152462415163974,0,0,0.120796978684854,0.0793227159350971,0,0.274663571067191,0,0,0,0,0,0,0,0.0231600112802605,0,0,0,0,0,0,0
S13791,0,0.141852858280873,0.121996829290958,0.004128662739638,0.0804488032509642,0,0,0,0,0,0,0,0.153809918144246,0,0,0.11811304183676,0.0881254642089891,0.0116942810683312,0.257297428899279,0,0,0,0,0,0,0,0.0225327122799595,0,0,0,0,0,0,0
