B.cells.naive,B.cells.memory,Monocytes,NK.cells.resting,NK.cells.activated,Neutrophils,T.cells.CD4.naive,T.cells.CD4.memory.resting,T.cells.CD4.memory.activated,T.cells.CD8,Macrophages.M0,Macrophages.M1,Macrophages.M2,Mast.cells.resting,Mast.cells.activated,Plasma.cells,T.cells.follicular.helper,T.cells.regulatory..Tregs.,T.cells.gamma.delta,Dendritic.cells.resting,Dendritic.cells.activated,Eosinophils
S12001,0,0.0599036746764791,0.133719334551918,0.162668769736511,0,0.404904248354946,0.0513029116609083,0.0322302890134867,0,0.127670104257607,0.00440278631455465,0,0.0041310849556131,0,0,0,0,0,0,0,0,0.019066796477976
S12004,0.0603071071239976,0.0254831517175524,0.131079345215734,0.150652356038352,0,0.33861951438301,0.0735721420600313,0,0,0.194819959314821,0.0254664241465022,0,0,0,0,0,0,0,0,0,0,0
S12006,0.143224164890972,0,0.0835440539874561,0.091356755646606,0,0.383120681867617,0.0382706927764371,0.13845300120806,0,0.106331505689583,0,0,0,0,0,0.0156991439332699,0,0,0,0,0,0
S12010,0.0656967260252439,0,0.140079254414287,0.194118903906327,0,0.298802041852102,0.0424961035893908,0,0,0.243924947204469,0,0,0,0,0,0,0,0,0,0,0,0.0148820230081793
S12011,0.0483486536335209,0.0436634445542408,0.146245273936108,0.141840942118871,0,0.354448688056879,0.0315445123702285,0.0088503943616455,0,0.213037422950033,0,0,0,0,0,0,0,0,0,0,0,0.0120206680184725
S12012,0,0.0667130248810031,0.154634851173048,0.119896308859785,0,0.39935730653856,0.0503932611392209,0,0,0.173584531854801,0.0104871922771609,0,0.00267444090908107,0,0,0,0,0.0117415075941708,0,0,0,0.01051757477317
S12022,0.104011896713558,0,0.120945635104588,0.0994196856325253,0,0.344117169804899,0.0921604297755364,0,0,0.173883093191504,0.0189657782604849,0,0,0,0,0.0103470465237151,0,0.0286111651870276,0,0,0,0.00753809980616165
S12043,0.0680096983906088,0.0264900592840364,0.126593426828953,0.109198585175278,0,0.374841706183263,0,0.126954475497336,0,0.121002275720019,0,0,0.00439430736035526,0,0,0.0113277137877642,0,0,0,0,0.00229507381733003,0.0288926779550559
S12052,0.0566175577139332,0.0315428334989472,0.133074071540069,0.104915506244105,0,0.348959847217964,0,0.123109254532589,0,0.158741964518586,0,0,0,0,0,0.00375790121841853,0,0,0,0,0,0.0392810635153872
S12056,0.106113526871128,0,0.115148952893867,0.116974273053064,0,0.410902255056844,0,0.0944079639462934,0,0.156453028178803,0,0,0,0,0,0,0,0,0,0,0,0
S12057,0.0325331018460105,0.0332105654830411,0.134894163195809,0.0987289482319612,0,0.41103789449073,0.0615229437369317,0.0690407038735268,0,0.12156089771276,0.0058320031615253,0,0.0123827661045587,0,0,0,0,0,0,0,0,0.0192560121631447
S12058,0.0159959076254761,0.0486157605475215,0.127747525428667,0.10723153799089,0,0.445412250320529,0.00516906857600388,0,0,0.185605658095947,0.0258959519051693,0,0.00632710943361707,0,0,0.00144686135002932,0,0.0115385219795928,0,0,0,0.0190138467465571
S12061,0.0511058564734292,0.0297548831536782,0.125183756495784,0.10123705936765,0,0.362293524703664,0.00441703224784427,0.108380524542148,0,0.148916182272153,0,0,0,0,0,0,0,0,0,0,0,0.0687111807436493
S12064,0,0.0615555962112206,0.141358242535205,0.0456965879074925,0,0.332708112169202,0,0.0382593163622056,0,0.278473867553856,0,0,0.0138457599564212,0,0,0,0,0,0.0512493920112986,0,0,0.0368531252930978
S12073,0.0654880236125035,0.0239574135979111,0.110662500854886,0.114778816741155,0,0.421743750446805,0.000369244094288401,0,0,0.23715601546771,0.017095491659918,0,0,0,0,0.000632129273181486,0,0.00811661425164144,0,0,0,0
S12076,0.0485148229870695,0.0444774696224569,0.134828069484557,0.117735360371798,0,0.379294638092278,0.0523986449864471,0,0,0.212639112065476,0.0101118823899181,0,0,0,0,0,0,0,0,0,0,0
S12079,0.0240591235927496,0.0455669342394161,0.0981759685762399,0.101149197060263,0,0.418855854970129,0,0.040356136018879,0,0.179424216471204,0,0,0.017780815082808,0.00574093032239137,0,0,0,0,0,0,0,0.0688908236659204
S12089,0.0720604323885913,0.0238451068017661,0.157486928097117,0.112697798520296,0,0.367594973538278,0.0368885292711569,0,0,0.197635223398766,0.0067424943474735,0,0.0110749080681232,0,0,0.00150427384403461,0,0,0,0,0,0.0124693317243973
S12098,0,0.0818646308311592,0.130491459317172,0.10358781397858,0,0.368950625136248,0.0224273150287044,0.0718890353065128,0,0.144924444149004,0,0,0.00409182848466873,0.000733623651753348,0,0,0,0,0.0259095563492653,0,0,0.0451296677669318
S1210,0.0488935973924577,0.049389216961521,0.109566899478365,0.139190818595933,0,0.377023969398425,0.0011923635250106,0.0805741154105983,0,0.160015573189336,0.00939439526642299,0,0.00363464862668961,0,0,0,0,0,0,0,0,0.0211244021552414
S12101,0.0621280487400467,0.0423544750737325,0.122430001806531,0.0958406882994171,0,0.371064161494701,0.057819620847305,0,0,0.189341062749692,0.0169576319491478,0,0,0,0,0.0114484681535623,0,0,0,0,0,0.0306158408858649
S12105,0.0615657521173253,0.0139159080938,0.132921548926231,0.0851086116250964,0,0.35506282739081,0.0124287986214373,0.147250073062585,0,0.156792349024599,0,0,0.00405600796797152,0,0,0,0,0,0,0,0,0.0308981231701444
S12106,0.0424762116952073,0.0216876437326976,0.141549348487709,0.124282668681978,0,0.342758570393091,0.0476779694668488,0,0,0.211351721324269,0.0309466697073322,0,0,0,0,0,0,0.0372691965108672,0,0,0,0
S1212,0.0448835437738551,0.0345619827034556,0.12069078559806,0.0983770715476816,0,0.387144950322928,0.0953110316162245,0.0223931942580381,0,0.165680216442383,0,0,0.00500312249116838,0,0,0.00584578192116511,0,0.00769238989581136,0,0,0,0.0124159294292294
S12120,0,0.0624173407751523,0.144807143335841,0.109539580364012,0,0.403575688292899,0.0568710396759074,0.004620170484803,0,0.199102791875312,0.00225580458718511,0,0.00704205895694588,0,0,0.00976838165194176,0,0,0,0,0,0
S12129,0.0811759079630577,0.0277120691560679,0.130414225379283,0.124722764060698,0,0.371538945094807,0.0502190242498095,0.0823418097453458,0,0.116113632014803,0,0,0,0,0,0,0,0,0,0,0,0.0157616223361278
S12137,0.077566668952604,0.0239072356922979,0.116216361633256,0.114297272843828,0,0.413469257570735,0.0378285871416325,0.0580990969389134,0,0.106511269101807,0.00412738576705377,0,0.0119818286558725,0,0,0.00353233925864572,0,0,0,0,0,0.0324626964433537
S12140,0.0438094899613944,0.0346081632729516,0.151403750767037,0.0904222489062838,0,0.332718946162092,0,0.0314826967046471,0,0.229781146706085,0,0,0.0103112931014357,0,0,0,0,0,0.0354561532249481,0,0,0.0400061111931249
S12159,0.051953462372242,0.04377399144611,0.116023212152903,0.0808244396419287,0,0.338164483251072,0,0.0955077080147167,0,0.157636016413296,0,0,0,0.00830119394209551,0,0,0,0,0.0683267797202754,0,0,0.0394887130453609
S12170,0.0101670407711318,0.0585662879493231,0.134891426145711,0.13024860095716,0,0.41001526157106,0,0.0413451017196572,0,0.191040846552558,0.00198269536571566,0,0.0179099880935538,0,0,0.00383275087412995,0,0,0,0,0,0
S12178,0,0.0628467100679148,0.124573603678423,0.104498012515433,0,0.351511072487112,0.0204248890006493,0.0904998915879707,0,0.197296262291286,0,0,0,0.00764066881950093,0,0,0,0,0,0,0,0.0407088895517109
S12179,0.0466264616086868,0.0695397395446362,0.100930037963183,0.0755872208859161,0,0.380210256982578,0,0.124368736706143,0,0.174340358581291,0,0,0,0,0,0.00241950235596342,0,0,0.0114209586364885,0,0,0.0145567267351149
S1218,0.0921015911190377,0,0.128697790062812,0.0876613154480239,0,0.368679862533451,0.0565455660215214,0.0363052286669235,0,0.220480911128639,0.000245855118209716,0,0,0,0,0.00311838476252828,0,0.00616349513885483,0,0,0,0
S12182,0.0490226517062902,0.0142963025276482,0.128041818874081,0.124516805402723,0,0.375675525349709,0.127672142338834,0,0,0.160566415412367,0.00807229388348851,0,0,0,0,0.00458708480086924,0,0.00754895970399035,0,0,0,0
S12196,0.057344814103693,0.0255721709690621,0.127067565153888,0.130345609105513,0,0.365819560596692,0.0687464145285014,0.0392194240281122,0,0.136422301495228,0,0,0,0,0,0,0,0,0,0,0,0.0494621400193101
S12198,0.0107883000947038,0.0562021795282179,0.129508301589316,0.133247265350395,0,0.390389171117182,0,0.0859824214537263,0,0.168558035952643,0,0,0,0,0,0,0,0,0,0,0,0.0253243249138155
S1220,0.0375106805113967,0.0556536701340891,0.128252986242725,0.0754927497519275,0,0.362897634516937,0,0.0958708011561853,0,0.111298077426562,0,0,0.00252010559977726,0.00228100556931467,0,0.00888535962551031,0,0,0.0635708848106269,0,0,0.0557660446549474
S12200,0.00758916319852609,0.0800963461229331,0.123611369641324,0.115087663098102,0,0.392493821281859,0.06889376514805,0.0682417718544914,0,0.102603487346437,0,0,0.0022538375285772,0,0,0,0,0,0,0,0,0.0391287747797006
S12202,0,0.0583402882591845,0.139408559065944,0.131818767309358,0,0.393570439023371,0,0.0646781015461841,0,0.160712069961877,0,0,0.00421259698069249,0,0,0.00804095655530763,0,0,0,0,0,0.0392182212980823
S12206,0.00131242818556632,0.0405205226833671,0.147953567860657,0.162049785304734,0,0.360597685921911,0.0225362791790398,0.0307606768797257,0,0.211648933395491,0,0,0.00537079345998957,0,0,0,0,0,0,0,0,0.0172493271295183
S12208,0.050482713374422,0.039739461597452,0.153295701545523,0.137346564698386,0,0.309698921384787,0,0.00834481271150555,0,0.280076328598354,0,0,0.00907234530816063,0,0,0,0,0,0,0,0,0.0119431507814099
S12215,0.0516510009805722,0.0359443789680185,0.146228121409544,0.152981786711245,0,0.331662941861283,0.0349431048204147,0.0879073938040786,0,0.136346973922361,0,0,0,0,0,0,0,0,0,0,0,0.0223342975224826
S12221,0.0887992279261713,0,0.118535260880174,0.147459491912741,0,0.351361823905317,0.0449707220982733,0.0577163914070729,0,0.17521338169123,0,0,0,0,0,0.00455998384437503,0,0.00992669470369308,0,0,0,0.00145702163095109
S12228,0.080809399568439,0.0172296369785199,0.147631769117462,0.123550000267923,0,0.357200369534769,0.114207515650088,0,0,0.135076245127854,0.000485896493454367,0,0.00245564808973731,0,0,0,0,0.0211811254116966,0,0,0,0.000172393760055602
S12231,0.023984147107552,0.0515106373125368,0.12678572094577,0.129599687858453,0,0.421443381605853,0.0232116280841625,0.0612349887470568,0,0.153852923416345,0.00454150339080736,0,0.00361100902674126,0,0,0.000224372504721043,0,0,0,0,0,0
S12240,0.0855755228707848,0.000352172194593908,0.135200760695918,0.0750871683994184,0,0.29004165045857,0,0.0646400512286058,0,0.2522208688449,0,0,0,0,0,0.000521200691831578,0,0,0.0394285054064152,0,0,0.0569320992089626
S12241,0.0588933968138902,0.0329633397342609,0.167298041703897,0.142113271100431,0,0.318101283932996,0.0368178135080458,0,0,0.215862556026366,0,0,0.00798318438201222,0,0,0.00334185082478821,0,0,0,0,0,0.0166252619733126
S12244,0.0508088574623815,0.0584297778266257,0.143015483584323,0.120651306021029,0,0.378504330293467,0.0173621223110577,0.072564920835687,0,0.140077698184527,0.00755695742683229,0,0.0110285460540696,0,0,0,0,0,0,0,0,0
S12245,0.0586420540929467,0.0102720315874589,0.120307931082375,0.125198248990394,0,0.40061113573997,0.0575659836205853,0.0333078574242547,0,0.171691802611388,0,0,0.00928064655882015,0,0,0,0,0,0,0,0,0.0131223082918074
S12249,0.0735768321684629,0,0.133121561054251,0.154925305787071,0,0.324999734844859,0.0165163758414963,0.0199949418589757,0,0.242188944210408,0,0,0,0,0,0,0,0,0,0,0,0.0346763042344751
S12251,0,0.0776424276394146,0.148853832867212,0.115628452452854,0,0.368653213989828,0.0275380810785588,0.0494206819018741,0,0.131525273348404,0,0,0.0152832755876749,0,0,0.00609406109711914,0,0,0,0,0.027490653672451,0.0318700463646093
S12261,0.0786424740457649,0.0155871684050021,0.14234112735666,0.0848516085447877,0,0.355777616826419,0.054639572564593,0,0,0.212637234831088,0.0162416814361923,0,0,0,0,0.0141303816102054,0,0.0141412623385914,0,0,0,0.0110098720406958
S12264,0,0.0566602699704952,0.12577887279105,0.108105100829572,0,0.356570051227771,0,0.0926118572398751,0,0.165773014991141,0,0,0.00536719252246306,0,0,0,0,0,0.0525476592124348,0,0,0.0365859812151981
S12265,0,0.0475005181008667,0.155299163036214,0.165930833594099,0,0.382286187766637,0,0.101430938039537,0,0.119297842105002,0,0,0.0251118673275464,0,0,0,0,0,0,0,0,0.00314265003009729
S12271,0.0474795992248802,0.0347799045895149,0.14585620384467,0.093324122525845,0,0.389947118897611,0.0526034302978091,0.0556481545722916,0,0.142151471566668,0.0177512105252857,0,0.00541568256553255,0,0,0.00937927891870515,0,0,0,0,0,0.00566382247118667
S12276,0.105739568846716,0.00619496079679348,0.126465215517222,0.103608373039698,0,0.325791706666246,0,0.035688264440806,0,0.295351939541005,0,0,0,0,0,0,0,0.00115997115151324,0,0,0,0
S12278,0,0.0626058644096265,0.135351977410529,0.12366547329185,0,0.359692921584774,0,0.0913734799416487,0,0.138914761597402,0,0,0.0168721942455123,0,0,0,0,0,0,0,0,0.0715233275186573
S12279,0.0426466213680347,0.0322619938097829,0.13844870012356,0.0823828369344225,0,0.360956040423109,0,0.0500507172296292,0,0.210713867579529,0,0,0.00670823809888199,0,0,0.00842547622315518,0,0,0.0138460230387271,0,0,0.0535594851711685
S12282,0.101648139422332,0,0.154540232904385,0.124239689742411,0,0.371055503266806,0,0.0795749618670554,0,0.128505951201061,0.002087345184456,0,0.00645020831191701,0,0,0,0,0,0,0,0,0.0318979680995762
S12285,0.0501187296360472,0.0340009059649481,0.138024688317,0.114304561887807,0,0.361370207365249,0.0370269526591478,0.0824155917242639,0,0.148746017269458,0,0,0.00218571714274968,0,0,0,0,0.00561639911169975,0,0,0,0.0261902289216308
S12291,0.0628772907254821,0.032147315263488,0.109537569829229,0.0931489170699137,0,0.39615137603193,0.0101312854100943,0.0948711402824919,0,0.144356391222769,0,0,0.00356102563405539,0,0,0.0195478209290811,0,0,0,0,0,0.0336698676014659
S12294,0.0353627949529668,0.0397570930269078,0.124175726691871,0.126358177124798,0,0.401927621476127,0,0.064929785839933,0,0.176275546480891,0,0,0.00554417896377384,0,0,0,0,0,0,0,0,0.0256690754427319
S12308,0.0289494928535286,0.0347100273049175,0.14842800526466,0.150120707742017,0,0.376148095278989,0.0156963919018365,0.0527115301381696,0,0.1778275066769,0,0,0.00561420754037153,0,0,0.00783318318547932,0,0.000166803215958189,0,0,0,0.00179404889717281
S12335,0,0.0523703124656986,0.174950101884537,0.124542693038415,0,0.324619926494889,0.038515947113964,0.0483148139048873,0,0.173086579676037,0,0,0.0207767265137387,0,0,0.00661823079755556,0,0,0,0,0,0.0362046681102785
S12344,0.0281930378443974,0.0332382619962057,0.123081142398028,0.0301906102737535,0,0.328870679559211,0,0.1345895906549,0,0.0896311614160574,0,0,0,0,0,0.00608715605680312,0,0,0.127585779685848,0,0,0.098532580114796
S12347,0.0917764459242689,0.0144270357670333,0.141386572191764,0.148635921629143,0,0.357333697182501,0.0177399243949927,0.0489067542210103,0,0.112872014540689,0,0,0.00266320226692995,0,0,0,0,0,0,0,0,0.0642584318816679
S12348,0.0305733623437292,0.0575999602925027,0.121648479027415,0.11877986098581,0,0.358552449955162,0.0069467509363031,0.0345993099801952,0,0.227616297475006,0,0,0,0,0,0.000776034598004974,0,0,0,0,0,0.0429074944058717
S12354,0.095798490975618,0.0411314720344918,0.121641905805855,0.0972115902296549,0,0.314079041881741,0.102302726412698,0,0,0.222152202397985,0,0,0,0,0,0.00568257026195561,0,0,0,0,0,0
S1236,0.0643286784298888,0.0176536228683647,0.112602583931862,0.141465923540369,0,0.401282807129634,0.0555671566504182,0.038626603785719,0,0.158157100650507,0.00434820487449743,0,0,0,0,0.00596731813873991,0,0,0,0,0,0
S12365,0.0451821869786618,0.0374027386848936,0.168269100364796,0.0937485878227088,0,0.339686473668226,0.0211777073391564,0.0846616368514631,0,0.195992252152109,0.00452804103776389,0,0.0063685987638414,0,0,0.00298267633637935,0,0,0,0,0,0
S12366,0.0906579697604708,0.0074770937311576,0.122120024227613,0.10665030197359,0,0.424034487071147,0.065418027117269,0.0380151351950272,0,0.117409346928869,0.00474947672794544,0,0.0176404571642559,0,0,0.00582768010265574,0,0,0,0,0,0
S12374,0.0493819654000532,0.0526479477262865,0.128010280551931,0.0799605601331334,0,0.403705421319243,0,0.122035883609741,0,0.13199599154904,0,0,0.0162301390749915,0,0,0.0160318106355806,0,0,0,0,0,0
S12385,0.052859677655833,0.0192067361044043,0.142228682271407,0.106189686971317,0,0.372600973198169,0.0773952221187511,0.00335098505034007,0,0.211109951978069,0,0,0.0150580846517082,0,0,0,0,0,0,0,0,0
S1239,0,0.0827854604826663,0.143012960678917,0.0943724315587604,0,0.352848968164344,0,0.053626245954377,0,0.173388157234929,0,0,0.0292708482948471,0,0,0.0038174249078224,0,0,0.0122301892038454,0,0,0.0546473135194914
S12391,0.0311454304596504,0.0529299498826328,0.111255089538246,0.131372988235587,0,0.390139953520719,0,0.0680402625954175,0,0.187759265485434,0.00827482604813461,0,0.00177786898042496,0,0,0,0,0,0.0142882222362204,0,0,0.00301614301753339
S12394,0.0600350252841296,0.0229753606195697,0.129228174487483,0.0937823939659505,0,0.410008144413368,0.0983686855800172,0.020382608339928,0,0.149690325277219,0.00938616379784654,0,0,0,0,0.002515695692355,0,0.0004424956619552,0,0,0,0.00318492688017854
S12406,0.0735991287359126,0.019506300451873,0.12642319133237,0.120992712799584,0,0.389617260637695,0.000973819889568614,0.072222546549687,0,0.147372669671697,0,0,0.0093281225536081,0,0,0,0,0,0,0,0,0.0399642473780043
S1241,0.0392049193952119,0.0282441132317986,0.138450290417733,0.128883371449454,0,0.393306147605667,0,0.0609944498337032,0,0.137101258380302,0.00589203030692,0,0,0,0,0.0116729534733526,0,0,0,0,0,0.0562504659058586
S12410,0.0469310756488275,0.0494807505657678,0.126400869527548,0.144922507786288,0,0.333900898611342,0.0554763057168009,0,0,0.222617535150183,0.0033230046958428,0,0,0,0,0.00507951709936019,0,0,0,0,0,0.0118675351980407
S12417,0.0311060557514209,0.0495527982842911,0.112559911272109,0.110672224362412,0,0.429260182202161,0.0466259385878545,0.0629211664660224,0,0.12251839929585,0.0236934604221433,0,0.00298890352057526,0,0,0.00347287001304766,0,0,0,0,0,0.00462808982211185
S12419,0.0143730039629877,0.0594259091625187,0.128187216078343,0.139637960741525,0,0.395750069427782,0,0.0251562567666111,0,0.189374816906428,0,0,0.0110959132781672,0,0,0.00475929102408253,0,0,0,0,0,0.032239562651555
S12428,0.00464398718117784,0.0465284008640268,0.152321198907959,0.154559733107328,0,0.367499247057516,0.0276972644173444,0.0524102117519665,0,0.185706942026837,0,0,0.00863301468584485,0,0,0,0,0,0,0,0,0
S12431,0.0757637599790804,0.0135714541781767,0.111691116888007,0.0650215071766011,0,0.426143415262887,0.00906407789076939,0.121962928537315,0,0.150851578339432,0,0,0.0182841595986712,0,0,0,0,0,0,0,0,0.00764600214905941
S12432,0.0546969437505055,0.00870533014825493,0.149886684780996,0.137668992251018,0,0.327766332593017,0.0207711416210543,0.0310002630867443,0,0.243421478652975,3.57342925574947e-05,0,0,0,0,0.0212878171524694,0,0,0,0,0,0.00475928167040757
S12436,0.0365352019794449,0.0320262759838823,0.1335683389462,0.145873559117093,0,0.37769131334996,0,0.0692055590780715,0,0.158793195965842,0.00233596629777696,0,0,0,0,0,0,0,0.0138929977729473,0,0,0.0300775915087812
S12437,0.0241923401564266,0.0526491994067209,0.143898399562248,0.074612876815244,0,0.409816894001907,0.019244294959866,0,0,0.246170439849775,0,0,0.0130319122477894,0,0,0.00584959167456744,0,0.00544821911302336,0,0,0,0.00508583221243184
S12439,0.00189382035175653,0.0458014990657246,0.157498570534417,0.132571904268805,0,0.355039537015176,0.0617023063388486,0,0,0.208482968785161,0,0,0.0207911077227256,0,0,0,0,0.000493872742929086,0,0,0,0.0157244131744557
S12440,0.0577174726673886,0.0303860990956202,0.131142773070938,0.0876977644275928,0,0.392028535482644,0.0515332303592016,0.0669645245900104,0,0.17597302749344,0.00135491391613807,0,0.00282969820447909,0,0,0.00237196069254601,0,0,0,0,0,0
