Bcells,Monocytes,NKcells,Neutrophils,CD4_Tcells,CD8_Tcells
S11371,0.283645142558036,0.0540368077190209,0.279909851250478,0.346712340237916,0.0356958582345492,0
S11377,0.284016422687007,0.0610134861617722,0.244886513291628,0.362100904798847,0.0479826730607456,0
S11378,0.283237161956906,0.0591070960801662,0.233911336467146,0.358066551809098,0.0656778536866839,0
S11383,0.297515011642646,0.0430543978127198,0.255557989640519,0.357539962461491,0.0463326384426234,0
S11384,0.286862365756748,0.0441788933055985,0.238031448414511,0.357558392764993,0.0733688997581493,0
S11392,0.29187552433752,0.0529387855630516,0.270450504339555,0.351934943499293,0.0328002422605805,0
S1140,0.295410817724714,0.0440692838534973,0.250982272947581,0.369406351814006,0.0401312736602013,0
S11410,0.293276731328974,0.0546597880658682,0.266380306102189,0.353533178578819,0.03214999592415,0
S11411,0.29925770971416,0.0539300072738157,0.275028469136139,0.348251600309582,0.0235322135663042,0
S11414,0.301195924299894,0.0399101466406208,0.261015277149272,0.36453985118436,0.0333388007258535,0
S11419,0.303071337366013,0.0517506793928696,0.25154731209068,0.36192611814557,0.0317045530048659,0
S11424,0.288482795121658,0.0565983951994798,0.249364068614864,0.346113159935056,0.0594415811289431,0
S11425,0.29894604349019,0.0469975363229774,0.264873045778027,0.356738032845458,0.0324453415633474,0
S11433,0.291012392817181,0.0631107042094848,0.280132584910524,0.339062093893442,0.0266822241693684,0
S11434,0.297582783985647,0.0468464278334972,0.264360451088717,0.356228686450381,0.034981650641758,0
S11436,0.287988812788348,0.0671227593727867,0.260216986543257,0.34580611583212,0.0388653254634891,0
S11437,0.29776367824212,0.035679435342178,0.247229865223724,0.363610968235266,0.0557160529567119,0
S11440,0.295474975832964,0.0392624546799261,0.256950988060932,0.381482561712105,0.026829019714072,0
S11449,0.296698685934355,0.0332715999946994,0.251722257520463,0.368868737870472,0.0494387186800107,0
S11459,0.303105001929262,0.0565470699200337,0.26683697112877,0.344813594798161,0.0286973622237736,0
S11477,0.293011552168704,0.0461998055590715,0.257990381608746,0.365870797775155,0.0369274628883237,0
S11480,0.296088073571511,0.0474104645198799,0.249048069362622,0.36965161682534,0.0378017757206468,0
S11486,0.292754088528279,0.0414175800293775,0.240658837290589,0.370102470596252,0.0550670235555023,0
S11501,0.289618356534928,0.0561379361869165,0.241768296981711,0.368659137214759,0.0438162730816849,0
S11504,0.297334311932455,0.0494466029913625,0.272774185580048,0.34724667359991,0.0331982258962256,0
S11507,0.298258191348846,0.0315038833154783,0.255653299051325,0.364855014320709,0.0497296119636412,0
S11518,0.281454576725775,0.076087818029568,0.283964205767473,0.321536279512945,0.0369571199642392,0
S11525,0.295952356896492,0.0496998428184532,0.263692101132851,0.35000140861156,0.0406542905406451,0
S11531,0.29896048994185,0.046447117098802,0.269187598862084,0.356589429778105,0.028815364319159,0
S11532,0.310313803247276,0.0438009539774755,0.264220205889551,0.353342394086111,0.0283226427995865,0
S1154,0.288799013874453,0.0517137187598589,0.242550727305007,0.358722268067018,0.0582142719936624,0
S11542,0.290803962679467,0.0414672066810351,0.26114841935269,0.368491757351081,0.0380886539357268,0
S11543,0.293309092772788,0.053455858747882,0.260165715957017,0.359828796033858,0.033240536488456,0
S11546,0.289676259035599,0.049473076288054,0.2501943444524,0.365286093039169,0.0453702271847783,0
S1155,0.292761461626589,0.0556498085525825,0.267813792238441,0.360193640610084,0.0235812969723041,0
S1156,0.278477765927781,0.0467952495290629,0.251663824818167,0.352753147274185,0.0703100124508032,0
S11568,0.290440373270725,0.0432189758973699,0.258480248733902,0.372232224004319,0.0356281780936833,0
S11576,0.293617291329722,0.0520513368993356,0.252866740624886,0.352244811343546,0.0492198198025114,0
S11584,0.29118645698431,0.0396428836554862,0.247466624001908,0.378975344428562,0.0427286909297347,0
S11586,0.299172949472435,0.051062703881555,0.265732042129401,0.357922416904566,0.026109887612044,0
S11590,0.291357510856828,0.0534067849731058,0.25629348900058,0.358763551974163,0.0401786631953233,0
S11592,0.291179156822386,0.0511401506834152,0.26866138950426,0.350485441107206,0.0385338618827341,0
S11593,0.301428773354018,0.0407238260541521,0.258492952279887,0.36532985024125,0.0340245980706936,0
S11599,0.294368521721922,0.0512992712637352,0.257253839299557,0.36239785313605,0.0346805145787364,0
S1160,0.298216684431621,0.0418074403283858,0.25547119180051,0.359411353471492,0.0450933299679913,0
S11610,0.288741683328486,0.0443415660271946,0.250608414590719,0.375383618619231,0.04092471743437,0
S11615,0.291348145844343,0.0526601792776768,0.266706494192435,0.354399202862032,0.0348859778235137,0
S11629,0.283356982853244,0.0507428538627956,0.243235751595848,0.361008675418322,0.0616557362697914,0
S11631,0.29660941485974,0.058944717402083,0.244128309752235,0.350485944784634,0.0498316132013097,0
S1164,0.290408296872036,0.0477718143837367,0.255360655003947,0.364037917250168,0.0424213164901132,0
S11642,0.285161001527051,0.0534483728030617,0.270884504681664,0.364905291747685,0.0256008292405374,0
S11656,0.287903963185815,0.0603920598183623,0.265801015955961,0.350866340505592,0.0350366205342703,0
S11663,0.298390906134805,0.0504566734494422,0.266092578733994,0.355356176713506,0.0297036649682523,0
S11667,0.296223752078257,0.0574902641374999,0.27249257378905,0.348637464889467,0.0251559451057266,0
S11668,0.297981206756892,0.0449803369420688,0.260911330887829,0.363291846217324,0.0328352791958866,0
S1167,0.296018772074574,0.0440603317304041,0.277613635519979,0.357148189543762,0.0251590711312814,0
S11673,0.299200194309284,0.0484941591144326,0.280200046904803,0.356631667557273,0.0154739321142064,0
S11682,0.297254856948999,0.0477008935010673,0.260075466628428,0.364138569755249,0.0308302131662562,0
S11693,0.293423594159695,0.0471539081071623,0.263245997649901,0.35539163406599,0.0407848660172523,0
S11696,0.291615991636497,0.0510635886944463,0.248283777427159,0.364655311867334,0.0443813303745633,0
S11699,0.303512272538299,0.0424736093888697,0.263695773005026,0.361404407881543,0.0289139371862643,0
S117,0.298097366347306,0.0450526381705523,0.239295064298173,0.367492474900874,0.0500624562830953,0
S1170,0.299250968515417,0.0414017107380497,0.257102004804153,0.362289849064964,0.0399554668774157,0
S11709,0.293467542228034,0.0465963113757976,0.267464961759887,0.3644486873216,0.0280224973146826,0
S11713,0.299874625131625,0.0594979459402322,0.272382396803218,0.331524064872614,0.0367209672523092,0
S11717,0.292316483230903,0.0459407233202857,0.253350121165793,0.357517176543997,0.050875495739021,0
S1173,0.288324531562315,0.0529100622242993,0.2698030462002,0.362553764500398,0.0264085955127878,0
S11731,0.286704166594299,0.056335229405206,0.256042297219637,0.372688427252798,0.0282298795280594,0
S11732,0.288727416355197,0.0402072780886511,0.241623376843629,0.373144635426879,0.0562972932856445,0
S11733,0.293124293364532,0.0633900605574311,0.279670805012193,0.336036538980644,0.0277783020851996,0
S11734,0.281897734079463,0.0476261280139824,0.254808854807255,0.366443614284576,0.0492236688147248,0
S11735,0.304583882647619,0.0497882772260198,0.277522153524631,0.35742582791224,0.0106798586894908,0
S11737,0.296920528144686,0.0541361885731577,0.28020128589255,0.351230250184852,0.0175117472047542,0
S11745,0.288644464390014,0.0557497986178326,0.262454711102351,0.356588581843384,0.0365624440464181,0
S11760,0.299811457632532,0.0402846366404892,0.252775726109306,0.373728441490565,0.033399738127108,0
S11761,0.347100986928468,0.0270355119590969,0.261534559375271,0.347567295408811,0.0167616463283525,0
S11769,0.285615739925011,0.0512877595766889,0.253188717336978,0.373401229671077,0.0365065534902456,0
S11783,0.300755294155044,0.0429138484216563,0.249961488599724,0.360562335073654,0.045807033749923,0
S11784,0.303134919507088,0.0447152082998246,0.259121566257713,0.367050186297809,0.0259781196375668,0
S11786,0.293481459873677,0.0458019481674148,0.256922446485351,0.364881555579496,0.0389125898940617,0
S11797,0.2891281869168,0.0578986803637676,0.273815992874352,0.352502935987508,0.0266542038575726,0
S11799,0.289052510140854,0.0498935538293503,0.264116711803988,0.35750237264292,0.0394348515828881,0
S118,0.290806117963673,0.0508766008639569,0.26756416311991,0.35835933811701,0.03239377993545,0
S11800,0.294460426286125,0.0512002121768181,0.248690397492147,0.356227719306778,0.0494212447381322,0
S11802,0.28504673091055,0.0576137738156428,0.263473458880648,0.355909065190627,0.0379569712025318,0
S11806,0.288436115195732,0.0430737725106992,0.245861982570319,0.377704619983778,0.0449235097394714,0
S11807,0.349325130149156,0.0370647106538143,0.265414248914637,0.348195910282394,0,0
S11810,0.289249736887268,0.0514972280367042,0.263371513629419,0.353728850389725,0.0421526710568834,0
S11811,0.290316378000621,0.0523668287987364,0.255309315919813,0.363158868940076,0.0388486083407537,0
S11812,0.300209612752618,0.0498703772664548,0.281835970073119,0.360717058675099,0.00736698123270871,0
S11820,0.288769644406201,0.0487661668271412,0.254271930648868,0.363512496481202,0.0446797616365886,0
S11822,0.292409226271318,0.042650892467104,0.251721374544516,0.376632683836529,0.0365858228805334,0
S11823,0.299309237380099,0.0465947191345343,0.246521671767455,0.367432491874012,0.0401418798438986,0
S11826,0.291481792849459,0.0381083028314681,0.271911645485459,0.365188717464222,0.0333095413693915,0
S1183,0.291346815841262,0.0419701182794929,0.241762918970458,0.358582171464908,0.0663379754438797,0
S1184,0.293475496403391,0.0507744565579412,0.250715331168954,0.356220034083805,0.0488146817859079,0
S11842,0.285280916564125,0.0545189833781406,0.253872551272887,0.349291091550701,0.0570364572341471,0
S11843,0.285379106342063,0.0474883894811355,0.263933560213474,0.364106139106501,0.0390928048568279,0
S11844,0.297157310995634,0.0579219867412937,0.272218092562474,0.34987817493135,0.0228244347692483,0
S11850,0.299720011650966,0.056115139853734,0.2997590394502,0.344405809045101,0,0
S11853,0.298941167781067,0.0359503173083131,0.256143133033454,0.369588021828601,0.0393773600485652,0
S11857,0.291877571995181,0.0436055973641313,0.268674458754573,0.368660247778976,0.0271821241071383,0
S11858,0.292452031503011,0.048363021115907,0.251814122836433,0.370364249092089,0.0370065754525598,0
S11860,0.289559499060123,0.0520996518857901,0.258330551036508,0.3581636166394,0.0418466813781797,0
S11864,0.300032381430309,0.0709827668837437,0.278978958722469,0.339532545949496,0.0104733470139817,0
S11870,0.289990387430509,0.0419685812965128,0.239139992247296,0.369847313943297,0.0590537250823852,0
S11875,0.29351922926048,0.0423733782415644,0.258519572891236,0.367511443015044,0.0380763765916753,0
S11877,0.288973771190094,0.064937214837937,0.251618720261588,0.354620892057788,0.0398494016525931,0
S11878,0.293281370032093,0.0610495200858054,0.255833708102598,0.344036991159025,0.0457984106204775,0
S11882,0.290395401629538,0.0501478628029796,0.251636001823485,0.356848823067377,0.0509719106766205,0
S11883,0.292248036347375,0.0520331434326783,0.25559644558159,0.371746186838902,0.0283761877994547,0
S11884,0.295111325749086,0.0606156076257003,0.276174587902964,0.351596435104661,0.0165020436175881,0
S11886,0.297683509624372,0.0459813938159139,0.252606357303902,0.370866159922437,0.0328625793333753,0
S11897,0.303876001475572,0.0470925979626455,0.251257486239806,0.363981151525176,0.0337927627968004,0
S1190,0.293458884797644,0.0461280406697871,0.255860847568624,0.361431756706729,0.043120470257216,0
S11903,0.28133610623888,0.043212261351886,0.255772675510814,0.373839657265958,0.045839299632462,0
S11905,0.289472649940565,0.067574311186747,0.253199334703993,0.36105783255983,0.0286958716088652,0
S11907,0.282418265628463,0.056660829099932,0.25189738392035,0.354705918497351,0.0543176028539049,0
S11914,0.283320976551834,0.0558599972261794,0.235308932294783,0.37097779799979,0.0545322959274142,0
S11917,0.291037087546099,0.0435637852161907,0.253487950960105,0.364546015459888,0.047365160817718,0
S11928,0.291250114761805,0.0615095879916731,0.270990260787942,0.348312038548191,0.0279379979103893,0
S11929,0.299403240562966,0.053258587786737,0.260882791060304,0.359491825444292,0.0269635551457007,0
S1193,0.299651075636723,0.0569693154570556,0.259348026591253,0.347164972753746,0.0368666095612236,0
S11930,0.287244836973061,0.05796459871015,0.268001952749843,0.347680198800071,0.0391084127668761,0
S11934,0.299461420528784,0.0330873643333304,0.267832134387427,0.363225566017309,0.0363935147331493,0
S11939,0.298263968650489,0.0433478796894822,0.246032906000285,0.380009378488374,0.0323458671713701,0
S11944,0.291227666557019,0.0405343959569499,0.255346626718402,0.363521326714052,0.0493699840535771,0
S11945,0.278223251403988,0.0489515572954944,0.242047041315762,0.358661892098105,0.07211625788665,0
S11957,0.305559317918169,0.0465652896111301,0.250367047695247,0.372901940393546,0.0246064043819081,0
S11958,0.302767154607308,0.0525564419036876,0.2813319301864,0.360474566151492,0.00286990715111257,0
S1196,0.282147153638762,0.0529341323674992,0.253586331691919,0.37188331844629,0.0394490638555303,0
S11960,0.297551376686036,0.045173782596698,0.265147961494492,0.358354067648305,0.0337728115744682,0
S11965,0.285460084852044,0.0372078209196782,0.233153118795225,0.369059963105065,0.0751190123279878,0
S11967,0.294072684436704,0.0406173278267416,0.269066733770881,0.36783758426511,0.0284056697005629,0
S1197,0.292244175023607,0.0606544962608256,0.251630473182739,0.358694811046597,0.0367760444862313,0
S11973,0.297876064651481,0.0398926693368393,0.2384725951574,0.362087857947379,0.061670812906902,0
S11974,0.290483444037388,0.0564025872535374,0.243869318564762,0.362790153919411,0.0464544962249023,0
S11980,0.292589571748088,0.0461514795016442,0.253207583742509,0.36947231374099,0.0385790512667697,0
S11985,0.287212559994618,0.047543372650899,0.25905494532456,0.361939009009732,0.0442501130201918,0
S11987,0.290018433353974,0.0508744822791593,0.262618956306407,0.367873318237262,0.0286148098231981,0
S11993,0.288755129004229,0.049463969838798,0.260610889092531,0.360358131586095,0.0408118804783473,0
S12001,0.291778089841101,0.0489812990665598,0.260491845164405,0.366572368568891,0.0321763973590428,0
S12004,0.300290278392647,0.0535762641475656,0.274271820826295,0.351946218215123,0.0199154184183708,0
S12006,0.307708153610009,0.0263390650168105,0.247885884435216,0.370569831804735,0.047497065133229,0
S12010,0.287745356629717,0.0571247900246919,0.290882754221704,0.339575506132117,0.0246715929917691,0
S12011,0.294193038878252,0.063162001587483,0.273336904212696,0.346334574459919,0.0229734808616503,0
S12012,0.28425362536654,0.0560180693718814,0.254188621755006,0.366269833286397,0.0392698502201747,0
S12022,0.304327096480698,0.0554385342664501,0.265737407734441,0.35329093272572,0.0212060287926915,0
S12043,0.306059415274423,0.0447029125571243,0.254551265701258,0.364768721453132,0.0299176850140632,0
S12052,0.294111829126117,0.0415994392919579,0.256271087509382,0.359840078629186,0.0481775654433574,0
S12056,0.298690637117982,0.0412716056827252,0.258971837938642,0.367858263876279,0.0332076553843728,0
S12057,0.290606059987955,0.0483711399650625,0.245475210573231,0.366919385553659,0.0486282039200926,0
S12058,0.290885295897575,0.0530276497813393,0.252425040267881,0.375103892821165,0.0285581212320405,0
S12061,0.290425652380687,0.0429315308733254,0.251757330475848,0.361879786585517,0.053005699684624,0
S12064,0.286546090551994,0.0557677381550841,0.254008900338609,0.34780581417795,0.0558714567763645,0
S12073,0.29160478005152,0.0556730032300551,0.269289827709731,0.364747023632739,0.018685365375956,0
S12076,0.300247005833763,0.048156514990198,0.266732521731638,0.362654287671148,0.0222096697732535,0
S12079,0.281225881654129,0.0491671909511456,0.236998778993599,0.372741675983932,0.0598664724171949,0
