Mixture	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory	P-value	Correlation	RMSE	Absolute score (sig.score)
S10227	0	0.128799322045949	0	0.151760654143391	0.129882451380119	0.0222594873877541	0	0	0.00987540556511641	0.00783642327806738	0	0	0.00340275728924281	0	0	0	0.00496717275950496	0.0593604269725427	0.361637965578555	0	0	0	0.0493917152920542	0	0.0279836619389608	0.0125634603801242	0.0360430145144609	0.0361728145405353	0	0	0.00964336964651146	0.0592438458572037	0.0497168826378411	0.151159756687139	9999	0.266108824008413	0.966177459777943	1.31170058789507
S10228	0	0.155373310866199	0	0.15415820365855	0.100544091885367	0.0143882853992306	0	0	0.0076394096881205	0.00794790593020109	0	0	0.0033762372838638	0	0	0	0.00350858068309305	0.0496111088799632	0.381142618180657	0	0	0	0.040217140039525	0	0.0256811498350764	0.0167471367457909	0.0374071530845642	0.0117359403805851	0	0	0.0150659916264238	0.107183883270322	0.0351746115175964	0.157126707396805	9999	0.308624368686431	0.958725276910513	1.32402946635194
S10232	0	0.134910669307972	0.0507695161681178	0.0982111038272617	0.0967491079968452	0.0131315288247662	0	0	0.0129530940421424	0	0.00196913534445838	0	0.00269139737283784	0	0	0.000433706596917338	0	0.0548296227166826	0.214084422789365	0	0	0	0.0482693438749862	0	0.0233529300856536	0	0.0558754139161513	0.00951056052776677	0	0	0.0079516219356897	0.0572129122688763	0.0776173447956377	0.329708552414069	9999	0.286413089922838	0.964341246199779	1.2902319848062
S10248	0	0.249523342100329	0	0.0937552117321897	0.032750096572841	0.0160961505968763	0	0	0.021663681307816	0	0	0	0.00238458818302801	0	0.00527557603481119	0	0	0.0375044715403643	0.312359293460116	0	0	0	0.033020595818962	0.0211331527479251	0.0133031838129871	0.00375627028316293	0.0673581536275336	0.0139844339000242	0	0	0.000283853309363143	0.181773334278367	0.0599076734120779	0.169563924931893	9999	0.262552411092	0.967524561631974	1.33539698765067
S10249	0	0.118489697895022	0	0.270315252484357	0.11980665882049	0.00637174781348146	0.000222522650307209	0	0.00206382150204301	0.0124992659975396	0	0	0.00350284184183776	0	0	0.00151085471520456	0.0016755604525771	0.0722032128574872	0.372083470379804	0	0	0	0.0542159873896485	0	0.0222639687452492	0.0208396557654997	0.0348712331255858	0.0171360047129544	0	0	0.0149731039132814	0	0.0349360429095449	0.152829444515379	9999	0.327048280772614	0.954987370746937	1.33281034848729
S1025	0	0.248318725388776	0	0.148685916335459	0.13725265798873	0.0209609422015296	0	0	0.0128838005206316	0	0	0	0.00179592123737368	0	0.00322932987391312	0	0.00322447026737946	0.0464300290464316	0.266578592185271	0	0	0	0.0314132302110017	0	0.0258750668973832	0	0.06038139560094	0.0151308672509201	0	0	0.011297748960506	0.0762501905999756	0	0.230111521965775	9999	0.285886983492163	0.963823653989813	1.339820406532
S10266	0	0.0868011205391565	0.0650860225718681	0.122478928393848	0.14475577769604	0.00830360383075905	0	0	0.000999094778779816	0.0112286414732239	0.00549240100196315	0	0.00269316030082476	0	0	0.00471954750918952	0	0.0332428800172806	0.417484074478751	0	0	0	0.0520581597556368	0	0.0269887805635085	0.0235998569659064	0.0238269354736352	0.00709757727145039	0	0	0.0102285602113811	0	0.0575361255338531	0.180649046971114	9999	0.305503551162737	0.96049718568844	1.28527029533817
S10269	0	0.207399147720313	0	0.184579329330725	0.086521063241751	0.0236239258696192	0	0	0.00622511911697877	0.00580967314329267	0	0	0.00270635912489236	0	0	0.00113200997337521	0.00392506291699934	0.0217547767211435	0.347761079914788	0	0	0	0.0339427017857732	0	0.0380629486373818	0	0.0441401720016607	0.0300294283568082	0.00152314059062795	0	0.022582882011411	0.025766131565432	0	0.221981989847126	9999	0.281766203775021	0.96289816327402	1.3094669418701
S10272	0	0.197704263869852	0	0.104535747735657	0.0833571241726083	0.0202456577018001	0	0	0.00434835692390083	0.000618529764767039	0.00193693298517588	0	0.00120099551239377	0	0	0	0	0.038814265250438	0.421264816809758	0	0	0	0.0316523603393084	0	0.0249357035234943	0.00841701068598942	0.0472624685066412	0.023935014800035	0	0	0.0158011878268145	0.072288051141788	0.0321389359430057	0.161230302914455	9999	0.282179095873182	0.963889905343339	1.29168772640788
S10273	0	0.236554737231917	0	0.16276983218422	0.142015692135817	0.0250978698270445	0	0	0.00677370517506228	0.00429013432342633	0	0	0.00261881522619803	0	0	0	0.00495387735202177	0.0334238603473029	0.32927799779216	0	0	0	0.0369438180126372	0	0.0287735648066344	0.00302418682102958	0.0477410165436602	0.0272313332371516	0.00138814367701914	0	0.0172096228185363	0.0574951860608395	0	0.162953286397085	9999	0.277192170739529	0.964414157031833	1.33053667996976
S10274	0	0.160407912311843	0	0.163372427046852	0.113209834597882	0.0182237982277507	0	0	0.0159040855091613	0	0	0	0.00263535307700057	0	0	0	0.00288089126585177	0.0528237583421156	0.335208277055285	0	0	0	0.0391919915143099	0	0.0237103870737934	0.0146082006220984	0.0441072430043774	0.0240201393590842	0	0	0.0071709695532458	0.119759825304826	0.0388210017304711	0.134155144835459	9999	0.277635460993957	0.964750654199474	1.31021124043141
S1028	0	0.234936553223479	0	0.13145182088675	0.0145481083981518	0.0229934082919955	0	0	0.0200398213117026	0	0	0	0.00224690072211404	0	0.00515948589462808	0	0.00696555546967487	0.0364020937426956	0.35757041300358	0	0	0	0.0362874456615248	0.00737061470379022	0.0218980183945071	0.00226852295757986	0.0710525476834747	0.0134282162016693	0	0	0.0128605330202302	0.181945924226624	0	0.165781017368787	9999	0.278047614111357	0.962889631372625	1.34520700116296
S10280	0	0.273986023082997	0	0.18108110835287	0.107891643353193	0	0	0	0.000594226713570308	0.00656536565665997	0	0	0.00184631388620744	0	0	0.00816368427414054	0.00238062646053734	0.049762544445098	0.275079735549841	0	0	0	0.0504446954839234	0	0.0289803061003528	0.00112606494293556	0.025738331589462	0.0360068007874552	0	0	0.00699807533015477	0.0313721529426267	0	0.275253710866123	9999	0.267097215540303	0.969147744726329	1.36327140981815
S10283	0	0.223473811380505	0	0.172558096228425	0.0973535243003758	0.0211502462443003	0	0	0.0168241942687218	0.000129783327238604	0	0	0.00196606705037267	0	0.000176420536047251	0	0.00581661559574487	0.0442492857374373	0.212143838126633	0	0	0	0.0349060578918426	0	0.0183893340749325	0	0.0788080348139546	0.00576522882821482	0.00338110545847147	0	0.0129122852739322	0.132821441537113	0	0.279751510162158	9999	0.27754885831038	0.964342813160153	1.36257688083642
S1029	0	0.194394503546631	0	0.146844148234693	0.116664432891713	0.0184421159309927	0	0	0.00614764003904916	0.00189452494364943	0	0	0.00339696322677553	0	0	0	0.00252929932292931	0.0401471596589092	0.34427472662893	0	0	0	0.0379748897686556	0	0.0292729391271162	0	0.0359557573399662	0.0217833705871851	0	0	0.0172838071802854	0.0363006038676008	0.0268563069859309	0.239739741945736	9999	0.290220823089777	0.963686099142518	1.31990293122675
S10292	0	0.196820989985126	0	0.107996736919609	0.084649599670135	0.0201683881961244	0	0	0.0120466460601538	0.00412862069562366	0	0	0.00354108105051089	0	0	0.00165874566074994	0.00155420185899694	0.0514097756958812	0.282816628332977	0	0	0	0.0338250285816835	0	0.0293523052946931	0.00655908545367644	0.041769189223898	0.0191569381914135	0.0032429482743586	0	0.0038242522090595	0.168654371347015	0.0703418938618114	0.164370826689841	9999	0.268716450723147	0.966887736256608	1.30788825325334
S10294	0	0.238074756498211	0	0.097676614715964	0.0746922074366558	0	0	0	0.00298297409117876	0	0.00932801380354117	0	0.00126273409476002	0	0	0.000167297018309763	0	0.0458554926851387	0.254485659634535	0	0	0.00098451590685798	0.0292082565848813	0.0053544577052973	0.0264186900997529	0.00238061412610677	0.0218802416828021	0.0514929174488874	0	0	0	0.205578866309334	0	0.26346862061341	9999	0.280660792913805	0.966903366047885	1.33129293045562
S10302	0	0.173392331598999	0	0.141809607341498	0.0637778942509315	0.016676607833907	0	0	0.0132023019470418	0.00172547363423099	0	0	0.00255942001305545	0	0	0	0.00217663119141572	0.0435629373317291	0.319631194315435	0	0	0	0.0414295987730709	0	0.0253443238319851	0.00846526247667354	0.0486495533205382	0.0223224391602487	0	0	0.00220204146349207	0.10561727477453	0	0.27915569463629	9999	0.289969971189591	0.96291282327633	1.31170058789507
S10303	0	0.152266086469264	0	0.201854587541806	0.153168058281263	0.01986886171917	0	0	0.00711112850390346	0.00482065924765982	0	0	0.00203592586273074	0	0	0	0	0.0375613434348587	0.314745150427736	0	0	0	0.0371591719089293	0	0.0222053970952228	0	0.0509336767877179	0.0132548225243248	0.00200185161523898	0	0.0242346375708261	0.0380415992158759	0.0174641978756767	0.212973431812869	9999	0.31940509486372	0.956732123559979	1.31170058789507
S10323	0	0.168395363952747	0	0.181949579534461	0.116279939738038	0.0139463298487004	0	0	0.00421422540580107	0.00440906215032033	0.00617029654555742	0	0.00282654604367663	0	0	0	0	0.0474804483290154	0.340201351868323	0	0	0	0.0403906554310705	0	0.0315919254544506	0.00884379691585359	0.0256324624444058	0.0143062738257932	0	0	0.0082968473363592	0	0.0511024555003357	0.248264517974207	9999	0.313846867700884	0.960876179803872	1.31430207829912
S10326	0	0.241394747424986	0	0.159273597262122	0.118344690876993	0.027137304218501	0	0	0.0125909375675507	0.00353293402627804	0	0	0.0027479550929062	0	0.00657440358607391	0	0.00445352295537079	0.0401858739337358	0.344248643311538	0	0	0	0.0259977091372719	0	0.0288626856749459	0.0104310977733155	0.0500927272611319	0.0198535570907749	0	0	0.0108357687815536	0.0497559173940772	0	0.181006167059446	9999	0.272850791851415	0.965681289680907	1.33732024042857
S10328	0	0.180838195783117	0	0.131948840307765	0.205865551082441	0.0223852929762719	0	0	0.00819624632124351	0.00513067697601391	0.00205787744276901	0	0.00186713419051649	0	0	0	0	0.0300888291679206	0.292365920503322	0	0	0	0.0402845915937379	0	0.0278867975855447	0	0.0477551851097762	0.0159962737466529	0.00236694149123067	0	0.0167214283236915	0.0109237952695385	0.0087190332073222	0.282080976743942	9999	0.287898480911966	0.963594161152531	1.33347958782282
S10329	0	0.284321929407641	0	0.172641844633003	0.113900907448614	0.0209502687516454	0	0	0.0109961624046964	0.00320677208925779	0	0	0.0027160909910909	0	0	0	0	0.0361111460774895	0.287714205139792	0	0	0	0.0321987362446962	0	0.0307187581697836	0	0.0529128661005757	0.0135086212960182	0.00197760205664338	0	0.0111182610480149	0.062725479509135	0.00520088391478986	0.195737274616315	9999	0.291979601041443	0.963020523830571	1.3386578098992
S10336	0	0.155221055900438	0	0.194416750345405	0.187298489551623	0.0196695897725166	0	0	0.0101548937566147	0.00270837426593628	0	0	0.00250483208538853	0	0	0	0.000706569794624791	0.0388652909417023	0.31578511243306	0	0	0	0.0399271963844866	0	0.022837997396176	0.0065234082679568	0.0411015746320039	0.0222839429835302	0	0	0.0176911322237862	0.0219420690399634	0	0.215417264001422	9999	0.301448020572496	0.96102024796782	1.31505554377663
S10340	0	0.250914300479846	0	0.134302703559842	0.0628118140582095	0.0157888127954208	0	0	0.0110765851675901	0.00400581599764393	0	0	0.00298099203368619	0	0	0.00413529316638823	0	0.036407167011866	0.358042853109356	0	0	0	0.0408407213914339	0	0.031232200659707	0.000986028498947389	0.0493344333544631	0.0285479005686093	0	0	0.0122707234163763	0.0950031615048345	0.0337237531950366	0.154804885694076	9999	0.292270713844568	0.961398471734096	1.32721014566333
S10347	0	0.0270120252647309	0.112264920229205	0.118620362035783	0.190525305496295	0	0.0074311265196752	0.000864619894596807	1.99857416209564e-05	0.0104632361372223	0.0326004160574086	0	0.00234286033361002	0.0190943088726785	0	0.0111695490554081	0	0.0395416626230359	0.295817438684358	0	0	0	0.051315279100388	0	0.0190166352511186	0.0140334099254714	0	0.039382894230612	0	0	0	0	0.0869345357145932	0.172423829161614	9999	0.273061526480395	0.966084912559142	1.25087440032942
S10353	0	0.208693713836549	0	0.219480268630933	0.0868025936474009	0.0166736243815199	0	0	0.00890611350538577	0.00168258610760811	0	0	0.00245084784445269	0	0	0.00219798238696378	0.000917147889593765	0.0393693740973718	0.313134189145785	0	0	0	0.0368215217461256	0	0.0238742313918606	0	0.0423671249062645	0.00969416408982349	0.00231955387438446	0	0.0218304438116324	0.0726628476909726	0	0.206199274031273	9999	0.331156539945052	0.955563628940602	1.3160776030159
S10356	0	0.184190097708118	0.00582022176549757	0.14195684688118	0.133712704504966	0.0143787465802229	0	0	0.00506456912438799	0.00366980384773021	0.00878556394838866	0	0.00207774521683324	0	0	0	0	0.0440641733165207	0.325776755199463	0	0	0	0.0471218848888271	0	0.0300760853461107	0	0.0291414456878122	0.0179322680511971	0	0	0.0134040757170306	0	0.0890864943297054	0.191259222361455	9999	0.300951355810944	0.962108034337559	1.28751870447545
S10358	0	0.22764811595134	0	0.150456613730272	0.0907596995854651	0.0238414591091938	0	0	0.00651573024694404	0.00451552312296291	0	0	0.00266217343883371	0	0	0	0.00112725011388955	0.0502578833556193	0.377018187099206	0	0	0	0.0325398472005136	0	0.022863629547485	0.0142254156937996	0.0400288734869803	0	0.000126690937098519	0	0.0306751235740711	0	0.0297917652698126	0.221693351913187	9999	0.290429776507381	0.963175144842731	1.32674733337667
S10365	0	0.179456803331282	0	0.21585829182348	0.0966589375178724	0.0202544191937004	0	0	0.0074742884550171	0.00465066702557271	0	0	0.00205942277331464	0	0	2.28975606777239e-05	0.00481445997174046	0.0389361239569488	0.342135833648486	0	0	0	0.0392207550366032	0	0.0283227638673735	0.0100651105087333	0.0464419497764224	0.027060169467519	0.00110019951131796	0	0.0146564594907451	0.0884117525153382	0.00218787515380964	0.147306418129881	9999	0.290218942620616	0.961221921806345	1.31709559871583
S1037	0	0.208012544223617	0	0.141636583284902	0.11542468941944	0.0153340677831762	0	0	0.0143575444755216	0	0	0	0.00222870820130374	0	0	0.000799845826032606	0	0.0413499827848041	0.191560700724678	0	0	0	0.0374531013504855	0	0.024841437588403	0	0.0635368931012611	0.00854652552386257	0.00397724695139394	0	0.00794575342425039	0.143713587661753	0	0.316409303394783	9999	0.285217619441882	0.963995215391581	1.33712851571967
S10373	0	0.167194482815064	0	0.123862951217246	0.111848038807974	0.0122667257091971	0	0	0.0153426982328971	0	0	0	0.00279035424321823	0	0	0.000514271683335175	0.00195456099204301	0.0551573415186939	0.294527036178732	0	0	0	0.040216565960361	0	0.0182100475378029	0.0167501548748617	0.0529770850024774	0.00347517011310979	0.00347682400123551	0	0.0123034054029429	0.134202658238903	0.0512468928540164	0.204028845727801	9999	0.277546439912582	0.965235361356264	1.32234611111191
S10374	0	0.258141534040557	0	0.119084057269817	0.0511899494038811	0.0138509069310502	0	0	0.01308764416783	0	0	0	0.00288141260832592	0	0	0	0.00125344711225744	0.0524553745119442	0.310438855040751	0	0	0	0.0510423901856078	9.47541775282988e-05	0.018894591832061	0	0.036562743326155	0.0202486996140295	0	0	0.0112375896475094	0.106849507267665	0.114003806937103	0.09427645136755	9999	0.26745503962238	0.967737692613623	1.27559371544162
S10375	0	0.068697036828788	0.0325301051741845	0.18902636627906	0.165463452560036	0.00879808477505266	0.000850965287874273	0	0.0097366201730629	0	0	0	0.00256681824662098	0	0	0	0.00139294755420581	0.0605186131509544	0.335735051748726	0	0	0	0.0579302122113853	0	0.0201845428952732	0	0.0447637319114311	0.0343283987439983	0	0	0.0077388839466179	0.0343123813667458	0.0741127097267151	0.190555092371969	9999	0.317211946324047	0.957904673876265	1.3392420149527
S10377	0	0	0.172343729335109	0.103808061464969	0.0684274864604622	0	0.00752044814893434	0.00250784158834512	0.00437561743302456	0	0.0339509454312858	0	0.00169526223605654	0.0454539305308248	0	0.00135005592244434	0	0.051580683831374	0.240010531037603	0	0.0014960222850884	0.00335586694929191	0.0552788448371076	0.00622827203410222	0.0256617399307624	0.00120309190056179	0	0.0551453013597169	0	0	0	0.00315523340514569	0.191825022653196	0.175630599492265	9999	0.248965675457552	0.969503229247262	1.25200458826767
S10378	0	0.197835988533667	0	0.130535785358046	0.103387062371813	0.0157157730854108	0	0	0.0182242247589111	0	0	0	0.00192126295974816	0	0	0	0.00152678245596465	0.0385917087081605	0.302271415155788	0	0	0	0.0364379446063706	0.00399432018384115	0.0222024904895997	0.000676336087010692	0.0626154755935989	0.027528135461376	0	0	0.00414767167295562	0.158394354173405	0	0.227998034681995	9999	0.288979384355042	0.962528580591466	1.35400476633766
S10390	0	0.0513714516481576	0.110283900904692	0.101770002738058	0.100425380138204	0.0121860777788841	0	0	0.0031416567070308	9.2577564910835e-05	0.018069340656637	0	0.00225508486227514	0	0	0.00576767521490022	0	0.0248751201834146	0.349164760271983	0	0	0	0.0538666962482633	0	0.0205625422746823	0	0.0234759205187221	0.0137529626549647	0	0	0.0186774319048345	0	0.134861198346819	0.177419149047626	9999	0.312056540178816	0.959489864469902	1.22201892966506
S10391	0	0.183988408682121	0	0.192067620971269	0.113370895450028	0.0256564988417297	0	0	0.00683220459332834	0	0	0	0.00275468161134171	0	0	0	0.00170436536290333	0.0933197647172628	0.264804304150277	0	0	0	0.0400412519634486	0	0.0249895900927589	0.0215365884590618	0.0232190871168475	0.0152111308398233	0.00203579557488302	0	0.0155344246106004	0.0428578918256326	0.0469399850029754	0.167238549978111	9999	0.239099705828319	0.972948453922679	1.2841030398444
S10393	0	0.215668865970263	0	0.0822413929982884	0.0660454451732149	0.024913707184317	0	0	0.0246444061111765	0	0	0	0.00307888149384665	0	0	0	0.00373564223387566	0.0491799879088754	0.301649539067813	0	0	0	0.0404415498244673	0.0083896621874723	0.0211193187271555	0	0.0703327764027415	0.0171188990741824	0	0	0.019941247292764	0.179906751031468	0.0303714697817201	0.150126240787628	9999	0.254956869471323	0.967677743959325	1.30890578325127
S10400	0	0.0934597097490948	0.0144556483394741	0.213830029021509	0.129414535669202	0.00941259980665125	0	0	0.00832528316338903	0.00254380307210317	0	0	0.00227281654363409	0	0	0	0.00227371786123513	0.0548118397187979	0.331230210764887	0	0	0	0.0539080697431989	0	0.0253391630520593	0.0160144354877113	0.0330579573093765	0.0303480125984318	0	0	0.0160513642084029	0.0379862563456446	0.0563681697910263	0.17687653274461	9999	0.285889344429024	0.962956233700828	1.30798015499044
S10401	0	0.0943361010268081	0.0700851520469199	0.198325223021006	0.125345397141403	0.00654061460778849	0	0	0.00479361628848844	0.0101166589372595	0.00618646279738691	0	0.00263199605480757	0	0	0.00727036459338691	0	0.041363102292824	0.289429858720316	0	0	0	0.0410772103609684	0	0.019760271768304	0.0188416826425005	0.0238300194327202	0.0156731424079795	0.000706777497806235	0	0.0260745560642681	0	0.0560678577111692	0.23777511458768	9999	0.295290422232442	0.962591446118895	1.29623118000179
