CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S20820	0.118603527069761	0.123842305721581	0.121465795546078	0.0908764869745207	0.135135089066313	0.125789149266918	0.118403756117744	0.0946952915437448	0.0711885986933396
S20827	0.115139385677657	0.124425197515747	0.119066902774754	0.089995558564551	0.135493644523393	0.130258863268581	0.117569813790019	0.0969024818328997	0.0711481520523981
S2083	0.11597284705311	0.124705551049646	0.120340636529438	0.0920446476663787	0.134951140668322	0.130318006185844	0.115596258281475	0.0951476191229419	0.0709232934428453
S20835	0.121379705294075	0.123375275753844	0.119983034276694	0.090964532784263	0.133068035499606	0.130444823988496	0.116459795132245	0.0932557407257748	0.0710690565450024
S20838	0.115684638690903	0.124502212604297	0.121258962592916	0.0912134280498705	0.137198066893037	0.127528664261486	0.115305987013226	0.0946503384129828	0.0726577014812824
S20853	0.116985343774371	0.12290670275354	0.120616909322572	0.0897532237072401	0.138051066753967	0.128082302537063	0.116595578445701	0.0955934761153901	0.0714153965901552
S20855	0.117877395743386	0.122446569973539	0.120111860887492	0.0907632576377596	0.136425313841392	0.132083068601173	0.115789782210494	0.0935824986236923	0.0709202524810726
S20856	0.118092507596341	0.121394093063846	0.119351889983818	0.092423579986084	0.136268272712299	0.135453306829796	0.113729344434176	0.0926854945708864	0.0706015108227532
S20858	0.115690598818515	0.125229257905244	0.119194087102045	0.0897392746979467	0.13603820826244	0.130351464394173	0.11685473176561	0.0956914477614779	0.0712109292925485
S20866	0.117860238086269	0.123490252424795	0.119656444541921	0.0900880533843698	0.136444733973374	0.129009673685494	0.116766404754237	0.0944839473461636	0.0722002518033764
S20870	0.114682343212784	0.125920420692459	0.120312743886351	0.0911163234007045	0.136900105549281	0.125244086232204	0.117408680030781	0.0963284592606336	0.0720868377348022
S20873	0.114338358040989	0.123070407243815	0.120045249549272	0.0915009942060803	0.136483015083041	0.129724107148553	0.116594830624309	0.0956714835858334	0.0725715545181061
S20875	0.11862297609896	0.123395875545332	0.120309233742117	0.0910739613025708	0.13558404538474	0.129824892756557	0.116915550471556	0.0935417210266836	0.0707317436714846
S20887	0.119311750513484	0.122093125253858	0.120123433465008	0.0920315482398803	0.134417770179169	0.130272163457337	0.116529050848373	0.0937719482353324	0.0714492098075581
S20889	0.119126517435203	0.126144086734449	0.118675240352044	0.0896175581131424	0.133985956978523	0.130600049021607	0.117259920129085	0.0939692905571919	0.0706213806787542
S20899	0.114266992735465	0.123413067460749	0.120311248860805	0.0913913101142655	0.136760748424407	0.130112400914381	0.115669108827417	0.0957682421716638	0.0723068804908466
S20909	0.117682842844824	0.123302869365008	0.120065034061541	0.0920846739225032	0.132298200627932	0.128807759532921	0.118422019598237	0.0957742590376663	0.0715623410093672
S20913	0.116405005647377	0.125454363727637	0.119293656418706	0.090123679875964	0.137630184139361	0.128505045983347	0.115591159439171	0.0956975588813283	0.0712993458871087
S20917	0.114987672841615	0.132898030325285	0.119532031630749	0.0915733072398061	0.131225732211645	0.12983401811484	0.11597174578711	0.0939558210868165	0.0700216407621339
S20925	0.119873015961904	0.12489666820819	0.12010660924363	0.0900350477151362	0.133760518669635	0.130386912519485	0.116611494663309	0.0933232895749754	0.071006443443735
S20931	0.11517159117099	0.125295772984637	0.119905248568907	0.0897598733623841	0.135265913726554	0.127829713715607	0.118172697961556	0.0965394278541594	0.0720597606552062
S20936	0.121214276956091	0.123356206476137	0.120152861689722	0.0907826717283289	0.134993017273525	0.130672251029881	0.115700212060497	0.0928493793238638	0.0702791234619551
S20940	0.119523472334165	0.124281535849024	0.119531536872337	0.0906589299535147	0.135302150529228	0.131067335402991	0.115613367631705	0.0932257262049903	0.0707959452220458
S20943	0.11785248328095	0.124317429273579	0.120052221295491	0.0900901023777556	0.136409097579235	0.129186780744064	0.115639232997147	0.09443347938258	0.0720191730691982
S20954	0.119560768901464	0.123512383439197	0.120285867004842	0.0907440750942715	0.136020011360815	0.130675633868455	0.115617898952978	0.0926514032235706	0.0709319581544068
S20956	0.118065627010464	0.125183526193356	0.119884551717086	0.0898538103219588	0.13558409622298	0.12846974208519	0.117532231818512	0.094373725436345	0.0710526891941078
S2096	0.118001583084634	0.124349949339285	0.119450730601618	0.0904757887606817	0.136645004961801	0.127929090768432	0.11634457458298	0.0948311742782931	0.0719721036222737
S20972	0.119317465933441	0.123311422803309	0.120251852590684	0.0911268948846219	0.136054480746012	0.129449451243682	0.116009167489323	0.0939947982354966	0.0704844660734291
S20979	0.116299667585604	0.125941174950318	0.119252171820848	0.0903584363508317	0.136018612771383	0.128391654359485	0.11713587643319	0.0954860322706114	0.0711163734577287
S2098	0.116868232163508	0.122397692265134	0.12024697238677	0.0901389346101422	0.137173616872085	0.128495464789423	0.117120512963506	0.0947927647914917	0.0727658091579396
S20980	0.113891592490194	0.124579190426996	0.121332949196545	0.0899211726237423	0.138291162880814	0.129293327125551	0.115409058601592	0.0952343658519119	0.0720471808026544
S20986	0.117628474146329	0.121300513166679	0.120147284368352	0.0912520513892713	0.13520771466262	0.128123029698413	0.117377379502467	0.0958940931430492	0.0730694599228185
S20989	0.118591676997886	0.124771919711163	0.119691023060807	0.0904260105839119	0.135007204630281	0.129378101577263	0.11670376886083	0.0944837897529794	0.0709465048248781
S20997	0.118599065690184	0.123681972254021	0.119916785771221	0.0920849569309175	0.134401769758013	0.128372723645912	0.117498885894707	0.0943940433913583	0.0710497966636659
S21000	0.116519040982282	0.124170446811838	0.120395902023447	0.0912947586536087	0.134467964715999	0.128016194187993	0.11762670146589	0.0958828706241463	0.0716261205347963
S21005	0.117061026748453	0.125242509019074	0.118933211814484	0.0903040358408323	0.136666919143299	0.130997497359676	0.11475205797416	0.094092211014688	0.0719505310853338
S21007	0.11977881261854	0.124271250211184	0.119698984921185	0.0913111506729837	0.133903190339831	0.13030907801303	0.11570582219918	0.0940845013437102	0.0709372096803565
S21009	0.115201077873548	0.123030196725652	0.119973770686881	0.0907280127478623	0.136481712238882	0.129918637206961	0.116254148025691	0.0959280288100707	0.0724844156844528
S21015	0.115228835968411	0.124363511039637	0.120074155084804	0.0908417671495353	0.137313239648965	0.129466844439457	0.115795138979129	0.095440702802831	0.0714758048872295
S21034	0.118274063719565	0.123995137323228	0.120161056875072	0.0912062219936683	0.136685790634854	0.131930581247791	0.1144704373966	0.0921763471505426	0.0711003636586793
S21037	0.117468755519818	0.124967935174099	0.120851153381083	0.0917762236594594	0.134383217267364	0.129872038579451	0.115740997996878	0.0939237229709468	0.0710159554509005
S21048	0.116490378714989	0.123573801196958	0.119990727222753	0.0906107680857428	0.137740259378512	0.129795982853102	0.115960464702888	0.0943408967605673	0.0714967210844875
S21058	0.117024833672039	0.12501979455792	0.120368539806588	0.0914975947707467	0.13511561211053	0.127128813441953	0.116403038365622	0.094698503680786	0.0727432695938159
S21060	0.118082562093303	0.124905804512681	0.119649679482562	0.0897381363062696	0.135439066518444	0.12985043046885	0.116801828599996	0.0943873445352584	0.0711451474826345
S21064	0.121747857878231	0.124048899423404	0.11945747598836	0.090329668405277	0.132786309999385	0.127209778885099	0.119166900822383	0.0946823374840591	0.0705707711138013
S21068	0.115212508505356	0.126170062578071	0.119237236208356	0.0890689322158512	0.136223792954401	0.128885332573255	0.117205831071213	0.0962777125856864	0.07171859130781
S21071	0.117767905038406	0.125609590054545	0.119871052204018	0.0894418399827991	0.134868926877016	0.127689829272351	0.118278915241921	0.0952757527004825	0.0711961886284612
S21076	0.115765808403123	0.125374022757976	0.119723160866935	0.0895036991753958	0.135850175410189	0.127131040456926	0.117632471007337	0.0960004115025365	0.0730192104195819
S21079	0.118215457064687	0.123838166737897	0.120249696429007	0.0908553359697714	0.134883188952848	0.128187125854394	0.117266503377414	0.094712067712146	0.071792457901836
S21084	0.11558478953706	0.123709206962445	0.12019205386028	0.0911586819045837	0.135982036193789	0.126751541756183	0.11754058911638	0.0961831727538059	0.0728979279154729
S21089	0.115043573554766	0.126710527665514	0.119814497141695	0.0890983681440044	0.138020635552764	0.12833384265516	0.116679796753218	0.095011128074646	0.0712876304582317
S21090	0.119044797043837	0.122154342399672	0.121077005591039	0.0908243887794332	0.134610092607432	0.133272863660511	0.11469562942727	0.0926645012767232	0.0716563792140836
S21094	0.120616338373874	0.128050102673239	0.119234581100829	0.0897685498889521	0.134044214773118	0.129033618692288	0.117797784895108	0.0927913255112577	0.0686634840913344
S21101	0.119456802678798	0.123359141759947	0.119656358936627	0.0902247707531002	0.133656958280482	0.128173078768193	0.119368336359772	0.0953280738986462	0.0707764785644336
S21107	0.113611530291286	0.134237106295377	0.119353089947222	0.0901908615175834	0.132572345390798	0.131177439926229	0.1140188695276	0.0931584091424965	0.0716803479614074
S21110	0.117157856971648	0.122476789872569	0.120235303783756	0.091763065123402	0.133922134887377	0.128680858600833	0.11727357980041	0.0953531335134706	0.0731372774465331
S21111	0.116459940591003	0.12395466523344	0.119477527817255	0.0912829353472593	0.133759706640196	0.128281819353139	0.117928479982874	0.0969313089965798	0.0719236160382544
S21123	0.117051232992911	0.126400313908219	0.120223280551506	0.0897533836482622	0.134411994896553	0.129015275249139	0.11688008092963	0.0948239788827301	0.0714404589410482
S21128	0.118805862129387	0.125110321588627	0.118979954253755	0.0899070726481805	0.134804959443042	0.128930164430819	0.117641534511002	0.094704530074626	0.0711156009205609
S21129	0.116998577340957	0.124686227624187	0.119360766277172	0.0900496145365912	0.135851844318488	0.130822258768624	0.116029641291108	0.094800275675186	0.0714007941676865
S21130	0.115835123388191	0.12308553378922	0.120913360862919	0.0915949716717542	0.134230493409363	0.12746969507787	0.118567940981961	0.0965732367236783	0.0717296440950418
S21132	0.119404927761499	0.12413708497788	0.120222099685953	0.0909523623189712	0.134348198545428	0.128438190936599	0.116677536628633	0.0943933633397413	0.0714262358052943
S21134	0.116101354406693	0.127133717009485	0.120278960899577	0.0897251128802551	0.136517912359404	0.127660490268389	0.116521521336952	0.0946939746258523	0.0713669562133925
S21139	0.119614892513899	0.125538958545946	0.120141714419433	0.090011286311048	0.132912335021306	0.128013148096703	0.117644667214361	0.0950248160907815	0.0710981817865222
S21141	0.117363039861367	0.122094923709418	0.120799179585424	0.0908984076372249	0.137686400939615	0.129335679068337	0.115502253944821	0.0939980950483486	0.072322020205445
S21151	0.117718956972086	0.125929304350596	0.119850843831396	0.0909523362204532	0.13498135074564	0.128399448557753	0.116737839441187	0.0941340817629124	0.0712958381179764
S21156	0.116773525405541	0.124181118032153	0.120233221759854	0.0900200005180568	0.13585352968321	0.130351367435109	0.116933898567235	0.0947529920156802	0.0709003465831615
S2116	0.116392307120588	0.124217907061687	0.120034756246062	0.0895801791612066	0.138152321240204	0.129348873930777	0.116264583141827	0.0949993257334759	0.0710097463641727
S21160	0.114170170453718	0.125847439718303	0.120918485727475	0.0909372092375544	0.134563020016632	0.127155085715395	0.117787944970373	0.096549840686133	0.0720708034744159
S21165	0.117553389319205	0.123484129486028	0.119941623109543	0.0914037599232035	0.136648658819391	0.129731782072925	0.115425623491601	0.0940616732727483	0.0717493605053559
S21166	0.114504047226384	0.12411954027016	0.120182394419405	0.0906866417080166	0.137174428817157	0.126869888503753	0.116856212916786	0.0965442790214487	0.0730625671168892
S21177	0.115832562453542	0.124970609929802	0.120833263369462	0.0896105661637091	0.138623221374698	0.12816795292053	0.115860602486998	0.0947820628808903	0.0713191584203674
S21179	0.115707145700071	0.125102796417981	0.11997051110609	0.0909187760559948	0.133602024245711	0.127368208450008	0.118578519880054	0.0964397422659887	0.0723122758781024
S21188	0.115698190005727	0.124450986658675	0.120262194687242	0.0908146554929663	0.136427319151283	0.126911944403882	0.118064511842204	0.0961831667371579	0.0711870310208629
S21191	0.121138403688903	0.124477041509209	0.119773616449568	0.091493902103105	0.132841204904035	0.129043727901691	0.116904053913747	0.0936577119224112	0.0706703376073304
S21195	0.11924684263462	0.122789086648311	0.121016503269908	0.0908314699216689	0.133505019033371	0.128455017299077	0.118407137818017	0.0943973562399636	0.0713515671350644
S21198	0.11617719810804	0.125521418104747	0.12040513005344	0.090557460155102	0.136455432554686	0.130888597880537	0.114761708250082	0.0938727220124617	0.0713603328809042
S21199	0.119112947091768	0.1255311930378	0.121633209975649	0.0899789301375178	0.134466110451678	0.128464238447025	0.116817005973205	0.0928907203006212	0.0711056445847353
S21202	0.118954329984457	0.123133851833056	0.12010899545778	0.0909602444945755	0.135205594552586	0.128962394096129	0.11691097720143	0.0945464264751425	0.0712171859048449
S21207	0.113541582464704	0.126499242464885	0.120397122178766	0.0900874647741551	0.137963389796319	0.127392873482	0.116319857697663	0.0958004973457077	0.0719979697958006
S21208	0.116355289692663	0.127943214152202	0.120366937345628	0.0903611036578066	0.134821909476032	0.127966768344371	0.116373080968015	0.0948062164975182	0.0710054798657648
S21213	0.117626856428595	0.123284307373169	0.120699191591469	0.0909354764803976	0.135186967964961	0.128200880735334	0.117222097267763	0.0948555540249642	0.0719886681333482
S21216	0.115727151987701	0.127226258357489	0.121012136994545	0.09069809954958	0.134956699166847	0.126809262045998	0.116852380519722	0.0950473554514632	0.0716706559266546
S21218	0.116580702635767	0.124045493156114	0.118995664486932	0.090492176307087	0.135124396808188	0.130451001656892	0.116771516716495	0.0953440661714116	0.0721949820611136
S21221	0.116350223978917	0.122118969349983	0.120201046827949	0.0909404472952038	0.135859042682948	0.128211559672329	0.117962333921672	0.09604994178289	0.0723064344881071
S21222	0.11864876363783	0.12323578357416	0.119714501752977	0.0931482591008977	0.13489206648778	0.126461570318292	0.116448360300188	0.0941114399855829	0.0733392548422925
S21224	0.114376449698756	0.123972189198704	0.120110182731789	0.0910200304939018	0.135573087315685	0.128167695111581	0.117744670241353	0.0971752666761629	0.0718604285320663
