Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells
S11214	0.145753138023185	0.123530348923915	0.181228454904649	0.042941621199798	0.241085646956751	0.265460789991702
S11216	0.140890736523437	0.12328861743023	0.180410840607782	0.0437898646159574	0.246586566472559	0.265033374350035
S11224	0.144547845872678	0.123050231991812	0.181665770087522	0.0437075120306288	0.244706805199916	0.262321834817443
S11236	0.144745121730392	0.123681709941712	0.180162400853055	0.0437968307979454	0.245215487479449	0.262398449197447
S11241	0.145419597759493	0.122804717908853	0.180933426028968	0.0434207851454093	0.241425671884434	0.265995801272844
S11243	0.141629787614743	0.122319658691228	0.180404163550048	0.042914623506971	0.247814147467903	0.264917619169106
S11245	0.146239104123724	0.123068503514578	0.180767929887744	0.0428849605804982	0.240895299917467	0.266144201975989
S11249	0.145880636042379	0.122326738815674	0.18053364629978	0.0424274754438877	0.241712697074552	0.267118806323727
S11274	0.14364848006211	0.122396762784608	0.180768348326866	0.0412056291292096	0.243757727630052	0.268223052067155
S11280	0.14451746595771	0.122839951065187	0.180663195689915	0.0421147146322509	0.245004364029927	0.26486030862501
S11281	0.142883449700321	0.125071046101989	0.18173320437046	0.0422492458353258	0.244909215380492	0.263153838611412
S11285	0.14477290067569	0.12372240912219	0.181375326648635	0.0420698915993654	0.243781636913324	0.264277835040796
S11298	0.143896033235742	0.122307421940237	0.18000059100006	0.0419092855478961	0.245037125346577	0.266849542929489
S11311	0.14195324549014	0.122901965818985	0.182666046063039	0.0433568656922816	0.244120455437228	0.265001421498327
S11312	0.142391913410342	0.12342424801378	0.180863338465079	0.0438928289097375	0.245999455073511	0.26342821612755
S11316	0.144242778394369	0.123683718604781	0.179631956678198	0.0429193940663591	0.245394996816754	0.26412715543954
S1133	0.1462891281671	0.121924469241523	0.180416875123238	0.0432457771417573	0.243699654961642	0.26442409536474
S11330	0.143547431138515	0.121474121054179	0.186095003778957	0.0442878424221076	0.238820311995039	0.265775289611203
S11332	0.144487990767269	0.119088013549908	0.181825532735811	0.0413887182393967	0.245804964745264	0.267404779962351
S11334	0.144134278208237	0.123775923940506	0.180971583493503	0.0427166655128283	0.241586644266213	0.266814904578713
S11335	0.144698955950922	0.122246804396266	0.179943706362453	0.0446584306718255	0.243972585833579	0.264479516784955
S11345	0.144987147319495	0.120007251200361	0.180573822038227	0.0417404267834861	0.244607993960213	0.268083358698218
S11349	0.141296412584082	0.12409207296232	0.183492000353455	0.0429955193081445	0.24229008888615	0.265833905905849
S1135	0.143344525497623	0.127473785529806	0.181454924955797	0.0433728817889606	0.240401017747523	0.263952864480289
S11352	0.143549808324143	0.12450234575548	0.181184844310879	0.0450459220829575	0.241310966474942	0.264406113051598
S11353	0.142216541281673	0.124933116138363	0.180636478349126	0.0445487822967092	0.245683229760973	0.261981852173155
S11368	0.145384017745165	0.126334238364747	0.182749051095527	0.0443891256471523	0.237930785907942	0.263212781239468
S11369	0.142395585156011	0.124097615972181	0.181602488893808	0.0419987588517188	0.241758667439962	0.268146883686319
S11371	0.143841700313557	0.121602402214247	0.183924227890221	0.0416714001491311	0.239641885584196	0.269318383848647
S11377	0.144039426893128	0.127963379828408	0.180757865949152	0.0440506627449641	0.240293593553219	0.26289507103113
S11378	0.14783346200707	0.123324359296817	0.181300489695078	0.0415908653856962	0.23986680143841	0.266084022176929
S11383	0.14559872330368	0.121194241183333	0.180785146410962	0.0425992082259484	0.244895620280968	0.264927060595109
S11384	0.145404198735647	0.120128471492562	0.180888705060358	0.0416803839643265	0.244350396528754	0.267547844218353
S11392	0.141953480592962	0.122183390547018	0.180766939425597	0.0422282168337413	0.246333606869611	0.266534365731071
S1140	0.146478905608092	0.12322392519523	0.18194810456588	0.0432547757628561	0.240292113702366	0.264802175165576
S11410	0.142275086496894	0.12443211794993	0.180017534495883	0.0433797656723031	0.248518596093332	0.261376899291659
S11411	0.143736463064872	0.12258277737092	0.18127322209553	0.0418127610564423	0.24430237280498	0.266292403607256
S11414	0.146223310509235	0.120630864359579	0.181793001344855	0.043040144487496	0.240883874958332	0.267428804340504
S11419	0.146582749200582	0.124904156656704	0.180431969497777	0.0441155012439964	0.24174314013868	0.262222483262261
S11424	0.141003019069868	0.123923995285794	0.17914908944257	0.0424306625623775	0.252506026066563	0.260987207572829
S11425	0.144191753401561	0.121318826529358	0.17884010700211	0.0425575808573041	0.24797555643295	0.265116175776717
S11433	0.142562727845346	0.123283428934144	0.181017613752603	0.0421703432713377	0.244886072539347	0.266079813657222
S11434	0.145768125792777	0.121864791211735	0.180691328727825	0.0433806044796166	0.241775149191492	0.266520000596554
S11436	0.144794171724737	0.12568309002315	0.181330181484485	0.043458694897447	0.240176618947529	0.264557242922652
S11437	0.145611892025344	0.119573527132788	0.180172674677461	0.0426639951105836	0.24628963891748	0.265688272136344
S11440	0.145319292069142	0.12362571623645	0.181978819496878	0.0465946294096677	0.23874988791786	0.263731654870002
S11449	0.14556171408011	0.120249500837753	0.180793066062421	0.0434299198997174	0.24698097668152	0.262984822438479
S11459	0.147520391346193	0.121957059735697	0.180456977661014	0.0409959586162335	0.244044290876062	0.265025321764802
S11477	0.143191515673001	0.12367866908629	0.181765620649467	0.0441983406690663	0.243652693661399	0.263513160260777
S11480	0.145071755298854	0.123819205740728	0.180270780027007	0.0441848657015794	0.241348579769057	0.265304813462774
S11486	0.145741905398189	0.122577196756042	0.180052915245311	0.0433221552109394	0.24538395029578	0.262921877093738
S11501	0.144993197757043	0.124087954318049	0.181930204894482	0.0427429175553246	0.240913043850107	0.265332681624995
S11504	0.145206840747499	0.122047352548273	0.182205145430561	0.0408693240274085	0.243696565973017	0.265974771273242
S11507	0.14388865251733	0.118377332158741	0.179593587713159	0.0417228673139522	0.247121198814029	0.269296361482789
S11518	0.13964174470867	0.125526169271678	0.182925355303841	0.0403269137204054	0.242096277774151	0.269483539221254
S11525	0.144931833555768	0.12173565647076	0.180706272781779	0.0412620629392295	0.245779668352839	0.265584505899624
S11531	0.142977702328553	0.123061331990342	0.182304900781554	0.0428741620777781	0.243945420885754	0.264836481936018
S11532	0.148284523483235	0.121869712147546	0.180683992598896	0.0418075987230939	0.244504161649494	0.262850011397736
S1154	0.146319107206848	0.123762468038783	0.18071090883543	0.0427076707855362	0.242767386973328	0.263732458160075
S11542	0.142324680146733	0.120842829231107	0.180288829799153	0.0430598539807039	0.241941248916016	0.271542557926288
S11543	0.14588944303915	0.125307326348584	0.182285037205768	0.0442144484004615	0.240427856994983	0.261875888011054
S11546	0.144121536789425	0.123716808774852	0.179106527564632	0.0444816524270829	0.245063922135472	0.263509552308535
S1155	0.141767768717829	0.12409011964959	0.179888613278517	0.0439486049194858	0.243051573645453	0.267253319789125
S1156	0.145676673300448	0.118317664286698	0.182095200632739	0.0402515607535131	0.245863630800951	0.26779527022565
S11568	0.143766060826486	0.123465180150067	0.181020854949709	0.0442390618383436	0.241472546917843	0.266036295317552
S11576	0.145176261226845	0.122446730881033	0.179233207265329	0.0423118504430954	0.24651479113877	0.264317159044928
S11584	0.142904222797598	0.125311501439459	0.181135724633427	0.0451985518328457	0.24335542289219	0.26209457640448
S11586	0.144449655349112	0.123090387293738	0.179489652995204	0.0438841338377692	0.24328719228848	0.265798978235697
S11590	0.14102882263526	0.124338456104089	0.18049681408524	0.0442874390456677	0.24426248740045	0.265585980729294
S11592	0.145101152583744	0.121178516337781	0.181961592925458	0.0417820317768052	0.24613281360392	0.263843892772291
S11593	0.148360000696353	0.122970617371586	0.180966308046783	0.0442051770738664	0.242962277911583	0.260535618899829
S11599	0.145958266747716	0.123518278290774	0.180949666503655	0.0429666086554036	0.240824377915698	0.265782801886754
S1160	0.146300941328337	0.121032595495522	0.180829747751283	0.0415906389990302	0.243390907281558	0.26685516914427
S11610	0.143995922174955	0.121835503516459	0.180280068225794	0.0438284658644193	0.244306306995	0.265753733223373
S11615	0.143485757922423	0.123711858703	0.182786220993432	0.0433427940348029	0.240722038347832	0.26595132999851
S11629	0.143791041046518	0.123938210407972	0.18225668888386	0.0447743514712423	0.242522324069214	0.262717384121195
S11631	0.148449749692172	0.125750417958002	0.178458898475779	0.0414896235731528	0.243801261784718	0.262050048516177
S1164	0.143559673016633	0.124760630243691	0.182819438557548	0.0443438907807507	0.242925520257568	0.261590847143809
S11642	0.142842749294817	0.124433722861567	0.183486702509336	0.0428410031353754	0.240395002938212	0.266000819260692
S11656	0.143147391023133	0.122343941926414	0.180466058149294	0.0414972847244957	0.244036236795934	0.26850908738073
S11663	0.142699029350238	0.120415539311436	0.17994228487087	0.0428690393444713	0.247317184628947	0.266756922494037
S11667	0.144623067151776	0.122723025516978	0.180270804447703	0.0432326956311676	0.242740435647954	0.266409971604421
S11668	0.146015732669869	0.12199326287515	0.180777478584434	0.0434964078428463	0.243382981547756	0.264334136479946
S1167	0.143689353761672	0.123289484738098	0.183811125639298	0.0426874091140281	0.243504301761806	0.263018324985098
S11673	0.14395646959217	0.123731178851389	0.182396021911631	0.0417070713655342	0.241637612579626	0.26657164569965
S11682	0.145617485499909	0.12437761879254	0.181475107002825	0.0447244632095481	0.241959117703836	0.261846207791342
S11693	0.145359585708538	0.121925702045274	0.180253134244199	0.0420890575567103	0.245495911983296	0.264876608461982
S11696	0.144104214756145	0.12418368888926	0.179126493628098	0.043387743762839	0.248736734913181	0.260461124050478
S11699	0.14529956457696	0.124495376008335	0.182224976999608	0.043698068122113	0.245131449327877	0.259150564965106
S117	0.14589430616515	0.122634565200442	0.180726960224363	0.0410224181666802	0.242226078303557	0.267495671939808
S1170	0.145878537968521	0.121228656849788	0.181078579907451	0.0429010767846245	0.243741566475565	0.26517158201405
S11709	0.142204900235474	0.124422455442438	0.184202822994923	0.0442687956724973	0.24208733037674	0.262813695277928
S11713	0.148491527800136	0.12186231368528	0.181674887894105	0.0386658793277109	0.244350723193592	0.264954668099176
S11717	0.143732920112669	0.120767916573493	0.17910241579749	0.0418191338170006	0.244721605207601	0.269856008491746
S1173	0.143321197501549	0.124535481327922	0.182907099160327	0.0437108145779957	0.239779818744342	0.265745588687864
S11731	0.143245379651761	0.128718969545151	0.181927336147879	0.045850651050891	0.239613082393049	0.26064458121127
S11732	0.14503359386237	0.122255141299697	0.180624175565504	0.0439480543139351	0.244181540177958	0.263957494780535
S11733	0.142874723603145	0.12346242526615	0.181319118383947	0.0416559270098101	0.243740940635231	0.266946865101718
S11734	0.142421421927186	0.124944704918682	0.184108237844159	0.0440665505580098	0.241808586376628	0.262650498375335
S11735	0.146721103728741	0.123988625789502	0.183495341362844	0.0441201690737772	0.239414279591113	0.262260480454022
S11737	0.14500538362852	0.121955291429914	0.182494573023792	0.0414306499170586	0.240936623148325	0.268177478852391
S11745	0.144080644272551	0.125064863126025	0.180994676061687	0.0440072279767552	0.24362405053958	0.262228538023401
S11760	0.145438517529281	0.122128060051505	0.180295729700683	0.0427915881176108	0.244809750644146	0.264536353956774
S11761	0.161846701093573	0.119063945872393	0.181314880813181	0.039789837259204	0.236630795066595	0.261353839895053
S11769	0.14474613932014	0.12575110412355	0.182441696137506	0.0454557918322194	0.237925572586817	0.263679695999768
S11783	0.147004695466261	0.121196586931413	0.180392457775585	0.0427009339599656	0.244990001092814	0.263715324773961
S11784	0.144630764067921	0.122895086051721	0.17932753343569	0.0436061084546418	0.245660752168062	0.263879755821964
S11786	0.143909851508235	0.122918196898255	0.180960970141375	0.0444176420205636	0.245201471953276	0.262591867478295
S11797	0.143737724036404	0.123795142412039	0.182184533148338	0.0431065589657303	0.240308667500972	0.266867373936517
S11799	0.145183607395186	0.123530189041298	0.182272025844665	0.0429399770382594	0.24007390822615	0.26600029245444
S118	0.14433779453781	0.123459749429472	0.182225588548576	0.0439973134169376	0.238984680297689	0.266994873769515
S11800	0.144989885600788	0.123772215913913	0.180776602645094	0.0432263635724981	0.242150812019136	0.265084120248571
S11802	0.144648039303013	0.124161285086715	0.181690554181585	0.0432256824713636	0.242590298498099	0.263684140459224
S11806	0.142941732254714	0.123559604457218	0.181145932798332	0.0445534953563098	0.243467828482488	0.264331406650939
S11807	0.160965668575026	0.120711602825556	0.179178559364856	0.0407522656830355	0.237363392401229	0.261028511150298
S11810	0.143340673108664	0.121414312604539	0.180316722181625	0.0422166422386597	0.248494713393833	0.26421693647268
S11811	0.143492004213882	0.125821569370322	0.182483527571944	0.0451380049976505	0.241079619865395	0.261985273980806
S11812	0.144576698254841	0.123836644447742	0.18238569394161	0.043109383381308	0.242898587620854	0.263192992353644
S11820	0.143065018182512	0.124345479194841	0.182381424831773	0.0442301571782466	0.242333731201432	0.263644189411195
S11822	0.143181051022981	0.124261578968318	0.181547103780864	0.0454920888255159	0.241035829069444	0.264482348332876
S11823	0.146333243350631	0.12127879195741	0.180840823648569	0.0430100002136526	0.240670307459953	0.267866833369784
S11826	0.143467244366672	0.122294449941257	0.184424379696295	0.0436452146883583	0.239961162518303	0.266207548789115
S1183	0.145958668726891	0.121400802461971	0.180162759275107	0.041224839094132	0.243740743136022	0.267512187305877
S1184	0.143334795108767	0.12393025439592	0.180209753192091	0.0426104490367145	0.246212364379126	0.263702383887383
S11842	0.14332802828811	0.121860770634247	0.18030742825896	0.0421602515944545	0.242838516033258	0.26950500519097
S11843	0.142888610901779	0.123722405348705	0.182878874350267	0.0443543270801056	0.24018430292878	0.265971479390364
S11844	0.144077594267238	0.124288855949551	0.181127878510466	0.0425515281172882	0.241908469052881	0.266045674102576
S11850	0.143861674026637	0.121986503102822	0.183637695337212	0.041758941973352	0.241811831506821	0.266943354053155
