Bcells,CD4_Tcells,CD8_Tcells,Endothelial,CAFs,Macrophages
S208,0.153017789511192,0,0.222548134199156,0.147297941928229,0.253507208993315,0.223628925368109
S20809,0.148031457654055,0,0.212123673402275,0.155652617779177,0.2521949774368,0.231997273727693
S2081,0.15136698627326,0,0.222982337463936,0.146485294282204,0.251111985642759,0.228053396337842
S20816,0.139202039156622,0,0.215538936677132,0.154723125463784,0.258489396215958,0.232046502486504
S20820,0.136221664470291,0,0.225030169917428,0.146423808410109,0.253550208672951,0.238774148529221
S20827,0.1399405448398,0,0.22452778405302,0.147270063101291,0.254977493883783,0.233284114122106
S2083,0.15797293968364,0,0.206257134891032,0.155428529210591,0.260012478766491,0.220328917448246
S20835,0.138147423289084,0,0.203312872103318,0.161259744851345,0.256227675725033,0.24105228403122
S20838,0.153752151766501,0,0.219175921194425,0.147674895946225,0.251659132377427,0.227737898715422
S20853,0.145689584778543,0,0.223798058104072,0.146253437239674,0.255053765849621,0.22920515402809
S20855,0.133728843844474,0,0.220045798532701,0.156804317505586,0.257504956920778,0.231916083196461
S20856,0.136956779035971,0,0.206281152400865,0.159881630230409,0.264003026917334,0.23287741141542
S20858,0.153503684224313,0,0.217622477078774,0.156820909614501,0.253616900320965,0.218436028761448
S20866,0.137623945977156,0,0.220026841217946,0.152986331563129,0.253382404049629,0.23598047719214
S20870,0.157904787482282,0,0.227066898127993,0.143982947311244,0.255728416792729,0.215316950285753
S20873,0.155407443385068,0,0.22440782950739,0.147420491505101,0.253428905511347,0.219335330091094
S20875,0.138092994321897,0,0.21849100107252,0.152560200834429,0.255695145867661,0.235160657903493
S20887,0.137269522897862,0,0.212420045115367,0.159121234252841,0.257157482177988,0.234031715555942
S20889,0.13969946243501,0,0.216804525483062,0.15115846971267,0.253273569729433,0.239063972639825
S20899,0.156302222716879,0,0.223441401965128,0.149485154229186,0.254858810186316,0.215912410902491
S20909,0.149525201616274,0,0.221134878619809,0.150113939224121,0.254519753830835,0.224706226708961
S20913,0.150692451979992,0,0.209373856710403,0.157660466259657,0.250437599202046,0.231835625847902
S20917,0.169763923028748,0,0.214596474718186,0.140757664887016,0.257539522453915,0.217342414912136
S20925,0.137926557646029,0,0.212874817241648,0.152217681924618,0.254850183967042,0.242130759220663
S20931,0.152594606822075,0,0.232205175465779,0.141165330270785,0.250579383239339,0.223455504202022
S20936,0.132021311280274,0,0.206892149379732,0.159549051685554,0.255873322514677,0.245664165139764
S20940,0.139430548017022,0,0.213382966279365,0.150947896250592,0.256678841540696,0.239559747912325
S20943,0.146840431963513,0,0.218163532215851,0.144774501618005,0.254336639868426,0.235884894334206
S20954,0.138142478175029,0,0.215236776458609,0.153283061680567,0.254980810743629,0.238356872942167
S20956,0.146701746134799,0,0.224623328930435,0.141423288317138,0.252293215273034,0.234958421344594
S2096,0.140725546623308,0,0.215751991455623,0.156019819803397,0.252875836168297,0.234626805949376
S20972,0.139851825112169,0,0.220663796899772,0.151996111365158,0.252286576882813,0.235201689740089
S20979,0.147245089882756,0,0.223816494723023,0.145825919561273,0.253823062942375,0.229289432890573
S2098,0.143412627489843,0,0.228919826772128,0.145617679815791,0.253199219436657,0.228850646485581
S20980,0.158954064519451,0,0.227588261402381,0.140969805563704,0.253776840984629,0.218711027529836
S20986,0.140408388784016,0,0.217332501384313,0.159265113082613,0.2554321603654,0.227561836383658
S20989,0.13912275107631,0,0.216894398343417,0.152349840693206,0.253256423261341,0.238376586625727
S20997,0.145814146280463,0,0.210033788711969,0.157735954694262,0.256739597712339,0.229676512600967
S21000,0.149631047697382,0,0.221667265569251,0.153287495724066,0.252340299555278,0.223073891454023
S21005,0.141514212731913,0,0.214381375689321,0.152302763434693,0.255608581775969,0.236193066368104
S21007,0.142249918103004,0,0.209733030300072,0.15771718526479,0.254988148530457,0.235311717801677
S21009,0.145709229018185,0,0.224970484634056,0.149137924276185,0.254953133354429,0.225229228717145
S21015,0.153269255077213,0,0.218750459584297,0.1527137020063,0.254374746732599,0.22089183659959
S21034,0.144814980664826,0,0.210170750188493,0.156283529378781,0.256301260345061,0.232429479422839
S21037,0.148332985513549,0,0.21825592462855,0.14985733021789,0.256366818438523,0.227186941201487
S21048,0.144480961536231,0,0.224736971543533,0.14687958839585,0.253367944735395,0.230534533788991
S21058,0.156538411991537,0,0.219715544748476,0.14394998429945,0.254847293055439,0.224948765905099
S21060,0.142877827440785,0,0.222374962057211,0.146225986632998,0.25169947554006,0.236821748328947
S21064,0.124437333778123,0,0.214108651736323,0.16159144047191,0.252567693387264,0.24729488062638
S21068,0.151596069880284,0,0.224580654746345,0.143940953291806,0.253588443161249,0.226293878920316
S21071,0.140823634953815,0,0.225848091786358,0.145923633163377,0.25331516742437,0.234089472672081
S21076,0.150768956687037,0,0.229333964636559,0.139869669812,0.251262962063245,0.228764446801159
S21079,0.142489624949004,0,0.222156337500306,0.151109955753075,0.25332880884548,0.230915272952135
S21084,0.151788282763372,0,0.221071818005582,0.149124360525454,0.255258299472487,0.222757239233107
S21089,0.147691846755532,0,0.227127580310358,0.146900463226033,0.251320890727193,0.226959218980885
S21090,0.138144552000178,0,0.208844162316588,0.164652599201208,0.250977392088914,0.237381294393112
S21094,0.129776197377069,0,0.21028165037891,0.156020077232375,0.255540485726999,0.248381589284648
S21101,0.137098026990819,0,0.227304002501561,0.147639673837841,0.249804378065299,0.23815391860448
S21107,0.185235120321004,0,0.201254388609576,0.146016053640555,0.255870214987235,0.211624222441631
S21110,0.154302861440499,0,0.217497140142706,0.15219582468409,0.254360848841648,0.221643324891056
S21111,0.151164567612889,0,0.222203261084063,0.149152279815025,0.253230853461406,0.224249038026618
S21123,0.153273912178098,0,0.218416171582185,0.149057787926294,0.249985966600932,0.229266161712491
S21128,0.134401716158247,0,0.221053789994511,0.151699097338209,0.253062573092939,0.239782823416094
S21129,0.142995217499811,0,0.226165650199823,0.148387421476888,0.253564265627609,0.22888744519587
S21130,0.151421185792306,0,0.23059652382748,0.144838161079948,0.251647849652916,0.221496279647352
S21132,0.143653358465287,0,0.206296636192712,0.160464608957518,0.253184036566346,0.236401359818137
S21134,0.156682366051786,0,0.216899509327409,0.147542016763408,0.249291620514817,0.229584487342581
S21139,0.142480758416752,0,0.220188067728233,0.153433531212391,0.250014692462902,0.233882950179722
S21141,0.145127218735871,0,0.216448901398495,0.151962767064883,0.256061949072379,0.230399163728372
S21151,0.148291172898561,0,0.221286627401194,0.14760070385281,0.2532699766334,0.229551519214035
S21156,0.143778663003182,0,0.227332240481007,0.138495139226363,0.251915595137942,0.238478362151506
S2116,0.149731510011549,0,0.225088665625962,0.145973618818129,0.249653003047454,0.229553202496906
S21160,0.160975742510898,0,0.231088646975063,0.142384082108148,0.248895221613091,0.2166563067928
S21165,0.143592271111882,0,0.217256495276248,0.153257084443169,0.253496260904333,0.232397888264369
S21166,0.155984434487137,0,0.226220437875341,0.144273787275157,0.252288404909475,0.221232935452891
S21177,0.14977610287027,0,0.222749162896856,0.143557644358178,0.254119602925905,0.229797486948791
S21179,0.15199557833119,0,0.226839689461602,0.140661043666609,0.251190848466059,0.229312840074541
S21188,0.151044104433238,0,0.226255744047877,0.144887075207271,0.25075739101321,0.227055685298405
S21191,0.139346549612346,0,0.205665559805317,0.15910961412433,0.256049377227917,0.23982889923009
S21195,0.141023849674187,0,0.225858253287967,0.14934558201358,0.252849412576723,0.230922902447543
S21198,0.150635937846382,0,0.213974680847415,0.150945368355891,0.256458343466398,0.227985669483913
S21199,0.136922010663575,0,0.223171574989627,0.146778499524259,0.254517062765609,0.23861085205693
S21202,0.141978093513804,0,0.219187207204394,0.154735626736914,0.252687181085801,0.231411891459086
S21207,0.160266388513524,0,0.23002379780887,0.140967462646917,0.250835893542242,0.217906457488447
S21208,0.161505060836527,0,0.22291204456195,0.137628979265272,0.251715621871691,0.22623829346456
S21213,0.145007785012317,0,0.21954140958988,0.156189507477636,0.254726844147135,0.224534453773032
S21216,0.157896076623092,0,0.225050310165354,0.140421775611756,0.253548639833169,0.22308319776663
S21218,0.147958635263336,0,0.219865332834542,0.152727611910876,0.253707473535706,0.22574094645554
S21221,0.145670857812213,0,0.224436223742824,0.156513035258046,0.253174813731964,0.220205069454953
S21222,0.148325982547265,0,0.209460383601003,0.156412747996457,0.261668629078735,0.22413225677654
S21224,0.148789308353857,0,0.224383274239397,0.148769349111293,0.255735732906822,0.22232233538863
S21234,0.141762417405002,0,0.229290435298526,0.142673904776134,0.255819892759949,0.23045334976039
S21242,0.14208780298108,0,0.21676340907072,0.15421793728963,0.254582107463018,0.232348743195552
S21247,0.148766983673391,0,0.228625832133293,0.145760796126976,0.249203411599665,0.227642976466675
S2125,0.150399135106325,0,0.233008753333785,0.13895853520567,0.251294074870784,0.226339501483436
S21252,0.141964475578068,0,0.224026717310664,0.149343901815046,0.252403789887386,0.232261115408837
S21253,0.160340244138667,0,0.224761077817072,0.141128456962072,0.251960333783807,0.221809887298383
S21254,0.137084947109564,0,0.210070431696116,0.156421421132122,0.258834377851324,0.237588822210874
S21265,0.146678299339092,0,0.214615675896045,0.153517058975379,0.25639921611457,0.228789749674913
S21273,0.157902958320933,0,0.229183535360245,0.138661795250726,0.253482237342782,0.220769473725315
S21275,0.148907149768584,0,0.220916308740923,0.147998971777969,0.25392808419291,0.228249485519614
S21276,0.145186416100899,0,0.220580876420312,0.150168727210404,0.252598983104326,0.231464997164059
S21280,0.151005543413403,0,0.225117376163941,0.144324156435243,0.252374065538663,0.22717885844875
S21281,0.147475707835302,0,0.22233631551759,0.145743483039359,0.254045832796511,0.230398660811238
S21292,0.141509421764275,0,0.210476192164616,0.157401123587241,0.252173728105414,0.238439534378454
S21296,0.145423134331148,0,0.22199556568388,0.14421346604766,0.250904118848527,0.237463715088784
S21300,0.140308349167978,0,0.217711661229905,0.151155291654496,0.252892013370197,0.237932684577425
S21301,0.138134150227161,0,0.226061559997296,0.147839529071214,0.250910041745437,0.237054718958892
S21306,0.147583055337036,0,0.232083761330261,0.14067787907213,0.248325651787981,0.231329652472592
S21316,0.156051774112927,0,0.228025590375391,0.139851455405484,0.252683266262643,0.223387913843555
S21317,0.149763910806309,0,0.219976677068494,0.149159053784746,0.256306614749022,0.22479374359143
S21328,0.126928937197778,0,0.211724896001815,0.154024138359299,0.260295319821463,0.247026708619644
S21332,0.148638960428125,0,0.213951410170444,0.149467940459116,0.25272446446826,0.235217224474056
S21333,0.120581823838736,0,0.205202421992791,0.164891409536838,0.262872009938801,0.246452334692833
S21335,0.147666550064819,0,0.21705912109806,0.152672528379367,0.254538921350238,0.228062879107516
S21338,0.143715428037917,0,0.219952477641824,0.153432503969964,0.248829601312397,0.234069989037898
S21340,0.138408521583824,0,0.219203396055307,0.156498569543165,0.25467976646184,0.231209746355864
S21343,0.151777999284563,0,0.228599404951169,0.144695133891191,0.251335070001185,0.223592391871893
S21351,0.137816230920531,0,0.220969612771525,0.154617973124185,0.251174928990392,0.235421254193367
S21353,0.148249993675739,0,0.213110330380345,0.15315332153792,0.255225936555344,0.230260417850652
S21361,0.135725217797085,0,0.225185156099582,0.149167590222716,0.252360039103478,0.237561996777139
S21363,0.144204875055825,0,0.229448257144916,0.148854999917427,0.252801381040052,0.224690486841781
S21368,0.144112444540641,0,0.218645287192312,0.145412796442802,0.25455088837841,0.237278583445835
S21372,0.134565240948107,0,0.223382077078217,0.145325556018454,0.256583890072708,0.240143235882514
S21378,0.139074293990574,0,0.216407782038074,0.156435350363572,0.26022148049496,0.22786109311282
S21391,0.136464882455603,0,0.227784565739546,0.146903775041228,0.253372586397949,0.235474190365674
S21396,0.140035657624027,0,0.225725821850784,0.142875348294078,0.250832631413391,0.24053054081772
S21400,0.154204261972396,0,0.229300910882416,0.138623971359745,0.251888826195652,0.225982029589792
S21402,0.151406367847024,0,0.225466022590738,0.149591822491097,0.253165187713607,0.220370599357534
S21407,0.147158384151035,0,0.219983883785776,0.149703013434159,0.250845048037743,0.232309670591288
S21410,0.14431952067625,0,0.227644206701657,0.144553167018543,0.254014406740336,0.229468698863214
S21414,0.138892424488427,0,0.212728736579853,0.154328493233787,0.257963664114432,0.236086681583501
S21418,0.141127049942171,0,0.213571807328652,0.148964335445614,0.255742168214122,0.24059463906944
S21420,0.152404142963193,0,0.219207633066351,0.156771577886058,0.250584119495882,0.221032526588516
S21426,0.143889011605305,0,0.226374086382249,0.153033158390049,0.254861204652315,0.221842538970082
S21427,0.154200608356414,0,0.217054243573048,0.153752240641187,0.251881305629325,0.223111601800026
S21428,0.163298477573341,0,0.222686550202282,0.142325098478531,0.24992110702259,0.221768766723255
S21431,0.141184622997,0,0.218911560877771,0.149781266839763,0.254974006685038,0.235148542600429
S21437,0.143130653299481,0,0.213984995047998,0.157758653026249,0.253934990308155,0.231190708318118
S21438,0.144456501203739,0,0.227009950874502,0.149101969003271,0.254434214641897,0.224997364276592
S21441,0.151486686204868,0,0.211425607502194,0.159809668673521,0.253639555715922,0.223638481903495
S21442,0.152395833197239,0,0.214374332602756,0.155074803576952,0.255213331310522,0.222941699312531
S21444,0.141657049584292,0,0.220539854712341,0.142117364058439,0.253475245107047,0.24221048653788
S21446,0.138500053255537,0,0.222202918207528,0.153198825017745,0.249374636538467,0.236723566980722
S21450,0.1508351678308,0,0.211944022690895,0.153309252448666,0.255804640733018,0.228106916296621
S21453,0.155988184678,0,0.225455122219322,0.147383508737283,0.251563067043854,0.219610117321541
S21456,0.137311436772227,0,0.21678157715033,0.156153008669383,0.252869322272544,0.236884655135516
S21461,0.146316873234795,0,0.208333098377004,0.154995771081121,0.25342861336851,0.23692564393857
S21475,0.152100718115464,0,0.220608765182344,0.145380480332014,0.254186636830378,0.227723399539801
S21478,0.137841421399733,0,0.202081572262747,0.166702350148939,0.256425163059899,0.236949493128682
S21480,0.144257601705475,0,0.217901966745613,0.149443306989321,0.253786302899229,0.234610821660363
S21486,0.147025405985801,0,0.232096338269839,0.145355194044883,0.250550253527051,0.224972808172425
S21490,0.151929046670749,0,0.232807761114274,0.147506040968549,0.25253029821165,0.215226853034777
S21491,0.145092486401489,0,0.216865874996036,0.154250691417674,0.251594204496835,0.232196742687966
S21498,0.142460576875664,0,0.215203455808034,0.158159687023538,0.252769069471776,0.231407210820988
