B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S25223	0.197017055493924	0.109679578916647	0.112827286171882	0.124033536964197	0.0670884990653111	0.165307705452311	0.224046337935728
S25233	0.195126749064052	0.11026420971714	0.115232627590392	0.12299059662075	0.0698276012920053	0.167377067513004	0.219181148202657
S25236	0.19438561527778	0.109730289604698	0.113878767343041	0.123908101467852	0.0689554756273024	0.167414758788077	0.221726991891249
S25238	0.19586654411896	0.114717040355417	0.117258306620879	0.122038395281043	0.0704226781727189	0.16195483648075	0.217742198970232
S25242	0.196115019169274	0.112839973324891	0.113667010790959	0.121221224954954	0.0673771179031608	0.167653582575045	0.221126071281716
S25247	0.198801200048206	0.107497283796339	0.112491645870129	0.122679167099869	0.0676907139872914	0.16810802938119	0.222731959816976
S2525	0.197130234735434	0.111906643762884	0.115254613685239	0.122189120553506	0.068154477991623	0.166985276151388	0.218379633119926
S25253	0.198198698630564	0.10877733970321	0.11326961158836	0.121086052628138	0.0698259763738209	0.168626433349751	0.220215887726156
S25254	0.193634204640015	0.112220531887249	0.114249577713068	0.123058523571004	0.0690601148036416	0.166198149437613	0.221578897947408
S25256	0.198241185592334	0.110068194768067	0.111754131333283	0.122466373906446	0.0650652201126006	0.168490292845784	0.223914601441485
S25258	0.195388386427856	0.110348983494941	0.114901682205585	0.122790162298162	0.0700167340512126	0.167246420582656	0.219307630939587
S25267	0.197793054359935	0.110182952601586	0.116371604424453	0.122085657422797	0.0663770021375334	0.166648627465729	0.220541101587966
S25271	0.198007442518292	0.109691107388654	0.111560042527375	0.123152944579442	0.0673005382337813	0.164711477509361	0.225576447243093
S25273	0.194946564779161	0.1137754156653	0.115213261157245	0.122746385051008	0.0723761804904692	0.161959754746674	0.218982438110143
S25288	0.195550041268044	0.109386330388384	0.112740692588743	0.122608918233468	0.0699514168837694	0.166066088123246	0.223696512514345
S25289	0.198858293273815	0.109544867813187	0.113301983776838	0.121269478504023	0.0702306527916351	0.167776476828069	0.219018247012432
S2529	0.194431679723716	0.112542465228096	0.116811532599405	0.122096942711533	0.0708947340024693	0.164786608088747	0.218436037646034
S2530	0.198287122126605	0.11056240034142	0.113795334648494	0.122795861299829	0.0668906853957894	0.165519756788053	0.22214883939981
S25302	0.195873256372698	0.110825233339612	0.114355517888058	0.123421489789046	0.0697672548358735	0.165678792144661	0.220078455630051
S25306	0.196252221785377	0.113847996820136	0.114995767834189	0.122153889349621	0.0731725121092399	0.163961791690674	0.215615820410763
S25308	0.195268367472089	0.109598959954213	0.114917445478931	0.122864742436678	0.0699947227282618	0.16729938753458	0.220056374395248
S25315	0.195826456109804	0.11069465989345	0.113785940701677	0.12273770239497	0.0690714169245755	0.166827573447648	0.221056250527876
S25320	0.195612860237804	0.113026701653851	0.121448441766767	0.122480312467229	0.0710264246538926	0.162222481260426	0.21418277796003
S25330	0.19834087168404	0.10838721342058	0.112698980842607	0.122525538199198	0.0679369888322574	0.166406679946975	0.223703727074342
S25339	0.195944930807743	0.110319599567582	0.114521798698507	0.122342176204816	0.0687025458229857	0.165832332413084	0.222336616485282
S25346	0.196303773926449	0.110940286273911	0.1141259485282	0.123121889428727	0.0685920601140172	0.166396274453207	0.220519767275489
S25349	0.195470127220479	0.112906980166435	0.11718980108556	0.121505345492641	0.069027735174771	0.165682905219703	0.21821710564041
S25358	0.19470965988432	0.111289728667936	0.116156430114838	0.122180193539428	0.0701407285996463	0.165690907498059	0.219832351695773
S25359	0.197263427963938	0.112048563438688	0.117510433737793	0.121476247887534	0.0699984517710563	0.165183469988865	0.216519405212125
S2536	0.196422054044922	0.112283121499518	0.117005625862358	0.121649214909348	0.0698199457189529	0.164263351832725	0.218556686132176
S25363	0.195808056414818	0.11138953858466	0.114291925990302	0.122438560843371	0.0696286639494144	0.165410899480504	0.22103235473693
S25371	0.196299576337419	0.110129363056298	0.113398147968002	0.123524906492732	0.069776875915611	0.165085919727346	0.221785210502592
S2538	0.194817530704855	0.111518847901784	0.112122606835471	0.122273466262338	0.0700468021894795	0.166507583202867	0.222713162903205
S25384	0.195508753804425	0.114293707231811	0.118714107053467	0.121767156340147	0.0683579741334522	0.164900218592198	0.216458082844499
S25397	0.199537132583656	0.111709250525469	0.116595533025324	0.122504221697358	0.0668991833170735	0.164758755720513	0.217995923130608
S25399	0.196325790987711	0.112302116244512	0.111959915692224	0.123672739380176	0.0695452068432492	0.162576156905465	0.223618073946663
S25405	0.196887208256872	0.108535491824723	0.111012690140722	0.124128946665097	0.0667488094398815	0.164287600904401	0.228399252768304
S25413	0.19395976464401	0.111713601440042	0.115052332767321	0.12286241379496	0.0708833949570343	0.164009283346386	0.221519209050247
S25417	0.196184155259573	0.110981450178676	0.11426053114335	0.122841161053004	0.068966420075795	0.165798226677938	0.220968055611663
S25418	0.196934846677559	0.111555903268776	0.114802920757675	0.122874450629227	0.0701814934341888	0.162898133807389	0.220752251425185
S25419	0.197159282613375	0.11124618926331	0.114302014910319	0.123371826697773	0.0701825370784576	0.162941690007744	0.22079645942902
S25426	0.194985606278826	0.111031094651191	0.115503812352902	0.1223410852804	0.0687638039734783	0.16850390766465	0.218870689798552
S25436	0.197488109915029	0.112055675526496	0.11317642088324	0.12416463679592	0.0658932669559449	0.165307297732689	0.221914592190682
S25443	0.197475640670489	0.109276539025311	0.113587299511049	0.120946049771768	0.0704616218862565	0.165666782759724	0.222586066375402
S25447	0.195989634883375	0.109032001279865	0.111613955013534	0.124461533674419	0.0683466184838789	0.166050963263381	0.224505293401548
S25454	0.19539666090189	0.111070041122224	0.114670222986423	0.124176091946357	0.0700340500786546	0.164605990247171	0.22004694271728
S25461	0.196901226356806	0.108879550636094	0.11391528531519	0.122625363033997	0.068020813472541	0.169198034556797	0.220459726628575
S25464	0.196533198849832	0.110861458733357	0.114432286247928	0.121463483816655	0.0700885272351675	0.166561517262346	0.220059527854713
S25480	0.195938933344679	0.109317912385468	0.115280868971509	0.123310401468444	0.0695565971217601	0.166965380894603	0.219629905813537
S25491	0.197190314376085	0.109332209130565	0.111577157356357	0.122343708913823	0.0690353441386015	0.167540114875225	0.222981151209344
S25498	0.196236749554724	0.110341238433906	0.113773338450987	0.122224544502625	0.0683178718135978	0.166091225594934	0.223015031649226
S25506	0.199036668441521	0.110362155147693	0.114880803026559	0.121456946988054	0.0643576610784996	0.167511703605252	0.222394061712421
S25512	0.19834993751676	0.110525508990369	0.113294696577423	0.121043185419352	0.0698009464911218	0.165798433831825	0.221187291173148
S25525	0.194752449608249	0.110925542735341	0.114558111587942	0.124068222270464	0.0699833573801281	0.164194355917547	0.221517960500329
S25532	0.195922122587678	0.111690241419603	0.116118352638502	0.122599161062142	0.0685674865651061	0.167335085500953	0.217767550226016
S25534	0.193719742169861	0.111835734833762	0.114265161399483	0.123701320503124	0.0686513312629227	0.167500249076897	0.220326460753949
S25539	0.194816138290647	0.109589243122601	0.114334007085455	0.124205316189808	0.0712636317099581	0.165778472151615	0.220013191449916
S2555	0.196910097657659	0.108290456779521	0.111987087772449	0.123285652172873	0.0681187070876512	0.165465334560803	0.225942663969044
S25551	0.197435940227454	0.110456852135751	0.116788135070364	0.120529688839773	0.0698248797804487	0.168320795128386	0.216643708817823
S25573	0.194635340583524	0.111060818156368	0.115358493931638	0.122620804176521	0.0703918427523178	0.165406551370434	0.220526149029196
S25578	0.196556438955918	0.109892108230961	0.113158469310058	0.123007445543355	0.0696864354108752	0.166505708855868	0.221193393692964
S25584	0.195721858306045	0.111988616727308	0.115668066141821	0.122163500450669	0.070237844722997	0.166665759646052	0.217554354005109
S25597	0.197802833463322	0.112496840793189	0.115735140451899	0.122292342622098	0.0691136299038084	0.164455617748828	0.218103595016856
S25600	0.198153945528116	0.110069835377383	0.112429028465716	0.12379354915234	0.0697367561430515	0.163619766655032	0.222197118678361
S25601	0.196572712995818	0.1105476069784	0.117657009142582	0.121532506147738	0.0696960838892087	0.168000422135176	0.215993658711077
S25603	0.195292776863525	0.111105031232477	0.113954832496656	0.121199049474292	0.071273797207129	0.165401171622768	0.221773341103151
S25605	0.195676865217092	0.110348187633167	0.114983458630255	0.122640569114208	0.0712724995712996	0.165710435042517	0.219367984791461
S25609	0.193380255011297	0.108753499428664	0.114243913499417	0.122623839502995	0.0711161294479539	0.167603079610645	0.222279283499028
S25612	0.195047764648571	0.111438370402839	0.114803184492757	0.121857338705833	0.069277783469607	0.167866954008188	0.219708604272207
S25618	0.196779556870158	0.109703719944334	0.112888040935447	0.123666729430865	0.0676088201440438	0.165278272193357	0.224074860481796
S25620	0.19597288101199	0.109185514044902	0.112663425251101	0.12335163237446	0.0680895643998597	0.165218134405805	0.225518848511883
S25623	0.192201325628669	0.112152224040045	0.116562529282973	0.122481616355226	0.0705507433389814	0.167419651083614	0.218631910270492
S25625	0.196088633993772	0.108574058317385	0.110603774129988	0.122714853564576	0.0693289181989903	0.168058944300224	0.224630817495064
S25631	0.196827455992503	0.113568131591626	0.117185313170686	0.121306276111795	0.0689262973770169	0.165793489402096	0.216393036354278
S25632	0.195915096629752	0.110412415678333	0.116479970702656	0.120612041554491	0.0696382330113589	0.166409601243318	0.220532641180091
S25633	0.196205917156324	0.108488701149814	0.111976052451239	0.122493533553051	0.0687964263135189	0.167160975363358	0.224878394012694
S25635	0.196813823624924	0.111060127073193	0.112914067209412	0.124091464168335	0.0685923533266167	0.163615189531206	0.222912975066313
S25640	0.19741779944524	0.111945214501526	0.112493424354451	0.123217682724149	0.0689179836189232	0.160223789499799	0.225784105855912
S25642	0.195324435858701	0.110348598328075	0.113729227961308	0.12189961753835	0.0690012306891537	0.169401966571703	0.220294923052708
S25647	0.19697136716493	0.110430608503893	0.113876466878323	0.123219172787265	0.0683558004885942	0.166813010542538	0.220333573634457
S2565	0.193062679514485	0.113710383225185	0.116628607719162	0.123254389186628	0.0682061410218205	0.164750830614839	0.220386968717881
S2566	0.19390839746967	0.115624017573043	0.11616092497275	0.121489052425593	0.0699489800351459	0.163886313178391	0.218982314345408
S25663	0.194876172948426	0.109745815451035	0.116121424115696	0.122745352442388	0.0688412351958953	0.166835265260633	0.220834734585926
S25674	0.195147893483517	0.110414088142237	0.118059691870727	0.122480471730672	0.069542651659937	0.165993830183958	0.218361372928953
S25682	0.197360159914265	0.110007559825681	0.113003946920333	0.1224191700457	0.0699593064706886	0.16390025164192	0.223349605181413
S25697	0.198303498867822	0.110368838453821	0.113356460722133	0.122534673800884	0.0679069229645489	0.166987169903622	0.220542435287169
S25717	0.196685595347968	0.112350695231599	0.1161579873183	0.121584990725894	0.0697113775521075	0.165233299130841	0.21827605469329
S25719	0.196682299078865	0.110545695421309	0.113588140221368	0.124152104385034	0.0698652480932939	0.162854996773256	0.222311516026874
S25726	0.196105707524693	0.110544483979631	0.113824695541585	0.122249362094628	0.0703042106854455	0.165300102835749	0.221671437338269
S25727	0.193943244256558	0.112287390818065	0.117028855073146	0.123506644492013	0.0709006485696414	0.161751307112129	0.220581909678448
S25744	0.195564717596282	0.110439386662119	0.112875953531623	0.123051694428627	0.0680330237877563	0.166574908122421	0.223460315871171
S25748	0.194066662348003	0.108596622443049	0.116793309516474	0.124514363609791	0.0678505910971851	0.167080951596868	0.221097499388629
S25754	0.192457107431134	0.115658414690126	0.117450851177851	0.122100727100727	0.0721633321033874	0.164105358443182	0.216064209053592
S25763	0.193879158574745	0.110749828676536	0.113069155086089	0.124402968087899	0.0707498922134473	0.164901997448084	0.2222469999132
S25767	0.197320102515619	0.111031831004707	0.1141887244458	0.121751092657505	0.0672231501645502	0.16608704075124	0.222398058460579
S25773	0.195170633183618	0.112327532319738	0.116860174751793	0.122898922773822	0.0710183830753273	0.16322816157267	0.218496192323031
S25775	0.197442725305059	0.112406449037931	0.113561920605711	0.122116288302347	0.066820887281269	0.165558807963021	0.222092921504663
S25776	0.19473346112534	0.112808470167543	0.116226622968717	0.122496084009839	0.0690607625846095	0.16586373036947	0.218810868774482
S25778	0.196101203001193	0.109353215412744	0.115966188568624	0.122427756269236	0.0696801075053374	0.168819077632729	0.217652451610137
S25781	0.197876251579122	0.108054720908513	0.113487401421783	0.123379309074728	0.06804401486339	0.16603721237093	0.223121089781534
S25783	0.197708740623306	0.111978160409086	0.110166739332383	0.121930533635229	0.06939706074416	0.16124123973741	0.227577525518426
S25785	0.196207175475461	0.113153489649365	0.116881763910023	0.120898886497467	0.06918315428922	0.165887015796124	0.21778851438234
S25792	0.195883816147043	0.111768970288287	0.116108161647002	0.121366998300596	0.0703933691709833	0.166520841005906	0.217957843440184
S25803	0.19703617478194	0.109714871793908	0.112154847125538	0.123270605683902	0.0692605551324592	0.164130225195484	0.224432720286768
S25808	0.191953702398354	0.117257670380644	0.120412802701477	0.121551606687424	0.0747169602762829	0.16202369388946	0.212083563666359
S25823	0.198897385582191	0.111013352264637	0.114789201004625	0.122218645101086	0.0688210938559116	0.165258108655473	0.219002213536076
S25824	0.195173200750807	0.110742500377468	0.112846635468694	0.12213249694794	0.0696088666543672	0.167926336564656	0.221569963236068
S25833	0.196712867795638	0.111721440479653	0.114502061824932	0.123724185011139	0.0686722204980497	0.165200943792652	0.219466280597936
S25835	0.194111974745264	0.112599758511622	0.117229099133931	0.122589547840888	0.0695474617189835	0.164705750040008	0.219216408009304
S25845	0.197487161487479	0.109800170323822	0.114869944003043	0.123063918303607	0.067904296235469	0.16722016893182	0.21965434071476
S25847	0.195221046072073	0.110206101996664	0.114593837916335	0.123123701023887	0.0689958766243148	0.167686241355261	0.220173195011465
