Bcells	CD4_Tcells	CD8_Tcells	Endothelial	CAFs	Macrophages
S11174	0.191145906265855	0.369184467263428	0.249007736869726	0.0893782131479749	0.0510415326802696	0.050242143772746
S11182	0.193969186705727	0.370288788132759	0.25003567104331	0.0870307934872876	0.0491348556243577	0.0495407050065585
S11188	0.192574116231495	0.367583293336284	0.249733517259511	0.0885543585414818	0.0501751280114801	0.0513795866197483
S11189	0.190033972165424	0.370824458626997	0.251322982986245	0.0878850043050147	0.0494432647574902	0.0504903171588287
S1119	0.191721833650887	0.370574608291717	0.249540848904814	0.0885415465236211	0.0504606088494931	0.0491605537794675
S11195	0.193853532866667	0.37086073356438	0.248726479594287	0.087147017751588	0.0493465982344658	0.0500656379886131
S11197	0.191371664840474	0.370760339588017	0.24753097284134	0.0904183287601777	0.0512108006472157	0.0487078933227745
S11198	0.189459978589577	0.367901878793468	0.248839939134761	0.0901727109588679	0.0509714279685114	0.0526540645548154
S11211	0.188871379033275	0.370705603118865	0.248238722582663	0.090488177698112	0.0512139671567211	0.0504821504103637
S11214	0.191581985684773	0.367274207569398	0.251072179530542	0.0892691836426456	0.0507281601369791	0.0500742834356622
S11216	0.188305512079179	0.37204743907223	0.249886845205889	0.0887767846378861	0.0503127744848106	0.0506706445200052
S11224	0.19059519961401	0.370795011984754	0.249254380461676	0.0887669193734273	0.0504532279619096	0.0501352606042223
S11236	0.191349653384349	0.370042478316151	0.249035935527385	0.0886129297467286	0.0502365594201432	0.0507224436052434
S11241	0.191537998373423	0.368202035029033	0.248314424102423	0.090475932428816	0.0512326830392261	0.0502369270270788
S11243	0.187401618506808	0.373074705385272	0.248252589403483	0.0902206470391281	0.0509903779426489	0.0500600617226599
S11245	0.190696648355681	0.369664881403192	0.246865564654162	0.0910061938616558	0.0518398192821395	0.0499268924431698
S11249	0.191451831407329	0.368964073451142	0.248571299146681	0.0904051690865024	0.0511932479684948	0.0494143789398515
S11274	0.188630085344591	0.37222829654556	0.244535238300575	0.092815188565577	0.0526991206583121	0.0490920705853847
S11280	0.191106052136908	0.370418491307308	0.24943292379475	0.0888691946229565	0.0502422639144884	0.0499310742235891
S11281	0.189235199099693	0.370873609404413	0.24914391125012	0.0897036683090459	0.0508905940620086	0.0501530178747189
S11285	0.190439281354311	0.370518196663908	0.245596146925798	0.0915925488557689	0.0519560993280198	0.0498977268721949
S11298	0.190324964620108	0.371537428822711	0.247486326668163	0.0899320820389481	0.0510479948050175	0.0496712030450529
S11311	0.188593966169221	0.370456316549917	0.252011835399289	0.0881775153736885	0.0508132006207128	0.0499471658871709
S11312	0.18836976260024	0.371943150507512	0.250113160755542	0.0889667522554262	0.0501831921982304	0.0504239816830498
S11316	0.191527181038002	0.369480674099826	0.249841574545773	0.088717886094091	0.0499686742610911	0.0504640099612169
S1133	0.191380139730102	0.368754729105023	0.248104770105592	0.0907258459795345	0.0515132677526513	0.0495212473270979
S11330	0.190053745922384	0.368425756375559	0.252829547376086	0.0885751531981615	0.0500725747682426	0.0500432223595671
S11332	0.191900950781592	0.37092427759583	0.251749460664788	0.0872550942148454	0.0493018347945121	0.0488683819484322
S11334	0.191323848133007	0.367686709277373	0.251450011159939	0.088723547586486	0.0502126330866113	0.0506032507565833
S11335	0.190025402044944	0.371427755596646	0.248590472072032	0.0891412242770558	0.0503538416378386	0.0504613043714832
S11345	0.190744573051642	0.370057160020922	0.246030236097479	0.092155785953098	0.0519922816873302	0.0490199631895285
S11349	0.188949024473287	0.370386383486583	0.251556948827908	0.088536216703415	0.0501732137827954	0.0503982127260115
S1135	0.18961260706894	0.3695033130726	0.248692527620771	0.089803855066252	0.0508187258313269	0.0515689713401102
S11352	0.189526936876635	0.36977213690899	0.246900025753371	0.0911435128451648	0.0516749719016355	0.0509824157142035
S11353	0.188919489581615	0.371208431148966	0.24859902727556	0.0894282589605308	0.0504968270212029	0.0513479660121253
S11368	0.191642522157683	0.366068959344575	0.249978589480533	0.0901051538583651	0.051018507966914	0.0511862671919302
S11369	0.188635412626021	0.371145424289251	0.249179311953832	0.0902934677736264	0.0510247078960401	0.0497216754612296
S11371	0.189766239372801	0.369178706677511	0.250346462862807	0.0901198230135747	0.0512633603893548	0.0493254076839518
S11377	0.191169448121504	0.368681424374991	0.24631174644278	0.0906749190231165	0.0513253649099062	0.0518370971277021
S11378	0.193487088051461	0.36721529636753	0.248617196315612	0.0901518372222345	0.0509533256671246	0.0495752563760383
S11383	0.193778551451575	0.369114910492866	0.251200702289856	0.087008996469731	0.0492268784950721	0.0496699608008994
S11384	0.19321862711548	0.36818381390403	0.250264824834557	0.0890384003657439	0.0504041033853386	0.0488902303948513
S11392	0.189788491957093	0.371482132743646	0.248142404168133	0.0897027354745173	0.0508451572339312	0.0500390784226789
S1140	0.190752428002757	0.368460103566524	0.247275517697675	0.0915526839482345	0.0519505943693269	0.050008672415483
S11410	0.189434914845474	0.372137538005233	0.247736933029578	0.0892420203158486	0.0506833682337802	0.0507652255700866
S11411	0.191633850621025	0.368896514016971	0.252424582388059	0.0875455364686431	0.0495694481935292	0.0499300683117724
S11414	0.191896891710645	0.368819089742279	0.248235994022147	0.0905939854322764	0.051381212058785	0.049072827033868
S11419	0.193004704461312	0.368088422073341	0.248783287489591	0.0889690084677277	0.0503438142562032	0.0508107632518247
S11424	0.188688761622495	0.372775789044418	0.247891583510206	0.089681781225568	0.0509579057252644	0.0500041788720485
S11425	0.191502277977522	0.371736080021333	0.249038212359398	0.0880655538148202	0.0500298662390567	0.04962800958787
S11433	0.189787453245059	0.371913178339825	0.248192292601852	0.089421527591759	0.0505212465651512	0.0501643016563529
S11434	0.192388022551399	0.369595081373246	0.250882239627152	0.0875116902997316	0.049468367687048	0.0501545984614243
S11436	0.191474720793572	0.36939668489277	0.247837326805033	0.0896155590292107	0.050570179488098	0.0511055289913168
S11437	0.192375671745898	0.369978469317519	0.250256014985488	0.0881380119969676	0.0501536993086124	0.0490981326455151
S11440	0.191642562630501	0.367115374270017	0.247886410862183	0.0907760238891114	0.0513349827184848	0.051244645629702
S11449	0.192285350381525	0.370616836149371	0.252152133005992	0.0866398829120618	0.0488619577783377	0.0494438397727115
S11459	0.193252417276756	0.370400039592549	0.245508865749739	0.0903126813234443	0.0514644641096944	0.0490615319478158
S11477	0.18974174097929	0.369783993563895	0.250364467776277	0.0891998380292255	0.0503059340667032	0.0506040255846095
S11480	0.19157055568255	0.369280183870271	0.24774068182684	0.0898755530806347	0.0509730157603247	0.0505600097793802
S11486	0.193361701657831	0.369377973134081	0.248333177536322	0.0887773847890547	0.0503038078718634	0.0498459550108481
S11501	0.190846166830673	0.367917526223365	0.246701229627903	0.0919861895558735	0.052457637674924	0.0500912500872616
S11504	0.190792541432411	0.36969657573441	0.249255928306157	0.090487921210087	0.0511785334038731	0.0485884999130619
S11507	0.190056184454102	0.37143655087664	0.249402197580229	0.0896699373848873	0.0508624045008493	0.0485727252032922
S11518	0.187621046681761	0.372297053267861	0.252704218636876	0.0876385970080341	0.0496891956484358	0.0500498887570322
S11525	0.190542438288485	0.37056966081165	0.249062712986389	0.0895593555862037	0.0510125294484795	0.0492533028787927
S11531	0.188950174959912	0.371029841053801	0.249123635500906	0.0897932717751374	0.0508713278185734	0.0502317488916699
S11532	0.194310841219793	0.368474308270496	0.248267832667739	0.0890764371148244	0.0505786070941842	0.0492919736329636
S1154	0.193123423023731	0.368812711799304	0.249027687514354	0.088711266301366	0.0501539614728013	0.0501709498884435
S11542	0.188669529508934	0.370921434160499	0.246559499459734	0.0919752018907353	0.0521598461637654	0.0497144888163333
S11543	0.192812824208149	0.368391424687552	0.248731077207561	0.0888961687054718	0.0501133225006371	0.0510551826906291
S11546	0.191684701236186	0.370949407431439	0.2485918062652	0.0881953269846618	0.049707270092364	0.0508714879901504
S1155	0.188278487491082	0.370522352856857	0.247835598752299	0.0910195423653509	0.0515782395081826	0.0507657790262282
S1156	0.192427858321329	0.367725055683149	0.252308627811021	0.089156991655782	0.0506628397839751	0.0477186267447444
S11568	0.190452372139569	0.369098708422993	0.248401802688057	0.0903112863301494	0.0512088091810183	0.0505270212382134
S11576	0.193144633141836	0.37008388452989	0.250534841770108	0.0870432347037492	0.0493289743944955	0.0498644314599213
S11584	0.189784094856564	0.369730398600704	0.2484786224739	0.0899604024675056	0.050848623094135	0.0511978585071918
S11586	0.191506011431393	0.369738625149754	0.249462036054221	0.0884992000965935	0.0499219689313323	0.0508721583367063
S11590	0.189666660550143	0.370606493563941	0.251411158408711	0.0877769016358656	0.0495422597108027	0.0509965261305373
S11592	0.190797688683578	0.36900560614589	0.247907866733804	0.0909646064578131	0.0519157052395818	0.0494085267393335
S11593	0.193845278329178	0.368350356383753	0.249418012474263	0.0882012441960767	0.0498098101655756	0.0503752984511542
S11599	0.190416537765025	0.371015547408849	0.245243133395571	0.0915668879009636	0.0522622966620164	0.0494955968675757
S1160	0.192030716423437	0.368908223870221	0.249547281543859	0.0898687077705961	0.0508145948395207	0.048830475552366
S11610	0.190174253205484	0.370162678144491	0.245993587661663	0.0913851688687944	0.0520266112446182	0.0502577008749501
S11615	0.190895428153617	0.369257069309637	0.251064162983017	0.0884002546488898	0.0499338851673445	0.050449199737494
S11629	0.192212326720451	0.367746449539012	0.251875828865307	0.0875107726379504	0.0492163430425205	0.0514382791947593
S11631	0.195732375623396	0.367742925132845	0.249143793966549	0.0873068941229439	0.0494690029000366	0.0506050082542284
S1164	0.190928751977003	0.368081958920542	0.251528426267569	0.0887943862362343	0.0500520090305787	0.0506144675680726
S11642	0.187751355382677	0.371426866518447	0.246220971779017	0.0923581102574302	0.0523109927155073	0.0499317033469219
S11656	0.189342418282926	0.369947712922189	0.247013703436979	0.0922254225379861	0.0519818958897712	0.0494888469301491
S11663	0.190339534542174	0.371771848028222	0.248874989513676	0.0889822933824652	0.0504039932027053	0.049627341330758
S11667	0.191856724454413	0.369378826856052	0.249832660741896	0.0883648580478028	0.0499267179116814	0.0506402119881543
S11668	0.191318999053882	0.369431736755682	0.249413243371228	0.0893434754704183	0.0505904962297383	0.0499020491190509
S1167	0.189652658244606	0.369143396160525	0.250120829166877	0.0902857469912111	0.0510263797457606	0.049770989691021
S11673	0.189881119206691	0.368996802154648	0.24785282246007	0.0920283258597671	0.0520202918704963	0.0492206384483278
S11682	0.19283359481729	0.368391249903628	0.250017633566889	0.0882157958405869	0.0495816156022684	0.050960110269338
S11693	0.191241912919024	0.371032711774438	0.247580969359817	0.0897504260668083	0.0508934607162809	0.0495005191636318
S11696	0.191362078554325	0.370528084438661	0.248331403360001	0.0888081528823804	0.0504441881654463	0.0505260925991855
S11699	0.193187887839395	0.369183703280518	0.250690863572817	0.0872653217479076	0.0492168472010682	0.0504553763582939
S117	0.189856567353332	0.371158414182792	0.243931145149878	0.0929676551553612	0.0529700400766177	0.0491161780820187
S1170	0.193625418270334	0.368897204059537	0.250002259982067	0.0881515053179561	0.0497412988776244	0.0495823134924825
S11709	0.189130004590989	0.371151478317082	0.248934737026983	0.0892918855514597	0.0507285239952746	0.0507633705182125
S11713	0.193837454142019	0.370297942146078	0.248707739800314	0.0887093065199536	0.0503174828572958	0.0481300745343394
S11717	0.189628643108339	0.370908578836399	0.247715471338809	0.0904463663305188	0.0515828661206171	0.0497180742653174
S1173	0.189303684237852	0.369203513238323	0.248676669841835	0.0909431383560352	0.0515787883108428	0.0502942060151128
S11731	0.189156474227585	0.368670857270633	0.248257533828329	0.0903756460036464	0.0510582167460642	0.0524812719237423
S11732	0.191150801785063	0.370012335470323	0.24982822250769	0.0887965272612423	0.0501882652024441	0.0500238477732381
S11733	0.189643520121357	0.370929770054959	0.249281272686964	0.0895853485076322	0.0507579942503893	0.049802094378698
S11734	0.189972915890916	0.369263852025883	0.249850077624867	0.0896646557630888	0.0507112769760692	0.0505372217191764
S11735	0.192247757527843	0.368296344516606	0.250424757057859	0.0888350196975007	0.0499509761083979	0.0502451450917933
S11737	0.189635748676254	0.36973795743079	0.246709470714316	0.0922662582293994	0.0525231398726925	0.0491274250765484
S11745	0.190395520024086	0.369666777896246	0.246928505294287	0.0908241246183829	0.0516228551471031	0.0505622170198951
S11760	0.190102585490644	0.370943613266426	0.244564109651108	0.0922196401346456	0.0524718828437512	0.0496981686134252
S11761	0.206746175387105	0.361446464917639	0.246646786611507	0.0875794133502631	0.0504290561474525	0.0471521035860325
S11769	0.189915105647062	0.369273358171315	0.247020664900634	0.0909426313592129	0.0516474040405387	0.0512008358812366
S11783	0.194573441701517	0.368426648380553	0.250883396983893	0.0872639148662642	0.0491655812847957	0.0496870167829779
S11784	0.191430066668263	0.370782561641219	0.248711239399698	0.0884044353415777	0.0501974585408208	0.0504742384084218
S11786	0.190781436898724	0.370496792519951	0.248924572248637	0.0889515536140416	0.0502707219800407	0.0505749227386059
S11797	0.189368307601648	0.369922650433447	0.249287700697198	0.0900147180119534	0.0513314375319141	0.0500751857238403
S11799	0.191080318100736	0.368995452329809	0.248746583905976	0.0900667358194316	0.0512104087516607	0.0499005010923874
S118	0.191455111973253	0.368390331658505	0.250191950850344	0.0890966377305745	0.0501821977345374	0.0506837700527864
S11800	0.19312786430167	0.368142518880372	0.251003818647034	0.0875444601127813	0.0496827603443489	0.0504985777137936
S11802	0.190586890293284	0.369962076364149	0.248184160207511	0.0899651396382438	0.0510650159950646	0.0502367175017482
S11806	0.188652756294391	0.370781342804999	0.246402008882829	0.091556213341419	0.0519038203947231	0.0507038582816388
S11807	0.204880842781295	0.363249483873774	0.243488922327826	0.0895173006550854	0.0509795832596426	0.0478838671023768
S11810	0.190477903104974	0.371753819083977	0.248534905349532	0.0893849881871644	0.0503745897178455	0.0494737945565079
S11811	0.190012172547661	0.36902220753822	0.250744478499847	0.088580711976173	0.0501280354040723	0.0515123940340266
S11812	0.190260950922623	0.368734417636577	0.248139472470929	0.0912568766314388	0.0517993242737828	0.0498089580646491
S11820	0.189893774842092	0.369022268484618	0.252016526233154	0.0882449650065684	0.050140797451378	0.0506816679821892
S11822	0.189433581106568	0.370529652885939	0.248495351497245	0.0894420389598088	0.0508790890441618	0.0512202865062768
S11823	0.192959219987418	0.367175083519047	0.247218281427525	0.0908275780033953	0.0518594810346381	0.049960356027976
