CD14,CD19B,CD4HelperT,CD4MemoryT,CD4NaiveT,CD4RegulatoryT,CD56NK,CD8CytotoxicT,CD8NaiveT
S22561,0.461104952722716,0,0,0,0,0.0582173928650234,0.410241437920488,0,0.0704362164917676
S2257,0.465083480808034,0,0,0,0,0.0623180928587882,0.420169276021416,0,0.052429150311761
S22572,0.496924825163884,0,0,0,0,0.0669388438384307,0.400336685567324,0,0.0357996454303612
S22578,0.481141438340294,0,0,0,0,0.108979718055725,0.409878843603981,0,0
S22584,0.461121672305186,0,0,0,0,0.0938616196643861,0.407849369347956,0,0.0371673386824724
S22592,0.475044157877912,0,0,0,0,0.097858562253748,0.398737429001466,0,0.0283598508668725
S22593,0.45673275024368,0,0,0,0,0.0765288149054069,0.410469067185184,0,0.05626936766573
S22603,0.449059402452378,0,0,0,0,0.085031047596056,0.422588317974162,0,0.043321231977404
S22606,0.483084481885624,0,0,0,0,0.108759906693341,0.408155611421036,0,0
S22608,0.469189502762441,0,0,0,0,0.0830342246075362,0.405050680438255,0,0.0427255921917666
S22609,0.449720295340891,0,0,0,0,0.0888547556166922,0.40925937545616,0,0.0521655735862566
S22614,0.445395641793911,0,0,0,0,0.0727420046586373,0.419241411837564,0,0.0626209417098902
S22617,0.467858307848569,0,0,0,0,0.0929236261832325,0.415751979828691,0,0.023466086139508
S22628,0.461266789875002,0,0,0,0,0.0659347953680413,0.406820831122124,0,0.0659775836348326
S22639,0.469016269040792,0,0,0,0,0.0703333023783249,0.407256038224451,0,0.0533943903564337
S22643,0.446298527826298,0,0,0,0,0.010732774035892,0.414223914102465,0,0.128744784035342
S22649,0.467689630169919,0,0,0,0,0.0969984807380324,0.40922776233836,0,0.026084126753688
S22654,0.475976461297414,0,0,0,0,0.0895503891524672,0.406224789421288,0,0.0282483601288326
S22655,0.458094406660021,0,0,0,0,0.081811953248911,0.406942479675044,0,0.0531511604160228
S22660,0.483232745763407,0,0,0,0,0.109722024310888,0.407045229925705,0,0
S22664,0.46118631578352,0,0,0,0,0.0870964201080243,0.406824469708179,0,0.0448927944002765
S22666,0.464303931800758,0,0,0,0,0.0784507461746987,0.399378760884402,0,0.0578665611401427
S22669,0.450589451259625,0,0,0,0,0.0598177838769843,0.412436037347801,0,0.0771567275155891
S22677,0.467018194452528,0,0,0,0,0.0758483107883312,0.401873867280971,0,0.0552596274781717
S22690,0.464328651258804,0,0,0,0,0.0780066150001694,0.397964684653496,0,0.0597000490875297
S22695,0.45886717154486,0,0,0,0,0.0572225560496362,0.405782426073416,0,0.0781278463320897
S22714,0.450684951178027,0,0,0,0,0.0617689334659443,0.407540605420091,0,0.0800055099359375
S22716,0.448075168712321,0,0,0,0,0.0334954600745386,0.406566784040386,0,0.111862587172756
S22717,0.477355906771312,0,0,0,0,0.0639799028543249,0.398230550402905,0,0.0604336399714578
S22724,0.451745681573311,0,0,0,0,0.0800902061551001,0.403884349658621,0,0.0642797626129709
S22725,0.460434717306688,0,0,0,0,0.0721080425051568,0.4124943421336,0,0.0549628980545519
S22729,0.446964941493505,0,0,0,0,0.0439318424898961,0.411628118792661,0,0.0974750972239376
S22736,0.452465835119988,0,0,0,0,0.0666450318294796,0.401955816268389,0,0.0789333167821431
S22739,0.460346542455131,0,0,0,0,0.0601496803445299,0.408248591525455,0,0.0712551856748826
S22743,0.484203604086831,0,0,0,0,0.107560154332598,0.408236241580571,0,0
S22748,0.457710482867048,0,0,0,0,0.0581008882725375,0.40460571667008,0,0.0795829121903335
S22757,0.462797297090008,0,0,0,0,0.0710482677354291,0.409797497301045,0,0.0563569378735208
S22767,0.476600287055398,0,0,0,0,0.0885324008080928,0.403607819127974,0,0.0312594930085356
S22769,0.472150312562825,0,0,0,0,0.0792190458341052,0.413999730173975,0,0.0346309114290925
S22771,0.452277740160875,0,0,0,0,0.0635320336409603,0.40626758284544,0,0.0779226433527248
S22772,0.499650213757962,0,0,0,0,0.0930073644053771,0.398318319589176,0,0.00902410224748551
S22773,0.462759932570869,0,0,0,0,0.0767003719779511,0.402222005591936,0,0.0583176898592436
S22784,0.470927343759002,0,0,0,0,0.073365864713192,0.404231185038232,0,0.0514756064895734
S22787,0.46307738012545,0,0,0,0,0.0792782410382344,0.424752649566314,0,0.0328917292699993
S22791,0.462032444584372,0,0,0,0,0.0688866451477814,0.411499530121368,0,0.0575813801464797
S22795,0.476471538105609,0,0,0,0,0.111720765866413,0.405215322872897,0,0.00659237315508024
S22805,0.492158364417737,0,0,0,0,0.10447665887256,0.392253357839051,0,0.0111116188706513
S22807,0.466855798256319,0,0,0,0,0.0987898054910535,0.400077275483965,0,0.034277120768662
S22808,0.464492012199405,0,0,0,0,0.0690823262353486,0.410765259911508,0,0.0556604016537388
S22809,0.457655634883898,0,0,0,0,0.0794598040108616,0.415527641565671,0,0.0473569195395675
S2281,0.468933390051661,0,0,0,0,0.0491694462376737,0.40880107494934,0,0.0730960887613259
S22811,0.462103082588496,0,0,0,0,0.0954406073336135,0.402604579632311,0,0.0398517304455793
S22822,0.459650804431769,0,0,0,0,0.0690230208121755,0.414380220931957,0,0.0569459538240974
S22825,0.467409926765395,0,0,0,0,0.060011358480668,0.406085746018098,0,0.066492968735839
S22828,0.464231181967021,0,0,0,0,0.0822657394433633,0.412834443007862,0,0.0406686355817542
S22830,0.46592609654164,0,0,0,0,0.044256980840472,0.409342667660531,0,0.0804742549573568
S22834,0.466148295990212,0,0,0,0,0.0837369173164834,0.409501890751929,0,0.0406128959413778
S22838,0.462037116469429,0,0,0,0,0.0543702164592284,0.409390519805494,0,0.07420214726585
S2284,0.454749770374271,0,0,0,0,0.0891971189725876,0.400751371764677,0,0.055301738888463
S22847,0.456386201025944,0,0,0,0,0.0760595711420405,0.405213822834198,0,0.0623404049978157
S2285,0.464821950972252,0,0,0,0,0.0817282645837062,0.403571920387593,0,0.0498778640564474
S22851,0.450292455925501,0,0,0,0,0.0711125246365134,0.414643594406734,0,0.0639514250312519
S22852,0.458564798634776,0,0,0,0,0.0790684943518006,0.411188768667487,0,0.0511779383459345
S22854,0.450630917561988,0,0,0,0,0.0335544608928018,0.408444327536983,0,0.107370294008227
S22855,0.486000289105002,0,0,0,0,0.084123589654793,0.409278774486513,0,0.0205973467536892
S22859,0.447397523387965,0,0,0,0,0.0786660974751989,0.4137194437502,0,0.0602169353866365
S22860,0.466173928556435,0,0,0,0,0.0889460497931512,0.408525973374955,0,0.0363540482754588
S22865,0.464735207682062,0,0,0,0,0.0662107156351208,0.403612116742196,0,0.0654419599406229
S22873,0.474540730727573,0,0,0,0,0.0885431616002855,0.404565427063198,0,0.0323506806089413
S22896,0.464551509313737,0,0,0,0,0.0797913344725718,0.415423580713642,0,0.0402335755000471
S229,0.466965522694365,0,0,0,0,0.0409905103216927,0.411557346065791,0,0.0804866209181501
S22904,0.476501657332549,0,0,0,0,0.105497812067765,0.40960572299286,0,0.00839480760682823
S22907,0.458758780362792,0,0,0,0,0.085205002680491,0.404888888750386,0,0.0511473282063299
S22911,0.471444440333802,0,0,0,0,0.0554274136166216,0.409673979081645,0,0.0634541669679346
S22915,0.444856672847442,0,0,0,0,0.0616482474881712,0.40416139755156,0,0.0893336821128261
S22923,0.460023964890666,0,0,0,0,0.0907320097348211,0.415682193515815,0,0.0335618318586971
S22929,0.47396941175799,0,0,0,0,0.100309525372249,0.40683720883573,0,0.018883854034028
S22931,0.446701030599962,0,0,0,0,0.0435486954773231,0.410657590950008,0,0.0990926829727055
S22932,0.463760367692458,0,0,0,0,0.0647238582890028,0.412427061711566,0,0.0590887123069747
S22937,0.451432501576829,0,0,0,0,0.0439450209667292,0.419292053065528,0,0.0853304243909151
S22939,0.46925035666487,0,0,0,0,0.0858131378290027,0.407560305498708,0,0.0373762000074203
S22942,0.476157066091662,0,0,0,0,0.0959586487585311,0.417123103546492,0,0.0107611816033138
S22945,0.457925517701976,0,0,0,0,0.081341629123959,0.403902230452139,0,0.0568306227219263
S22947,0.475960084381233,0,0,0,0,0.104504385830454,0.398718918137869,0,0.0208166116504436
S22948,0.463000988214751,0,0,0,0,0.0646603141530234,0.412841004816749,0,0.0594976928154768
S22952,0.472809459749436,0,0,0,0,0.102532856711444,0.411704534326237,0,0.0129531492128813
S22953,0.461273382636882,0,0,0,0,0.059415124251791,0.420062690733889,0,0.0592488023774382
S22955,0.459883526968628,0,0,0,0,0.0733191925456712,0.411569567529252,0,0.0552277129564508
S22957,0.465836886904647,0,0,0,0,0.113970073268836,0.41051763381839,0,0.00967540600812805
S22958,0.473060524937958,0,0,0,0,0.0710209296661309,0.408954299706576,0,0.0469642456893399
S22963,0.446989778814653,0,0,0,0,0.0506647551568417,0.417347858681086,0,0.08499760734742
S22966,0.449751494115432,0,0,0,0,0.0714638832474496,0.423500654186003,0,0.0552839684511168
S22969,0.471723230836065,0,0,0,0,0.0688483404392357,0.404979457691704,0,0.0544489710329936
S22970,0.46083924745018,0,0,0,0,0.0251429544322391,0.405923651417531,0,0.108094146700054
S22977,0.453640623411552,0,0,0,0,0.057058824280278,0.411708295395936,0,0.0775922569122321
S22980,0.477696299261509,0,0,0,0,0.122884795031502,0.399418905706988,0,0
S22988,0.475464183962239,0,0,0,0,0.0718040515425523,0.396970736129728,0,0.0557610283654801
S22989,0.438603530632548,0,0,0,0,0.057825043818736,0.399309723065712,0,0.104261702483004
S2299,0.455634971629021,0,0,0,0,0.083678124125579,0.406168887074526,0,0.0545180171708746
S22994,0.450287175482156,0,0,0,0,0.0669509712992244,0.408606826456184,0,0.0741550267624325
S22998,0.467578398432902,0,0,0,0,0.084695507510351,0.40570578148122,0,0.0420203125755296
S230,0.452741557445762,0,0,0,0,0.056049458310801,0.422884721641825,0,0.0683242626016124
S23007,0.464424289747299,0,0,0,0,0.0813152138961978,0.419191139461539,0,0.0350693568949631
S23008,0.448265371297412,0,0,0,0,0.0945895246554488,0.407714585258121,0,0.0494305187890175
S23009,0.452203882319402,0,0,0,0,0.0736783600383244,0.408885085552384,0,0.0652326720898907
S23012,0.452282767160609,0,0,0,0,0.0572064139483213,0.415003503824604,0,0.0755073150664672
S23014,0.443531899062217,0,0,0,0,0.0580808761102726,0.408457621598257,0,0.0899296032292536
S23015,0.459015930116601,0,0,0,0,0.0739743946882653,0.405652630929408,0,0.0613570442657295
S23017,0.462339995731086,0,0,0,0,0.0773719965773135,0.406340740426705,0,0.0539472672648975
S23023,0.458653592763049,0,0,0,0,0.091824396835289,0.407708225355742,0,0.0418137850459184
S23030,0.455849490260347,0,0,0,0,0.0554211428149639,0.404299351764868,0,0.0844300151598203
S23042,0.457513046916043,0,0,0,0,0.0355473350174077,0.412152838007496,0,0.0947867800590548
S23048,0.468125547407347,0,0,0,0,0.101256378083918,0.401104879459059,0,0.0295131950496779
S23058,0.465496000157118,0,0,0,0,0.0821197948306255,0.409530260289364,0,0.0428539447228919
S23065,0.472689067146871,0,0,0,0,0.096971486713782,0.409592296409568,0,0.0207471497297777
S23067,0.476909808480683,0,0,0,0,0.073007070081291,0.41120792076269,0,0.038875200675333
S23086,0.467391336958599,0,0,0,0,0.0234982129544057,0.407394924320202,0,0.101715525766791
S23087,0.454989195147592,0,0,0,0,0.0744434242479457,0.420205908501459,0,0.0503614721030018
S23089,0.462351127933857,0,0,0,0,0.0619626467070298,0.413743436523636,0,0.0619427888354784
S2309,0.474367864513366,0,0,0,0,0.0660982449331686,0.398678774834806,0,0.0608551157186585
S23093,0.467104094433823,0,0,0,0,0.0867960967539426,0.410217809845136,0,0.035881998967097
S23112,0.468487575684024,0,0,0,0,0.0689177832441593,0.4019057953049,0,0.0606888457669157
S23124,0.46165279665119,0,0,0,0,0.104348844507456,0.411927497389581,0,0.0220708614517727
S23126,0.446785519426878,0,0,0,0,0.0774768418599712,0.421953893374351,0,0.053783745338796
S23130,0.479452733207703,0,0,0,0,0.123110223845952,0.397437042946344,0,0
S23136,0.466552981428317,0,0,0,0,0.0784936712459076,0.406707990870883,0,0.0482453564548909
S23141,0.47950143076035,0,0,0,0,0.0813058621299164,0.41327006758836,0,0.0259226395213744
S23144,0.481296334106139,0,0,0,0,0.117393276208075,0.399121345931647,0,0.00218904375413975
S23159,0.46843613974881,0,0,0,0,0.0951006178563246,0.402425179584107,0,0.0340380628107588
S23162,0.446298092531683,0,0,0,0,0.0813770300942977,0.41344200676663,0,0.058882870607387
S23163,0.4758926783406,0,0,0,0,0.103590095590505,0.407659884133588,0,0.0128573419353054
S23166,0.463984838054601,0,0,0,0,0.0932841113238813,0.405942623183962,0,0.0367884274375575
S23170,0.465809507376557,0,0,0,0,0.0905007909634142,0.41009772867354,0,0.0335919729864882
S2318,0.454356350794151,0,0,0,0,0.0508040872995506,0.414856610280969,0,0.0799829516253321
S23184,0.473547286620922,0,0,0,0,0.0901474866118729,0.412023973937011,0,0.0242812528301933
S23185,0.44840598070442,0,0,0,0,0.0709704936243622,0.412365998191336,0,0.0682575274798842
S23187,0.445608964871241,0,0,0,0,0.0784096130376759,0.414022613882608,0,0.0619588082084765
S2319,0.46784085314778,0,0,0,0,0.0491517262571659,0.41074875512378,0,0.0722586654712757
S23192,0.45249547882828,0,0,0,0,0.0962376187436884,0.403613350367473,0,0.0476535520605542
S23193,0.45706436910337,0,0,0,0,0.068176558382148,0.410118510874452,0,0.0646405616400321
S23207,0.463683876684742,0,0,0,0,0.103247800047547,0.417567465184752,0,0.015500858082959
S23208,0.452693621230389,0,0,0,0,0.0868875164428232,0.4158630480884,0,0.044555814238388
S23214,0.464081969122635,0,0,0,0,0.0775845247414034,0.408869474822448,0,0.0494640313135147
S23216,0.475924584443045,0,0,0,0,0.080920201446369,0.407998988307549,0,0.0351562258030365
S23221,0.456531993492611,0,0,0,0,0.0396239896600444,0.407581437454603,0,0.0962625793927379
S23223,0.462351075994285,0,0,0,0,0.0837310990275554,0.412309872930996,0,0.0416079520471625
S23227,0.454596095899802,0,0,0,0,0.0697330239368796,0.416921272348591,0,0.0587496078147266
S23233,0.441371267657317,0,0,0,0,0.0227606937944232,0.406141887180929,0,0.129726151367331
S23237,0.469900629043202,0,0,0,0,0.0773934007503188,0.407124812675523,0,0.0455811575309559
S23250,0.455035672455554,0,0,0,0,0.0669190459549699,0.404669858069269,0,0.0733754235202069
S23273,0.479831961676899,0,0,0,0,0.094832232580003,0.403193794130641,0,0.0221420116124529
S23274,0.448499490446746,0,0,0,0,0.0450398548683406,0.417683604813195,0,0.0887770498717159
S23277,0.461312995761359,0,0,0,0,0.0713147032483906,0.411446116104234,0,0.0559261848860159
S23279,0.454843494438231,0,0,0,0,0.0451741237401769,0.415524075241682,0,0.0844583065799085
S23292,0.456243327710104,0,0,0,0,0.0756785505714981,0.408997419738103,0,0.0590807019802948
S23309,0.482947441541656,0,0,0,0,0.0864069291343492,0.416274615274534,0,0.0143710140494616
S23316,0.469478281366105,0,0,0,0,0.115186571791313,0.402720909143376,0,0.0126142376992047
S23321,0.483898471157181,0,0,0,0,0.0679336215474267,0.401600741106848,0,0.0465671661885452
S23323,0.453200052116625,0,0,0,0,0.047718518567554,0.408183263996302,0,0.0908981653195154
S23326,0.455347977232668,0,0,0,0,0.09264060591203,0.406217030875096,0,0.0457943859802043
S23328,0.45586078874708,0,0,0,0,0.0814934680301387,0.415856177173433,0,0.0467895660493496
S23330,0.46519114271685,0,0,0,0,0.085689805920336,0.412693563772709,0,0.0364254875901025
S23337,0.476680137571959,0,0,0,0,0.0728752226929741,0.412175001846994,0,0.0382696378880717
S23338,0.454668712430938,0,0,0,0,0.0584999295101919,0.416577640229968,0,0.0702537178289014
S23343,0.457446403160285,0,0,0,0,0.0572558272580523,0.414082422206334,0,0.0712153473753253
S23351,0.45632382937595,0,0,0,0,0.0634101121000148,0.405278411357226,0,0.0749876471668095
S23363,0.457111266116882,0,0,0,0,0.0707436761994433,0.408933364694251,0,0.0632116929894226
S23364,0.467374981322855,0,0,0,0,0.084376304197785,0.412195445448317,0,0.0360532690310418
S2337,0.461226623320724,0,0,0,0,0.0847441483564871,0.415973663949707,0,0.0380555643730829
S23371,0.44330017119477,0,0,0,0,0.0689009667424896,0.414586628528932,0,0.0732122335338103
S23374,0.464307436653581,0,0,0,0,0.0513249755200866,0.417898313347745,0,0.0664692744785868
S23382,0.45681244504827,0,0,0,0,0.0802664761198458,0.415783726345311,0,0.0471373524865715
S23385,0.47361028900631,0,0,0,0,0.0941097397992524,0.415630657675404,0,0.0166493135190353
S23388,0.487523789981041,0,0,0,0,0.107044529575701,0.405431680443258,0,0
S23390,0.479572352299233,0,0,0,0,0.0819157856324836,0.413111453387167,0,0.0254004086811144
S23398,0.456503296048533,0,0,0,0,0.0652641371909163,0.405800896375426,0,0.0724316703851232
S2340,0.461117847468604,0,0,0,0,0.0409778021095634,0.401498772588179,0,0.0964055778336574
S23406,0.454435899776083,0,0,0,0,0.0537742874229613,0.401728340083618,0,0.090061472717337
S23412,0.462892381507564,0,0,0,0,0.0898805267422631,0.416523861285861,0,0.0307032304643113
S23417,0.45236185322792,0,0,0,0,0.0837778587024727,0.410617014060768,0,0.0532432740088379
S23423,0.458621518630229,0,0,0,0,0.0951727668791252,0.407003859528034,0,0.0392018549626073
S23428,0.462094769877334,0,0,0,0,0.141647266103043,0.396257964019625,0,0
S2343,0.460790946359632,0,0,0,0,0.0748284720649625,0.409476752196137,0,0.0549038293792694
S23430,0.434057204971064,0,0,0,0,0.0679656378763697,0.393439555910183,0,0.104537601242383
S23433,0.464859640057008,0,0,0,0,0.0629818879467234,0.402003800828096,0,0.0701546711681734
S23437,0.47166112371797,0,0,0,0,0.0760364338924613,0.401025024426864,0,0.0512774179627023
S23439,0.474252174412345,0,0,0,0,0.0889021378071325,0.411841133519483,0,0.0250045542610407
S2344,0.457099270998777,0,0,0,0,0.0704526958261849,0.415193102985651,0,0.0572549301893867
S23443,0.461041511069389,0,0,0,0,0.112774445061262,0.412900105379789,0,0.0132839384895598
S23446,0.46495086828448,0,0,0,0,0.0727927679412883,0.405681758033223,0,0.056574605741009
S23447,0.466375143857368,0,0,0,0,0.0973491770009959,0.400222187603887,0,0.0360534915377516
S23448,0.463155290794237,0,0,0,0,0.0433311537875029,0.415475972054229,0,0.0780375833640279
S23449,0.468537898876047,0,0,0,0,0.077321552650224,0.409182722945693,0,0.0449578255280342
S2345,0.470315705167539,0,0,0,0,0.124678697391058,0.405005597441401,0,0
S23450,0.457567604780722,0,0,0,0,0.047416702402403,0.412552826005791,0,0.0824628668110861
S23466,0.477299699412973,0,0,0,0,0.0715858677981748,0.39561898632085,0,0.0554954464680026
S23469,0.458078349706016,0,0,0,0,0.0661184275871199,0.413930312322682,0,0.0618729103841802
S23471,0.463940830114503,0,0,0,0,0.0643607482077134,0.404961104233206,0,0.0667373174445767
S23472,0.465260786291184,0,0,0,0,0.0751881325626317,0.410237528092519,0,0.0493135530536615
S23474,0.466899606352035,0,0,0,0,0.093502726733402,0.416820745554868,0,0.0227769213596968
S23476,0.477035989742483,0,0,0,0,0.0967528036159466,0.405598080602587,0,0.0206131260389843
S23478,0.44697919150894,0,0,0,0,0.0450106013662999,0.410376130025871,0,0.0976340770988869
S2348,0.47028313509541,0,0,0,0,0.0148918491597127,0.399307180306506,0,0.11551783543837
S23486,0.460340979539247,0,0,0,0,0.0383431069806784,0.417060401852634,0,0.0842555116274378
S23487,0.466883149184847,0,0,0,0,0.0873372004888361,0.406979193149269,0,0.03880045717705
S23495,0.45012450753357,0,0,0,0,0.118170776239612,0.406348571468858,0,0.0253561447579612
S23497,0.46554847642718,0,0,0,0,0.0859259911238533,0.401309666058541,0,0.0472158663904255
S23498,0.44880378980966,0,0,0,0,0.0579325811387557,0.405777306804022,0,0.0874863222475641
S235,0.457608592262102,0,0,0,0,0.0790220661293206,0.409620608529337,0,0.0537487330792381
