	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S6330	0.3449	0.5241	0.131	0	0
S6331	0.4422	0.2949	0.263	0	0
S6333	0.3403	0.461	0.1986	0	0
S6336	0.2276	0.5576	0.2148	0	0
S6337	0.5568	0.2661	0.1771	0	0
S6351	0.273	0.493	0.234	0	0
S6355	0.5339	0.3106	0.1555	0	0
S6356	0.4605	0.3375	0.202	0	0
S6358	0.3573	0.451	0.1917	0	0
S6360	0.3911	0.3839	0.2251	0	0
S6364	0.371	0.4419	0.187	0	0
S6367	0.2917	0.4688	0.2395	0	0
S6370	0.3295	0.4346	0.2358	0	0
S6388	0.3583	0.4279	0.2137	0	0
S6391	0.3352	0.4973	0.1675	0	0
S6395	0.3788	0.478	0.1431	0	0
S6399	0.274	0.5245	0.2014	0	0
S64	0.2746	0.4845	0.2409	0	0
S6410	0.3409	0.3354	0.3237	0	0
S6415	0.3751	0.4084	0.2166	0	0
S6416	0.3963	0.3924	0.2113	0	0
S6432	0.3883	0.3893	0.2224	0	0
S6440	0.2176	0.5382	0.2442	0	0
S6452	0.354	0.38	0.266	0	0
S6458	0.3382	0.4529	0.2089	0	0
S6470	0.3014	0.4837	0.2149	0	0
S6471	0.3859	0.4345	0.1795	0	0
S6474	0.3306	0.4411	0.2283	0	0
S6480	0.364	0.4362	0.1999	0	0
S6492	0.3058	0.4859	0.2083	0	0
S6495	0.4692	0.3707	0.1601	0	0
S6498	0.4595	0.3204	0.2201	0	0
S65	0.2727	0.4953	0.232	0	0
S6512	0.3377	0.4348	0.2274	0	0
S6516	0.328	0.4324	0.2395	0	0
S6521	0.3916	0.3475	0.2609	0	0
S6548	0.2763	0.4634	0.2604	0	0
S6554	0.4198	0.3412	0.239	0	0
S6560	0.3034	0.5152	0.1814	0	0
S6562	0.3051	0.4737	0.2212	0	0
S6566	0.3056	0.4187	0.2757	0	0
S6569	0.3336	0.3305	0.3359	0	0
S6581	0.3521	0.4237	0.2242	0	0
S6586	0.4369	0.3602	0.2029	0	0
S6588	0.3574	0.408	0.2346	0	0
S6590	0.3833	0.42	0.1968	0	0
S66	0.4062	0.425	0.1687	0	0
S6600	0.4902	0.3098	0.1999	0	0
S6601	0.3572	0.4756	0.1672	0	0
S6609	0.3671	0.4196	0.2133	0	0
S6614	0.3155	0.4653	0.2192	0	0
S6615	0.4104	0.4447	0.1449	0	0
S6616	0.3928	0.4204	0.1869	0	0
S662	0.2932	0.4865	0.2204	0	0
S6634	0.3265	0.4771	0.1965	0	0
S6636	0.3626	0.331	0.3064	0	0
S6643	0.3068	0.4631	0.23	0	0
S6662	0.2244	0.5801	0.1955	0	0
S6665	0.2378	0.5461	0.2161	0	0
S6666	0.3674	0.4589	0.1736	0	0
S6670	0.2264	0.5647	0.2088	0	0
S6675	0.2506	0.5704	0.179	0	0
S6682	0.3258	0.4613	0.2129	0	0
S6687	0.3488	0.433	0.2182	0	0
S6694	0.3095	0.498	0.1924	0	0
S6695	0.2729	0.4385	0.2887	0	0
S6696	0.3022	0.5263	0.1716	0	0
S6700	0.2915	0.4825	0.2261	0	0
S6709	0.224	0.5807	0.1953	0	0
S671	0.3312	0.4189	0.2499	0	0
S6714	0.2792	0.5386	0.1821	0	0
S6716	0.368	0.3818	0.2502	0	0
S6717	0.3011	0.4481	0.2508	0	0
S6723	0.2672	0.4679	0.2649	0	0
S6724	0.3866	0.394	0.2195	0	0
S6725	0.3194	0.5068	0.1738	0	0
S6731	0.3931	0.4269	0.1801	0	0
S6735	0.3119	0.3834	0.3048	0	0
S6736	0.3004	0.4934	0.2062	0	0
S6737	0.3344	0.4603	0.2053	0	0
S6741	0.3808	0.4307	0.1885	0	0
S6742	0.2769	0.5082	0.2149	0	0
S6746	0.2981	0.498	0.204	0	0
S6750	0.3275	0.4617	0.2108	0	0
S6757	0.3176	0.5014	0.1809	0	0
S6762	0.4071	0.3766	0.2163	0	0
S6766	0.3305	0.4424	0.2271	0	0
S6770	0.3541	0.4293	0.2166	0	0
S6776	0.2889	0.4651	0.246	0	0
S6777	0.3417	0.4813	0.1771	0	0
S6778	0.5361	0.2999	0.1639	0	0
S6784	0.2858	0.4999	0.2142	0	0
S6785	0.2407	0.5571	0.2021	0	0
S6789	0.3714	0.4667	0.1618	0	0
S6790	0.331	0.4432	0.2257	0	0
S6792	0.275	0.5454	0.1795	0	0
S6793	0.2974	0.4006	0.302	0	0
S68	0.378	0.4461	0.176	0	0
S6803	0.2125	0.3761	0.4115	0	0
S6805	0.2816	0.4324	0.286	0	0
S6813	0.2145	0.5602	0.2253	0	0
S6819	0.2718	0.4421	0.2861	0	0
S6821	0.4223	0.4133	0.1645	0	0
S6822	0.3001	0.5175	0.1824	0	0
S6825	0.211	0.5087	0.2803	0	0
S6828	0.3595	0.432	0.2084	0	0
S6831	0.334	0.4334	0.2324	0	0
S6832	0.3404	0.3596	0.2999	0	0
S6836	0.2771	0.5223	0.2007	0	0
S684	0.3036	0.4775	0.2189	0	0
S6841	0.3641	0.4461	0.1897	0	0
S6843	0.4282	0.3853	0.1865	0	0
S6844	0.3254	0.3639	0.3107	0	0
S6845	0.3428	0.4225	0.2346	0	0
S6861	0.2469	0.5009	0.2522	0	0
S6871	0.3314	0.4722	0.1965	0	0
S6886	0.2519	0.4787	0.2694	0	0
S6889	0.31	0.4805	0.2094	0	0
S6893	0.3271	0.47	0.2028	0	0
S6907	0.3288	0.4584	0.2128	0	0
S6909	0.3515	0.392	0.2564	0	0
S6916	0.3624	0.3819	0.2557	0	0
S692	0.3355	0.4491	0.2154	0	0
S6922	0.2797	0.5089	0.2114	0	0
S6926	0.2717	0.4522	0.2761	0	0
S6929	0.3068	0.43	0.2632	0	0
S6938	0.3874	0.4156	0.1971	0	0
S6941	0.4489	0.4022	0.1489	0	0
S6943	0.369	0.3969	0.2341	0	0
S6950	0.2893	0.497	0.2137	0	0
S6952	0.3425	0.4023	0.2551	0	0
S6960	0.3222	0.5191	0.1587	0	0
S6969	0.458	0.3813	0.1608	0	0
S6973	0.2221	0.5654	0.2125	0	0
S6979	0.3846	0.3944	0.221	0	0
S6983	0.4566	0.4095	0.1339	0	0
S6991	0.3992	0.377	0.2239	0	0
S700	0.3634	0.4645	0.1721	0	0
S7001	0.3041	0.4373	0.2585	0	0
S7009	0.3683	0.4709	0.1607	0	0
S7018	0.3769	0.4684	0.1547	0	0
S7027	0.319	0.4419	0.2392	0	0
S7031	0.25	0.4745	0.2755	0	0
S7048	0.3397	0.4771	0.1832	0	0
S7050	0.3377	0.4436	0.2186	0	0
S7059	0.2468	0.4671	0.2861	0	0
S7061	0.2761	0.4874	0.2365	0	0
S7066	0.3081	0.4612	0.2306	0	0
S7067	0.3132	0.4384	0.2485	0	0
S7071	0.3016	0.4204	0.2781	0	0
S7089	0.3232	0.4794	0.1974	0	0
S7092	0.4308	0.4045	0.1648	0	0
S7093	0.3864	0.319	0.2946	0	0
S7098	0.3906	0.3831	0.2264	0	0
S7104	0.3294	0.4487	0.2219	0	0
S7115	0.3184	0.4828	0.1989	0	0
S7120	0.3435	0.4816	0.1749	0	0
S7123	0.3141	0.5136	0.1724	0	0
S7126	0.267	0.6186	0.1144	0	0
S7128	0.2615	0.4147	0.3238	0	0
S7132	0.4378	0.388	0.1742	0	0
S7136	0.3827	0.4179	0.1995	0	0
S7153	0.2953	0.446	0.2587	0	0
S7155	0.3869	0.3224	0.2906	0	0
S7158	0.3277	0.4446	0.2277	0	0
S7167	0.4016	0.4265	0.1719	0	0
S7171	0.3342	0.4222	0.2436	0	0
S7174	0.2922	0.5054	0.2024	0	0
S7175	0.274	0.5612	0.1647	0	0
S7178	0.366	0.3982	0.2358	0	0
S7179	0.2989	0.5351	0.1659	0	0
S7181	0.3435	0.4418	0.2148	0	0
S7189	0.3314	0.4339	0.2348	0	0
S7197	0.3119	0.4533	0.2349	0	0
S7198	0.2924	0.476	0.2316	0	0
S7201	0.3768	0.4099	0.2134	0	0
S7204	0.2063	0.4905	0.3032	0	0
S7206	0.2444	0.545	0.2106	0	0
S7207	0.3528	0.4781	0.1692	0	0
S7212	0.3418	0.4743	0.1839	0	0
S7219	0.3406	0.4202	0.2392	0	0
S7221	0.2476	0.4379	0.3145	0	0
S7226	0.1882	0.6072	0.2046	0	0
S7231	0.3188	0.4589	0.2224	0	0
S7247	0.344	0.4425	0.2136	0	0
S7249	0.4449	0.4006	0.1545	0	0
S7251	0.3066	0.4997	0.1937	0	0
S726	0.2696	0.5051	0.2253	0	0
S7260	0.2964	0.4976	0.2061	0	0
S7261	0.4381	0.3969	0.165	0	0
S7270	0.3174	0.4765	0.2061	0	0
S7277	0.3576	0.4831	0.1594	0	0
S7280	0.2909	0.5178	0.1913	0	0
S7284	0.3045	0.5232	0.1724	0	0
S7288	0.349	0.4494	0.2016	0	0
S7300	0.4127	0.4197	0.1676	0	0
S7309	0.2942	0.4981	0.2076	0	0
S7312	0.3559	0.4114	0.2327	0	0
S7315	0.3025	0.4827	0.2147	0	0
S7326	0.3523	0.4179	0.2299	0	0
S7327	0.2904	0.5369	0.1726	0	0
S7344	0.3516	0.4347	0.2137	0	0
S7360	0.3334	0.4468	0.2198	0	0
S7376	0.2559	0.5284	0.2158	0	0
S7378	0.4275	0.3926	0.1799	0	0
S7379	0.3338	0.4526	0.2136	0	0
S7383	0.2659	0.4998	0.2344	0	0
S7389	0.3318	0.4646	0.2035	0	0
S7390	0.3901	0.3826	0.2272	0	0
S7395	0.4973	0.3362	0.1665	0	0
S7396	0.3733	0.4289	0.1978	0	0
S7408	0.4461	0.3481	0.2058	0	0
S7433	0.384	0.4066	0.2094	0	0
S7439	0.2846	0.5948	0.1206	0	0
S744	0.2411	0.5881	0.1709	0	0
S7468	0.2863	0.4672	0.2465	0	0
S7469	0.3392	0.4194	0.2414	0	0
S747	0.2767	0.5431	0.1801	0	0
S7470	0.3802	0.3864	0.2334	0	0
S7474	0.4055	0.4217	0.1729	0	0
S7475	0.3379	0.4436	0.2186	0	0
S75	0.3147	0.4146	0.2706	0	0
S7502	0.3512	0.4768	0.1719	0	0
S7505	0.2805	0.5269	0.1926	0	0
S7509	0.3201	0.4502	0.2297	0	0
S7513	0.3879	0.4329	0.1792	0	0
S7514	0.2453	0.5133	0.2414	0	0
S7520	0.1733	0.601	0.2256	0	0
S7524	0.438	0.3593	0.2027	0	0
S7531	0.3543	0.4086	0.237	0	0
S7543	0.3862	0.3841	0.2298	0	0
S7544	0.3697	0.383	0.2472	0	0
S7548	0.4198	0.4154	0.1648	0	0
S7557	0.2894	0.5062	0.2044	0	0
S7559	0.2827	0.5764	0.1409	0	0
S7560	0.2844	0.5398	0.1759	0	0
S7562	0.2816	0.3981	0.3204	0	0
S7573	0.3315	0.4408	0.2277	0	0
S7576	0.3699	0.4305	0.1996	0	0
S7581	0.3226	0.4391	0.2383	0	0
S7584	0.3086	0.4109	0.2805	0	0
S7585	0.2549	0.5462	0.199	0	0
S7595	0.2814	0.4445	0.274	0	0
S7600	0.264	0.5068	0.2291	0	0
S7602	0.3163	0.5139	0.1697	0	0
S7605	0.3799	0.4692	0.1509	0	0
S7606	0.36	0.4398	0.2002	0	0
S761	0.3984	0.4186	0.183	0	0
S7622	0.3439	0.3923	0.2638	0	0
S7627	0.4047	0.3783	0.2171	0	0
S7630	0.3046	0.3702	0.3253	0	0
S7635	0.3305	0.4678	0.2018	0	0
S7639	0.2834	0.5209	0.1958	0	0
S7644	0.0817	0.771	0.1473	0	0
S7652	0.3585	0.4347	0.2068	0	0
S7653	0.5291	0.2529	0.218	0	0
S7655	0.3171	0.5068	0.176	0	0
S7659	0.251	0.5716	0.1774	0	0
S7660	0.3516	0.4683	0.1802	0	0
S7668	0.3639	0.4201	0.216	0	0
S7670	0.2967	0.493	0.2104	0	0
S7671	0.356	0.4102	0.2337	0	0
S7673	0.3064	0.404	0.2896	0	0
S7674	0.4646	0.3619	0.1735	0	0
S7678	0.2533	0.5377	0.209	0	0
S7691	0.353	0.4807	0.1664	0	0
S7693	0.3475	0.4239	0.2287	0	0
S7694	0.2658	0.5757	0.1586	0	0
S7699	0.2898	0.5191	0.1911	0	0
S7703	0.2896	0.4703	0.2401	0	0
S7711	0.3045	0.4932	0.2023	0	0
S7712	0.3391	0.4192	0.2417	0	0
S7714	0.3576	0.2936	0.3487	0	0
S7717	0.3399	0.3496	0.3106	0	0
S7723	0.3431	0.4709	0.186	0	0
S7741	0.2461	0.5968	0.1571	0	0
S7743	0.3428	0.3891	0.2682	0	0
S7746	0.2915	0.4169	0.2917	0	0
S7747	0.3347	0.4942	0.1711	0	0
S7764	0.2152	0.5364	0.2484	0	0
S7781	0.364	0.4427	0.1932	0	0
S7784	0.3748	0.3543	0.2708	0	0
S7795	0.2978	0.3852	0.317	0	0
S7800	0.2657	0.5222	0.2123	0	0
S7803	0.3369	0.4831	0.18	0	0
S7805	0.2886	0.4598	0.2517	0	0
S7806	0.3777	0.3906	0.2317	0	0
S7807	0.3549	0.4579	0.1872	0	0
S7823	0.2422	0.4827	0.275	0	0
S7824	0.3422	0.4418	0.216	0	0
S7827	0.3168	0.4715	0.2117	0	0
S7829	0.3521	0.4281	0.2198	0	0
S7831	0.5186	0.3018	0.1795	0	0
S7837	0.383	0.4558	0.1612	0	0
S7849	0.3811	0.3817	0.2372	0	0
S7851	0.2244	0.5854	0.1902	0	0
S7853	0.303	0.4439	0.2531	0	0
S7855	0.4168	0.385	0.1983	0	0
S7856	0.2538	0.5613	0.1848	0	0
S7863	0.2657	0.4959	0.2384	0	0
S7878	0.4211	0.3878	0.1912	0	0
S7881	0.3637	0.4344	0.2019	0	0
S7886	0.255	0.5222	0.2229	0	0
S7898	0.3058	0.4261	0.2682	0	0
S7903	0.3293	0.41	0.2607	0	0
S7907	0.3564	0.4185	0.225	0	0
S7908	0.3635	0.4563	0.1802	0	0
S7913	0.2253	0.5563	0.2184	0	0
S7929	0.2957	0.4194	0.285	0	0
S7930	0.3467	0.3707	0.2825	0	0
S7933	0.2652	0.4694	0.2655	0	0
S7936	0.2558	0.4631	0.2812	0	0
S7939	0.4015	0.4028	0.1957	0	0
S7941	0.3334	0.4699	0.1967	0	0
S7951	0.2746	0.4706	0.2548	0	0
S7955	0.5901	0.243	0.1669	0	0
S7961	0.2747	0.5262	0.1991	0	0
S7978	0.2902	0.4535	0.2563	0	0
S7982	0.3128	0.4761	0.2111	0	0
S7994	0.4125	0.3143	0.2732	0	0
S7997	0.3293	0.4331	0.2376	0	0
S800	0.3111	0.4039	0.285	0	0
S8003	0.3026	0.4828	0.2146	0	0
S8008	0.2332	0.5764	0.1904	0	0
S8016	0.3046	0.513	0.1824	0	0
S8020	0.248	0.4475	0.3045	0	0
S8023	0.379	0.4511	0.1699	0	0
S8028	0.1956	0.5598	0.2447	0	0
S8033	0.3045	0.4152	0.2803	0	0
S8036	0.3766	0.3995	0.2238	0	0
S8038	0.304	0.4898	0.2063	0	0
S8041	0.2469	0.5728	0.1802	0	0
S8049	0.2522	0.4943	0.2535	0	0
S8060	0.3231	0.4124	0.2645	0	0
S8064	0.2798	0.5142	0.206	0	0
S8066	0.246	0.5813	0.1726	0	0
S8070	0.3756	0.4559	0.1685	0	0
S8073	0.4309	0.381	0.1881	0	0
S8077	0.3347	0.4704	0.1948	0	0
S8088	0.2518	0.5899	0.1583	0	0
S8089	0.3495	0.4309	0.2197	0	0
S8093	0.2866	0.4767	0.2368	0	0
S810	0.2861	0.4657	0.2482	0	0
S8110	0.329	0.4693	0.2018	0	0
S8119	0.4017	0.3619	0.2365	0	0
S8125	0.2947	0.5345	0.1709	0	0
S814	0.411	0.4196	0.1694	0	0
S8142	0.2967	0.4838	0.2195	0	0
S8147	0.3294	0.4849	0.1857	0	0
S8148	0.3268	0.4152	0.258	0	0
S8154	0.5159	0.3557	0.1284	0	0
S8158	0.2707	0.4532	0.2761	0	0
S8161	0.2902	0.4286	0.2812	0	0
S8165	0.4015	0.3847	0.2138	0	0
S8175	0.3083	0.3992	0.2925	0	0
S8180	0.4538	0.3522	0.194	0	0
S8190	0.2004	0.6067	0.1929	0	0
S8194	0.3404	0.4658	0.1938	0	0
S8196	0.2254	0.4982	0.2763	0	0
S8202	0.3186	0.4266	0.2547	0	0
S8204	0.3136	0.5494	0.137	0	0
S8211	0.401	0.3983	0.2007	0	0
S8215	0.3981	0.4114	0.1905	0	0
S8216	0.2981	0.4059	0.2959	0	0
S8217	0.3168	0.4722	0.211	0	0
S8221	0.3057	0.5272	0.1671	0	0
S8228	0.369	0.4483	0.1827	0	0
S823	0.3621	0.3727	0.2652	0	0
S8230	0.2863	0.4895	0.2243	0	0
S8231	0.3101	0.4654	0.2245	0	0
S8237	0.1546	0.63	0.2154	0	0
S8241	0.3126	0.3878	0.2996	0	0
S8242	0.329	0.4624	0.2087	0	0
S8250	0.3061	0.5449	0.1491	0	0
S8256	0.4211	0.4218	0.1571	0	0
S8267	0.2284	0.5152	0.2564	0	0
S827	0.359	0.4237	0.2174	0	0
S8276	0.3352	0.447	0.2178	0	0
S8281	0.3675	0.4346	0.1979	0	0
S8283	0.4066	0.4262	0.1672	0	0
S8294	0.3138	0.4941	0.1922	0	0
S8299	0.2868	0.4997	0.2136	0	0
S8306	0.4431	0.302	0.2549	0	0
S8308	0.4243	0.3949	0.1808	0	0
S8310	0.3667	0.4274	0.2059	0	0
S8312	0.29	0.5015	0.2086	0	0
S8313	0.2604	0.4934	0.2462	0	0
S8323	0.3261	0.4393	0.2346	0	0
S8325	0.1876	0.5765	0.2358	0	0
S8327	0.327	0.4525	0.2205	0	0
S833	0.3415	0.4352	0.2233	0	0
S8336	0.2835	0.4653	0.2512	0	0
S8346	0.3719	0.4602	0.1679	0	0
S8350	0.2867	0.5531	0.1602	0	0
S8352	0.305	0.4417	0.2534	0	0
S8353	0.2802	0.5462	0.1736	0	0
S8355	0.3302	0.4657	0.204	0	0
S8363	0.3191	0.4414	0.2396	0	0
S8382	0.3717	0.432	0.1963	0	0
S8383	0.3204	0.4541	0.2255	0	0
S8389	0.239	0.5658	0.1952	0	0
S839	0.2776	0.4668	0.2558	0	0
S8393	0.2939	0.535	0.1712	0	0
S8394	0.2054	0.5751	0.2195	0	0
S8399	0.3026	0.4846	0.2127	0	0
S841	0.2868	0.4896	0.2236	0	0
S8413	0.3062	0.4813	0.2125	0	0
S8419	0.4208	0.3963	0.1829	0	0
S8421	0.2948	0.526	0.1792	0	0
S843	0.1359	0.5222	0.3419	0	0
S8439	0.366	0.4617	0.1723	0	0
S8440	0.2594	0.4988	0.2418	0	0
S8446	0.3557	0.4271	0.2172	0	0
S8456	0.3826	0.4211	0.1963	0	0
S8458	0.4194	0.3526	0.228	0	0
S8461	0.3341	0.4798	0.1862	0	0
S8471	0.2611	0.4924	0.2465	0	0
S8474	0.2822	0.5645	0.1533	0	0
S8479	0.4114	0.4065	0.1822	0	0
S848	0.3922	0.3833	0.2244	0	0
S8492	0.3238	0.5343	0.1418	0	0
S8499	0.4535	0.2699	0.2767	0	0
S8508	0.2842	0.508	0.2079	0	0
S8513	0.364	0.4042	0.2317	0	0
S8517	0.2914	0.4825	0.2261	0	0
S8519	0.3219	0.4386	0.2395	0	0
S8528	0.4399	0.3491	0.2111	0	0
S8531	0.2899	0.4972	0.2129	0	0
S8539	0.3948	0.4291	0.1762	0	0
S8540	0.5263	0.2778	0.1958	0	0
S8545	0.2634	0.3896	0.347	0	0
S8547	0.3578	0.4556	0.1866	0	0
S8557	0.2807	0.5565	0.1628	0	0
S8563	0.398	0.4326	0.1695	0	0
S8567	0.3262	0.5163	0.1575	0	0
S8575	0.3279	0.5486	0.1235	0	0
S8586	0.253	0.5778	0.1693	0	0
S8587	0.3401	0.3993	0.2606	0	0
S8588	0.2847	0.3596	0.3558	0	0
S8590	0.4211	0.31	0.2689	0	0
S8592	0.2751	0.4662	0.2587	0	0
S8594	0.2625	0.4977	0.2399	0	0
S8596	0.2862	0.5005	0.2134	0	0
S86	0.4061	0.4245	0.1694	0	0
S8608	0.3271	0.4228	0.2502	0	0
S8612	0.3078	0.4344	0.2577	0	0
S8618	0.214	0.5649	0.2211	0	0
S8633	0.2465	0.4671	0.2865	0	0
S8638	0.3466	0.3837	0.2697	0	0
S8639	0.374	0.4518	0.1742	0	0
S8641	0.4106	0.3777	0.2116	0	0
S8644	0.3743	0.4614	0.1644	0	0
S8645	0.3535	0.4402	0.2064	0	0
S8658	0.4005	0.4668	0.1327	0	0
S8665	0.3683	0.4526	0.1791	0	0
S8668	0.3871	0.3647	0.248	0	0
S8669	0.3238	0.4871	0.1891	0	0
S8671	0.3055	0.3171	0.3774	0	0
S8672	0.2372	0.4677	0.295	0	0
S8674	0.2864	0.5263	0.1874	0	0
S8678	0.2286	0.5937	0.1778	0	0
S8685	0.2836	0.5061	0.2103	0	0
S8689	0.2824	0.5156	0.2019	0	0
S8692	0.4534	0.3272	0.2194	0	0
S8715	0.2708	0.498	0.2312	0	0
S8725	0.3296	0.4774	0.1931	0	0
S8729	0.3916	0.4175	0.1908	0	0
S8731	0.349	0.5151	0.1358	0	0
S8734	0.2862	0.4633	0.2504	0	0
S8739	0.2944	0.4606	0.245	0	0
S874	0.4191	0.3674	0.2135	0	0
S8743	0.3889	0.3415	0.2694	0	0
S8744	0.3275	0.4191	0.2534	0	0
S8754	0.3843	0.4319	0.1838	0	0
S8755	0.2557	0.5377	0.2066	0	0
S8760	0.2831	0.3839	0.333	0	0
S8762	0.1476	0.5489	0.3036	0	0
S8774	0.1933	0.6237	0.1831	0	0
S8776	0.1983	0.5153	0.2864	0	0
S8788	0.2774	0.4325	0.2901	0	0
S8791	0.3684	0.4486	0.183	0	0
S8792	0.301	0.4783	0.2207	0	0
S8794	0.3193	0.4457	0.235	0	0
S8796	0.3524	0.4312	0.2163	0	0
S8798	0.3029	0.4095	0.2875	0	0
S8804	0.4036	0.4337	0.1628	0	0
S8808	0.394	0.399	0.2069	0	0
S881	0.4268	0.3735	0.1996	0	0
S8811	0.4719	0.2923	0.2357	0	0
S8812	0.4721	0.3751	0.1529	0	0
S8818	0.277	0.5839	0.1391	0	0
S8834	0.4411	0.3652	0.1937	0	0
S8840	0.3798	0.449	0.1711	0	0
S8845	0.3217	0.3722	0.3061	0	0
S8849	0.3667	0.4772	0.1561	0	0
S8856	0.2951	0.5313	0.1736	0	0
S8858	0.2724	0.5225	0.2051	0	0
S8859	0.2761	0.4974	0.2266	0	0
S8863	0.2756	0.4828	0.2416	0	0
S8864	0.3415	0.4716	0.187	0	0
S8868	0.3582	0.4723	0.1696	0	0
S8870	0.4394	0.4173	0.1433	0	0
S8876	0.2839	0.5546	0.1615	0	0
S8879	0.4191	0.3649	0.216	0	0
S8903	0.3108	0.4595	0.2297	0	0
S8905	0.4053	0.3822	0.2126	0	0
S8909	0.3532	0.3401	0.3068	0	0
S8911	0.4816	0.3603	0.1581	0	0
S8925	0.3399	0.4052	0.2548	0	0
S8944	0.2646	0.5268	0.2087	0	0
S8959	0.3557	0.2854	0.3589	0	0
S8963	0.3372	0.3951	0.2677	0	0
S8964	0.4096	0.394	0.1964	0	0
S8967	0.2886	0.5066	0.2047	0	0
S898	0.4246	0.3298	0.2457	0	0
S8992	0.213	0.551	0.2361	0	0
S8999	0.5805	0.2367	0.1828	0	0
S9	0.3888	0.3433	0.2679	0	0
S9003	0.3772	0.336	0.2868	0	0
S9005	0.4192	0.3569	0.2238	0	0
S9007	0.2572	0.5668	0.1761	0	0
S9008	0.1944	0.4874	0.3182	0	0
S9017	0.2036	0.559	0.2373	0	0
S9029	0.4179	0.4054	0.1767	0	0
S9031	0.3094	0.4643	0.2263	0	0
S9033	0.2202	0.5581	0.2218	0	0
S9034	0.3403	0.4405	0.2192	0	0
S9043	0.3851	0.4065	0.2083	0	0
S9045	0.3247	0.5022	0.1731	0	0
S9046	0.3556	0.4246	0.2198	0	0
S905	0.3702	0.44	0.1898	0	0
S9055	0.3155	0.4313	0.2531	0	0
S9057	0.2849	0.5003	0.2148	0	0
S9063	0.327	0.499	0.1741	0	0
S9074	0.2732	0.5377	0.1891	0	0
S908	0.4088	0.3557	0.2355	0	0
S909	0.2914	0.4764	0.2322	0	0
S9093	0.2702	0.5411	0.1887	0	0
S9103	0.2906	0.3967	0.3126	0	0
S9106	0.2934	0.4111	0.2955	0	0
S9110	0.3791	0.3859	0.2349	0	0
S9118	0.3701	0.2806	0.3492	0	0
S9119	0.3507	0.4203	0.229	0	0
S9121	0.3321	0.4783	0.1897	0	0
S9122	0.3548	0.4335	0.2117	0	0
S9124	0.3309	0.4508	0.2183	0	0
S9131	0.2527	0.587	0.1604	0	0
S9137	0.3422	0.416	0.2418	0	0
S914	0.2524	0.4524	0.2952	0	0
S9143	0.1543	0.5557	0.29	0	0
S9146	0.3723	0.464	0.1638	0	0
S9148	0.4147	0.3451	0.2402	0	0
S9150	0.3353	0.4155	0.2492	0	0
S9157	0.3596	0.4468	0.1935	0	0
S9166	0.3506	0.4179	0.2314	0	0
S9167	0.2469	0.43	0.3231	0	0
S9179	0.3867	0.4168	0.1965	0	0
S918	0.2982	0.5022	0.1996	0	0
S919	0.2738	0.524	0.2022	0	0
S92	0.3121	0.508	0.1798	0	0
S9203	0.2698	0.5172	0.213	0	0
S9207	0.3827	0.4297	0.1876	0	0
S921	0.3942	0.3658	0.24	0	0
S9210	0.1934	0.669	0.1376	0	0
S9220	0.4349	0.3812	0.184	0	0
S9222	0.3979	0.3571	0.2449	0	0
S9228	0.3949	0.3439	0.2612	0	0
S9232	0.3082	0.4306	0.2613	0	0
S9235	0.3715	0.4481	0.1804	0	0
S9239	0.4463	0.3808	0.1728	0	0
S924	0.3961	0.3951	0.2088	0	0
S9245	0.3873	0.4615	0.1511	0	0
S9248	0.3882	0.4508	0.161	0	0
S9251	0.2865	0.5443	0.1692	0	0
S9252	0.3286	0.4731	0.1983	0	0
S9261	0.3519	0.2847	0.3634	0	0
S9262	0.3007	0.4154	0.2839	0	0
S9268	0.3635	0.3987	0.2378	0	0
S9270	0.3508	0.4647	0.1845	0	0
S9273	0.4353	0.3924	0.1722	0	0
S9277	0.1316	0.6448	0.2236	0	0
S9284	0.3531	0.3912	0.2558	0	0
S9286	0.3706	0.3326	0.2968	0	0
S9297	0.3724	0.3824	0.2452	0	0
S9307	0.401	0.3794	0.2196	0	0
S9311	0.3073	0.4399	0.2528	0	0
S9313	0.3758	0.458	0.1663	0	0
S9315	0.3049	0.5173	0.1778	0	0
S9326	0.3395	0.5028	0.1577	0	0
S933	0.2432	0.5002	0.2566	0	0
S9333	0.2718	0.4921	0.2361	0	0
S9338	0.358	0.492	0.1499	0	0
S9346	0.3141	0.432	0.254	0	0
S9352	0.2793	0.5219	0.1988	0	0
S9356	0.3147	0.5115	0.1737	0	0
S9357	0.3356	0.4204	0.244	0	0
S936	0.3095	0.5326	0.1579	0	0
S9368	0.3818	0.4325	0.1858	0	0
S9370	0.3016	0.5167	0.1816	0	0
S9372	0.397	0.4265	0.1764	0	0
S9376	0.3166	0.429	0.2544	0	0
S9387	0.3216	0.4808	0.1976	0	0
S9390	0.246	0.5477	0.2064	0	0
S9395	0.5503	0.2513	0.1985	0	0
S9396	0.3306	0.4561	0.2133	0	0
S9397	0.4241	0.3649	0.2111	0	0
S9400	0.3697	0.3982	0.2321	0	0
S9402	0.1897	0.6582	0.1521	0	0
S9405	0.3425	0.469	0.1884	0	0
S9408	0.3547	0.4626	0.1827	0	0
S941	0.3132	0.4352	0.2515	0	0
S9410	0.3439	0.3742	0.2819	0	0
S9419	0.2901	0.4977	0.2122	0	0
S9422	0.3056	0.5192	0.1752	0	0
S9444	0.2171	0.4894	0.2935	0	0
S9447	0.3746	0.2445	0.3809	0	0
S9449	0.3126	0.4843	0.203	0	0
