	Neutrophils	Lymphocyte	Monocytes	Other
S5492	0.1473	0.3999	0.032	0.0332
S5493	0.1517	0.3363	0.1162	0.0492
S5495	0.1895	0.3708	0.156	0.08
S5507	0.18	0.5021	0.155	0.0619
S5513	0.1744	0.358	0.1295	0.126
S5517	0.1296	0.8928	0.0815	0.0621
S5522	0.1632	0.5312	0.1541	0.0727
S5533	0.1342	0.4903	0.0992	0.0869
S554	0.1478	0.534	0.1315	0.0543
S5543	0.1669	0.4996	0.0762	0.0721
S5545	0.1677	0.2835	0.0634	0.0368
S5547	0.1735	0.5088	0.0912	0.0538
S5548	0.1532	0.4466	0.1477	0.102
S5558	0.1661	0.2613	0.0493	0.0845
S5566	0.1251	0.6206	0.0347	0.0842
S5571	0.1446	0.4515	0.1164	0.0945
S5577	0.1244	0.6931	0.0594	0.0502
S5578	0.1866	0.2419	0.1085	0.1061
S558	0.1517	0.4368	0.1135	0.0549
S5583	0.1499	0.4478	0.0503	0.0609
S5586	0.1505	0.7296	0.0889	0.0967
S559	0.1522	0.6063	0.1334	0.0664
S5597	0.1535	0.3154	0.0368	0.0651
S560	0.1218	0.6047	0.033	0.0785
S5602	0.17	0.2084	0.0711	0.1252
S5603	0.1544	0.472	0.0795	0.0349
S5615	0.139	0.5671	0.1027	0.1081
S5622	0.1535	0.6295	0.0744	0.0877
S5628	0.1335	0.8274	0.0696	0.0486
S5630	0.1144	0.4221	0.1255	0.0813
S5635	0.1353	0.4656	0.1629	0.1048
S564	0.1759	0.4091	0.0792	0.0266
S5641	0.1878	0.433	0.1181	0.0824
S565	0.1516	0.3599	0.0921	0.0814
S5652	0.1591	0.5096	0.1346	0.0859
S5657	0.1517	0.4568	0.0542	0.042
S5663	0.1514	0.636	0.09	0.0612
S5671	0.1607	0.4098	0.1111	0.119
S5676	0.141	0.3681	0.1071	0.0575
S569	0.1424	0.4782	0.0974	0.0236
S5690	0.1687	0.3961	0.0898	0.0324
S5694	0.1474	0.6016	0.1147	0.1052
S5697	0.1613	0.3754	0.0659	0.0742
S5699	0.1812	0.4311	0.149	0.1109
S5703	0.1552	0.2198	0.1072	0.0574
S5706	0.1576	0.5017	0.0811	0.0782
S5722	0.1994	0.4356	0.1058	0.052
S5730	0.1311	0.4971	0.0357	0.0815
S5733	0.1696	0.4008	0.0601	0.0423
S5760	0.1698	0.602	0.0896	0.1339
S5762	0.1424	0.5482	0.1008	0.0986
S5763	0.1373	0.324	0.0908	0.0737
S5766	0.1739	0.4215	0.1177	0.0421
S5767	0.1544	0.5718	0.0751	0.0968
S5768	0.137	0.553	0.0782	0.1079
S5777	0.167	0.2889	0.1582	0.0724
S578	0.1733	0.522	0.1099	0.0758
S5788	0.1536	0.5574	0.0614	0.0732
S5793	0.1867	0.224	0.0954	0.1053
S5799	0.1636	0.4841	0.1066	0.1096
S581	0.1404	0.4661	0.0102	0.0347
S5815	0.1464	0.4455	0.116	0.0873
S582	0.1574	0.3187	0.1256	0.1027
S5821	0.1524	0.6201	0.0475	0.0672
S5822	0.1615	0.2942	0.0489	0.0787
S5823	0.1423	0.4202	0.0693	0.0746
S5827	0.1419	0.4678	0.096	0.0529
S5833	0.1378	0.5568	0.0105	0.0667
S5844	0.1108	0.6993	0.0447	0.0467
S5846	0.1432	0.6804	0.0732	0.0526
S5852	0.1075	0.718	0.0613	0.066
S5853	0.1287	0.5528	0.0505	0.0381
S5863	0.1576	0.4594	0.0911	0.0694
S5877	0.1568	0.7126	0.0962	0.0933
S5881	0.1978	0.3143	0.1435	0.055
S5883	0.1503	0.3759	0.097	0.0453
S5884	0.1478	0.5817	0.0831	0.0704
S5889	0.1464	0.5243	0.0902	0.058
S589	0.1409	0.5156	0.0762	0.0563
S5903	0.1416	0.5013	0.1211	0.0771
S5905	0.1542	0.4434	0.0	0.0728
S5910	0.1437	0.289	0.1019	0.0501
S5911	0.1465	0.4715	0.1339	0.0608
S5922	0.1796	0.3586	0.12	0.0658
S5923	0.0831	0.6206	0.1558	0.0637
S5925	0.1568	0.2097	0.1114	0.1098
S5929	0.1705	0.6019	0.0834	0.0733
S5931	0.1301	0.5255	0.0841	0.0784
S5938	0.1384	0.3968	0.0375	0.0936
S5955	0.1509	0.3842	0.1763	0.1208
S5960	0.1595	0.521	0.0163	0.0476
S5961	0.1715	0.4758	0.1229	0.109
S5967	0.1606	0.3904	0.0666	0.0169
S5969	0.1197	0.4029	0.0	0.0156
S5978	0.152	0.7403	0.095	0.0806
S5986	0.152	0.4616	0.0926	0.099
S5987	0.1592	0.5245	0.0983	0.1095
S5988	0.1529	0.8032	0.1399	0.0578
S599	0.0981	0.5173	0.0	0.0098
S5990	0.1896	0.3224	0.1783	0.0935
S5997	0.1663	0.3647	0.086	0.0413
S6001	0.1779	0.3709	0.0	0.0077
S6011	0.1316	0.6445	0.1008	0.0912
S6014	0.1459	0.5459	0.0281	0.0602
S6019	0.151	0.7007	0.1082	0.0958
S6021	0.171	0.2231	0.1054	0.0365
S6022	0.136	0.4862	0.1297	0.0789
S6028	0.1632	0.5044	0.0704	0.0438
S603	0.1583	0.4502	0.0359	0.1541
S6033	0.1526	0.5349	0.0932	0.1003
S6034	0.149	0.4096	0.1114	0.0638
S6041	0.1777	0.4406	0.0814	0.1252
S6047	0.1859	0.4116	0.0847	0.1036
S6049	0.1286	0.6927	0.0582	0.0327
S6051	0.1742	0.6322	0.1199	0.0942
S6058	0.123	0.4902	0.0432	0.0988
S6063	0.1405	0.6756	0.0776	0.0202
S6065	0.1706	0.589	0.1047	0.0347
S6068	0.1595	0.4448	0.0827	0.0374
S6099	0.12	0.649	0.0587	0.0819
S6104	0.1776	0.3761	0.082	0.033
S6105	0.143	0.5711	0.1335	0.0655
S6106	0.1431	0.3551	0.1172	0.1037
S6107	0.1685	0.4177	0.1174	0.0788
S6114	0.129	0.5337	0.0135	0.0675
S613	0.1906	0.3326	0.1126	0.0745
S6131	0.1476	0.6027	0.0814	0.0336
S6134	0.1774	0.2765	0.0329	0.07
S6140	0.1566	0.4758	0.0996	0.0594
S6156	0.1498	0.2498	0.0466	0.0581
S6164	0.1599	0.5024	0.0	0.0309
S6173	0.1698	0.4304	0.0618	0.0843
S618	0.137	0.4631	0.1192	0.0614
S6195	0.1674	0.1792	0.131	0.0973
S6198	0.157	0.5934	0.1145	0.1031
S620	0.1632	0.3213	0.1515	0.1211
S6200	0.1187	0.5878	0.0692	0.0595
S6203	0.1273	0.4158	0.0	0.0299
S6205	0.0935	0.7867	0.0295	0.0992
S6210	0.1496	0.4952	0.0404	0.0795
S6214	0.1667	0.3987	0.088	0.0953
S6216	0.1644	0.3297	0.0874	0.0672
S6219	0.1431	0.7036	0.1073	0.0502
S6225	0.1221	0.9445	0.0998	0.0981
S6227	0.1574	0.5644	0.0863	0.0431
S6234	0.1633	0.3436	0.0572	0.0626
S624	0.1596	0.5698	0.119	0.1124
S6240	0.1549	0.3465	0.1456	0.051
S6244	0.1762	0.5617	0.0924	0.0355
S6250	0.1921	0.2032	0.1124	0.0823
S6255	0.1212	0.4456	0.1079	0.0851
S6256	0.1435	0.649	0.1015	0.0488
S626	0.1481	0.2117	0.0919	0.1296
S6260	0.1597	0.6253	0.0336	0.0615
S6263	0.1473	0.2902	0.0546	0.0862
S6284	0.1406	0.2278	0.0394	0.0858
S6302	0.1498	0.3626	0.0	0.0763
S6310	0.1444	0.5051	0.0224	0.0798
S6321	0.183	0.2541	0.096	0.0584
S6324	0.1681	0.4216	0.0476	0.0439
S6330	0.161	0.695	0.1297	0.0476
S6331	0.1647	0.2162	0.0704	0.048
S6333	0.1816	0.4609	0.0897	0.0927
S6336	0.1176	0.692	0.0627	0.069
S6337	0.1688	0.3465	0.0976	0.0721
S6351	0.1341	0.3801	0.0	0.0949
S6355	0.1807	0.3358	0.1006	0.0497
S6356	0.1926	0.2257	0.1346	0.0557
S6358	0.1667	0.4998	0.0819	0.0306
S6360	0.1526	0.4042	0.0638	0.0676
S6364	0.152	0.3011	0.0866	0.0876
S6367	0.1623	0.2621	0.0682	0.0557
S6370	0.1532	0.4431	0.1436	0.1076
S6388	0.1618	0.3619	0.1519	0.081
S6391	0.1803	0.6437	0.0943	0.0886
S6395	0.1743	0.4273	0.0737	0.0364
S6399	0.1263	0.5869	0.1094	0.0991
S64	0.1521	0.4212	0.0737	0.1317
S6410	0.1434	0.4747	0.1958	0.0818
S6415	0.1681	0.3577	0.062	0.0322
S6416	0.1533	0.4872	0.0885	0.0413
S6432	0.1883	0.3747	0.0551	0.04
S6440	0.1086	0.3862	0.0621	0.0944
S6452	0.1675	0.4855	0.1277	0.0638
S6458	0.1581	0.5722	0.1018	0.0618
S6470	0.1608	0.2741	0.0524	0.1277
S6471	0.181	0.4078	0.1075	0.0654
S6474	0.1518	0.5447	0.1334	0.0634
S6480	0.1661	0.4734	0.13	0.1007
S6492	0.1268	0.4813	0.0972	0.096
S6495	0.1792	0.3483	0.0977	0.0911
S6498	0.1623	0.4421	0.1356	0.0333
S65	0.1428	0.462	0.0926	0.104
S6512	0.1445	0.6746	0.0999	0.0461
S6516	0.1318	0.4418	0.0243	0.0669
S6521	0.1757	0.1975	0.123	0.0905
S6548	0.1305	0.6345	0.1549	0.0816
S6554	0.1898	0.2582	0.1276	0.0841
S6560	0.1455	0.5025	0.0	0.0213
S6562	0.137	0.5418	0.0158	0.0275
S6566	0.1417	0.489	0.1395	0.0832
S6569	0.1604	0.3921	0.0935	0.0565
S6581	0.1492	0.2606	0.0809	0.0685
S6586	0.1788	0.2001	0.1285	0.0983
S6588	0.1481	0.4784	0.0636	0.0269
S6590	0.186	0.4659	0.0873	0.07
S66	0.1884	0.5513	0.1508	0.1061
S6600	0.1765	0.2678	0.1584	0.0549
S6601	0.1508	0.5147	0.0678	0.083
S6609	0.1629	0.2679	0.1394	0.07
S6614	0.1263	0.4488	0.0	0.0212
S6615	0.163	0.4045	0.0685	0.0582
S6616	0.1636	0.5934	0.1031	0.0308
S662	0.1455	0.5408	0.0835	0.0644
S6634	0.1727	0.2716	0.0334	0.0704
S6636	0.1511	0.3507	0.1261	0.0766
S6643	0.121	0.4741	0.1047	0.1196
S6662	0.1238	0.5835	0.0627	0.0959
S6665	0.1192	0.4571	0.0	0.0587
S6666	0.1578	0.5303	0.1296	0.0655
S6670	0.1473	0.6835	0.0382	0.1018
S6675	0.1682	0.6973	0.1282	0.0977
S6682	0.1463	0.5541	0.073	0.0757
S6687	0.1631	0.3086	0.0697	0.0894
S6694	0.15	0.3955	0.0503	0.0831
S6695	0.1222	0.4688	0.0682	0.0931
S6696	0.1703	0.538	0.0877	0.0605
S6700	0.1655	0.5856	0.0702	0.101
S6709	0.1312	0.5864	0.0009	0.058
S671	0.1529	0.5533	0.0997	0.0866
S6714	0.1434	0.7379	0.0822	0.0528
S6716	0.1575	0.429	0.1121	0.0679
S6717	0.1558	0.2008	0.0788	0.1219
S6723	0.152	0.6523	0.1044	0.1039
S6724	0.1641	0.3562	0.1121	0.0594
S6725	0.1555	0.5384	0.0218	0.0717
S6731	0.1506	0.3505	0.1633	0.147
S6735	0.1419	0.3892	0.1092	0.0715
S6736	0.1478	0.4866	0.0921	0.0743
S6737	0.161	0.5842	0.1202	0.1104
S6741	0.1545	0.536	0.102	0.0585
S6742	0.1403	0.5525	0.0	0.0239
S6746	0.1312	0.5397	0.0925	0.0812
S6750	0.1739	0.7202	0.1008	0.0435
S6757	0.1471	0.5941	0.0832	0.0695
S6762	0.1786	0.2881	0.1248	0.0962
S6766	0.1533	0.5891	0.0917	0.0642
S6770	0.1566	0.4305	0.0869	0.0612
S6776	0.1397	0.6882	0.1081	0.0609
S6777	0.1797	0.5653	0.0722	0.0839
S6778	0.1652	0.3863	0.0526	0.0506
S6784	0.1309	0.6435	0.1163	0.0595
S6785	0.1262	0.565	0.0552	0.0827
S6789	0.1928	0.3173	0.0845	0.099
S6790	0.1562	0.4187	0.0791	0.0773
S6792	0.1441	0.6823	0.1034	0.0361
S6793	0.1281	0.3169	0.119	0.1147
S68	0.166	0.4933	0.0692	0.0202
S6803	0.1205	0.4714	0.0897	0.1095
S6805	0.1418	0.4905	0.1298	0.0779
S6813	0.1	0.6782	0.0738	0.0984
S6819	0.1748	0.358	0.1272	0.1547
S6821	0.1657	0.5138	0.1006	0.0698
S6822	0.1302	0.6415	0.0472	0.0436
S6825	0.0997	0.6071	0.0899	0.1184
S6828	0.1575	0.4401	0.0579	0.0605
S6831	0.1616	0.571	0.1347	0.0685
S6832	0.1412	0.5225	0.1653	0.1129
S6836	0.1357	0.6307	0.0973	0.0473
S684	0.1295	0.4079	0.114	0.0697
S6841	0.165	0.474	0.047	0.0508
S6843	0.1818	0.2335	0.0935	0.1049
S6844	0.156	0.4894	0.183	0.1167
S6845	0.1589	0.2401	0.0915	0.1464
S6861	0.1297	0.5571	0.101	0.0969
S6871	0.1715	0.6031	0.0778	0.0801
S6886	0.1478	0.5236	0.129	0.1434
S6889	0.1652	0.2754	0.111	0.0947
S6893	0.1524	0.5766	0.1391	0.0582
S6907	0.1474	0.2423	0.0887	0.1302
S6909	0.1824	0.1315	0.1154	0.1383
S6916	0.147	0.6188	0.1249	0.0983
S692	0.1602	0.4818	0.0841	0.0474
S6922	0.1296	0.6286	0.0611	0.1036
S6926	0.1286	0.6326	0.0626	0.1101
S6929	0.1344	0.2967	0.0536	0.0723
S6938	0.1781	0.4052	0.099	0.046
S6941	0.1797	0.2784	0.0015	0.0429
S6943	0.1703	0.4096	0.0138	0.075
S6950	0.1574	0.4767	0.0386	0.0997
S6952	0.1614	0.529	0.0903	0.08
S6960	0.1423	0.4479	0.0656	0.0226
S6969	0.1806	0.469	0.094	0.1068
S6973	0.1473	0.8018	0.0867	0.0776
S6979	0.1381	0.4643	0.0941	0.0768
S6983	0.1891	0.3999	0.0625	0.0654
S6991	0.1559	0.4226	0.0641	0.0416
S700	0.135	0.5378	0.0496	0.0548
S7001	0.1688	0.3469	0.0597	0.0932
S7009	0.1849	0.1438	0.0497	0.1293
S7018	0.1611	0.3628	0.0731	0.0878
S7027	0.1599	0.5017	0.0969	0.0844
S7031	0.1524	0.5209	0.063	0.1485
S7048	0.1313	0.5998	0.0508	0.0647
S7050	0.1498	0.2889	0.1036	0.0916
S7059	0.1366	0.5811	0.1459	0.082
S7061	0.1454	0.6626	0.1628	0.0977
S7066	0.1479	0.4631	0.0968	0.0479
S7067	0.1423	0.3881	0.0639	0.0433
S7071	0.137	0.4601	0.0808	0.0347
S7089	0.1501	0.5677	0.0689	0.0315
S7092	0.146	0.3345	0.0677	0.0255
S7093	0.1633	0.3422	0.1127	0.064
S7098	0.1599	0.4001	0.076	0.0352
S7104	0.1717	0.2846	0.0405	0.0714
S7115	0.1474	0.6439	0.0664	0.0822
S7120	0.1564	0.3434	0.1018	0.0593
S7123	0.1562	0.4854	0.0541	0.0462
S7126	0.141	0.7891	0.0439	0.0617
S7128	0.1399	0.6663	0.0975	0.0823
S7132	0.1575	0.3254	0.1093	0.0665
S7136	0.1544	0.3246	0.0306	0.0436
S7153	0.1447	0.557	0.1065	0.0967
S7155	0.1962	0.1768	0.1584	0.098
S7158	0.1711	0.4788	0.099	0.1058
S7167	0.1549	0.4356	0.1098	0.065
S7171	0.1649	0.3152	0.1029	0.1026
S7174	0.1428	0.6854	0.0835	0.1106
S7175	0.1797	0.6497	0.0543	0.099
S7178	0.1833	0.4652	0.1131	0.0891
S7179	0.1493	0.5802	0.0804	0.08
S7181	0.1669	0.3916	0.071	0.0753
S7189	0.1532	0.4389	0.0927	0.0581
S7197	0.148	0.575	0.1316	0.0501
S7198	0.1286	0.5729	0.0564	0.0199
S7201	0.1619	0.5462	0.1082	0.0516
S7204	0.1334	0.5458	0.0639	0.1001
S7206	0.1358	0.662	0.117	0.1274
S7207	0.1456	0.5831	0.0503	0.0373
S7212	0.1507	0.5346	0.0222	0.0384
S7219	0.1496	0.4502	0.0911	0.0842
S7221	0.1224	0.4561	0.0809	0.0674
S7226	0.159	0.5822	0.0711	0.1104
S7231	0.1522	0.3887	0.0472	0.0328
S7247	0.1605	0.4571	0.1137	0.0547
S7249	0.1768	0.331	0.0844	0.0929
S7251	0.1292	0.5455	0.0008	0.1129
S726	0.1368	0.4802	0.1097	0.1033
S7260	0.1559	0.3758	0.0335	0.028
S7261	0.1917	0.3977	0.1327	0.0703
S7270	0.1514	0.476	0.0795	0.1096
S7277	0.1622	0.4634	0.0825	0.0299
S7280	0.1558	0.6131	0.1055	0.0654
S7284	0.145	0.4813	0.1138	0.0894
S7288	0.1374	0.5599	0.0379	0.0467
S7300	0.142	0.3418	0.0574	0.0455
S7309	0.1596	0.6563	0.072	0.0502
S7312	0.1836	0.0889	0.1262	0.1127
S7315	0.161	0.5424	0.0333	0.1136
S7326	0.1458	0.4424	0.0371	0.0549
S7327	0.1481	0.4997	0.1005	0.0353
S7344	0.1443	0.3144	0.0963	0.0866
S7360	0.1427	0.4652	0.0891	0.0407
S7376	0.1389	0.4235	0.0182	0.1017
S7378	0.1623	0.2998	0.1233	0.0876
S7379	0.1521	0.3309	0.063	0.0808
S7383	0.1419	0.5327	0.07	0.048
S7389	0.1699	0.5732	0.0698	0.0661
S7390	0.1626	0.3806	0.1039	0.0384
S7395	0.2094	0.1668	0.1181	0.1068
S7396	0.1839	0.4526	0.0613	0.1129
S7408	0.16	0.4144	0.155	0.0602
S7433	0.1595	0.359	0.0874	0.0664
S7439	0.1379	0.7878	0.0273	0.131
S744	0.1159	0.7316	0.0674	0.0608
S7468	0.1499	0.4177	0.1323	0.0925
S7469	0.1633	0.3317	0.0881	0.1095
S747	0.1721	0.5469	0.0365	0.044
S7470	0.1738	0.1768	0.1272	0.0948
S7474	0.164	0.5681	0.1511	0.0678
S7475	0.1415	0.4792	0.0798	0.0531
S75	0.1887	0.1357	0.0771	0.0735
S7502	0.175	0.6469	0.0878	0.1034
S7505	0.1236	0.7338	0.0324	0.073
S7509	0.1623	0.332	0.0579	0.1031
S7513	0.1926	0.5265	0.0913	0.0959
S7514	0.1292	0.6396	0.098	0.1009
S7520	0.0958	0.6016	0.0011	0.1341
S7524	0.1752	0.6014	0.1508	0.0363
S7531	0.1493	0.1488	0.1041	0.1259
S7543	0.1755	0.4454	0.1235	0.0576
S7544	0.173	0.2212	0.1192	0.0671
S7548	0.138	0.4113	0.0334	0.0691
S7557	0.1472	0.6112	0.0684	0.0204
S7559	0.1702	0.5811	0.051	0.0772
S7560	0.1616	0.4969	0.016	0.0488
S7562	0.124	0.5431	0.127	0.0948
S7573	0.1473	0.4668	0.0506	0.0354
S7576	0.146	0.4132	0.0562	0.0337
S7581	0.152	0.4782	0.084	0.0397
S7584	0.1532	0.3063	0.1095	0.098
S7585	0.1238	0.5472	0.0813	0.0774
S7595	0.1396	0.3459	0.1103	0.1473
S7600	0.139	0.5069	0.1221	0.0915
S7602	0.1153	0.6887	0.1072	0.0952
S7605	0.1555	0.5361	0.1029	0.0701
S7606	0.1735	0.4484	0.078	0.0707
S761	0.1712	0.4895	0.1154	0.1584
S7622	0.1594	0.3125	0.0796	0.0486
S7627	0.1446	0.4475	0.1266	0.0466
S7630	0.1432	0.3942	0.08	0.0669
S7635	0.1628	0.5151	0.0898	0.0707
S7639	0.1389	0.7128	0.05	0.0748
S7644	0.0681	1.0073	0.0847	0.093
S7652	0.1841	0.3779	0.0465	0.0327
S7653	0.1909	0.1762	0.1626	0.0596
S7655	0.1602	0.503	0.0431	0.0134
S7659	0.1295	0.3041	0.0318	0.0688
S7660	0.1705	0.4069	0.0842	0.0474
S7668	0.1457	0.523	0.0556	0.0776
S7670	0.1542	0.5703	0.09	0.0569
S7671	0.1623	0.4825	0.132	0.1109
S7673	0.1433	0.4791	0.0925	0.0764
S7674	0.1479	0.3991	0.1344	0.035
S7678	0.1654	0.4209	0.0	0.0573
S7691	0.1553	0.581	0.0374	0.0429
S7693	0.1737	0.4501	0.107	0.061
S7694	0.1127	0.6669	0.0127	0.0482
S7699	0.1646	0.2928	0.0517	0.0581
S7703	0.135	0.4532	0.1175	0.0668
S7711	0.1537	0.3679	0.0498	0.0579
S7712	0.1773	0.3558	0.1466	0.0837
S7714	0.1744	0.4435	0.1261	0.0806
S7717	0.1485	0.7075	0.1141	0.1596
S7723	0.1815	0.4213	0.0867	0.0841
S7741	0.1559	0.6485	0.0701	0.121
S7743	0.1665	0.3745	0.0852	0.097
S7746	0.1579	0.3065	0.0895	0.0969
S7747	0.1491	0.5471	0.1276	0.0571
S7764	0.159	0.8548	0.1472	0.0987
S7781	0.1647	0.51	0.0784	0.0263
S7784	0.1635	0.3658	0.1215	0.1221
S7795	0.1545	0.2651	0.1037	0.1134
S7800	0.1924	0.2974	0.0778	0.0871
S7803	0.1582	0.6063	0.0707	0.0506
S7805	0.1479	0.5366	0.0847	0.074
S7806	0.1816	0.3884	0.0743	0.0627
S7807	0.1441	0.4133	0.0823	0.079
S7823	0.1246	0.3032	0.0793	0.129
S7824	0.1497	0.358	0.089	0.102
S7827	0.1799	0.2467	0.0793	0.0837
S7829	0.1629	0.518	0.0915	0.0941
S7831	0.1864	0.4357	0.1285	0.0276
S7837	0.1891	0.4722	0.1243	0.0734
S7849	0.1531	0.5148	0.0752	0.1491
S7851	0.1276	0.685	0.0007	0.0422
S7853	0.1534	0.6438	0.1479	0.0918
S7855	0.2003	0.2029	0.1286	0.0681
S7856	0.1404	0.4392	0.0933	0.1197
S7863	0.1162	0.5128	0.1024	0.0678
S7878	0.1418	0.5284	0.1018	0.0346
S7881	0.1673	0.5923	0.0954	0.0534
S7886	0.1388	0.5587	0.0421	0.0507
S7898	0.1545	0.3559	0.1006	0.0388
S7903	0.1348	0.5514	0.0797	0.1006
S7907	0.1446	0.5649	0.0539	0.0567
S7908	0.1515	0.5298	0.0545	0.0529
S7913	0.1236	0.6061	0.0914	0.0984
S7929	0.128	0.2616	0.0443	0.0612
S7930	0.1512	0.3098	0.073	0.0706
S7933	0.1839	0.1712	0.0345	0.0789
S7936	0.1459	0.6541	0.1439	0.1012
S7939	0.1505	0.3949	0.096	0.0458
S7941	0.1338	0.3767	0.1027	0.0823
S7951	0.1476	0.6045	0.1288	0.0701
S7955	0.175	0.3072	0.1419	0.0549
S7961	0.1382	0.6682	0.0934	0.079
S7978	0.1587	0.5364	0.0744	0.1069
S7982	0.1771	0.6445	0.0828	0.1038
S7994	0.1917	0.2183	0.1645	0.104
S7997	0.1404	0.5412	0.1189	0.0351
S800	0.1558	0.4703	0.1327	0.0664
S8003	0.1353	0.5535	0.1325	0.0672
S8008	0.1295	0.6015	0.003	0.0463
S8016	0.1498	0.4275	0.0595	0.0534
S8020	0.1601	0.5736	0.1222	0.1455
S8023	0.1458	0.5151	0.042	0.0358
S8028	0.1163	0.6919	0.0647	0.0948
S8033	0.1467	0.6206	0.1143	0.0528
S8036	0.1876	0.1148	0.122	0.0745
S8038	0.1435	0.5869	0.0687	0.0565
S8041	0.1329	0.7381	0.0659	0.1012
S8049	0.1355	0.4507	0.083	0.0975
S8060	0.153	0.402	0.1161	0.0977
S8064	0.139	0.5764	0.0385	0.0717
S8066	0.1256	0.653	0.004	0.0506
S8070	0.1723	0.5369	0.1099	0.0963
S8073	0.176	0.3713	0.1067	0.0764
S8077	0.1514	0.597	0.135	0.1001
S8088	0.1335	0.6643	0.0559	0.0831
S8089	0.1464	0.4364	0.1343	0.0674
S8093	0.156	0.5716	0.0982	0.1287
S810	0.1367	0.532	0.1293	0.1496
S8110	0.1351	0.5779	0.1213	0.0641
S8119	0.1567	0.3886	0.1254	0.0797
S8125	0.1592	0.5911	0.0145	0.0239
S814	0.1629	0.5995	0.0781	0.0521
S8142	0.1581	0.5073	0.0881	0.1174
S8147	0.1547	0.5746	0.0838	0.0848
S8148	0.1558	0.5789	0.086	0.0702
S8154	0.1844	0.4254	0.0482	0.0416
S8158	0.1176	0.3835	0.0643	0.0425
S8161	0.1546	0.4828	0.0487	0.0964
S8165	0.1466	0.4922	0.121	0.0429
S8175	0.1272	0.5733	0.1414	0.1006
S8180	0.1863	0.1707	0.112	0.0701
S8190	0.1327	0.7498	0.0808	0.1199
S8194	0.1457	0.6061	0.0607	0.0664
S8196	0.1144	0.6279	0.1708	0.1056
S8202	0.1432	0.4891	0.1242	0.1024
S8204	0.1547	0.6858	0.0819	0.0643
S8211	0.1418	0.3985	0.0083	0.029
S8215	0.1777	0.4406	0.0674	0.1004
S8216	0.1664	0.2824	0.0598	0.08
S8217	0.1807	0.5215	0.0823	0.0901
S8221	0.1657	0.587	0.1148	0.1137
S8228	0.1622	0.3851	0.0795	0.0754
S823	0.152	0.3367	0.1238	0.0604
S8230	0.1907	0.1293	0.0539	0.0637
S8231	0.1365	0.3098	0.0633	0.0864
S8237	0.117	0.7078	0.1334	0.1103
S8241	0.1614	0.3956	0.1461	0.1253
S8242	0.1784	0.3278	0.0985	0.1097
S8250	0.1571	0.6092	0.067	0.0985
S8256	0.1706	0.4698	0.1102	0.0774
S8267	0.1118	0.2184	0.0503	0.1166
S827	0.1766	0.4452	0.1149	0.0587
S8276	0.1691	0.6871	0.1511	0.0857
S8281	0.1567	0.4241	0.0093	0.0
S8283	0.1666	0.4763	0.1	0.0299
S8294	0.1693	0.4489	0.1141	0.0397
S8299	0.149	0.3747	0.078	0.1079
S8306	0.1409	0.4406	0.123	0.065
S8308	0.1941	0.3116	0.1213	0.0573
S8310	0.1669	0.2606	0.1298	0.101
S8312	0.148	0.4774	0.1193	0.0949
S8313	0.1313	0.4953	0.094	0.0614
S8323	0.1645	0.5195	0.0618	0.1091
S8325	0.1387	0.5704	0.0235	0.1497
S8327	0.1423	0.5606	0.0976	0.1061
S833	0.1648	0.1937	0.0886	0.0674
S8336	0.131	0.519	0.0994	0.1218
S8346	0.1789	0.4772	0.0943	0.1072
S8350	0.1345	0.51	0.0452	0.103
S8352	0.1454	0.6149	0.1022	0.058
S8353	0.1441	0.6861	0.06	0.0469
S8355	0.1617	0.3543	0.0693	0.0793
S8363	0.1421	0.5554	0.1409	0.057
S8382	0.163	0.5563	0.0997	0.0449
S8383	0.1497	0.5336	0.0991	0.0835
S8389	0.1548	0.5876	0.0486	0.1119
S839	0.1293	0.6139	0.1148	0.0653
S8393	0.1465	0.7424	0.0741	0.0829
S8394	0.1457	0.6752	0.1019	0.1421
S8399	0.1535	0.5224	0.1173	0.127
S841	0.1501	0.4948	0.0624	0.0772
S8413	0.1541	0.3439	0.05	0.0654
S8419	0.1615	0.4176	0.1012	0.0551
S8421	0.1664	0.4308	0.0564	0.0959
S843	0.1219	0.6486	0.1077	0.1064
S8439	0.1614	0.2278	0.062	0.089
S8440	0.1318	0.5278	0.1513	0.0924
S8446	0.17	0.4294	0.1343	0.1207
S8456	0.1613	0.4012	0.1339	0.0824
S8458	0.1905	0.407	0.1204	0.0686
S8461	0.1786	0.3222	0.0566	0.1031
S8471	0.134	0.3704	0.0119	0.0706
S8474	0.1593	0.5602	0.059	0.052
S8479	0.1695	0.3782	0.0813	0.0892
S848	0.1722	0.4916	0.1255	0.0696
S8492	0.1378	0.3979	0.0849	0.0471
S8499	0.1784	0.3304	0.1205	0.0897
S8508	0.1721	0.6669	0.1316	0.1073
S8513	0.1411	0.371	0.0786	0.0477
S8517	0.1556	0.3308	0.1175	0.1335
S8519	0.1559	0.5879	0.0894	0.0495
S8528	0.1432	0.4405	0.0922	0.0311
S8531	0.141	0.5932	0.0821	0.0426
S8539	0.1728	0.3648	0.1284	0.0691
S8540	0.1578	0.2222	0.1935	0.063
S8545	0.1392	0.4809	0.1404	0.077
S8547	0.1753	0.5318	0.1056	0.0767
S8557	0.1286	0.7116	0.0047	0.0439
S8563	0.1837	0.3833	0.0583	0.0633
S8567	0.1661	0.4839	0.1226	0.0724
