	Neutrophils	Lymphocyte	Monocytes	Other
S23808	0.5339	0.2259	0.1146	0.0742
S23811	0.3582	0.4355	0.1113	0.0775
S23821	0.562	0.1944	0.1247	0.1162
S23826	0.301	0.3768	0.1272	0.157
S23830	0.4785	0.1971	0.2041	0.1204
S23839	0.3466	0.2452	0.1083	0.2328
S2384	0.508	0.257	0.1175	0.1175
S23841	0.4972	0.2519	0.1792	0.0716
S23846	0.5163	0.2702	0.126	0.0759
S23847	0.5231	0.3163	0.1095	0.0511
S23852	0.5487	0.2512	0.0736	0.1266
S23858	0.4088	0.2398	0.1709	0.1557
S23868	0.405	0.3261	0.1141	0.1187
S2387	0.4591	0.2809	0.172	0.0858
S23877	0.1892	0.3525	0.2526	0.1649
S23891	0.4711	0.212	0.2308	0.0864
S23892	0.4421	0.3249	0.1479	0.0851
S23893	0.1931	0.3917	0.0	0.4042
S23894	0.4852	0.1387	0.1726	0.1494
S23897	0.483	0.2857	0.1373	0.0862
S2391	0.5448	0.1982	0.1224	0.1346
S23911	0.3935	0.139	0.1986	0.269
S23913	0.482	0.2233	0.2265	0.0683
S23920	0.4622	0.2463	0.2146	0.0726
S23923	0.593	0.1832	0.1381	0.0752
S23926	0.4368	0.2504	0.1409	0.1718
S23936	0.4046	0.1287	0.2029	0.2171
S23940	0.3632	0.3365	0.1178	0.1719
S23944	0.5653	0.2076	0.102	0.106
S23949	0.3978	0.3485	0.1737	0.08
S23951	0.5148	0.1928	0.1479	0.1446
S23952	0.3426	0.3166	0.1625	0.1568
S23956	0.4456	0.2813	0.1936	0.0793
S23967	0.4784	0.2628	0.1079	0.1207
S23969	0.539	0.2794	0.1162	0.0655
S23970	0.475	0.1774	0.2028	0.0851
S23971	0.4531	0.2791	0.1759	0.092
S23972	0.4446	0.282	0.1123	0.1613
S23986	0.4259	0.2946	0.1258	0.1286
S23988	0.2978	0.2863	0.1702	0.1937
S23989	0.4937	0.2199	0.1446	0.142
S23990	0.4847	0.2306	0.153	0.1317
S240	0.3043	0.3038	0.136	0.2176
S24001	0.5396	0.2615	0.0709	0.1281
S24004	0.4005	0.4041	0.1358	0.0596
S24006	0.5766	0.2468	0.1012	0.0753
S24016	0.535	0.2223	0.0822	0.144
S24018	0.5018	0.1567	0.1009	0.1897
S24020	0.5128	0.2534	0.157	0.0726
S24022	0.4099	0.2708	0.1782	0.1094
S24028	0.4944	0.2966	0.1156	0.0932
S24029	0.4115	0.3385	0.144	0.1059
S24031	0.4031	0.291	0.1578	0.1413
S24041	0.5041	0.3078	0.1546	0.0336
S24050	0.6411	0.1428	0.1822	0.0338
S24052	0.491	0.2395	0.1035	0.1662
S24054	0.5294	0.2115	0.1198	0.0554
S24063	0.4038	0.3896	0.1489	0.0579
S24065	0.4908	0.2471	0.1333	0.1196
S24071	0.2948	0.4031	0.1516	0.1387
S24078	0.5729	0.1635	0.1402	0.1235
S24080	0.4973	0.1699	0.1416	0.1858
S24083	0.4853	0.2381	0.1141	0.1548
S24096	0.4726	0.3512	0.1035	0.0728
S24097	0.2786	0.4065	0.1132	0.1731
S24098	0.2662	0.4389	0.1498	0.1335
S24102	0.3838	0.273	0.0785	0.2547
S24105	0.5072	0.2628	0.151	0.0733
S24108	0.5955	0.2249	0.1215	0.0582
S24109	0.2769	0.3805	0.0892	0.1783
S24119	0.4451	0.32	0.1651	0.0697
S24129	0.4656	0.255	0.1383	0.1247
S2413	0.4738	0.1829	0.1806	0.1483
S24131	0.5713	0.1995	0.1172	0.109
S24133	0.5014	0.2923	0.1389	0.0675
S24142	0.3189	0.4353	0.1606	0.0797
S24145	0.5496	0.2306	0.124	0.0958
S24146	0.3818	0.2857	0.1624	0.1703
S24148	0.5088	0.2152	0.1617	0.0932
S2415	0.4576	0.3068	0.0997	0.1127
S24151	0.5441	0.2515	0.1066	0.0978
S24155	0.5334	0.2874	0.1087	0.0706
S24159	0.588	0.2515	0.0846	0.076
S24163	0.6854	0.1367	0.139	0.039
S24167	0.3612	0.2723	0.155	0.1996
S24184	0.5648	0.2188	0.1012	0.1151
S24190	0.4606	0.2516	0.1263	0.1095
S24191	0.5728	0.1811	0.1518	0.0942
S24192	0.2885	0.4832	0.1577	0.0708
S24202	0.488	0.285	0.1538	0.0731
S24203	0.2491	0.3866	0.076	0.1991
S24204	0.5212	0.2866	0.1742	0.0181
S24209	0.464	0.1666	0.1352	0.2087
S24212	0.3853	0.3493	0.155	0.1104
S24215	0.369	0.3006	0.2119	0.1046
S24221	0.462	0.3425	0.1447	0.0508
S24230	0.4717	0.2913	0.1622	0.0747
S24231	0.3535	0.4571	0.1524	0.0371
S24232	0.4569	0.2266	0.1371	0.1313
S24234	0.5106	0.2505	0.1768	0.0574
S24235	0.4996	0.1754	0.1632	0.1618
S2424	0.4765	0.2306	0.2342	0.0586
S24242	0.3662	0.3448	0.143	0.1393
S24244	0.4558	0.367	0.068	0.1092
S24253	0.4401	0.2348	0.1635	0.1228
S24262	0.4148	0.3985	0.1015	0.0619
S24272	0.4216	0.3694	0.1144	0.0934
S24275	0.5033	0.2669	0.15	0.0723
S24283	0.429	0.3143	0.1451	0.1118
S24284	0.4511	0.1159	0.1929	0.2019
S24286	0.4073	0.3321	0.1441	0.0924
S24288	0.3063	0.382	0.151	0.142
S24293	0.5096	0.2659	0.1605	0.0641
S24294	0.5286	0.1314	0.2249	0.0918
S24296	0.3513	0.3617	0.1414	0.1085
S2430	0.3865	0.2679	0.1622	0.1835
S24300	0.4812	0.236	0.1607	0.1221
S24305	0.5397	0.3028	0.1062	0.0513
S24306	0.3952	0.3061	0.1193	0.1579
S24308	0.3632	0.2474	0.1296	0.1842
S2431	0.4376	0.3113	0.0861	0.1649
S24322	0.4044	0.3735	0.1289	0.0933
S24324	0.5068	0.3515	0.0669	0.0748
S24326	0.4408	0.2882	0.1269	0.1269
S24334	0.3714	0.3551	0.1989	0.0724
S24336	0.433	0.3313	0.1433	0.0765
S24345	0.5087	0.1999	0.1161	0.1733
S24359	0.5428	0.1895	0.141	0.1033
S24367	0.4254	0.2492	0.2032	0.0637
S24383	0.3604	0.3224	0.1134	0.2039
S24384	0.6052	0.1375	0.1287	0.1285
S24385	0.3316	0.3577	0.1965	0.0781
S24386	0.4994	0.1886	0.1829	0.1251
S24395	0.4727	0.2388	0.2023	0.0863
S24399	0.395	0.1236	0.1874	0.245
S24409	0.5265	0.2496	0.1693	0.0546
S24412	0.4298	0.2604	0.1556	0.1339
S24417	0.4136	0.2889	0.183	0.1144
S24420	0.4023	0.2747	0.2064	0.1166
S24421	0.3309	0.4384	0.102	0.0544
S24422	0.5583	0.2315	0.1385	0.0718
S24423	0.453	0.3121	0.1464	0.0587
S24429	0.353	0.2748	0.1234	0.2131
S24432	0.5326	0.2145	0.1906	0.0615
S24434	0.55	0.1879	0.1918	0.0703
S24435	0.4465	0.2524	0.1767	0.1244
S24437	0.4495	0.3383	0.1289	0.0833
S24440	0.5513	0.1632	0.1964	0.0747
S24442	0.3947	0.2492	0.1959	0.1492
S24444	0.462	0.3286	0.0927	0.1168
S24446	0.3727	0.2955	0.1917	0.1105
S24459	0.4872	0.2242	0.1921	0.0964
S24468	0.3962	0.2649	0.2071	0.1118
S24469	0.3958	0.1844	0.1531	0.2409
S24496	0.475	0.1796	0.1168	0.1333
S2451	0.493	0.2035	0.0872	0.1127
S24517	0.5841	0.2241	0.0992	0.0769
S24523	0.4357	0.3568	0.1258	0.075
S2453	0.5288	0.2381	0.1623	0.0709
S24534	0.5731	0.2138	0.1121	0.1011
S24547	0.4709	0.1755	0.0903	0.2302
S24548	0.4249	0.2958	0.1484	0.1309
S2455	0.5407	0.2753	0.1066	0.0773
S24553	0.3525	0.3004	0.2468	0.1002
S24555	0.3066	0.3204	0.1507	0.2174
S24556	0.5912	0.2448	0.0869	0.077
S24559	0.4734	0.2614	0.1402	0.1118
S24564	0.357	0.3966	0.1478	0.0986
S24578	0.5427	0.2325	0.1616	0.0631
S24579	0.5188	0.2837	0.1584	0.039
S24600	0.4312	0.3597	0.1564	0.0499
S24601	0.5575	0.3138	0.0925	0.0361
S24607	0.5405	0.2261	0.152	0.0814
S24609	0.4833	0.3178	0.1309	0.068
S24610	0.5928	0.1968	0.1134	0.097
S24616	0.4175	0.352	0.0884	0.142
S24619	0.3792	0.3098	0.0918	0.2154
S24624	0.6288	0.1093	0.0939	0.1252
S24627	0.3686	0.2895	0.1334	0.208
S2463	0.4386	0.2684	0.137	0.1559
S24632	0.3296	0.4057	0.1461	0.0999
S24640	0.4176	0.1676	0.1574	0.2257
S24643	0.4394	0.3596	0.1187	0.0824
S24654	0.4327	0.3859	0.1227	0.0587
S24655	0.3779	0.3135	0.1697	0.1044
S24666	0.4395	0.2856	0.1841	0.0878
S24667	0.311	0.4219	0.1489	0.1141
S2467	0.506	0.2839	0.0982	0.1119
S24676	0.5359	0.2816	0.1044	0.078
S24686	0.4457	0.2585	0.1315	0.1605
S24688	0.4508	0.2306	0.1733	0.1336
S24690	0.302	0.4223	0.1376	0.1208
S24693	0.6125	0.1287	0.1686	0.0901
S24698	0.4178	0.2311	0.1271	0.1636
S24702	0.3684	0.338	0.1839	0.11
S2471	0.2182	0.5084	0.1154	0.1464
S2472	0.4547	0.2838	0.1786	0.0647
S24725	0.4183	0.3799	0.1185	0.0833
S24729	0.5241	0.3472	0.0663	0.0626
S24730	0.5387	0.1636	0.172	0.1256
S24743	0.3849	0.3406	0.1561	0.1185
S24764	0.4343	0.2238	0.1474	0.1945
S24765	0.4671	0.2587	0.1331	0.1321
S24778	0.4637	0.2581	0.0802	0.1883
S24784	0.3847	0.3566	0.1356	0.123
S24787	0.4821	0.2246	0.1814	0.1119
S24788	0.3848	0.3016	0.1144	0.1649
S2479	0.5018	0.2657	0.175	0.0572
S24790	0.4328	0.3058	0.213	0.0433
S248	0.5051	0.2553	0.1482	0.0912
S24800	0.4904	0.189	0.1667	0.1449
S2481	0.3792	0.3058	0.2052	0.103
S24810	0.4815	0.206	0.184	0.1284
S24816	0.4502	0.2655	0.1835	0.0773
S2482	0.2748	0.4635	0.1294	0.1323
S24820	0.3976	0.2944	0.2055	0.0863
S24821	0.458	0.3021	0.1188	0.1212
S24826	0.5604	0.271	0.0832	0.0693
S24830	0.4635	0.242	0.1321	0.1424
S24834	0.6056	0.1138	0.1291	0.1516
S24838	0.4289	0.2658	0.1868	0.0996
S24842	0.3421	0.3372	0.1967	0.108
S24843	0.2004	0.2746	0.2758	0.1904
S24844	0.4654	0.2757	0.1042	0.1523
S24847	0.5486	0.2712	0.1373	0.0426
S2485	0.3306	0.3169	0.1303	0.211
S24850	0.5309	0.2478	0.157	0.064
S24852	0.4131	0.3473	0.1463	0.0914
S24857	0.5272	0.2351	0.129	0.1088
S24860	0.5197	0.2495	0.1442	0.069
S24869	0.4314	0.2482	0.1214	0.1779
S2487	0.5065	0.175	0.1935	0.1249
S24871	0.5096	0.2484	0.1179	0.1174
S24879	0.573	0.2387	0.0895	0.0988
S24881	0.4894	0.3003	0.1444	0.0659
S24882	0.541	0.1505	0.1631	0.1089
S24889	0.4251	0.3622	0.1354	0.0773
S24890	0.7166	0.1364	0.0934	0.0536
S24893	0.5657	0.2214	0.1375	0.0712
S24895	0.5133	0.2112	0.1265	0.1403
S24896	0.3262	0.3765	0.1127	0.1847
S24898	0.4384	0.2919	0.1642	0.093
S24899	0.3743	0.1796	0.1925	0.198
S2490	0.468	0.2526	0.1898	0.0896
S24902	0.5208	0.2358	0.1926	0.0507
S24906	0.5851	0.1575	0.1497	0.1078
S24907	0.5006	0.2509	0.1321	0.1066
S2491	0.4763	0.211	0.1639	0.149
S24913	0.4735	0.3266	0.0713	0.1241
S24915	0.5583	0.3179	0.0993	0.0245
S24917	0.4646	0.3112	0.1111	0.1106
S24918	0.468	0.291	0.1047	0.1363
S24926	0.3516	0.4009	0.1455	0.1019
S24928	0.3979	0.2774	0.2345	0.0903
S24933	0.4816	0.2578	0.1656	0.0714
S24935	0.5002	0.2888	0.1544	0.0568
S24940	0.5077	0.2095	0.1676	0.1154
S24941	0.5502	0.2322	0.1155	0.0763
S24950	0.3206	0.3926	0.1643	0.114
S2496	0.5151	0.2057	0.1605	0.1187
S24961	0.4303	0.3485	0.1257	0.0955
S2497	0.4869	0.2378	0.2137	0.0616
S24970	0.4267	0.4048	0.0765	0.0921
S24971	0.3735	0.367	0.1522	0.1048
S24975	0.6309	0.2012	0.1331	0.0348
S2498	0.502	0.3728	0.0969	0.0238
S24991	0.4935	0.2134	0.1869	0.1062
S24993	0.6047	0.2242	0.0963	0.0746
S24999	0.4596	0.2556	0.1423	0.13
S2500	0.5394	0.2138	0.152	0.095
S25002	0.5098	0.2124	0.1452	0.1326
S25007	0.4774	0.3124	0.0762	0.134
S25008	0.458	0.3402	0.112	0.0898
S25012	0.4011	0.2626	0.102	0.1783
S25020	0.3357	0.3165	0.1626	0.1677
S25022	0.4411	0.2754	0.137	0.1094
S25024	0.4685	0.2542	0.1326	0.1226
S25031	0.4299	0.262	0.1361	0.1291
S25033	0.3454	0.3569	0.1732	0.0998
S25057	0.4742	0.2515	0.0715	0.2029
S25059	0.4318	0.3669	0.1771	0.0241
S25062	0.4561	0.2691	0.1779	0.0968
S25066	0.4828	0.2612	0.1138	0.1422
S25068	0.5343	0.1492	0.2137	0.1027
S25074	0.4149	0.3923	0.1238	0.0566
S25077	0.5134	0.1955	0.1391	0.152
S25080	0.5396	0.2818	0.0897	0.0889
S25087	0.381	0.2988	0.2059	0.1144
S25088	0.5023	0.2852	0.1713	0.0412
S25091	0.3588	0.4316	0.1343	0.0677
S25095	0.551	0.1891	0.1366	0.1232
S2510	0.4181	0.3014	0.1182	0.1227
S25101	0.1269	0.6295	0.1	0.1247
S25104	0.5208	0.2632	0.0757	0.1402
S25111	0.5665	0.1665	0.1455	0.1056
S25112	0.4315	0.2164	0.1317	0.218
S25139	0.4768	0.2206	0.144	0.1365
S2514	0.5909	0.1763	0.1343	0.0986
S25145	0.5026	0.3688	0.0488	0.0797
S25153	0.2695	0.3184	0.272	0.1401
S25162	0.4024	0.2643	0.1721	0.1501
S25167	0.5385	0.1614	0.1668	0.1228
S2517	0.4355	0.3446	0.1028	0.1171
S25175	0.394	0.3819	0.144	0.08
S25178	0.4345	0.1904	0.2218	0.1515
S25186	0.3517	0.3255	0.0841	0.2238
S25192	0.3344	0.4196	0.1529	0.0719
S2520	0.4201	0.2551	0.1706	0.1542
S25201	0.4818	0.3599	0.0772	0.0631
S25203	0.4381	0.3014	0.1734	0.0434
S25217	0.4976	0.1731	0.1929	0.1315
S25220	0.4038	0.3887	0.0978	0.1097
S25223	0.3446	0.2816	0.0842	0.2602
S25233	0.4362	0.2738	0.1195	0.1704
S25236	0.4374	0.3555	0.1351	0.072
S25238	0.4629	0.187	0.2227	0.1236
S25242	0.3479	0.3338	0.1918	0.1132
S25247	0.4065	0.3682	0.1388	0.0774
S2525	0.4278	0.3231	0.1481	0.0902
S25253	0.5165	0.3041	0.0799	0.0953
S25254	0.4591	0.273	0.1431	0.104
S25256	0.2349	0.4221	0.1592	0.1661
S25258	0.4542	0.2534	0.1229	0.1263
S25267	0.2779	0.452	0.1783	0.0919
S25271	0.3405	0.3008	0.1008	0.2151
S25273	0.5708	0.1398	0.1631	0.1151
S25288	0.499	0.2727	0.0966	0.1319
S25289	0.5576	0.297	0.082	0.0633
S2529	0.5614	0.197	0.1361	0.1027
S2530	0.3304	0.3022	0.1663	0.1383
S25302	0.4887	0.2616	0.1377	0.0985
S25306	0.6934	0.1495	0.0971	0.0601
S25308	0.5108	0.3298	0.0987	0.0607
S25315	0.488	0.3098	0.1304	0.0717
S25320	0.401	0.1991	0.1664	0.1988
S25330	0.3982	0.321	0.1194	0.1298
S25339	0.4464	0.2993	0.1472	0.1068
S25346	0.4075	0.3456	0.1682	0.0702
S25349	0.4599	0.3073	0.1726	0.0601
S25358	0.518	0.3124	0.1378	0.0319
S25359	0.4624	0.2133	0.1658	0.1585
S2536	0.4953	0.2066	0.1595	0.1386
S25363	0.4842	0.2579	0.1576	0.0949
S25371	0.457	0.241	0.1312	0.1479
S2538	0.5334	0.27	0.1075	0.0813
S25384	0.4078	0.21	0.2433	0.1284
S25397	0.2643	0.2875	0.1917	0.2246
S25399	0.483	0.2074	0.1809	0.1162
S25405	0.3309	0.3559	0.1192	0.193
S25413	0.5367	0.1822	0.1579	0.0777
S25417	0.4523	0.2899	0.098	0.1578
S25418	0.4715	0.2147	0.1615	0.1009
S25419	0.4956	0.2213	0.1588	0.0982
S25426	0.4597	0.3813	0.1187	0.0403
S25436	0.2955	0.3026	0.1908	0.1962
S25443	0.4998	0.2391	0.1063	0.1213
S25447	0.4099	0.2901	0.0915	0.1965
S25454	0.5003	0.2445	0.098	0.1572
S25461	0.4092	0.37	0.1388	0.0821
S25464	0.5152	0.2861	0.1547	0.044
S25480	0.5144	0.3112	0.1052	0.0691
S25491	0.4591	0.2926	0.1377	0.0987
S25498	0.3913	0.2897	0.1493	0.1698
S25506	0.203	0.41	0.1396	0.2305
S25512	0.4901	0.2303	0.1665	0.1131
S25525	0.5095	0.2455	0.1181	0.0946
S25532	0.3878	0.2621	0.1679	0.1586
S25534	0.4351	0.3042	0.1311	0.1062
S25539	0.5768	0.2782	0.1214	0.0234
S2555	0.4119	0.3105	0.119	0.1537
S25551	0.4577	0.3112	0.131	0.1002
S25573	0.5434	0.2338	0.1313	0.0916
S25578	0.4918	0.2882	0.1026	0.0981
S25584	0.4775	0.2614	0.1487	0.11
S25597	0.4632	0.2575	0.2011	0.0781
S25600	0.5176	0.252	0.0961	0.0953
S25601	0.4504	0.2841	0.1295	0.1361
S25603	0.6038	0.2154	0.1254	0.0554
S25605	0.5635	0.2517	0.0968	0.0881
S25609	0.5763	0.2928	0.0888	0.042
S25612	0.4555	0.3041	0.1735	0.0595
S25618	0.4032	0.347	0.1404	0.1094
S25620	0.4055	0.2927	0.1366	0.1629
S25623	0.4888	0.2684	0.1769	0.0566
S25625	0.4784	0.3732	0.1065	0.042
S25631	0.4416	0.2814	0.1927	0.0841
S25632	0.5019	0.2555	0.1182	0.1243
S25633	0.4654	0.3152	0.1058	0.1083
S25635	0.427	0.234	0.1657	0.1541
S25640	0.3909	0.1765	0.1411	0.1849
S25642	0.4271	0.395	0.1458	0.0319
S25647	0.417	0.2809	0.123	0.0846
S2565	0.3891	0.2355	0.236	0.1076
S2566	0.4457	0.2613	0.2464	0.0466
S25663	0.4085	0.305	0.1341	0.1043
S25674	0.4085	0.2499	0.1723	0.1696
S25682	0.5106	0.2311	0.1271	0.0908
S25697	0.3986	0.3665	0.1803	0.0547
S25717	0.5377	0.2629	0.1089	0.0904
S25719	0.4333	0.237	0.1519	0.1746
S25726	0.5336	0.2583	0.1318	0.0764
S25727	0.5439	0.1971	0.1814	0.0748
S25744	0.3894	0.3502	0.1811	0.0651
S25748	0.3588	0.364	0.1283	0.1458
S25754	0.5676	0.1242	0.2063	0.1021
S25763	0.5416	0.216	0.1153	0.127
S25767	0.3631	0.3033	0.1798	0.1466
S25773	0.5297	0.2109	0.1713	0.088
S25775	0.3526	0.2552	0.2244	0.1676
S25776	0.4246	0.3193	0.1848	0.0713
S25778	0.4535	0.3503	0.0957	0.1004
S25781	0.3772	0.2487	0.0712	0.2269
S25783	0.4333	0.194	0.1631	0.2098
S25785	0.4626	0.2895	0.154	0.0775
S25792	0.5139	0.2239	0.1573	0.105
S25803	0.4293	0.2344	0.0744	0.2035
S25808	0.6584	0.0715	0.1928	0.0773
S25823	0.4116	0.3511	0.1829	0.0501
S25824	0.4995	0.3012	0.1356	0.0638
S25833	0.4453	0.3026	0.1197	0.1325
S25835	0.4202	0.2382	0.1419	0.1751
S25845	0.3433	0.4256	0.1571	0.0742
S25847	0.4124	0.321	0.1349	0.1318
S25848	0.488	0.2463	0.1863	0.0659
S25849	0.4463	0.3242	0.1729	0.0565
S25858	0.4214	0.3382	0.1369	0.1034
S2586	0.217	0.2064	0.2362	0.2897
S25861	0.4735	0.2711	0.1623	0.093
S25867	0.4665	0.2403	0.1872	0.0774
S25874	0.3867	0.3417	0.2153	0.0561
S25883	0.4008	0.2747	0.1631	0.1614
S25886	0.3068	0.2992	0.0517	0.2064
S2589	0.372	0.3466	0.1711	0.1104
S25892	0.6188	0.1668	0.1218	0.0805
S25895	0.5803	0.2746	0.0978	0.0467
S2590	0.4578	0.3286	0.1525	0.0612
S25907	0.51	0.2399	0.1962	0.054
S25923	0.4705	0.3223	0.1046	0.1025
S25926	0.3279	0.4314	0.0942	0.1394
S2593	0.4086	0.3229	0.1514	0.117
S25930	0.3663	0.2774	0.1278	0.1416
S25931	0.4545	0.2842	0.1036	0.142
S25932	0.4363	0.2937	0.195	0.0712
S25935	0.4448	0.3304	0.0794	0.1454
S25953	0.3664	0.3871	0.1559	0.0907
S25956	0.5137	0.2832	0.1123	0.0706
S25963	0.435	0.2412	0.1747	0.149
S25968	0.5429	0.2162	0.1504	0.0907
S25977	0.4994	0.2048	0.1286	0.1673
S2598	0.4682	0.2978	0.1626	0.0712
S25980	0.452	0.2978	0.1262	0.101
S25982	0.5574	0.2017	0.1706	0.0704
S25993	0.4292	0.2906	0.1757	0.075
S26	0.5709	0.2831	0.0922	0.0538
S26000	0.4796	0.2438	0.2343	0.0423
S26002	0.5391	0.25	0.1693	0.0415
S26005	0.5147	0.2326	0.1512	0.1016
S2601	0.4224	0.3583	0.1029	0.1164
S26014	0.392	0.2287	0.1329	0.2328
S26019	0.5718	0.2592	0.0742	0.0774
S2602	0.5081	0.2891	0.1116	0.0778
S26020	0.611	0.2684	0.0723	0.0485
S26021	0.5592	0.1393	0.1913	0.1101
S26026	0.5325	0.1944	0.1379	0.1106
S26031	0.4767	0.2272	0.1475	0.1121
S26042	0.531	0.2264	0.1402	0.1023
S26047	0.6022	0.1455	0.2093	0.0429
S26057	0.5864	0.1197	0.1519	0.1362
S26071	0.4586	0.2159	0.2362	0.0716
S26073	0.4122	0.3079	0.1542	0.1084
S26078	0.4533	0.2816	0.083	0.1747
S26084	0.5685	0.2131	0.1789	0.0395
S26085	0.43	0.2651	0.0707	0.2322
S26088	0.5203	0.2321	0.1505	0.0972
S26091	0.4811	0.25	0.0866	0.1431
S26098	0.5591	0.2382	0.0819	0.1087
S26110	0.5839	0.093	0.1982	0.1113
S26116	0.3861	0.3394	0.1407	0.1036
S26120	0.4034	0.397	0.1444	0.0552
S26129	0.5306	0.2246	0.1483	0.063
S26132	0.3477	0.4331	0.1816	0.0375
S26133	0.3353	0.4008	0.0957	0.1539
S26138	0.4898	0.284	0.1049	0.1212
S26142	0.5469	0.1543	0.1895	0.1095
S26147	0.4351	0.2143	0.1329	0.1947
S26148	0.4231	0.2943	0.1415	0.0917
S26149	0.3214	0.3971	0.1221	0.129
S26151	0.4195	0.2959	0.1256	0.1587
S26154	0.491	0.1651	0.1813	0.1589
S26170	0.3181	0.3611	0.1228	0.1722
S26175	0.3813	0.4334	0.0929	0.0923
S26176	0.3692	0.4172	0.1052	0.0974
S26180	0.4788	0.2	0.2101	0.0962
S2619	0.4527	0.419	0.0614	0.0671
S26190	0.6308	0.2526	0.0496	0.0617
S26194	0.4864	0.3512	0.1009	0.0614
S26197	0.5361	0.1603	0.1348	0.1687
S26198	0.4018	0.2193	0.1291	0.208
S26202	0.1148	0.3792	0.1019	0.3416
S26203	0.4408	0.3406	0.0836	0.1245
S26216	0.464	0.1845	0.1127	0.1698
S26225	0.5833	0.0891	0.1958	0.1206
S26238	0.4904	0.2868	0.0986	0.1241
S26239	0.4413	0.2732	0.1244	0.1353
S26246	0.3632	0.3718	0.1879	0.0771
S26247	0.4843	0.2176	0.1929	0.1051
S26251	0.3942	0.3554	0.161	0.0739
S26252	0.4742	0.2079	0.2212	0.0965
S26253	0.4042	0.2365	0.1189	0.1909
S26271	0.2762	0.2153	0.332	0.1764
S26274	0.6174	0.2316	0.1071	0.0438
S26290	0.45	0.3039	0.1097	0.0968
S263	0.4062	0.3811	0.0972	0.1157
S26301	0.4572	0.3749	0.0581	0.1027
S26304	0.6219	0.1763	0.109	0.0927
S26307	0.4507	0.1853	0.1607	0.1673
S26314	0.5862	0.2225	0.0998	0.073
S26316	0.3752	0.3145	0.1226	0.1282
S2633	0.323	0.4166	0.1316	0.1289
S26337	0.5679	0.2368	0.1261	0.0694
S26339	0.3627	0.224	0.1525	0.2398
S26340	0.5039	0.2888	0.1203	0.087
S26341	0.4923	0.2685	0.1829	0.0562
S26344	0.5402	0.2188	0.1575	0.0835
S26346	0.4525	0.3645	0.1039	0.0744
S26347	0.3809	0.2627	0.1806	0.1463
S26356	0.3828	0.191	0.1594	0.2336
S26357	0.4932	0.2568	0.2115	0.0386
S26366	0.4065	0.3717	0.1148	0.097
S2637	0.4008	0.3406	0.1224	0.1362
S26370	0.4662	0.1948	0.19	0.128
S26375	0.5625	0.1461	0.1677	0.1196
S26379	0.531	0.2917	0.0916	0.0857
S26387	0.6314	0.1749	0.1313	0.0319
S26392	0.481	0.3131	0.1239	0.0819
S26394	0.4263	0.3041	0.2019	0.0678
S26399	0.3192	0.2872	0.1676	0.2193
S26407	0.422	0.296	0.0867	0.1632
S26412	0.5717	0.2585	0.1168	0.0529
S26421	0.3646	0.283	0.1466	0.1436
S26439	0.526	0.2649	0.1427	0.0637
S26441	0.5138	0.2379	0.1658	0.0825
S26443	0.4969	0.3016	0.1258	0.0757
S26446	0.4988	0.2418	0.1812	0.0782
S26454	0.421	0.3	0.1295	0.1345
S26457	0.3379	0.293	0.1429	0.2252
S26467	0.4095	0.348	0.1469	0.0957
S26469	0.4471	0.2396	0.1268	0.1662
S26470	0.5695	0.2388	0.1243	0.0557
S26472	0.5554	0.2267	0.1316	0.0865
S26476	0.4785	0.2286	0.181	0.1119
S26483	0.591	0.2332	0.1492	0.0268
S26488	0.2898	0.4303	0.121	0.1575
S26489	0.5679	0.1761	0.1543	0.0845
S26492	0.4725	0.1722	0.1712	0.1841
S26493	0.4612	0.318	0.0968	0.124
S26505	0.3091	0.4454	0.1322	0.1134
S26506	0.2538	0.5239	0.098	0.1242
S26509	0.481	0.1914	0.164	0.1283
S2651	0.4746	0.2525	0.1451	0.1001
S26514	0.4681	0.3023	0.1488	0.0608
S26515	0.6594	0.1188	0.133	0.0886
S26516	0.4508	0.2781	0.1754	0.0956
S26519	0.5919	0.1086	0.1426	0.1451
S26522	0.4654	0.2615	0.1056	0.1304
S26527	0.3738	0.2307	0.1605	0.235
S26529	0.3712	0.3234	0.1282	0.1652
S2653	0.4105	0.2435	0.2375	0.0932
S26531	0.555	0.2218	0.1277	0.0664
S26534	0.3111	0.4249	0.1515	0.0808
S26539	0.3698	0.2291	0.1452	0.1938
S26549	0.2597	0.486	0.1119	0.1122
S2657	0.2721	0.3873	0.2414	0.0952
S26571	0.4226	0.2397	0.1703	0.1456
S26578	0.474	0.2239	0.2275	0.0603
S2658	0.4051	0.3422	0.1313	0.1004
S26581	0.4236	0.299	0.167	0.1028
S2659	0.464	0.2471	0.0729	0.216
S26594	0.3684	0.3586	0.1211	0.1261
S26600	0.3176	0.3153	0.1418	0.2109
S2661	0.4022	0.1979	0.1423	0.2235
S26611	0.2958	0.4098	0.1261	0.1129
S26616	0.4104	0.2186	0.1456	0.1728
S26633	0.6538	0.1076	0.1572	0.0813
S26642	0.4523	0.2696	0.1996	0.0785
S26651	0.5603	0.2463	0.14	0.0532
S26653	0.4463	0.1925	0.1652	0.1778
S26657	0.4622	0.3061	0.1425	0.0716
S26661	0.3727	0.3452	0.1074	0.1128
S26672	0.4398	0.25	0.1743	0.1359
S26673	0.4733	0.1959	0.1285	0.1592
S26675	0.3996	0.2285	0.1641	0.1476
S26677	0.5419	0.2138	0.1693	0.0753
