ZNF641	Neutrophils	121274
ZNF646	Neutrophils	9726
ZNF652	Neutrophils	22834
ZNF668	Neutrophils	79759
ZNF674	Neutrophils	641339
ZNF700	Neutrophils	90592
ZNF701	Neutrophils	55762
ZNF732	Neutrophils	654254
ZNF746	Neutrophils	155061
ZNF763	Neutrophils	284390
ZNF768	Neutrophils	79724
ZNF771	Neutrophils	51333
ZNF787	Neutrophils	126208
ZNF793	Neutrophils	390927
ZNF808	Neutrophils	388558
ZNF814	Neutrophils	730051
ZNF839	Neutrophils	55778
ZNFX1	Neutrophils	57169
ZP1	Neutrophils	22917
ZRANB1	Neutrophils	54764
ZSCAN16	Neutrophils	80345
ZSWIM4	Neutrophils	65249
ZSWIM6	Neutrophils	57688
ZYX	Neutrophils	7791
AAK1	T_cells_(CD4+)	22848
ABCA11P	T_cells_(CD4+)	79963
ABCD2	T_cells_(CD4+)	225
ABHD14A	T_cells_(CD4+)	25864
ABHD14B	T_cells_(CD4+)	84836
ABLIM1	T_cells_(CD4+)	3983
ACACB	T_cells_(CD4+)	32
ACADSB	T_cells_(CD4+)	36
ACAP1	T_cells_(CD4+)	9744
ACAP3	T_cells_(CD4+)	116983
ACBD4	T_cells_(CD4+)	79777
ACCS	T_cells_(CD4+)	84680
ACD	T_cells_(CD4+)	65057
ACIN1	T_cells_(CD4+)	22985
ACP6	T_cells_(CD4+)	51205
ACSL5	T_cells_(CD4+)	51703
ACTR1B	T_cells_(CD4+)	10120
ACVR1C	T_cells_(CD4+)	130399
ACVR2B	T_cells_(CD4+)	93
ADAMTS17	T_cells_(CD4+)	170691
ADD3	T_cells_(CD4+)	120
AES	T_cells_(CD4+)	166
AGAP4	T_cells_(CD4+)	119016
AGBL2	T_cells_(CD4+)	79841
AGFG2	T_cells_(CD4+)	3268
AGGF1	T_cells_(CD4+)	55109
AGL	T_cells_(CD4+)	178
AIP	T_cells_(CD4+)	9049
AKAP1	T_cells_(CD4+)	8165
AKAP11	T_cells_(CD4+)	11215
AKAP7	T_cells_(CD4+)	9465
AKTIP	T_cells_(CD4+)	64400
ALDH8A1	T_cells_(CD4+)	64577
ALDOC	T_cells_(CD4+)	230
ALG13	T_cells_(CD4+)	79868
ALMS1	T_cells_(CD4+)	7840
AMBRA1	T_cells_(CD4+)	55626
AMIGO1	T_cells_(CD4+)	57463
AMMECR1	T_cells_(CD4+)	9949
ANAPC2	T_cells_(CD4+)	29882
ANAPC4	T_cells_(CD4+)	29945
ANK3	T_cells_(CD4+)	288
ANKRD23	T_cells_(CD4+)	200539
ANKRD55	T_cells_(CD4+)	79722
ANKS1B	T_cells_(CD4+)	56899
ANKZF1	T_cells_(CD4+)	55139
ANO8	T_cells_(CD4+)	57719
ANO9	T_cells_(CD4+)	338440
ANP32B	T_cells_(CD4+)	10541
ANP32E	T_cells_(CD4+)	81611
ANXA6	T_cells_(CD4+)	309
AP1G2	T_cells_(CD4+)	8906
AP3M2	T_cells_(CD4+)	10947
AP4S1	T_cells_(CD4+)	11154
APBA3	T_cells_(CD4+)	9546
APBB1	T_cells_(CD4+)	322
APBB3	T_cells_(CD4+)	102465499
APEH	T_cells_(CD4+)	327
APOL3	T_cells_(CD4+)	80833
APRT	T_cells_(CD4+)	353
AQP3	T_cells_(CD4+)	360
AQR	T_cells_(CD4+)	9716
ARFGAP2	T_cells_(CD4+)	84364
ARFRP1	T_cells_(CD4+)	10139
ARHGAP1	T_cells_(CD4+)	392
ARHGAP15	T_cells_(CD4+)	55843
ARHGEF1	T_cells_(CD4+)	100505585
ARHGEF18	T_cells_(CD4+)	23370
ARHGEF3	T_cells_(CD4+)	50650
ARHGEF6	T_cells_(CD4+)	9459
ARL17B	T_cells_(CD4+)	107984156
ASF1A	T_cells_(CD4+)	25842
ASMTL	T_cells_(CD4+)	8623
ATE1	T_cells_(CD4+)	11101
ATF1	T_cells_(CD4+)	466
ATF7IP	T_cells_(CD4+)	55729
ATF7IP2	T_cells_(CD4+)	80063
ATG2B	T_cells_(CD4+)	55102
ATG9B	T_cells_(CD4+)	285973
ATP2A3	T_cells_(CD4+)	489
ATP2B4	T_cells_(CD4+)	493
ATP5D	T_cells_(CD4+)	513
ATP6V0A2	T_cells_(CD4+)	23545
ATP6V0E2	T_cells_(CD4+)	155066
ATP6V1E2	T_cells_(CD4+)	90423
ATP6V1G2	T_cells_(CD4+)	534
ATP8B2	T_cells_(CD4+)	57198
ATPIF1	T_cells_(CD4+)	93974
ATRIP	T_cells_(CD4+)	84126
ATRX	T_cells_(CD4+)	546
ATXN2L	T_cells_(CD4+)	11273
ATXN7L1	T_cells_(CD4+)	222255
AXIN1	T_cells_(CD4+)	8312
B3GAT3	T_cells_(CD4+)	26229
B4GALT3	T_cells_(CD4+)	8703
BACH2	T_cells_(CD4+)	60468
BAHD1	T_cells_(CD4+)	22893
BATF	T_cells_(CD4+)	10538
BBS2	T_cells_(CD4+)	583
BCL11B	T_cells_(CD4+)	64919
BCL2	T_cells_(CD4+)	596
BCL9	T_cells_(CD4+)	607
BCL9L	T_cells_(CD4+)	283149
BDP1	T_cells_(CD4+)	55814
BET1L	T_cells_(CD4+)	51272
BIN1	T_cells_(CD4+)	274
BTN3A2	T_cells_(CD4+)	11118
BTN3A3	T_cells_(CD4+)	10384
BUB3	T_cells_(CD4+)	9184
C10orf35	T_cells_(CD4+)	219738
C11orf80	T_cells_(CD4+)	79703
C12orf65	T_cells_(CD4+)	91574
C12orf66	T_cells_(CD4+)	144577
C15orf40	T_cells_(CD4+)	123207
C16orf52	T_cells_(CD4+)	102725138
C17orf100	T_cells_(CD4+)	388327
C19orf24	T_cells_(CD4+)	55009
C1orf228	T_cells_(CD4+)	339541
C22orf15	T_cells_(CD4+)	150248
C2orf15	T_cells_(CD4+)	150590
C2orf40	T_cells_(CD4+)	84417
C2orf42	T_cells_(CD4+)	54980
C2orf68	T_cells_(CD4+)	388969
C3orf18	T_cells_(CD4+)	51161
C4orf3	T_cells_(CD4+)	401152
C5orf45	T_cells_(CD4+)	51149
C8orf44	T_cells_(CD4+)	56260
CABP4	T_cells_(CD4+)	57010
CALY	T_cells_(CD4+)	50632
CAMK1	T_cells_(CD4+)	8536
CAMK4	T_cells_(CD4+)	814
CASP2	T_cells_(CD4+)	835
CASP8AP2	T_cells_(CD4+)	9994
CBFA2T2	T_cells_(CD4+)	9139
CBFB	T_cells_(CD4+)	865
CBLL1	T_cells_(CD4+)	79872
CBX7	T_cells_(CD4+)	23492
CCDC130	T_cells_(CD4+)	81576
CCDC18	T_cells_(CD4+)	343099
CCDC65	T_cells_(CD4+)	85478
CCDC66	T_cells_(CD4+)	285331
CCDC82	T_cells_(CD4+)	79780
CCDC84	T_cells_(CD4+)	338657
CCDC90B	T_cells_(CD4+)	60492
CCDC91	T_cells_(CD4+)	55297
CCDC97	T_cells_(CD4+)	90324
CCHCR1	T_cells_(CD4+)	54535
CCM2	T_cells_(CD4+)	83605
CCND3	T_cells_(CD4+)	896
CCNL2	T_cells_(CD4+)	81669
CCR10	T_cells_(CD4+)	2826
CCR4	T_cells_(CD4+)	1233
CCR7	T_cells_(CD4+)	1236
CCR9	T_cells_(CD4+)	10803
CD2	T_cells_(CD4+)	914
CD200R1	T_cells_(CD4+)	131450
CD27	T_cells_(CD4+)	939
CD28	T_cells_(CD4+)	940
CD3E	T_cells_(CD4+)	916
CD40LG	T_cells_(CD4+)	959
CD47	T_cells_(CD4+)	961
CD48	T_cells_(CD4+)	962
CD5	T_cells_(CD4+)	921
CD6	T_cells_(CD4+)	923
CDC25B	T_cells_(CD4+)	994
CDK10	T_cells_(CD4+)	8558
CDK5R1	T_cells_(CD4+)	8851
CDKN1B	T_cells_(CD4+)	1027
CDR2	T_cells_(CD4+)	101060399
CEACAM21	T_cells_(CD4+)	90273
CENPK	T_cells_(CD4+)	64105
CENPT	T_cells_(CD4+)	80152
CEP135	T_cells_(CD4+)	9662
CEP164	T_cells_(CD4+)	22897
CEP350	T_cells_(CD4+)	9857
CEP57	T_cells_(CD4+)	9702
CEP68	T_cells_(CD4+)	23177
CEP72	T_cells_(CD4+)	55722
CEPT1	T_cells_(CD4+)	10390
CERK	T_cells_(CD4+)	64781
CGGBP1	T_cells_(CD4+)	8545
CHD3	T_cells_(CD4+)	1107
CHD6	T_cells_(CD4+)	84181
CHMP4A	T_cells_(CD4+)	29082
CHMP7	T_cells_(CD4+)	91782
CISH	T_cells_(CD4+)	1154
CLDND1	T_cells_(CD4+)	56650
CLK2	T_cells_(CD4+)	1196
CLSTN1	T_cells_(CD4+)	22883
CLUAP1	T_cells_(CD4+)	23059
CMTM7	T_cells_(CD4+)	112616
CMTM8	T_cells_(CD4+)	152189
CNKSR1	T_cells_(CD4+)	10256
CNNM3	T_cells_(CD4+)	26505
CNOT1	T_cells_(CD4+)	23019
CNOT7	T_cells_(CD4+)	29883
COG1	T_cells_(CD4+)	9382
COG2	T_cells_(CD4+)	22796
CORO7	T_cells_(CD4+)	79585
COX19	T_cells_(CD4+)	90639
CPSF3L	T_cells_(CD4+)	102465435
CREBZF	T_cells_(CD4+)	58487
CRIPAK	T_cells_(CD4+)	285464
CRYGS	T_cells_(CD4+)	1427
CUL4A	T_cells_(CD4+)	8451
CWF19L2	T_cells_(CD4+)	143884
CXXC1	T_cells_(CD4+)	30827
CYLD	T_cells_(CD4+)	1540
CYP2R1	T_cells_(CD4+)	120227
CYTH1	T_cells_(CD4+)	9267
D2HGDH	T_cells_(CD4+)	728294
DAP3	T_cells_(CD4+)	7818
DBP	T_cells_(CD4+)	1628
DCAF10	T_cells_(CD4+)	79269
DCAF16	T_cells_(CD4+)	54876
DCAF4	T_cells_(CD4+)	26094
DCK	T_cells_(CD4+)	1633
DDHD2	T_cells_(CD4+)	23259
DDX11	T_cells_(CD4+)	1663
DDX23	T_cells_(CD4+)	9416
DDX42	T_cells_(CD4+)	11325
DDX46	T_cells_(CD4+)	9879
DDX60	T_cells_(CD4+)	55601
DEF6	T_cells_(CD4+)	50619
DEK	T_cells_(CD4+)	7913
DENND1C	T_cells_(CD4+)	79958
DENND2D	T_cells_(CD4+)	79961
DFFB	T_cells_(CD4+)	1677
DGKA	T_cells_(CD4+)	1606
DGKZ	T_cells_(CD4+)	8525
DHPS	T_cells_(CD4+)	1725
DIAPH1	T_cells_(CD4+)	1729
DIS3L2	T_cells_(CD4+)	129563
DLD	T_cells_(CD4+)	1738
DLEC1	T_cells_(CD4+)	9940
DNAI2	T_cells_(CD4+)	64446
DNAJB1	T_cells_(CD4+)	3337
DNAJB2	T_cells_(CD4+)	3300
DNAJC24	T_cells_(CD4+)	120526
DNMT1	T_cells_(CD4+)	1786
DOCK10	T_cells_(CD4+)	55619
DPY19L2P2	T_cells_(CD4+)	349152
DSC1	T_cells_(CD4+)	1823
DTWD1	T_cells_(CD4+)	56986
DUSP16	T_cells_(CD4+)	80824
DYM	T_cells_(CD4+)	54808
DZIP3	T_cells_(CD4+)	9666
EBAG9	T_cells_(CD4+)	9166
ECHDC2	T_cells_(CD4+)	55268
EDAR	T_cells_(CD4+)	10913
EDEM1	T_cells_(CD4+)	9695
EDEM3	T_cells_(CD4+)	80267
EEF1G	T_cells_(CD4+)	1937
EHD1	T_cells_(CD4+)	10938
EIF2B5	T_cells_(CD4+)	8893
EIF2S3	T_cells_(CD4+)	1968
EIF3D	T_cells_(CD4+)	8664
EIF3E	T_cells_(CD4+)	3646
EIF3L	T_cells_(CD4+)	51386
EIF4B	T_cells_(CD4+)	1975
ELK1	T_cells_(CD4+)	2002
ELMO3	T_cells_(CD4+)	79767
ELP3	T_cells_(CD4+)	55140
EMB	T_cells_(CD4+)	133418
EML3	T_cells_(CD4+)	256364
EML5	T_cells_(CD4+)	161436
ENGASE	T_cells_(CD4+)	64772
ENO2	T_cells_(CD4+)	2026
ENO3	T_cells_(CD4+)	2027
ENTPD6	T_cells_(CD4+)	955
EP400	T_cells_(CD4+)	57634
EPB41	T_cells_(CD4+)	2035
EPHA1	T_cells_(CD4+)	2041
EPHB6	T_cells_(CD4+)	2051
EPHX2	T_cells_(CD4+)	2053
EPM2AIP1	T_cells_(CD4+)	9852
EPPK1	T_cells_(CD4+)	83481
EPS15	T_cells_(CD4+)	2060
ERAP2	T_cells_(CD4+)	64167
ESYT1	T_cells_(CD4+)	23344
ETS1	T_cells_(CD4+)	2113
EVL	T_cells_(CD4+)	51466
EZH1	T_cells_(CD4+)	2145
FAAH2	T_cells_(CD4+)	158584
FAM102A	T_cells_(CD4+)	399665
FAM117A	T_cells_(CD4+)	81558
FAM118A	T_cells_(CD4+)	55007
FAM120B	T_cells_(CD4+)	84498
FAM122B	T_cells_(CD4+)	159090
FAM134B	T_cells_(CD4+)	54463
FAM134C	T_cells_(CD4+)	162427
FAM153B	T_cells_(CD4+)	100507387
FAM159A	T_cells_(CD4+)	348378
FAM175A	T_cells_(CD4+)	84142
FAM184A	T_cells_(CD4+)	79632
FAM193A	T_cells_(CD4+)	8603
FAM19A1	T_cells_(CD4+)	407738
FAM78A	T_cells_(CD4+)	286336
FAM98C	T_cells_(CD4+)	147965
FASTK	T_cells_(CD4+)	10922
FBF1	T_cells_(CD4+)	85302
FBL	T_cells_(CD4+)	2091
FBLN7	T_cells_(CD4+)	129804
FBRSL1	T_cells_(CD4+)	57666
FBXL16	T_cells_(CD4+)	146330
FBXL8	T_cells_(CD4+)	55336
FBXO44	T_cells_(CD4+)	93611
FBXW2	T_cells_(CD4+)	26190
FCHSD1	T_cells_(CD4+)	89848
FGFBP3	T_cells_(CD4+)	143282
FGFR1OP2	T_cells_(CD4+)	26127
FHIT	T_cells_(CD4+)	2272
FKBP5	T_cells_(CD4+)	2289
FLCN	T_cells_(CD4+)	201163
FLJ35934	T_cells_(CD4+)	400579
FLT3LG	T_cells_(CD4+)	2323
FNBP1	T_cells_(CD4+)	23048
FNBP4	T_cells_(CD4+)	23360
FNTA	T_cells_(CD4+)	2339
FOXK1	T_cells_(CD4+)	221937
FOXO1	T_cells_(CD4+)	2308
FOXP1	T_cells_(CD4+)	27086
FUK	T_cells_(CD4+)	197258
FUT7	T_cells_(CD4+)	2529
FXYD5	T_cells_(CD4+)	53827
FXYD7	T_cells_(CD4+)	53822
GAL3ST4	T_cells_(CD4+)	79690
GALT	T_cells_(CD4+)	2592
GCDH	T_cells_(CD4+)	2639
GDI1	T_cells_(CD4+)	2664
GDPD5	T_cells_(CD4+)	81544
GGA3	T_cells_(CD4+)	23163
GGT7	T_cells_(CD4+)	2686
GIMAP1	T_cells_(CD4+)	170575
GIMAP2	T_cells_(CD4+)	26157
GIMAP4	T_cells_(CD4+)	55303
GIMAP5	T_cells_(CD4+)	55340
GIMAP6	T_cells_(CD4+)	474344
GIMAP7	T_cells_(CD4+)	168537
GIN1	T_cells_(CD4+)	54826
GLS2	T_cells_(CD4+)	27165
GLTSCR2	T_cells_(CD4+)	29997
GMEB1	T_cells_(CD4+)	10691
GNB1L	T_cells_(CD4+)	54584
GOLGA7B	T_cells_(CD4+)	401647
GOLGA8B	T_cells_(CD4+)	440270
GP5	T_cells_(CD4+)	2814
GPA33	T_cells_(CD4+)	10223
GPM6B	T_cells_(CD4+)	2824
GPR155	T_cells_(CD4+)	151556
GPR171	T_cells_(CD4+)	29909
GPR25	T_cells_(CD4+)	2848
GPR55	T_cells_(CD4+)	9290
GPRASP1	T_cells_(CD4+)	9737
GRAP	T_cells_(CD4+)	400581
GRAP2	T_cells_(CD4+)	9402
GRID1	T_cells_(CD4+)	2894
GRK6	T_cells_(CD4+)	2870
GRM5	T_cells_(CD4+)	2915
GSDMB	T_cells_(CD4+)	55876
GSDMD	T_cells_(CD4+)	79792
GSTK1	T_cells_(CD4+)	373156
GSTM1	T_cells_(CD4+)	2944
GSTM2	T_cells_(CD4+)	2946
GTF2IRD2	T_cells_(CD4+)	84163
H1FX	T_cells_(CD4+)	8971
HAPLN3	T_cells_(CD4+)	145864
HAVCR1	T_cells_(CD4+)	26762
HCFC1	T_cells_(CD4+)	3054
HDAC1	T_cells_(CD4+)	3065
HDHD3	T_cells_(CD4+)	81932
HEATR5B	T_cells_(CD4+)	54497
HELB	T_cells_(CD4+)	92797
HEMGN	T_cells_(CD4+)	55363
HEMK1	T_cells_(CD4+)	51409
HERC6	T_cells_(CD4+)	55008
HINFP	T_cells_(CD4+)	25988
HIRIP3	T_cells_(CD4+)	8479
HIVEP2	T_cells_(CD4+)	3097
HKDC1	T_cells_(CD4+)	80201
HLF	T_cells_(CD4+)	3131
HMGN4	T_cells_(CD4+)	10473
HMOX2	T_cells_(CD4+)	3163
HNRNPA2B1	T_cells_(CD4+)	3181
HNRNPH3	T_cells_(CD4+)	3189
HOXB2	T_cells_(CD4+)	3212
HP1BP3	T_cells_(CD4+)	50809
HPCAL4	T_cells_(CD4+)	51440
HPS4	T_cells_(CD4+)	89781
HS3ST3B1	T_cells_(CD4+)	9953
HSD17B7P2	T_cells_(CD4+)	158160
HSD17B8	T_cells_(CD4+)	7923
HSF5	T_cells_(CD4+)	124535
HSPA1L	T_cells_(CD4+)	3305
HTT	T_cells_(CD4+)	3064
ICOS	T_cells_(CD4+)	29851
IDUA	T_cells_(CD4+)	3425
IGBP1	T_cells_(CD4+)	3476
IGSF8	T_cells_(CD4+)	93185
IKBKB	T_cells_(CD4+)	3551
IKBKE	T_cells_(CD4+)	9641
IL11RA	T_cells_(CD4+)	3590
IL17RB	T_cells_(CD4+)	55540
IL27RA	T_cells_(CD4+)	9466
IL2RA	T_cells_(CD4+)	3559
IL2RG	T_cells_(CD4+)	3561
IL32	T_cells_(CD4+)	9235
IL7R	T_cells_(CD4+)	3575
IMMT	T_cells_(CD4+)	10989
INO80E	T_cells_(CD4+)	283899
INPP5E	T_cells_(CD4+)	56623
INTS1	T_cells_(CD4+)	26173
INTS10	T_cells_(CD4+)	55174
INTS4	T_cells_(CD4+)	92105
INTS5	T_cells_(CD4+)	80789
IPCEF1	T_cells_(CD4+)	26034
IREB2	T_cells_(CD4+)	3658
IRF2BP1	T_cells_(CD4+)	26145
IRF3	T_cells_(CD4+)	3661
ITGA6	T_cells_(CD4+)	3655
ITGB7	T_cells_(CD4+)	3695
ITK	T_cells_(CD4+)	3702
ITM2A	T_cells_(CD4+)	9452
ITPKB	T_cells_(CD4+)	3707
ITPR3	T_cells_(CD4+)	3710
JAKMIP1	T_cells_(CD4+)	152789
JRK	T_cells_(CD4+)	8629
KALRN	T_cells_(CD4+)	8997
KAT2A	T_cells_(CD4+)	2648
KCNA3	T_cells_(CD4+)	3738
KDM5D	T_cells_(CD4+)	8284
KIAA0391	T_cells_(CD4+)	9692
KIAA0907	T_cells_(CD4+)	22889
KIAA1147	T_cells_(CD4+)	57189
KIAA2026	T_cells_(CD4+)	158358
KIF2A	T_cells_(CD4+)	3796
KIF5C	T_cells_(CD4+)	3800
KIFC2	T_cells_(CD4+)	90990
KLHDC1	T_cells_(CD4+)	122773
KLHDC7B	T_cells_(CD4+)	113730
KLHL22	T_cells_(CD4+)	84861
KLHL28	T_cells_(CD4+)	54813
KLHL3	T_cells_(CD4+)	26249
KLHL34	T_cells_(CD4+)	257240
KLHL36	T_cells_(CD4+)	79786
KPNA5	T_cells_(CD4+)	3841
KRBA1	T_cells_(CD4+)	84626
KRI1	T_cells_(CD4+)	65095
KRIT1	T_cells_(CD4+)	889
KRT1	T_cells_(CD4+)	3848
KRT2	T_cells_(CD4+)	3849
KRT72	T_cells_(CD4+)	140807
KRTCAP3	T_cells_(CD4+)	200634
L3MBTL2	T_cells_(CD4+)	83746
LAX1	T_cells_(CD4+)	54900
LBH	T_cells_(CD4+)	81606
LCK	T_cells_(CD4+)	3932
LCMT2	T_cells_(CD4+)	9836
LDHB	T_cells_(CD4+)	3945
LDLRAP1	T_cells_(CD4+)	26119
LEAP2	T_cells_(CD4+)	116842
LEF1	T_cells_(CD4+)	51176
LEMD2	T_cells_(CD4+)	221496
LENG8	T_cells_(CD4+)	114823
LEPROTL1	T_cells_(CD4+)	23484
LETMD1	T_cells_(CD4+)	25875
LGALS8	T_cells_(CD4+)	3964
LIME1	T_cells_(CD4+)	54923
LIN52	T_cells_(CD4+)	91750
LINS1	T_cells_(CD4+)	55180
LIPT1	T_cells_(CD4+)	51601
LIX1L	T_cells_(CD4+)	128077
LMF2	T_cells_(CD4+)	91289
LNPEP	T_cells_(CD4+)	4012
LONP2	T_cells_(CD4+)	83752
LPAR6	T_cells_(CD4+)	10161
LRIG2	T_cells_(CD4+)	9860
LRRC69	T_cells_(CD4+)	100130742
LRRC8C	T_cells_(CD4+)	84230
LRRN3	T_cells_(CD4+)	54674
LSM14A	T_cells_(CD4+)	26065
LSR	T_cells_(CD4+)	51599
LTA	T_cells_(CD4+)	4049
LTBP3	T_cells_(CD4+)	4054
LTBP4	T_cells_(CD4+)	8425
LY75	T_cells_(CD4+)	4065
LY9	T_cells_(CD4+)	4063
LYG1	T_cells_(CD4+)	129530
LYRM7	T_cells_(CD4+)	90624
LYSMD4	T_cells_(CD4+)	145748
LZTR1	T_cells_(CD4+)	8216
LZTS1	T_cells_(CD4+)	11178
MAF	T_cells_(CD4+)	4094
MAF1	T_cells_(CD4+)	84232
MAGEE1	T_cells_(CD4+)	57692
MAL	T_cells_(CD4+)	4118
MALT1	T_cells_(CD4+)	10892
MAN1C1	T_cells_(CD4+)	57134
MAP2K5	T_cells_(CD4+)	5607
MAP3K12	T_cells_(CD4+)	7786
MAP3K4	T_cells_(CD4+)	4216
MAP4K1	T_cells_(CD4+)	11184
MARS2	T_cells_(CD4+)	92935
MAT2B	T_cells_(CD4+)	27430
MBD1	T_cells_(CD4+)	4152
MBLAC2	T_cells_(CD4+)	153364
MBNL1	T_cells_(CD4+)	4154
MDC1	T_cells_(CD4+)	9656
MDN1	T_cells_(CD4+)	23195
MEAF6	T_cells_(CD4+)	64769
MED13	T_cells_(CD4+)	9969
MED15	T_cells_(CD4+)	51586
MED16	T_cells_(CD4+)	10025
MED28	T_cells_(CD4+)	80306
MEN1	T_cells_(CD4+)	4221
MEOX1	T_cells_(CD4+)	4222
METTL3	T_cells_(CD4+)	56339
METTL4	T_cells_(CD4+)	64863
MFNG	T_cells_(CD4+)	4242
MFSD8	T_cells_(CD4+)	256471
MINK1	T_cells_(CD4+)	50488
MIR17HG	T_cells_(CD4+)	407975
MITD1	T_cells_(CD4+)	129531
MLLT10	T_cells_(CD4+)	8028
MLLT3	T_cells_(CD4+)	4300
MLLT6	T_cells_(CD4+)	4302
MLXIP	T_cells_(CD4+)	22877
MMAB	T_cells_(CD4+)	326625
MMS19	T_cells_(CD4+)	64210
MORC2	T_cells_(CD4+)	22880
MORN3	T_cells_(CD4+)	283385
MPI	T_cells_(CD4+)	4351
MRFAP1L1	T_cells_(CD4+)	114932
MRPS31	T_cells_(CD4+)	10240
MS4A2	T_cells_(CD4+)	2206
MSI2	T_cells_(CD4+)	124540
MSL3	T_cells_(CD4+)	10943
MST1	T_cells_(CD4+)	4485
MTM1	T_cells_(CD4+)	4534
MTO1	T_cells_(CD4+)	25821
MTR	T_cells_(CD4+)	4548
MTRF1	T_cells_(CD4+)	9617
MTRR	T_cells_(CD4+)	107986404
MTX3	T_cells_(CD4+)	345778
MUS81	T_cells_(CD4+)	80198
MUTYH	T_cells_(CD4+)	4595
MYC	T_cells_(CD4+)	4609
MZF1	T_cells_(CD4+)	7593
N4BP2L2	T_cells_(CD4+)	10443
NAP1L2	T_cells_(CD4+)	4674
NAP1L4	T_cells_(CD4+)	4676
NAT6	T_cells_(CD4+)	24142
NBPF10	T_cells_(CD4+)	100132406
NBPF3	T_cells_(CD4+)	84224
NCK2	T_cells_(CD4+)	8440
NCOA5	T_cells_(CD4+)	57727
NDFIP1	T_cells_(CD4+)	80762
NDRG3	T_cells_(CD4+)	57446
NDUFB8	T_cells_(CD4+)	4714
NDUFS4	T_cells_(CD4+)	4724
NECAP2	T_cells_(CD4+)	55707
NEFL	T_cells_(CD4+)	4747
NEK9	T_cells_(CD4+)	91754
NEURL4	T_cells_(CD4+)	84461
NFATC2IP	T_cells_(CD4+)	100616487
NGLY1	T_cells_(CD4+)	55768
NIPAL3	T_cells_(CD4+)	57185
NISCH	T_cells_(CD4+)	11188
NKTR	T_cells_(CD4+)	4820
NLRC3	T_cells_(CD4+)	197358
NLRC5	T_cells_(CD4+)	84166
NOG	T_cells_(CD4+)	9241
NOL12	T_cells_(CD4+)	79159
NOL9	T_cells_(CD4+)	79707
NOM1	T_cells_(CD4+)	64434
NOMO3	T_cells_(CD4+)	408050
NOSIP	T_cells_(CD4+)	51070
NPAT	T_cells_(CD4+)	4863
NR2C2	T_cells_(CD4+)	7182
NR3C2	T_cells_(CD4+)	4306
NRF1	T_cells_(CD4+)	4899
NSUN5	T_cells_(CD4+)	55695
NSUN5P1	T_cells_(CD4+)	155400
NSUN5P2	T_cells_(CD4+)	260294
NT5DC1	T_cells_(CD4+)	221294
NUDCD2	T_cells_(CD4+)	134492
NUDT21	T_cells_(CD4+)	11051
NUMA1	T_cells_(CD4+)	4926
NUP160	T_cells_(CD4+)	23279
NUP62CL	T_cells_(CD4+)	54830
NUP88	T_cells_(CD4+)	4927
OBFC1	T_cells_(CD4+)	79991
OBSCN	T_cells_(CD4+)	84033
OCM2	T_cells_(CD4+)	4951
OGT	T_cells_(CD4+)	8473
OLA1	T_cells_(CD4+)	29789
OLFM2	T_cells_(CD4+)	93145
OMA1	T_cells_(CD4+)	115209
OR7D2	T_cells_(CD4+)	162998
ORMDL3	T_cells_(CD4+)	94103
OTUB1	T_cells_(CD4+)	55611
P2RY8	T_cells_(CD4+)	286530
P4HTM	T_cells_(CD4+)	54681
PABPC1L2B	T_cells_(CD4+)	645974
PAIP2B	T_cells_(CD4+)	400961
PAQR8	T_cells_(CD4+)	85315
PARP11	T_cells_(CD4+)	57097
PARP16	T_cells_(CD4+)	54956
PBX4	T_cells_(CD4+)	80714
PBXIP1	T_cells_(CD4+)	57326
PCBD2	T_cells_(CD4+)	84105
PCID2	T_cells_(CD4+)	55795
PCMTD2	T_cells_(CD4+)	55251
PCSK1N	T_cells_(CD4+)	27344
PCSK7	T_cells_(CD4+)	9159
PCYOX1L	T_cells_(CD4+)	78991
PDE3B	T_cells_(CD4+)	5140
PDE6B	T_cells_(CD4+)	5158
PDE7A	T_cells_(CD4+)	5150
PDE9A	T_cells_(CD4+)	5152
PDIK1L	T_cells_(CD4+)	149420
PDK1	T_cells_(CD4+)	5163
PDS5A	T_cells_(CD4+)	23244
PECR	T_cells_(CD4+)	55825
PELP1	T_cells_(CD4+)	27043
PEX16	T_cells_(CD4+)	9409
PEX3	T_cells_(CD4+)	8504
PEX6	T_cells_(CD4+)	5190
PHC3	T_cells_(CD4+)	80012
PHF1	T_cells_(CD4+)	5252
PHF11	T_cells_(CD4+)	51131
PHLDB3	T_cells_(CD4+)	653583
PIGM	T_cells_(CD4+)	93183
PIK3IP1	T_cells_(CD4+)	113791
PIM1	T_cells_(CD4+)	5292
PIP4K2B	T_cells_(CD4+)	8396
PITPNC1	T_cells_(CD4+)	26207
PITPNM2	T_cells_(CD4+)	57605
PLA2G6	T_cells_(CD4+)	8398
PLAG1	T_cells_(CD4+)	5324
PLCD1	T_cells_(CD4+)	5333
PLCG1	T_cells_(CD4+)	5335
PLCL1	T_cells_(CD4+)	5334
PLD6	T_cells_(CD4+)	201164
PLGLB2	T_cells_(CD4+)	5342
PLXDC1	T_cells_(CD4+)	57125
PM20D2	T_cells_(CD4+)	135293
POGZ	T_cells_(CD4+)	23126
POLDIP3	T_cells_(CD4+)	84271
POLE	T_cells_(CD4+)	5426
POLG2	T_cells_(CD4+)	11232
POLR1E	T_cells_(CD4+)	64425
POLR3GL	T_cells_(CD4+)	84265
