MREG	CD8CytotoxicT	55686
MRPL11	CD8CytotoxicT	65003
MRPS15	CD8CytotoxicT	64960
MRPS21	CD8CytotoxicT	54460
MRPS30	CD8CytotoxicT	10884
MSC	CD8CytotoxicT	9242
MSH2	CD8CytotoxicT	4436
MSI2	CD8CytotoxicT	124540
MSL2	CD8CytotoxicT	55167
MSX2	CD8CytotoxicT	4488
MT1E	CD8CytotoxicT	4493
MTA1	CD8CytotoxicT	9112
MTFMT	CD8CytotoxicT	123263
MTFP1	CD8CytotoxicT	51537
MTR	CD8CytotoxicT	4548
MTRF1	CD8CytotoxicT	9617
MTUS1	CD8CytotoxicT	57509
MTX3	CD8CytotoxicT	345778
MURC	CD8CytotoxicT	347273
MVB12B	CD8CytotoxicT	89853
N4BP2	CD8CytotoxicT	55728
NAA16	CD8CytotoxicT	79612
NACA2	CD8CytotoxicT	342538
NACAD	CD8CytotoxicT	23148
NAF1	CD8CytotoxicT	92345
NAP1L1	CD8CytotoxicT	4673
NAP1L3	CD8CytotoxicT	4675
NAT14	CD8CytotoxicT	57106
NBEA	CD8CytotoxicT	26960
NBL1	CD8CytotoxicT	4681
NBPF20	CD8CytotoxicT	100288142
NCAPH	CD8CytotoxicT	23397
NDUFAF2	CD8CytotoxicT	91942
NDUFC1	CD8CytotoxicT	4717
NDUFS5	CD8CytotoxicT	4725
NEIL3	CD8CytotoxicT	55247
NEK10	CD8CytotoxicT	152110
NFIC	CD8CytotoxicT	4782
NFKB1	CD8CytotoxicT	4790
NHLH1	CD8CytotoxicT	4807
NHP2	CD8CytotoxicT	55651
NINL	CD8CytotoxicT	22981
NLGN2	CD8CytotoxicT	57555
NME1	CD8CytotoxicT	4830
NOL7	CD8CytotoxicT	51406
NOL9	CD8CytotoxicT	79707
NOP14	CD8CytotoxicT	8602
NOP58	CD8CytotoxicT	51602
NOSTRIN	CD8CytotoxicT	115677
NOX1	CD8CytotoxicT	27035
NOXRED1	CD8CytotoxicT	122945
NPAS1	CD8CytotoxicT	4861
NPAT	CD8CytotoxicT	4863
NPIPB6	CD8CytotoxicT	728741
NPM1	CD8CytotoxicT	4869
NR3C2	CD8CytotoxicT	4306
NRCAM	CD8CytotoxicT	4897
NRTN	CD8CytotoxicT	4902
NTRK1	CD8CytotoxicT	4914
NUCB2	CD8CytotoxicT	105376575
NUDCD3	CD8CytotoxicT	23386
NUDT16L1	CD8CytotoxicT	84309
NUDT4	CD8CytotoxicT	11163
NUGGC	CD8CytotoxicT	389643
NUMBL	CD8CytotoxicT	9253
NXT1	CD8CytotoxicT	29107
OASL	CD8CytotoxicT	8638
OCIAD2	CD8CytotoxicT	132299
OCLN	CD8CytotoxicT	100506658
OLFML2B	CD8CytotoxicT	25903
OPA3	CD8CytotoxicT	80207
OR2AK2	CD8CytotoxicT	391191
OR2L2	CD8CytotoxicT	26246
ORMDL3	CD8CytotoxicT	94103
OSBPL6	CD8CytotoxicT	114880
OTP	CD8CytotoxicT	23440
OTUD3	CD8CytotoxicT	23252
OTUD7A	CD8CytotoxicT	161725
OXCT1	CD8CytotoxicT	5019
OXR1	CD8CytotoxicT	55074
P2RX6	CD8CytotoxicT	9127
PABPC3	CD8CytotoxicT	5042
PAQR3	CD8CytotoxicT	152559
PARD3	CD8CytotoxicT	56288
PARD3B	CD8CytotoxicT	117583
PARD6B	CD8CytotoxicT	84612
PARL	CD8CytotoxicT	55486
PCAT1	CD8CytotoxicT	100750225
PCDH11Y	CD8CytotoxicT	83259
PCDHGA1	CD8CytotoxicT	56114
PCF11	CD8CytotoxicT	51585
PCGF5	CD8CytotoxicT	84333
PCNT	CD8CytotoxicT	5116
PDCD4	CD8CytotoxicT	100616113
PDE3B	CD8CytotoxicT	5140
PDE6B	CD8CytotoxicT	5158
PDSS2	CD8CytotoxicT	57107
PDZD2	CD8CytotoxicT	23037
PFDN5	CD8CytotoxicT	5204
PGBD1	CD8CytotoxicT	84547
PGF	CD8CytotoxicT	5228
PGLYRP2	CD8CytotoxicT	114770
PHACTR2	CD8CytotoxicT	9749
PHF10	CD8CytotoxicT	55274
PHF3	CD8CytotoxicT	23469
PHYH	CD8CytotoxicT	5264
PIFO	CD8CytotoxicT	128344
PIH1D2	CD8CytotoxicT	120379
PIH1D3	CD8CytotoxicT	139212
PIK3CB	CD8CytotoxicT	5291
PINLYP	CD8CytotoxicT	390940
PITPNB	CD8CytotoxicT	23760
PITX1	CD8CytotoxicT	5307
PIWIL1	CD8CytotoxicT	9271
PKIA	CD8CytotoxicT	5569
PLEKHH2	CD8CytotoxicT	130271
PLSCR2	CD8CytotoxicT	57047
PMF1-BGLAP	CD8CytotoxicT	100527963
PNKD	CD8CytotoxicT	25953
PNMA3	CD8CytotoxicT	29944
PNRC1	CD8CytotoxicT	10957
PODXL2	CD8CytotoxicT	50512
POLR1B	CD8CytotoxicT	84172
POLR3B	CD8CytotoxicT	55703
POMK	CD8CytotoxicT	84197
POP5	CD8CytotoxicT	51367
PPP1R14C	CD8CytotoxicT	81706
PPP1R15A	CD8CytotoxicT	23645
PPP1R26-AS1	CD8CytotoxicT	100506599
PRDM5	CD8CytotoxicT	11107
PRDX6	CD8CytotoxicT	9588
PRICKLE4	CD8CytotoxicT	29964
PRIM1	CD8CytotoxicT	5557
PRKAR2A-AS1	CD8CytotoxicT	100506637
PRKCA	CD8CytotoxicT	5578
PROK2	CD8CytotoxicT	60675
PROKR2	CD8CytotoxicT	128674
PRR14L	CD8CytotoxicT	253143
PRR5-ARHGAP8	CD8CytotoxicT	553158
PRSS21	CD8CytotoxicT	10942
PRSS58	CD8CytotoxicT	136541
PSG2	CD8CytotoxicT	5670
PSIP1	CD8CytotoxicT	11168
PSMC5	CD8CytotoxicT	5705
PSORS1C1	CD8CytotoxicT	170679
PTGER4	CD8CytotoxicT	5734
PTPN21	CD8CytotoxicT	11099
PTPRK	CD8CytotoxicT	5796
RAB3B	CD8CytotoxicT	5865
RAB4A	CD8CytotoxicT	5867
RAB9B	CD8CytotoxicT	51209
RAD54B	CD8CytotoxicT	25788
RALA	CD8CytotoxicT	5898
RANBP6	CD8CytotoxicT	26953
RAPGEF4	CD8CytotoxicT	11069
RAPGEF6	CD8CytotoxicT	51735
RASA4	CD8CytotoxicT	102724229
RBL2	CD8CytotoxicT	5934
RBM44	CD8CytotoxicT	375316
RCAN2	CD8CytotoxicT	10231
RCAN3	CD8CytotoxicT	11123
RDH14	CD8CytotoxicT	57665
RECQL4	CD8CytotoxicT	9401
REEP2	CD8CytotoxicT	51308
RHBDD3	CD8CytotoxicT	25807
RIMKLB	CD8CytotoxicT	57494
RING1	CD8CytotoxicT	6015
RLF	CD8CytotoxicT	6018
RNF122	CD8CytotoxicT	79845
RNF139	CD8CytotoxicT	11236
RNF216	CD8CytotoxicT	54476
ROM1	CD8CytotoxicT	6094
RP11-10L7.1	CD8CytotoxicT	105369192
RP11-132A1.4	CD8CytotoxicT	101927746
RP11-137H2.4	CD8CytotoxicT	101929574
RP11-184I16.4	CD8CytotoxicT	101929592
RP11-284M14.1	CD8CytotoxicT	105377623
RP11-296O14.3	CD8CytotoxicT	101928673
RP11-30P6.6	CD8CytotoxicT	101928820
RP11-320G24.1	CD8CytotoxicT	101927476
RP11-353N14.5	CD8CytotoxicT	101928766
RP11-410L14.2	CD8CytotoxicT	105375666
RP11-415J8.5	CD8CytotoxicT	101929464
RP11-419I17.1	CD8CytotoxicT	729732
RP11-420A23.1	CD8CytotoxicT	100507487
RP11-44F14.2	CD8CytotoxicT	102723373
RP11-475O6.1	CD8CytotoxicT	101927587
RP11-545I5.3	CD8CytotoxicT	100507557
RP11-547D23.1	CD8CytotoxicT	101927620
RP11-554F20.1	CD8CytotoxicT	101928438
RP11-61I13.3	CD8CytotoxicT	100505635
RP11-653J6.1	CD8CytotoxicT	105370868
RP11-849H4.4	CD8CytotoxicT	100128494
RP11-867G23.8	CD8CytotoxicT	102724064
RP11-92G12.3	CD8CytotoxicT	101929224
RP11-983P16.4	CD8CytotoxicT	283335
RP13-735L24.1	CD8CytotoxicT	101930452
RP4-784A16.5	CD8CytotoxicT	105378732
RP5-1024G6.5	CD8CytotoxicT	100507564
RPGRIP1L	CD8CytotoxicT	23322
RPL10L	CD8CytotoxicT	140801
RPL14	CD8CytotoxicT	9045
RPL17	CD8CytotoxicT	6139
RPL19	CD8CytotoxicT	6143
RPL21	CD8CytotoxicT	6144
RPL23	CD8CytotoxicT	9349
RPL23A	CD8CytotoxicT	6147
RPL24	CD8CytotoxicT	6152
RPL26	CD8CytotoxicT	6154
RPL27	CD8CytotoxicT	6155
RPL27A	CD8CytotoxicT	6157
RPL30	CD8CytotoxicT	6156
RPL34	CD8CytotoxicT	6164
RPL35A	CD8CytotoxicT	6165
RPL36A	CD8CytotoxicT	6173
RPL6	CD8CytotoxicT	6128
RPL7	CD8CytotoxicT	6129
RPL7A	CD8CytotoxicT	6130
RPLP2	CD8CytotoxicT	6181
RPS10	CD8CytotoxicT	6204
RPS10-NUDT3	CD8CytotoxicT	100529239
RPS12	CD8CytotoxicT	6206
RPS14	CD8CytotoxicT	6208
RPS15	CD8CytotoxicT	6209
RPS15A	CD8CytotoxicT	6210
RPS17	CD8CytotoxicT	6218
RPS19	CD8CytotoxicT	6223
RPS2	CD8CytotoxicT	6187
RPS20	CD8CytotoxicT	6224
RPS25	CD8CytotoxicT	6230
RPS27A	CD8CytotoxicT	6233
RPS28	CD8CytotoxicT	6234
RPS29	CD8CytotoxicT	6235
RPS3	CD8CytotoxicT	6188
RPS4X	CD8CytotoxicT	6191
RPS7	CD8CytotoxicT	6201
RPTOR	CD8CytotoxicT	57521
RRP1B	CD8CytotoxicT	23076
RSBN1	CD8CytotoxicT	54665
RSL1D1	CD8CytotoxicT	26156
RSPH10B2	CD8CytotoxicT	728194
SACS	CD8CytotoxicT	26278
SAFB2	CD8CytotoxicT	9667
SAMD15	CD8CytotoxicT	161394
SBDS	CD8CytotoxicT	51119
SCD	CD8CytotoxicT	6319
SCML4	CD8CytotoxicT	256380
SDCCAG3	CD8CytotoxicT	10807
SEC24B-AS1	CD8CytotoxicT	100533182
SEC61A2	CD8CytotoxicT	55176
SECISBP2	CD8CytotoxicT	79048
SENP6	CD8CytotoxicT	26054
SETD1B	CD8CytotoxicT	23067
SETD6	CD8CytotoxicT	79918
SF1	CD8CytotoxicT	7536
SFI1	CD8CytotoxicT	9814
SFXN1	CD8CytotoxicT	94081
SGK494	CD8CytotoxicT	124923
SGTB	CD8CytotoxicT	54557
SH3RF2	CD8CytotoxicT	153769
SHANK1	CD8CytotoxicT	50944
SLC12A5	CD8CytotoxicT	57468
SLC14A2	CD8CytotoxicT	8170
SLC16A10	CD8CytotoxicT	117247
SLC25A26	CD8CytotoxicT	115286
SLC25A33	CD8CytotoxicT	84275
SLC25A5	CD8CytotoxicT	292
SLC26A7	CD8CytotoxicT	115111
SLC2A7	CD8CytotoxicT	155184
SLC35D3	CD8CytotoxicT	340146
SLC35G2	CD8CytotoxicT	80723
SLC36A4	CD8CytotoxicT	120103
SLC5A6	CD8CytotoxicT	8884
SLC6A9	CD8CytotoxicT	6536
SLC7A8	CD8CytotoxicT	23428
SLC8A2	CD8CytotoxicT	6543
SLC9B2	CD8CytotoxicT	133308
SLFN14	CD8CytotoxicT	342618
SLFNL1	CD8CytotoxicT	200172
SLX4IP	CD8CytotoxicT	128710
SMARCA1	CD8CytotoxicT	6594
SMC1B	CD8CytotoxicT	27127
SMCO1	CD8CytotoxicT	255798
SMIM20	CD8CytotoxicT	389203
SNAI1	CD8CytotoxicT	6615
SNRPA1	CD8CytotoxicT	6627
SNRPD2	CD8CytotoxicT	6633
SNX32	CD8CytotoxicT	254122
SOAT2	CD8CytotoxicT	8435
SOCS1	CD8CytotoxicT	8651
SOX6	CD8CytotoxicT	102464826
SPATA24	CD8CytotoxicT	202051
SPATA6L	CD8CytotoxicT	55064
SPEF2	CD8CytotoxicT	79925
SPNS3	CD8CytotoxicT	201305
SPRY1	CD8CytotoxicT	10252
SPTBN1	CD8CytotoxicT	6711
SRFBP1	CD8CytotoxicT	153443
SRP14-AS1	CD8CytotoxicT	100131089
SRRM5	CD8CytotoxicT	100170229
SRRT	CD8CytotoxicT	51593
SRSF5	CD8CytotoxicT	6430
SSU72	CD8CytotoxicT	29101
ST3GAL1	CD8CytotoxicT	6482
STH	CD8CytotoxicT	246744
STIL	CD8CytotoxicT	6491
STK17B	CD8CytotoxicT	9262
STRA13	CD8CytotoxicT	201254
STX16	CD8CytotoxicT	8675
STXBP1	CD8CytotoxicT	6812
STYX	CD8CytotoxicT	6815
SUGCT	CD8CytotoxicT	79783
SULT1C2	CD8CytotoxicT	6819
SUPT3H	CD8CytotoxicT	8464
SUV39H2	CD8CytotoxicT	79723
SV2B	CD8CytotoxicT	9899
SVIP	CD8CytotoxicT	258010
SYDE1	CD8CytotoxicT	85360
SYDE2	CD8CytotoxicT	84144
SYNM	CD8CytotoxicT	23336
SYNPO2	CD8CytotoxicT	171024
SYT15	CD8CytotoxicT	102724488
SYT3	CD8CytotoxicT	84258
TAC3	CD8CytotoxicT	6866
TAF1D	CD8CytotoxicT	100302240
TAF3	CD8CytotoxicT	83860
TAF8	CD8CytotoxicT	129685
TAS2R10	CD8CytotoxicT	50839
TAS2R30	CD8CytotoxicT	259293
TAS2R31	CD8CytotoxicT	259290
TAS2R46	CD8CytotoxicT	259292
TBC1D24	CD8CytotoxicT	57465
TCEAL4	CD8CytotoxicT	79921
TCEAL5	CD8CytotoxicT	340543
TCF7L1	CD8CytotoxicT	83439
TCTE1	CD8CytotoxicT	202500
TEKT3	CD8CytotoxicT	64518
TET1	CD8CytotoxicT	80312
TEX14	CD8CytotoxicT	56155
TFB2M	CD8CytotoxicT	64216
TFF3	CD8CytotoxicT	7033
TGFBR3L	CD8CytotoxicT	100507588
THEMIS	CD8CytotoxicT	387357
THG1L	CD8CytotoxicT	54974
TIGD1	CD8CytotoxicT	100847037
TIMD4	CD8CytotoxicT	91937
TIMM21	CD8CytotoxicT	29090
TIMM9	CD8CytotoxicT	26520
TMCC2	CD8CytotoxicT	9911
TMED6	CD8CytotoxicT	146456
TMEM145	CD8CytotoxicT	284339
TMEM14B	CD8CytotoxicT	81853
TMEM14C	CD8CytotoxicT	51522
TMEM155	CD8CytotoxicT	132332
TMEM182	CD8CytotoxicT	130827
TMEM217	CD8CytotoxicT	221468
TMEM237	CD8CytotoxicT	65062
TMEM31	CD8CytotoxicT	203562
TMEM42	CD8CytotoxicT	693149
TMEM57	CD8CytotoxicT	55219
TMEM67	CD8CytotoxicT	91147
TMEM99	CD8CytotoxicT	147184
TMPO	CD8CytotoxicT	7112
TNFAIP3	CD8CytotoxicT	7128
TNFAIP8L1	CD8CytotoxicT	126282
TNIP3	CD8CytotoxicT	79931
TNXB	CD8CytotoxicT	7148
TOB1	CD8CytotoxicT	10140
TOLLIP-AS1	CD8CytotoxicT	255512
TOMM20	CD8CytotoxicT	9804
TOMM20L	CD8CytotoxicT	387990
TPP2	CD8CytotoxicT	7174
TPRG1	CD8CytotoxicT	285386
TPT1	CD8CytotoxicT	7178
TRAF3IP1	CD8CytotoxicT	26146
TRERF1	CD8CytotoxicT	55809
TRIM60	CD8CytotoxicT	166655
TRMT10C	CD8CytotoxicT	54931
TRMT11	CD8CytotoxicT	60487
TRMT44	CD8CytotoxicT	152992
TSACC	CD8CytotoxicT	128229
TSGA10	CD8CytotoxicT	80705
TSGA13	CD8CytotoxicT	114960
TSPYL1	CD8CytotoxicT	7259
TSPYL2	CD8CytotoxicT	64061
TSPYL6	CD8CytotoxicT	388951
TSTD1	CD8CytotoxicT	100131187
TTC16	CD8CytotoxicT	158248
TTC24	CD8CytotoxicT	164118
TTC27	CD8CytotoxicT	55622
TTC3	CD8CytotoxicT	7267
TTF2	CD8CytotoxicT	8458
TTLL5	CD8CytotoxicT	23093
TTPAL	CD8CytotoxicT	79183
TUBA1A	CD8CytotoxicT	7846
TUBB2A	CD8CytotoxicT	7280
TUBGCP5	CD8CytotoxicT	114791
TXLNG	CD8CytotoxicT	55787
UBE2D2	CD8CytotoxicT	7322
UBE2G2	CD8CytotoxicT	7327
UBE2Q2L	CD8CytotoxicT	100505679
UBTD2	CD8CytotoxicT	92181
ULBP3	CD8CytotoxicT	79465
UNC5B-AS1	CD8CytotoxicT	728978
UPK1A-AS1	CD8CytotoxicT	100862728
UQCRFS1	CD8CytotoxicT	7386
USP53	CD8CytotoxicT	54532
USP6	CD8CytotoxicT	9098
UTP18	CD8CytotoxicT	51096
UTP23	CD8CytotoxicT	84294
UXT	CD8CytotoxicT	8409
VAMP2	CD8CytotoxicT	6844
VCAM1	CD8CytotoxicT	7412
VIL1	CD8CytotoxicT	7429
VPS37D	CD8CytotoxicT	155382
VPS9D1-AS1	CD8CytotoxicT	100128881
VWA8	CD8CytotoxicT	100847026
WASL	CD8CytotoxicT	8976
WBSCR27	CD8CytotoxicT	155368
WBSCR28	CD8CytotoxicT	135886
WDR12	CD8CytotoxicT	55759
WDR43	CD8CytotoxicT	23160
WDR44	CD8CytotoxicT	54521
WDR63	CD8CytotoxicT	126820
WEE2-AS1	CD8CytotoxicT	285962
WNK1	CD8CytotoxicT	65125
WNT2B	CD8CytotoxicT	7482
XPNPEP3	CD8CytotoxicT	63929
XRCC2	CD8CytotoxicT	7516
YBX1	CD8CytotoxicT	4904
YEATS4	CD8CytotoxicT	8089
YPEL2	CD8CytotoxicT	388403
YPEL4	CD8CytotoxicT	219539
YPEL5	CD8CytotoxicT	51646
YRDC	CD8CytotoxicT	79693
YY2	CD8CytotoxicT	404281
ZAR1L	CD8CytotoxicT	646799
ZBTB20	CD8CytotoxicT	26137
ZBTB21	CD8CytotoxicT	49854
ZBTB40	CD8CytotoxicT	9923
ZC3H6	CD8CytotoxicT	376940
ZC3HAV1L	CD8CytotoxicT	92092
ZDBF2	CD8CytotoxicT	57683
ZDHHC6	CD8CytotoxicT	64429
ZEB1	CD8CytotoxicT	6935
ZFAS1	CD8CytotoxicT	441951
ZFP69B	CD8CytotoxicT	65243
ZFY	CD8CytotoxicT	7544
ZFYVE9	CD8CytotoxicT	9372
ZMYM2	CD8CytotoxicT	7750
ZNF10	CD8CytotoxicT	7556
ZNF124	CD8CytotoxicT	7678
ZNF14	CD8CytotoxicT	7561
ZNF157	CD8CytotoxicT	7712
ZNF217	CD8CytotoxicT	7764
ZNF233	CD8CytotoxicT	353355
ZNF248	CD8CytotoxicT	57209
ZNF252P-AS1	CD8CytotoxicT	286103
ZNF277	CD8CytotoxicT	11179
ZNF280B	CD8CytotoxicT	140883
ZNF280C	CD8CytotoxicT	55609
ZNF354B	CD8CytotoxicT	117608
ZNF428	CD8CytotoxicT	126299
ZNF43	CD8CytotoxicT	7594
ZNF483	CD8CytotoxicT	158399
ZNF512B	CD8CytotoxicT	57473
ZNF518B	CD8CytotoxicT	85460
ZNF529	CD8CytotoxicT	57711
ZNF556	CD8CytotoxicT	80032
ZNF599	CD8CytotoxicT	148103
ZNF609	CD8CytotoxicT	23060
ZNF615	CD8CytotoxicT	284370
ZNF622	CD8CytotoxicT	90441
ZNF624	CD8CytotoxicT	57547
ZNF683	CD8CytotoxicT	257101
ZNF708	CD8CytotoxicT	7562
ZNF713	CD8CytotoxicT	349075
ZNF728	CD8CytotoxicT	388523
ZNF749	CD8CytotoxicT	388567
ZNF783	CD8CytotoxicT	100289678
ZNF784	CD8CytotoxicT	147808
ZNF805	CD8CytotoxicT	390980
ZNF827	CD8CytotoxicT	152485
ZNF880	CD8CytotoxicT	400713
ZNF883	CD8CytotoxicT	169834
ZNF90	CD8CytotoxicT	7643
ZNHIT6	CD8CytotoxicT	54680
ZP1	CD8CytotoxicT	22917
ZSCAN2	CD8CytotoxicT	54993
ZSCAN25	CD8CytotoxicT	221785
ZSWIM7	CD8CytotoxicT	125150
ZZZ3	CD8CytotoxicT	26009
A1BG	CD8NaiveT	1
A1BG-AS1	CD8NaiveT	503538
ABCB6	CD8NaiveT	10058
ABHD8	CD8NaiveT	79575
ABLIM1	CD8NaiveT	3983
AC007251.2	CD8NaiveT	105373518
AC009299.3	CD8NaiveT	100996579
AC010524.2	CD8NaiveT	101928295
AC011893.3	CD8NaiveT	100507600
AC013264.2	CD8NaiveT	101927596
AC068499.10	CD8NaiveT	102725254
AC084219.4	CD8NaiveT	100379224
AC113189.5	CD8NaiveT	100996842
AC129492.6	CD8NaiveT	107985075
AC195454.1	CD8NaiveT	101060498
ACSM3	CD8NaiveT	6296
ACTN1	CD8NaiveT	87
ACTN1-AS1	CD8NaiveT	161159
ACTR3B	CD8NaiveT	57180
ADAMTS12	CD8NaiveT	81792
ADAMTS13	CD8NaiveT	11093
ADAMTS6	CD8NaiveT	11174
ADCY1	CD8NaiveT	107
ADIRF	CD8NaiveT	10974
ADSSL1	CD8NaiveT	122622
AEBP1	CD8NaiveT	100616346
AGA	CD8NaiveT	175
AGBL3	CD8NaiveT	340351
AGBL4	CD8NaiveT	84871
AHCY	CD8NaiveT	191
AK3	CD8NaiveT	50808
AK7	CD8NaiveT	122481
ALG1L	CD8NaiveT	200810
ALKBH2	CD8NaiveT	121642
ALKBH3-AS1	CD8NaiveT	100507300
ALKBH7	CD8NaiveT	84266
AMIGO1	CD8NaiveT	57463
AMN	CD8NaiveT	81693
AMY2B	CD8NaiveT	280
ANKRD34A	CD8NaiveT	284615
ANKRD7	CD8NaiveT	56311
ANTXRL	CD8NaiveT	195977
ANXA2R	CD8NaiveT	389289
AP1M1	CD8NaiveT	8907
APBA1	CD8NaiveT	320
APBA2	CD8NaiveT	321
AQP11	CD8NaiveT	282679
ARHGAP10	CD8NaiveT	79658
ARHGEF33	CD8NaiveT	100271715
ARHGEF4	CD8NaiveT	50649
ARL2	CD8NaiveT	402
ARL4D	CD8NaiveT	379
ARMC9	CD8NaiveT	80210
ARMCX1	CD8NaiveT	51309
ARMCX2	CD8NaiveT	9823
ARRDC5	CD8NaiveT	645432
ARSJ	CD8NaiveT	79642
ATAT1	CD8NaiveT	79969
ATP1B2	CD8NaiveT	482
ATP2C2	CD8NaiveT	9914
ATP5O	CD8NaiveT	539
ATP6V1G1	CD8NaiveT	9550
ATP8A2	CD8NaiveT	51761
BBIP1	CD8NaiveT	92482
BBS2	CD8NaiveT	583
BCAR4	CD8NaiveT	400500
BCDIN3D-AS1	CD8NaiveT	100286844
BCL9	CD8NaiveT	607
BDNF-AS	CD8NaiveT	497258
BIRC7	CD8NaiveT	79444
BNIPL	CD8NaiveT	149428
BOD1	CD8NaiveT	91272
BPHL	CD8NaiveT	670
C11orf1	CD8NaiveT	64776
C11orf31	CD8NaiveT	280636
C16orf95	CD8NaiveT	100506581
C17orf50	CD8NaiveT	146853
C17orf96	CD8NaiveT	100170841
C19orf48	CD8NaiveT	84798
C19orf81	CD8NaiveT	342918
C1orf158	CD8NaiveT	93190
C1orf210	CD8NaiveT	149466
C1orf228	CD8NaiveT	339541
C1QTNF6	CD8NaiveT	114904
C20orf202	CD8NaiveT	400831
C20orf96	CD8NaiveT	140680
C22orf15	CD8NaiveT	150248
C2orf40	CD8NaiveT	84417
C2orf42	CD8NaiveT	54980
C2orf50	CD8NaiveT	130813
C4orf32	CD8NaiveT	132720
C6orf136	CD8NaiveT	221545
C6orf48	CD8NaiveT	50854
C9orf135	CD8NaiveT	138255
C9orf153	CD8NaiveT	389766
CA6	CD8NaiveT	765
CACTIN-AS1	CD8NaiveT	404665
CAMKMT	CD8NaiveT	79823
CAMSAP3	CD8NaiveT	57662
CARNS1	CD8NaiveT	57571
CARS	CD8NaiveT	833
CASKIN1	CD8NaiveT	57524
CBLC	CD8NaiveT	23624
CBY1	CD8NaiveT	25776
CCDC85C	CD8NaiveT	317762
CCND2-AS1	CD8NaiveT	103752584
CCNE1	CD8NaiveT	898
CD248	CD8NaiveT	57124
CD55	CD8NaiveT	1604
CD8B	CD8NaiveT	926
CDC42EP5	CD8NaiveT	148170
CDH1	CD8NaiveT	999
CEBPE	CD8NaiveT	1053
CELA1	CD8NaiveT	1990
CELSR3	CD8NaiveT	100616112
CEP41	CD8NaiveT	95681
CGN	CD8NaiveT	57530
CHAC1	CD8NaiveT	79094
CHCHD6	CD8NaiveT	84303
CHODL	CD8NaiveT	140578
CHRNA9	CD8NaiveT	55584
CIAPIN1	CD8NaiveT	57019
CLDN15	CD8NaiveT	24146
CLDN7	CD8NaiveT	1366
CLEC11A	CD8NaiveT	6320
CLIP3	CD8NaiveT	25999
CLN5	CD8NaiveT	1203
CNBD2	CD8NaiveT	140894
CNN3	CD8NaiveT	1266
CNTD2	CD8NaiveT	79935
COG1	CD8NaiveT	9382
COL17A1	CD8NaiveT	100126326
COL25A1	CD8NaiveT	84570
COL28A1	CD8NaiveT	340267
COL6A3	CD8NaiveT	1293
COL6A6	CD8NaiveT	131873
COX6B2	CD8NaiveT	125965
CPA5	CD8NaiveT	93979
CPEB1	CD8NaiveT	64506
CPNE2	CD8NaiveT	221184
CSMD2	CD8NaiveT	114784
CST6	CD8NaiveT	1474
CSTF3	CD8NaiveT	1479
CTB-161M19.4	CD8NaiveT	105379143
CTC-241N9.1	CD8NaiveT	100996419
CTC-308K20.1	CD8NaiveT	100268168
CTC-444N24.6	CD8NaiveT	105372476
CTD-2201I18.1	CD8NaiveT	101929215
CTD-3064M3.7	CD8NaiveT	101930072
CTTN	CD8NaiveT	2017
CTXN2	CD8NaiveT	399697
CYP2J2	CD8NaiveT	1573
CYP3A5	CD8NaiveT	1577
DBN1	CD8NaiveT	1627
DBNDD2	CD8NaiveT	55861
DCDC1	CD8NaiveT	100506627
DCHS1	CD8NaiveT	8642
DDC	CD8NaiveT	1644
DDX25	CD8NaiveT	29118
DFNB59	CD8NaiveT	494513
DGUOK-AS1	CD8NaiveT	100874048
DLL3	CD8NaiveT	10683
DNAH6	CD8NaiveT	1768
DNAJA4	CD8NaiveT	55466
DNAJC12	CD8NaiveT	56521
DPEP3	CD8NaiveT	64180
DSEL	CD8NaiveT	92126
ECI2	CD8NaiveT	10455
EDA2R	CD8NaiveT	60401
EDAR	CD8NaiveT	10913
EEFSEC	CD8NaiveT	60678
EFHD1	CD8NaiveT	80303
EGR4	CD8NaiveT	1961
EIF3M	CD8NaiveT	10480
ENKUR	CD8NaiveT	219670
ENTHD1	CD8NaiveT	150350
EPHA1	CD8NaiveT	2041
EPHA1-AS1	CD8NaiveT	285965
EPN3	CD8NaiveT	55040
ERP27	CD8NaiveT	121506
EVPLL	CD8NaiveT	645027
EXOSC5	CD8NaiveT	56915
FAM101B	CD8NaiveT	359845
FAM120C	CD8NaiveT	54954
FAM127B	CD8NaiveT	26071
FAM127C	CD8NaiveT	441518
FAM132A	CD8NaiveT	388581
FAM133A	CD8NaiveT	286499
FAM149A	CD8NaiveT	25854
FAM162A	CD8NaiveT	26355
FAM171A2	CD8NaiveT	284069
FAM186B	CD8NaiveT	84070
FAM19A3	CD8NaiveT	284467
FAM209B	CD8NaiveT	388799
FAM215A	CD8NaiveT	23591
FAM227B	CD8NaiveT	196951
FAM229B	CD8NaiveT	619208
FAM83C-AS1	CD8NaiveT	140846
FAM83D	CD8NaiveT	81610
FBL	CD8NaiveT	2091
FBLN2	CD8NaiveT	2199
FBXO15	CD8NaiveT	201456
FBXO17	CD8NaiveT	115290
FCGBP	CD8NaiveT	8857
FGF14-AS2	CD8NaiveT	283481
FGF14-IT1	CD8NaiveT	283480
FHL2	CD8NaiveT	2274
FKBP4	CD8NaiveT	2288
FLNB	CD8NaiveT	2317
FLNB-AS1	CD8NaiveT	105377105
FOXJ1	CD8NaiveT	2302
FRK	CD8NaiveT	2444
FSTL1	CD8NaiveT	406975
FTCD	CD8NaiveT	10841
GALNT13	CD8NaiveT	114805
