PHPT1	Endothelial.microvascular.non.reproductive	29085
PIH1D1	Endothelial.microvascular.non.reproductive	55011
PIK3R3	Endothelial.microvascular.non.reproductive	8503
PIM3	Endothelial.microvascular.non.reproductive	415116
PKHD1L1	Endothelial.microvascular.non.reproductive	93035
PLA2G16	Endothelial.microvascular.non.reproductive	11145
PLA2G4C	Endothelial.microvascular.non.reproductive	8605
PLD1	Endothelial.microvascular.non.reproductive	5337
PLSCR4	Endothelial.microvascular.non.reproductive	57088
PLXND1	Endothelial.microvascular.non.reproductive	23129
PPFIBP1	Endothelial.microvascular.non.reproductive	8496
PPM1D	Endothelial.microvascular.non.reproductive	8493
PPP1R13B	Endothelial.microvascular.non.reproductive	23368
PPP1R16B	Endothelial.microvascular.non.reproductive	26051
PPP1R8	Endothelial.microvascular.non.reproductive	5511
PRCP	Endothelial.microvascular.non.reproductive	5547
PRKAR1B	Endothelial.microvascular.non.reproductive	5575
PRPSAP1	Endothelial.microvascular.non.reproductive	5635
PSMG4	Endothelial.microvascular.non.reproductive	389362
PTDSS1	Endothelial.microvascular.non.reproductive	9791
QRICH2	Endothelial.microvascular.non.reproductive	84074
RAB11B-AS1	Endothelial.microvascular.non.reproductive	100507567
RAB43	Endothelial.microvascular.non.reproductive	339122
RAB8A	Endothelial.microvascular.non.reproductive	4218
RACK1	Endothelial.microvascular.non.reproductive	10399
RAPGEF4	Endothelial.microvascular.non.reproductive	11069
RAPGEF5	Endothelial.microvascular.non.reproductive	9771
RASGRP3	Endothelial.microvascular.non.reproductive	25780
RBP1	Endothelial.microvascular.non.reproductive	5947
RC3H2	Endothelial.microvascular.non.reproductive	54542
RHOJ	Endothelial.microvascular.non.reproductive	57381
RHOU	Endothelial.microvascular.non.reproductive	58480
RPL13A	Endothelial.microvascular.non.reproductive	23521
RPS9	Endothelial.microvascular.non.reproductive	6203
SCARNA12	Endothelial.microvascular.non.reproductive	677777
SDPR	Endothelial.microvascular.non.reproductive	8436
SERPINB9	Endothelial.microvascular.non.reproductive	5272
SF3A2	Endothelial.microvascular.non.reproductive	8175
SH3BGRL2	Endothelial.microvascular.non.reproductive	83699
SH3TC1	Endothelial.microvascular.non.reproductive	54436
SLC24A1	Endothelial.microvascular.non.reproductive	9187
SLC25A25	Endothelial.microvascular.non.reproductive	114789
SLC25A29	Endothelial.microvascular.non.reproductive	123096
SLC30A3	Endothelial.microvascular.non.reproductive	7781
SLC35G2	Endothelial.microvascular.non.reproductive	80723
SLC40A1	Endothelial.microvascular.non.reproductive	30061
SLC41A3	Endothelial.microvascular.non.reproductive	54946
SLC45A3	Endothelial.microvascular.non.reproductive	85414
SLFN12	Endothelial.microvascular.non.reproductive	55106
SMAD1	Endothelial.microvascular.non.reproductive	4086
SMYD2	Endothelial.microvascular.non.reproductive	56950
SNORD3C	Endothelial.microvascular.non.reproductive	780853
SORBS2	Endothelial.microvascular.non.reproductive	8470
SPATA24	Endothelial.microvascular.non.reproductive	202051
SPATA6L	Endothelial.microvascular.non.reproductive	55064
SPECC1L	Endothelial.microvascular.non.reproductive	23384
SPIN4	Endothelial.microvascular.non.reproductive	139886
SPR	Endothelial.microvascular.non.reproductive	6697
SPTAN1	Endothelial.microvascular.non.reproductive	6709
SPTBN1	Endothelial.microvascular.non.reproductive	6711
ST6GALNAC3	Endothelial.microvascular.non.reproductive	256435
STAB1	Endothelial.microvascular.non.reproductive	23166
STARD3NL	Endothelial.microvascular.non.reproductive	83930
STARD8	Endothelial.microvascular.non.reproductive	9754
STK32B	Endothelial.microvascular.non.reproductive	55351
STOX2	Endothelial.microvascular.non.reproductive	56977
SYNM	Endothelial.microvascular.non.reproductive	23336
SYTL4	Endothelial.microvascular.non.reproductive	94121
TAF5L	Endothelial.microvascular.non.reproductive	27097
TAF6L	Endothelial.microvascular.non.reproductive	10629
TAL1	Endothelial.microvascular.non.reproductive	6886
TANC1	Endothelial.microvascular.non.reproductive	85461
TAOK2	Endothelial.microvascular.non.reproductive	9344
TBC1D4	Endothelial.microvascular.non.reproductive	9882
TBC1D8	Endothelial.microvascular.non.reproductive	11138
TCF4	Endothelial.microvascular.non.reproductive	6925
TEK	Endothelial.microvascular.non.reproductive	7010
TFPI	Endothelial.microvascular.non.reproductive	7035
TGFBRAP1	Endothelial.microvascular.non.reproductive	9392
THEM6	Endothelial.microvascular.non.reproductive	51337
TIE1	Endothelial.microvascular.non.reproductive	7075
TIMM8B	Endothelial.microvascular.non.reproductive	26521
TM2D2	Endothelial.microvascular.non.reproductive	83877
TM4SF18	Endothelial.microvascular.non.reproductive	116441
TMEM170A	Endothelial.microvascular.non.reproductive	124491
TMEM2	Endothelial.microvascular.non.reproductive	23670
TMEM204	Endothelial.microvascular.non.reproductive	79652
TMEM255B	Endothelial.microvascular.non.reproductive	348013
TMEM44	Endothelial.microvascular.non.reproductive	93109
TMEM50A	Endothelial.microvascular.non.reproductive	23585
TMSB4X	Endothelial.microvascular.non.reproductive	7114
TMTC4	Endothelial.microvascular.non.reproductive	84899
TNFAIP8L1	Endothelial.microvascular.non.reproductive	126282
TNFAIP8L3	Endothelial.microvascular.non.reproductive	388121
TNFRSF11A	Endothelial.microvascular.non.reproductive	8792
TNIP2	Endothelial.microvascular.non.reproductive	79155
TRAF2	Endothelial.microvascular.non.reproductive	7186
TRIM47	Endothelial.microvascular.non.reproductive	91107
TRIM5	Endothelial.microvascular.non.reproductive	85363
TRUB2	Endothelial.microvascular.non.reproductive	26995
TSN	Endothelial.microvascular.non.reproductive	7247
TSPAN12	Endothelial.microvascular.non.reproductive	23554
TSPAN18	Endothelial.microvascular.non.reproductive	90139
TSPAN6	Endothelial.microvascular.non.reproductive	7105
TSTA3	Endothelial.microvascular.non.reproductive	7264
TXNDC5	Endothelial.microvascular.non.reproductive	81567
TXNRD2	Endothelial.microvascular.non.reproductive	10587
UBE2N	Endothelial.microvascular.non.reproductive	7334
UBR7	Endothelial.microvascular.non.reproductive	55148
URM1	Endothelial.microvascular.non.reproductive	81605
UROD	Endothelial.microvascular.non.reproductive	7389
USP13	Endothelial.microvascular.non.reproductive	8975
UTRN	Endothelial.microvascular.non.reproductive	7402
VCP	Endothelial.microvascular.non.reproductive	7415
VWF	Endothelial.microvascular.non.reproductive	7450
WDR25	Endothelial.microvascular.non.reproductive	79446
WFS1	Endothelial.microvascular.non.reproductive	7466
WRN	Endothelial.microvascular.non.reproductive	7486
WSB1	Endothelial.microvascular.non.reproductive	26118
YPEL2	Endothelial.microvascular.non.reproductive	388403
ZBTB46	Endothelial.microvascular.non.reproductive	140685
ZDHHC14	Endothelial.microvascular.non.reproductive	79683
ZNF189	Endothelial.microvascular.non.reproductive	7743
ZNF428	Endothelial.microvascular.non.reproductive	126299
ZNF620	Endothelial.microvascular.non.reproductive	253639
ZNF71	Endothelial.microvascular.non.reproductive	58491
ZNF792	Endothelial.microvascular.non.reproductive	126375
ZSCAN2	Endothelial.microvascular.non.reproductive	54993
ZUFSP	Endothelial.microvascular.non.reproductive	221302
ABCC3	Epithelial.cell.mammary	8714
ABHD8	Epithelial.cell.mammary	79575
ABL2	Epithelial.cell.mammary	27
ACADVL	Epithelial.cell.mammary	37
ACER2	Epithelial.cell.mammary	340485
ACKR3	Epithelial.cell.mammary	57007
ACOX3	Epithelial.cell.mammary	8310
ACTN1	Epithelial.cell.mammary	87
ACTN4	Epithelial.cell.mammary	81
ADAMTSL4	Epithelial.cell.mammary	54507
ADNP2	Epithelial.cell.mammary	22850
ADORA2B	Epithelial.cell.mammary	136
AFF4	Epithelial.cell.mammary	27125
AGAP3	Epithelial.cell.mammary	116988
AGBL5	Epithelial.cell.mammary	60509
AGFG1	Epithelial.cell.mammary	3267
AGL	Epithelial.cell.mammary	178
AHCY	Epithelial.cell.mammary	191
AIG1	Epithelial.cell.mammary	51390
ALG10	Epithelial.cell.mammary	84920
ALG9	Epithelial.cell.mammary	79796
ALOX12P2	Epithelial.cell.mammary	245
AMIGO2	Epithelial.cell.mammary	347902
AMOTL1	Epithelial.cell.mammary	154810
ANKH	Epithelial.cell.mammary	56172
ANKLE2	Epithelial.cell.mammary	23141
ANKRD6	Epithelial.cell.mammary	22881
AP1M2	Epithelial.cell.mammary	10053
AP2A2	Epithelial.cell.mammary	161
AP2B1	Epithelial.cell.mammary	163
AP4E1	Epithelial.cell.mammary	23431
APP	Epithelial.cell.mammary	351
ARHGAP5	Epithelial.cell.mammary	394
ARHGEF5	Epithelial.cell.mammary	102725117
ARL4D	Epithelial.cell.mammary	379
ARPP19	Epithelial.cell.mammary	10776
ASCC1	Epithelial.cell.mammary	51008
ASCC3	Epithelial.cell.mammary	10973
ASNS	Epithelial.cell.mammary	440
ASPHD2	Epithelial.cell.mammary	57168
ATAD1	Epithelial.cell.mammary	84896
ATF4	Epithelial.cell.mammary	468
ATL1	Epithelial.cell.mammary	51062
ATMIN	Epithelial.cell.mammary	23300
ATP10D	Epithelial.cell.mammary	57205
ATP13A2	Epithelial.cell.mammary	23400
ATP7B	Epithelial.cell.mammary	540
ATRN	Epithelial.cell.mammary	8455
BBS12	Epithelial.cell.mammary	166379
BBS7	Epithelial.cell.mammary	55212
BCAR3	Epithelial.cell.mammary	8412
BCL2L1	Epithelial.cell.mammary	598
BICD1	Epithelial.cell.mammary	636
BORCS5	Epithelial.cell.mammary	118426
C1orf74	Epithelial.cell.mammary	148304
CAP1	Epithelial.cell.mammary	10487
CARMIL1	Epithelial.cell.mammary	55604
CAST	Epithelial.cell.mammary	831
CAV2	Epithelial.cell.mammary	858
CBS	Epithelial.cell.mammary	102724560
CCDC120	Epithelial.cell.mammary	90060
CCDC6	Epithelial.cell.mammary	8030
CCND2	Epithelial.cell.mammary	894
CD44	Epithelial.cell.mammary	960
CDC42EP3	Epithelial.cell.mammary	10602
CDCA4	Epithelial.cell.mammary	55038
CDH1	Epithelial.cell.mammary	999
CDIP1	Epithelial.cell.mammary	29965
CDK16	Epithelial.cell.mammary	5127
CDK18	Epithelial.cell.mammary	5129
CDK6	Epithelial.cell.mammary	1021
CDKN1A	Epithelial.cell.mammary	1026
CECR7	Epithelial.cell.mammary	100130418
CERS6	Epithelial.cell.mammary	253782
CHAC1	Epithelial.cell.mammary	79094
CLASP1	Epithelial.cell.mammary	23332
CLDN12	Epithelial.cell.mammary	9069
CLEC16A	Epithelial.cell.mammary	23274
CLIP4	Epithelial.cell.mammary	79745
CLSTN1	Epithelial.cell.mammary	22883
CLTCL1	Epithelial.cell.mammary	8218
CMTM4	Epithelial.cell.mammary	146223
CNKSR1	Epithelial.cell.mammary	10256
CPNE3	Epithelial.cell.mammary	8895
CPSF4	Epithelial.cell.mammary	10898
CROT	Epithelial.cell.mammary	54677
CSNK1G1	Epithelial.cell.mammary	53944
CTBP2	Epithelial.cell.mammary	1488
CTIF	Epithelial.cell.mammary	9811
DAG1	Epithelial.cell.mammary	1605
DCAF5	Epithelial.cell.mammary	8816
DCAKD	Epithelial.cell.mammary	79877
DDX31	Epithelial.cell.mammary	64794
DHCR24	Epithelial.cell.mammary	1718
DHX32	Epithelial.cell.mammary	55760
DIP2B	Epithelial.cell.mammary	57609
DIRC2	Epithelial.cell.mammary	84925
DKK3	Epithelial.cell.mammary	27122
DLL1	Epithelial.cell.mammary	28514
DMD	Epithelial.cell.mammary	1756
DNAJB12	Epithelial.cell.mammary	54788
DNAJB2	Epithelial.cell.mammary	3300
DNAJC6	Epithelial.cell.mammary	9829
DNM1L	Epithelial.cell.mammary	10059
DOPEY1	Epithelial.cell.mammary	23033
DPP9	Epithelial.cell.mammary	91039
DST	Epithelial.cell.mammary	667
DTNB	Epithelial.cell.mammary	1838
DUSP10	Epithelial.cell.mammary	11221
EDARADD	Epithelial.cell.mammary	128178
EIF2AK1	Epithelial.cell.mammary	27102
EIF3CL	Epithelial.cell.mammary	728689
ELAC2	Epithelial.cell.mammary	60528
EME2	Epithelial.cell.mammary	197342
ENC1	Epithelial.cell.mammary	8507
ENDOD1	Epithelial.cell.mammary	23052
ENPP5	Epithelial.cell.mammary	59084
ENTPD2	Epithelial.cell.mammary	954
ENTPD6	Epithelial.cell.mammary	955
EOGT	Epithelial.cell.mammary	285203
ERCC8	Epithelial.cell.mammary	1161
ERF	Epithelial.cell.mammary	2077
ETF1	Epithelial.cell.mammary	2107
EXD2	Epithelial.cell.mammary	55218
EXPH5	Epithelial.cell.mammary	23086
F3	Epithelial.cell.mammary	2152
FADS3	Epithelial.cell.mammary	3995
FAF2	Epithelial.cell.mammary	23197
FAM160A1	Epithelial.cell.mammary	729830
FAM199X	Epithelial.cell.mammary	139231
FAM210B	Epithelial.cell.mammary	116151
FAM219B	Epithelial.cell.mammary	57184
FAR1	Epithelial.cell.mammary	84188
FAT1	Epithelial.cell.mammary	2195
FBLIM1	Epithelial.cell.mammary	54751
FBXL2	Epithelial.cell.mammary	25827
FBXO2	Epithelial.cell.mammary	26232
FBXO32	Epithelial.cell.mammary	114907
FGFR2	Epithelial.cell.mammary	2263
FHDC1	Epithelial.cell.mammary	85462
FLAD1	Epithelial.cell.mammary	80308
FLNB	Epithelial.cell.mammary	2317
FOXK2	Epithelial.cell.mammary	3607
FZD3	Epithelial.cell.mammary	7976
FZD6	Epithelial.cell.mammary	8323
FZR1	Epithelial.cell.mammary	51343
GAPVD1	Epithelial.cell.mammary	26130
GARS	Epithelial.cell.mammary	2617
GCLM	Epithelial.cell.mammary	2730
GCNT1	Epithelial.cell.mammary	2650
GNAZ	Epithelial.cell.mammary	2781
GNB4	Epithelial.cell.mammary	59345
GOT1	Epithelial.cell.mammary	2805
GPT2	Epithelial.cell.mammary	84706
GRAMD3	Epithelial.cell.mammary	65983
GRIP1	Epithelial.cell.mammary	23426
GSK3B	Epithelial.cell.mammary	2932
GSTT2B	Epithelial.cell.mammary	653689
GTF2H2	Epithelial.cell.mammary	2966
HACD2	Epithelial.cell.mammary	201562
HADH	Epithelial.cell.mammary	3033
HAX1	Epithelial.cell.mammary	10456
HEPH	Epithelial.cell.mammary	9843
HIPK3	Epithelial.cell.mammary	10114
HMGB3	Epithelial.cell.mammary	3149
HUWE1	Epithelial.cell.mammary	10075
IFFO2	Epithelial.cell.mammary	126917
IFITM10	Epithelial.cell.mammary	402778
IGFBP2	Epithelial.cell.mammary	3485
INPPL1	Epithelial.cell.mammary	3636
INTS6	Epithelial.cell.mammary	26512
IRAK1BP1	Epithelial.cell.mammary	134728
ITGA3	Epithelial.cell.mammary	3675
ITGA6	Epithelial.cell.mammary	3655
ITGB4	Epithelial.cell.mammary	3691
ITPR3	Epithelial.cell.mammary	3710
JAG2	Epithelial.cell.mammary	3714
KANK1	Epithelial.cell.mammary	23189
KCNJ5	Epithelial.cell.mammary	3762
KCTD5	Epithelial.cell.mammary	54442
KDSR	Epithelial.cell.mammary	2531
KIAA0895	Epithelial.cell.mammary	23366
KIAA1191	Epithelial.cell.mammary	57179
KIAA1671	Epithelial.cell.mammary	85379
KIF21A	Epithelial.cell.mammary	55605
KIF3C	Epithelial.cell.mammary	3797
KLHL11	Epithelial.cell.mammary	55175
KLHL21	Epithelial.cell.mammary	9903
KLHL25	Epithelial.cell.mammary	64410
KLHL29	Epithelial.cell.mammary	114818
KPNA1	Epithelial.cell.mammary	3836
KPNA6	Epithelial.cell.mammary	23633
KRBA1	Epithelial.cell.mammary	84626
L3MBTL1	Epithelial.cell.mammary	26013
LAMP2	Epithelial.cell.mammary	3920
LAMTOR1	Epithelial.cell.mammary	55004
LANCL1	Epithelial.cell.mammary	10314
LIMK2	Epithelial.cell.mammary	3985
LINC00511	Epithelial.cell.mammary	400619
LINC00630	Epithelial.cell.mammary	100287765
LINC00639	Epithelial.cell.mammary	283547
LINC00662	Epithelial.cell.mammary	148189
LINC00665	Epithelial.cell.mammary	100506930
LINGO2	Epithelial.cell.mammary	158038
LIPG	Epithelial.cell.mammary	9388
LPCAT2	Epithelial.cell.mammary	54947
LRRC57	Epithelial.cell.mammary	255252
LRRN1	Epithelial.cell.mammary	57633
LSR	Epithelial.cell.mammary	51599
MAP3K7	Epithelial.cell.mammary	6885
MAP3K9	Epithelial.cell.mammary	4293
MAPKBP1	Epithelial.cell.mammary	23005
MBNL2	Epithelial.cell.mammary	10150
MED13	Epithelial.cell.mammary	9969
MED21	Epithelial.cell.mammary	9412
METTL8	Epithelial.cell.mammary	79828
MFAP3L	Epithelial.cell.mammary	9848
MFN2	Epithelial.cell.mammary	9927
MFSD6	Epithelial.cell.mammary	54842
MIA	Epithelial.cell.mammary	8190
MICALL1	Epithelial.cell.mammary	85377
MKL2	Epithelial.cell.mammary	57496
MOB1B	Epithelial.cell.mammary	92597
MOB3B	Epithelial.cell.mammary	79817
MORF4L2	Epithelial.cell.mammary	9643
MOV10	Epithelial.cell.mammary	4343
MPV17L	Epithelial.cell.mammary	255027
MPZL1	Epithelial.cell.mammary	9019
MROH1	Epithelial.cell.mammary	727957
MSLN	Epithelial.cell.mammary	10232
MTAP	Epithelial.cell.mammary	4507
MTHFD2L	Epithelial.cell.mammary	441024
MTMR12	Epithelial.cell.mammary	54545
MTOR	Epithelial.cell.mammary	2475
MUL1	Epithelial.cell.mammary	79594
MYH9	Epithelial.cell.mammary	4627
MYLK	Epithelial.cell.mammary	4638
NAA30	Epithelial.cell.mammary	122830
NAA35	Epithelial.cell.mammary	60560
NAA50	Epithelial.cell.mammary	80218
NANOS1	Epithelial.cell.mammary	340719
NAV2	Epithelial.cell.mammary	89797
NBEAL1	Epithelial.cell.mammary	65065
NCS1	Epithelial.cell.mammary	23413
NDFIP2	Epithelial.cell.mammary	54602
NDST1	Epithelial.cell.mammary	3340
NEU3	Epithelial.cell.mammary	10825
NF1	Epithelial.cell.mammary	4763
NIPAL2	Epithelial.cell.mammary	79815
NIPAL3	Epithelial.cell.mammary	57185
NISCH	Epithelial.cell.mammary	11188
NPAS2	Epithelial.cell.mammary	4862
NRG1	Epithelial.cell.mammary	3084
NSUN4	Epithelial.cell.mammary	387338
NT5DC3	Epithelial.cell.mammary	51559
OGFOD1	Epithelial.cell.mammary	55239
OR2A7	Epithelial.cell.mammary	107987545
OR2L1P	Epithelial.cell.mammary	26247
OTULIN	Epithelial.cell.mammary	90268
PALLD	Epithelial.cell.mammary	23022
PAQR7	Epithelial.cell.mammary	164091
PARS2	Epithelial.cell.mammary	25973
PAWR	Epithelial.cell.mammary	5074
PCSK1N	Epithelial.cell.mammary	27344
PCYT1A	Epithelial.cell.mammary	5130
PDCD6IP	Epithelial.cell.mammary	10015
PDGFA	Epithelial.cell.mammary	5154
PDLIM4	Epithelial.cell.mammary	8572
PEX13	Epithelial.cell.mammary	5194
PGAP1	Epithelial.cell.mammary	80055
PGM1	Epithelial.cell.mammary	5236
PHLDB2	Epithelial.cell.mammary	90102
PICK1	Epithelial.cell.mammary	9463
PIGR	Epithelial.cell.mammary	5284
