KLHDC2	NKcells	23588
STRA13	NKcells	201254
FOXN2	NKcells	3344
NOP2	NKcells	4839
LAS1L	NKcells	81887
MED29	NKcells	55588
SERGEF	NKcells	26297
UVSSA	NKcells	57654
GBF1	NKcells	8729
PCNT	NKcells	5116
GRK5	NKcells	2869
SPG20	NKcells	23111
FKBP3	NKcells	2287
PITPNB	NKcells	23760
NIPSNAP1	NKcells	8508
PIGQ	NKcells	9091
RRP7A	NKcells	27341
PLEKHA1	NKcells	59338
NICN1	NKcells	84276
PWP2	NKcells	102724159
CHD8	NKcells	57680
SKIV2L2	NKcells	23517
UGGT1	NKcells	56886
RAB11FIP3	NKcells	9727
CD320	NKcells	51293
ARL5A	NKcells	26225
FAM219B	NKcells	57184
FBXO6	NKcells	26270
MSH5	NKcells	4439
UCK1	NKcells	83549
FAM76B	NKcells	143684
GALC	NKcells	2581
PRKCQ	NKcells	5588
DNAJC11	NKcells	55735
COMMD4	NKcells	54939
CNPY4	NKcells	245812
GYS1	NKcells	2997
RNF113A	NKcells	7737
KPNA2	NKcells	3838
DDB2	NKcells	1643
NUP85	NKcells	79902
DDX59	NKcells	83479
PRDM1	NKcells	639
ZNF451	NKcells	26036
PIP4K2B	NKcells	8396
SLC52A2	NKcells	79581
MTOR	NKcells	2475
WHSC1	NKcells	7468
DTNBP1	NKcells	84062
FAM228B	NKcells	375190
PRPSAP1	NKcells	5635
PSMD11	NKcells	5717
CYB561D1	NKcells	284613
NFU1	NKcells	27247
SNRNP40	NKcells	9410
ZBTB7A	NKcells	51341
CLDN15	NKcells	24146
GZF1	NKcells	64412
ARFGEF1	NKcells	10565
HACD2	NKcells	201562
UBE2G1	NKcells	7326
ZNF414	NKcells	84330
NMT1	NKcells	4836
E4F1	NKcells	1877
CHID1	NKcells	66005
PTPN11	NKcells	5781
C1orf122	NKcells	127687
SEMA4C	NKcells	54910
SUSD1	NKcells	64420
THRA	NKcells	7067
GNPAT	NKcells	8443
TERF1	NKcells	7013
PCGF1	NKcells	84759
DDX49	NKcells	54555
CCNC	NKcells	892
VAMP4	NKcells	8674
TSEN15	NKcells	116461
AKR7A2	NKcells	8574
DYNC1LI2	NKcells	1783
FBXO3	NKcells	26273
PPP1R8	NKcells	5511
HPS3	NKcells	84343
TMED3	NKcells	23423
AFF4	NKcells	27125
NCR1	NKcells	9437
PAIP1	NKcells	10605
OSBPL3	NKcells	26031
RBM7	NKcells	10179
PDK2	NKcells	5164
TMEM87A	NKcells	25963
HERC2P9	NKcells	440248
ECD	NKcells	11319
SCRN2	NKcells	90507
CHTF18	NKcells	63922
TIMM23	NKcells	100287932
SMAP1	NKcells	60682
GATAD1	NKcells	57798
ZBTB40	NKcells	9923
ZNF195	NKcells	7748
POP4	NKcells	10775
NDRG3	NKcells	57446
NAE1	NKcells	8883
GMPS	NKcells	8833
ZDHHC4	NKcells	55146
KCTD2	NKcells	23510
SIN3A	NKcells	25942
DDX54	NKcells	79039
BOP1	NKcells	102465906
VPS13B	NKcells	157680
B4GALT7	NKcells	11285
TCEB3	NKcells	6924
CDK12	NKcells	51755
VPS72	NKcells	6944
CDK17	NKcells	5128
CNP	NKcells	1267
SF3B3	NKcells	23450
SUGT1	NKcells	10910
PICK1	NKcells	9463
NOL6	NKcells	65083
PRKAG1	NKcells	5571
TSC1	NKcells	7248
TBP	NKcells	6908
ZNF664	NKcells	144348
FNDC3A	NKcells	22862
UBQLN4	NKcells	56893
R3HCC1	NKcells	203069
MED23	NKcells	9439
WDR91	NKcells	29062
DPAGT1	NKcells	1798
KCTD10	NKcells	83892
NUP188	NKcells	23511
TMEM18	NKcells	129787
HDDC2	NKcells	51020
ATR	NKcells	545
ERLEC1	NKcells	27248
DNLZ	NKcells	728489
PRR12	NKcells	57479
GPR75-ASB3	NKcells	100302652
NCAM1	NKcells	4684
PEX26	NKcells	55670
PARN	NKcells	5073
CCDC93	NKcells	54520
PPRC1	NKcells	23082
GOLGA4	NKcells	2803
OTUD4	NKcells	54726
SMC5	NKcells	23137
NNT	NKcells	23530
ASH2L	NKcells	9070
TMEM199	NKcells	100616388
TMEM126A	NKcells	84233
ADGRG5	NKcells	221188
SMYD2	NKcells	56950
WDR37	NKcells	22884
AREG	NKcells	374
USP1	NKcells	7398
RRAS2	NKcells	22800
MAD2L1BP	NKcells	9587
PPP2R5D	NKcells	5528
ZNF513	NKcells	130557
CASP10	NKcells	843
SPTY2D1	NKcells	144108
MAPK9	NKcells	5601
AAAS	NKcells	8086
KRIT1	NKcells	889
DGCR14	NKcells	8220
TSC22D2	NKcells	9819
SMC3	NKcells	9126
RYK	NKcells	6259
KCTD13	NKcells	253980
ASB6	NKcells	140459
TIMM23B	NKcells	100652748
HSCB	NKcells	150274
SLC38A9	NKcells	153129
BAG5	NKcells	9529
CEP85L	NKcells	387119
TRAF6	NKcells	7189
GLYCTK	NKcells	132158
TRIM39	NKcells	202658
SZT2	NKcells	23334
NDUFS1	NKcells	4719
PHIP	NKcells	55023
ZBTB22	NKcells	9278
SAR1B	NKcells	51128
LEMD3	NKcells	23592
VAV3	NKcells	10451
DCTN4	NKcells	51164
IER3IP1	NKcells	51124
AAK1	NKcells	22848
TNPO1	NKcells	3842
TARS	NKcells	6897
METAP1	NKcells	23173
TFCP2	NKcells	7024
CERS5	NKcells	91012
TOMM40	NKcells	10452
B3GNT7	NKcells	93010
NME6	NKcells	10201
RAE1	NKcells	8480
PYROXD2	NKcells	100302133
RETSAT	NKcells	54884
RUVBL1	NKcells	8607
NUDCD2	NKcells	134492
GTF2H5	NKcells	404672
LINC00339	NKcells	29092
ZNF3	NKcells	7551
ENC1	NKcells	8507
DUSP11	NKcells	8446
DAPK3	NKcells	693222
STAG3L4	NKcells	64940
NCOA7	NKcells	135112
MAGT1	NKcells	84061
LYRM2	NKcells	57226
CCDC174	NKcells	51244
MALSU1	NKcells	115416
SLC25A22	NKcells	79751
GLCCI1	NKcells	113263
SNRPD1	NKcells	6632
TMEM182	NKcells	130827
PACS2	NKcells	23241
EXOSC7	NKcells	23016
TAF8	NKcells	129685
ZC3H13	NKcells	23091
MRPS27	NKcells	23107
CEP192	NKcells	55125
PDE6D	NKcells	5147
CCNT1	NKcells	904
NEMF	NKcells	9147
KCTD17	NKcells	79734
C6orf226	NKcells	441150
CRCP	NKcells	27297
UCHL5	NKcells	51377
ZKSCAN1	NKcells	7586
MED1	NKcells	5469
RECQL	NKcells	5965
IFFO2	NKcells	126917
LTV1	NKcells	84946
RTCA	NKcells	8634
COMMD2	NKcells	51122
IVD	NKcells	3712
ERI3	NKcells	79033
RPA1	NKcells	6117
TTC39B	NKcells	158219
NMUR1	NKcells	10316
EIF3J	NKcells	8669
RANBP6	NKcells	26953
MRPL27	NKcells	51264
RFC1	NKcells	5981
LETM1	NKcells	3954
CERS4	NKcells	79603
ZNF44	NKcells	51710
ATP13A3	NKcells	79572
CTR9	NKcells	9646
ATP5SL	NKcells	55101
RINL	NKcells	126432
LSS	NKcells	4047
DTD1	NKcells	92675
RBM18	NKcells	92400
MR1	NKcells	3140
R3HDM1	NKcells	23518
FBXL12	NKcells	54850
RASA1	NKcells	5921
KDM1A	NKcells	23028
YPEL1	NKcells	29799
MBD5	NKcells	55777
MUL1	NKcells	79594
EI24	NKcells	9538
VPS45	NKcells	11311
FASTKD5	NKcells	60493
RPUSD1	NKcells	113000
UBA5	NKcells	79876
NUDT21	NKcells	11051
NUP205	NKcells	23165
ZNF362	NKcells	149076
KLRC1	NKcells	3821
MICA	NKcells	100507436
GFM1	NKcells	85476
AP3M1	NKcells	26985
ILVBL	NKcells	10994
ZNF615	NKcells	284370
SEC24B	NKcells	10427
POC1B	NKcells	282809
GPN1	NKcells	11321
RP11-875O11.1	NKcells	107986927
CREM	NKcells	1390
ANKRD17	NKcells	26057
HMGCS1	NKcells	3157
SPPL3	NKcells	121665
MRPS26	NKcells	64949
STAG3L5P	NKcells	101735302
MRPL47	NKcells	57129
PIP5K1C	NKcells	23396
TAF5L	NKcells	27097
CXorf56	NKcells	63932
SLC25A46	NKcells	91137
TBC1D25	NKcells	4943
LONP2	NKcells	83752
NOM1	NKcells	64434
TPGS2	NKcells	25941
MAVS	NKcells	57506
TNIK	NKcells	23043
SURF6	NKcells	6838
ATP6V1H	NKcells	51606
FCF1	NKcells	51077
CCDC186	NKcells	100302224
AGA	NKcells	175
VAPB	NKcells	9217
COMMD10	NKcells	51397
SLC35E1	NKcells	79939
PLAA	NKcells	9373
SNAPC5	NKcells	10302
MCM9	NKcells	254394
CHMP6	NKcells	79643
TNPO2	NKcells	30000
MYL5	NKcells	4636
UBALD1	NKcells	124402
NDOR1	NKcells	27158
KIR2DL3	NKcells	3804
ZBTB38	NKcells	253461
ZNF830	NKcells	91603
EFR3A	NKcells	23167
FAM103A1	NKcells	83640
NUP54	NKcells	53371
MICB	NKcells	4277
ACAD11	NKcells	84129
MED8	NKcells	112950
SDAD1	NKcells	55153
TIPRL	NKcells	261726
RPP30	NKcells	10556
COG8	NKcells	84342
VPS37A	NKcells	137492
GCC1	NKcells	79571
TARS2	NKcells	102465529
RBM48	NKcells	84060
EIF5B	NKcells	9669
MRPS18A	NKcells	55168
RNF25	NKcells	64320
RNF20	NKcells	56254
C5orf24	NKcells	134553
CEP104	NKcells	9731
PYGO2	NKcells	90780
LENG1	NKcells	79165
SLFN12L	NKcells	100506736
TRIM4	NKcells	89122
ORC4	NKcells	5000
ATXN2	NKcells	6311
ATMIN	NKcells	23300
DCAF13	NKcells	25879
GNGT2	NKcells	2793
ADIPOR2	NKcells	79602
GPATCH3	NKcells	63906
FAM173A	NKcells	65990
TRIM3	NKcells	10612
TNPO3	NKcells	23534
RPS6KB1	NKcells	6198
STAU2	NKcells	27067
AC084219.4	NKcells	100379224
LTB4R2	NKcells	56413
GBP3	NKcells	2635
GTF3C1	NKcells	2975
NAA40	NKcells	79829
POLR3C	NKcells	10623
NHLRC3	NKcells	387921
DCTN5	NKcells	84516
GART	NKcells	2618
ELK4	NKcells	2005
ZNF410	NKcells	57862
TMED1	NKcells	11018
PDE6B	NKcells	5158
PDCL3	NKcells	79031
ZBTB2	NKcells	57621
PMS1	NKcells	5378
HAVCR2	NKcells	84868
HENMT1	NKcells	113802
C1orf35	NKcells	79169
MTF2	NKcells	22823
REXO4	NKcells	57109
NVL	NKcells	4931
KIZ	NKcells	55857
TRIM56	NKcells	81844
ARL17A	NKcells	100506084
CARHSP1	NKcells	23589
ACBD5	NKcells	91452
CDK4	NKcells	1019
DOT1L	NKcells	84444
HSD17B7	NKcells	51478
CUL5	NKcells	8065
UTP15	NKcells	84135
SAMM50	NKcells	25813
TMEM161B-AS1	NKcells	100505894
PIGH	NKcells	5283
ZBTB11	NKcells	27107
ENOPH1	NKcells	58478
NCBP1	NKcells	4686
MRPL22	NKcells	29093
DIS3	NKcells	22894
TRAPPC11	NKcells	60684
CEP57	NKcells	9702
DHDDS	NKcells	79947
ANKFY1	NKcells	51479
PIP4K2C	NKcells	79837
EMC1	NKcells	23065
PGAP3	NKcells	93210
OSBP	NKcells	5007
GOLGA8IP	NKcells	283796
ARIH1	NKcells	693215
FOXK1	NKcells	221937
INTS12	NKcells	57117
GTF2H2C	NKcells	728340
ATL2	NKcells	64225
ABHD15	NKcells	116236
PRMT7	NKcells	54496
TAB1	NKcells	10454
POLR3E	NKcells	101060521
SLC41A3	NKcells	54946
DDX19A	NKcells	55308
MOSPD3	NKcells	64598
FBXL15	NKcells	79176
NOMO1	NKcells	23420
MRPS11	NKcells	64963
ELP5	NKcells	23587
FBXW7	NKcells	55294
AGK	NKcells	55750
PDPR	NKcells	55066
FOXRED1	NKcells	55572
NUS1	NKcells	116150
ASCC1	NKcells	51008
GOSR1	NKcells	9527
PEX11B	NKcells	8799
GOT2	NKcells	2806
FOXK2	NKcells	3607
ZCCHC8	NKcells	55596
KIAA1468	NKcells	57614
MAGED1	NKcells	9500
PDS5B	NKcells	23047
THUMPD3	NKcells	25917
KLHL22	NKcells	84861
GTPBP4	NKcells	23560
PAM	NKcells	5066
MXRA7	NKcells	439921
TTC19	NKcells	54902
ZNF707	NKcells	101928160
ZNF211	NKcells	10520
LNPEP	NKcells	4012
MFSD5	NKcells	84975
ZNRF2	NKcells	223082
EIF4ENIF1	NKcells	56478
XCL2	NKcells	6846
USP28	NKcells	57646
PHRF1	NKcells	57661
ERMARD	NKcells	55780
PPP2R5E	NKcells	5529
UTP23	NKcells	84294
PORCN	NKcells	64840
PHAX	NKcells	51808
SLC25A29	NKcells	123096
MFSD6	NKcells	54842
TBC1D13	NKcells	54662
CHUK	NKcells	1147
ABHD11	NKcells	83451
DNAJC14	NKcells	85406
BRD3	NKcells	8019
RCN2	NKcells	5955
ZNF302	NKcells	55900
NAIF1	NKcells	203245
ATG5	NKcells	9474
MAPK8	NKcells	5599
GTF2E2	NKcells	2961
OGG1	NKcells	4968
MED21	NKcells	9412
ALG5	NKcells	29880
ZNF251	NKcells	90987
DPP8	NKcells	54878
RNASEH1	NKcells	246243
ZDHHC24	NKcells	254359
RMDN3	NKcells	55177
CRYBB2P1	NKcells	1416
LRRC8A	NKcells	56262
TMX3	NKcells	54495
FAM188A	NKcells	80013
XPA	NKcells	7507
CCND2	NKcells	894
C8orf33	NKcells	65265
SMN2	NKcells	6607:6606
SIRT3	NKcells	23410
NUTF2	NKcells	10204
TSSC1	NKcells	7260
GGCX	NKcells	2677
SEC23IP	NKcells	11196
TGFBR1	NKcells	7046
C21orf91	NKcells	54149
SNX12	NKcells	29934
GMPPB	NKcells	29925
GLE1	NKcells	2733
RBM15	NKcells	64783
APOBEC3D	NKcells	140564
LRRC41	NKcells	10489
WDR33	NKcells	55339
ACAD9	NKcells	28976
MLC1	NKcells	23209
CCDC25	NKcells	55246
ARMCX3	NKcells	51566
FN3KRP	NKcells	79672
RARS2	NKcells	57038
DDX1	NKcells	1653
SETD6	NKcells	79918
MPND	NKcells	84954
ALG12	NKcells	79087
GIPC1	NKcells	10755
GOSR2	NKcells	9570
ZNF740	NKcells	283337
MLLT11	NKcells	10962
TROVE2	NKcells	6738
CACTIN	NKcells	58509
ZMYM5	NKcells	9205
TOR1AIP2	NKcells	163590
DUSP10	NKcells	11221
CDIP1	NKcells	29965
MCM3	NKcells	4172
FAM208B	NKcells	54906
ACSL3	NKcells	2181
TP53BP2	NKcells	7159
UBE2Q2	NKcells	92912
HMGXB3	NKcells	22993
SMAD4	NKcells	4089
CTSF	NKcells	8722
XPO5	NKcells	57510
RP11-347C12.1	NKcells	613037
PSMD10	NKcells	5716
KATNB1	NKcells	10300
ABCF2	NKcells	10061
EXOC4	NKcells	60412
NOP14	NKcells	8602
SMUG1	NKcells	23583
CTNNBIP1	NKcells	56998
ACD	NKcells	65057
GSTM4	NKcells	2948
ZNF865	NKcells	100507290
INPP5B	NKcells	3633
MRPS10	NKcells	55173
F2R	NKcells	2149
RNF216P1	NKcells	441191
DYNC1H1	NKcells	1778
FEM1C	NKcells	56929
PSMD14	NKcells	10213
CDC27	NKcells	996
CC2D1A	NKcells	54862
FEM1A	NKcells	55527
DDX51	NKcells	317781
TFDP2	NKcells	7029
TSNARE1	NKcells	203062
PWWP2A	NKcells	114825
RRN3	NKcells	54700
MGAT2	NKcells	4247
ABHD12	NKcells	26090
CRY2	NKcells	1408
FBXO25	NKcells	26260
SERF1B	NKcells	728492
TMEM41B	NKcells	440026
RBM28	NKcells	55131
MLH1	NKcells	4292
SH2D1A	NKcells	4068
TNRC6A	NKcells	27327
PSMD7	NKcells	5713
CASP3	NKcells	836
PAFAH2	NKcells	5051
CRACR2A	NKcells	84766
BCAP29	NKcells	55973
SCFD1	NKcells	23256
PBDC1	NKcells	51260
KTI12	NKcells	112970
NACC1	NKcells	112939
GPN2	NKcells	54707
MPST	NKcells	4357
ECT2	NKcells	1894
CEP350	NKcells	9857
PITPNM2	NKcells	57605
MRPS12	NKcells	6183
ZNF263	NKcells	10127
VPS18	NKcells	57617
CD38	NKcells	952
COX19	NKcells	90639
SLC20A2	NKcells	6575
DNM1L	NKcells	10059
MAPKBP1	NKcells	23005
NOP9	NKcells	161424
AAR2	NKcells	25980
MTPAP	NKcells	102466227
MTIF2	NKcells	4528
GPR107	NKcells	57720
NME1	NKcells	4830
CCDC137	NKcells	339230
GSS	NKcells	2937
POLR2D	NKcells	5433
COG1	NKcells	9382
NAGLU	NKcells	4669
NCAPD3	NKcells	23310
ZNF22	NKcells	7570
PAM16	NKcells	51025
KCTD9	NKcells	54793
TBKBP1	NKcells	9755
ASH1L	NKcells	693140
CYP2R1	NKcells	120227
RBMX2	NKcells	51634
FAF1	NKcells	11124
ELP6	NKcells	54859
TNFRSF18	NKcells	8784
STARD4	NKcells	134429
BRF1	NKcells	2972
CAPRIN2	NKcells	65981
INTS9	NKcells	55756
COQ9	NKcells	57017
UBE3B	NKcells	89910
ZMYND8	NKcells	23613
YTHDC2	NKcells	64848
ZNF326	NKcells	284695
ZFYVE19	NKcells	84936
ERAL1	NKcells	26284
NCAPD2	NKcells	9918
ALKBH3	NKcells	221120
ZBTB16	NKcells	7704
CIAPIN1	NKcells	57019
PIGO	NKcells	84720
EXT2	NKcells	2132
KCTD18	NKcells	130535
PI4KAP1	NKcells	728233
SSH1	NKcells	54434
MDP1	NKcells	145553
TMEM39A	NKcells	55254
AC092669.3	NKcells	729348
VPS13A	NKcells	23230
PCOLCE	NKcells	5118
VMAC	NKcells	400673
SENP2	NKcells	59343
SMIM15	NKcells	643155
SNTB1	NKcells	6641
UBE3A	NKcells	7337
FARSA	NKcells	2193
AFG3L2	NKcells	10939
DVL2	NKcells	1856
USP38	NKcells	84640
RP4-758J18.2	NKcells	148413
MICALL1	NKcells	85377
IREB2	NKcells	3658
KIR3DL1	NKcells	3813
ZC3H4	NKcells	23211
CFAP97	NKcells	57587
TAOK1	NKcells	100616122
KCTD7	NKcells	154881
DMPK	NKcells	1760
STX18	NKcells	53407
AC007743.1	NKcells	100129434
LIX1L	NKcells	128077
PPP2R5B	NKcells	5526
DBF4	NKcells	10926
BATF	NKcells	10538
COMTD1	NKcells	118881
C9orf69	NKcells	90120
PGGT1B	NKcells	5229
WDR73	NKcells	84942
SMURF1	NKcells	57154
RAB2B	NKcells	84932
UTP3	NKcells	57050
KLHL12	NKcells	59349
PGM1	NKcells	5236
TWISTNB	NKcells	221830
GPALPP1	NKcells	55425
MDN1	NKcells	23195
TMEM191A	NKcells	84222
CMC2	NKcells	56942
AUH	NKcells	549
ANKIB1	NKcells	54467
NDUFAF4	NKcells	29078
YEATS2	NKcells	55689
NEIL1	NKcells	79661
PREP	NKcells	5550
APOBEC3F	NKcells	200316
POP7	NKcells	10248
APTX	NKcells	54840
ZCCHC17	NKcells	51538
BTG3	NKcells	10950
PRRC1	NKcells	133619
CYP4V2	NKcells	285440
CTC-340A15.2	NKcells	102546299
H2AFX	NKcells	3014
ANKRD36B	NKcells	57730
PHACTR4	NKcells	65979
TIGIT	NKcells	201633
POLR2J4	NKcells	84820
FOXJ2	NKcells	55810
ZNF160	NKcells	90338
CCHCR1	NKcells	54535
RUSC1	NKcells	23623
ATXN3	NKcells	4287
PTPN9	NKcells	5780
WDR5	NKcells	11091
NBPF1	NKcells	101930059
SLC4A1AP	NKcells	22950
RLIM	NKcells	51132
GTF3C3	NKcells	9330
SLC35F5	NKcells	80255
CSTF2T	NKcells	23283
LAIR2	NKcells	3904
RAB3GAP2	NKcells	25782
SEMA3F-AS1	NKcells	100129060
BPGM	NKcells	669
STAG1	NKcells	10274
PRKAB1	NKcells	5564
SKIL	NKcells	6498
PPP3CB-AS1	NKcells	101929145
AP5M1	NKcells	55745
KLRG1	NKcells	10219
ABHD17B	NKcells	51104
IL18R1	NKcells	8809
ATAD1	NKcells	84896
GPR141	NKcells	353345
KDM4A	NKcells	9682
DCUN1D2	NKcells	55208
HELZ	NKcells	9931
CENPC	NKcells	1060
C19orf12	NKcells	83636
TGFBRAP1	NKcells	9392
FAM120B	NKcells	84498
KIAA2026	NKcells	158358
GMCL1	NKcells	64395
PRR3	NKcells	80742
YLPM1	NKcells	56252
TM2D2	NKcells	83877
SBK1	NKcells	388228
C9orf85	NKcells	138241
TMEM70	NKcells	54968
PIGF	NKcells	5281
MAP3K7	NKcells	6885
TRPM7	NKcells	54822
GTF2H4	NKcells	2968
KCTD5	NKcells	54442
BLMH	NKcells	642
MTRF1L	NKcells	54516
NEURL4	NKcells	84461
SIGLEC17P	NKcells	284367
BRCC3	NKcells	79184
ZBTB14	NKcells	7541
TBC1D8B	NKcells	54885
IFT52	NKcells	51098
AC018638.1	NKcells	346653
POLE	NKcells	5426
BFAR	NKcells	51283
IPO13	NKcells	9670
MRPL48	NKcells	51642
FTSJ3	NKcells	117246
ANKRD40	NKcells	91369
DMWD	NKcells	1762
GMFB	NKcells	2764
UQCC3	NKcells	790955
MIS12	NKcells	79003
ASPSCR1	NKcells	79058
BLOC1S4	NKcells	55330
ACTR8	NKcells	93973
TRGC1	NKcells	445347
FAM35A	NKcells	54537
WIZ	NKcells	58525
IKBKAP	NKcells	8518
PCYT2	NKcells	5833
PRKAR2A	NKcells	5576
NRF1	NKcells	4899
ZNF587	NKcells	84914
NRBP2	NKcells	102466748
POLR3D	NKcells	661
SART3	NKcells	9733
ZNF12	NKcells	7559
CTPS1	NKcells	1503
INSIG2	NKcells	51141
TBCCD1	NKcells	55171
BDP1	NKcells	55814
MAP4K5	NKcells	11183
MRGBP	NKcells	55257
PMM2	NKcells	5373
PTGDR	NKcells	5729
AC093838.4	NKcells	150776
NOD1	NKcells	10392
TSHZ1	NKcells	10194
SEPHS1	NKcells	22929
TCHP	NKcells	84260
IPO8	NKcells	10526
FBXL17	NKcells	64839
KLHL28	NKcells	54813
ABHD14A	NKcells	25864
ALG2	NKcells	85365
GCLC	NKcells	2729
CD226	NKcells	10666
SFT2D2	NKcells	375035
FAHD2A	NKcells	51011
UBL4A	NKcells	8266
PURB	NKcells	100616393
LCOR	NKcells	84458
TXNDC9	NKcells	10190
ADRB2	NKcells	154
GCHFR	NKcells	2644
VPS13D	NKcells	55187
SPIN1	NKcells	10927
BCL2L12	NKcells	83596
AGAP6	NKcells	414189
BOLA2	NKcells	107984053
SLC38A5	NKcells	92745
DENND4C	NKcells	55667
RAB9A	NKcells	9367
SYNGR1	NKcells	9145
SLC25A14	NKcells	9016
STX17	NKcells	55014
CTD-2006C1.2	NKcells	101928464
CREB3	NKcells	10488
RP11-403I13.8	NKcells	388692
IFT27	NKcells	11020
JPX	NKcells	554203
MKRN2	NKcells	23609
NCOA5	NKcells	57727
L3MBTL2	NKcells	83746
GPR174	NKcells	84636
DNAJC1	NKcells	64215
C15orf40	NKcells	123207
C11orf57	NKcells	55216
SLC25A32	NKcells	81034
METAP2	NKcells	10988
MTMR12	NKcells	54545
ZNF561	NKcells	93134
SMURF2	NKcells	64750
TAF4	NKcells	100302168
RIOK1	NKcells	83732
FAM127B	NKcells	26071
SBNO1	NKcells	102466877
TIMM44	NKcells	10469
RFC4	NKcells	5984
TOB2	NKcells	10766
NUP133	NKcells	55746
NPC1	NKcells	4864
LIPT1	NKcells	51601
ZMYND19	NKcells	116225
FEM1B	NKcells	10116
NABP2	NKcells	79035
ARVCF	NKcells	421
FMNL3	NKcells	91010
B4GALT4	NKcells	8702
TRIP4	NKcells	9325
DDX55	NKcells	57696
FAM172A	NKcells	100313887
TSFM	NKcells	10102
ZNF644	NKcells	84146
H6PD	NKcells	9563
LMAN1	NKcells	3998
C1orf21	NKcells	81563
IBTK	NKcells	25998
GPATCH2L	NKcells	55668
ZNF354B	NKcells	117608
TFPT	NKcells	29844
GATS	NKcells	352954
ATAD3A	NKcells	55210
TMEM223	NKcells	79064
C1orf159	NKcells	54991
CTSO	NKcells	1519
SNAPC2	NKcells	6618
CSE1L	NKcells	1434
PCBP4	NKcells	57060
RCBTB1	NKcells	55213
REST	NKcells	5978
TXLNA	NKcells	200081
ZCCHC3	NKcells	85364
C8orf76	NKcells	84933
NR2C1	NKcells	7181
DYRK1B	NKcells	9149
RNF168	NKcells	165918
STAM	NKcells	8027
TMEM185A	NKcells	84548
ZNF558	NKcells	148156
SYAP1	NKcells	94056
PANK3	NKcells	79646
SMARCAL1	NKcells	50485
CDYL	NKcells	9425
DHRS1	NKcells	115817
AAGAB	NKcells	79719
ELP3	NKcells	55140
CASD1	NKcells	64921
MFSD8	NKcells	256471
COPS4	NKcells	51138
DBNDD2	NKcells	55861
ZNF880	NKcells	400713
ARHGAP12	NKcells	94134
DIS3L	NKcells	115752
ZNF808	NKcells	388558
UBXN7	NKcells	26043
MED14	NKcells	9282
ECI2	NKcells	10455
MON2	NKcells	23041
ABHD13	NKcells	84945
RANBP2	NKcells	5903
TSPAN31	NKcells	6302
SNAP47	NKcells	116841
IPO9	NKcells	55705
COX16	NKcells	51241
DDA1	NKcells	79016
MOCS2	NKcells	4338
TCEAL8	NKcells	90843
ANKRD52	NKcells	283373
RGP1	NKcells	9827
HNRNPA1L2	NKcells	144983
ISYNA1	NKcells	51477
MRPL42	NKcells	28977
TRAF2	NKcells	7186
TMEM161B	NKcells	153396
LRRC57	NKcells	255252
NIP7	NKcells	51388
FUK	NKcells	197258
NUP107	NKcells	57122
HDDC3	NKcells	374659
MST1	NKcells	4485
EEF1E1	NKcells	9521
ZNF789	NKcells	285989
MIEF1	NKcells	54471
DBP	NKcells	1628
NCALD	NKcells	83988
COIL	NKcells	8161
ARMCX5	NKcells	64860
GOLGA5	NKcells	9950
ZNF600	NKcells	162966
CHD6	NKcells	84181
RBM27	NKcells	54439
CYP51A1	NKcells	1595
KATNA1	NKcells	11104
GOPC	NKcells	57120
TRMT44	NKcells	152992
TMEM63B	NKcells	55362
NOL9	NKcells	79707
WDR18	NKcells	57418
GOLGA3	NKcells	2802
NPAT	NKcells	4863
RRP1	NKcells	8568
TBL3	NKcells	10607
TMEM181	NKcells	57583
BAHD1	NKcells	22893
EMC2	NKcells	9694
SUCO	NKcells	51430
ORC2	NKcells	4999
NOC4L	NKcells	79050
LANCL1	NKcells	10314
RNF121	NKcells	55298
WDR70	NKcells	55100
ZNF688	NKcells	146542
TMEM161A	NKcells	54929
SLC35A3	NKcells	23443
GOLGA1	NKcells	2800
SRPRB	NKcells	58477
MRPS9	NKcells	64965
SNIP1	NKcells	79753
COG2	NKcells	22796
LATS1	NKcells	9113
CPSF3	NKcells	51692
FAM219A	NKcells	203259
SAMD10	NKcells	140700
MCPH1	NKcells	79648
FANCG	NKcells	2189
TAF2	NKcells	6873
PSKH1	NKcells	5681
GFM2	NKcells	84340
MRPL1	NKcells	65008
ZNF136	NKcells	7695
ZFP90	NKcells	146198
UNK	NKcells	85451
EXD3	NKcells	54932
KAT6B	NKcells	23522
PI4K2B	NKcells	55300
FBXO34	NKcells	55030
FAM199X	NKcells	139231
LYSMD3	NKcells	116068
LRBA	NKcells	987
THAP3	NKcells	90326
TBCK	NKcells	93627
ALG9	NKcells	79796
GLTSCR1	NKcells	29998
KPNA3	NKcells	3839
DNAJC17	NKcells	55192
VPS33A	NKcells	65082
SLC41A1	NKcells	254428
CEBPG	NKcells	1054
CARNS1	NKcells	57571
STK39	NKcells	27347
CUL2	NKcells	8453
PI4K2A	NKcells	55361
IKZF2	NKcells	22807
HIPK2	NKcells	28996
NDUFAF7	NKcells	55471
RNF14	NKcells	9604
IMPA1	NKcells	3612
NFKBIL1	NKcells	4795
CSTF1	NKcells	1477
RINT1	NKcells	60561
TCF12	NKcells	6938
ZNF791	NKcells	163049
ARMC6	NKcells	93436
GPR89B	NKcells	51463
PIN4	NKcells	5303
GABPA	NKcells	2551
SGPL1	NKcells	8879
STK35	NKcells	140901
GALNT3	NKcells	2591
SAAL1	NKcells	113174
