	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S21693	0.062880953149462	0	0	0	0	0.0160051342817385	0	0	0	0.0683795928596755	0.226939717016299	0	0.0701495613004831	0.501906181615146	0.0495276352018255	0	0	0	0.00421122457537042	0	0
S21695	0.12665765455818	0	0	0	0	0.015341870308777	0	0	0	0.0981964462651273	0.186184906977747	0	0.0691489440114671	0.438185488057823	0.0505852697551159	0	0	0.0146101098171341	0.00108931024862834	0	0
S21696	0.0949317665308218	0	0	0	0	0.00978568073282803	0	0	0	0.0531364562896782	0.204745891289946	0	0.0822089574728991	0.459326710970272	0.0464147253041387	0	0	0.0311134529267096	0.0183363584827071	0	0
S21697	0.0941395263043151	0	0	0	0	0.0169168441274232	0	0	0	0.0585019629277216	0.195279561233901	0	0.0801136539894477	0.493940064204048	0.050259599764697	0.00814213013309365	0	0	0.00270665731535257	0	0
S21710	0.073111788468245	0	0	0	0	0.018250919739573	0	0	0	0.0716426540588016	0.211178276772274	0	0.0815389956282475	0.483010623438445	0.0479726771759789	0	0	0	0.0132940647184356	0	0
S21715	0.0842143449063976	0	0	0	0	0.0127967588364554	0	0	0	0.115078869171514	0.208109497485957	0	0.0726540267009275	0.456864488067028	0.0502820148317205	0	0	0	0	0	0
S21726	0.0816702960139234	0.00204260718447328	0	0	0	0.0199559572580532	0	0	0	0.0900950343780132	0.19739542041405	0	0.09276302366688	0.462159870539486	0.0537009295154748	0	0	0	0.000216861029646722	0	0
S21740	0.117727123986718	0.00805684069298943	0	0	0	0.0135485558319955	0	0	0	0.126886245833834	0.193552348075787	0	0.08140138258581	0.398122224648966	0.0607052783438998	0	0	0	0	0	0
S21750	0.0900411407866475	0	0	0	0	0.0191810156432296	0	0	0	0.0619088397678001	0.206042581809449	0	0.075947410488886	0.478524382474887	0.0534680387812407	0.0104384311466532	0	0.00444815910120649	0	0	0
S21753	0.0994519639391355	0	0	0	0	0.0132216025590865	0	0	0	0.122163000495149	0.207806864613379	0	0.0810502874284136	0.418916770435671	0.0534309997358528	0	0	0	0.00395851079331235	0	0
S21754	0.0804700231271295	0.00730682675082659	0	0	0	0.0202217490816191	0	0	0	0.0922126042755773	0.217977643162657	0	0.0897683994426886	0.432002423234806	0.0578154186740735	0	0	0	0.00222491225062258	0	0
S21761	0.111908854924507	0.00425579366214969	0	0	0	0.0162019859632106	0	0	0	0.0883428056314489	0.178885995672899	0	0.0809577110975181	0.442178056353718	0.0546917166468989	0	0	0.0195719318028892	0.0030051482447604	0	0
S21773	0.0929413236486988	0	0	0	0	0.016108128545526	0	0	0	0.0884802125726569	0.203650027604596	0	0.0834550111639476	0.43999872091392	0.0542483661848945	0	0	0.0153201375075977	0.00579807185816287	0	0
S2178	0.102836515784293	0	0	0	0	0.0151234698386261	0	0	0	0.0880140644297871	0.246709508399177	0	0.0857462016604247	0.402099852223098	0.0569234362639974	0	0	0	0.00254695140059641	0	0
S21780	0.0972222828076498	0	0	0	0	0.0141687425159564	0	0	0	0.0506085668250273	0.193767913273437	0	0.0768001518322088	0.487717001889072	0.0446614050065232	0	0	0.027896203776911	0.00715773207321471	0	0
S21781	0.126286928817243	0.00618206123579326	0	0	0	0.0101628960689546	0	0	0	0.129174116281283	0.168301895897681	0	0.0818574319896032	0.408162254865502	0.0642248722211417	0	0	0	0.00564754262279821	0	0
S21783	0.0880234265244742	0	0	0	0	0.0119772227667622	0	0	0	0.0713747453410015	0.240441480979436	0	0.0808141445758232	0.453189271050916	0.0463422184069246	0	0	0	0.00783749035466213	0	0
S21791	0.0736787122221995	0	0	0	0	0.00765281221296948	0	0	0	0.106626487477297	0.215792935892623	0	0.0876906812238474	0.45852121387341	0.0500371570976532	0	0	0	0	0	0
S21797	0.0842435919614244	0	0	0	0	0.0206827491656313	0	0	0	0.06734530980407	0.228303879473763	0	0.078236968821044	0.466164344524169	0.0533294652789896	0	0	0	0.00169369097090848	0	0
S2180	0.0799494659662994	0	0	0	0	0.0118458776014588	0	0	0	0.079968037585196	0.203612667197496	0	0.101580505980125	0.46630495717072	0.0459363457461983	0	0	0	0.0108021427525067	0	0
S21805	0.112152317999682	0	0	0	0	0.0120661078265111	0	0	0	0.108700594839732	0.22219478887934	0	0.0757699774076083	0.415613496659387	0.0535027163877394	0	0	0	0	0	0
S21811	0.0799597989978404	0	0	0	0	0.013475043219333	0	0	0	0.0607914549692432	0.180192816498795	0	0.0732843599245318	0.483377315456985	0.0448104165843784	0	0	0.0259511261579443	0.0381576681909497	0	0
S21822	0.111764736920563	0	0	0	0	0.0167338751191854	0	0	0	0.0687006719043578	0.179187860669541	0	0.0710945857679783	0.446306887443444	0.0501621876568631	0	0	0.0469897119657744	0.00905948255229289	0	0
S21828	0.112227970319817	0	0	0	0	0.0140335083175869	0	0	0	0.0479615047437839	0.173882183557174	0	0.0753144574052724	0.469872431656408	0.0460380379027545	0	0	0.052439901329291	0.00823000476791153	0	0
S21829	0.065970372641987	0.0192124337608073	0	0	0	0.0232823988004188	0	0	0	0.0735285076866345	0.24535853801447	0	0.0855299518095494	0.426705378601846	0.0528998025791384	0	0	0	0.0075126161051481	0	0
S21832	0.0761255381741117	0	0	0	0	0.0175768479627103	0	0	0	0.0798349291803204	0.202840852077221	0	0.0848617142471196	0.480159852900369	0.0559634725819959	0	0	0	0.00263679287615159	0	0
S21834	0.0810767578842556	0	0	0	0	0.015676536641126	0	0	0	0.0430230691666466	0.221381703301088	0	0.0773015157879964	0.478060897748939	0.0422725981210137	0	0	0.0309918586098134	0.010215062739122	0	0
S21836	0.0746257969785602	0	0	0	0	0.0165706840596586	0	0	0	0.0581019113398741	0.172228508258496	0	0.0650598918993957	0.520640731389202	0.0439559518843974	0.00828068946890478	0	0.0405358347215107	0	0	0
S21838	0.0673304447036655	0	0	0	0	0.016972866745566	0	0	0	0.0977895623081715	0.213155533755657	0	0.0793815081654783	0.469107167120852	0.0540214568720725	0	0	0	0.00224146032853702	0	0
S21839	0.070770441789433	0	0	0	0	0.0150656519238928	0	0	0	0.0827662692212663	0.218535560393886	0	0.080478798588514	0.467337963196767	0.0509530997297181	0	0	0.0140922151565226	0	0	0
S21845	0.115894321098924	0	0	0	0	0.0123203859618852	0	0	0	0.101300441166001	0.205574154330125	0	0.0847701409699754	0.423592904608098	0.0565476518649923	0	0	0	0	0	0
S21857	0.0993935821642796	0.0045884413888789	0	0	0	0.015181619607082	0	0	0	0.100555856043782	0.195220433608317	0	0.0911953682564523	0.417047395326825	0.0553126656830435	0	0	0	0.0215046379213391	0	0
S21859	0.0487932165973403	0.0110383864784166	0	0	0	0.0256793930345434	0	0	0	0.117475720533926	0.175803526469407	0	0.0956702149974536	0.451613219863288	0.0544729692953854	0	0	0	0.0194533527302391	0	0
