	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S13706	0.0861127301974951	0	0	0	0	0.0222562513023294	0	0	0	0.0772540966892689	0.184269758972603	0	0.0917320347964227	0.484433547176706	0.0539415808651748	0	0	0	0	0	0
S13708	0.103683431257833	0	0	0	0	0.0180468198800998	0	0	0	0.0686941474359106	0.214145708654868	0	0.0704293414461199	0.439664679725007	0.0507101199180559	0	0	0.0216489579535415	0.0129767937285638	0	0
S1371	0.0921376584892082	0	0	0	0	0.00866927469357866	0	0	0	0.0918179404632145	0.204071918313704	0	0.0926114457349428	0.462823547336141	0.0464631071751105	0	0	0	0.00140510779410119	0	0
S13716	0.0979696773563816	0	0	0	0	0.00936941933394872	0	0	0	0.0869778768491101	0.176599928614291	0	0.0934241135723562	0.459795201981955	0.0498449216495221	0	0	0.0225105468629034	0.00350831377953128	0	0
S13717	0.112761952230605	0.0188187233905818	0	0	0	0.012466199518988	0	0	0	0.136036349486629	0.17894228045132	0	0.0717131065907464	0.406090402556964	0.0586417354576301	0	0	0	0.00452925031653543	0	0
S13725	0.0903167332267872	0	0	0	0	0.0132029167892554	0	0	0	0.0694876436855641	0.229398101620628	0	0.0809855510086916	0.46428459790876	0.0494833010436752	0	0	0	0.00284115471663841	0	0
S1373	0.0941699092634862	0	0	0	0	0.0131176167714903	0	0	0	0.0669866202006748	0.227764786268457	0	0.0810872303949507	0.459392016042417	0.0480050582276282	0	0	0	0.00947676283089503	0	0
S13749	0.0945619830321372	0	0	0	0	0.0182976457747188	0	0	0	0.0807169798226657	0.18812151560471	0	0.0752914488918141	0.479063439372849	0.0501341893576962	0	0	0.00884160724589252	0.00497119089751738	0	0
S13751	0.0710104814604052	0	0	0	0	0.0167143210291524	0	0	0	0.0791980209635714	0.19360163478745	0	0.0837626984162829	0.502973228655371	0.0527396146877669	0	0	0	0	0	0
S13759	0.0977469658136597	0	0	0	0	0.0150521150352472	0	0	0	0.102716432186128	0.200761269340558	0	0.0895832402541582	0.442644748636633	0.0503241152759341	0	0	0	0.0011711134576815	0	0
S13761	0.0955407504912895	0	0	0	0	0.0145858430754557	0	0	0	0.102597934816437	0.204116665728236	0	0.0809147747709414	0.441938891417306	0.0535703279146057	0	0	0	0.00673481178572925	0	0
S13766	0.0919192815778399	0	0	0	0	0.0101369423068859	0	0	0	0.096782247242858	0.184718196284626	0	0.0919455435470103	0.474439302738175	0.050058486302605	0	0	0	0	0	0
S13778	0.0875867093347468	0	0	0	0	0.0156947291417036	0	0	0	0.0950484101339168	0.193511723218358	0	0.090461003200796	0.448272006747768	0.0531690028516662	0	0	0.00996228955712044	0.00629412581392398	0	0
S1378	0.0841551876646738	0	0	0	0	0.0229375120056941	0	0	0	0.0349876759830118	0.145415913715029	0	0.0698336338043105	0.5065287548069	0.0509253250641853	0.0465545483605371	0	0.0316123596108237	0.00704908898483458	0	0
S13780	0.122115768874608	0	0	0	0	0.0131357678034268	0	0	0	0.0634768737940193	0.193204899499725	0	0.0622948155474654	0.448664341049814	0.0490805676160106	0	0	0.041252935563532	0.00677403025139898	0	0
S13785	0.0866623764305306	0	0	0	0	0.0165655602196506	0	0	0	0.0188082808682312	0.198867071611931	0	0.0724154172043451	0.503657612567785	0.0432872180008295	0	0	0.0475648726432632	0.0121715904534334	0	0
S13789	0.0990975786713496	0	0	0	0	0.0152327273481069	0	0	0	0.104322916570678	0.228698750128715	0	0.0760228282433337	0.426008761355245	0.0490466444433617	0	0	0	0.00156979323920997	0	0
S13791	0.0845835969540559	0	0	0	0	0.0241219025681091	0	0	0	0.0688187942775625	0.186733843049619	0	0.0810115791135281	0.494147018855831	0.0550251937551623	0	0	0	0.00555807142613219	0	0
S13794	0.0708736511418392	0	0	0	0	0.0198903245097414	0	0	0	0.0342717340940308	0.202520597785036	0	0.0708680150968419	0.501081015576817	0.0461447890723607	0	0	0.0459371278216769	0.00841274490165664	0	0
S13795	0.111705731432914	0	0	0	0	0.00739847545315723	0	0	0	0.0924144618352356	0.204354035535541	0	0.0777503380511855	0.440154119683569	0.0483683667007985	0	0	0.0146423369115632	0.00321213439603627	0	0
S13796	0.0894764110414046	0	0	0	0	0.0195706630206657	0	0	0	0.0673097698050108	0.203153260998041	0	0.0886058481109352	0.480693971871134	0.0486455970175711	0	0	0	0.0025444781352377	0	0
S13824	0.106046730713182	0	0	0	0	0.0155640262597403	0	0	0	0.0526497475022185	0.200973332431686	0	0.0892106999563102	0.455202508623323	0.0451572525940406	0	0	0.0239470778335321	0.011248624085968	0	0
S13827	0.11427126049783	0	0	0	0	0.0156741480035663	0	0	0	0.0962820963274881	0.187192584156094	0	0.0741863634479796	0.434204933740715	0.0541874481519141	0	0	0.0146516386441013	0.00934952703031167	0	0
S13834	0.0618719271164593	0	0	0	0	0.0171433104759265	0	0	0	0.0753534565694782	0.197087920854849	0	0.0826595697794264	0.518155132897211	0.0475232149497066	0	0	0	0.000205467356942903	0	0
S13837	0.0980773687139816	0	0	0	0	0.0151254976663676	0	0	0	0.0565325975112387	0.211985096187302	0	0.0911713964578425	0.455820988425022	0.0511158454717509	0	0	0	0.0201712095664945	0	0
S13846	0.0965843840913137	0	0	0	0	0.0183157738906721	0	0	0	0.110628187578558	0.198403414098072	0	0.0718685262211404	0.444773804138588	0.0561410247274772	0	0	0	0.00328488525417781	0	0
S1385	0.0995131151957658	0	0	0	0	0.0150581173032753	0	0	0	0.0578354202922531	0.204587145309824	0	0.0769510231541231	0.470302009722249	0.0507643206621927	0	0	0.0191419435790342	0.00584690478128221	0	0
S13851	0.0815455038719702	0.0146000584471	0	0	0	0.0154784087994608	0	0	0	0.111264213574702	0.197369959733705	0	0.093082201148134	0.430878024841353	0.0557816295835746	0	0	0	0	0	0
S13856	0.0805049465339104	0.00180529638885372	0	0	0	0.024791079259046	0	0	0	0.0836311902068645	0.180554567118113	0	0.0875466793169286	0.485400294204073	0.0557659469722113	0	0	0	0	0	0
S13858	0.110093476117181	0	0	0	0	0.0105326982287042	0	0	0	0.0533392470892759	0.135952639911785	0	0.069664806964275	0.450267032355053	0.0458540075322668	0	0	0.111335542936954	0.0129605488645059	0	0
S13866	0.0755921817410588	0	0	0	0	0.0130112289216142	0	0	0	0.0660949041332517	0.211913892267446	0	0.0785057482663355	0.457197376864335	0.0459052705417002	0	0	0.0480945853129312	0.00368481195132674	0	0
S13877	0.108894949165778	0	0	0	0	0.0167479999259384	0	0	0	0.100552605244891	0.189678535928015	0	0.0771335126923813	0.419594107037014	0.053342980863135	0	0	0.0234306443347163	0.0106246648081298	0	0
S13881	0.0916016665953248	0	0	0	0	0.0171595962944118	0	0	0	0.0888989313817829	0.211057451508047	0	0.0775239697310956	0.458526764570671	0.0537939627663392	0	0	0	0.0014376571523282	0	0
S13883	0.0898860274560096	0.0275994009373504	0	0	0	0.0196842931726199	0	0	0	0.132053018185412	0.178770919471406	0	0.0933487658844455	0.400804550303323	0.057702491079857	0	0	0	0.000150533509576727	0	0
S13903	0.0572958211487672	0	0	0	0	0.0231672245495051	0	0	0	0	0.236956599340233	0	0.0607768127189816	0.53992776298754	0.0362058676202797	0	0	0.027163816615661	0.0185060950190327	0	0
