	naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S17879	0	0.03370601436485	0.00385683560341245	0	0	0.146108219402903	0.190153973921024	0.082433019582546	0	0.00614302790892573	0	0	0.108751020884454	0	0	0	0	0	0	0.428847888331885
S17881	0.0090445102330075	0.0252440643036102	0.0027961636525637	0	0	0.141317713726565	0.185465231684718	0.0930379923868146	0	0.0072755972139522	0	0	0.111528784165402	0	0	0	0	0	0	0.424289942633367
S17884	0.00322711998239729	0.030735929790962	0.00503939683413376	0	0	0.130996242249654	0.180911875224627	0.086444197553205	0	0.00763184798672592	0	0	0.111771064470872	0	0	0	0	0	0	0.443242325907423
S17893	0.00251159370559515	0.032865116892368	0.00471041090924613	0	0	0.142070268205133	0.191793068669819	0.0836925510137544	0	0.00729510546726336	0	0	0.114645780824897	0	0	0	0	0	0	0.420416104311924
S17897	0.00313393925054958	0.0355303253498047	0.00650423418662447	0	0	0.130708616359387	0.167266091545499	0.103394042569452	0	0.00755334304907976	0	0	0.113707227635263	0	0	0	0	0	0	0.432202180054341
S17899	0.0081644718348947	0.0237290517829808	0.00152181061028062	0	0	0.122103726675261	0.198440827873845	0.0853064551259377	0	0.00980660301430671	0	0	0.110806869010015	0	0	0	0	0	0	0.440120184072477
S17913	0	0.0300852489485437	0.00237933419768463	0	0	0.151860879053431	0.19013807055207	0.0893314315001195	0	0.00410742865529982	0	0	0.112561132828744	0	0	0	0	0	0	0.419536474264108
S17917	0.0237320444732322	0.0157233471352678	0.00604041830571145	0	0	0.147167088395612	0.168978970316323	0.0977176197683215	0	0.00570428469497704	0	0	0.116612565997812	0	0	0	0	0	0	0.418323660912744
S17928	0.00190678539293644	0.0267561327253618	0.0026500663733923	0	0	0.141631653185105	0.192732668905032	0.100855674798019	0	0.00444771057835048	0	0	0.113204930500556	0	0	0	0	0	0	0.415814377541247
S17936	0.00799305617670434	0.0260974366758763	0.00968760179926292	0	0	0.138539074674919	0.178486175246504	0.0916853857556729	0	0.00766963413794125	0	0	0.109617344741962	0	0	0	0	0	0	0.430224290791158
S17938	0.0156296804850085	0.010780423138655	0.00481890600727083	0	0	0.140166405379603	0.186470961870477	0.0929549526282298	0	0.00349392634213478	0	0	0.113125561571107	0	0	0	0	0	0	0.432559182577514
S17940	0.00932454450034308	0.0279598191071338	0.0039615250821211	0	0	0.132894560936421	0.181044986840068	0.0936291928578161	0	0.00494822791558753	0	0	0.114778195100276	0	0	0	0	0	0	0.431458947660234
S17946	0.0180115781569269	0.0207684210666226	0.00410833919789992	0	0	0.144563930842269	0.17722043088824	0.0863243831913915	0	0.00782310513024527	0	0	0.114823196789681	0	0	0	0	0	0	0.426356614736723
S17948	0.0188573867569252	0.0183923108174155	0.0101070123725513	0	0	0.110797842778443	0.172322740371014	0.0934265762545118	0	0.0113557356968155	0	0	0.117518572094393	0	0	0	0	0	0	0.44722182285793
S17949	0	0.0329185533008033	0.00112700722557089	0	0	0.141843853885639	0.199860661569073	0.0850597987662639	0	0.00565336857870702	0	0	0.114362697636994	0	0	0	0	0	0	0.419174059036948
S17959	0.0134852133209056	0.0218210569596128	0.00289297810183097	0	0	0.124233026024105	0.190053927944628	0.0967541552369387	0	0.00717528759233564	0	0	0.116026330427291	0	0	0	0	0	0	0.427558024392352
S17960	0	0.0397042534289028	0.00248094563457981	0	0	0.13696941286387	0.180064954808934	0.0758292000032835	0	0.00749062409144909	0	0	0.12027253155818	0	0	0	0	0	0	0.4371880776108
