	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S1780	0.10316671317945	0	0	0	0	0.0171058413379003	0	0	0	0.0650502885064494	0.18667046665025	0	0.0705978672751268	0.463287814934375	0.0524073250809187	0.00575954885659481	0	0.0334175995034803	0.00253653467545555	0	0
S17801	0.0641923583504937	0.0350737784299234	0	0	0	0.0212960975493108	0	0	0	0.0971764829963858	0.20582466381928	0	0.100060996519049	0.415407303132208	0.054525301736446	0	0	0	0.00644301746690281	0	0
S17806	0.0998880229706162	0	0	0	0	0.0104538938308171	0	0	0	0.113950752461477	0.187672425997755	0	0.0913655298733637	0.434739324297203	0.0565605157797752	0	0	0	0.0053695347889929	0	0
S17808	0.111149878505028	0.003859991974325	0	0	0	0.0131125579860382	0	0	0	0.106419641956091	0.198153785677592	0	0.0864496158010852	0.422842317897005	0.0580122102028345	0	0	0	0	0	0
S17810	0.0955881517558604	0	0	0	0	0.0192379138574898	0	0	0	0.0634011848945234	0.18312983595831	0	0.0663963270784772	0.481925008721906	0.0467911095631598	0.00562475319642626	0	0.032505248232985	0.00540046674086238	0	0
S1782	0.111885177898711	0	0	0	0	0.0135911924651416	0	0	0	0.0988812743001604	0.208253545963455	0	0.0882742132543775	0.42200544473921	0.0571091513789441	0	0	0	0	0	0
S17823	0.0859768285584519	0	0	0	0	0.0127029832356933	0	0	0	0.102556138609935	0.209767013039143	0	0.087550505459615	0.445683818028535	0.0527492341560495	0	0	0	0.00301347891257649	0	0
S17828	0.0984194400300324	0.00734126200056608	0	0	0	0.0183033946294943	0	0	0	0.118994257094009	0.183697410722222	0	0.0926455188446322	0.418905134983117	0.0616935816959265	0	0	0	0	0	0
S17839	0.0639939535797063	0	0	0	0	0.0234232931507584	0	0	0	0.0529543726109244	0.157410231270893	0	0.0886218756145675	0.542256603660261	0.0488766375046557	0	0	0.0224630326082335	0	0	0
S17843	0.0910979333191536	0	0	0	0	0.0163233374090882	0	0	0	0.0628629773498429	0.239055569629124	0	0.0693269521688346	0.474572898548122	0.0467603315758356	0	0	0	0	0	0
S17845	0.0766787448760922	0	0	0	0	0.0179883380533541	0	0	0	0.00726777260409415	0.218962209219281	0	0.0783095060041807	0.494915415190487	0.0378230286926535	0	0	0.0342956630039365	0.0337593223559201	0	0
S1785	0.0793895878506491	0	0	0	0	0.0135431174361974	0	0	0	0.0804551741086269	0.229651832178151	0	0.0770356871930134	0.45951082423816	0.0494465928819754	0	0	0.00373842607502925	0.00722875803819846	0	0
S17850	0.086241757564983	0	0	0	0	0.0106939815146488	0	0	0	0.0720667748903055	0.218714556624714	0	0.0736067131937502	0.474340950078619	0.0508482939171837	0	0	0.00805540412573823	0.00543156809005756	0	0
S17857	0.0864088888824417	0	0	0	0	0.0128617908532079	0	0	0	0.00895050854751043	0.181733610766859	0	0.0539670750371932	0.522421694053444	0.0416318007589566	0	0	0.0689290325205243	0.0230955985798632	0	0
S17859	0.113840515852888	0	0	0	0	0.0151068847204478	0	0	0	0.0932566618674618	0.196315564458642	0	0.0869255662084973	0.442966729755972	0.0515880771360913	0	0	0	0	0	0
S17865	0.10134991215516	0	0	0	0	0.0136302432212258	0	0	0	0.0844196733403153	0.199240104745826	0	0.0788628520646953	0.459044290013553	0.0493577545603972	0	0	0.0134205638065893	0.000674606092238499	0	0
S17868	0.117007961438896	0	0	0	0	0.0154154093522883	0	0	0	0.0578010142548796	0.186404219916338	0	0.0790953596622463	0.468575940570644	0.0498616721090145	0	0	0.0136292682077717	0.0122091544879218	0	0
S1787	0.127971645438487	0.00385194653010481	0	0	0	0.0152084320821927	0	0	0	0.111117445940645	0.165333660220598	0	0.0779086189251321	0.417705154266655	0.0578613505454206	0	0	0.0168470142741352	0.00619473177662977	0	0
S17879	0.077763954626602	0	0	0	0	0.0148779914146335	0	0	0	0.0912767095711632	0.221074941642033	0	0.0784627154722437	0.465056540848688	0.0503188129443404	0	0	0	0.0011683334802959	0	0
S17881	0.0829666873967682	0	0	0	0	0.01566837804543	0	0	0	0.0648589203468934	0.181461913105906	0	0.0778778891888584	0.459390542477134	0.0485919408378209	0	0	0.0657969152815649	0.00338681331962378	0	0
S17884	0.0754263474979963	0	0	0	0	0.0209569919176878	0	0	0	0.0839425591011966	0.179574601693097	0	0.080315139896192	0.501506047303644	0.0582783125901866	0	0	0	0	0	0
S17893	0.105608580096922	0	0	0	0	0.0154755159869417	0	0	0	0.0878273999560278	0.206231834614	0	0.0915658920951333	0.431244745772722	0.0529582212443411	0	0	0	0.00908781023391181	0	0
S17897	0.108923973331727	0.00301773118395431	0	0	0	0.0190438325077552	0	0	0	0.0714987173428737	0.142145523273769	0	0.0714484966997235	0.470050956737788	0.0492978585462941	0	0	0.0375299031106801	0.0270430072654354	0	0
S17899	0.0746422390053377	0	0	0	0	0.0153496969406049	0	0	0	0.0584634610839875	0.219204747826985	0	0.0846272372536097	0.492054616122648	0.0536462047696514	0	0	0	0.00201179699717606	0	0
S17913	0.069402075062092	0.0160749420133894	0	0	0	0.0169611731883307	0	0	0	0.124605931278195	0.196940753340529	0	0.0883083470490111	0.421382715468822	0.0545194794141339	0	0	0	0.0118045831854969	0	0
S17917	0.130212466451863	0	0	0	0	0.0121108671764987	0	0	0	0.0713713953616521	0.15607582382476	0	0.0812987907004195	0.430117662001814	0.0439610915494819	0	0	0.0532188961738923	0.0216330067596179	0	0
S17928	0.0788165313468227	0	0	0	0	0.0208141709617418	0	0	0	0.105032582593932	0.206006705179856	0	0.0703783229940814	0.429904042659796	0.0525217560282546	0	0	0.0136757743259724	0.0228501139095428	0	0
S17936	0.0943543369992229	0	0	0	0	0.0144833993628092	0	0	0	0.0603153094993976	0.187802229824307	0	0.0515183591553831	0.476602346558554	0.0451806979201836	0	0	0.0554101919009544	0.0143331287791879	0	0
S17938	0.104504214845528	0	0	0	0	0.0125121391751229	0	0	0	0.0936198543694803	0.182180487299113	0	0.0883033676327742	0.453027955714757	0.0562812211387622	0	0	0	0.00957075982446229	0	0
S17940	0.114720615547058	0	0	0	0	0.0178241527013846	0	0	0	0.0921757504494855	0.179727896635214	0	0.0792034289673683	0.459292178062716	0.0570559776367734	0	0	0	0	0	0
S17946	0.118138333048339	0	0	0	0	0.00809124689376745	0	0	0	0.095299870852994	0.183679780703162	0	0.0873725629618528	0.453475514059979	0.0534500304998344	0	0	0.00049266098007188	0	0	0
S17948	0.112776191752064	0	0	0	0	0.020921437920555	0	0	0	0.0460438822812613	0.181267669811867	0	0.0702035763376072	0.502040583484543	0.049853374278459	0.0136561005417657	0	0.00323718359187764	0	0	0
S17949	0.0879401956510824	0	0	0	0	0.0179946196286005	0	0	0	0.10242339730524	0.221399971920159	0	0.0773151500771234	0.433183264743145	0.0520513532116799	0	0	0	0.00769204746296918	0	0
S17959	0.0986002017208817	0	0	0	0	0.0146382078214764	0	0	0	0.0774192043056136	0.195403974176061	0	0.0871882180775902	0.461313134402006	0.0515644953710217	0	0	0.0043054430071611	0.00956712111818846	0	0
S17960	0.0885941693343905	0	0	0	0	0.0185602118914765	0	0	0	0.067350815505847	0.194893658795943	0	0.077308716787846	0.495064455219817	0.0474253003716158	0.00105380171642324	0	0	0.00974887037664133	0	0
