	naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S9929	0	0.0316804707898186	0.00146416545793695	0	0	0.157733370958743	0.196618327312579	0.0746064608929114	0	0.00568415959160256	0	0	0.120089926267728	0	0	0	0	0	0	0.41212311872868
S9932	0.00570149566814813	0.0292528577673774	0	0	0	0.13671028026985	0.17485888192156	0.0928509301267381	0	0.00839464157056818	0	0	0.11537199059166	0	0	0	0	0	0	0.436858922084099
S9933	0	0.0305633415502846	0.00136987742661057	0	0	0.139216289356843	0.200100421252263	0.0870342742681197	0	0.0059971251154375	0	0	0.116747371382352	0	0	0	0	0	0	0.418971299648089
S9948	0.0176331046490538	0.0215730611058155	0.00457247698321115	0	0	0.142550988752859	0.178008523208557	0.0856220904354421	0	0.00814116954030079	0	0	0.109713567986859	0	0	0	0	0	0	0.432185017337902
S9955	0.00640794130743946	0.027961031581788	0	0	0	0.14621057744913	0.19142740075194	0.0897276232372901	0	0.0052936503088536	0	0	0.113951183651379	0	0	0	0	0	0	0.41902059171218
S9958	0.00421452448677552	0.0296235407530528	0.00722544477458523	0	0	0.136883047260565	0.18113725779172	0.0944687902695309	0	0.00681202562151307	0	0	0.115705550330496	0	0	0	0	0	0	0.423929818711762
S996	0.00074459835229277	0.0329566457649819	0.00193772995141425	0	0	0.145604676819232	0.174459379078269	0.0928882706661093	0	0.00691271612735269	0	0	0.117607267103286	0	0	0	0	0	0	0.426888716137062
S9960	0.00253250532753262	0.0405283056207375	0.000744593673493729	0	0	0.128536185227395	0.194215192112172	0.0759027094003284	0	0.0101470484176418	0	0	0.114331864745425	0	0	0	0	0	0	0.433061595475275
S997	0	0.0348368608516689	0.0033400192185485	0	0	0.13721562125935	0.190548899731596	0.0755139104457541	0	0.0106514044368508	0	0	0.112957674150742	0	0	0	0	0	0	0.43493560990549
S9971	0.00685877752993905	0.0305036702689389	9.76406436548563e-05	0	0	0.150507543522239	0.191572674248765	0.0891509764525473	0	0.00555287442583423	0	0	0.107331601098518	0	0	0	0	0	0	0.418424241809565
S9975	0	0.0313966418223191	0.00345906842984889	0	0	0.123266610750614	0.198707353219031	0.0873707145257336	0	0.00754793137106668	0	0	0.122463165728723	0	0	0	0	0	0	0.425788514152664
S9980	0	0.0330360215367947	0.00270789126950488	0	0	0.139442253114002	0.191468790375135	0.0834313063607974	0	0.00934756086853278	0	0	0.109221449246493	0	0	0	0	0	0	0.43134472722874
S9982	0	0.0312706931810558	0.00987239822356207	0	0	0.142364293481655	0.173285537903608	0.083894006027688	0	0.0104564345106003	0	0	0.114073059368967	0	0	0	0	0	0	0.434783577302864
S9983	0.00281646080223627	0.0288313705482444	0.00583963711139483	0	0	0.125418619282035	0.181013285681016	0.107551816866059	0	0.00719464014378666	0	0	0.111746375538269	0	0	0	0	0	0	0.429587794026959
S9986	0.00549123164612508	0.0309095957434725	0.00462811189506188	0	0	0.135415038829238	0.192136387096466	0.070346733464709	0	0.00971556123579858	0	0	0.115388384789807	0	0	0	0	0	0	0.435968955299322
S9988	0.00271596745204308	0.0294837651343392	0.00673132024895758	0	0	0.146800868141727	0.16640766144921	0.0989284179566283	0	0.00804811728135224	0	0	0.109652231944528	0	0	0	0	0	0	0.431231650391215
S9996	0	0.035212958028113	0.0051957536722442	0	0	0.147642018408707	0.168561958485133	0.0884401585786339	0	0.00541661970503962	0	0	0.116680028191324	0	0	0	0	0	0	0.432850504930806
