	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S6227	0.0816129030205374	0.0138929403982475	0.0412401083056092	0.0649455423763474	0	0.107280743810634	0	0	0.0478537615183035	0.0918564500082322	0	0.0139383514083401	0.085948732786129	0.0764852371795892	0	0.142571189336313	0.0663242959419568	0.0187766024985029	0	0.0514724841528582	0.0541469440889642	0.0416537131694357
S6234	0.0955813499118187	0.00951086868869862	0.0382704869035188	0.0566502012010019	0	0.103902918951433	0	0	0.0417785003121777	0.0808453294648523	0	0.0161680719505545	0.0895778141001643	0.0768240607626793	0	0.145055855200506	0.0680975103920405	0.0337123688728977	0	0.0509907205627334	0.055256583807651	0.0377773589172719
S624	0.0966709257640194	0.00537430169038041	0.0459039785777056	0.052781310773101	0	0.101320889282727	0	0.00867876772539391	0.0421573879067393	0.081391493509994	0	0.0139178755666138	0.0880633859466567	0.0733538615221989	0	0.147082511158034	0.0692661212569532	0.0326961465589676	0	0.052063107336842	0.0536872336226596	0.0355907018010135
S6240	0.0814881102013255	0.0159209750126406	0.0463310210245225	0.0507081499929745	0	0.109790677094964	0	0.00586204211188535	0.0461590715621449	0.0892544918289944	0	0.0135891329800901	0.0912924334610926	0.0765676824550437	0	0.139662339709648	0.0644350249790371	0.0274059836912979	0	0.0505218933776688	0.0532381603715532	0.0377728101451177
S6244	0.0843307269777472	0.0145839829209898	0.039940005899751	0.0560241914806641	0	0.109607887724085	0	0.00654366808396098	0.0460488231325258	0.0929538560591817	0	0.0146495449206271	0.0905668564586861	0.0732497413556155	0	0.143100100699042	0.0616696092882718	0.0255472762739003	0	0.0492269497222716	0.0534958803197616	0.0384608986829187
S6250	0.0701782529708086	0.0253002685218031	0.0474995643421486	0.0614318365652481	0	0.109908897177754	0	0	0.0364237494569621	0.0764689898289443	0	0.0191498868783392	0.093401374645098	0.0779904183279118	0	0.135810480507328	0.0630598680002128	0.0377769527171524	0	0.0468273507838041	0.0569148716588559	0.041857237617629
S6255	0.0720896443254122	0.0224350691755036	0.0511518380744725	0.0605560748867424	0	0.0969844887499567	0	0.00371925697331753	0.0532538023219376	0.0807915756837903	0	0.0152829919155684	0.0877961591897801	0.0833365200808167	0	0.140405922279829	0.0559690489347924	0.0250054941177601	0	0.0459160769447429	0.0571337473433967	0.0481722890021809
S6256	0.0856360657042415	0.0172236211031154	0.0439939658216443	0.0651063247984044	0	0.101670614281977	0	0.00508566511243377	0.050969415258325	0.0903888008218668	0	0.0142906069395438	0.0879852091325358	0.0722539865919815	0	0.140013178861622	0.0620069706849752	0.0189751931746022	0	0.04863433900675	0.0538369898246346	0.0419290528813468
S626	0.0842487837083393	0.0172852967611041	0.0411553873380089	0.0600102747648166	0	0.106995115478414	0	0	0.0413507244160412	0.0842007930247547	0	0.0158373730790263	0.0912360060536644	0.0764368863287186	0	0.141790553643548	0.0680619574748858	0.0290194896527713	0	0.0508654777249028	0.0558982052374001	0.0356076753136038
S6260	0.0762154569061107	0.0231570610827299	0.036456864960749	0.0551669958608108	0	0.105332523526169	0	0.00687039199044742	0.0492860774112164	0.0887965780938201	0	0.0162281775817654	0.0863132401628851	0.0749508786031334	0	0.139404952661549	0.0707817882136796	0.0205091787142319	0	0.0495396938127992	0.0569574357366258	0.0440327046812781
S6263	0.0784420538059865	0.0224178624645513	0.043909281705278	0.0656449000579785	0	0.106942644676187	0	0	0.039994957066435	0.0849404046769369	0	0.0170200863710238	0.0888942606508461	0.0720755419481265	0	0.141112583036265	0.0672152654641931	0.0333292137936615	0	0.0498577258488317	0.0527793508986669	0.0354238675350328
S6284	0.0826430826551281	0.0172666712374865	0.0452653557754448	0.0580612880175629	0	0.0966965306242738	0	0	0.0439282576920783	0.0828642926116377	0	0.0151181132741229	0.0892573727356306	0.0764878580321355	0	0.14138206989914	0.0674395683145371	0.0301574586898128	0	0.0530698671122438	0.0561786049422208	0.0441836083865447
S6302	0.0702593804402433	0.0291885121226261	0.0382450264577726	0.0603057922819265	0	0.103580784252902	0	0	0.0420890088706363	0.090068622941584	0	0.0151305828122245	0.0877242024146999	0.0781662222633076	0	0.1385567905148	0.0640672274080343	0.0251740896793946	0	0.0517469467239708	0.0568786916608947	0.0488181191549821
S6310	0.0919125451777813	0.00969220663739951	0.0395946140811295	0.0653600590475887	0	0.101725928907688	0	0	0.0460212179891446	0.099433565544862	0	0.0150523668056088	0.0848176853430493	0.0780716462915604	0	0.14073795049488	0.0601330595957586	0.0228727888748392	0	0.0492298660870698	0.0515766889886267	0.043767810133013
S6321	0.0845602389145483	0.0150947162220512	0.0425119798485392	0.0544417896239963	0	0.11013548563001	0	0	0.0422581848001949	0.0874676869142297	0	0.0172007437076174	0.0898848231429598	0.079842399331426	0	0.141321080754612	0.0639184046059913	0.0320311031098683	0	0.0510405496856864	0.05235407832344	0.0359367353848288
S6324	0.0804338941845021	0.0191478222874607	0.0391734819921268	0.0544838827144517	0	0.109881060157046	0	0	0.0469902857142525	0.0970368090023764	0	0.0146857879287303	0.0904868629090047	0.0782908537320258	0	0.139332533557676	0.0633270516592464	0.0226115726216265	0	0.0476863126757202	0.0532523881702079	0.0431794006935465
S6330	0.0863808619613273	0.00972130634711956	0.0430461825747641	0.060045194040301	0	0.10481738563846	0	0.0092929175511002	0.047860490357754	0.0882363850100763	0	0.0129502700384684	0.0891239636821082	0.0764630168536754	0	0.138900493771489	0.0677366454875305	0.0256862146244854	0	0.0481200394463313	0.0519351612176309	0.039683471397378
S6331	0.0803323156395521	0.0203431680497296	0.0444497029795839	0.0598074539661287	0	0.109026434334409	0	0	0.0440451242543895	0.0823269396185515	0	0.0152220311277843	0.0883537130156212	0.0857966491277515	0	0.135172524435266	0.0623821258293602	0.0220076766178579	0	0.0461547563081457	0.0543943201057771	0.0501850645900914
S6333	0.0755786290302493	0.0172593234800718	0.0409113344437284	0.0582299090777838	0	0.107468419759554	0	0	0.0434300144570202	0.0956123649515575	0.00114346000571559	0.0144480155865085	0.0879657870995152	0.0801434507169715	0	0.138888160158653	0.0704049673911735	0.0270435881629877	0	0.0514981300112356	0.0552904575254102	0.0346839881418632
S6336	0.0888164650871159	0.0146299901350963	0.0438698273146294	0.0659586380109786	0	0.0919190499587586	0	0.0145992527125111	0.0505305128284486	0.0789473498344043	0	0.0135333783002864	0.0863319901976217	0.0752209648851054	0	0.140042581747918	0.0638893122548515	0.0180784820940687	0	0.0502270980599925	0.0544445609741497	0.0489605456040633
S6337	0.0856556505106829	0.0169345038783824	0.0407845595730377	0.0581655106213379	0	0.113347827412682	0	0	0.0450811265933083	0.0836444973155689	0	0.0150952107877996	0.0897815304499227	0.0809175512811266	0	0.139165321606752	0.0647990102987669	0.0191318894000802	0	0.0476038411418818	0.0567427124763884	0.0431492566522816
S6351	0.0747998770808198	0.0243173979418821	0.0409137135436574	0.0565894778844711	0	0.0997859907455492	0	0	0.042791716669488	0.088952988092183	0	0.0154831899561475	0.0878999475553911	0.0764456069294618	0	0.142367025389488	0.0652266780371527	0.0307657914077926	0	0.0526733865047464	0.0535671123243572	0.0474200999374119
S6355	0.0625301116254007	0.0320325636015329	0.0402136313124817	0.058660800987167	0	0.115206155759258	0	0.00598143571417803	0.0502402060609352	0.0821897419791234	0	0.0122094822914488	0.0897882971289697	0.0815729600698381	0	0.136843414353823	0.0637978832136572	0.0201613358515094	0	0.0472311739537652	0.056579993458195	0.0447608126387174
S6356	0.086634657414355	0.00942520448440215	0.0422183459064801	0.0557121206308609	0	0.114344594765155	0	0.00597383504617189	0.040755097541493	0.0776597813120413	5.35863156657969e-06	0.015452978801875	0.0918820256854333	0.0792149568693149	0	0.140468417238588	0.0684440839752201	0.0296150174933361	0	0.0507324375644842	0.0530699339006382	0.0383911527385851
S6358	0.0872831905315771	0.0123377531542487	0.0399111032866206	0.051924690774101	0	0.109399755975398	0	0.00342782121613061	0.0482654742112377	0.0918557612492113	0	0.015525776002522	0.0887417350972175	0.0767798218778672	0	0.14207574452745	0.0642457853919856	0.02805306867546	0	0.0486728750560361	0.0547743206141982	0.0367253223587383
S6360	0.0760542849573994	0.0171481238810579	0.0440368863229521	0.0560652581631724	0	0.105550615147379	0	0	0.0474785003822181	0.0899299021555902	0	0.0163830768262778	0.0880906973758771	0.0834400147703248	0	0.136085358179555	0.0597948377606987	0.0265308088825519	0	0.0483899285342755	0.0563427930042521	0.048678913656417
S6364	0.090610106995543	0.00944737461379151	0.0429535486806366	0.0662690250826418	0	0.105845510220859	0	0	0.0443404133933427	0.0957373040922325	0	0.0160748165615579	0.0919870238164731	0.0743544551651781	0	0.139286231239412	0.0629616996729122	0.0263985411984375	0	0.0498616356281228	0.0499043155295059	0.0339679981093537
S6367	0.0937602611228928	0.00816684984467257	0.0412474441507579	0.0629600280551309	0	0.108021703937472	0	0	0.0431741415440946	0.0853410003457273	0	0.0169383215403163	0.0903309134505882	0.0746950711058176	0	0.140048797290357	0.069845654279378	0.0302613075295512	0	0.0520123721053104	0.050616934184129	0.0325791995138051
S6370	0.0736469924091119	0.0257210391384718	0.0454482693486204	0.0591306445624914	0	0.107410899762133	0	0	0.0485246567386129	0.0851257156785822	0	0.0153155227401896	0.0878718909271115	0.0765497852054219	0	0.140048219771839	0.067385435865536	0.0260732771021931	0	0.0501632342344387	0.0552147396404431	0.0363696768748038
S6388	0.0920070978524021	0.0098371230623151	0.0463746361680362	0.0575698256053359	0	0.106054978501974	0	0	0.0457485324782531	0.0886492342518082	0	0.0151581495440056	0.0911391423829365	0.0755878644793734	0	0.14144268905939	0.0633514363946884	0.0319657863921314	0	0.0494751552349513	0.0521770986634112	0.0334612499289875
S6391	0.0798094031455919	0.0281218716599094	0.0411707966340454	0.0501321585350414	0	0.107070061929587	0	0.00195116445097449	0.0466322265470362	0.0950005317803969	0	0.0121403173282778	0.0873106773313197	0.0762432724015999	0	0.140585776343363	0.0676192489495077	0.026422014457587	0	0.0495367607119586	0.0565448112924101	0.033708906501393
S6395	0.0825871334828608	0.0138693418658695	0.0398924762744567	0.0536162654216931	0	0.108907167950112	0	0.00536858317118028	0.0401314232248948	0.0914399475409661	0	0.0155444468736116	0.0883703178875746	0.0810262849979334	0	0.138348279173892	0.0684124410598056	0.0241553606256336	0	0.0483521386603288	0.0547631860889106	0.0452152057002759
S6399	0.0771719519422922	0.0258985658522067	0.0419368140580987	0.0584236474454392	0	0.0975893069968777	0	0	0.0502578177507614	0.0937793732760641	0	0.0141162480149608	0.0876109577775527	0.0764521757343746	0	0.138574782316593	0.0682974977377661	0.0179473981825211	0	0.0494196462356382	0.0566576656814018	0.0458661509974514
S64	0.0766200959601658	0.01834851330784	0.0418763992525122	0.0624336175577354	0	0.101631947917883	0	0	0.0464661840886612	0.0916358020621747	0	0.0160917339847415	0.0868191572559916	0.0782183589787356	0	0.141177406954113	0.0672286180773844	0.0281399406810882	0	0.0511042601438641	0.0553659650369618	0.0368419987401469
S6410	0.0884862669778744	0.0104362950748155	0.0497305060296065	0.0625583451386287	0	0.105012880192988	0	0	0.0482272367074376	0.0870315376100473	0	0.0157035282235828	0.0891315099485307	0.075630030004585	0	0.140001326112498	0.0592133218627485	0.0244291469999351	0	0.0464176186351515	0.0589743931451136	0.0390160573364567
S6415	0.0792022532113408	0.0193142200658457	0.0453060899376743	0.0598441541348965	0	0.105096992195362	0	0.00263399846474319	0.0445326211212694	0.0823692554070632	0	0.0148357213925651	0.0875337541877103	0.0853725919772455	0	0.138496653893642	0.0634247889975082	0.0290287127284186	0	0.049250988097341	0.0519280199741434	0.0418291842132305
S6416	0.0840024815655275	0.0101830427477813	0.043435957827509	0.065581193858773	0	0.105519462090301	0	0	0.0497508215935718	0.0930817023328075	0	0.0152453415997996	0.0899421753438905	0.0734325517454472	0	0.13921227769674	0.0602128962476131	0.0222021642264058	0	0.0514418460175578	0.0516816968832792	0.0450743882229955
S6432	0.0788140151111865	0.0214608415981655	0.0432418233129107	0.0594637434840447	0	0.109450149864824	0	0	0.040967225417912	0.0902648801384549	0	0.0160111867184266	0.0869501500932028	0.0763561237627397	0	0.138550708085467	0.0671275327619431	0.029110981009364	0	0.0500991966048348	0.0508561060147607	0.0412753360217621
S6440	0.0923119939967739	0.0207964240981607	0.0432935486112504	0.0654802081478268	0	0.0943594120484053	0	0	0.0444749608880309	0.0773241413881141	0	0.0160423944946349	0.0869112149437528	0.0742987248921067	0	0.144019557331016	0.0670728108602487	0.0237609510338778	0	0.052069006180583	0.0565049800444531	0.0412796710407645
S6452	0.0823898145867172	0.0203638685404238	0.0455158418272025	0.0568478573830395	0	0.106160128367824	0	0	0.0449167658685531	0.0877057548662181	0	0.0148809270319704	0.0884043349613685	0.0811206520327675	0	0.139077766396465	0.0618918831410871	0.0298501972253574	0	0.0511483964548284	0.0538252865179567	0.0359005247982205
S6458	0.0873631339705072	0.0123142009390336	0.0445035845112215	0.062035729631555	0	0.102314194419647	0	0	0.0453670928405484	0.0952166040324027	0	0.0150515875322766	0.088919619212374	0.075486420101594	0	0.141803262928568	0.0609619880283679	0.0285796019053392	0	0.0477369637923272	0.0522057924446157	0.0401402237096215
S6470	0.0949413127562102	0.00785167806487592	0.0440456613159033	0.0514158866385321	0	0.104728035611957	0	0	0.0370749827757367	0.0886683917933383	0	0.0157841809612528	0.0878163010302663	0.0764839313057197	0	0.141148802993858	0.0708532927541558	0.0331355051366526	0	0.0523360510576401	0.0548075325870647	0.0389084532168368
S6471	0.0872281140095905	0.0157547600018369	0.0384621522687134	0.0521244562388778	0	0.112324985718958	0	0.000155123417001346	0.0476039601291176	0.0873747101108118	0	0.0159773964394291	0.0882497081996009	0.0786619236871655	0	0.142674677996003	0.0687175071368635	0.025096485569449	0	0.0491816007513832	0.055585670721305	0.0348267676038937
S6474	0.076620966582427	0.0210530021520426	0.0460464263594868	0.0504311377730595	0	0.105605903736131	0	0.0023037109863296	0.0520120162590811	0.0926480977291805	0	0.0150099980647387	0.088323597685436	0.0719181680404667	0	0.138855532146712	0.0620458341853728	0.0323185589617324	0	0.0482294436564609	0.0569377192958508	0.0396398863854913
S6480	0.0792190775241614	0.019304582004827	0.0446822642300782	0.0576109119055239	0	0.113342731443501	0	0.00960365602147664	0.0472623598792251	0.0865338992384147	0	0.0153469942445078	0.0879784639060195	0.0727902886125811	0	0.137906473666777	0.0630988611145403	0.0253855478822162	0	0.049663461598828	0.0556252678432236	0.0346451588840981
S6492	0.0893059036604351	0.00522378532865836	0.0460875366500506	0.0562104653983444	0	0.101240651972492	0	0.0029069036165846	0.0501703555907342	0.0893109465982408	0	0.0138401057499843	0.0877353600073822	0.070748990485201	0	0.145021568393066	0.0669084833111143	0.029900152092286	0	0.0498421751330821	0.0564797641182177	0.0390668518941267
S6495	0.0810073041453586	0.0193490856774783	0.0372044043885821	0.0544506076529474	0	0.11937862946958	0	0	0.0437846361593177	0.085125611614995	0	0.0178126472956853	0.088653499275354	0.0752424580087152	0	0.138573845625671	0.062905231176665	0.0349569872960861	0	0.0457772588739071	0.0611863513038545	0.0345914420358019
S6498	0.0733024183552055	0.0214533226694687	0.0458750724578	0.0640848993679256	0	0.109659050622553	0	0.00157604406460404	0.0486582368419594	0.0890648314693907	0	0.0141843903039724	0.0876470003624258	0.0816651276371278	0	0.133325814327775	0.0613720846134894	0.0222182917566705	0	0.0498959811879806	0.0539928353076181	0.0420245986540333
S65	0.0893148071608369	0.0173240457035752	0.0453775694347724	0.0650536427795997	0	0.0974289140040683	0	0	0.0474119133974629	0.083331618495772	0	0.0157515357892971	0.0857640913539385	0.07761413180722	0	0.137241502305179	0.0682660280310568	0.0264994409392884	0	0.0515124707570917	0.0552908423542863	0.0368174456865552
S6512	0.0860633708890644	0.0123563401352109	0.0442012172167821	0.0647117048211805	0	0.100700697378901	0	0.0019388441024255	0.0514660247329892	0.0919639557074791	0	0.0150355636830543	0.087118427342785	0.0782426771679436	0	0.136067651170687	0.0597321805272534	0.0255279536856292	0	0.0460797382498335	0.0546421489338066	0.0441515042549747
S6516	0.0817074993361772	0.0234082070236722	0.0421141683292121	0.0582769903182266	0	0.099848229376172	0	0.00101784675820248	0.0488722593355869	0.0860372166188757	0	0.0161371234825309	0.0865672308212067	0.0795014555474681	0	0.135992911985273	0.061682431931204	0.0241613279454262	0	0.0511200701023198	0.0534396782765769	0.0501153528118687
S6521	0.0738506938954327	0.0186802233679748	0.0492043458860187	0.058181073052716	0	0.110032910851385	0	0	0.0438239442540087	0.0867763805137589	0	0.0161949890757591	0.0926479656652716	0.0821429620258474	0	0.14018439144599	0.0577233397514181	0.0265938349535747	0	0.0487102955839794	0.053461428079919	0.0417912215969466
S6548	0.0921447630472209	0.00847577620288256	0.0502506795661953	0.0634059502030317	0	0.0960745566496849	0	0	0.0506735870915716	0.102393809367832	0	0.0135274332107717	0.0883985474960455	0.0703257497096868	0	0.13980135774595	0.0591014648101338	0.0215779548478317	0	0.0529226237657905	0.051136907489572	0.0397888387957992
