	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S1780	0.101988005280686	0	0	0	0	0.0177757156686375	0	0	0	0.0665448319371	0.186814340411714	0	0.0700916604011439	0.46367574886421	0.0523638307330453	0.00687935694857733	0	0.0318357380695782	0.00203077168530766	0	0
S17801	0.0624555734636106	0.0358310020634281	0	0	0	0.0218306952684343	0	0	0	0.0978951962478054	0.20591160261057	0	0.0995185526474515	0.41586748276041	0.0544460764780854	0	0	0	0.00624381846020472	0	0
S17806	0.0985245052794993	0	0	0	0	0.0111634992892202	0	0	0	0.114839267542026	0.187806370950417	0	0.0908766641948382	0.43512282756134	0.0565495974231506	0	0	0	0.00511726775950897	0	0
S17808	0.109507038828209	0.00449600358748301	0	0	0	0.0137452502645272	0	0	0	0.106885702531611	0.198349212753812	0	0.0858269500099377	0.423262020229102	0.0579278217953191	0	0	0	0	0	0
S17810	0.0944464602629012	0	0	0	0	0.019922917344557	0	0	0	0.0650169797435957	0.183266011597254	0	0.0659364137186809	0.482329106000284	0.0468442467540929	0.00661614409637464	0	0.0307878144599307	0.00483390602232831	0	0
S1782	0.110499641180011	0	0	0	0	0.0142477596003453	0	0	0	0.0995351699779463	0.208387269515795	0	0.0878364601420226	0.422414422993651	0.0570792765902282	0	0	0	0	0	0
S17823	0.0846032791689797	0	0	0	0	0.0134040806702136	0	0	0	0.103450405787961	0.209907367089099	0	0.0870385923140649	0.446120572174759	0.0526758812638901	0	0	0	0.00279982153103282	0	0
S17828	0.0970250488322775	0.00783874141571226	0	0	0	0.0188781656434558	0	0	0	0.119414011018745	0.183819701636144	0	0.0920943584070025	0.419273635120065	0.0616563379265988	0	0	0	0	0	0
S17839	0.063003694073444	0	0	0	0	0.024064963285464	0	0	0	0.0538417429002073	0.157564293332929	0	0.0881697927004936	0.542776505812685	0.04889982510228	0	0	0.0216791827924978	0	0	0
S17843	0.0897537273788802	0	0	0	0	0.0169905328285097	0	0	0	0.0634492929204052	0.239214290712748	0	0.0688549244650666	0.474989245671635	0.0467479860227553	0	0	0	0	0	0
S17845	0.0758325742940134	0	0	0	0	0.0185984241924799	0	0	0	0.00867100490097638	0.219077906078336	0	0.0779626652824808	0.495354876559957	0.0378728350681938	0	0	0.0332700343007704	0.0333596793227926	0	0
S1785	0.078328885771566	0	0	0	0	0.0142248844075552	0	0	0	0.081728933649611	0.229805002177675	0	0.0765697949693511	0.459967130180058	0.0494381614062506	0	0	0.00300222824299266	0.00693497919493991	0	0
S17850	0.0851723751317994	0	0	0	0	0.0113928576822135	0	0	0	0.0735252652847456	0.218833379427202	0	0.0731239221943937	0.474889467824815	0.0508212076556432	0	0	0.0072619103775377	0.00497961442165044	0	0
S17857	0.0854746506691615	0	0	0	0	0.013532014152424	0	0	0	0.0104513108873747	0.181881123191824	0	0.0535593974217674	0.522878727955448	0.0416545370901184	0	0	0.0679662784924916	0.0226019601393907	0	0
S17859	0.112586804121688	0	0	0	0	0.0157221500534621	0	0	0	0.0938439050290507	0.196430517477248	0	0.0864706023602467	0.44341506847657	0.0515309524817346	0	0	0	0	0	0
S17865	0.100267313392948	0	0	0	0	0.0142741548396921	0	0	0	0.0857558031616782	0.199350705356756	0	0.0784020743151533	0.459601423279994	0.0493014904961434	0	0	0.0127181377274299	0.000328897430205364	0	0
S17868	0.116015871297695	0	0	0	0	0.0160969112228433	0	0	0	0.0590849182895557	0.186559880264448	0	0.0786026542078639	0.469020460911217	0.0498109806015653	0	0	0.012949376241069	0.0118589469637426	0	0
S1787	0.126397015004831	0.0047332141478341	0	0	0	0.0157296612023944	0	0	0	0.112056107367057	0.165456428724046	0	0.0773175485896016	0.41818820957369	0.0576972331461434	0	0	0.0166005810791859	0.00582400116521657	0	0
S17879	0.0763952702139677	0	0	0	0	0.0155553941012324	0	0	0	0.0921493492331106	0.221178647095305	0	0.0780075537833929	0.465510360329458	0.0503163348467283	0	0	0	0.000887090396804697	0	0
S17881	0.0819057490603157	0	0	0	0	0.0163068660878685	0	0	0	0.0661255311596779	0.18157389059591	0	0.0774303273694347	0.45991514026913	0.0485564187903386	0	0	0.0651335284460742	0.0030525482212503	0	0
S17884	0.0741563056888883	0	0	0	0	0.0215867827298284	0	0	0	0.0844488616507595	0.179681263881715	0	0.0798406682819388	0.502045895977645	0.0582402217892252	0	0	0	0	0	0
S17893	0.104332939523975	0	0	0	0	0.0161327953237825	0	0	0	0.0886135131108258	0.206338281671186	0	0.0911195070999429	0.431640970161462	0.0529628370429186	0	0	0	0.00885915606590689	0	0
S17897	0.107501761256602	0.00376227797563753	0	0	0	0.0196512793738508	0	0	0	0.0724932356787461	0.142338288366352	0	0.0708128282544179	0.470442920620668	0.0492044437058356	0	0	0.0371273097602469	0.0266656550076436	0	0
S17899	0.073285801480574	0	0	0	0	0.015966124729745	0	0	0	0.0594039845946954	0.219265784077147	0	0.0841954476532048	0.492569405585661	0.0536012317705331	0	0	0	0.0017122201084399	0	0
S17913	0.0677916621305446	0.0168397182317042	0	0	0	0.0174940118675235	0	0	0	0.125257114981877	0.1970661172148	0	0.087742289365077	0.421752243390277	0.0544226892394335	0	0	0	0.0116341535787634	0	0
S17917	0.129103539546022	0	0	0	0	0.0127742216495323	0	0	0	0.0728145415116585	0.156214144504426	0	0.0808915703393584	0.43051258485807	0.0439734969417668	0	0	0.0525105060035109	0.0212053946456556	0	0
S17928	0.0777040880299124	0	0	0	0	0.0214254995538088	0	0	0	0.106194032599237	0.206127623700371	0	0.0700311585833698	0.430303101831359	0.0525066396035085	0	0	0.013074637113313	0.0226332189851202	0	0
S17936	0.0933037360773438	0	0	0	0	0.0151342240889055	0	0	0	0.061713528598459	0.187940166067142	0	0.051127892077537	0.476984261869092	0.045198965641586	0	0	0.05466078503718	0.013936440542755	0	0
S17938	0.103283194229595	0	0	0	0	0.0132254397525134	0	0	0	0.0945587488653717	0.182353899711629	0	0.087786029823573	0.453391064712908	0.0562013655333105	0	0	0	0.00920025737110017	0	0
S17940	0.113449803307563	0	0	0	0	0.0184602868360816	0	0	0	0.0927342489454803	0.179832445379308	0	0.0787913126133142	0.459698712252083	0.0570331906661699	0	0	0	0	0	0
S17946	0.116849951649364	0	0	0	0	0.00874973642733586	0	0	0	0.096257937057042	0.183869771848449	0	0.0869059521106972	0.453950941868524	0.0534157090385879	0	0	0	0	0	0
S17948	0.111654967791943	0	0	0	0	0.0215646802733907	0	0	0	0.0470521285046055	0.181469874014098	0	0.0697989359470869	0.502439690730335	0.0498938029478799	0.0141144988682501	0	0.00201142092241094	0	0	0
S17949	0.0866299215704467	0	0	0	0	0.0186638601715661	0	0	0	0.10328058946057	0.221482866835626	0	0.0768862201831572	0.433610628329197	0.0520404448322656	0	0	0	0.00740546861717075	0	0
S17959	0.0972799609184124	0	0	0	0	0.0152820978711298	0	0	0	0.0785568182212018	0.195529711741271	0	0.0867334022656897	0.461790398750101	0.0515202649082839	0	0	0.00394221570711143	0.00936512961679823	0	0
S17960	0.087636374629172	0	0	0	0	0.0192459319478709	0	0	0	0.0681596220279825	0.19499389559387	0	0.0768130000227264	0.495555977073016	0.0473916071783653	0.00087408367518332	0	0	0.00932950785181303	0	0
