	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S5615	0.0829806490056212	0	0	0	0	0.0128400933469785	0	0	0	0.0877133199324673	0.181173208275886	0	0.0885191725325704	0.461969130261566	0.0512641085249525	0	0	0.0288493935738053	0.00469092454615316	0	0
S5622	0.142483244107823	0	0	0	0	0.0107072391117256	0	0	0	0.0580390579576378	0.175455921273258	0	0.077696791116996	0.463895253187645	0.0512509805606972	0	0	0.0204715126842179	0	0	0
S5628	0.137126576449648	0.0320719765189927	0	0	0	0.0155749543409726	0	0	0	0.125634994288506	0.170135564185801	0	0.0799596473012423	0.369946321516076	0.055609045651497	0	0	0	0.0139409197472639	0	0
S5630	0.0836043557257655	0.00440877652061629	0	0	0	0.0104620132577958	0	0	0	0.110781167249764	0.191081266455184	0	0.103061490174523	0.430762893465714	0.0528670381245381	0	0	0	0.0129709990260989	0	0
S5635	0.0816432705035749	0	0	0	0	0.0194184673522061	0	0	0	0.073411432353441	0.197027552075849	0	0.0760198639374608	0.465119469560122	0.0489809100280303	0	0	0.0253369789226009	0.0130420552667147	0	0
S564	0.0806880981645635	0	0	0	0	0.0195813540909235	0	0	0	0.0943282035284945	0.224862947624819	0	0.0746492601137004	0.444506595864227	0.0560661335552593	0	0	0	0.00531740705801251	0	0
S5641	0.096017621689739	0	0	0	0	0.0114305147979931	0	0	0	0.0621546452926108	0.223846098786565	0	0.0741160754167803	0.465836967008017	0.0473464342776761	0	0	0.0111615118896257	0.00809013084099291	0	0
S565	0.09019278406548	0	0	0	0	0.00931536222173254	0	0	0	0.0255482386354885	0.217993823574874	0	0.0743564025874443	0.499501665135181	0.0398001907914436	0	0	0.0172321653586035	0.0260593676297533	0	0
S5652	0.100468619639882	0.00157037537965344	0	0	0	0.0131269057805719	0	0	0	0.117925776572972	0.219096437103565	0	0.0797585012592705	0.411111092149326	0.0569422921147579	0	0	0	0	0	0
S5657	0.0890995326588244	0	0	0	0	0.0106210744933976	0	0	0	0.109482807617619	0.209239619727408	0	0.08065341230293	0.442613389864266	0.0502680973195793	0	0	0	0.00802206601597545	0	0
S5663	0.105932158157597	0	0	0	0	0.0106941811532456	0	0	0	0.0823351544008964	0.175718014570514	0	0.0869818575035893	0.475999662093664	0.0490627960718266	0	0	0.0132761760486675	0	0	0
S5671	0.0980979295473266	0	0	0	0	0.016592457399873	0	0	0	0.0622027965468359	0.21689978875821	0	0.0646798828088115	0.48117121898093	0.0458298915086495	0	0	0.00701104700153966	0.00751498744782407	0	0
S5676	0.0971583888523009	0	0	0	0	0.0122170089231577	0	0	0	0.083735302764389	0.222885476415499	0	0.0757552597274367	0.44148065213616	0.0571407236858971	0	0	0	0.00962718749515935	0	0
S569	0.0996065677174934	0.00490385912594537	0	0	0	0.0217701692802105	0	0	0	0.103688783113811	0.204121912945442	0	0.0681899426028117	0.437815749338906	0.0558859889191904	0	0	0	0.00401702695618904	0	0
S5690	0.0965997756460718	0	0	0	0	0.0143543522640624	0	0	0	0.0509570017243312	0.218099613402573	0	0.0743226343743507	0.45468920467185	0.0457042445304426	0	0	0.0307853163374954	0.0144878570488232	0	0
S5694	0.097251250536588	0	0	0	0	0.0106391801164299	0	0	0	0.113577118511098	0.195542352754337	0	0.0827029891883322	0.449553630146197	0.0507334787470174	0	0	0	0	0	0
S5697	0.100417174085492	0	0	0	0	0.0185504901257733	0	0	0	0.0449024203631906	0.207394177188447	0	0.0782885449749445	0.467257049624704	0.0479676658595756	0	0	0.0274287043588274	0.00779377341904558	0	0
S5699	0.0680948107728237	0	0	0	0	0.0171281213951867	0	0	0	0.0676317025802938	0.21391968788504	0	0.0763650674529557	0.484824598719857	0.0471894242338655	0	0	0.00884650371411318	0.0160000832458643	0	0
S5703	0.0936920252437202	0	0	0	0	0.0196779797205963	0	0	0	0.0275797782546272	0.215124558792904	0	0.0700906676189512	0.490331636553723	0.0426024518354212	0	0	0.0232313382099995	0.0176695637700571	0	0
S5706	0.0868496395084424	0	0	0	0	0.0148253788280979	0	0	0	0.0224784431519772	0.193913263640134	0	0.0648175694019376	0.484006812293327	0.0412669631229033	0	0	0.0774120671077829	0.0144298629453972	0	0
S5722	0.102033972380865	0	0	0	0	0.0164294723196157	0	0	0	0.0516643713036748	0.228622450954656	0	0.0655755641859461	0.453689243885008	0.0481280826004928	0	0	0.0295932531499789	0.00426358921976232	0	0
S5730	0.0997051422151033	0	0	0	0	0.0123249021448342	0	0	0	0.0816001477488754	0.181124109487697	0	0.102890717296184	0.466421427855671	0.055933553251635	0	0	0	0	0	0
S5733	0.0783845400707733	0	0	0	0	0.0158310401416205	0	0	0	0.0599726035383434	0.220362059935859	0	0.0835741077796263	0.459479141901583	0.0435205991856698	0	0	0.0252487922544868	0.0136271151920383	0	0
S5760	0.104046682664251	0	0	0	0	0.0118791828996019	0	0	0	0.0465890531398699	0.210591122364872	0	0.0607927454885478	0.476589249207988	0.0486869913906369	0.0294667524092366	0	0.00191265338131909	0.00944556705367779	0	0
S5762	0.0828801382040819	0	0	0	0	0.0112242722339649	0	0	0	0.128325269242818	0.182401415428643	0	0.0884065954954929	0.453862322201338	0.0528999871936615	0	0	0	0	0	0
S5763	0.0853934021459406	0	0	0	0	0.0116097682211264	0	0	0	0.0753108423464694	0.208797441905044	0	0.100775039164843	0.463645138711221	0.0487188700123279	0	0	0	0.00574949749302772	0	0
S5766	0.0873341078366949	0	0	0	0	0.0122751709928535	0	0	0	0.100537916107689	0.226831431747321	0	0.0713903395670516	0.446779794945481	0.0490224638280566	0	0	0	0.00582877497485267	0	0
S5767	0.0867595621934292	0	0	0	0	0.0119581156382059	0	0	0	0.0447767359938532	0.187834647342476	0	0.0706119785871452	0.505466998802864	0.0466466043967456	0	0	0.0382092496467982	0.00773610739848271	0	0
S5768	0.0988098373586177	0	0	0	0	0.0198293058550194	0	0	0	0.0963109469820232	0.185650103112239	0	0.0767050523616029	0.463017283842537	0.0596774704879609	0	0	0	0	0	0
S5777	0.0705230298896088	0.016069387196743	0	0	0	0.0269386123507931	0	0	0	0.0798396834372226	0.247720610385087	0	0.0974464122915397	0.398029727823794	0.0524810683607518	0	0	0	0.01095146826446	0	0
S578	0.0892705870673424	0	0	0	0	0.0224517568909671	0	0	0	0.00606433901909047	0.196626377278368	0	0.0520942234840135	0.493583930084296	0.0426965724732799	0.0263017214119689	0	0.0542609013978783	0.0166495908927953	0	0
S5788	0.0922535801787879	0.0060185597433504	0	0	0	0.0224458870871761	0	0	0	0.104838215271822	0.187000465222979	0	0.089963403109754	0.446461439654141	0.0510184497319888	0	0	0	0	0	0
S5793	0.0655967433656365	0	0	0	0	0.0217622192709338	0	0	0	0.019034720109128	0.221231396847747	0	0.0576118235148111	0.534604993759183	0.0453991015681332	0.0172674524419979	0	0.00705672150877461	0.0104348276136542	0	0
S5799	0.0598217097942985	0	0	0	0	0.0224306428113123	0	0	0	0.0813386607201482	0.166512424657112	0	0.0901257701518276	0.519853019120855	0.0507265736418821	0	0	0.00919119910256423	0	0	0
