	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S25600	0.110602824648182	0	0	0	0	0.0158555575917675	0	0	0	0.121943495944636	0.204296479252004	0	0.0695571002455663	0.422323080653924	0.0554214616639199	0	0	0	0	0	0
S25601	0.0777880837442731	0	0	0	0	0.0168741668217088	0	0	0	0.00104935986283655	0.20685564207992	0	0.0622266511201319	0.533963979227203	0.0417940846518872	0.0166251911616049	0	0.024406032874843	0.0184168084555913	0	0
S25603	0.099727486684083	0.00147019279793693	0	0	0	0.0203998788221433	0	0	0	0.0780309887502785	0.226109088787369	0	0.0715863185578566	0.436636817055596	0.0534270650194498	0	0	0.00460745126090375	0.00800471226438365	0	0
S25605	0.0861155601477732	0	0	0	0	0.0158600629610063	0	0	0	0.0680011897410814	0.222775756318572	0	0.0677492776801218	0.469189517853822	0.0474887461771658	0	0	0.0218643264872344	0.00095556263322349	0	0
S25609	0.0823663908560772	0	0	0	0	0.0111055428151226	0	0	0	0.0608562823000362	0.221950088896157	0	0.0666998513471822	0.461436197418222	0.0431030714588291	0	0	0.04894177687274	0.00354079803563353	0	0
S25612	0.0955060117080618	0	0	0	0	0.016652571634608	0	0	0	0.0518979696030238	0.195690864197871	0	0.0718864957186202	0.462510679377979	0.0495237378537472	0	0	0.0450718221740289	0.0112598477320605	0	0
S25618	0.113988349314131	0	0	0	0	0.012606949399751	0	0	0	0.134870205093307	0.176305045484289	0	0.0782353755844298	0.427339411063064	0.0555692629566576	0	0	0	0.00108540110436968	0	0
S25620	0.0974248058261648	0.00764655561775016	0	0	0	0.0154748736085347	0	0	0	0.127090179216185	0.179499547449149	0	0.0922092488788995	0.422611227561235	0.0580435618420808	0	0	0	0	0	0
S25623	0.075841806699136	0	0	0	0	0.0135608703858298	0	0	0	0.0708337791412315	0.214418092968181	0	0.0800049442869303	0.459363084340104	0.0480732594781481	0.00701989507700568	0	0.015072692615975	0.015811575007458	0	0
S25625	0.104067393677908	0	0	0	0	0.0195082959417763	0	0	0	0.0956178664605198	0.198855346764639	0	0.0717983641194437	0.421344388624889	0.0530486054587613	0	0	0.0345980696262029	0.00116166932585997	0	0
S25631	0.0956198963059808	0	0	0	0	0.0136281380006254	0	0	0	0.0206344972726563	0.200164318133997	0	0.0723805047001687	0.496415135538613	0.0454495746642001	0	0	0.03972093175403	0.0159870036297288	0	0
S25632	0.0877979416361278	0	0	0	0	0.0147866333055353	0	0	0	0.0406300825126154	0.203832244796627	0	0.105222163310781	0.468491443025836	0.0450133699790398	0	0	0.00389293941035436	0.030333182023083	0	0
S25633	0.109095656470099	0.00511181724347096	0	0	0	0.0142026518404235	0	0	0	0.111806206500809	0.185088707288979	0	0.0885348447516107	0.424177864828913	0.0522177200596465	0	0	0	0.00976453101604828	0	0
S25635	0.100339688955176	0.000485841594505105	0	0	0	0.0137485208486027	0	0	0	0.13361382190857	0.188654124174833	0	0.0841068662074996	0.421520088116819	0.0575310481939945	0	0	0	0	0	0
S25640	0.0769842342369649	0.0339789162124167	0	0	0	0.0167137458885933	0	0	0	0.113032807162898	0.196315388413444	0	0.0881664613633182	0.414922586821677	0.059885859900688	0	0	0	0	0	0
S25642	0.0881081145958222	0	0	0	0	0.0193913937671484	0	0	0	0.0437147912422767	0.191232381478538	0	0.0727329086998456	0.446824295368601	0.0471602381741831	0	0	0.071262542327271	0.0195733343463139	0	0
S25647	0.111071053897627	0	0	0	0	0.012143432392252	0	0	0	0.0961677554335446	0.192099952042705	0	0.0802751166537378	0.45489208440893	0.0521606550937744	0	0	0.00118995007742938	0	0	0
S2565	0.0970654329881994	0	0	0	0	0.0117478955795158	0	0	0	0.110705051529346	0.189507936842125	0	0.0885950510338859	0.440594969262471	0.0541217381926453	0	0	0	0.00766192457181226	0	0
S2566	0.0773100709760211	0	0	0	0	0.0236510149285561	0	0	0	0.0227691925692395	0.215856043785665	0	0.0574457178078867	0.467266373058866	0.0434824192394179	0	0	0.0617159161497016	0.0305032514846468	0	0
S25663	0.0948127793768295	0	0	0	0	0.0101433675636921	0	0	0	0.0738716120309842	0.195242365259247	0	0.0735336980527469	0.473003542612051	0.0461101015788138	0	0	0.0311203238472506	0.00216220967838465	0	0
S25674	0.0803754760097053	0	0	0	0	0.018037089287688	0	0	0	0.0444699356466405	0.198051843622424	0	0.0744167042255831	0.519432088630814	0.0421240430893195	0	0	0.00570348979734144	0.0173893296904831	0	0
S25682	0.0936164764198556	0.0140052610629067	0	0	0	0.019670492423127	0	0	0	0.0936740045728896	0.205426648174846	0	0.083214343083849	0.431536302898392	0.0512401848586675	0	0	0	0.00761628650546709	0	0
S25697	0.131793224545578	0	0	0	0	0.0155309108642474	0	0	0	0.101777786917567	0.180053865608488	0	0.0652464499160556	0.433330111543004	0.0546127538104266	0	0	0.0156654850492158	0.00198941174541761	0	0
S25717	0.0773679198183991	0	0	0	0	0.0167859567620223	0	0	0	0.034807958309639	0.208517659257355	0	0.0820631973764147	0.500635263823145	0.0446023191058096	0	0	0.0198720929228465	0.0153476326243692	0	0
S25719	0.0890763001555237	0	0	0	0	0.0182556770723653	0	0	0	0.123648653633793	0.202142499020387	0	0.0910507828567488	0.424357028319069	0.0502302238944854	0	0	0	0.00123883504762807	0	0
S25726	0.100483805092794	0	0	0	0	0.010309747132117	0	0	0	0.088375057341875	0.213010921558155	0	0.092503351075349	0.434861090066801	0.0502480288504304	0	0	0	0.0102079988824783	0	0
S25727	0.0913732782723838	0.0058072306271483	0	0	0	0.0127786029643322	0	0	0	0.118646885948494	0.219482483810755	0	0.0789613332436821	0.410000452051679	0.0580833778802548	0	0	0	0.00486635520127045	0	0
S25744	0.11013744143002	0	0	0	0	0.00940883025248723	0	0	0	0.0957991295283987	0.18774618223447	0	0.0783888175975471	0.434562673903336	0.0515648854692463	0	0	0.0266074716871143	0.00578456789738092	0	0
S25748	0.0759692911474635	0	0	0	0	0.00888852315882297	0	0	0	0.0988850962479652	0.17731855839242	0	0.0856116892813227	0.500280983539437	0.0479296274523752	0	0	0.0051162307801937	0	0	0
S25754	0.0798218394147129	0	0	0	0	0.0173025879297341	0	0	0	0.0616870706627724	0.237304623039141	0	0.0805721481259539	0.466046886183638	0.0504257598842661	0	0	0	0.00683908475978196	0	0
S25763	0.0758148945325486	0	0	0	0	0.0180687510421895	0	0	0	0.123118834821607	0.208689740811353	0	0.0854552925140499	0.435685857322214	0.0531666289560378	0	0	0	0	0	0
S25767	0.0953322800824631	0	0	0	0	0.0196110810268567	0	0	0	0.0739197495348211	0.176907901194524	0	0.0802128789436566	0.458245427528839	0.0600043936146178	0	0	0.0236315915043233	0.0121346965698982	0	0
S25773	0.0912574588080335	0	0	0	0	0.0115551515026067	0	0	0	0.0826910084140543	0.223710912746929	0	0.0759729547410858	0.454466173328135	0.0477715278523464	0	0	0	0.0125748126068091	0	0
S25775	0.12602051531878	0.004175863425878	0	0	0	0.0211953365870456	0	0	0	0.119719182778988	0.176502084544071	0	0.0601914493915072	0.415365887095089	0.0645290404028615	0.00525564178305129	0	0	0.00704499867272754	0	0
S25776	0.088475057748953	0	0	0	0	0.013596115384541	0	0	0	0.0569047423136405	0.202314677454557	0	0.0647547304488764	0.479876845871075	0.046332637598405	0	0	0.0312659655181411	0.0164792276618102	0	0
S25778	0.0710292496878272	0	0	0	0	0.017910214020196	0	0	0	0.0209009097499526	0.196529123970941	0	0.0636062094347524	0.513627511581775	0.0433138096847207	0.0188324109062478	0	0.0445373849927496	0.00971317597083778	0	0
