	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S24902	0	0.7755	0	0	0	0.2245
S24906	0	0.6675	0	0	0	0.3325
S24907	0	0.7155	0	0	0	0.2845
S2491	0	0.7204	0	0	0	0.2796
S24913	0	0.7315	0	0	0	0.2685
S24915	0	0.7851	0	0	0	0.2149
S24917	0	0.795	0	0	0	0.2051
S24918	0	0.8433	0	0	0	0.1568
S24926	0	0.8461	0	0	0	0.1539
S24928	0	0.7056	0	0	0	0.2943
S24933	0	0.7502	0	0	0	0.2498
S24935	0	0.7479	0	0	0	0.2521
S24940	0	0.699	0	0	0	0.301
S24941	0	0.7296	0	0	0	0.2704
S24950	0	0.8421	0	0	0	0.1578
S2496	0	0.7147	0	0	0	0.2853
S24961	0	0.7659	0	0	0	0.2342
S2497	0	0.7538	0	0	0	0.2462
S24970	0	0.8811	0	0	0	0.1189
S24971	0	0.8523	0	0	0	0.1476
S24975	0	0.6903	0	0	0	0.3097
S2498	0	0.8503	0	0	0	0.1498
S24991	0	0.7571	0	0	0	0.2431
S24993	0	0.7471	0	0	0	0.2529
S24999	0	0.6606	0	0	0	0.3394
S2500	0	0.7546	0	0	0	0.2454
S25002	0	0.7715	0	0	0	0.2285
S25007	0	0.862	0	0	0	0.138
S25008	0	0.7957	0	0	0	0.2043
S25012	0	0.7789	0	0	0	0.2211
S25020	0	0.6758	0	0	0	0.3242
S25022	0	0.7106	0	0	0	0.2895
S25024	0	0.8016	0	0	0	0.1985
S25031	0	0.7356	0	0	0	0.2643
S25033	0	0.8268	0	0	0	0.1733
S25057	0	0.7006	0	0	0	0.2994
S25059	0	0.8175	0	0	0	0.1825
S25062	0	0.6797	0	0	0	0.3204
S25066	0	0.8257	0	0	0	0.1744
S25068	0	0.6825	0	0	0	0.3174
S25074	0	0.8711	0	0	0	0.1289
S25077	0	0.7136	0	0	0	0.2863
S25080	0	0.7964	0	0	0	0.2035
S25087	0	0.7688	0	0	0	0.2312
S25088	0	0.7847	0	0	0	0.2153
S25091	0	0.8308	0	0	0	0.1692
S25095	0	0.7544	0	0	0	0.2456
S2510	0	0.785	0	0	0	0.215
S25101	0	0.9218	0	0	0	0.0781
S25104	0	0.689	0	0	0	0.311
S25111	0	0.6971	0	0	0	0.3029
S25112	0	0.6975	0	0	0	0.3025
S25139	0	0.7759	0	0	0	0.2241
S2514	0	0.7139	0	0	0	0.2861
S25145	0	0.8386	0	0	0	0.1614
S25153	0	0.7336	0	0	0	0.2664
S25162	0	0.7545	0	0	0	0.2455
S25167	0	0.6802	0	0	0	0.3199
S2517	0	0.8142	0	0	0	0.1858
S25175	0	0.7871	0	0	0	0.2129
S25178	0	0.7078	0	0	0	0.2922
S25186	0	0.8249	0	0	0	0.175
S25192	0	0.8641	0	0	0	0.1359
S2520	0	0.7228	0	0	0	0.2772
S25201	0	0.8378	0	0	0	0.1622
S25203	0	0.7097	0	0	0	0.2902
S25217	0	0.6638	0	0	0	0.3362
S25220	0	0.838	0	0	0	0.162
S25223	0	0.7034	0	0	0	0.2966
S25233	0	0.6996	0	0	0	0.3003
S25236	0	0.7963	0	0	0	0.2038
S25238	0	0.6822	0	0	0	0.3178
S25242	0	0.8484	0	0	0	0.1516
S25247	0	0.8401	0	0	0	0.1599
S2525	0	0.7906	0	0	0	0.2094
S25253	0	0.8074	0	0	0	0.1925
S25254	0	0.7465	0	0	0	0.2535
S25256	0	0.9049	0	0	0	0.0952
S25258	0	0.7081	0	0	0	0.2919
S25267	0	0.7807	0	0	0	0.2193
S25271	0	0.8712	0	0	0	0.1288
S25273	0	0.7133	0	0	0	0.2866
S25288	0	0.8006	0	0	0	0.1994
S25289	0	0.7663	0	0	0	0.2338
S2529	0	0.7254	0	0	0	0.2747
S2530	0	0.7555	0	0	0	0.2445
S25302	0	0.8043	0	0	0	0.1957
S25306	0	0.7227	0	0	0	0.2774
S25308	0	0.7671	0	0	0	0.233
S25315	0	0.7644	0	0	0	0.2356
S25320	0	0.6728	0	0	0	0.3271
S25330	0	0.8138	0	0	0	0.1862
S25339	0	0.818	0	0	0	0.182
S25346	0	0.7928	0	0	0	0.2072
S25349	0	0.7482	0	0	0	0.2517
S25358	0	0.7993	0	0	0	0.2007
S25359	0	0.6978	0	0	0	0.3022
S2536	0	0.6987	0	0	0	0.3013
S25363	0	0.7686	0	0	0	0.2315
S25371	0	0.7562	0	0	0	0.2438
S2538	0	0.7975	0	0	0	0.2025
S25384	0	0.7282	0	0	0	0.2718
S25397	0	0.7266	0	0	0	0.2734
S25399	0	0.756	0	0	0	0.244
S25405	0	0.8315	0	0	0	0.1684
S25413	0	0.758	0	0	0	0.2419
S25417	0	0.764	0	0	0	0.2359
S25418	0	0.7142	0	0	0	0.2859
S25419	0	0.7415	0	0	0	0.2584
S25426	0	0.779	0	0	0	0.221
S25436	0	0.7887	0	0	0	0.2113
S25443	0	0.7864	0	0	0	0.2137
S25447	0	0.8139	0	0	0	0.1861
S25454	0	0.7478	0	0	0	0.2521
S25461	0	0.855	0	0	0	0.145
S25464	0	0.8264	0	0	0	0.1736
S25480	0	0.7756	0	0	0	0.2244
S25491	0	0.8369	0	0	0	0.163
S25498	0	0.7865	0	0	0	0.2135
S25506	0	0.808	0	0	0	0.192
S25512	0	0.7965	0	0	0	0.2034
S25525	0	0.7506	0	0	0	0.2494
S25532	0	0.6746	0	0	0	0.3254
S25534	0	0.8007	0	0	0	0.1993
S25539	0	0.7755	0	0	0	0.2245
S2555	0	0.8039	0	0	0	0.1961
S25551	0	0.7536	0	0	0	0.2464
S25573	0	0.7645	0	0	0	0.2355
S25578	0	0.8289	0	0	0	0.1711
S25584	0	0.7494	0	0	0	0.2506
S25597	0	0.7541	0	0	0	0.2459
S25600	0	0.7898	0	0	0	0.2103
S25601	0	0.6845	0	0	0	0.3154
S25603	0	0.7773	0	0	0	0.2226
S25605	0	0.7399	0	0	0	0.26
S25609	0	0.7707	0	0	0	0.2292
S25612	0	0.7959	0	0	0	0.2042
S25618	0	0.8482	0	0	0	0.1518
S25620	0	0.8068	0	0	0	0.1932
S25623	0	0.7691	0	0	0	0.2308
S25625	0	0.8307	0	0	0	0.1693
S25631	0	0.7506	0	0	0	0.2494
S25632	0	0.7536	0	0	0	0.2464
S25633	0	0.8494	0	0	0	0.1506
S25635	0	0.7779	0	0	0	0.222
S25640	0	0.6968	0	0	0	0.3033
S25642	0	0.814	0	0	0	0.1861
S25647	0	0.7703	0	0	0	0.2297
S2565	0	0.7553	0	0	0	0.2448
S2566	0	0.6977	0	0	0	0.3023
S25663	0	0.7779	0	0	0	0.2221
S25674	0	0.672	0	0	0	0.3281
S25682	0	0.7607	0	0	0	0.2394
S25697	0	0.811	0	0	0	0.189
S25717	0	0.7491	0	0	0	0.2509
S25719	0	0.7491	0	0	0	0.2509
S25726	0	0.8011	0	0	0	0.1988
S25727	0	0.7522	0	0	0	0.2479
S25744	0	0.8213	0	0	0	0.1787
S25748	0	0.7501	0	0	0	0.2498
S25754	0	0.6819	0	0	0	0.3181
S25763	0	0.7552	0	0	0	0.2448
S25767	0	0.7956	0	0	0	0.2044
S25773	0	0.6993	0	0	0	0.3007
S25775	0	0.8095	0	0	0	0.1905
S25776	0	0.7266	0	0	0	0.2735
S25778	0	0.753	0	0	0	0.2471
S25781	0	0.74	0	0	0	0.2599
S25783	0	0.8084	0	0	0	0.1916
S25785	0	0.7486	0	0	0	0.2515
S25792	0	0.7625	0	0	0	0.2376
S25803	0	0.7542	0	0	0	0.2458
S25808	0	0.577	0	0	0	0.423
S25823	0	0.7899	0	0	0	0.2101
S25824	0	0.7869	0	0	0	0.213
S25833	0	0.7302	0	0	0	0.2697
S25835	0	0.6728	0	0	0	0.3272
S25845	0	0.7945	0	0	0	0.2055
S25847	0	0.768	0	0	0	0.232
S25848	0	0.7188	0	0	0	0.2813
S25849	0	0.8063	0	0	0	0.1936
S25858	0	0.7711	0	0	0	0.2289
S2586	0	0.6752	0	0	0	0.3248
S25861	0	0.7875	0	0	0	0.2125
S25867	0	0.7455	0	0	0	0.2545
S25874	0	0.8102	0	0	0	0.1898
S25883	0	0.7289	0	0	0	0.2711
S25886	0	0.8274	0	0	0	0.1725
S2589	0	0.739	0	0	0	0.261
S25892	0	0.7164	0	0	0	0.2837
S25895	0	0.8203	0	0	0	0.1797
S2590	0	0.7636	0	0	0	0.2363
S25907	0	0.7459	0	0	0	0.254
S25923	0	0.7791	0	0	0	0.2209
S25926	0	0.8168	0	0	0	0.1832
S2593	0	0.7274	0	0	0	0.2726
S25930	0	0.7817	0	0	0	0.2182
S25931	0	0.7522	0	0	0	0.2478
S25932	0	0.7886	0	0	0	0.2114
S25935	0	0.7467	0	0	0	0.2532
S25953	0	0.8018	0	0	0	0.1982
S25956	0	0.7757	0	0	0	0.2244
S25963	0	0.8061	0	0	0	0.1939
S25968	0	0.7399	0	0	0	0.2601
S25977	0	0.7675	0	0	0	0.2325
S2598	0	0.7923	0	0	0	0.2077
S25980	0	0.7838	0	0	0	0.2164
S25982	0	0.7155	0	0	0	0.2845
S25993	0	0.7249	0	0	0	0.2751
S26	0	0.7937	0	0	0	0.2063
S26000	0	0.7136	0	0	0	0.2863
S26002	0	0.7636	0	0	0	0.2364
S26005	0	0.7085	0	0	0	0.2915
S2601	0	0.799	0	0	0	0.2009
S26014	0	0.7571	0	0	0	0.243
S26019	0	0.7887	0	0	0	0.2113
S2602	0	0.7305	0	0	0	0.2695
S26020	0	0.777	0	0	0	0.2229
S26021	0	0.7145	0	0	0	0.2855
S26026	0	0.6887	0	0	0	0.3113
S26031	0	0.6828	0	0	0	0.3172
S26042	0	0.7516	0	0	0	0.2485
S26047	0	0.6233	0	0	0	0.3768
S26057	0	0.6561	0	0	0	0.3439
S26071	0	0.7485	0	0	0	0.2515
S26073	0	0.7392	0	0	0	0.2609
S26078	0	0.7575	0	0	0	0.2425
S26084	0	0.7832	0	0	0	0.2168
S26085	0	0.7765	0	0	0	0.2235
S26088	0	0.7554	0	0	0	0.2446
S26091	0	0.7679	0	0	0	0.2321
S26098	0	0.7551	0	0	0	0.2448
S26110	0	0.5802	0	0	0	0.4199
S26116	0	0.7656	0	0	0	0.2343
S26120	0	0.8197	0	0	0	0.1803
S26129	0	0.7269	0	0	0	0.273
S26132	0	0.8345	0	0	0	0.1655
S26133	0	0.8735	0	0	0	0.1265
S26138	0	0.7542	0	0	0	0.2457
S26142	0	0.7202	0	0	0	0.2799
S26147	0	0.7505	0	0	0	0.2495
S26148	0	0.7869	0	0	0	0.2131
S26149	0	0.7828	0	0	0	0.2171
S26151	0	0.7866	0	0	0	0.2134
S26154	0	0.776	0	0	0	0.224
S26170	0	0.774	0	0	0	0.226
S26175	0	0.8129	0	0	0	0.1872
S26176	0	0.7906	0	0	0	0.2093
S26180	0	0.7432	0	0	0	0.2569
S2619	0	0.8523	0	0	0	0.1477
S26190	0	0.7507	0	0	0	0.2493
S26194	0	0.8081	0	0	0	0.192
S26197	0	0.6996	0	0	0	0.3004
S26198	0	0.7333	0	0	0	0.2665
S26202	0	0.7785	0	0	0	0.2214
S26203	0	0.8327	0	0	0	0.1674
S26216	0	0.77	0	0	0	0.2301
S26225	0	0.6137	0	0	0	0.3864
S26238	0	0.7468	0	0	0	0.2532
S26239	0	0.7901	0	0	0	0.2098
S26246	0	0.7866	0	0	0	0.2133
S26247	0	0.7001	0	0	0	0.3
S26251	0	0.7776	0	0	0	0.2223
S26252	0	0.7893	0	0	0	0.2108
S26253	0	0.7557	0	0	0	0.2443
S26271	0	0.7165	0	0	0	0.2834
S26274	0	0.7788	0	0	0	0.2212
S26290	0	0.782	0	0	0	0.218
S263	0	0.8775	0	0	0	0.1225
S26301	0	0.8196	0	0	0	0.1805
S26304	0	0.6934	0	0	0	0.3067
S26307	0	0.6601	0	0	0	0.3399
S26314	0	0.7075	0	0	0	0.2925
S26316	0	0.8104	0	0	0	0.1896
S2633	0	0.7882	0	0	0	0.2118
S26337	0	0.7601	0	0	0	0.2399
S26339	0	0.7663	0	0	0	0.2337
S26340	0	0.7548	0	0	0	0.2451
S26341	0	0.7631	0	0	0	0.2368
S26344	0	0.7012	0	0	0	0.2988
S26346	0	0.7915	0	0	0	0.2085
S26347	0	0.7276	0	0	0	0.2724
S26356	0	0.7308	0	0	0	0.2693
S26357	0	0.7412	0	0	0	0.2587
S26366	0	0.8628	0	0	0	0.1372
S2637	0	0.759	0	0	0	0.241
S26370	0	0.7058	0	0	0	0.2942
S26375	0	0.6678	0	0	0	0.3322
S26379	0	0.7973	0	0	0	0.2027
S26387	0	0.765	0	0	0	0.235
S26392	0	0.7909	0	0	0	0.209
S26394	0	0.7348	0	0	0	0.2652
S26399	0	0.7513	0	0	0	0.2486
S26407	0	0.8143	0	0	0	0.1856
S26412	0	0.7902	0	0	0	0.2099
S26421	0	0.8044	0	0	0	0.1955
S26439	0	0.7692	0	0	0	0.2307
S26441	0	0.6966	0	0	0	0.3034
S26443	0	0.7882	0	0	0	0.2118
S26446	0	0.7747	0	0	0	0.2253
S26454	0	0.7723	0	0	0	0.2278
S26457	0	0.7654	0	0	0	0.2346
S26467	0	0.777	0	0	0	0.223
S26469	0	0.7657	0	0	0	0.2342
S26470	0	0.7502	0	0	0	0.2499
S26472	0	0.7767	0	0	0	0.2234
S26476	0	0.725	0	0	0	0.2749
S26483	0	0.7758	0	0	0	0.2242
S26488	0	0.8148	0	0	0	0.1852
S26489	0	0.7261	0	0	0	0.2739
S26492	0	0.6346	0	0	0	0.3654
S26493	0	0.819	0	0	0	0.1809
S26505	0	0.8275	0	0	0	0.1726
S26506	0	0.8438	0	0	0	0.1561
S26509	0	0.7229	0	0	0	0.2772
S2651	0	0.7578	0	0	0	0.2423
S26514	0	0.7472	0	0	0	0.2528
S26515	0	0.6665	0	0	0	0.3334
S26516	0	0.7325	0	0	0	0.2676
S26519	0	0.6645	0	0	0	0.3355
S26522	0	0.8042	0	0	0	0.1958
S26527	0	0.6249	0	0	0	0.3751
S26529	0	0.7576	0	0	0	0.2425
S2653	0	0.6678	0	0	0	0.3323
S26531	0	0.7606	0	0	0	0.2395
S26534	0	0.7675	0	0	0	0.2326
S26539	0	0.7834	0	0	0	0.2166
S26549	0	0.8477	0	0	0	0.1523
S2657	0	0.8001	0	0	0	0.1999
S26571	0	0.6701	0	0	0	0.3299
S26578	0	0.7593	0	0	0	0.2407
S2658	0	0.7441	0	0	0	0.2558
S26581	0	0.7773	0	0	0	0.2227
S2659	0	0.7161	0	0	0	0.2838
S26594	0	0.8411	0	0	0	0.1589
S26600	0	0.8049	0	0	0	0.1952
S2661	0	0.7455	0	0	0	0.2545
S26611	0	0.8171	0	0	0	0.1829
S26616	0	0.7788	0	0	0	0.2212
S26633	0	0.5542	0	0	0	0.4458
S26642	0	0.8211	0	0	0	0.179
S26651	0	0.7692	0	0	0	0.2308
S26653	0	0.6547	0	0	0	0.3454
S26657	0	0.838	0	0	0	0.1619
S26661	0	0.7535	0	0	0	0.2465
S26672	0	0.7768	0	0	0	0.2232
S26673	0	0.6702	0	0	0	0.3298
S26675	0	0.731	0	0	0	0.269
S26677	0	0.7586	0	0	0	0.2413
S26686	0	0.8267	0	0	0	0.1733
S2669	0	0.785	0	0	0	0.215
S26691	0	0.7457	0	0	0	0.2542
S26693	0	0.7555	0	0	0	0.2445
S26697	0	0.7883	0	0	0	0.2117
S2670	0	0.6739	0	0	0	0.3261
S26704	0	0.756	0	0	0	0.2439
S26705	0	0.736	0	0	0	0.264
S26710	0	0.8171	0	0	0	0.183
S26713	0	0.8264	0	0	0	0.1737
S26718	0	0.831	0	0	0	0.169
S26721	0	0.7776	0	0	0	0.2224
S26725	0	0.7223	0	0	0	0.2777
S26726	0	0.7114	0	0	0	0.2886
S26733	0	0.7452	0	0	0	0.2549
S26740	0	0.6576	0	0	0	0.3423
S26743	0	0.7553	0	0	0	0.2446
S26750	0	0.7598	0	0	0	0.2403
S26752	0	0.8379	0	0	0	0.1621
S26756	0	0.7759	0	0	0	0.2242
S26767	0	0.694	0	0	0	0.306
S26774	0	0.6879	0	0	0	0.312
S26776	0	0.7607	0	0	0	0.2393
S2678	0	0.7288	0	0	0	0.2713
S26785	0	0.7442	0	0	0	0.2558
S26787	0	0.7566	0	0	0	0.2433
S26788	0	0.7055	0	0	0	0.2945
S26792	0	0.7713	0	0	0	0.2288
S26799	0	0.8238	0	0	0	0.1762
S268	0	0.7155	0	0	0	0.2846
S26800	0	0.6752	0	0	0	0.3247
S26809	0	0.7924	0	0	0	0.2076
S26814	0	0.7815	0	0	0	0.2185
S26815	0	0.7489	0	0	0	0.2511
S2682	0	0.704	0	0	0	0.2961
S2685	0	0.7847	0	0	0	0.2153
S2690	0	0.8347	0	0	0	0.1653
S2696	0	0.7848	0	0	0	0.2151
S2697	0	0.7646	0	0	0	0.2354
S2700	0	0.7551	0	0	0	0.2448
S2703	0	0.7997	0	0	0	0.2004
S2704	0	0.7962	0	0	0	0.2038
S2705	0	0.6795	0	0	0	0.3204
S2707	0	0.7896	0	0	0	0.2104
S2717	0	0.7136	0	0	0	0.2864
S2719	0	0.7124	0	0	0	0.2876
S2737	0	0.7603	0	0	0	0.2397
S2743	0	0.7603	0	0	0	0.2398
S2747	0	0.8665	0	0	0	0.1335
S2755	0	0.7958	0	0	0	0.2042
S2770	0	0.756	0	0	0	0.244
S2771	0	0.8181	0	0	0	0.1819
S2776	0	0.7937	0	0	0	0.2062
S279	0	0.7388	0	0	0	0.2613
S2793	0	0.7816	0	0	0	0.2185
S280	0	0.7891	0	0	0	0.2108
S2803	0	0.8335	0	0	0	0.1666
S2804	0	0.81	0	0	0	0.19
S2806	0	0.7197	0	0	0	0.2803
S2807	0	0.8153	0	0	0	0.1848
S2812	0	0.709	0	0	0	0.291
S2814	0	0.8173	0	0	0	0.1827
S2816	0	0.7491	0	0	0	0.2509
S2824	0	0.7919	0	0	0	0.208
S2826	0	0.8248	0	0	0	0.1752
S2833	0	0.7372	0	0	0	0.2628
S284	0	0.7279	0	0	0	0.2721
S2842	0	0.7986	0	0	0	0.2015
S2843	0	0.6841	0	0	0	0.3159
S2861	0	0.7556	0	0	0	0.2444
S2862	0	0.7834	0	0	0	0.2166
S2867	0	0.7314	0	0	0	0.2685
S2872	0	0.7569	0	0	0	0.2431
S288	0	0.7079	0	0	0	0.292
S2880	0	0.7968	0	0	0	0.2032
S2886	0	0.6687	0	0	0	0.3314
S2889	0	0.8144	0	0	0	0.1857
S289	0	0.7296	0	0	0	0.2704
S2891	0	0.8066	0	0	0	0.1935
S2907	0	0.7835	0	0	0	0.2165
S2908	0	0.7494	0	0	0	0.2507
S291	0	0.8188	0	0	0	0.1812
S2917	0	0.713	0	0	0	0.287
S2920	0	0.7223	0	0	0	0.2777
S2932	0	0.7183	0	0	0	0.2817
S2935	0	0.7352	0	0	0	0.2648
S2936	0	0.7314	0	0	0	0.2686
S2943	0	0.7024	0	0	0	0.2976
S2945	0	0.825	0	0	0	0.1749
S2947	0	0.6848	0	0	0	0.3152
S2954	0	0.8157	0	0	0	0.1842
S2956	0	0.697	0	0	0	0.3028
S2962	0	0.7589	0	0	0	0.2411
S2969	0	0.674	0	0	0	0.326
S2970	0	0.7565	0	0	0	0.2436
S2974	0	0.7885	0	0	0	0.2115
S2975	0	0.6625	0	0	0	0.3375
S2977	0	0.7514	0	0	0	0.2487
S2987	0	0.7875	0	0	0	0.2125
S2989	0	0.782	0	0	0	0.218
S299	0	0.77	0	0	0	0.23
S2996	0	0.7955	0	0	0	0.2044
S3012	0	0.7423	0	0	0	0.2578
S3022	0	0.8122	0	0	0	0.1878
S3023	0	0.7516	0	0	0	0.2484
S3033	0	0.7484	0	0	0	0.2516
S3039	0	0.7571	0	0	0	0.243
S3043	0	0.6952	0	0	0	0.3048
S3048	0	0.8202	0	0	0	0.1798
S3056	0	0.829	0	0	0	0.1709
S306	0	0.7281	0	0	0	0.2719
S3067	0	0.7799	0	0	0	0.2202
S3079	0	0.885	0	0	0	0.1151
S3083	0	0.8346	0	0	0	0.1655
S3097	0	0.7656	0	0	0	0.2344
S3103	0	0.7848	0	0	0	0.2152
S3119	0	0.7509	0	0	0	0.2491
S3121	0	0.7429	0	0	0	0.2571
S3125	0	0.6383	0	0	0	0.3617
S3126	0	0.7808	0	0	0	0.2192
S3127	0	0.8015	0	0	0	0.1986
S3140	0	0.7772	0	0	0	0.2228
S3145	0	0.6991	0	0	0	0.3009
S3148	0	0.7459	0	0	0	0.254
S3153	0	0.7946	0	0	0	0.2054
S3158	0	0.8369	0	0	0	0.1631
S3164	0	0.676	0	0	0	0.3241
S317	0	0.7001	0	0	0	0.2999
S3176	0	0.7846	0	0	0	0.2154
S3180	0	0.7876	0	0	0	0.2124
S3186	0	0.6971	0	0	0	0.3028
S319	0	0.7794	0	0	0	0.2206
S3193	0	0.7136	0	0	0	0.2864
S3195	0	0.7023	0	0	0	0.2978
S3197	0	0.8022	0	0	0	0.1979
S320	0	0.7535	0	0	0	0.2465
S3212	0	0.7406	0	0	0	0.2594
S3217	0	0.8079	0	0	0	0.1922
S3226	0	0.758	0	0	0	0.242
S3232	0	0.7305	0	0	0	0.2696
S3237	0	0.6391	0	0	0	0.3608
S3238	0	0.8189	0	0	0	0.1812
S3239	0	0.6912	0	0	0	0.3088
S324	0	0.7674	0	0	0	0.2326
S3244	0	0.8165	0	0	0	0.1836
S3245	0	0.762	0	0	0	0.2379
S3250	0	0.7498	0	0	0	0.2502
S3251	0	0.8328	0	0	0	0.1672
S3253	0	0.7888	0	0	0	0.2112
S3261	0	0.6794	0	0	0	0.3206
S3262	0	0.8152	0	0	0	0.1848
S3266	0	0.7968	0	0	0	0.2033
S327	0	0.7646	0	0	0	0.2354
S3272	0	0.7232	0	0	0	0.2768
S3274	0	0.8409	0	0	0	0.1591
S3279	0	0.8193	0	0	0	0.1807
S3282	0	0.8389	0	0	0	0.1612
S3295	0	0.7379	0	0	0	0.2622
S3299	0	0.7847	0	0	0	0.2152
S3311	0	0.6558	0	0	0	0.3443
S332	0	0.7827	0	0	0	0.2174
S3321	0	0.7936	0	0	0	0.2064
S3328	0	0.803	0	0	0	0.1971
S3334	0	0.7736	0	0	0	0.2265
S3343	0	0.7852	0	0	0	0.2147
S3346	0	0.802	0	0	0	0.198
S3350	0	0.7281	0	0	0	0.272
S3356	0	0.7154	0	0	0	0.2846
S3359	0	0.7158	0	0	0	0.2842
S3360	0	0.7891	0	0	0	0.2109
S3364	0	0.7419	0	0	0	0.258
S337	0	0.8339	0	0	0	0.1661
S3373	0	0.7645	0	0	0	0.2355
S3376	0	0.7736	0	0	0	0.2264
S3380	0	0.8153	0	0	0	0.1847
S3387	0	0.716	0	0	0	0.2841
S3390	0	0.7882	0	0	0	0.2119
S3392	0	0.6984	0	0	0	0.3016
S3397	0	0.7607	0	0	0	0.2393
S3400	0	0.82	0	0	0	0.18
S3410	0	0.7501	0	0	0	0.2499
S3417	0	0.714	0	0	0	0.286
S3421	0	0.7471	0	0	0	0.253
S3425	0	0.7678	0	0	0	0.2322
S3426	0	0.786	0	0	0	0.2141
S3435	0	0.7254	0	0	0	0.2746
S3448	0	0.8309	0	0	0	0.1692
S3456	0	0.7161	0	0	0	0.2839
S3466	0	0.732	0	0	0	0.268
S3467	0	0.848	0	0	0	0.152
S3473	0	0.8038	0	0	0	0.1963
S3475	0	0.7618	0	0	0	0.2382
S348	0	0.7014	0	0	0	0.2987
S3485	0	0.6825	0	0	0	0.3175
S3486	0	0.7607	0	0	0	0.2393
S3492	0	0.7722	0	0	0	0.2278
S3496	0	0.7484	0	0	0	0.2517
S35	0	0.8076	0	0	0	0.1924
S351	0	0.8325	0	0	0	0.1674
S3510	0	0.8603	0	0	0	0.1398
S3514	0	0.768	0	0	0	0.232
S3516	0	0.696	0	0	0	0.3041
S3517	0	0.7725	0	0	0	0.2276
S3521	0	0.6934	0	0	0	0.3066
S3525	0	0.7428	0	0	0	0.2572
S3527	0	0.7661	0	0	0	0.2339
S3531	0	0.7348	0	0	0	0.2651
S3542	0	0.792	0	0	0	0.208
S3545	0	0.7108	0	0	0	0.2892
S3547	0	0.6922	0	0	0	0.3079
S3548	0	0.843	0	0	0	0.157
S3550	0	0.7994	0	0	0	0.2006
S3551	0	0.7976	0	0	0	0.2023
S3557	0	0.8026	0	0	0	0.1973
S3567	0	0.8956	0	0	0	0.1045
S3569	0	0.6744	0	0	0	0.3255
S3570	0	0.8187	0	0	0	0.1814
S3579	0	0.7208	0	0	0	0.2792
S3587	0	0.7879	0	0	0	0.2121
S3589	0	0.7058	0	0	0	0.2942
S3592	0	0.812	0	0	0	0.1881
S3599	0	0.7434	0	0	0	0.2567
S36	0	0.6609	0	0	0	0.3391
S3610	0	0.8088	0	0	0	0.1912
S3620	0	0.8097	0	0	0	0.1902
S3630	0	0.7975	0	0	0	0.2025
S3636	0	0.7334	0	0	0	0.2666
S3637	0	0.8083	0	0	0	0.1916
S3655	0	0.6916	0	0	0	0.3084
S366	0	0.7973	0	0	0	0.2026
S3667	0	0.7316	0	0	0	0.2684
S3668	0	0.7523	0	0	0	0.2478
S3694	0	0.8636	0	0	0	0.1365
S37	0	0.8644	0	0	0	0.1356
S3701	0	0.7414	0	0	0	0.2586
S3704	0	0.8162	0	0	0	0.1838
S3706	0	0.7759	0	0	0	0.2241
S3707	0	0.7807	0	0	0	0.2192
S3711	0	0.8062	0	0	0	0.1939
S3713	0	0.7348	0	0	0	0.2651
S3715	0	0.7402	0	0	0	0.2598
S3721	0	0.6866	0	0	0	0.3134
S3725	0	0.8098	0	0	0	0.1902
S3726	0	0.7712	0	0	0	0.2288
S3727	0	0.8087	0	0	0	0.1913
S3733	0	0.7533	0	0	0	0.2467
S3734	0	0.862	0	0	0	0.1379
S3736	0	0.6973	0	0	0	0.3028
S3752	0	0.7838	0	0	0	0.2163
S3755	0	0.7826	0	0	0	0.2174
S3760	0	0.7335	0	0	0	0.2665
S3762	0	0.7373	0	0	0	0.2628
S3768	0	0.7509	0	0	0	0.2492
S3779	0	0.6609	0	0	0	0.339
S3783	0	0.7082	0	0	0	0.2918
S3788	0	0.8194	0	0	0	0.1806
S3790	0	0.7712	0	0	0	0.2288
S3794	0	0.8371	0	0	0	0.1628
S3796	0	0.7981	0	0	0	0.2019
S3798	0	0.7701	0	0	0	0.2299
S380	0	0.8177	0	0	0	0.1823
S3802	0	0.7595	0	0	0	0.2404
S381	0	0.7629	0	0	0	0.2371
S3812	0	0.807	0	0	0	0.1929
S3813	0	0.8117	0	0	0	0.1883
S3822	0	0.745	0	0	0	0.255
S3826	0	0.8055	0	0	0	0.1945
S3827	0	0.7104	0	0	0	0.2896
S3828	0	0.789	0	0	0	0.211
S3834	0	0.7784	0	0	0	0.2216
S3838	0	0.7689	0	0	0	0.2311
S3845	0	0.8699	0	0	0	0.1301
S3848	0	0.8074	0	0	0	0.1926
S3850	0	0.7783	0	0	0	0.2217
S3855	0	0.8045	0	0	0	0.1955
S3858	0	0.6895	0	0	0	0.3105
S3867	0	0.6557	0	0	0	0.3443
S3871	0	0.7501	0	0	0	0.2498
S3879	0	0.8166	0	0	0	0.1833
S388	0	0.7201	0	0	0	0.28
S3880	0	0.8297	0	0	0	0.1702
S3881	0	0.7289	0	0	0	0.271
S3889	0	0.6918	0	0	0	0.3082
S3892	0	0.7733	0	0	0	0.2266
S3894	0	0.8166	0	0	0	0.1833
S3903	0	0.7496	0	0	0	0.2504
S3907	0	0.778	0	0	0	0.222
S3908	0	0.8093	0	0	0	0.1907
S3914	0	0.7799	0	0	0	0.2201
S3925	0	0.8128	0	0	0	0.1872
S3928	0	0.7747	0	0	0	0.2253
S3929	0	0.7547	0	0	0	0.2453
S393	0	0.7861	0	0	0	0.214
