	Neutrophils	Lymphocyte	Monocytes	Other
S5652	0.4154	0.1019	0.2095	0.2733
S5657	0.3976	0.1391	0.1315	0.3319
S5663	0.37	0.0446	0.0685	0.517
S5671	0.4374	0.0433	0.143	0.3763
S5676	0.3778	0.0679	0.2769	0.2774
S569	0.3995	0.0281	0.2031	0.3693
S5690	0.4356	0.0061	0.1	0.4584
S5694	0.3901	0.1117	0.1098	0.3884
S5697	0.4252	0.0	0.1206	0.4542
S5699	0.4448	0.0698	0.1146	0.3709
S5703	0.4129	0.0	0.1618	0.4252
S5706	0.3768	0.0339	0.0938	0.4955
S5722	0.5098	0.0	0.1101	0.3802
S5730	0.3304	0.0	0.1302	0.5394
S5733	0.4233	0.0	0.1105	0.4661
S5760	0.4297	0.0	0.0932	0.4772
S5762	0.3293	0.1792	0.1549	0.3365
S5763	0.3793	0.0299	0.1633	0.4275
S5766	0.4648	0.0925	0.1314	0.3113
S5767	0.3545	0.0063	0.1042	0.535
S5768	0.3919	0.0362	0.1909	0.381
S5777	0.5229	0.0	0.1583	0.3188
S578	0.4281	0.0	0.0892	0.4827
S5788	0.4171	0.0065	0.0802	0.4964
S5793	0.4514	0.0	0.122	0.4265
S5799	0.3494	0.0664	0.062	0.522
S581	0.4174	0.0	0.0896	0.493
S5815	0.351	0.109	0.2364	0.3035
S582	0.3969	0.0	0.2072	0.3959
S5821	0.3618	0.0492	0.1259	0.4632
S5822	0.4166	0.0509	0.0519	0.4807
S5823	0.3739	0.0363	0.1083	0.4815
S5827	0.3448	0.0	0.2265	0.4287
S5833	0.369	0.0594	0.1233	0.4482
S5844	0.3258	0.246	0.1168	0.3113
S5846	0.4008	0.0962	0.1224	0.3806
S5852	0.2683	0.0997	0.1492	0.4828
S5853	0.3472	0.0786	0.1296	0.4446
S5863	0.3826	0.0057	0.1624	0.4493
S5877	0.3113	0.0514	0.1878	0.4494
S5881	0.4879	0.0	0.1396	0.3726
S5883	0.3778	0.0092	0.1382	0.4746
S5884	0.3927	0.0221	0.1291	0.4561
S5889	0.3522	0.0	0.1672	0.4807
S589	0.4104	0.0659	0.1184	0.4053
S5903	0.362	0.1291	0.1267	0.3822
S5905	0.3815	0.0	0.0854	0.533
S5910	0.376	0.0	0.1663	0.4576
S5911	0.3946	0.0493	0.147	0.409
S5922	0.5083	0.0603	0.1077	0.3236
S5923	0.2521	0.1128	0.1807	0.4543
S5925	0.4677	0.0124	0.1704	0.3495
S5929	0.3801	0.1116	0.1157	0.3927
S5931	0.3398	0.0622	0.1502	0.4478
S5938	0.3773	0.1122	0.1653	0.3452
S5955	0.4303	0.0723	0.1516	0.3458
S5960	0.4084	0.0413	0.0044	0.5459
S5961	0.4042	0.0	0.1707	0.425
S5967	0.4613	0.0	0.1298	0.4088
S5969	0.4316	0.0183	0.0718	0.4783
S5978	0.3246	0.2956	0.1098	0.2699
S5986	0.365	0.0563	0.1588	0.42
S5987	0.3973	0.0918	0.0912	0.4196
S5988	0.3638	0.2116	0.1896	0.235
S599	0.3438	0.0159	0.0683	0.572
S5990	0.537	0.0003	0.0826	0.3801
S5997	0.4443	0.0206	0.1146	0.4203
S6001	0.5177	0.0202	0.0357	0.4265
S6011	0.2848	0.159	0.1182	0.438
S6014	0.3636	0.0	0.072	0.5645
S6019	0.3387	0.1302	0.1242	0.4069
S6021	0.4051	0.0	0.2036	0.3912
S6022	0.3303	0.0	0.1443	0.5254
S6028	0.3938	0.0351	0.1698	0.4013
S603	0.3508	0.0026	0.0969	0.5496
S6033	0.3635	0.0309	0.0531	0.5526
S6034	0.3646	0.072	0.1376	0.4258
S6041	0.4566	0.0218	0.1001	0.4214
S6047	0.3994	0.0	0.1387	0.4619
S6049	0.3469	0.0038	0.0891	0.5603
S6051	0.4425	0.1497	0.0906	0.3173
S6058	0.4738	0.0114	0.1482	0.3667
S6063	0.4068	0.0784	0.0795	0.4354
S6065	0.435	0.0594	0.1096	0.396
S6068	0.4383	0.0648	0.1076	0.3892
S6099	0.33	0.389	0.0248	0.2563
S6104	0.4018	0.0	0.0863	0.512
S6105	0.3886	0.064	0.2102	0.3373
S6106	0.4431	0.035	0.1525	0.3694
S6107	0.4978	0.0	0.1677	0.3345
S6114	0.3825	0.166	0.192	0.2594
S613	0.4642	0.0	0.1419	0.3938
S6131	0.4071	0.0	0.1396	0.4533
S6134	0.4497	0.0431	0.0541	0.4532
S6140	0.4147	0.0	0.14	0.4452
S6156	0.4074	0.0	0.1389	0.4537
S6164	0.3697	0.0048	0.1175	0.508
S6173	0.4917	0.0274	0.0924	0.3885
S618	0.3411	0.0	0.1786	0.4803
S6195	0.3825	0.0575	0.149	0.411
S6198	0.356	0.014	0.1465	0.4834
S620	0.4678	0.2214	0.1564	0.1544
S6200	0.3703	0.1164	0.1673	0.3459
S6203	0.3643	0.0204	0.094	0.5212
S6205	0.1947	0.5664	0.024	0.2149
S6210	0.4391	0.1598	0.0464	0.3546
S6214	0.44	0.1253	0.0624	0.3724
S6216	0.4455	0.0321	0.1036	0.4188
S6219	0.3087	0.0734	0.1513	0.4665
S6225	0.2839	0.225	0.1511	0.3401
S6227	0.4412	0.0887	0.0948	0.3754
S6234	0.3684	0.0	0.0809	0.5507
S624	0.3189	0.0	0.1653	0.5158
S6240	0.4146	0.0	0.1588	0.4267
S6244	0.4478	0.0194	0.1198	0.4129
S6250	0.4249	0.0	0.2393	0.3358
S6255	0.3475	0.0245	0.2688	0.3593
S6256	0.3752	0.163	0.1256	0.3362
S626	0.4162	0.0	0.1156	0.4683
S6260	0.3998	0.0228	0.0468	0.5307
S6263	0.3935	0.0482	0.1027	0.4556
S6284	0.3605	0.0091	0.1135	0.5168
S6302	0.4418	0.0509	0.0756	0.4316
S6310	0.4038	0.1527	0.0412	0.4023
S6321	0.4259	0.0	0.1383	0.4358
S6324	0.4527	0.0	0.092	0.4553
S6330	0.3637	0.0	0.1148	0.5215
S6331	0.4758	0.0033	0.1496	0.3713
S6333	0.3914	0.0386	0.0898	0.4802
S6336	0.312	0.1205	0.1413	0.4262
S6337	0.5079	0.0	0.1351	0.3569
S6351	0.3879	0.0261	0.1114	0.4745
S6355	0.5656	0.0049	0.0712	0.3583
S6356	0.4387	0.0	0.1448	0.4165
S6358	0.4068	0.0	0.1166	0.4767
S6360	0.4502	0.0064	0.1615	0.3819
S6364	0.3816	0.1362	0.1282	0.3541
S6367	0.3586	0.0244	0.1523	0.4648
S6370	0.4142	0.0024	0.1269	0.4566
S6388	0.4018	0.0	0.1704	0.4278
S6391	0.4283	0.0	0.0829	0.4889
S6395	0.4365	0.0	0.0642	0.4994
S6399	0.3547	0.049	0.1214	0.4749
S64	0.3658	0.1442	0.0968	0.3931
S6410	0.3849	0.1004	0.2342	0.2805
S6415	0.4289	0.0277	0.1569	0.3865
S6416	0.4499	0.1354	0.1647	0.2499
S6432	0.4032	0.0326	0.1275	0.4366
S6440	0.3114	0.047	0.1478	0.4938
S6452	0.4107	0.0	0.1483	0.441
S6458	0.3962	0.1472	0.1404	0.3162
S6470	0.4195	0.0	0.0821	0.4985
S6471	0.4605	0.0	0.0479	0.4916
S6474	0.3926	0.0	0.1071	0.5003
S6480	0.453	0.0	0.1007	0.4462
S6492	0.3401	0.0	0.1168	0.5431
S6495	0.5574	0.0	0.034	0.4087
S6498	0.4849	0.0973	0.1581	0.2598
S65	0.3494	0.0173	0.145	0.4882
S6512	0.3622	0.1787	0.1866	0.2725
S6516	0.3707	0.0	0.1756	0.4537
S6521	0.503	0.0178	0.1987	0.2804
S6548	0.2932	0.1898	0.2673	0.2497
S6554	0.5666	0.0	0.1546	0.2789
S6560	0.3915	0.026	0.0901	0.4924
S6562	0.3528	0.0	0.1296	0.5177
S6566	0.3432	0.017	0.2597	0.38
S6569	0.3876	0.0089	0.2446	0.3589
S6581	0.4292	0.0	0.1509	0.4199
S6586	0.476	0.0	0.1604	0.3636
S6588	0.4367	0.0641	0.1589	0.3404
S6590	0.4219	0.0	0.0985	0.4797
S66	0.4664	0.0117	0.0993	0.4226
S6600	0.491	0.0734	0.1862	0.2493
S6601	0.4294	0.013	0.1285	0.4291
S6609	0.3721	0.0	0.2044	0.4234
S6614	0.4051	0.0	0.0856	0.5091
S6615	0.4512	0.0012	0.05	0.4976
S6616	0.4392	0.0003	0.1755	0.3849
S662	0.393	0.0233	0.1249	0.4588
S6634	0.466	0.0	0.0392	0.4949
S6636	0.4185	0.0189	0.2118	0.3508
S6643	0.4002	0.088	0.2212	0.2906
S6662	0.3311	0.0451	0.1336	0.4902
S6665	0.3883	0.0019	0.0444	0.5653
S6666	0.3959	0.0	0.1246	0.4795
S6670	0.346	0.1088	0.1246	0.4206
S6675	0.3512	0.0053	0.1353	0.5082
S6682	0.413	0.0245	0.1176	0.4449
S6687	0.4075	0.012	0.1112	0.4693
S6694	0.4087	0.0375	0.0736	0.4801
S6695	0.3124	0.0	0.2197	0.4679
S6696	0.42	0.0	0.0667	0.5133
S6700	0.3928	0.0473	0.1032	0.4568
S6709	0.3471	0.03	0.0876	0.5354
S671	0.4048	0.2089	0.1467	0.2396
S6714	0.3779	0.1184	0.0988	0.4048
S6716	0.4121	0.0286	0.2139	0.3453
S6717	0.391	0.1091	0.1334	0.3664
S6723	0.3376	0.0055	0.1529	0.5041
S6724	0.4412	0.0	0.1267	0.4321
S6725	0.4602	0.1126	0.0684	0.3588
S6731	0.446	0.051	0.111	0.3919
S6735	0.3402	0.0	0.2502	0.4096
S6736	0.3964	0.0333	0.1214	0.449
S6737	0.3402	0.0197	0.1571	0.4829
S6741	0.382	0.1103	0.1901	0.3176
S6742	0.3392	0.0457	0.1235	0.4915
S6746	0.3955	0.0412	0.1067	0.4567
S6750	0.3756	0.0	0.1742	0.4503
S6757	0.3902	0.0489	0.1092	0.4517
S6762	0.5079	0.0	0.126	0.3662
S6766	0.395	0.0	0.1308	0.4742
S6770	0.4605	0.0681	0.1293	0.3422
S6776	0.3747	0.0519	0.1764	0.397
S6777	0.4026	0.0277	0.0801	0.4896
S6778	0.5032	0.0	0.1388	0.358
S6784	0.3252	0.0482	0.1414	0.4852
S6785	0.2628	0.0516	0.1773	0.5084
S6789	0.5093	0.0	0.0641	0.4266
S6790	0.3992	0.0112	0.15	0.4395
S6792	0.3322	0.2573	0.1664	0.2442
S6793	0.3088	0.0875	0.2107	0.3929
S68	0.4394	0.0	0.0882	0.4724
S6803	0.3226	0.0438	0.2744	0.3592
S6805	0.3794	0.0899	0.1633	0.3675
S6813	0.3001	0.0579	0.221	0.421
S6819	0.3897	0.0	0.1731	0.4372
S6821	0.4751	0.0877	0.043	0.3942
S6822	0.3887	0.0121	0.0682	0.531
S6825	0.2518	0.1081	0.1867	0.4534
S6828	0.4424	0.0226	0.1357	0.3993
S6831	0.3893	0.0093	0.1761	0.4253
S6832	0.3844	0.0168	0.2301	0.3686
S6836	0.3667	0.0198	0.1178	0.4956
S684	0.3804	0.0734	0.1048	0.4414
S6841	0.4218	0.1426	0.0641	0.3716
S6843	0.506	0.0	0.1064	0.3876
S6844	0.4032	0.0631	0.2328	0.301
S6845	0.4763	0.0	0.1048	0.4188
S6861	0.3	0.1352	0.1757	0.3891
S6871	0.4235	0.0	0.1077	0.4689
S6886	0.331	0.0299	0.1851	0.454
S6889	0.4067	0.0054	0.1437	0.4442
S6893	0.3693	0.0663	0.1546	0.4098
S6907	0.432	0.0	0.0948	0.4733
S6909	0.4737	0.0	0.1666	0.3598
S6916	0.386	0.0058	0.1527	0.4554
S692	0.3974	0.0293	0.0934	0.4799
S6922	0.3722	0.0092	0.1136	0.505
S6926	0.3401	0.0116	0.224	0.4242
S6929	0.3677	0.0	0.16	0.4722
S6938	0.4627	0.0483	0.1227	0.3662
S6941	0.556	0.0	0.0637	0.3803
S6943	0.4427	0.0882	0.1162	0.353
S6950	0.3871	0.0421	0.0704	0.5003
S6952	0.3969	0.022	0.1482	0.4328
S6960	0.4107	0.014	0.0894	0.4858
S6969	0.5189	0.0437	0.0414	0.396
S6973	0.3272	0.0609	0.1208	0.4912
S6979	0.3883	0.0	0.1438	0.4679
S6983	0.5548	0.0	0.013	0.4322
S6991	0.4285	0.0814	0.1602	0.3299
S700	0.4613	0.0313	0.0779	0.4296
S7001	0.3507	0.0093	0.2129	0.427
S7009	0.5455	0.0	0.0514	0.4031
S7018	0.4596	0.0	0.0579	0.4826
S7027	0.4375	0.1019	0.1602	0.3005
S7031	0.3454	0.0641	0.1574	0.4332
S7048	0.4174	0.1475	0.1106	0.3244
S7050	0.3924	0.0	0.1657	0.4419
S7059	0.3183	0.1088	0.1604	0.4126
S7061	0.3578	0.029	0.1667	0.4466
S7066	0.3656	0.0066	0.1334	0.4944
S7067	0.3701	0.025	0.1822	0.4227
S7071	0.3842	0.0722	0.2026	0.3409
S7089	0.4207	0.0953	0.1489	0.3351
S7092	0.4497	0.0049	0.101	0.4445
S7093	0.431	0.0	0.2235	0.3455
S7098	0.4426	0.1561	0.1375	0.2638
S7104	0.4162	0.0	0.1331	0.4507
S7115	0.3799	0.2616	0.0992	0.2593
S7120	0.3522	0.013	0.1048	0.53
S7123	0.3574	0.0	0.1122	0.5304
S7126	0.3739	0.1389	0.0524	0.4348
S7128	0.3531	0.0933	0.2118	0.3418
S7132	0.507	0.1011	0.0834	0.3085
S7136	0.4665	0.0168	0.1013	0.4154
S7153	0.366	0.1531	0.1567	0.3241
S7155	0.4366	0.0	0.2416	0.3219
S7158	0.4029	0.0	0.1014	0.4957
S7167	0.5097	0.0642	0.087	0.339
S7171	0.4273	0.0756	0.1256	0.3715
S7174	0.3536	0.1773	0.1021	0.367
S7175	0.345	0.0	0.0944	0.5606
S7178	0.4052	0.0	0.1384	0.4563
S7179	0.425	0.0416	0.0427	0.4907
S7181	0.4422	0.0353	0.0838	0.4387
S7189	0.3723	0.0304	0.182	0.4153
S7197	0.3692	0.2319	0.1558	0.2432
S7198	0.3924	0.1264	0.1548	0.3264
S7201	0.4192	0.105	0.1096	0.3663
S7204	0.3122	0.0357	0.1814	0.4706
S7206	0.3398	0.0395	0.1471	0.4736
S7207	0.3941	0.0265	0.1054	0.4741
S7212	0.4005	0.0102	0.0994	0.4899
S7219	0.4122	0.0851	0.1484	0.3544
S7221	0.3673	0.0	0.1831	0.4496
S7226	0.2537	0.0	0.1355	0.6108
S7231	0.4124	0.0	0.1042	0.4834
S7247	0.4265	0.0696	0.1229	0.3809
S7249	0.4642	0.0025	0.1371	0.3962
S7251	0.4128	0.0288	0.104	0.4543
S726	0.3337	0.096	0.1739	0.3964
S7260	0.3566	0.1596	0.1078	0.376
S7261	0.5274	0.0	0.0669	0.4058
S7270	0.4033	0.0299	0.1207	0.4462
S7277	0.3938	0.0502	0.126	0.43
S7280	0.3481	0.046	0.1563	0.4495
S7284	0.3387	0.0	0.1404	0.5208
S7288	0.4476	0.0152	0.1262	0.4111
S7300	0.4412	0.1597	0.0772	0.3219
S7309	0.3659	0.1968	0.1296	0.3077
S7312	0.4057	0.0067	0.1517	0.4359
S7315	0.4325	0.0	0.0969	0.4706
S7326	0.4012	0.0667	0.141	0.3911
S7327	0.3456	0.0729	0.1452	0.4364
S7344	0.3685	0.0	0.1439	0.4876
S7360	0.389	0.1186	0.1183	0.3742
S7376	0.3475	0.0181	0.129	0.5054
S7378	0.4129	0.0899	0.1508	0.3464
S7379	0.3766	0.1887	0.1342	0.3005
S7383	0.337	0.0	0.1461	0.517
S7389	0.4187	0.0	0.125	0.4563
S7390	0.4272	0.0093	0.1434	0.4202
S7395	0.5383	0.0051	0.1146	0.342
S7396	0.4744	0.0333	0.0771	0.4153
S7408	0.4481	0.0	0.1491	0.4028
S7433	0.4529	0.0166	0.1074	0.4231
S7439	0.3636	0.0911	0.0633	0.4819
S744	0.3275	0.0631	0.105	0.5045
S7468	0.363	0.043	0.1631	0.4309
S7469	0.4094	0.055	0.1451	0.3904
S747	0.362	0.0	0.081	0.557
S7470	0.4461	0.0592	0.1214	0.3733
S7474	0.4386	0.0029	0.1032	0.4553
S7475	0.3881	0.2	0.1266	0.2854
S75	0.4577	0.0	0.1234	0.4188
S7502	0.4073	0.048	0.1201	0.4246
S7505	0.3562	0.0301	0.1477	0.466
S7509	0.421	0.0	0.1143	0.4647
S7513	0.4744	0.0328	0.0816	0.4113
S7514	0.3229	0.0382	0.1681	0.4709
S7520	0.2566	0.0	0.1334	0.61
S7524	0.4624	0.0025	0.1471	0.388
S7531	0.4512	0.0	0.1117	0.4371
S7543	0.4734	0.0	0.127	0.3996
S7544	0.4533	0.0011	0.1422	0.4034
S7548	0.4546	0.0252	0.0976	0.4225
S7557	0.3831	0.0171	0.1202	0.4796
S7559	0.4329	0.0	0.0208	0.5463
S7560	0.3907	0.0	0.0415	0.5678
S7562	0.3392	0.0752	0.2247	0.3608
S7573	0.3805	0.1296	0.1883	0.3016
S7576	0.4463	0.043	0.1335	0.3771
S7581	0.4016	0.0	0.1241	0.4742
S7584	0.3626	0.0	0.2399	0.3974
S7585	0.3145	0.1064	0.1581	0.4211
S7595	0.384	0.0397	0.1744	0.4018
S7600	0.3161	0.096	0.1506	0.4373
S7602	0.3492	0.0596	0.1788	0.4125
S7605	0.422	0.0364	0.0931	0.4486
S7606	0.4433	0.0916	0.1179	0.3471
S761	0.4797	0.0	0.0926	0.4275
S7622	0.4061	0.0015	0.1487	0.4436
S7627	0.4545	0.0	0.1397	0.4057
S7630	0.3582	0.0882	0.2184	0.3352
S7635	0.3858	0.0627	0.1375	0.414
S7639	0.3522	0.0	0.1654	0.4824
S7644	0.1315	0.0965	0.1651	0.6069
S7652	0.4109	0.0379	0.114	0.4372
S7653	0.5755	0.0	0.1441	0.2804
S7655	0.4318	0.0	0.048	0.5201
S7659	0.3161	0.0323	0.0857	0.566
S7660	0.4644	0.0	0.0502	0.4853
S7668	0.3824	0.0327	0.1657	0.4191
S7670	0.3674	0.0909	0.152	0.3897
S7671	0.4043	0.007	0.2039	0.3847
S7673	0.3499	0.0474	0.2027	0.4
S7674	0.4311	0.0184	0.1448	0.4057
S7678	0.3747	0.1035	0.0877	0.434
S7691	0.4317	0.0781	0.0593	0.4308
S7693	0.4277	0.0	0.1374	0.435
S7694	0.3666	0.1037	0.1009	0.4287
S7699	0.3964	0.0	0.0723	0.5312
S7703	0.3417	0.0902	0.1665	0.4017
S7711	0.3536	0.0072	0.1169	0.5222
S7712	0.4522	0.1048	0.1276	0.3156
S7714	0.3996	0.0521	0.3051	0.2431
S7717	0.389	0.1267	0.1941	0.2902
S7723	0.451	0.0136	0.0535	0.4819
S7741	0.4051	0.069	0.0891	0.437
S7743	0.3979	0.1107	0.2103	0.2811
S7746	0.3954	0.0202	0.1659	0.4185
S7747	0.4226	0.0102	0.1071	0.4601
S7764	0.2635	0.0339	0.2355	0.4671
S7781	0.4375	0.071	0.1139	0.3777
S7784	0.3877	0.0128	0.1829	0.4167
S7795	0.402	0.0341	0.1859	0.378
S7800	0.4465	0.0	0.0342	0.5193
S7803	0.3816	0.1006	0.125	0.3928
S7805	0.3808	0.1572	0.1853	0.2768
S7806	0.4214	0.0388	0.0983	0.4414
S7807	0.4194	0.0576	0.1456	0.3774
S7823	0.3513	0.032	0.1939	0.4227
S7824	0.4118	0.0273	0.1071	0.4538
S7827	0.4473	0.0685	0.0586	0.4257
S7829	0.3806	0.0602	0.1223	0.4369
S7831	0.4917	0.0	0.1203	0.388
S7837	0.493	0.0	0.0453	0.4617
S7849	0.3864	0.0039	0.1916	0.4181
S7851	0.3211	0.0382	0.1526	0.4881
S7853	0.3775	0.0852	0.1417	0.3955
S7855	0.4468	0.0	0.1432	0.4098
S7856	0.3376	0.0	0.1348	0.5276
S7863	0.3184	0.0751	0.1335	0.4729
S7878	0.4286	0.1065	0.1517	0.3133
S7881	0.3996	0.0	0.1137	0.4867
S7886	0.3707	0.0442	0.1193	0.4657
S7898	0.401	0.0879	0.1334	0.3777
S7903	0.392	0.0519	0.1455	0.4105
S7907	0.3935	0.1776	0.1624	0.2665
S7908	0.4114	0.1757	0.0686	0.3444
S7913	0.3384	0.0759	0.1395	0.4461
S7929	0.3676	0.0	0.239	0.3933
S7930	0.4609	0.0	0.1605	0.3786
S7933	0.3671	0.0686	0.1549	0.4095
S7936	0.3482	0.0702	0.1787	0.4029
S7939	0.4572	0.0846	0.1562	0.302
S7941	0.4	0.0585	0.0782	0.4633
S7951	0.3519	0.0232	0.1732	0.4517
S7955	0.583	0.0657	0.0599	0.2914
S7961	0.3302	0.0771	0.1574	0.4353
S7978	0.3511	0.0272	0.1862	0.4355
S7982	0.4343	0.0485	0.1012	0.4161
S7994	0.4346	0.0413	0.2004	0.3236
S7997	0.3994	0.0433	0.1778	0.3795
S800	0.3875	0.0044	0.2011	0.4069
S8003	0.3223	0.0608	0.1543	0.4626
S8008	0.3362	0.0021	0.1172	0.5445
S8016	0.3853	0.014	0.138	0.4626
S8020	0.3357	0.1895	0.1917	0.2831
S8023	0.4399	0.0422	0.0887	0.4292
S8028	0.3117	0.195	0.1616	0.3316
S8033	0.3336	0.0979	0.2345	0.3341
S8036	0.4717	0.0	0.1189	0.4094
S8038	0.3677	0.0	0.1314	0.5008
S8041	0.3389	0.0802	0.0893	0.4915
S8049	0.3586	0.2726	0.1336	0.2351
S8060	0.3948	0.0046	0.1933	0.4072
S8064	0.3593	0.0707	0.0935	0.4765
S8066	0.3447	0.2002	0.0475	0.4077
S8070	0.4925	0.0638	0.0728	0.3709
S8073	0.5045	0.2007	0.1453	0.1496
S8077	0.3757	0.201	0.172	0.2514
S8088	0.3344	0.0202	0.1059	0.5394
S8089	0.3947	0.1058	0.1468	0.3528
S8093	0.3971	0.0722	0.1147	0.4159
S810	0.3708	0.0508	0.1734	0.4049
S8110	0.3505	0.0	0.1201	0.5294
S8119	0.4591	0.1736	0.1684	0.1989
S8125	0.3744	0.0	0.1041	0.5214
S814	0.4197	0.1869	0.0935	0.3
S8142	0.3931	0.0	0.1094	0.4975
S8147	0.3881	0.0734	0.1581	0.3804
S8148	0.3437	0.0217	0.1784	0.4563
S8154	0.5298	0.0313	0.0478	0.391
S8158	0.3615	0.0	0.1782	0.4603
S8161	0.3811	0.0143	0.1709	0.4336
S8165	0.428	0.1024	0.1457	0.3237
S8175	0.3358	0.054	0.2831	0.3271
S8180	0.4606	0.0	0.1385	0.4008
S8190	0.2619	0.1197	0.1466	0.4718
S8194	0.4055	0.0253	0.1313	0.438
S8196	0.3094	0.1207	0.1838	0.386
S8202	0.3726	0.0054	0.191	0.431
S8204	0.3691	0.0004	0.0519	0.5787
S8211	0.3856	0.0	0.1805	0.4339
S8215	0.5399	0.0	0.0948	0.3653
S8216	0.414	0.0331	0.2099	0.343
S8217	0.3842	0.0	0.115	0.5008
S8221	0.3465	0.0035	0.0953	0.5548
S8228	0.4081	0.0081	0.1325	0.4514
S823	0.4181	0.0858	0.156	0.34
S8230	0.4571	0.0166	0.0517	0.4745
S8231	0.3842	0.004	0.1113	0.5005
S8237	0.2353	0.0456	0.2168	0.5023
S8241	0.4068	0.0118	0.2153	0.3661
S8242	0.4334	0.0768	0.099	0.3908
S8250	0.3548	0.0579	0.0689	0.5183
S8256	0.446	0.0175	0.0703	0.4661
S8267	0.3184	0.0	0.1167	0.5649
S827	0.4251	0.0	0.1128	0.4621
S8276	0.3553	0.0871	0.1459	0.4116
S8281	0.4148	0.0116	0.1218	0.4519
S8283	0.4502	0.0721	0.0826	0.3951
S8294	0.3982	0.0	0.1235	0.4783
S8299	0.4074	0.1718	0.098	0.3228
S8306	0.477	0.0538	0.1972	0.2718
S8308	0.5134	0.1322	0.0458	0.3086
S8310	0.4417	0.002	0.1079	0.4485
S8312	0.329	0.0	0.1493	0.5217
S8313	0.3549	0.0	0.1617	0.4835
S8323	0.4347	0.0009	0.1506	0.4138
S8325	0.3608	0.2663	0.0618	0.3111
S8327	0.4145	0.0199	0.1393	0.4264
S833	0.4249	0.0	0.1292	0.4459
S8336	0.3643	0.05	0.2204	0.3652
S8346	0.4406	0.0306	0.0972	0.4316
S8350	0.3884	0.0972	0.053	0.4614
S8352	0.3775	0.0449	0.1803	0.3972
S8353	0.3938	0.1483	0.0682	0.3899
S8355	0.4258	0.0	0.0992	0.475
S8363	0.3688	0.0025	0.1576	0.471
S8382	0.4502	0.0657	0.0969	0.3871
S8383	0.3758	0.0977	0.1405	0.386
S8389	0.3875	0.0949	0.1059	0.4117
S839	0.3345	0.0598	0.2091	0.3965
S8393	0.358	0.1538	0.1654	0.3228
S8394	0.3445	0.0702	0.1303	0.4549
S8399	0.3625	0.0	0.1644	0.4731
S841	0.3826	0.0283	0.0995	0.4895
S8413	0.3822	0.0761	0.0707	0.471
S8419	0.4214	0.0614	0.0935	0.4237
S8421	0.3808	0.0036	0.0915	0.5242
S843	0.238	0.0	0.2365	0.5255
S8439	0.4202	0.0194	0.0603	0.5
S8440	0.3578	0.1121	0.1552	0.3748
S8446	0.4687	0.0224	0.1266	0.3824
S8456	0.4313	0.1514	0.1134	0.3038
S8458	0.4832	0.0	0.1186	0.3981
S8461	0.411	0.0445	0.0958	0.4487
S8471	0.3718	0.0686	0.0756	0.4839
S8474	0.3877	0.0158	0.0706	0.526
S8479	0.4749	0.0645	0.0891	0.3715
S848	0.422	0.0	0.1552	0.4228
S8492	0.3688	0.0	0.1217	0.5096
S8499	0.4744	0.0053	0.152	0.3682
S8508	0.38	0.0705	0.1163	0.4332
S8513	0.4394	0.0	0.1582	0.4024
S8517	0.3716	0.0	0.1653	0.463
S8519	0.3964	0.0	0.1651	0.4384
S8528	0.4431	0.1032	0.1298	0.324
S8531	0.3774	0.0608	0.1212	0.4405
S8539	0.463	0.0654	0.0959	0.3757
S8540	0.4902	0.0	0.1648	0.3451
S8545	0.3253	0.1359	0.2927	0.246
S8547	0.4238	0.0507	0.1001	0.4255
S8557	0.3652	0.1613	0.0776	0.3958
S8563	0.4706	0.0036	0.0405	0.4852
S8567	0.3996	0.0088	0.0542	0.5373
S8575	0.417	0.0858	0.0505	0.4468
S8586	0.3699	0.0036	0.1216	0.5048
S8587	0.3909	0.1364	0.1692	0.3035
S8588	0.3883	0.0	0.2452	0.3666
S8590	0.4313	0.006	0.2247	0.3379
S8592	0.3904	0.0403	0.1476	0.4217
S8594	0.3952	0.1138	0.1054	0.3856
S8596	0.3365	0.1391	0.135	0.3895
S86	0.4115	0.0088	0.1603	0.4194
S8608	0.4008	0.0	0.1785	0.4207
S8612	0.389	0.0124	0.1724	0.4262
S8618	0.3134	0.0557	0.2076	0.4233
S8633	0.3215	0.1078	0.1753	0.3955
S8638	0.3971	0.0662	0.184	0.3528
S8639	0.3885	0.0	0.1283	0.4832
S8641	0.4641	0.0805	0.1138	0.3416
S8644	0.4899	0.0939	0.074	0.3422
S8645	0.3856	0.0707	0.1278	0.4159
S8658	0.4601	0.0201	0.0858	0.4339
S8665	0.4096	0.1153	0.1202	0.3549
S8668	0.4603	0.0	0.1552	0.3846
S8669	0.3522	0.0556	0.1474	0.4448
S8671	0.3718	0.0477	0.2248	0.3555
S8672	0.3141	0.0	0.1878	0.498
S8674	0.3309	0.0532	0.1098	0.5061
S8678	0.3008	0.1042	0.0851	0.5099
S8685	0.3386	0.0	0.1626	0.4987
S8689	0.3728	0.0	0.0841	0.5431
S8692	0.4489	0.0615	0.2092	0.2806
S8715	0.3446	0.0761	0.1396	0.4397
S8725	0.3505	0.1392	0.0916	0.4187
S8729	0.3908	0.0841	0.1396	0.3855
S8731	0.3807	0.0	0.1223	0.497
S8734	0.354	0.0157	0.1384	0.4918
S8739	0.3989	0.0	0.1424	0.4587
S874	0.4469	0.0315	0.1385	0.383
S8743	0.3958	0.0256	0.1684	0.4103
S8744	0.3665	0.0611	0.1724	0.4
S8754	0.41	0.0	0.1258	0.4642
