	Neutrophils	Lymphocyte	Monocytes	Other
S5481	0.2181	0.3775	0.0942	0.3101
S5486	0.1599	0.445	0.0817	0.3135
S549	0.149	0.4706	0.0874	0.293
S5492	0.1674	0.4006	0.1463	0.2857
S5493	0.2212	0.385	0.1283	0.2656
S5495	0.2254	0.3624	0.1278	0.2845
S5507	0.1914	0.3849	0.1162	0.3076
S5513	0.185	0.375	0.1273	0.3128
S5517	0.1124	0.5373	0.0825	0.268
S5522	0.1883	0.3943	0.146	0.2716
S5533	0.1158	0.4511	0.1567	0.2764
S554	0.1935	0.4195	0.1146	0.2725
S5543	0.1679	0.4321	0.0757	0.3244
S5545	0.2128	0.3679	0.1338	0.2853
S5547	0.1964	0.4302	0.1242	0.2491
S5548	0.1633	0.3901	0.1489	0.2978
S5558	0.1804	0.3814	0.0865	0.3518
S5566	0.1546	0.4385	0.119	0.288
S5571	0.1504	0.4099	0.121	0.319
S5577	0.1186	0.473	0.1435	0.2648
S5578	0.172	0.3838	0.1342	0.31
S558	0.1693	0.4336	0.1221	0.2751
S5583	0.1806	0.4022	0.138	0.2792
S5586	0.131	0.5081	0.0942	0.2668
S559	0.1334	0.4295	0.0965	0.3407
S5597	0.1821	0.394	0.1277	0.2964
S560	0.1405	0.4241	0.0947	0.3408
S5602	0.1671	0.3917	0.0868	0.3545
S5603	0.187	0.3995	0.1295	0.2838
S5615	0.1334	0.4546	0.1168	0.2952
S5622	0.1338	0.4788	0.1049	0.2823
S5628	0.1308	0.4984	0.1188	0.2521
S5630	0.1575	0.3922	0.1444	0.3058
S5635	0.1488	0.4117	0.1435	0.2957
S564	0.1871	0.3983	0.1185	0.296
S5641	0.2028	0.399	0.1079	0.2903
S565	0.1828	0.4245	0.0995	0.2933
S5652	0.1879	0.3731	0.1726	0.2666
S5657	0.1875	0.4255	0.1122	0.2746
S5663	0.1455	0.4602	0.0817	0.3124
S5671	0.195	0.3895	0.1226	0.293
S5676	0.1825	0.3388	0.1982	0.2806
S569	0.1923	0.3763	0.1346	0.2967
S5690	0.192	0.4236	0.1127	0.2719
S5694	0.1664	0.456	0.0986	0.279
S5697	0.1989	0.3957	0.1	0.3054
S5699	0.1909	0.3901	0.1109	0.3081
S5703	0.1978	0.3642	0.1322	0.3058
S5706	0.1585	0.4705	0.0854	0.2854
S5722	0.2156	0.3918	0.1213	0.2712
S5730	0.1459	0.437	0.0918	0.3251
S5733	0.2118	0.4021	0.1078	0.2784
S5760	0.1703	0.4765	0.0829	0.2705
S5762	0.1317	0.4456	0.1379	0.2849
S5763	0.1754	0.3731	0.1448	0.3066
S5766	0.2219	0.3901	0.136	0.2519
S5767	0.1484	0.4583	0.0885	0.3048
S5768	0.1452	0.4055	0.14	0.3094
S5777	0.2601	0.2914	0.1468	0.3015
S578	0.1553	0.4512	0.0913	0.3022
S5788	0.1793	0.4261	0.0792	0.3153
S5793	0.2063	0.3496	0.1022	0.3418
S5799	0.1624	0.4201	0.053	0.3644
S581	0.184	0.3973	0.071	0.3478
S5815	0.1611	0.3874	0.1554	0.2962
S582	0.1718	0.3697	0.1222	0.3363
S5821	0.1414	0.4478	0.1156	0.2953
S5822	0.1851	0.3993	0.0492	0.3661
S5823	0.1744	0.444	0.0922	0.2893
S5827	0.1598	0.4121	0.1718	0.2562
S5833	0.1511	0.4458	0.1074	0.2957
S5844	0.1464	0.4763	0.0831	0.2942
S5846	0.1611	0.438	0.1404	0.2607
S5852	0.0902	0.5257	0.1303	0.2539
S5853	0.1569	0.4195	0.1128	0.3106
S5863	0.1781	0.3986	0.1324	0.2911
S5877	0.1393	0.464	0.1216	0.2751
S5881	0.2457	0.3584	0.1289	0.267
S5883	0.1762	0.4125	0.1298	0.2814
S5884	0.1495	0.4419	0.1074	0.3011
S5889	0.1453	0.4563	0.1227	0.2756
S589	0.1739	0.412	0.0963	0.318
S5903	0.1697	0.3952	0.1205	0.3144
S5905	0.1659	0.444	0.0983	0.2919
S5910	0.1691	0.3576	0.1552	0.318
S5911	0.216	0.3535	0.1185	0.3119
S5922	0.2292	0.3521	0.1046	0.3143
S5923	0.0969	0.4804	0.1304	0.2924
S5925	0.1822	0.3538	0.1125	0.3515
S5929	0.1503	0.4846	0.0874	0.2776
S5931	0.1406	0.4555	0.1164	0.2875
S5938	0.17	0.3936	0.1054	0.3308
S5955	0.2054	0.3063	0.1445	0.3439
S5960	0.1668	0.4712	0.0593	0.3023
S5961	0.1961	0.3778	0.1406	0.2855
S5967	0.2123	0.3774	0.1343	0.2763
S5969	0.1979	0.3881	0.068	0.3458
S5978	0.1199	0.5236	0.1005	0.256
S5986	0.1676	0.4243	0.1293	0.2788
S5987	0.1691	0.4593	0.0843	0.2872
S5988	0.1474	0.4541	0.1406	0.2577
S599	0.1304	0.5116	0.0718	0.2863
S5990	0.2571	0.3457	0.1	0.297
S5997	0.1988	0.3943	0.1236	0.2833
S6001	0.2396	0.3872	0.0917	0.2814
S6011	0.1171	0.466	0.1003	0.3166
S6014	0.1516	0.4762	0.0669	0.3053
S6019	0.1324	0.4839	0.0968	0.2866
S6021	0.1887	0.3393	0.1663	0.3058
S6022	0.1349	0.4388	0.1388	0.2875
S6028	0.1684	0.4237	0.1446	0.2634
S603	0.1514	0.4491	0.075	0.3246
S6033	0.1565	0.4395	0.0739	0.3303
S6034	0.1745	0.4142	0.1149	0.2964
S6041	0.1865	0.4072	0.0881	0.3181
S6047	0.1984	0.4049	0.0857	0.311
S6049	0.1437	0.4592	0.0947	0.3024
S6051	0.1682	0.4544	0.1041	0.2732
S6058	0.2208	0.3648	0.1148	0.2996
S6063	0.1544	0.4717	0.1016	0.2722
S6065	0.2092	0.4182	0.1039	0.2687
S6068	0.2059	0.3965	0.1186	0.279
S6099	0.1151	0.5171	0.0628	0.305
S6104	0.1775	0.4284	0.1085	0.2855
S6105	0.174	0.3748	0.1525	0.2986
S6106	0.1782	0.3643	0.1126	0.3449
S6107	0.2529	0.3513	0.1312	0.2645
S6114	0.1713	0.4167	0.13	0.2822
S613	0.235	0.348	0.1229	0.2941
S6131	0.162	0.4482	0.1423	0.2475
S6134	0.1981	0.3955	0.0578	0.3485
S6140	0.1832	0.4094	0.1318	0.2757
S6156	0.1932	0.393	0.0972	0.3166
S6164	0.1585	0.4602	0.1093	0.272
S6173	0.1954	0.413	0.0773	0.3145
S618	0.1606	0.4097	0.1479	0.2819
S6195	0.1648	0.3538	0.1211	0.3604
S6198	0.1693	0.4127	0.1212	0.2966
S620	0.2067	0.4029	0.124	0.2665
S6200	0.1514	0.4259	0.1132	0.3093
S6203	0.1693	0.4392	0.1055	0.2859
S6205	0.0688	0.5994	0.0568	0.2749
S6210	0.1733	0.4558	0.0757	0.2952
S6214	0.1977	0.3984	0.0644	0.3395
S6216	0.213	0.366	0.1037	0.3172
S6219	0.1334	0.4595	0.1194	0.2878
S6225	0.0973	0.501	0.1341	0.2673
S6227	0.207	0.4108	0.0867	0.2953
S6234	0.1765	0.4157	0.0718	0.336
S624	0.1374	0.4687	0.1056	0.2884
S6240	0.1984	0.3796	0.1517	0.2704
S6244	0.2109	0.4168	0.1202	0.2522
S6250	0.2039	0.3161	0.1812	0.2987
S6255	0.1455	0.3651	0.216	0.2735
S6256	0.1573	0.4437	0.1187	0.2804
S626	0.1815	0.3729	0.0917	0.3539
S6260	0.1764	0.4572	0.084	0.2826
S6263	0.1875	0.4117	0.0928	0.3081
S6284	0.163	0.3959	0.0955	0.3456
S6302	0.1723	0.3898	0.1017	0.3361
S6310	0.1616	0.4525	0.0752	0.3107
S6321	0.2068	0.3649	0.1268	0.3014
S6324	0.2059	0.4086	0.1006	0.285
S6330	0.1644	0.4606	0.0971	0.2781
S6331	0.2453	0.3204	0.134	0.3004
S6333	0.1748	0.4168	0.0896	0.3187
S6336	0.1196	0.4711	0.1194	0.2899
S6337	0.2855	0.3116	0.1169	0.2861
S6351	0.1637	0.4054	0.0884	0.3426
S6355	0.2768	0.3325	0.0964	0.2942
S6356	0.2284	0.3458	0.1296	0.2961
S6358	0.179	0.42	0.1076	0.2934
S6360	0.2146	0.356	0.1461	0.2834
S6364	0.1789	0.4024	0.1219	0.2967
S6367	0.1807	0.4006	0.1032	0.3155
S6370	0.1732	0.4017	0.1086	0.3166
S6388	0.1876	0.3876	0.1331	0.2918
S6391	0.1689	0.4685	0.0863	0.2764
S6395	0.1831	0.4167	0.0915	0.3084
S6399	0.1418	0.4289	0.0982	0.3308
S64	0.1556	0.4307	0.0698	0.3441
S6410	0.1817	0.3652	0.174	0.2791
S6415	0.2052	0.3776	0.12	0.2971
S6416	0.1902	0.4087	0.1344	0.2668
S6432	0.1932	0.3863	0.13	0.2906
S6440	0.141	0.3955	0.0992	0.3643
S6452	0.1747	0.3884	0.1499	0.2871
S6458	0.1598	0.4482	0.1262	0.2658
S6470	0.1838	0.387	0.0679	0.3612
S6471	0.2152	0.391	0.0714	0.3224
S6474	0.1738	0.4311	0.1183	0.2769
S6480	0.1911	0.4182	0.1197	0.271
S6492	0.1501	0.4454	0.1089	0.2957
S6495	0.2506	0.3628	0.0873	0.2994
S6498	0.2178	0.3596	0.1533	0.2694
S65	0.1614	0.424	0.1082	0.3063
S6512	0.1564	0.4599	0.1439	0.2397
S6516	0.1663	0.3945	0.1442	0.2949
S6521	0.2183	0.3227	0.159	0.2999
S6548	0.1053	0.4549	0.1896	0.2502
S6554	0.2665	0.2757	0.1134	0.3445
S6560	0.1551	0.4577	0.0904	0.2969
S6562	0.142	0.4521	0.1335	0.2724
S6566	0.1402	0.3968	0.1995	0.2637
S6569	0.1773	0.3433	0.1954	0.2841
S6581	0.1821	0.3865	0.1266	0.3048
S6586	0.2358	0.3256	0.1279	0.3105
S6588	0.197	0.3951	0.1225	0.2855
S6590	0.1928	0.4143	0.1107	0.2822
S66	0.2155	0.401	0.1081	0.2756
S6600	0.2412	0.324	0.1516	0.2833
S6601	0.1744	0.4406	0.12	0.2649
S6609	0.1759	0.3813	0.1658	0.2771
S6614	0.1758	0.4204	0.0913	0.3125
S6615	0.2178	0.4053	0.0641	0.3129
S6616	0.2102	0.4335	0.1085	0.2478
S662	0.1556	0.4211	0.122	0.3014
S6634	0.1918	0.3938	0.0627	0.3518
S6636	0.1961	0.3491	0.1619	0.2928
S6643	0.1772	0.4037	0.1321	0.287
S6662	0.1271	0.4522	0.1107	0.3101
S6665	0.144	0.4335	0.0618	0.3607
S6666	0.1748	0.4386	0.1016	0.2852
S6670	0.1526	0.4342	0.0961	0.3172
S6675	0.1348	0.5117	0.0978	0.2556
S6682	0.1763	0.4294	0.1116	0.2826
S6687	0.1814	0.3881	0.1167	0.3138
S6694	0.1728	0.4202	0.0756	0.3313
S6695	0.1434	0.416	0.1731	0.2672
S6696	0.1814	0.4513	0.0849	0.2825
S6700	0.1547	0.454	0.1037	0.2876
S6709	0.1455	0.4852	0.0897	0.2795
S671	0.1612	0.441	0.1288	0.2691
S6714	0.1535	0.4777	0.0968	0.2721
S6716	0.1756	0.3835	0.1625	0.2784
S6717	0.1749	0.3793	0.0796	0.3664
S6723	0.1457	0.4446	0.1424	0.2669
S6724	0.1986	0.3795	0.1335	0.2883
S6725	0.2005	0.3984	0.101	0.3002
S6731	0.2117	0.3637	0.1097	0.315
S6735	0.1505	0.3913	0.1835	0.2747
S6736	0.1702	0.4131	0.0822	0.3344
S6737	0.1556	0.4422	0.1206	0.2816
S6741	0.1745	0.421	0.1404	0.2643
S6742	0.1485	0.4548	0.1324	0.2642
S6746	0.1701	0.4197	0.1089	0.3012
S6750	0.1838	0.4439	0.118	0.2541
S6757	0.171	0.4466	0.0824	0.2999
S6762	0.2483	0.3395	0.0938	0.3184
S6766	0.1727	0.409	0.1155	0.3027
S6770	0.1803	0.3978	0.1144	0.3074
S6776	0.1404	0.4369	0.1537	0.2692
S6777	0.1735	0.4328	0.0879	0.3058
S6778	0.2692	0.3656	0.1362	0.229
S6784	0.1453	0.4619	0.1252	0.2672
S6785	0.115	0.4843	0.1499	0.2507
S6789	0.2196	0.3695	0.0747	0.3364
S6790	0.1763	0.4276	0.1256	0.2707
S6792	0.1295	0.5028	0.1316	0.2359
S6793	0.1562	0.3855	0.1474	0.311
S68	0.1922	0.4202	0.1144	0.2733
S6803	0.1577	0.3408	0.1751	0.3262
S6805	0.1606	0.4151	0.1386	0.286
S6813	0.1104	0.4668	0.1184	0.3044
S6819	0.1635	0.3875	0.1168	0.3322
S6821	0.2441	0.3598	0.0817	0.3143
S6822	0.1694	0.4388	0.0968	0.2949
S6825	0.0978	0.4717	0.1318	0.2989
S6828	0.1996	0.3697	0.1158	0.3149
S6831	0.1676	0.4247	0.1394	0.2681
S6832	0.1855	0.349	0.1828	0.2826
S6836	0.1559	0.4556	0.1062	0.2823
S684	0.1602	0.4294	0.0889	0.3215
S6841	0.1808	0.4424	0.0731	0.3038
S6843	0.2288	0.3519	0.123	0.2963
S6844	0.1766	0.3748	0.1762	0.2726
S6845	0.2263	0.3397	0.0837	0.3504
S6861	0.1229	0.4567	0.1341	0.2864
S6871	0.1862	0.4073	0.0944	0.3122
S6886	0.1432	0.4212	0.1387	0.297
S6889	0.187	0.3704	0.0889	0.3539
S6893	0.1532	0.4497	0.1349	0.262
S6907	0.1772	0.3874	0.0786	0.3566
S6909	0.2238	0.3242	0.1049	0.3471
S6916	0.177	0.3717	0.1424	0.3088
S692	0.1812	0.3984	0.1017	0.3187
S6922	0.1578	0.4309	0.1077	0.3036
S6926	0.1653	0.4134	0.131	0.2901
S6929	0.1586	0.3944	0.1376	0.3096
S6938	0.2113	0.3849	0.1188	0.2852
S6941	0.2656	0.3527	0.082	0.2995
S6943	0.201	0.3949	0.1025	0.3016
S6950	0.1717	0.4239	0.0744	0.3298
S6952	0.1879	0.4088	0.1348	0.2686
S6960	0.1616	0.4443	0.0947	0.2995
S6969	0.245	0.3864	0.0695	0.2991
S6973	0.1149	0.5035	0.1067	0.275
S6979	0.2235	0.3694	0.1144	0.2929
S6983	0.2543	0.3842	0.0714	0.29
S6991	0.1938	0.3867	0.132	0.2876
S700	0.2007	0.4176	0.0914	0.2904
S7001	0.1648	0.3787	0.1466	0.3099
S7009	0.2404	0.3661	0.0463	0.3471
S7018	0.2059	0.423	0.0694	0.3018
S7027	0.1865	0.4041	0.1263	0.283
S7031	0.1552	0.4076	0.108	0.3293
S7048	0.1848	0.4406	0.1093	0.2656
S7050	0.1782	0.4032	0.1286	0.29
S7059	0.1384	0.424	0.1428	0.2948
S7061	0.1462	0.4627	0.1373	0.2538
S7066	0.1632	0.413	0.1282	0.2954
S7067	0.154	0.3975	0.1662	0.2823
S7071	0.1803	0.3744	0.1438	0.3015
S7089	0.1709	0.4164	0.1244	0.2881
S7092	0.1887	0.4087	0.0867	0.316
S7093	0.2061	0.3402	0.165	0.2887
S7098	0.1945	0.3949	0.1222	0.2882
S7104	0.1982	0.3807	0.088	0.3332
S7115	0.1534	0.4777	0.0951	0.2739
S7120	0.1693	0.4366	0.1082	0.286
S7123	0.1565	0.4431	0.0966	0.3037
S7126	0.126	0.5489	0.058	0.2672
S7128	0.1402	0.4128	0.171	0.2759
S7132	0.2371	0.3628	0.0911	0.3089
S7136	0.2049	0.3872	0.1148	0.2931
S7153	0.1473	0.4345	0.1225	0.2956
S7155	0.2124	0.3291	0.2064	0.252
S7158	0.1725	0.4106	0.103	0.3138
S7167	0.2197	0.3827	0.089	0.3085
S7171	0.1941	0.3745	0.1116	0.3198
S7174	0.1422	0.4809	0.0896	0.2872
S7175	0.1312	0.486	0.0737	0.3092
S7178	0.2001	0.4123	0.1292	0.2583
S7179	0.1687	0.4518	0.0719	0.3076
S7181	0.195	0.4026	0.0992	0.3032
S7189	0.1488	0.4244	0.1418	0.285
S7197	0.1632	0.428	0.1359	0.2728
S7198	0.16	0.4291	0.1327	0.2782
S7201	0.1788	0.4137	0.1079	0.2997
S7204	0.1184	0.4558	0.1268	0.299
S7206	0.1348	0.4511	0.1092	0.3049
S7207	0.1798	0.4315	0.0956	0.2931
S7212	0.1643	0.4526	0.1112	0.2718
S7219	0.1772	0.4105	0.1279	0.2844
S7221	0.1601	0.3778	0.1504	0.3118
S7226	0.1112	0.5161	0.1167	0.2559
S7231	0.1979	0.4001	0.0982	0.3038
S7247	0.1815	0.4102	0.1159	0.2923
S7249	0.2484	0.3696	0.0995	0.2825
S7251	0.1669	0.4398	0.1024	0.2907
S726	0.1318	0.4534	0.1334	0.2814
S7260	0.1685	0.4239	0.0882	0.3195
S7261	0.2382	0.3859	0.0832	0.2928
S7270	0.192	0.3723	0.0904	0.3452
S7277	0.1541	0.4495	0.1233	0.2731
S7280	0.1425	0.4892	0.1222	0.246
S7284	0.141	0.4502	0.1075	0.3013
S7288	0.1905	0.4084	0.105	0.296
S7300	0.1936	0.4386	0.0809	0.2867
S7309	0.1422	0.4806	0.1135	0.2637
S7312	0.1975	0.3299	0.1145	0.358
S7315	0.173	0.43	0.0929	0.3041
S7326	0.1963	0.3916	0.1278	0.2843
S7327	0.144	0.4645	0.1155	0.276
S7344	0.1778	0.4013	0.1239	0.2969
S7360	0.1803	0.4278	0.1092	0.2826
S7376	0.1388	0.44	0.107	0.3141
S7378	0.2113	0.3985	0.1266	0.2636
S7379	0.1625	0.4425	0.111	0.2841
S7383	0.153	0.4584	0.1303	0.2582
S7389	0.1618	0.4676	0.1199	0.2506
S7390	0.1924	0.3897	0.1418	0.2762
S7395	0.2817	0.3185	0.0987	0.3011
S7396	0.1987	0.4029	0.0855	0.3128
S7408	0.2115	0.3697	0.1435	0.2755
S7433	0.2005	0.3919	0.1078	0.2997
S7439	0.1385	0.5718	0.0646	0.2254
S744	0.1246	0.4857	0.1059	0.2839
S7468	0.1567	0.3912	0.1167	0.3354
S7469	0.1861	0.367	0.1054	0.3414
S747	0.1526	0.455	0.0783	0.3142
S7470	0.2191	0.3487	0.101	0.3312
S7474	0.1949	0.3956	0.1169	0.2924
S7475	0.1578	0.4227	0.1271	0.2925
S75	0.1986	0.3169	0.0989	0.3856
S7502	0.1714	0.4535	0.1099	0.2652
S7505	0.1747	0.4414	0.0872	0.2968
S7509	0.1932	0.3975	0.0867	0.3227
S7513	0.2105	0.4211	0.0805	0.2878
S7514	0.1263	0.468	0.1214	0.2844
S7520	0.1077	0.4855	0.0941	0.3127
S7524	0.2043	0.3812	0.1489	0.2657
S7531	0.2046	0.3311	0.094	0.3704
S7543	0.2412	0.3687	0.097	0.2932
S7544	0.2053	0.3489	0.125	0.3209
S7548	0.2248	0.409	0.0961	0.2703
S7557	0.138	0.4784	0.1181	0.2655
S7559	0.1703	0.4676	0.0465	0.3155
S7560	0.1617	0.4616	0.0601	0.3165
S7562	0.1415	0.403	0.1861	0.2695
S7573	0.1543	0.4288	0.1496	0.2674
S7576	0.1969	0.3831	0.11	0.31
S7581	0.169	0.4346	0.1284	0.2681
S7584	0.147	0.3748	0.1914	0.2869
S7585	0.1214	0.4945	0.1036	0.2806
S7595	0.1636	0.3691	0.1234	0.3439
S7600	0.1408	0.4346	0.1126	0.3119
S7602	0.1455	0.4505	0.1255	0.2787
S7605	0.1814	0.4475	0.0785	0.2925
S7606	0.1869	0.4066	0.129	0.2776
S761	0.2176	0.4043	0.0885	0.2895
S7622	0.1842	0.3682	0.1245	0.3231
S7627	0.2219	0.3442	0.1222	0.3118
S7630	0.1524	0.3879	0.177	0.2827
S7635	0.1706	0.439	0.122	0.2684
S7639	0.1404	0.4881	0.1154	0.256
S7644	0.0318	0.6033	0.0997	0.265
S7652	0.177	0.402	0.1134	0.3076
S7653	0.3061	0.2874	0.1232	0.2835
S7655	0.1789	0.3995	0.0545	0.3671
S7659	0.1542	0.4442	0.0688	0.3327
S7660	0.1944	0.4252	0.0729	0.3077
S7668	0.1755	0.4378	0.1357	0.2509
S7670	0.1533	0.4677	0.1062	0.2727
S7671	0.1752	0.3907	0.1581	0.276
S7673	0.1657	0.4135	0.1564	0.2643
S7674	0.2053	0.3767	0.1399	0.2781
S7678	0.16	0.4366	0.0766	0.3268
S7691	0.1765	0.4625	0.0902	0.2707
S7693	0.1873	0.3843	0.1124	0.316
S7694	0.1388	0.4716	0.1017	0.2879
S7699	0.1836	0.3683	0.0773	0.3706
S7703	0.1392	0.4167	0.1365	0.3076
S7711	0.1664	0.4203	0.1009	0.3124
S7712	0.2044	0.3571	0.1101	0.3282
S7714	0.1808	0.3357	0.2172	0.2665
S7717	0.1754	0.394	0.1466	0.2839
S7723	0.1802	0.4076	0.0746	0.3376
S7741	0.1632	0.4423	0.0545	0.3398
S7743	0.1805	0.3844	0.1378	0.2973
S7746	0.1513	0.3955	0.1254	0.3278
S7747	0.1821	0.4557	0.0974	0.2649
S7764	0.1054	0.493	0.1568	0.2447
S7781	0.1848	0.4166	0.112	0.2866
S7784	0.1843	0.3602	0.1436	0.3118
S7795	0.1612	0.3623	0.1474	0.329
S7800	0.1986	0.3579	0.0402	0.4034
S7803	0.1567	0.4402	0.1121	0.2911
S7805	0.1452	0.4273	0.1446	0.2832
S7806	0.2058	0.3863	0.1133	0.2946
S7807	0.1876	0.3926	0.0878	0.332
S7823	0.146	0.3865	0.1275	0.3402
S7824	0.1948	0.3897	0.1079	0.3076
S7827	0.2265	0.3633	0.0603	0.3498
S7829	0.1788	0.4145	0.1128	0.2939
S7831	0.2544	0.3444	0.1328	0.2683
S7837	0.217	0.4233	0.068	0.2917
S7849	0.1723	0.4113	0.1346	0.2817
S7851	0.1281	0.5102	0.1132	0.2486
S7853	0.1574	0.4306	0.1252	0.2868
S7855	0.2282	0.3547	0.1107	0.3065
S7856	0.1468	0.4661	0.1003	0.2868
S7863	0.1304	0.4342	0.1091	0.3263
S7878	0.1943	0.3994	0.111	0.2954
S7881	0.1685	0.4277	0.1145	0.2892
S7886	0.1434	0.4539	0.1086	0.2942
S7898	0.1801	0.4055	0.0974	0.3169
S7903	0.1755	0.3816	0.1346	0.3084
S7907	0.1627	0.4381	0.1479	0.2514
S7908	0.1629	0.4305	0.1005	0.3061
S7913	0.1354	0.4752	0.1052	0.2842
S7929	0.19	0.3722	0.1277	0.31
S7930	0.2062	0.344	0.1326	0.3174
S7933	0.1722	0.3638	0.101	0.3631
S7936	0.1303	0.4248	0.1597	0.2851
S7939	0.1953	0.3908	0.1406	0.2731
S7941	0.1712	0.4056	0.0933	0.3298
S7951	0.1348	0.4433	0.1378	0.2839
S7955	0.3185	0.2996	0.1094	0.2726
S7961	0.1381	0.489	0.122	0.2508
S7978	0.1482	0.4384	0.1207	0.2929
S7982	0.178	0.4138	0.0841	0.3242
S7994	0.2216	0.3298	0.1479	0.3008
S7997	0.1498	0.4125	0.1651	0.2726
S800	0.1574	0.3969	0.1599	0.2859
S8003	0.145	0.4392	0.1325	0.2833
S8008	0.1344	0.4738	0.1097	0.2822
S8016	0.1464	0.4177	0.0904	0.3456
S8020	0.1311	0.43	0.1399	0.299
S8023	0.1746	0.4327	0.1193	0.2734
S8028	0.1374	0.4537	0.112	0.2969
S8033	0.1454	0.4252	0.1617	0.2678
S8036	0.2317	0.3231	0.1006	0.3445
S8038	0.156	0.4514	0.1163	0.276
S8041	0.1408	0.4824	0.0786	0.2983
S8049	0.1366	0.459	0.1099	0.2945
S8060	0.1716	0.3756	0.1537	0.2991
S8064	0.144	0.4543	0.0948	0.3069
S8066	0.1262	0.5021	0.0669	0.3045
S8070	0.1955	0.4294	0.0824	0.2927
S8073	0.2109	0.3651	0.1456	0.2782
S8077	0.1596	0.4421	0.1334	0.2651
S8088	0.131	0.4855	0.0965	0.2873
S8089	0.1811	0.4163	0.1152	0.2874
S8093	0.1617	0.4431	0.095	0.3003
S810	0.1548	0.396	0.1391	0.3103
S8110	0.1435	0.4512	0.1214	0.2838
S8119	0.2134	0.3602	0.1362	0.2904
S8125	0.1522	0.485	0.0961	0.2668
S814	0.1768	0.4433	0.1019	0.278
S8142	0.1653	0.4421	0.1046	0.288
S8147	0.1532	0.4335	0.1259	0.2873
S8148	0.1559	0.3974	0.1494	0.2975
S8154	0.237	0.3934	0.0924	0.2775
S8158	0.1593	0.4082	0.1469	0.2856
S8161	0.1588	0.4135	0.1433	0.2843
S8165	0.19	0.4107	0.1319	0.2675
S8175	0.1479	0.3817	0.1801	0.2903
S8180	0.2431	0.3285	0.1181	0.3103
S8190	0.0908	0.5268	0.1023	0.2801
S8194	0.1837	0.4439	0.1077	0.2648
S8196	0.1039	0.4538	0.1636	0.2789
S8202	0.1614	0.3961	0.132	0.3102
S8204	0.1538	0.5094	0.0763	0.2605
S8211	0.1956	0.3898	0.1433	0.2712
S8215	0.2274	0.346	0.0761	0.3505
S8216	0.1876	0.3354	0.1464	0.3306
S8217	0.1792	0.4423	0.1018	0.2767
S8221	0.1291	0.4923	0.1052	0.2735
S8228	0.1871	0.4135	0.1198	0.2797
S823	0.1828	0.3411	0.1477	0.3285
S8230	0.2079	0.3617	0.0621	0.3682
S8231	0.1541	0.412	0.1019	0.332
S8237	0.0853	0.5069	0.1202	0.2874
S8241	0.1668	0.3742	0.1572	0.302
S8242	0.1812	0.381	0.0924	0.3454
S8250	0.1483	0.4541	0.0719	0.3256
S8256	0.1971	0.4015	0.0797	0.3218
S8267	0.1376	0.4086	0.0822	0.3718
S827	0.1852	0.3953	0.1126	0.3069
S8276	0.1409	0.4572	0.1365	0.2655
S8281	0.1946	0.426	0.1128	0.2666
S8283	0.2094	0.3736	0.0851	0.332
S8294	0.1611	0.4218	0.1389	0.2783
S8299	0.1582	0.4236	0.0775	0.3407
S8306	0.2282	0.3306	0.1583	0.2828
S8308	0.2332	0.3865	0.0628	0.3174
S8310	0.2058	0.3563	0.1011	0.3369
S8312	0.1466	0.4575	0.1182	0.2776
S8313	0.1422	0.4281	0.1428	0.287
S8323	0.1888	0.3688	0.102	0.3406
S8325	0.135	0.4483	0.0475	0.369
S8327	0.1502	0.3955	0.1449	0.3094
S833	0.2024	0.3557	0.1097	0.3322
S8336	0.1397	0.386	0.1341	0.3403
S8346	0.197	0.4081	0.0911	0.3036
S8350	0.1445	0.4565	0.0537	0.3452
S8352	0.1598	0.4183	0.1363	0.2855
S8353	0.1535	0.4954	0.079	0.2722
S8355	0.1892	0.4017	0.0954	0.3136
S8363	0.1622	0.4183	0.1354	0.2841
S8382	0.2034	0.3868	0.0823	0.3275
S8383	0.158	0.4509	0.1199	0.2713
S8389	0.1673	0.3963	0.0956	0.341
S839	0.1417	0.431	0.1522	0.275
S8393	0.1445	0.4968	0.1098	0.2488
S8394	0.1182	0.4986	0.1115	0.2717
S8399	0.1536	0.4412	0.1272	0.2779
S841	0.1487	0.4408	0.1055	0.3048
S8413	0.1663	0.4255	0.0727	0.3355
S8419	0.2229	0.3765	0.0821	0.3185
S8421	0.1623	0.4262	0.0676	0.3439
S843	0.0845	0.4746	0.1765	0.2644
S8439	0.2093	0.3863	0.072	0.3322
S8440	0.1344	0.4225	0.1507	0.2923
S8446	0.2172	0.3518	0.0949	0.3361
S8456	0.1945	0.3784	0.1286	0.2985
S8458	0.2218	0.3576	0.1371	0.2835
S8461	0.1955	0.3774	0.0626	0.3644
S8471	0.172	0.4263	0.0869	0.3148
S8474	0.158	0.4436	0.0855	0.3128
S8479	0.203	0.385	0.1085	0.3034
S848	0.1849	0.404	0.139	0.2721
S8492	0.1523	0.4629	0.0731	0.3117
S8499	0.2099	0.3315	0.1642	0.2943
S8508	0.1569	0.4269	0.1029	0.3134
S8513	0.2104	0.3727	0.1164	0.3006
S8517	0.1678	0.3846	0.1196	0.3279
S8519	0.1635	0.4163	0.1523	0.2678
S8528	0.206	0.3841	0.1294	0.2807
S8531	0.1526	0.4429	0.1252	0.2792
S8539	0.2064	0.3935	0.0945	0.3057
S8540	0.2526	0.3096	0.1571	0.2807
S8545	0.1379	0.3605	0.189	0.3126
