	Neutrophils	Lymphocyte	Monocytes	Other
S8499	0.2999	0.4971	0.2029	0
S8508	0.1744	0.6769	0.1486	0
S8513	0.2147	0.6102	0.175	0
S8517	0.1898	0.6456	0.1647	0
S8519	0.2115	0.6182	0.1704	0
S8528	0.2561	0.5658	0.1781	0
S8531	0.174	0.6663	0.1597	0
S8539	0.2315	0.6348	0.1338	0
S8540	0.337	0.5002	0.1628	0
S8545	0.1686	0.6028	0.2286	0
S8547	0.2215	0.6325	0.146	0
S8557	0.1947	0.6785	0.1269	0
S8563	0.2266	0.6598	0.1136	0
S8567	0.1997	0.6807	0.1196	0
S8575	0.2028	0.6724	0.1248	0
S8586	0.1796	0.6787	0.1418	0
S8587	0.2259	0.5935	0.1808	0
S8588	0.2001	0.5329	0.2669	0
S8590	0.2884	0.5112	0.2005	0
S8592	0.1777	0.6295	0.1928	0
S8594	0.1812	0.6724	0.1464	0
S8596	0.174	0.6645	0.1615	0
S86	0.2386	0.628	0.1333	0
S8608	0.191	0.6128	0.1962	0
S8612	0.2055	0.6089	0.1856	0
S8618	0.1369	0.6911	0.1721	0
S8633	0.1778	0.6304	0.1918	0
S8638	0.2308	0.5693	0.1999	0
S8639	0.2268	0.6179	0.1553	0
S8641	0.2443	0.5953	0.1604	0
S8644	0.2507	0.6311	0.118	0
S8645	0.2173	0.6298	0.1528	0
S8658	0.2493	0.6287	0.1219	0
S8665	0.2226	0.6516	0.1258	0
S8668	0.253	0.5832	0.1636	0
S8669	0.2052	0.6549	0.1398	0
S8671	0.2259	0.5336	0.2406	0
S8672	0.1646	0.6445	0.1909	0
S8674	0.158	0.7024	0.1396	0
S8678	0.1461	0.7248	0.129	0
S8685	0.1697	0.6639	0.1665	0
S8689	0.1763	0.6891	0.1345	0
S8692	0.2668	0.5507	0.1825	0
S8715	0.176	0.6771	0.1468	0
S8725	0.1907	0.6813	0.1279	0
S8729	0.2303	0.6079	0.1618	0
S8731	0.1873	0.6857	0.127	0
S8734	0.204	0.6335	0.1625	0
S8739	0.1928	0.6429	0.1642	0
S874	0.2622	0.5629	0.175	0
S8743	0.2234	0.5746	0.202	0
S8744	0.1955	0.606	0.1984	0
S8754	0.2436	0.6014	0.155	0
S8755	0.1706	0.671	0.1583	0
S8760	0.1958	0.5968	0.2075	0
S8762	0.1123	0.6726	0.215	0
S8774	0.1635	0.7246	0.1119	0
S8776	0.147	0.6601	0.193	0
S8788	0.1596	0.6592	0.1812	0
S8791	0.2395	0.6243	0.1362	0
S8792	0.212	0.6163	0.1717	0
S8794	0.1911	0.6168	0.1921	0
S8796	0.2116	0.6483	0.14	0
S8798	0.2155	0.6101	0.1743	0
S8804	0.252	0.6152	0.1329	0
S8808	0.2442	0.6104	0.1454	0
S881	0.2719	0.5589	0.1692	0
S8811	0.2806	0.5259	0.1936	0
S8812	0.281	0.5939	0.1251	0
S8818	0.1803	0.7111	0.1086	0
S8834	0.3026	0.5615	0.1359	0
S8840	0.1997	0.6535	0.1467	0
S8845	0.215	0.5681	0.2168	0
S8849	0.2348	0.6252	0.14	0
S8856	0.1885	0.6578	0.1538	0
S8858	0.1487	0.7039	0.1474	0
S8859	0.1739	0.6734	0.1527	0
S8863	0.166	0.665	0.169	0
S8864	0.19	0.6702	0.1397	0
S8868	0.2079	0.6416	0.1503	0
S8870	0.2646	0.6229	0.1125	0
S8876	0.1899	0.6823	0.1277	0
S8879	0.2576	0.5944	0.1481	0
S8903	0.2083	0.6249	0.1669	0
S8905	0.24	0.599	0.161	0
S8909	0.2357	0.5479	0.2164	0
S8911	0.3002	0.5738	0.1261	0
S8925	0.2029	0.626	0.1712	0
S8944	0.1986	0.6821	0.1194	0
S8959	0.2298	0.4911	0.279	0
S8963	0.2186	0.6016	0.1798	0
S8964	0.2564	0.602	0.1416	0
S8967	0.1822	0.6732	0.1446	0
S898	0.2556	0.5463	0.1981	0
S8992	0.1516	0.6814	0.167	0
S8999	0.4014	0.4508	0.1478	0
S9	0.2304	0.5781	0.1915	0
S9003	0.2447	0.5475	0.2077	0
S9005	0.2534	0.5752	0.1714	0
S9007	0.1618	0.7016	0.1367	0
S9008	0.1433	0.6656	0.1912	0
S9017	0.1401	0.7102	0.1495	0
S9029	0.2579	0.6082	0.1339	0
S9031	0.1836	0.674	0.1423	0
S9033	0.155	0.717	0.1279	0
S9034	0.233	0.6215	0.1455	0
S9043	0.229	0.6193	0.1519	0
S9045	0.192	0.6802	0.1278	0
S9046	0.2182	0.6252	0.1566	0
S905	0.2156	0.6439	0.1406	0
S9055	0.2149	0.6049	0.1802	0
S9057	0.1751	0.6704	0.1545	0
S9063	0.1731	0.6811	0.1458	0
S9074	0.1814	0.6831	0.1354	0
S908	0.2664	0.5726	0.1609	0
S909	0.2032	0.6385	0.1584	0
S9093	0.1573	0.7086	0.1341	0
S9103	0.1861	0.593	0.221	0
S9106	0.1997	0.5977	0.2027	0
S9110	0.235	0.5954	0.1696	0
S9118	0.243	0.5205	0.2366	0
S9119	0.2142	0.6274	0.1584	0
S9121	0.1939	0.6607	0.1453	0
S9122	0.2218	0.6292	0.149	0
S9124	0.2142	0.6168	0.1689	0
S9131	0.1532	0.7245	0.1222	0
S9137	0.2257	0.5924	0.182	0
S914	0.1714	0.6314	0.1971	0
S9143	0.1263	0.7022	0.1716	0
S9146	0.2359	0.6327	0.1314	0
S9148	0.2484	0.5845	0.1672	0
S9150	0.2117	0.6095	0.1787	0
S9157	0.233	0.6169	0.1502	0
S9166	0.2312	0.5791	0.1896	0
S9167	0.1544	0.6227	0.2229	0
S9179	0.2368	0.6163	0.147	0
S918	0.1624	0.6882	0.1494	0
S919	0.1656	0.6868	0.1477	0
S92	0.1891	0.6781	0.1327	0
S9203	0.1869	0.689	0.1242	0
S9207	0.2366	0.6099	0.1535	0
S921	0.2508	0.552	0.1972	0
S9210	0.1239	0.7674	0.1087	0
S9220	0.249	0.6047	0.1463	0
S9222	0.2437	0.5626	0.1936	0
S9228	0.2372	0.5625	0.2002	0
S9232	0.1804	0.6005	0.2192	0
S9235	0.219	0.6433	0.1378	0
S9239	0.2748	0.5908	0.1345	0
S924	0.2421	0.5994	0.1587	0
S9245	0.2356	0.6582	0.1064	0
S9248	0.2648	0.617	0.1182	0
S9251	0.1804	0.6846	0.1349	0
S9252	0.2088	0.649	0.1423	0
S9261	0.2425	0.5028	0.2547	0
S9262	0.2026	0.5889	0.2085	0
S9268	0.2186	0.6044	0.1771	0
S9270	0.185	0.6553	0.1598	0
S9273	0.2787	0.5678	0.1535	0
S9277	0.1141	0.7223	0.1634	0
S9284	0.2262	0.5897	0.184	0
S9286	0.2318	0.5737	0.1946	0
S9297	0.233	0.5835	0.1835	0
S9307	0.2571	0.5742	0.1688	0
S9311	0.2002	0.606	0.194	0
S9313	0.2184	0.6445	0.1371	0
S9315	0.189	0.6946	0.1164	0
S9326	0.2217	0.6505	0.1279	0
S933	0.1662	0.6604	0.1735	0
S9333	0.1726	0.677	0.1502	0
S9338	0.2096	0.6825	0.1078	0
S9346	0.1922	0.6251	0.1827	0
S9352	0.2046	0.6719	0.1233	0
S9356	0.1825	0.6935	0.124	0
S9357	0.22	0.6045	0.1753	0
S936	0.2183	0.6399	0.1418	0
S9368	0.2477	0.6135	0.139	0
S9370	0.1812	0.6752	0.1437	0
S9372	0.208	0.6683	0.1237	0
S9376	0.2226	0.5957	0.1817	0
S9387	0.193	0.651	0.156	0
S9390	0.1732	0.6766	0.1503	0
S9395	0.3374	0.4836	0.1789	0
S9396	0.2066	0.6441	0.1493	0
S9397	0.2741	0.5666	0.1592	0
S9400	0.2204	0.5991	0.1805	0
S9402	0.1352	0.7405	0.1244	0
S9405	0.2225	0.6178	0.1597	0
S9408	0.2053	0.6421	0.1526	0
S941	0.221	0.5899	0.1892	0
S9410	0.2134	0.5992	0.1873	0
S9419	0.1708	0.6881	0.141	0
S9422	0.2057	0.6505	0.1437	0
S9444	0.1583	0.6469	0.1948	0
S9447	0.2734	0.4471	0.2795	0
S9449	0.2179	0.6412	0.1411	0
S9452	0.1601	0.6918	0.1482	0
S9453	0.2046	0.6851	0.1102	0
S9455	0.1802	0.6944	0.1255	0
S9456	0.2101	0.6292	0.1608	0
S946	0.2224	0.5968	0.1808	0
S9462	0.2083	0.6659	0.1258	0
S9463	0.2202	0.6096	0.1702	0
S9465	0.197	0.6282	0.1747	0
S9466	0.1427	0.7138	0.1434	0
S9467	0.2096	0.6214	0.1691	0
S9478	0.1913	0.6548	0.1539	0
S9485	0.2146	0.6043	0.1811	0
S949	0.1931	0.6489	0.158	0
S9503	0.1377	0.7348	0.1277	0
S9506	0.2647	0.5948	0.1404	0
S9510	0.2081	0.6184	0.1735	0
S9518	0.2584	0.4978	0.2438	0
S9521	0.1794	0.6726	0.1479	0
S9524	0.2253	0.6178	0.157	0
S9529	0.2416	0.5796	0.1788	0
S9532	0.1876	0.6744	0.1381	0
S9533	0.1765	0.6678	0.1558	0
S9535	0.1482	0.6951	0.1567	0
S9537	0.206	0.6616	0.1323	0
S9539	0.2369	0.627	0.1361	0
S9544	0.1925	0.6631	0.1444	0
S955	0.1841	0.6846	0.1313	0
S9555	0.2227	0.6304	0.1469	0
S9558	0.2032	0.638	0.1589	0
S9560	0.2177	0.6392	0.1431	0
S9581	0.2196	0.6429	0.1372	0
S9584	0.1888	0.6649	0.1462	0
S9585	0.3277	0.4581	0.2143	0
S9589	0.1318	0.6176	0.2506	0
S9592	0.1973	0.6418	0.1608	0
S9595	0.1743	0.6962	0.1295	0
S9596	0.1869	0.686	0.1272	0
S9597	0.2541	0.6156	0.1303	0
S9598	0.2315	0.6081	0.1604	0
S96	0.1706	0.6258	0.2037	0
S9602	0.1391	0.688	0.1728	0
S9604	0.1611	0.7014	0.1376	0
S9605	0.2197	0.6015	0.1788	0
S9609	0.2106	0.6298	0.1597	0
S9610	0.158	0.7209	0.1211	0
S9615	0.2231	0.627	0.1498	0
S9618	0.1865	0.6496	0.1638	0
S9619	0.1679	0.6793	0.1528	0
S9622	0.1621	0.6869	0.1509	0
S9629	0.226	0.616	0.1582	0
S9632	0.166	0.707	0.1268	0
S9644	0.2667	0.5819	0.1515	0
S9650	0.1416	0.6751	0.1834	0
S9659	0.1858	0.5745	0.2397	0
S9661	0.1312	0.718	0.1507	0
S9678	0.171	0.7027	0.1262	0
S9697	0.2819	0.574	0.1441	0
S9698	0.1741	0.6873	0.1386	0
S97	0.2183	0.6219	0.1599	0
S9703	0.1882	0.6839	0.1279	0
S9709	0.1992	0.6164	0.1846	0
S971	0.2088	0.5523	0.2388	0
S9714	0.1873	0.6628	0.1501	0
S972	0.1656	0.6858	0.1486	0
S9722	0.2771	0.5823	0.1407	0
S9723	0.1539	0.6894	0.1567	0
S9729	0.2369	0.6264	0.1366	0
S9733	0.224	0.5976	0.1783	0
S9742	0.1826	0.6469	0.1704	0
S9743	0.2489	0.5637	0.1874	0
S9748	0.1508	0.7276	0.1215	0
S9762	0.3111	0.5537	0.1352	0
S9765	0.2131	0.6457	0.1412	0
S9769	0.1772	0.6413	0.1814	0
S9771	0.1962	0.671	0.1328	0
S9772	0.1652	0.7114	0.1234	0
S9773	0.2208	0.6029	0.1762	0
S9776	0.1553	0.6425	0.2022	0
S9782	0.259	0.5265	0.2145	0
S9785	0.1696	0.6292	0.2013	0
S9786	0.2082	0.6649	0.127	0
S9791	0.1936	0.6564	0.1499	0
S9796	0.2427	0.6029	0.1543	0
S98	0.1856	0.6731	0.1413	0
S9802	0.2372	0.613	0.1499	0
S9810	0.2342	0.5984	0.1674	0
S9823	0.1714	0.6297	0.1988	0
S9824	0.2158	0.6091	0.175	0
S9831	0.2325	0.6183	0.1491	0
S9847	0.2765	0.5534	0.1701	0
S9850	0.2373	0.6153	0.1474	0
S9853	0.2813	0.5671	0.1516	0
S9854	0.1922	0.662	0.1458	0
S9859	0.2304	0.6086	0.161	0
S9863	0.0965	0.7648	0.1386	0
S9868	0.1593	0.6566	0.184	0
S9877	0.1759	0.6437	0.1805	0
S9878	0.173	0.6808	0.1462	0
S9886	0.1827	0.6001	0.2172	0
S9888	0.1839	0.638	0.1782	0
S9890	0.2246	0.6219	0.1535	0
S9895	0.155	0.6989	0.1462	0
S9897	0.2696	0.5966	0.1339	0
S9904	0.1903	0.6655	0.1441	0
S9905	0.1386	0.6593	0.2021	0
S9908	0.1913	0.6684	0.1405	0
S9912	0.1716	0.6503	0.178	0
S9927	0.225	0.6478	0.1273	0
S9929	0.2643	0.5213	0.2144	0
S9932	0.1692	0.7034	0.1274	0
S9933	0.2521	0.5874	0.1606	0
S9948	0.1817	0.6674	0.1508	0
S9955	0.2096	0.6519	0.1384	0
S9958	0.1679	0.6502	0.1819	0
S996	0.1482	0.7039	0.148	0
S9960	0.2314	0.621	0.1476	0
S997	0.2508	0.5854	0.1638	0
S9971	0.2124	0.6633	0.1242	0
S9975	0.2177	0.6358	0.1466	0
S9980	0.2185	0.6519	0.1294	0
S9982	0.1482	0.6235	0.2282	0
S9983	0.1506	0.7164	0.133	0
S9986	0.2141	0.6138	0.172	0
S9988	0.1191	0.7098	0.1712	0
S9996	0.168	0.7045	0.1276	0
