	Neutrophils	Lymphocyte	Monocytes	Other
S5486	0.2039	0.6039	0.1077	0.0843
S549	0.1826	0.606	0.128	0.0834
S5492	0.2497	0.4637	0.17	0.1167
S5493	0.3473	0.399	0.2006	0.0531
S5495	0.3568	0.4093	0.1752	0.0586
S5507	0.3081	0.5125	0.1154	0.064
S5513	0.2814	0.4646	0.1767	0.0774
S5517	0.1625	0.7304	0.068	0.0392
S5522	0.2881	0.4945	0.1869	0.0305
S5533	0.1568	0.5076	0.2262	0.1093
S554	0.3016	0.5423	0.1214	0.0346
S5543	0.3056	0.5304	0.0956	0.0684
S5545	0.2645	0.4397	0.1863	0.1095
S5547	0.2865	0.5067	0.1362	0.0706
S5548	0.2406	0.547	0.1634	0.0491
S5558	0.2943	0.4694	0.1314	0.105
S5566	0.1989	0.5803	0.1482	0.0729
S5571	0.227	0.5634	0.1272	0.0824
S5577	0.1485	0.6345	0.1549	0.0621
S5578	0.259	0.3456	0.2777	0.1177
S558	0.3108	0.4461	0.1988	0.0443
S5583	0.2567	0.505	0.1731	0.0652
S5586	0.2023	0.6662	0.0858	0.0456
S559	0.1701	0.509	0.1759	0.1451
S5597	0.2472	0.4895	0.1796	0.0837
S560	0.1484	0.6289	0.123	0.0998
S5602	0.261	0.3878	0.2142	0.1369
S5603	0.2784	0.5284	0.1561	0.0372
S5615	0.212	0.5686	0.1565	0.0628
S5622	0.2046	0.6154	0.1228	0.0573
S5628	0.201	0.6011	0.1608	0.0372
S5630	0.1883	0.5435	0.2059	0.0622
S5635	0.2247	0.4804	0.2473	0.0475
S564	0.3608	0.4606	0.1386	0.0399
S5641	0.3589	0.4974	0.1094	0.0343
S565	0.3379	0.4517	0.1441	0.0663
S5652	0.2806	0.5023	0.1706	0.0464
S5657	0.2562	0.505	0.1546	0.0842
S5663	0.203	0.6357	0.0816	0.0796
S5671	0.3385	0.4447	0.1676	0.0492
S5676	0.2269	0.35	0.3059	0.1171
S569	0.2829	0.4451	0.2061	0.0661
S5690	0.3476	0.4865	0.1333	0.0327
S5694	0.2747	0.5437	0.1395	0.0421
S5697	0.2961	0.4219	0.1529	0.1291
S5699	0.3353	0.4257	0.1772	0.0618
S5703	0.3008	0.3998	0.2316	0.0676
S5706	0.2548	0.5621	0.1314	0.0517
S5722	0.369	0.4737	0.1247	0.0326
S5730	0.192	0.5976	0.1326	0.0778
S5733	0.3429	0.4828	0.1329	0.0412
S5760	0.2916	0.5843	0.0886	0.0356
S5762	0.1833	0.5894	0.1468	0.0806
S5763	0.2822	0.4565	0.1761	0.0852
S5766	0.3866	0.4353	0.1364	0.0418
S5767	0.2028	0.5985	0.1301	0.0686
S5768	0.223	0.5222	0.1834	0.0715
S5777	0.4146	0.3076	0.2051	0.0729
S578	0.2872	0.5042	0.1446	0.0639
S5788	0.2385	0.5715	0.1028	0.0872
S5793	0.3637	0.3849	0.1395	0.1118
S5799	0.1497	0.5518	0.1221	0.1765
S581	0.1988	0.5128	0.1501	0.1382
S5815	0.2279	0.4575	0.2333	0.0813
S582	0.2633	0.4447	0.1989	0.093
S5821	0.2182	0.6216	0.0815	0.0785
S5822	0.2818	0.4449	0.0897	0.1836
S5823	0.2563	0.5124	0.1598	0.0715
S5827	0.245	0.4317	0.2302	0.0933
S5833	0.17	0.6289	0.0851	0.1159
S5844	0.1668	0.6244	0.1135	0.0953
S5846	0.2336	0.6002	0.0833	0.0828
S5852	0.1359	0.7103	0.0861	0.0677
S5853	0.1966	0.559	0.1322	0.1121
S5863	0.2647	0.5315	0.1644	0.0393
S5877	0.1975	0.6093	0.1535	0.0396
S5881	0.413	0.3794	0.1778	0.0299
S5883	0.2704	0.498	0.1842	0.0475
S5884	0.2064	0.5718	0.1426	0.0791
S5889	0.2382	0.535	0.1943	0.0326
S589	0.2461	0.5129	0.1546	0.0865
S5903	0.2746	0.4961	0.1565	0.0728
S5905	0.2602	0.5698	0.1249	0.045
S5910	0.2407	0.4439	0.2157	0.0997
S5911	0.2713	0.4566	0.151	0.121
S5922	0.3776	0.3659	0.1539	0.1026
S5923	0.1078	0.6631	0.1629	0.0663
S5925	0.2831	0.4046	0.1966	0.1156
S5929	0.241	0.5728	0.1335	0.0527
S5931	0.2197	0.539	0.1799	0.0615
S5938	0.2124	0.501	0.1617	0.1248
S5955	0.2946	0.4225	0.1878	0.0952
S5960	0.2689	0.6247	0.0527	0.0539
S5961	0.2759	0.5622	0.1285	0.0334
S5967	0.3207	0.471	0.1231	0.0852
S5969	0.245	0.521	0.1142	0.1198
S5978	0.2062	0.5977	0.1604	0.0355
S5986	0.2549	0.5356	0.161	0.0486
S5987	0.2536	0.5781	0.1064	0.0617
S5988	0.257	0.5199	0.1744	0.0487
S599	0.1821	0.6225	0.1226	0.0729
S5990	0.4354	0.3509	0.1674	0.0463
S5997	0.3194	0.4862	0.145	0.0496
S6001	0.365	0.4432	0.0636	0.1282
S6011	0.1396	0.6374	0.1519	0.0711
S6014	0.1852	0.6296	0.106	0.0791
S6019	0.1819	0.621	0.1288	0.0684
S6021	0.3043	0.3528	0.2416	0.1014
S6022	0.1844	0.5652	0.1813	0.069
S6028	0.2331	0.5631	0.1504	0.0534
S603	0.226	0.5385	0.1224	0.1131
S6033	0.2522	0.5943	0.0837	0.0698
S6034	0.3064	0.4496	0.1943	0.0497
S6041	0.2787	0.5064	0.1331	0.0819
S6047	0.308	0.4458	0.1696	0.0769
S6049	0.1859	0.6367	0.0999	0.0776
S6051	0.2874	0.5669	0.1038	0.042
S6058	0.2616	0.4739	0.1459	0.1187
S6063	0.2136	0.6082	0.0777	0.1005
S6065	0.318	0.4955	0.1065	0.08
S6068	0.3354	0.4657	0.1385	0.0603
S6099	0.1256	0.7041	0.0739	0.0963
S6104	0.326	0.4866	0.1413	0.0462
S6105	0.2749	0.4559	0.1971	0.0721
S6106	0.258	0.4592	0.1826	0.1001
S6107	0.3896	0.4037	0.1785	0.0282
S6114	0.2175	0.4847	0.1566	0.1412
S613	0.3749	0.4406	0.1101	0.0744
S6131	0.28	0.539	0.1514	0.0297
S6134	0.3035	0.4876	0.1019	0.1068
S6140	0.2948	0.5155	0.1496	0.0401
S6156	0.2675	0.4598	0.1808	0.092
S6164	0.2298	0.5897	0.1012	0.0792
S6173	0.2806	0.5468	0.085	0.0876
S618	0.1795	0.5382	0.2174	0.065
S6195	0.3053	0.3126	0.24	0.1421
S6198	0.2756	0.5021	0.168	0.0544
S620	0.3407	0.4129	0.2001	0.0462
S6200	0.2073	0.5629	0.1244	0.1055
S6203	0.2265	0.5436	0.1326	0.0974
S6205	0.0631	0.7967	0.0537	0.0864
S6210	0.2764	0.5749	0.0758	0.0729
S6214	0.3329	0.4665	0.0936	0.107
S6216	0.3011	0.4691	0.1348	0.0949
S6219	0.1981	0.6216	0.1147	0.0656
S6225	0.1226	0.7118	0.1038	0.0618
S6227	0.2887	0.5118	0.1354	0.0641
S6234	0.2669	0.5308	0.11	0.0923
S624	0.2164	0.5821	0.1663	0.0352
S6240	0.3078	0.4435	0.2069	0.0417
S6244	0.3048	0.5523	0.1045	0.0383
S6250	0.3433	0.3212	0.283	0.0525
S6255	0.1818	0.4538	0.2617	0.1027
S6256	0.2141	0.5537	0.1408	0.0914
S626	0.2723	0.4347	0.1772	0.1158
S6260	0.2186	0.662	0.0573	0.062
S6263	0.292	0.4188	0.1903	0.0989
S6284	0.2065	0.4539	0.1692	0.1706
S6302	0.2525	0.4864	0.1082	0.153
S6310	0.2419	0.5385	0.111	0.1086
S6321	0.3593	0.4	0.1802	0.0606
S6324	0.305	0.5023	0.1238	0.0689
S6330	0.2581	0.5947	0.1212	0.026
S6331	0.3538	0.4037	0.18	0.0624
S6333	0.3314	0.4866	0.1314	0.0507
S6336	0.1726	0.646	0.1044	0.0771
S6337	0.4297	0.3331	0.152	0.0852
S6351	0.2073	0.4835	0.1497	0.1594
S6355	0.4571	0.3528	0.1052	0.0849
S6356	0.3763	0.4217	0.151	0.051
S6358	0.2986	0.5206	0.1394	0.0414
S6360	0.2837	0.419	0.1671	0.1302
S6364	0.3172	0.4142	0.1917	0.0769
S6367	0.2826	0.4389	0.1899	0.0887
S6370	0.2408	0.5368	0.159	0.0634
S6388	0.3037	0.4109	0.2457	0.0398
S6391	0.2838	0.6008	0.0793	0.0361
S6395	0.3054	0.5527	0.0855	0.0565
S6399	0.1782	0.5752	0.1376	0.109
S64	0.1834	0.5657	0.1424	0.1085
S6410	0.2751	0.4121	0.2629	0.05
S6415	0.3036	0.4609	0.1886	0.0469
S6416	0.3412	0.4291	0.1914	0.0384
S6432	0.3374	0.4619	0.1227	0.0782
S6440	0.1475	0.5375	0.171	0.144
S6452	0.2752	0.4887	0.169	0.067
S6458	0.2391	0.4884	0.1808	0.0918
S6470	0.2678	0.4555	0.1507	0.126
S6471	0.3388	0.5148	0.0669	0.0794
S6474	0.2474	0.5731	0.1252	0.0542
S6480	0.319	0.4983	0.1613	0.0215
S6492	0.2041	0.5573	0.1657	0.0729
S6495	0.3953	0.4411	0.1196	0.0439
S6498	0.3809	0.4513	0.1386	0.0293
S65	0.1841	0.5263	0.1824	0.1072
S6512	0.217	0.5292	0.168	0.0857
S6516	0.1906	0.4942	0.178	0.1372
S6521	0.3374	0.3253	0.2513	0.0861
S6548	0.1767	0.4972	0.2851	0.041
S6554	0.3609	0.3447	0.1458	0.1487
S6560	0.2269	0.5708	0.1183	0.0841
S6562	0.2171	0.6023	0.1415	0.039
S6566	0.2189	0.4391	0.3068	0.0353
S6569	0.2378	0.3789	0.2566	0.1267
S6581	0.3249	0.445	0.1776	0.0525
S6586	0.3656	0.3472	0.2246	0.0626
S6588	0.2506	0.4748	0.169	0.1057
S6590	0.3335	0.5379	0.0948	0.0338
S66	0.3875	0.4584	0.1144	0.0398
S6600	0.4077	0.3311	0.2206	0.0406
S6601	0.2892	0.5344	0.141	0.0353
S6609	0.2927	0.3932	0.2561	0.0581
S6614	0.2353	0.5697	0.0852	0.1098
S6615	0.3506	0.5098	0.0901	0.0495
S6616	0.2911	0.4911	0.1867	0.031
S662	0.2113	0.5788	0.1294	0.0805
S6634	0.2697	0.5006	0.1245	0.1052
S6636	0.3201	0.4151	0.2044	0.0604
S6643	0.2294	0.4432	0.248	0.0794
S6662	0.162	0.6258	0.1329	0.0793
S6665	0.1808	0.5463	0.0998	0.1731
S6666	0.286	0.5147	0.1691	0.0303
S6670	0.1622	0.5872	0.0991	0.1516
S6675	0.222	0.5906	0.1551	0.0324
S6682	0.2487	0.5885	0.0952	0.0675
S6687	0.2597	0.4727	0.1754	0.0921
S6694	0.258	0.5303	0.1075	0.1042
S6695	0.194	0.4932	0.216	0.0967
S6696	0.2562	0.5898	0.1046	0.0493
S6700	0.2753	0.5725	0.1067	0.0456
S6709	0.1783	0.6893	0.074	0.0584
S671	0.2528	0.5574	0.1259	0.0639
S6714	0.2232	0.6049	0.1114	0.0604
S6716	0.2912	0.4556	0.2152	0.0378
S6717	0.2732	0.4203	0.1873	0.1192
S6723	0.2092	0.6162	0.1224	0.0523
S6724	0.3215	0.4889	0.1304	0.0591
S6725	0.2537	0.5278	0.0762	0.1422
S6731	0.3591	0.4073	0.1596	0.074
S6735	0.2251	0.4709	0.2325	0.0715
S6736	0.2299	0.5563	0.1178	0.0959
S6737	0.2758	0.5278	0.1479	0.0486
S6741	0.2805	0.5038	0.1885	0.0271
S6742	0.1891	0.5603	0.1065	0.1442
S6746	0.2124	0.5836	0.137	0.067
S6750	0.2725	0.5729	0.1353	0.0194
S6757	0.2616	0.5502	0.1283	0.0599
S6762	0.3762	0.3896	0.165	0.0692
S6766	0.2747	0.5419	0.1182	0.0652
S6770	0.3097	0.4837	0.143	0.0636
S6776	0.2168	0.5856	0.161	0.0368
S6777	0.2852	0.533	0.0749	0.1069
S6778	0.3566	0.4272	0.1599	0.0562
S6784	0.2228	0.5935	0.1545	0.0291
S6785	0.1627	0.6072	0.2035	0.0266
S6789	0.3845	0.4209	0.1102	0.0842
S6790	0.2974	0.5191	0.1648	0.0187
S6792	0.1992	0.5755	0.1968	0.0285
S6793	0.2174	0.4687	0.2396	0.0744
S68	0.3402	0.5264	0.091	0.0423
S6803	0.1833	0.4925	0.2279	0.0963
S6805	0.2399	0.5232	0.1763	0.0606
S6813	0.1377	0.6101	0.1648	0.0874
S6819	0.2637	0.4608	0.1705	0.1052
S6821	0.3427	0.4978	0.0669	0.0926
S6822	0.228	0.6108	0.0824	0.079
S6825	0.1203	0.5985	0.1807	0.1006
S6828	0.2794	0.4709	0.133	0.1169
S6831	0.2913	0.5136	0.1812	0.0139
S6832	0.2396	0.4849	0.2277	0.0479
S6836	0.2098	0.6292	0.101	0.06
S684	0.2273	0.4872	0.1923	0.0932
S6841	0.2609	0.5405	0.1135	0.0851
S6843	0.4068	0.3507	0.1625	0.08
S6844	0.298	0.4009	0.2776	0.0236
S6845	0.3692	0.3943	0.1315	0.105
S6861	0.1623	0.5689	0.1858	0.0831
S6871	0.2982	0.5443	0.1017	0.0557
S6886	0.1848	0.5484	0.1842	0.0825
S6889	0.3035	0.4326	0.1737	0.0902
S6893	0.2538	0.564	0.1591	0.023
S6907	0.2705	0.5159	0.0976	0.116
S6909	0.325	0.3441	0.21	0.1208
S6916	0.2742	0.4912	0.1659	0.0688
S692	0.2853	0.526	0.1005	0.0881
S6922	0.2289	0.5863	0.1063	0.0786
S6926	0.1864	0.5118	0.1609	0.1411
S6929	0.2315	0.4797	0.197	0.0917
S6938	0.3827	0.395	0.1716	0.0507
S6941	0.3991	0.4133	0.0696	0.1181
S6943	0.2893	0.4598	0.1074	0.1435
S6950	0.2551	0.5588	0.092	0.094
S6952	0.2788	0.5711	0.1244	0.0257
S6960	0.2669	0.5465	0.1284	0.0582
S6969	0.4373	0.4589	0.0601	0.0438
S6973	0.1921	0.6762	0.106	0.0257
S6979	0.2661	0.513	0.1398	0.081
S6983	0.3808	0.4967	0.0712	0.0513
S6991	0.295	0.4988	0.1321	0.0742
S700	0.2795	0.5802	0.0695	0.0708
S7001	0.2488	0.417	0.2528	0.0815
S7009	0.3958	0.3431	0.1423	0.1187
S7018	0.3099	0.5068	0.1186	0.0646
S7027	0.2627	0.4955	0.1624	0.0793
S7031	0.1979	0.5877	0.1267	0.0877
S7048	0.2657	0.5944	0.0977	0.0422
S7050	0.2507	0.4389	0.2421	0.0683
S7059	0.1797	0.5612	0.1581	0.1011
S7061	0.2106	0.6056	0.1439	0.0399
S7066	0.2202	0.5272	0.1628	0.0899
S7067	0.2193	0.5159	0.1802	0.0846
S7071	0.2191	0.5054	0.1907	0.0849
S7089	0.267	0.5714	0.104	0.0577
S7092	0.3414	0.455	0.1306	0.0729
S7093	0.3185	0.4367	0.1788	0.066
S7098	0.3089	0.4258	0.1703	0.0951
S7104	0.2527	0.4788	0.1547	0.1137
S7115	0.2487	0.566	0.1055	0.0797
S7120	0.2888	0.4792	0.1914	0.0406
S7123	0.2394	0.5677	0.1071	0.0858
S7126	0.1963	0.6722	0.0591	0.0724
S7128	0.2051	0.5686	0.1497	0.0766
S7132	0.3239	0.4634	0.1133	0.0992
S7136	0.3103	0.4569	0.1183	0.1144
S7153	0.2224	0.559	0.1451	0.0736
S7155	0.3447	0.3312	0.2814	0.0427
S7158	0.3061	0.5365	0.1056	0.0517
S7167	0.3874	0.4437	0.1128	0.056
S7171	0.2869	0.4532	0.1752	0.0846
S7174	0.2093	0.623	0.1287	0.039
S7175	0.2122	0.6319	0.0948	0.0611
S7178	0.2803	0.5175	0.1516	0.0506
S7179	0.2688	0.5614	0.1001	0.0697
S7181	0.2665	0.5587	0.1029	0.0718
S7189	0.2341	0.5057	0.2032	0.0569
S7197	0.2307	0.5023	0.207	0.0601
S7198	0.2145	0.5387	0.1867	0.0601
S7201	0.3054	0.5119	0.1121	0.0707
S7204	0.1982	0.6172	0.1349	0.0497
S7206	0.1434	0.6222	0.1504	0.0839
S7207	0.2505	0.5584	0.094	0.0971
S7212	0.2642	0.574	0.1009	0.0608
S7219	0.2698	0.5266	0.1392	0.0643
S7221	0.1888	0.5098	0.1467	0.1546
S7226	0.1413	0.6618	0.1541	0.0428
S7231	0.2993	0.4808	0.1468	0.0729
S7247	0.2998	0.5031	0.1416	0.0554
S7249	0.3302	0.4671	0.142	0.0608
S7251	0.2258	0.6278	0.0958	0.0506
S726	0.1718	0.5763	0.1932	0.0587
S7260	0.248	0.4844	0.1441	0.1233
S7261	0.3946	0.4497	0.1126	0.0431
S7270	0.2382	0.5175	0.1564	0.0879
S7277	0.2729	0.5348	0.1402	0.0521
S7280	0.2413	0.5554	0.1901	0.0132
S7284	0.2396	0.4994	0.1869	0.0742
S7288	0.2624	0.5018	0.1317	0.1041
S7300	0.3509	0.4386	0.1629	0.0475
S7309	0.2151	0.5867	0.1116	0.0866
S7312	0.3561	0.2825	0.2225	0.1389
S7315	0.2736	0.5576	0.0894	0.0794
S7326	0.2735	0.5049	0.1419	0.0797
S7327	0.2048	0.5636	0.1656	0.0661
S7344	0.2338	0.4838	0.2325	0.0499
S7360	0.2641	0.5318	0.162	0.0421
S7376	0.2076	0.5595	0.1663	0.0667
S7378	0.3611	0.3954	0.2148	0.0286
S7379	0.2654	0.4634	0.2204	0.0506
S7383	0.221	0.6309	0.1129	0.035
S7389	0.271	0.5706	0.1125	0.0458
S7390	0.3065	0.4811	0.1464	0.0659
S7395	0.493	0.2531	0.1728	0.0812
S7396	0.3346	0.5202	0.0722	0.0731
S7408	0.3904	0.4264	0.1546	0.0285
S7433	0.3086	0.4497	0.1681	0.0735
S7439	0.225	0.6804	0.0611	0.0334
S744	0.1785	0.6533	0.1071	0.061
S7468	0.227	0.5177	0.1597	0.0955
S7469	0.2853	0.3854	0.2079	0.1214
S747	0.2155	0.5744	0.1193	0.0909
S7470	0.3872	0.3041	0.2078	0.1009
S7474	0.3071	0.5259	0.1212	0.0458
S7475	0.2415	0.5309	0.1498	0.0779
S75	0.3043	0.3685	0.157	0.1703
S7502	0.2829	0.5633	0.1116	0.0422
S7505	0.1795	0.5911	0.1156	0.1137
S7509	0.2743	0.5133	0.1304	0.0819
S7513	0.3684	0.494	0.1012	0.0363
S7514	0.1863	0.593	0.1615	0.0592
S7520	0.089	0.6768	0.1243	0.1097
S7524	0.3545	0.5181	0.1186	0.0087
S7531	0.3171	0.3604	0.1909	0.1317
S7543	0.319	0.5039	0.1294	0.0477
S7544	0.333	0.4246	0.1548	0.0876
S7548	0.3408	0.4679	0.1173	0.074
S7557	0.2444	0.5872	0.111	0.0573
S7559	0.2308	0.5776	0.072	0.1196
S7560	0.2556	0.5864	0.0834	0.0746
S7562	0.2052	0.4516	0.2408	0.1024
S7573	0.2709	0.4688	0.1958	0.0645
S7576	0.2648	0.4822	0.1464	0.1066
S7581	0.2279	0.5476	0.154	0.0704
S7584	0.2216	0.4592	0.2602	0.059
S7585	0.1756	0.5653	0.2199	0.0393
S7595	0.2612	0.4236	0.2085	0.1067
S7600	0.1841	0.5738	0.1763	0.0658
S7602	0.201	0.5677	0.1681	0.0632
S7605	0.3105	0.5069	0.1304	0.0522
S7606	0.307	0.4919	0.1137	0.0874
S761	0.3319	0.4889	0.1138	0.0655
S7622	0.2765	0.4909	0.1566	0.076
S7627	0.3327	0.4653	0.1386	0.0634
S7630	0.2136	0.4528	0.227	0.1066
S7635	0.2905	0.5243	0.1603	0.025
S7639	0.239	0.6164	0.1047	0.0399
S7644	0.0095	0.8257	0.1158	0.049
S7652	0.3113	0.4759	0.1374	0.0753
S7653	0.4902	0.314	0.1767	0.0192
S7655	0.2654	0.5543	0.0794	0.101
S7659	0.1514	0.553	0.19	0.1056
S7660	0.3157	0.5227	0.0963	0.0652
S7668	0.2756	0.4785	0.1735	0.0724
S7670	0.1906	0.5701	0.1932	0.0461
S7671	0.2777	0.4844	0.1997	0.0381
S7673	0.2351	0.5176	0.188	0.0592
S7674	0.3302	0.431	0.2009	0.0378
S7678	0.181	0.5494	0.1233	0.1463
S7691	0.2628	0.5866	0.0763	0.0742
S7693	0.2912	0.5131	0.1303	0.0653
S7694	0.1879	0.6559	0.078	0.0783
S7699	0.2598	0.4613	0.1147	0.1644
S7703	0.2269	0.4971	0.1894	0.0866
S7711	0.232	0.548	0.1553	0.0647
S7712	0.3313	0.4238	0.1696	0.0752
S7714	0.2979	0.408	0.2284	0.0656
S7717	0.2738	0.5347	0.1488	0.0426
S7723	0.2933	0.4924	0.1041	0.1102
S7741	0.1664	0.5789	0.0877	0.1671
S7743	0.3321	0.4571	0.1603	0.0505
S7746	0.2433	0.4827	0.192	0.0821
S7747	0.2781	0.5463	0.1304	0.0453
S7764	0.1553	0.63	0.1612	0.0534
S7781	0.304	0.5481	0.1078	0.0399
S7784	0.2976	0.4565	0.1976	0.0483
S7795	0.2477	0.4589	0.1859	0.1075
S7800	0.2461	0.4433	0.1078	0.2028
S7803	0.2459	0.5869	0.1115	0.0557
S7805	0.2103	0.5246	0.1818	0.0833
S7806	0.2954	0.4913	0.0948	0.1186
S7807	0.2918	0.4761	0.1458	0.0864
S7823	0.1957	0.4984	0.1887	0.1171
S7824	0.2761	0.5146	0.1339	0.0754
S7827	0.3364	0.3927	0.1391	0.1318
S7829	0.2697	0.5427	0.121	0.0666
S7831	0.4031	0.4668	0.124	0.0061
S7837	0.3675	0.4709	0.102	0.0595
S7849	0.2854	0.4796	0.1779	0.0571
S7851	0.1784	0.6262	0.1198	0.0756
S7853	0.2142	0.5963	0.1274	0.0622
S7855	0.3418	0.3397	0.2261	0.0923
S7856	0.199	0.5677	0.174	0.0594
S7863	0.2072	0.549	0.1839	0.06
S7878	0.2745	0.5029	0.1425	0.0801
S7881	0.26	0.5602	0.135	0.0447
S7886	0.1917	0.5833	0.1387	0.0864
S7898	0.2102	0.4796	0.1827	0.1275
S7903	0.2526	0.5279	0.1393	0.0801
S7907	0.2712	0.5338	0.1419	0.0529
S7908	0.247	0.5319	0.0974	0.1237
S7913	0.1651	0.6442	0.1384	0.0523
S7929	0.2209	0.4284	0.2684	0.0822
S7930	0.334	0.4488	0.1591	0.0581
S7933	0.2346	0.3408	0.2455	0.1791
S7936	0.2146	0.5785	0.169	0.0379
S7939	0.3433	0.4523	0.1648	0.0396
S7941	0.2392	0.5124	0.1557	0.0927
S7951	0.2109	0.5677	0.1778	0.0436
S7955	0.5095	0.3489	0.1273	0.0142
S7961	0.2019	0.6055	0.1567	0.0359
S7978	0.2304	0.5593	0.1594	0.0508
S7982	0.2967	0.5594	0.0831	0.0608
S7994	0.3574	0.3165	0.2413	0.0848
S7997	0.2301	0.5497	0.1906	0.0295
S800	0.2244	0.5266	0.1978	0.0512
S8003	0.1981	0.5421	0.1988	0.061
S8008	0.155	0.605	0.1096	0.1304
S8016	0.2172	0.5278	0.1723	0.0828
S8020	0.1988	0.5628	0.1571	0.0814
S8023	0.2671	0.5478	0.105	0.08
S8028	0.1528	0.6362	0.1348	0.0762
S8033	0.21	0.5136	0.2058	0.0706
S8036	0.3691	0.3134	0.1957	0.1218
S8038	0.22	0.6033	0.132	0.0448
S8041	0.1439	0.7005	0.0956	0.0601
S8049	0.1965	0.5477	0.1567	0.0992
S8060	0.2589	0.4689	0.177	0.0952
S8064	0.1985	0.6055	0.0995	0.0967
S8066	0.1871	0.6507	0.0738	0.0884
S8070	0.3278	0.5096	0.0971	0.0655
S8073	0.3868	0.3887	0.1767	0.0479
S8077	0.2469	0.518	0.1742	0.061
S8088	0.1401	0.6501	0.132	0.0777
S8089	0.2942	0.495	0.1486	0.0621
S8093	0.2186	0.5887	0.1229	0.0699
S810	0.1978	0.5502	0.186	0.0659
S8110	0.2145	0.5883	0.1371	0.0601
S8119	0.3414	0.4199	0.1928	0.0459
S8125	0.2347	0.6148	0.0922	0.0584
S814	0.279	0.5518	0.1175	0.0517
S8142	0.2442	0.562	0.1463	0.0475
S8147	0.215	0.546	0.1456	0.0934
S8148	0.2702	0.4965	0.1426	0.0907
S8154	0.45	0.428	0.0599	0.0623
S8158	0.2251	0.5205	0.1884	0.0661
S8161	0.224	0.5219	0.1569	0.0972
S8165	0.2821	0.4691	0.1991	0.0497
S8175	0.1874	0.4937	0.2566	0.0623
S8180	0.4082	0.3479	0.1746	0.0692
S8190	0.1317	0.6624	0.1458	0.0599
S8194	0.2367	0.5642	0.1217	0.0774
S8196	0.1563	0.5782	0.2233	0.0422
S8202	0.238	0.5326	0.1642	0.0653
S8204	0.2511	0.6553	0.0654	0.0282
S8211	0.298	0.4702	0.1496	0.0822
S8215	0.3293	0.4712	0.1093	0.0901
S8216	0.2488	0.4199	0.2275	0.1038
S8217	0.2626	0.5734	0.1054	0.0587
S8221	0.2124	0.6056	0.1415	0.0405
S8228	0.2754	0.5296	0.1429	0.0521
S823	0.2649	0.4229	0.1621	0.1501
S8230	0.2923	0.3989	0.1756	0.1332
S8231	0.2316	0.5122	0.1631	0.0932
S8237	0.112	0.6249	0.2127	0.0504
S8241	0.2688	0.4217	0.2463	0.0632
S8242	0.3089	0.4319	0.1222	0.137
S8250	0.2139	0.5475	0.1091	0.1294
S8256	0.2992	0.5139	0.1141	0.073
S8267	0.1465	0.5125	0.2072	0.1339
S827	0.2957	0.5481	0.0962	0.06
S8276	0.2762	0.5654	0.1398	0.0184
S8281	0.2689	0.5596	0.1132	0.0583
S8283	0.3051	0.5133	0.0845	0.0971
S8294	0.3094	0.4921	0.164	0.0344
S8299	0.2098	0.5278	0.1315	0.1307
S8306	0.3053	0.393	0.2484	0.0532
S8308	0.4097	0.391	0.1261	0.0732
S8310	0.3074	0.4403	0.1511	0.1011
S8312	0.1939	0.5283	0.2243	0.0534
S8313	0.1829	0.5765	0.1929	0.0477
S8323	0.2593	0.4757	0.1629	0.1021
S8325	0.1485	0.5818	0.1124	0.1573
S8327	0.2699	0.5272	0.1277	0.0752
S833	0.3028	0.4433	0.1708	0.0831
S8336	0.1998	0.5316	0.1876	0.081
S8346	0.3596	0.5045	0.0896	0.0463
S8350	0.2058	0.5967	0.0932	0.1044
S8352	0.2392	0.5355	0.1694	0.0559
S8353	0.2282	0.627	0.0775	0.0673
S8355	0.3003	0.5017	0.1283	0.0697
S8363	0.23	0.5639	0.1522	0.054
S8382	0.2566	0.5228	0.1136	0.107
S8383	0.2348	0.5401	0.162	0.0632
S8389	0.2142	0.5662	0.1143	0.1054
S839	0.2102	0.5781	0.1915	0.0201
S8393	0.2202	0.6339	0.1387	0.0073
S8394	0.1661	0.6591	0.1149	0.06
S8399	0.235	0.5508	0.1601	0.0542
S841	0.2312	0.5578	0.1391	0.0719
S8413	0.2238	0.5443	0.1425	0.0893
S8419	0.3642	0.4743	0.0934	0.0681
S8421	0.2428	0.551	0.1056	0.1006
S843	0.1117	0.6477	0.1744	0.0661
S8439	0.3654	0.4575	0.1017	0.0753
S8440	0.1764	0.5707	0.2052	0.0476
S8446	0.3141	0.4228	0.1519	0.1113
S8456	0.3444	0.3976	0.1875	0.0705
S8458	0.3409	0.5187	0.1139	0.0265
S8461	0.282	0.4425	0.1052	0.1704
S8471	0.2222	0.5338	0.1058	0.1383
S8474	0.2488	0.6132	0.0908	0.0473
S8479	0.3611	0.4444	0.1341	0.0604
S848	0.3279	0.5099	0.1401	0.0221
S8492	0.1938	0.5674	0.1617	0.077
S8499	0.3386	0.3796	0.1757	0.1062
S8508	0.2473	0.5467	0.1325	0.0735
S8513	0.2808	0.4408	0.1635	0.1151
S8517	0.2419	0.4434	0.2211	0.0935
S8519	0.2501	0.5467	0.1563	0.0469
S8528	0.3625	0.3941	0.145	0.0984
S8531	0.2138	0.6156	0.089	0.0817
S8539	0.3107	0.45	0.1632	0.0761
S8540	0.4229	0.2966	0.2473	0.0333
S8545	0.212	0.4666	0.2488	0.0725
S8547	0.3086	0.5611	0.0908	0.0394
