ID,HPCA_B_cells,HPCA_Monocytes_CD14plusCD16minus,HPCA_NK_cells,HPCA_Neutrophils,HPCA_T_cells_CD4+,HPCA_T_cells_CD8+
GTEX-13JVG-0226-SM-5J1MW,9.76749264129,21.6620336054,9.41347834846,14.3796613394,7.70639398958,9.02124544662
GTEX-13JVG-0426-SM-5MR59,7.93019280105,9.08730303597,9.03511055648,7.81660195683,7.87909964866,8.59666206777
GTEX-13JVG-0526-SM-5IJBN,9.5393426369,13.9259743483,8.91063021167,9.10472697329,10.3442628956,8.26498924064
GTEX-13JVG-0726-SM-5KM16,4.38470155602,4.98095181809,11.7873717245,5.2575360891,8.7864911254,8.73466362126
GTEX-13JVG-0926-SM-5IJE1,11.4171241981,7.69850244953,10.5943620268,7.2656404359,12.4192091244,7.7557715491
GTEX-13JVG-1126-SM-5KM2M,3.80050608103,6.35345429644,5.92507647204,4.95850413332,5.74047894413,5.84678948986
GTEX-13JVG-1326-SM-5N9F8,3.88774994338,4.14432474587,4.80779188793,4.64456139866,4.28912150233,4.41590144585
GTEX-13JVG-1426-SM-5MR4W,13.1407476075,25.7323818069,31.8916557329,25.1141568456,24.9313703635,27.6409686816
GTEX-13JVG-2026-SM-5KM1N,7.25316507686,10.0610171477,7.7058766833,11.5270312325,7.19409720597,5.45252944067
GTEX-13JVG-2926-SM-5J2N9,11.0392406431,6.75058099743,9.35438392937,10.0750182137,8.5231921689,8.00111335758
GTEX-13JVG-3026-SM-5IJEV,10.4093017796,6.30429176181,7.94003278246,8.44660562206,11.6158357547,7.44557202866
GTEX-13JVG-3126-SM-5L3FH,5.2694380506,6.77711180932,6.58621902019,5.73126647965,8.58197346552,6.54186750518
GTEX-13JVG-3226-SM-5IJGJ,7.2702225998,6.7331820119,12.5185593287,4.65959156471,16.25689495,10.4705544651
GTEX-13N11-0126-SM-5KM2Z,101.288197214,34.8257453925,48.044468177,24.870298017,52.9212674116,53.7224795054
GTEX-13N11-0226-SM-5KM3C,5.5405464312,6.79314642505,5.43668228296,6.40924929393,5.22006270386,4.44628773959
GTEX-13N11-0326-SM-5LUA3,15.257378733,29.6270314643,22.4496782139,18.0543142664,27.1562967452,23.0275404166
GTEX-13N11-0426-SM-5KM3O,3.52541184519,5.58225165584,4.27508836257,3.52745349772,5.29090003705,4.65201221236
GTEX-13N11-0526-SM-5IJFI,9.06119039621,9.58116803621,6.70016140269,5.30333670288,11.7005690071,8.15846167008
GTEX-13N11-0626-SM-5J1OL,8.70414334823,6.78370302399,3.88505875184,4.52359994789,5.70676066247,3.99178822719
GTEX-13N11-0726-SM-5L3DP,4.00696614597,7.24582662429,5.72310862211,4.06522227533,6.83854711246,6.81496684997
GTEX-13N11-0826-SM-5IJFP,6.02702442453,19.2892951438,6.27019021987,8.38307171499,7.88391649456,7.07056090704
GTEX-13N11-0926-SM-5IJG2,5.41866920002,14.6565873869,3.91882175059,13.5924845489,7.75302188107,4.14345891012
GTEX-13N11-1026-SM-5K7XQ,9.52600420117,9.41520911553,9.13432329172,8.04348533421,17.3753715624,10.2664281354
GTEX-13N11-1126-SM-5KM41,11.7272721707,9.46900352082,7.46698730871,7.79389441474,13.1255907123,7.51549593462
GTEX-13N11-1526-SM-5L3FL,9.65699863377,15.0202638816,7.68996561475,8.28921380913,11.7736431607,9.04120624241
GTEX-13N11-1726-SM-5J1OJ,9.98140656786,12.065600237,12.7787808824,10.0073021646,10.7853829058,10.6345273726
GTEX-13N11-1826-SM-5IJDS,15.3383977667,38.0441502113,16.3518619813,18.6297471775,23.079393552,19.2950335119
GTEX-13N11-2326-SM-5IJBF,8.0137490167,10.1878993938,10.6130153744,11.182154964,9.15313257584,8.81052706671
GTEX-13N11-2526-SM-5K7UE,6.52503642471,9.33576101227,11.9498448954,10.3072468704,10.5907536884,9.44378749487
GTEX-13N11-2626-SM-5K7UQ,11.4392296191,19.484064008,10.2173671485,12.6794789739,10.4850740154,10.4440843105
GTEX-13N11-2726-SM-5L3ER,3.41406442156,3.42017477062,3.22797318761,2.4298907925,3.29648555127,3.48073760534
GTEX-13N11-2826-SM-5KM4Z,11.8985455879,16.3605837516,12.3164116867,8.32923473797,11.488370966,12.0760106076
GTEX-13N11-2926-SM-5K7VD,8.14989657584,12.7578429749,5.84724945172,7.15387792783,7.16882032186,4.47805878373
GTEX-13N1W-0011-R10b-SM-5MR4H,7.44893894665,8.11790643142,8.33471966079,4.71731129246,13.0154647222,8.16692596058
GTEX-13N1W-0011-R1b-SM-5MR4T,7.69446286105,13.6304748061,11.5909029089,9.45514561808,10.1813127976,6.84397046091
GTEX-13N1W-0011-R3a-SM-5MR5E,7.85417365356,7.05699193144,8.28538292592,5.22042389692,11.6227375823,7.71916015352
GTEX-13N1W-0011-R4a-SM-5MR52,5.10446596164,7.60425995719,7.16104351361,6.02820051718,8.00669990924,5.23253285146
GTEX-13N1W-0011-R5b-SM-5MR5Q,8.76387902579,11.8071601516,8.36018938312,7.36319436456,13.9702435745,8.15461026987
GTEX-13N1W-0011-R6a-SM-5MR43,8.04688975011,8.09400661357,8.08221037645,5.92464511637,8.1820929,5.78612074851
GTEX-13N1W-0011-R7b-SM-5MR4F,7.50443601185,8.91950965561,7.70290955457,5.86655392412,14.1071404449,7.35971738639
GTEX-13N1W-0011-R8a-SM-5MR56,9.98407435407,7.38332493117,6.89837896348,5.50220588143,8.80007072704,6.22347287217
GTEX-13N1W-0011-R9b-SM-5MR4R,7.62832236829,16.4322250339,18.0032390331,9.44263249689,7.53699402915,6.06033703388
GTEX-13N1W-0126-SM-5K7VT,7.89776052668,9.40820857773,10.350911452,10.0101850748,9.42988024706,9.22830581241
GTEX-13N1W-0226-SM-5K7W6,9.61995583844,9.4025833218,8.64945589736,7.43220963041,8.13994608602,7.77021976085
GTEX-13N1W-0326-SM-5IJDJ,8.03458115144,9.37785579191,5.97509893071,6.81212246004,7.7291855108,5.89733970404
GTEX-13N1W-0426-SM-5MR46,9.13913928903,10.8898854903,13.8507768522,7.49489523848,11.2792498346,7.2526229704
GTEX-13N1W-0526-SM-5MR4I,3.20371238548,3.59798547021,3.94359328232,3.0802758919,3.53962129909,3.42480362715
GTEX-13N1W-0626-SM-5MR4U,7.67273413599,19.7673999923,12.4626221947,14.5577029831,9.81217540831,8.3171216368
GTEX-13N1W-0726-SM-5MR57,10.218905278,24.109697829,17.3982816225,21.1702099415,16.1103148116,14.6579292434
GTEX-13N1W-0826-SM-5MR5J,7.33342299285,8.96328289806,11.9866181837,8.5435453215,13.3252569753,6.77921755991
GTEX-13N1W-0926-SM-5MR36,4.20728690877,6.90181545587,5.89684058762,5.67924940554,6.7432154861,6.83530333451
GTEX-13N1W-1026-SM-5IJC5,3.25576973661,4.88221562457,4.40585067106,4.68519016375,4.94919469414,4.26402035691
GTEX-13N1W-1226-SM-5K7UM,11.4973965924,15.1751779949,12.53131755,11.9149726453,9.43295374488,9.42672526738
GTEX-13N1W-1926-SM-5IJCH,6.23268568242,8.62994587997,7.94284586473,8.50074649614,7.82112567381,6.7437320292
GTEX-13N1W-2026-SM-5K7YU,5.88427643954,9.93271132107,7.66366580336,9.44071463745,8.21108707861,7.03275998183
GTEX-13N1W-2426-SM-5IJD1,5.99327688761,6.88652330771,11.700224971,9.72163910314,9.11997920868,10.2101072661
GTEX-13N1W-2626-SM-5IJEP,9.8730484786,6.33276661794,11.1953569264,9.59546401228,10.8105757655,9.07999382848
GTEX-13N1W-3126-SM-5IFHB,9.13089485356,6.80456101055,7.37005161801,8.80489135422,8.65816857427,6.81657486435
GTEX-13N2G-0011-R10a-SM-5MR34,5.47908839768,11.4465308149,6.39113454355,8.36597053214,9.59369435597,6.46352517044
GTEX-13N2G-0011-R11a-SM-5MR3F,7.65082549749,7.32803192012,13.8178061824,4.04525768002,22.1902612008,12.2143639076
GTEX-13N2G-0011-R1b-SM-5MR3G,5.34463407807,6.30796716227,7.16521817005,4.43907674464,9.53241103937,6.24995819856
GTEX-13N2G-0011-R2a-SM-5MR4Q,6.40896435966,7.75929463473,6.9188404781,4.48194238503,7.2004484033,5.00032480575
GTEX-13N2G-0011-R3b-SM-5MR5G,5.03974244311,7.34383710365,5.89364580075,5.33696880507,7.50881624595,5.16982305537
GTEX-13N2G-0011-R4b-SM-5MR54,7.03780756927,10.6446848517,8.41643432388,7.00468926807,8.92845687472,6.48965350856
GTEX-13N2G-0011-R6b-SM-5MR3P,7.20397954164,6.59580254501,7.57564684852,5.32987402338,9.7226967244,6.17053375231
GTEX-13N2G-0011-R7a-SM-5MR42,5.11481707759,9.13754181015,8.16070346444,6.90642160667,8.97651393147,6.80529875718
GTEX-13N2G-0011-R9b-SM-5MR4E,10.4950209036,19.1173879581,13.1977934212,10.5654700368,8.72520854584,6.14387242428
GTEX-13N2G-0126-SM-5N9DV,8.33158792422,7.1280033154,10.1991958019,8.8859698002,8.70668317025,8.67693233625
GTEX-13N2G-0226-SM-5K7VF,7.1117868989,7.51987868852,11.1132547427,8.75574854583,10.0094670868,9.25430663949
GTEX-13N2G-0526-SM-5MR5L,10.4805457053,16.3936804776,7.85220695338,11.1279946106,6.63676783095,5.93445077529
GTEX-13N2G-0726-SM-5MR38,8.76384171375,9.26301249172,12.5504075571,6.86357391787,15.1446539411,11.5399094688
GTEX-13N2G-0826-SM-5IJE6,9.65622873784,23.3225338348,18.8968293829,18.9312023675,15.8244915173,14.9246599847
GTEX-13N2G-0926-SM-5IFGJ,4.66313314366,10.3473934276,4.35346497422,12.5056669509,4.59605871225,4.45182995359
GTEX-13N2G-1826-SM-5KM1I,12.506736657,13.4189219304,15.3635916227,9.88927807192,18.114495459,17.7251801944
GTEX-13N2G-1926-SM-5J1O3,8.42826486872,16.7235007413,10.0509484596,11.3900087811,11.0833292264,9.59214870552
GTEX-13N2G-2226-SM-5IJCU,6.4673416381,8.15875367576,6.75936499556,5.38072714389,7.82589411056,5.26857519474
GTEX-13N2G-2326-SM-5J1ON,3.67791776471,3.57821743371,4.56441407134,3.10273693783,5.08328117499,4.05228811453
GTEX-13N2G-2626-SM-5J1OT,6.32866717262,7.6925743183,16.6883813036,11.5971996935,11.7632844379,14.0511124671
GTEX-13N2G-2726-SM-5J1MG,12.2991417005,16.0718578876,11.742291483,11.5632087281,14.6813330395,13.1424169305
GTEX-13N2G-2926-SM-5IJEE,12.2467511667,6.29928825321,7.06977108688,6.97865061186,8.95578844896,6.80857554041
GTEX-13N2G-3126-SM-5IJGL,6.15324226985,6.04512344254,10.1651848503,3.76192148639,14.9800458312,8.76254362256
GTEX-13NYB-0011-R10a-SM-5KM43,6.72593632659,5.50176243061,5.28105900564,3.57852854789,9.64389767889,6.74547230714
GTEX-13NYB-0011-R11a-SM-5KM3Q,6.65696022159,6.33645521208,13.1345532218,3.41420692823,18.7064929534,11.5138756069
GTEX-13NYB-0011-R1b-SM-5KM4F,4.4120236879,4.50761859597,5.43404459599,3.23873749555,7.20553393272,4.57924377112
GTEX-13NYB-0011-R2a-SM-5MR3C,8.18699715193,15.3307183124,13.4791415553,9.12522664288,8.15784175128,5.40087145217
GTEX-13NYB-0011-R3b-SM-A9SM4,6.10369827489,4.8931723773,5.14235799881,3.77438253445,6.99031089616,4.96382601584
GTEX-13NYB-0011-R4b-SM-9QEGJ,4.02614458879,4.18732924697,4.93137927155,2.9199602038,6.72694542524,4.80816214562
GTEX-13NYB-0011-R5a-SM-5MR45,5.86790733242,5.52859809469,6.28111733631,3.54607458903,8.93484937831,5.26201451885
GTEX-13NYB-0011-R6b-SM-5MR51,8.71386194846,5.20550583861,10.4501206094,3.39869212064,15.8441659356,6.60809441217
GTEX-13NYB-0011-R7a-SM-5MR5D,5.39810324478,5.06896508915,6.28423258779,3.66154887969,7.48394237867,5.12229799919
GTEX-13NYB-0011-R8a-SM-5KM4R,12.3720787442,5.14407889166,5.81595483599,3.52372064783,8.868349952,6.14765083197
GTEX-13NYB-0011-R9b-SM-5MR5P,5.8175440452,7.42783754009,6.73159691981,3.91744625804,7.12223297279,5.16734531583
GTEX-13NYB-0126-SM-5J1MD,6.47436122434,5.23430204032,19.0270248119,7.52311463225,15.4974694304,15.8611982758
GTEX-13NYB-0226-SM-5N9G4,3.03151173723,2.9758486421,2.76293469395,3.11484632518,3.74275840559,3.09937006268
GTEX-13NYB-0326-SM-5IJDP,4.35075743063,4.68124778386,6.54059010325,4.65559724152,5.86999284644,5.25596481075
GTEX-13NYB-0426-SM-5IJDD,7.99078865671,10.1732838876,8.48644675268,6.71312989821,6.33031523936,4.84152264092
GTEX-13NYB-0626-SM-5MR47,11.6147620007,24.2153736639,26.1512311789,16.1881489913,23.1488381938,20.9440399944
GTEX-13NYB-0726-SM-5MR4J,14.9067652509,6.83306229099,15.5110333083,7.53323825612,15.3714225251,12.7036113614
GTEX-13NYB-0826-SM-5MR4V,5.66363150422,5.73573596,6.39150947618,5.38960783276,6.54859383755,5.21120577386
GTEX-13NYB-0926-SM-5IFFA,9.57043662816,8.7025343666,14.0657009487,19.014586261,9.32216183898,7.50173548014
GTEX-13NYB-1026-SM-5IFH3,4.92975296045,10.0089373965,7.96705786361,10.9967350596,6.06667737033,7.91738589282
GTEX-13NYB-1326-SM-5K7Y1,6.2402484998,5.77012480764,7.35451423332,5.78741509641,7.26730573176,5.88064317833
GTEX-13NYB-1726-SM-5N9G2,6.92703375871,11.7679353821,5.55256865266,8.33649017235,8.06909645442,4.95238261874
GTEX-13NYB-1826-SM-5J1N3,6.23498179776,7.2296430683,7.2335776669,6.20181876991,8.41306426856,5.7020198527
GTEX-13NYB-2226-SM-5MR58,8.40935632244,6.30712762512,9.99704806579,8.75096603482,10.0653989777,7.72836922542
GTEX-13NYB-2426-SM-5IFF4,13.3758423951,4.95734352191,6.69981912904,10.6285565915,7.25043036321,5.96304600253
GTEX-13NYB-2526-SM-5K7Z6,4.20554841587,4.12869530526,14.7227745619,6.91531484706,11.6644975472,13.0248538579
GTEX-13NYB-2626-SM-9YFMI,8.52806973848,10.0468313043,6.91847901893,7.76221662386,8.52331271408,7.11724849659
GTEX-13NYB-2726-SM-5J2MT,3.70063249802,3.38631401898,4.55460794473,2.91269197925,4.37021606815,4.08243157293
GTEX-13NYB-2926-SM-5K7VH,5.82284327832,6.15882275144,5.74015935212,5.13455926803,5.26164802746,4.18219891823
GTEX-13NYB-3026-SM-5IJD7,5.89708177214,6.0518078806,7.45782835904,3.63870258748,9.98347954798,6.91681714213
GTEX-13NYB-3226-SM-5J2ND,6.15387886252,7.60395251294,15.6595141572,3.71563317082,20.6187374377,11.1054898526
GTEX-13NYC-0126-SM-5L3F4,4.82138854328,5.55355321042,10.4170610231,8.18954643144,7.92926520403,7.59327257743
GTEX-13NYC-0326-SM-E9J4S,5.63292578461,7.26141145535,14.4244444926,14.9134580749,10.7136124649,11.7559120595
GTEX-13NYC-0626-SM-5K7U8,10.5538146079,17.212230195,12.3021872221,12.5196841151,10.1827658842,9.04398828366
GTEX-13NYC-0726-SM-5J2NQ,4.4022260236,5.07477578111,5.37403357806,5.32268160217,7.61872777399,4.74459704875
GTEX-13NYC-0826-SM-5N9FP,6.91382333865,8.40111090413,5.20427105639,7.30457686331,5.66557982431,5.05520430155
GTEX-13NYC-2426-SM-5MR3K,11.5404225945,10.242729126,10.1214336738,10.1932338549,12.5450516867,8.03454105104
GTEX-13NYC-2826-SM-5K7WR,8.35642076998,11.3339527861,10.7005434878,8.18880605049,12.5393906192,9.60162526124
GTEX-13NYS-0011-R10a-SM-5MR4S,6.30567290355,9.16756701094,7.55847337667,6.45134838003,11.4624223222,8.15188125185
GTEX-13NYS-0011-R11b-SM-5MR4P,6.96866773006,7.82485222482,19.279359466,6.45456487792,23.4192398453,14.4930482934
GTEX-13NYS-0011-R1b-SM-5MR55,6.35346607312,11.3723731459,6.76436038585,9.60903922908,6.55558734572,5.13779590674
GTEX-13NYS-0011-R2b-SM-5MR4G,5.60830373038,7.45323806964,6.1361548958,9.26256733128,6.63987427113,5.18631312523
GTEX-13NYS-0011-R3b-SM-5MR41,4.30821472502,5.67219487326,9.79989672674,6.61154189678,7.84443445332,4.47893260774
GTEX-13NYS-0011-R4b-SM-5MR3O,3.9844399819,6.53927350479,5.12503893899,8.3203500074,5.72911936161,4.07874886463
GTEX-13NYS-0011-R5a-SM-5MR4D,6.70451172517,6.23428117355,6.14950095609,7.50674546796,8.44070540603,5.48499535228
GTEX-13NYS-0011-R6b-SM-5MR3R,8.78950273589,7.20743042497,6.96735533123,7.43774034008,11.3852657523,7.1457864322
GTEX-13NYS-0011-R8a-SM-5MR5H,5.00037603428,6.26942932852,5.3451791345,8.29856875013,6.04598109773,4.26428576586
GTEX-13NYS-0011-R9b-SM-5MR44,8.76431920757,13.7393063321,8.14447300143,11.6089088082,8.01009372738,5.80297321691
GTEX-13NYS-0126-SM-5MR3W,6.36020401201,8.9917035677,10.6347783836,12.1882538967,8.86631601698,8.62357189828
GTEX-13NYS-0226-SM-5MR49,14.8168124505,23.37414593,10.0054543375,18.4049269096,7.3582804766,8.57083276879
GTEX-13NYS-0326-SM-5MR4L,4.88567035134,5.60861611775,7.16623615668,5.69826404407,10.4007101375,4.80647547108
GTEX-13NYS-0526-SM-5J1OF,10.2032022913,9.40971894862,6.43940278064,8.70581362781,5.94829129924,5.57563983814
GTEX-13NYS-0626-SM-5L3F1,5.83629006518,7.86715524753,16.2759017152,13.1250289473,9.6100150991,9.69175684125
GTEX-13NYS-0726-SM-5J1OR,9.44179288477,15.7345096776,12.4369763299,14.4275846887,22.0379701674,15.5755121235
GTEX-13NYS-1026-SM-5KLZT,11.1716938474,12.2464251354,10.7878473283,11.5793304728,13.0902949719,11.142003428
GTEX-13NYS-1626-SM-5J2MU,12.4863237746,23.5437219772,16.6612439726,18.0177238777,18.2637393435,14.8354857646
GTEX-13NYS-1926-SM-5IJCB,5.3916583681,7.96952655328,6.27594680548,6.33358411597,7.05984870275,7.18554155669
GTEX-13NYS-2926-SM-5IFGH,13.4351200297,8.13449084991,7.70931030766,12.8673262929,11.1860763303,8.07887589519
GTEX-13NYS-3126-SM-5KLYV,6.21455372904,7.42513900684,7.49013924187,6.38389021143,11.0761433976,8.01628691916
GTEX-13NZ8-0011-R1b-SM-5KM3V,3.72991163565,3.87139096774,4.21279489647,3.78491211799,4.57252614146,3.09035267253
GTEX-13NZ8-0011-R8b-SM-5KM48,3.94959939453,3.71698192705,3.82050913703,3.3561056055,4.95970229565,3.29027655205
GTEX-13NZ8-0126-SM-5IJCT,8.51620874209,11.4946265488,8.16096167326,13.3755406235,11.0457484753,9.16636723696
GTEX-13NZ8-0226-SM-5J2OK,10.3466191777,9.51805535104,11.7858827639,8.07855262078,20.1944998532,11.2980341443
GTEX-13NZ8-0326-SM-5L3DF,10.5454261349,20.981488033,19.8834600142,17.8016380248,26.0198110385,15.1173648442
GTEX-13NZ8-0826-SM-5MR3I,5.37983507612,6.37466082068,11.7087936688,10.5151461151,7.26394685216,7.57723168148
GTEX-13NZ8-0926-SM-5MR3U,7.58457333197,12.5468543857,8.07886325652,10.5738287979,12.1865971578,8.69105789587
GTEX-13NZ8-1226-SM-5KM4A,4.65092570589,4.36393171348,17.9048367199,8.29773173327,11.6310546837,12.7792232391
GTEX-13NZ8-1626-SM-5IJBC,8.79282283793,8.37501457176,5.61385033485,6.53014482771,7.41013136097,5.56018878857
GTEX-13NZ9-0126-SM-5K7XV,6.2317630014,13.9503038173,6.1410988566,8.95998776983,6.30334110269,7.03694655748
GTEX-13NZ9-0526-SM-5J1OX,16.304978144,16.2317047243,9.85417282428,11.5539400809,14.08029815,11.6945987524
GTEX-13NZ9-0626-SM-5IJCO,3.81515347967,3.86161118207,5.20929580815,3.49315603994,9.36637307791,3.93726075855
GTEX-13NZ9-0726-SM-5J1ME,11.9377301374,13.3293785084,8.94139054064,8.07000518023,10.9742709324,8.25288773722
GTEX-13NZ9-0826-SM-5J1NI,10.3935631761,11.6045135388,7.27427909132,8.66583338157,9.89899835022,7.54642840633
GTEX-13NZ9-0926-SM-5KM12,18.2401475704,37.0313319757,39.1329782718,33.8565133184,43.6027198241,40.1851901179
GTEX-13NZ9-1026-SM-5MR5K,9.9636588888,15.8511114676,6.92081132701,12.8439480739,9.84976240154,8.06295218282
GTEX-13NZ9-1126-SM-5MR37,44.9217812284,14.2624603368,25.9829000578,9.53756563235,35.5054761666,27.3829470251
GTEX-13NZ9-1226-SM-5MR3J,10.7882707154,18.0037057784,10.3413621676,11.1702681679,9.75489489974,8.59055642647
GTEX-13NZ9-1326-SM-5MR3V,5.40215986208,17.0282556253,4.98428889602,15.949674205,5.81399809983,5.04386924277
GTEX-13NZ9-2026-SM-5KM1U,11.5493525506,21.7080274046,14.1324266348,13.1937609917,13.8774600102,12.4311437448
GTEX-13NZ9-2626-SM-5L3FK,6.54889529348,7.14607671827,8.67801973434,10.1520816082,7.77615399303,7.46473724728
GTEX-13NZA-0011-R10b-SM-5KM54,3.43945934056,4.3856349941,4.74961279461,4.05427459138,5.71287465126,4.29619546898
GTEX-13NZA-0011-R11b-SM-5KM4W,4.85152986061,4.85514497821,8.11124935341,3.23325784614,11.2775337156,8.01072494718
GTEX-13NZA-0011-R1b-SM-5LUAF,4.56771252652,5.04883998313,5.87466545943,4.66360689029,5.52536141561,4.0002836228
GTEX-13NZA-0011-R5b-SM-5KM4K,2.93756430324,3.56190575064,3.62116744731,3.85609581229,4.43432830848,3.48246397407
GTEX-13NZA-0011-R8b-SM-5KM2Q,8.27893863124,6.27148252158,5.76965415474,5.05850550815,7.56136714132,5.45225395318
GTEX-13NZA-0011-R9b-SM-5MR5I,7.10720236358,10.0988034494,10.6052133521,6.74866675801,7.65688412753,6.29573193197
GTEX-13NZA-0126-SM-5K7UH,12.0295627078,20.0485507016,11.5831755931,12.1326613861,10.9895240803,12.0219919666
GTEX-13NZA-0226-SM-5K7Z7,6.94402956498,7.95108217975,10.2123355935,8.31075262097,9.29158422857,9.6717801679
GTEX-13NZA-0326-SM-5J1MK,11.468517951,14.6809755395,10.8913717197,10.7509035073,12.7519240149,10.4610634083
GTEX-13NZA-0526-SM-5L3D7,3.41624528765,3.56968221579,3.82402050254,3.49039175461,3.70877375298,3.39606694754
GTEX-13NZA-0826-SM-5K7WS,4.59651885127,6.67806495628,6.01811472961,6.1928492586,6.72639325888,6.75785796388
GTEX-13NZA-1026-SM-5MR48,9.28291110637,9.9585459333,8.93508615523,8.22340966911,12.555451417,8.29567556928
GTEX-13NZA-1126-SM-5MR4K,10.0951484647,13.246561529,9.68863188663,10.0298628746,9.05658677784,8.65458902597
GTEX-13NZA-1426-SM-5KM4Y,10.8107736246,28.4718801436,29.8678684795,29.1351550743,30.2468995182,25.6078211284
GTEX-13NZA-2526-SM-5IJFX,8.61190275337,5.48772221345,11.398672064,8.56876788027,8.65847841774,7.52800257182
GTEX-13NZA-3126-SM-5IJFU,6.25079139802,16.0382287742,6.67164371224,14.1773757973,9.19635122227,6.00437445704
GTEX-13NZB-0226-SM-5KM1T,3.87088243566,5.38139455923,4.84519906462,4.10170621033,5.10473730075,4.50297996941
GTEX-13NZB-0426-SM-5KM26,3.90901066689,7.9843583781,6.50694945137,4.36625664798,6.41226263279,6.22950758802
GTEX-13NZB-0626-SM-5IFH6,4.8032995518,11.1706974837,4.36426439485,13.0767241571,4.25956191141,4.68497941507
GTEX-13NZB-0826-SM-5K7X5,10.2383765391,12.2419114856,11.0103156443,10.4610826476,13.43324183,11.3535461418
GTEX-13NZB-1226-SM-5J2MW,6.6321299529,6.79456045732,9.91795488816,10.941338585,8.28276331602,6.07068978236
GTEX-13NZB-2026-SM-5MR4M,9.18597562808,6.06577069339,12.3015998218,9.57828302045,9.23490236616,8.28689066516
GTEX-13NZB-2126-SM-5MR4Y,8.36752877702,9.37039988531,7.9676480644,10.4150028545,11.9097250686,9.15945968277
GTEX-13NZB-2226-SM-5MR5B,8.34649728273,6.24435405723,5.61162819802,4.233853983,4.76337758793,3.61034623352
GTEX-13NZB-2426-SM-5K7UF,11.2771338587,16.0459828606,9.16573489775,10.0343105593,10.8318529367,10.293614622
GTEX-13NZB-2526-SM-5J1OM,5.21826081464,6.33420307082,11.5709685094,9.47966408125,7.42856469904,8.88409399281
GTEX-13NZB-2626-SM-5J2M7,3.10701100711,3.21275503522,4.18426811831,2.83107973235,4.42407425187,3.24073495377
GTEX-13O1R-0011-R9b-SM-5KM33,3.90193074641,4.78511661592,4.99268825772,3.53595197153,4.61785990033,3.64616147189
GTEX-13O1R-0126-SM-5L3EH,7.12089739591,11.2391754885,9.93560416905,12.7698368852,8.73061368668,8.63080453698
GTEX-13O1R-0226-SM-5K7U5,8.25486197249,18.9869408725,7.03189543652,11.9169286962,8.25174296742,6.93541931408
GTEX-13O1R-0426-SM-5K7WG,9.36891624453,16.6730866066,9.15108128854,16.3971096209,8.51754742206,6.6555066491
GTEX-13O1R-0526-SM-5K7XU,4.55412822918,4.22884981599,4.07799832538,3.94128568789,7.7864085446,3.33560270624
GTEX-13O1R-0726-SM-5IJEI,7.533914131,5.89157931128,10.57046475,8.55682778018,8.0050447938,6.55377186168
GTEX-13O1R-0826-SM-5J2MB,8.06517084651,15.0452120941,9.99933184711,12.2184077058,11.9278216749,8.13679407381
GTEX-13O1R-0926-SM-5L3DS,4.22111085827,7.13078262007,4.20617533683,4.85336734161,5.1219152911,4.52087041026
GTEX-13O1R-1026-SM-5KM2L,10.327919446,16.3700755468,7.23263800406,11.7452423813,7.40903641967,6.12958058057
